iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1330+022,2017,6,203.2219605197,0.184,2.0126941953,0.158,-0.07
1330+476,2017,7,203.1885268373,0.168,47.3729632548,0.203,0.166
1331-109,2017,3,203.4593092039,0.115,-11.2143540924,0.199,0.145
1333-152,2017,6,204.1420382242,0.226,-15.4966864395,0.43,-0.186
1333-337,2017,7,204.1626355406,0.246,-33.965853648,0.534,-0.265
1334-127,2017,58,204.4157615526,0.085,-12.9568592717,0.087,-0.007
1336-260,2017,4,204.8328782257,0.134,-26.3418043758,0.305,0.18
1342+662,2017,34,205.9414982161,0.074,66.0404847341,0.075,0.035
1342+663,2017,17,206.0361649067,0.095,66.1032343875,0.093,0.074
1348+308,2017,7,207.7197342857,0.221,30.5815529889,0.176,0.064
1349-439,2017,9,208.2355621813,0.381,-44.2112186885,0.943,0.5
1351-018,2017,75,208.5287305466,0.091,-2.1008862135,0.248,-0.056
1352-104,2017,9,208.6938278686,0.088,-10.6840711268,0.162,-0.096
1354-152,2017,52,209.2968540913,0.116,-15.4579963662,0.216,0.052
1357+769,2017,18,209.4807149246,0.153,76.7225141415,0.155,0.165
1406-076,2017,41,212.2353383541,0.168,-7.8740740292,0.136,0.021
1406-267,2017,30,212.459040704,0.197,-26.9602723961,0.428,0.259
1412-368,2017,5,213.85840143,0.18,-37.0908252199,0.492,-0.148
1413+135,2017,31,213.9950729569,0.072,13.3399202004,0.18,-0.077
1417+385,2017,49,214.9442240524,0.061,38.3634652558,0.112,-0.153
1418+546,2017,67,214.9441559994,0.053,54.3874408244,0.056,-0.103
1420-679,2017,6,216.2314891853,0.151,-68.1328040299,0.251,0.283
1423+146,2017,9,216.4542417264,0.087,14.4158060959,0.174,-0.08
1424+240,2017,4,216.7516323611,0.106,23.8000104504,0.119,0.013
1424-418,2017,146,216.9845731955,0.084,-42.105399343,0.126,0.054
1428+370,2017,4,217.6690987331,0.141,36.8177468591,0.179,-0.073
1430-178,2017,5,218.2403776326,0.447,-18.0264581301,0.67,0.167
1432+200,2017,4,218.6658056543,0.169,19.8668709384,0.314,-0.374
1435-218,2017,4,219.5394558153,0.194,-22.0818745692,0.283,0.445
1437+374,2017,3,219.8357410948,0.137,37.2007878232,0.214,-0.103
1441+252,2017,34,220.9870508752,0.052,25.0290251908,0.091,-0.148
1442+117,2017,3,221.2113990007,0.185,11.5323305457,0.391,-0.274
1442-087,2017,4,221.2429500672,0.211,-8.9951447113,0.288,-0.299
1443-162,2017,15,221.4724012467,0.171,-16.4837831087,0.343,-0.149
1445-161,2017,4,222.0627255085,0.28,-16.3401522774,0.603,0.043
1448+762,2017,4,222.1199132351,0.106,76.0198881374,0.107,-0.113
1448-648,2017,5,223.1653299048,0.474,-65.0342871202,0.499,0.582
1451-375,2017,6,223.6142073224,0.138,-37.792540191,0.379,-0.11
1451-400,2017,15,223.6371350081,0.215,-40.209031836,0.577,-0.063
1456+044,2017,17,224.7473175532,0.186,4.270505688,0.309,-0.377
1459+480,2017,5,225.2027260189,0.117,47.8543160647,0.126,-0.01
1502+036,2017,60,226.2769881713,0.126,3.4418923471,0.106,0.005
1502+106,2017,11,226.1040824146,0.157,10.4942218029,0.128,-0.063
1504+377,2017,41,226.5397082331,0.103,37.514203462,0.108,-0.003
1505-496,2017,4,227.1622697609,0.378,-49.8839753972,0.447,-0.681
1508+572,2017,5,227.512176761,0.171,57.0453822207,0.2,0.087
1508-111,2017,4,227.6851402099,0.38,-11.3610280855,0.686,-0.587
1510-089,2017,23,228.2105538203,0.125,-9.099952617,0.259,0.01
1511-100,2017,18,228.4370560092,0.113,-10.2000735601,0.15,-0.077
1514+004,2017,5,229.1675794229,0.241,0.2505302342,0.24,-0.322
1514+197,2017,50,229.2366507217,0.129,19.5369421549,0.138,-0.148
1519-273,2017,123,230.656983335,0.095,-27.5029959731,0.123,-0.098
1519-294,2017,3,230.6061938121,1.388,-29.6070083612,0.588,0.852
1520+319,2017,31,230.5416322202,0.066,31.7373283171,0.085,-0.148
1520+437,2017,40,230.4567245169,0.063,43.6109078147,0.099,-0.173
1526+670,2017,3,231.6786426275,0.114,66.8485116923,0.121,0.11
1527-196,2017,4,232.6202664874,0.187,-19.8442200467,0.454,-0.173
1534-128,2017,4,234.3231476103,0.178,-12.9952377081,0.286,-0.258
1535+004,2017,3,234.5664712434,0.164,0.3181455253,0.225,0.222
1535+231,2017,3,234.3104202826,0.2,23.0112532127,0.365,0.285
1538+149,2017,38,235.2062146708,0.061,14.7960790393,0.105,-0.18
1540-828,2017,4,237.7464267609,0.212,-82.9685681844,0.4,-0.05
1544-638,2017,3,237.1266504562,0.301,-64.0263338621,0.409,0.555
1546+027,2017,49,237.372653529,0.055,2.6169897772,0.068,-0.048
1548+056,2017,10,237.6469552208,0.195,5.4529021652,0.217,0.089
1548-199,2017,3,237.7355822088,0.202,-20.0709145746,0.476,-0.058
1550-269,2017,4,238.5102907348,0.134,-27.0778426377,0.335,0.054
1554-643,2017,4,239.7095180666,0.241,-64.5415658509,0.641,-0.192
1555+001,2017,38,239.4643082086,0.1,-0.0306704797,0.086,-0.007
1557+032,2017,4,239.8790526181,0.098,3.0800714042,0.198,-0.183
1601+112,2017,6,240.9247136155,0.207,11.096855316,0.176,0.311
1602-115,2017,3,241.3230486342,0.5,-11.6574530865,0.327,-0.4
1604-333,2017,20,241.8948431732,0.219,-33.5191427539,0.592,-0.265
1605-205,2017,3,241.9871953805,0.275,-20.6617697788,0.665,-0.462
1606+106,2017,17,242.1925132812,0.111,10.4854932745,0.125,-0.247
1606-398,2017,3,242.5911628227,0.268,-39.9828694321,0.492,0.08
1608+243,2017,12,242.675111567,0.132,24.2469476219,0.156,0.009
1610-771,2017,8,244.4553188827,0.099,-77.2884632756,0.121,0.064
1611+343,2017,10,243.4211010596,0.196,34.2133079608,0.197,0.106
1611-710,2017,3,244.1276728756,0.188,-71.1420706499,0.27,0.117
1614+051,2017,7,244.1564867683,0.079,4.9924267441,0.16,-0.061
1615+029,2017,9,244.4579504635,0.159,2.7786402466,0.261,0.005
1616+063,2017,13,244.7653653796,0.194,6.2172895974,0.211,-0.228
1616+851,2017,3,241.8473449959,0.125,85.0308338996,0.115,-0.027
1617+229,2017,40,244.8117691989,0.073,22.7966251552,0.109,-0.132
1619-680,2017,7,246.0768208348,0.105,-68.1534713082,0.141,0.14
1622-253,2017,81,246.4453818809,0.125,-25.4606463479,0.14,-0.062
1623+578,2017,23,246.1033649155,0.106,57.6878558291,0.094,-0.022
1624-617,2017,4,247.2278743869,0.165,-61.8767772906,0.228,0.292
1629-228,2017,3,248.1281711282,0.323,-22.9824074452,0.809,-0.773
1636+473,2017,27,249.4380439996,0.118,47.2927308285,0.151,-0.171
1637+574,2017,14,249.5560679284,0.079,57.3399941802,0.099,-0.106
1639+230,2017,69,250.3551148689,0.11,22.9511202317,0.12,-0.111
1639-062,2017,83,250.5090738136,0.087,-6.3565819372,0.074,0.04
1642+670,2017,3,250.5913640869,1.057,66.9304142165,0.457,0.164
1642+690,2017,9,250.5327021184,0.081,68.9443768386,0.081,0.019
1645-329,2017,4,252.1764630691,0.277,-33.0302588374,0.559,0.139
1646-506,2017,4,252.5692794764,0.726,-50.7467252014,0.602,-0.192
1651+391,2017,3,253.2437899066,0.123,39.0471728637,0.206,0.105
1656-075,2017,28,254.68359148,0.091,-7.6549151213,0.175,-0.174
1657-261,2017,99,255.221475279,0.125,-26.1810348982,0.155,-0.227
1657-562,2017,5,255.4369087856,0.106,-56.3655286142,0.268,0.104
1659+399,2017,4,255.3526450457,0.39,39.9103032874,0.462,-0.255
1659-621,2017,5,255.9022551737,0.116,-62.2111135295,0.201,0.106
1705+018,2017,48,256.8933969511,0.084,1.8126942658,0.073,-0.035
1706-174,2017,15,257.3931057132,0.205,-17.4814902194,0.324,-0.237
1710-323,2017,4,258.4616259219,0.264,-32.4367248672,0.674,-0.337
1717+178,2017,9,259.8043686914,0.101,17.7517880569,0.12,0.207
1718-649,2017,5,260.9209549272,0.196,-65.0101695345,0.22,-0.267
1722+330,2017,4,261.059157611,0.163,33.0510940494,0.174,-0.464
1725+123,2017,24,262.0293800511,0.054,12.2609682145,0.119,-0.277
1725-795,2017,6,263.4195843253,0.153,-79.598810107,0.178,0.227
1726+455,2017,45,261.8652116724,0.049,45.5110364031,0.065,0.07
1732+389,2017,29,263.5857438822,0.073,38.9642897635,0.076,-0.074
1736+324,2017,5,264.6687576391,0.161,32.4025070426,0.232,0.203
1738+476,2017,4,264.9880378689,0.135,47.6328781933,0.133,-0.018
1738+499,2017,6,264.8641271986,0.156,49.9176022776,0.224,-0.278
1739+522,2017,7,265.1540744551,0.109,52.1953909811,0.121,-0.126
1741-038,2017,127,265.995233923,0.069,-3.8346157401,0.063,-0.008
1742-078,2017,3,266.3629372911,0.264,-7.8844300734,0.745,0.326
1743+173,2017,16,266.3967007701,0.078,17.3337285965,0.079,-0.075
1745+624,2017,5,266.5584754583,0.139,62.4485383066,0.193,-0.345
1749+096,2017,89,267.8867440741,0.072,9.6502023311,0.062,0.056
1751+288,2017,105,268.4269735051,0.058,28.8013718383,0.059,0.043
1754+155,2017,11,269.2212590074,0.217,15.5891184824,0.369,-0.119
1758+388,2017,9,270.1031889708,0.084,38.8085270608,0.099,0.014
1758-651,2017,58,270.8479027143,0.194,-65.1268781668,0.227,0.206
1759-396,2017,122,270.6778335491,0.224,-39.6688634483,0.265,-0.004
1800+440,2017,6,270.3846450901,0.077,44.0727500811,0.095,0.163
1801+010,2017,3,271.0666020199,0.228,1.0256686677,0.515,-0.353
1803+784,2017,68,270.1903496483,0.046,78.4677828866,0.046,-0.01
1803-642,2017,4,271.9751364003,0.256,-64.2305872253,0.482,0.194
1806+456,2017,50,272.0911912018,0.077,45.7057962245,0.092,0.049
1806-458,2017,6,272.4911322993,0.158,-45.8780594243,0.335,-0.031
1814-637,2017,4,274.8958461172,0.512,-63.7633921533,0.77,-0.603
1815-553,2017,7,274.9391646884,0.596,-55.3557626073,0.49,0.501
1823+568,2017,21,276.0294515538,0.069,56.8504140612,0.074,0.042
1823+689,2017,4,275.8868913135,0.176,68.9646146673,0.273,0.121
1824-582,2017,4,277.3016764472,0.242,-58.2319893714,0.275,0.491
1825-214,2017,3,277.0811957784,0.725,-21.3941026656,1.12,-0.056
1831-711,2017,13,279.3696456844,0.095,-71.1454318706,0.141,0.245
1832+208,2017,3,278.5505971617,0.464,20.861343903,0.671,-0.6
1833+250,2017,3,278.993230207,0.49,25.1126130756,0.611,-0.513
1836+807,2017,3,278.0208676187,0.593,80.8282722252,0.477,0.339
1842+681,2017,7,280.6401736672,0.086,68.1570077187,0.093,-0.059
1846+322,2017,74,282.0920357446,0.078,32.3173899335,0.101,-0.01
1849+670,2017,60,282.3169678356,0.046,67.0949111913,0.051,-0.029
1852-534,2017,4,284.2518843516,1.254,-53.416772131,1.406,-0.064
1908+484,2017,7,287.4440112177,0.25,48.5755055986,0.304,0.227
1908-201,2017,55,287.7902204021,0.098,-20.1153081022,0.24,0.02
1909+161,2017,30,287.9927391692,0.175,16.1963514559,0.223,0.258
1920-211,2017,29,290.8841242454,0.131,-21.075925848,0.209,-0.186
1921-293,2017,110,291.2127331458,0.136,-29.2417002758,0.203,0.366
1923+210,2017,32,291.4983557776,0.306,21.1072672418,0.202,0.238
1925-610,2017,6,292.5256670929,0.17,-60.935884506,0.252,-0.008
1929+226,2017,51,292.8538198546,0.078,22.7253495196,0.1,-0.135
1929-457,2017,4,293.1870318516,0.231,-45.6105358193,0.43,-0.03
1933-400,2017,11,294.3175723156,0.173,-39.9670980728,0.35,0.239
1934-638,2017,3,294.8542613089,0.982,-63.7126736637,1.089,-0.422
1935-692,2017,5,295.1063673953,0.135,-69.1324922523,0.208,0.222
1936+714,2017,3,294.0148367367,0.086,71.5254956841,0.086,0.253
1936-155,2017,57,294.8610739902,0.104,-15.4286274025,0.11,-0.032
1948+505,2017,3,297.431217815,0.101,50.6922147053,0.131,0.01
1953-325,2017,3,299.2477303961,0.149,-32.4294464121,0.385,-0.344
1954+187,2017,3,299.1284012997,2.807,18.9339258651,2.225,-0.077
1954+513,2017,14,298.928076181,0.097,51.5301516826,0.119,-0.1
1954-388,2017,76,299.4992470658,0.227,-38.7517656449,0.328,-0.246
1958-179,2017,52,300.2378768174,0.079,-17.8160201591,0.087,-0.08
2000+148,2017,4,300.6749967947,0.087,15.0207150176,0.139,-0.114
2000+472,2017,66,300.5434094019,0.066,47.4246593606,0.082,-0.008
2002-375,2017,18,301.4794620567,0.157,-37.3948550008,0.415,-0.211
2008-159,2017,78,302.8154622065,0.113,-15.777848328,0.101,0.001
2013+163,2017,49,304.0577501236,0.078,16.5428091217,0.127,-0.147
2019-221,2017,3,305.5062621235,1.519,-22.0284086095,3.194,0.698
2029+024,2017,6,307.9468796768,0.163,2.6603565222,0.238,-0.105
2029+121,2017,10,307.9791427705,0.075,12.3281500173,0.134,-0.15
2032+107,2017,5,308.8430554394,0.099,10.9352188223,0.178,-0.103
2044-168,2017,3,311.8319459294,0.169,-16.6516231138,0.41,-0.327
2052-474,2017,122,314.068165874,0.187,-47.24656327,0.205,0.206
2054-377,2017,3,314.4233477876,0.269,-37.5674973379,0.426,0.131
2058-425,2017,4,315.496307892,0.415,-42.3211573592,1.017,-0.014
2059+034,2017,90,315.4118089564,0.079,3.692033512,0.122,-0.005
2106+143,2017,7,317.170967317,0.094,14.5075035112,0.096,-0.218
2106-413,2017,16,317.3882858859,0.355,-41.1723905499,0.56,0.299
2113+293,2017,88,318.8725560447,0.073,29.5606575023,0.154,0.042
2121+053,2017,7,320.9354892382,0.2,5.5894702731,0.122,0.236
2123-463,2017,5,321.6279344735,0.099,-46.0966367158,0.283,0.252
2126-158,2017,96,322.3007329023,0.093,-15.6447339021,0.162,-0.05
2127-096,2017,7,322.579534423,0.16,-9.4603986766,0.177,0.335
2128-123,2017,5,322.8969239912,0.272,-12.1179988415,0.183,0.484
2128-208,2017,4,322.7561509399,0.56,-20.6155994361,1.045,-0.622
2131-021,2017,22,323.5429565919,0.159,-1.8881218783,0.242,-0.071
2135-184,2017,3,324.6746931947,2.753,-18.1789938499,3.689,0.087
2136+141,2017,13,324.755455337,0.165,14.3933311636,0.129,0.073
2141+175,2017,42,325.8981023525,0.088,17.7302188055,0.083,-0.061
2142-758,2017,15,326.8030447429,0.1,-75.6036735378,0.1,0.061
2143-156,2017,4,326.5957472574,0.356,-15.4288571219,0.169,0.261
2144+092,2017,12,326.792345695,0.193,9.4962978092,0.143,0.054
2145+067,2017,6,327.0227444177,0.174,6.9607234156,0.105,-0.122
2145+082,2017,9,326.9800807407,0.157,8.5033046357,0.315,-0.009
2149+056,2017,18,327.907814534,0.084,5.8702651258,0.181,-0.337
2150+173,2017,8,328.1034140847,0.126,17.5771653079,0.178,-0.115
2151-118,2017,3,328.4593427436,0.239,-11.6039195827,0.147,-0.012
2152-699,2017,4,329.274919542,0.654,-69.6899123651,0.543,0.593
2155+312,2017,15,329.3700995785,0.114,31.450375487,0.11,-0.049
2155-152,2017,14,329.5261744528,0.125,-15.0192579733,0.204,0.12
2155-304,2017,6,329.7169380113,0.368,-30.2255883737,0.312,0.051
2201+315,2017,6,330.8123990977,0.174,31.7606304894,0.205,0.089
2204-540,2017,7,331.932222085,0.156,-53.7760610814,0.286,0.183
2207+356,2017,3,332.4388930516,0.105,35.933647203,0.171,0.15
2208-137,2017,5,332.8504144491,0.344,-13.4693677854,0.312,0.258
2209+236,2017,37,333.0248596816,0.101,23.9279288313,0.112,0.019
2212-299,2017,3,333.8168106641,0.118,-29.7398143817,0.306,0.48
2214+350,2017,62,334.0833746053,0.063,35.3039388585,0.137,-0.018
2215+150,2017,49,334.5454745998,0.057,15.3432548538,0.074,-0.065
2220-351,2017,21,335.7747107085,0.172,-34.9297716943,0.499,0.025
2227-088,2017,70,337.417018061,0.077,-8.5484542791,0.063,-0.012
2227-399,2017,4,337.6678275482,0.223,-39.7144632632,0.57,0.16
2229+695,2017,79,337.6519569332,0.082,69.7744658169,0.077,0.001
2229-172,2017,3,338.094018938,0.108,-16.9838588352,0.282,0.372
2232-488,2017,9,338.8051523721,0.175,-48.5996651519,0.288,0.357
2233-148,2017,4,339.1420297731,0.299,-14.5561638338,0.244,0.02
2234+282,2017,8,339.0936284442,0.119,28.4826147089,0.129,0.419
2236-572,2017,7,339.8003162736,0.149,-57.0168998847,0.226,0.157
2239+096,2017,6,340.4571554876,0.19,9.8979014611,0.126,-0.001
2243-123,2017,6,341.5759665882,0.124,-12.1142437888,0.205,0.625
2244-372,2017,14,341.7663222025,0.16,-36.9628622265,0.427,-0.148
2245-328,2017,16,342.161190593,0.134,-32.597830116,0.334,-0.095
2250+194,2017,23,343.280704857,0.135,19.7096190713,0.277,-0.166
2254+024,2017,4,344.3231795367,0.53,2.7215308956,0.42,-0.096
2254+074,2017,21,344.3220963464,0.121,7.7200840477,0.123,0.091
2255-282,2017,133,344.5248453397,0.143,-27.9725712556,0.216,0.504
2300-683,2017,16,345.9315191903,0.185,-68.1270676175,0.354,-0.17
2307+106,2017,16,347.6188239529,0.136,10.9251935249,0.141,-0.153
2309+454,2017,88,347.9475374119,0.065,45.7322267839,0.088,-0.118
2311-477,2017,3,348.4662499899,0.497,-47.4865921931,1.143,-0.164
2314-340,2017,5,349.1807763994,1.137,-33.8201350423,1.045,0.277
2314-409,2017,6,349.1954997608,0.44,-40.6891906703,0.585,0.392
2318+049,2017,86,350.1869024429,0.069,5.2305424047,0.069,-0.052
2319+317,2017,31,350.478983308,0.197,32.0687841335,0.159,0.02
2319+444,2017,3,350.5848253404,0.169,44.7617648455,0.218,-0.429
2320-078,2017,3,350.7170465736,0.191,-7.6182273255,0.354,0.086
2321-375,2017,3,351.0296324141,0.153,-37.2395719925,0.305,0.32
2322-411,2017,3,351.2640799455,1.973,-40.8583572931,8.639,0.46
2323+790,2017,3,351.2630505457,0.311,79.2876889522,0.622,0.197
2325+093,2017,4,351.8899189636,0.126,9.6692951932,0.117,-0.001
2325+293,2017,3,352.0444210471,1.279,29.6194095914,1.463,-0.459
2326-477,2017,13,352.323768082,0.148,-47.5053096116,0.261,0.449
2329-384,2017,17,352.9978172617,0.166,-38.1965696945,0.259,0.194
2329-415,2017,9,353.0793677296,0.283,-41.3104395029,0.544,0.116
2331-240,2017,4,353.4801576498,0.162,-23.7279606366,0.38,0.064
2333-415,2017,11,354.141604467,0.218,-41.2561066761,0.515,-0.192
2335+148,2017,3,354.5965112651,0.775,15.0792445132,1.899,-0.653
2335-027,2017,30,354.4889128119,0.148,-2.5160081172,0.122,0.069
2340-036,2017,4,355.7358344737,0.222,-3.3739636324,0.277,-0.079
2344-514,2017,5,356.8327670314,0.213,-51.1766847835,0.27,0.212
2351-154,2017,13,358.6258132133,0.115,-15.2197813645,0.229,-0.194
2351-309,2017,4,358.447745208,0.167,-30.6301395433,0.834,0.306
2353+816,2017,6,359.0949745666,0.134,81.8811819804,0.123,-0.105
2353-686,2017,20,359.0028395758,0.183,-68.3342978878,0.213,-0.117
2355-106,2017,97,359.5453433145,0.089,-10.3357253824,0.1,-0.023
2355-534,2017,17,359.4719417684,0.132,-53.1871359631,0.226,0.252
2356+385,2017,43,359.8882532951,0.091,38.845088473,0.139,-0.149
2356-069,2017,4,359.8825671281,0.219,-6.6620397626,0.289,-0.327
2357-318,2017,29,359.8978814723,0.154,-31.5621735763,0.394,-0.277
2358+189,2017,14,0.285923208,0.156,19.2427227051,0.23,-0.263
