iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2136+141,2020,7,324.7554553026,0.146,14.3933312358,0.132,0.201
2141+175,2020,6,325.898102402,0.426,17.7302187496,0.297,0.062
2142+110,2020,5,326.3282294183,0.08,11.2575867471,0.142,-0.332
2143-156,2020,5,326.595747215,0.064,-15.428857126,0.108,-0.121
2144+092,2020,23,326.7923457368,0.086,9.4962978448,0.07,0.225
2145+067,2020,15,327.0227443735,0.124,6.9607233865,0.11,-0.264
2145+082,2020,4,326.9800807708,0.244,8.5033045241,0.221,-0.032
2149+056,2020,11,327.907814501,0.235,5.8702651423,0.426,0.005
2155+312,2020,12,329.3700995491,0.067,31.4503754904,0.087,0.15
2155-304,2020,5,329.7169380345,0.318,-30.2255884167,0.411,0.621
2201+171,2020,7,330.8620569853,0.129,17.4300688434,0.1,-0.019
2201+315,2020,4,330.8123989744,0.093,31.7606305721,0.118,-0.166
2204-540,2020,4,331.9322220171,0.169,-53.7760612056,0.296,0.043
2208-137,2020,4,332.85041436,0.074,-13.4693677547,0.189,0.578
2209+236,2020,8,333.0248595433,0.326,23.9279287906,0.307,0.492
2214+350,2020,46,334.0833746107,0.117,35.3039389562,0.149,-0.033
2215+150,2020,23,334.5454745955,0.059,15.3432548636,0.064,0.046
2216-038,2020,5,334.7168238068,0.091,-3.5935775315,0.101,-0.212
2220-351,2020,3,335.7747106951,0.207,-34.929771702,0.621,0.146
2227-088,2020,56,337.4170180763,0.102,-8.5484543424,0.086,0.008
2227-399,2020,4,337.6678274124,0.191,-39.7144633439,0.664,-0.289
2229+695,2020,52,337.6519571275,0.054,69.7744657956,0.053,-0.002
2236-572,2020,3,339.8003162571,0.166,-57.0168998396,0.201,0.03
2243-123,2020,3,341.5759665196,0.114,-12.1142437148,0.199,0.503
2245-328,2020,4,342.1611903595,0.284,-32.5978300114,0.294,0.076
2249-028,2020,3,342.9815646787,0.203,-2.5670835982,0.556,-0.437
2249-035,2020,3,343.0938771714,0.347,-3.264820452,0.793,-0.356
2249-204,2020,3,343.139301465,0.208,-20.1441095259,0.505,-0.787
2250+194,2020,16,343.2807049177,0.265,19.7096190836,0.425,0.175
2254+074,2020,14,344.322096312,0.18,7.720084077,0.178,0.098
2255-282,2020,101,344.5248453177,0.147,-27.9725712407,0.212,0.606
2309+454,2020,33,347.9475373392,0.09,45.7322268507,0.103,-0.256
2318+049,2020,41,350.1869024749,0.077,5.2305423537,0.078,0.082
2319+317,2020,28,350.4789833255,0.09,32.0687840421,0.094,-0.064
2319+444,2020,16,350.5848253317,0.131,44.7617649018,0.2,-0.241
2325+093,2020,11,351.8899189328,0.196,9.6692952036,0.14,-0.013
2325-150,2020,4,351.9498512626,0.143,-14.7988194727,0.249,0.078
2326-068,2020,4,352.1633903618,0.348,-6.5744619544,0.404,0.15
2329-384,2020,10,352.9978173043,0.18,-38.1965697194,0.33,0.149
2329-415,2020,3,353.0793678238,0.41,-41.3104395391,0.542,0.37
2335-027,2020,36,354.4889127997,0.144,-2.5160080774,0.124,0.174
2336+598,2020,3,354.8380214343,0.233,60.1699582634,0.229,-0.388
2351-154,2020,3,358.6258131863,0.261,-15.2197813119,0.201,0.004
2353+816,2020,11,359.0949744238,0.127,81.8811819771,0.126,-0.149
2355-106,2020,52,359.545343407,0.107,-10.3357254331,0.108,0.116
2356+196,2020,3,359.6920212667,0.39,19.922306056,0.217,-0.159
2356+385,2020,25,359.8882532805,0.114,38.8450884783,0.132,-0.113
