iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1354-107,2018,3,209.1951325856,0.166,-11.0247852973,0.121,0.357
1354-152,2018,20,209.2968540912,0.134,-15.4579963874,0.145,0.183
1357+769,2018,7,209.4807149962,0.19,76.7225141207,0.216,0.098
1406-076,2018,40,212.2353383353,0.149,-7.8740740434,0.142,-0.03
1406-267,2018,6,212.4590404511,1.168,-26.9602727389,0.552,-0.463
1412-368,2018,3,213.858401446,0.246,-37.0908250289,0.776,-0.279
1413+135,2018,20,213.9950729337,0.098,13.3399202451,0.1,0.051
1413-213,2018,3,214.1763106777,0.237,-21.5319535717,0.145,0.317
1417+385,2018,33,214.9442240343,0.109,38.3634652673,0.128,0.077
1418+546,2018,69,214.9441560253,0.083,54.3874408004,0.086,-0.097
1420-679,2018,9,216.2314891383,0.197,-68.1328040296,0.235,0.038
1423+146,2018,6,216.454241713,0.136,14.4158060424,0.286,-0.053
1424+240,2018,4,216.7516324757,0.341,23.8000104584,0.307,0.069
1424-418,2018,138,216.9845731826,0.115,-42.1053993516,0.163,-0.121
1430-178,2018,3,218.2403775945,0.139,-18.0264580527,0.308,-0.721
1432+200,2018,6,218.6658057063,0.112,19.8668710419,0.188,-0.142
1435-218,2018,3,219.5394557925,0.193,-22.0818745802,0.131,0.294
1441+252,2018,31,220.9870508608,0.132,25.0290252399,0.151,-0.032
1443-162,2018,8,221.4724011749,0.166,-16.4837831093,0.384,0.06
1446-214,2018,3,222.4165589178,0.23,-21.6568708115,0.189,0.29
1448-232,2018,4,222.7604560447,0.261,-23.4919763292,0.332,0.029
1451-375,2018,7,223.6142073643,0.188,-37.7925401731,0.697,0.161
1451-400,2018,9,223.6371351188,0.371,-40.2090313805,1.112,-0.26
1452-168,2018,3,223.7617110627,0.248,-17.0038760289,0.215,0.216
1456+044,2018,10,224.7473175731,0.165,4.2705056543,0.289,-0.193
1459+480,2018,7,225.2027259985,0.152,47.8543161292,0.192,-0.047
1502+036,2018,55,226.2769881687,0.147,3.4418923267,0.124,0.15
1502+106,2018,13,226.1040823963,0.086,10.4942218448,0.095,0.062
1502-242,2018,3,226.3865965049,0.292,-24.4058699902,0.203,0.371
1504+377,2018,40,226.539708266,0.104,37.5142034556,0.106,0.088
1504-166,2018,4,226.7699456684,0.137,-16.8750741381,0.122,0.253
1505-496,2018,6,227.162269622,0.184,-49.8839753659,0.351,0.124
1508+572,2018,9,227.5121767652,0.119,57.0453821923,0.146,-0.045
1510-089,2018,12,228.2105539116,0.126,-9.0999526889,0.122,0.062
1511-100,2018,12,228.4370559645,0.125,-10.2000735711,0.126,-0.035
1511-476,2018,4,228.6667691631,0.133,-47.808293675,0.294,0.349
1514+004,2018,3,229.1675793958,0.094,0.2505304344,0.176,-0.349
1514+197,2018,21,229.2366507015,0.134,19.536942145,0.133,0.109
1514-241,2018,4,229.4242213637,0.109,-24.3720767236,0.297,0.304
1519-273,2018,99,230.6569833367,0.156,-27.5029959629,0.192,0.032
1519-294,2018,4,230.6061930912,0.45,-29.6070085976,0.278,0.662
1520+319,2018,18,230.54163221,0.168,31.7373283342,0.187,0.085
1520+437,2018,23,230.456724506,0.123,43.610907843,0.153,-0.087
1528+240,2018,3,232.6513404643,0.254,23.8768654984,0.438,0.151
1529-131,2018,3,233.1890614685,0.183,-13.3194683226,0.189,0.212
1533-220,2018,3,234.1220668487,0.219,-22.2035485752,0.551,-0.2
1535+004,2018,3,234.5664713307,0.116,0.3181454767,0.225,0.514
1538+149,2018,29,235.206214656,0.136,14.7960789687,0.127,0.018
1545-226,2018,4,237.2072890232,0.256,-22.8506990656,0.167,-0.19
1546+027,2018,55,237.37265352,0.091,2.6169897556,0.073,0.017
1546-165,2018,3,237.3333352795,0.355,-16.6615537068,0.89,0.246
1548+056,2018,5,237.6469552142,0.119,5.4529020759,0.188,-0.101
1554-643,2018,3,239.7095181199,0.346,-64.5415659668,0.595,0.079
1555+001,2018,23,239.4643082199,0.096,-0.0306704907,0.126,-0.083
1557+032,2018,6,239.8790526374,0.352,3.0800712056,0.303,0.304
1602-115,2018,20,241.3230485971,0.208,-11.6574531144,0.161,0.242
1604-333,2018,22,241.8948431442,0.216,-33.519142725,0.583,-0.237
1606+106,2018,29,242.19251325,0.119,10.4854933229,0.101,-0.12
1607+604,2018,3,242.0855933636,0.185,60.3078331184,0.226,-0.151
1608+243,2018,11,242.6751114532,0.524,24.2469476433,0.255,0.245
1610-771,2018,6,244.4553185354,0.349,-77.2884632741,0.458,0.165
1611+343,2018,4,243.4211009667,0.07,34.2133080152,0.113,0.095
1611-710,2018,6,244.1276727499,0.302,-71.1420705677,0.648,-0.516
1614+051,2018,8,244.1564867828,0.121,4.9924267965,0.232,-0.18
1615+029,2018,5,244.457950715,1.073,2.7786400176,1.37,0.45
1616+063,2018,5,244.765365331,0.287,6.2172897448,0.614,-0.416
1617+229,2018,30,244.8117692017,0.118,22.7966251659,0.117,-0.069
1619-680,2018,6,246.076820924,0.222,-68.1534713741,0.266,0.353
1622-253,2018,35,246.4453818645,0.169,-25.4606463173,0.208,-0.05
1623+578,2018,20,246.1033648164,0.224,57.6878557995,0.232,0.033
1624-617,2018,7,247.2278742976,0.176,-61.8767771979,0.236,0.079
1633-810,2018,3,250.7389391939,0.414,-81.1430750756,0.367,0.259
1636+473,2018,17,249.4380440158,0.091,47.2927308561,0.113,-0.292
1637+574,2018,12,249.5560679311,0.104,57.3399941267,0.12,-0.161
1639+230,2018,61,250.3551148794,0.111,22.9511201992,0.153,-0.01
1639-062,2018,61,250.5090738087,0.126,-6.3565819403,0.101,0.122
1639-200,2018,3,250.5220454007,0.186,-20.1235692991,0.13,0.358
1640-166,2018,3,250.9443804842,0.189,-16.763190683,0.102,0.337
1642+690,2018,8,250.5327021651,0.095,68.9443767521,0.099,0.038
1646-506,2018,4,252.5692794473,0.28,-50.746725156,0.296,0.019
1651+391,2018,4,253.2437898198,0.534,39.0471727828,0.444,-0.21
1655+077,2018,5,254.5375477553,0.141,7.6909834835,0.187,-0.06
1656-075,2018,17,254.6835914639,0.146,-7.6549151604,0.19,0.413
1657-261,2018,111,255.2214752565,0.195,-26.1810348819,0.183,-0.083
1657-562,2018,7,255.4369089595,0.161,-56.3655284739,0.296,-0.092
1659-621,2018,5,255.9022549656,0.144,-62.2111134571,0.195,0.231
1705+018,2018,30,256.8933969707,0.111,1.8126942606,0.149,-0.018
1705+135,2018,3,256.9401554518,0.214,13.5181203179,0.184,0.21
1706-174,2018,6,257.393105751,0.2,-17.4814902854,0.524,0.138
1709-342,2018,3,258.2914232125,0.684,-34.3081748167,2.52,0.383
1710-269,2018,3,258.3803150548,0.274,-26.9812573795,0.505,0.218
1713-191,2018,3,259.0411597978,0.85,-19.1594021678,2.072,-0.732
1717+178,2018,10,259.8043687,0.118,17.751788066,0.148,0.253
1722+330,2018,6,261.059157603,0.379,33.0510941179,0.286,0.395
1725+123,2018,19,262.0293800836,0.11,12.2609681651,0.135,-0.096
1726+455,2018,20,261.865211696,0.074,45.5110364244,0.074,0.106
1729-373,2018,3,263.3133043172,0.505,-37.3756665415,1.391,0.038
1732+389,2018,12,263.5857439176,0.111,38.9642897326,0.119,-0.058
1734+063,2018,4,264.3072042587,0.126,6.3509922871,0.106,-0.201
1738+476,2018,3,264.9880378293,0.092,47.6328782574,0.114,0.198
1738+499,2018,6,264.8641270536,0.215,49.9176023072,0.278,-0.234
1739+522,2018,7,265.1540743496,0.151,52.1953910085,0.137,-0.128
1741-038,2018,127,265.9952339128,0.086,-3.8346157435,0.073,0.019
1745+624,2018,9,266.5584753788,0.128,62.4485383309,0.135,-0.151
1749+096,2018,84,267.8867440785,0.083,9.6502023399,0.076,0.014
1751+288,2018,72,268.4269735159,0.076,28.801371845,0.071,0.096
1754+155,2018,11,269.2212589305,0.126,15.5891184782,0.121,0.028
1758+388,2018,12,270.1031890183,0.127,38.808527091,0.135,-0.085
1758-651,2018,10,270.8479027511,0.233,-65.1268781833,0.245,0.098
1759-396,2018,126,270.6778335244,0.244,-39.6688634438,0.296,0.114
1800+440,2018,7,270.3846450547,0.103,44.0727500749,0.098,0.121
1802-381,2018,3,271.4235342455,0.655,-38.0957017928,1.93,-0.634
1803+784,2018,42,270.1903496389,0.059,78.4677828986,0.058,0.031
1804-502,2018,5,272.0576484375,0.174,-50.1982256901,0.394,0.106
1806+456,2018,50,272.0911912052,0.08,45.7057962229,0.094,0.071
1815-553,2018,3,274.9391647281,0.163,-55.3557625997,0.276,0.334
1823+568,2018,6,276.0294515389,0.079,56.8504140943,0.099,-0.069
1823+689,2018,3,275.8868909815,0.268,68.9646144774,0.368,-0.114
1824-582,2018,9,277.3016766041,0.232,-58.2319894076,0.342,0.106
1828-187,2018,3,277.8464237272,2.224,-18.7263455933,2.336,0.609
1831-711,2018,7,279.3696457245,0.146,-71.1454318536,0.217,0.297
1839+389,2018,3,280.2381426272,0.125,39.0127011549,0.175,0.165
1842+681,2018,11,280.6401735841,0.123,68.1570077204,0.132,-0.235
1842-220,2018,3,281.4162617863,0.358,-22.0101609435,0.652,0.278
1846+322,2018,60,282.0920357369,0.113,32.31738993,0.133,-0.087
1849+670,2018,49,282.3169678351,0.06,67.0949112131,0.064,-0.048
1853-226,2018,3,284.1519312764,0.37,-22.6046448169,0.646,0.314
1856-252,2018,4,284.7709921105,0.203,-25.1630859106,0.185,0.244
1858-255,2018,4,285.3838598047,0.241,-25.4706190571,0.35,0.366
1902-257,2018,3,286.2999350576,0.26,-25.6343139966,0.193,0.323
1905-297,2018,4,287.1226385539,0.231,-29.7047064328,0.491,-0.144
1906-217,2018,3,287.4381439793,0.149,-21.6598332641,0.156,0.229
1908-201,2018,58,287.7902204,0.168,-20.1153081219,0.227,0.102
1909+161,2018,8,287.9927392118,0.395,16.1963513889,0.166,-0.29
1910-298,2018,4,288.515141839,0.163,-29.7957699176,0.308,0.073
1911-259,2018,3,288.7402791513,0.268,-25.8671040956,0.201,0.274
1917-248,2018,4,290.0601291019,0.201,-24.7516108616,0.192,0.176
1920-211,2018,24,290.8841242631,0.178,-21.0759258587,0.206,0.05
1921-293,2018,103,291.2127331321,0.142,-29.2417002435,0.264,0.299
1923+210,2018,35,291.4983557684,0.399,21.1072672405,0.2,0.425
1925-610,2018,9,292.5256671205,0.162,-60.9358844429,0.254,0.083
1929+226,2018,30,292.8538198162,0.102,22.7253495523,0.164,-0.098
1929-457,2018,5,293.1870322309,0.168,-45.6105358695,0.353,0.22
1933-400,2018,8,294.3175724636,0.29,-39.9670980877,0.307,0.413
1935-692,2018,3,295.1063673563,0.402,-69.1324922293,0.415,0.4
1936+714,2018,4,294.0148363606,0.182,71.5254957781,0.176,0.141
1936-155,2018,69,294.8610739774,0.112,-15.4286274132,0.099,-0.035
1936-623,2018,3,295.3407025453,0.187,-62.1891824673,0.286,0.246
1938-202,2018,3,295.2387722627,0.307,-20.1141429138,0.59,-0.059
1950-613,2018,4,298.7948777679,0.534,-61.2553161337,0.602,0.308
1953-325,2018,4,299.2477303344,0.116,-32.4294463466,0.308,-0.34
1954+513,2018,17,298.9280761473,0.106,51.5301517062,0.124,-0.246
1954-388,2018,60,299.4992469641,0.188,-38.7517655709,0.314,0.06
1958-179,2018,24,300.2378768047,0.121,-17.8160201828,0.143,0.076
1959-639,2018,3,301.1228253586,0.233,-63.7898085771,0.253,0.119
2000+148,2018,8,300.6749968055,0.094,15.0207150078,0.121,-0.035
2000+472,2018,57,300.5434094152,0.082,47.4246593676,0.095,0.102
2002-375,2018,16,301.4794620414,0.176,-37.3948549759,0.518,-0.102
2005+642,2018,4,301.5737272298,0.081,64.4126160698,0.102,-0.218
2008-159,2018,82,302.8154621905,0.113,-15.7778483283,0.117,0.019
2009-193,2018,3,303.1447080782,0.142,-19.2481265585,0.354,-0.325
2010-265,2018,3,303.4605061986,0.298,-26.4019803707,0.819,-0.669
2013+163,2018,33,304.0577501119,0.117,16.5428091269,0.095,0.111
2022+542,2018,3,305.9826833645,0.065,54.4599525596,0.083,-0.154
2029+024,2018,7,307.9468796798,0.274,2.6603565332,0.204,0.069
2029+121,2018,14,307.9791428054,0.081,12.3281499939,0.159,-0.026
2030-689,2018,3,308.9536522048,0.188,-68.776066925,0.199,0.465
2032+107,2018,4,308.8430554097,0.093,10.9352188153,0.178,-0.474
2039+452,2018,3,310.2013879149,0.968,45.4547625458,1.033,0.169
2052-474,2018,116,314.0681659273,0.29,-47.2465632965,0.302,-0.079
2059+034,2018,76,315.4118089454,0.111,3.6920335332,0.12,0.079
2105+551,2018,3,316.6564120517,0.22,55.3449210701,0.235,-0.12
2106+143,2018,4,317.1709672253,0.122,14.5075035503,0.237,-0.163
2106-413,2018,6,317.388285807,0.286,-41.1723905325,0.686,-0.196
2113+293,2018,83,318.8725560374,0.123,29.5606575136,0.173,0.057
2117-614,2018,3,320.266975675,1.34,-61.1901733709,1.331,0.699
2120+099,2018,3,320.8056602877,0.116,10.1319292695,0.262,0.361
2121+053,2018,5,320.9354890352,0.387,5.5894701937,0.408,0.351
2126-158,2018,69,322.3007329055,0.12,-15.6447339278,0.202,0.158
2127-096,2018,6,322.5795344765,0.468,-9.4603987568,0.294,0.205
2128-123,2018,4,322.8969238839,0.222,-12.1179990416,0.146,0.269
2131-021,2018,9,323.5429566005,0.081,-1.888121915,0.088,0.007
2136+141,2018,10,324.7554553614,0.116,14.393331207,0.087,0.146
2137-196,2018,3,325.1952506883,0.231,-19.3989018513,0.194,0.286
2141+175,2018,41,325.8981023552,0.093,17.7302187879,0.083,0.067
2142+110,2018,3,326.3282294793,0.115,11.257586862,0.141,0.167
2142-758,2018,5,326.803044162,0.184,-75.6036736007,0.186,0.114
2144+092,2018,16,326.7923457283,0.151,9.4962978338,0.119,0.254
2145+082,2018,7,326.9800806647,0.288,8.5033046044,0.255,0.079
2146-783,2018,3,328.0131440814,0.176,-78.1185109024,0.223,0.535
2147-186,2018,4,327.5072320618,0.216,-18.3739335707,0.154,0.319
2149+056,2018,14,327.9078145204,0.178,5.8702650693,0.27,-0.139
2150+173,2018,8,328.1034141434,0.188,17.5771652955,0.199,0.048
2152-699,2018,3,329.2749194657,0.691,-69.68991234,0.873,0.918
2153-204,2018,4,329.1406493171,0.266,-20.2085818009,0.181,0.342
2154-135,2018,3,329.2624012983,0.195,-13.3174902664,0.375,0.201
2155+312,2018,6,329.3700995215,0.271,31.4503755256,0.351,-0.152
2155-152,2018,4,329.526174688,0.192,-15.0192577319,0.078,0.313
2155-304,2018,8,329.7169380632,0.303,-30.2255883656,0.339,0.248
2157-200,2018,4,330.0323414897,0.206,-19.7631535937,0.196,0.277
2158-167,2018,3,330.2286620027,0.163,-16.5424174941,0.154,0.256
2201+315,2018,3,330.8123990808,0.184,31.760630523,0.209,-0.032
2204-540,2018,6,331.932222092,0.18,-53.7760610199,0.333,0.382
2209+236,2018,35,333.0248596936,0.124,23.9279288351,0.133,-0.11
2211-132,2018,3,333.6107635496,0.202,-12.961799941,0.163,0.226
2214+350,2018,42,334.0833746229,0.169,35.3039388836,0.2,0.171
2215+020,2018,3,334.45099141,0.151,2.3363088342,0.114,-0.045
2215+150,2018,33,334.5454746077,0.089,15.3432548464,0.08,0.117
2216-126,2018,3,334.7811998067,0.241,-12.3610713129,0.165,0.279
2220-119,2018,4,335.7333544623,0.177,-11.7406600246,0.149,0.336
2220-163,2018,5,335.921552906,0.236,-16.1181036126,0.228,0.122
2220-351,2018,19,335.7747106499,0.162,-34.9297717019,0.494,0.057
2227-088,2018,86,337.4170180547,0.091,-8.5484542921,0.078,-0.002
2227-445,2018,3,337.7351789489,0.2,-44.2749701342,0.39,0.374
2229+695,2018,79,337.6519568831,0.08,69.7744658132,0.077,0.012
2232-488,2018,3,338.8051524226,0.144,-48.5996651421,0.311,0.012
2234+282,2018,6,339.0936284706,0.105,28.4826147184,0.109,0.197
2236-572,2018,10,339.8003163507,0.163,-57.0168998917,0.259,0.048
2239+096,2018,6,340.4571555182,0.157,9.8979014708,0.132,0.162
2243-123,2018,8,341.5759665761,0.163,-12.1142437089,0.1,0.451
2243-563,2018,4,341.5699692695,0.295,-56.1294458327,0.448,0.153
2244-372,2018,11,341.766322193,0.184,-36.9628621926,0.437,0.14
2245-091,2018,3,341.9674717418,0.174,-8.839466221,0.254,0.256
2245-128,2018,4,341.9693376351,0.109,-12.6221449068,0.11,0.276
2245-328,2018,14,342.1611906955,0.169,-32.5978300558,0.367,-0.24
2247-131,2018,3,342.4983853032,0.105,-12.8546734393,0.1,0.251
2250+194,2018,16,343.280704856,0.115,19.70961905,0.231,-0.215
2254+074,2018,14,344.3220963213,0.124,7.7200840414,0.211,-0.011
2255-282,2018,137,344.5248453238,0.188,-27.9725712802,0.241,0.526
2256-084,2018,3,344.7528701395,0.261,-8.1841793502,0.299,0.028
2258-099,2018,3,345.2787130931,0.317,-9.7128901662,0.162,0.301
2259+058,2018,3,345.472754812,0.136,6.1535613429,0.278,-0.144
2307+106,2018,4,347.6188239324,0.428,10.9251936305,0.961,0.16
2307-097,2018,3,347.4327238054,0.37,-9.5179851669,0.743,0.278
2308+098,2018,3,347.8239771838,0.163,10.1377102845,0.335,-0.375
2309+454,2018,57,347.9475374877,0.11,45.7322267681,0.123,-0.13
2312-505,2018,3,348.9347098539,0.417,-50.3110291411,0.613,0.188
2314-409,2018,4,349.1954995266,0.323,-40.6891907059,0.422,0.21
2318+049,2018,59,350.1869023876,0.112,5.2305424775,0.112,-0.016
2319+317,2018,34,350.4789833088,0.1,32.0687840708,0.144,0.056
2325+093,2018,10,351.889918972,0.126,9.6692952107,0.114,0.039
2326-477,2018,5,352.3237680157,0.192,-47.5053097198,0.199,0.166
2329-384,2018,4,352.9978172267,0.164,-38.1965697885,0.143,-0.207
2329-415,2018,6,353.0793678125,0.395,-41.3104396213,0.56,0.292
2333-415,2018,8,354.1416044814,0.232,-41.2561068335,0.583,0.133
2333-528,2018,5,354.0506022772,0.226,-52.6060976416,0.391,0.425
2335-027,2018,26,354.4889127799,0.114,-2.5160081063,0.103,0.1
2344+09A,2018,4,356.6534939287,0.09,9.5126430233,0.125,0.299
2344-514,2018,4,356.8327671172,0.269,-51.1766848113,0.367,0.509
2345-167,2018,3,357.0108687711,0.11,-16.5200061808,0.092,0.216
2351-154,2018,15,358.6258132744,0.144,-15.219781446,0.236,0.287
2353+816,2018,6,359.0949747075,0.116,81.8811819947,0.096,0.028
2353-686,2018,4,359.0028395937,0.118,-68.3342978875,0.141,0.004
2354-117,2018,3,359.3799898639,0.108,-11.4275488563,0.115,0.337
2355-106,2018,83,359.5453433192,0.119,-10.3357253886,0.115,0.079
2355-534,2018,6,359.4719417699,0.135,-53.1871360176,0.256,0.231
2356+385,2018,26,359.8882533008,0.098,38.8450884883,0.143,-0.061
2357-318,2018,33,359.8978814527,0.155,-31.5621735137,0.303,-0.039
2358-080,2018,3,0.3251038764,0.174,-7.7741449949,0.361,-0.228
