iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1325-558,2019,3,202.254770489,0.214,-56.1340737227,0.222,0.299
1327+504,2019,18,202.2741780193,0.053,50.1573335366,0.064,-0.061
1329-126,2019,3,203.1635474743,0.124,-12.937595424,0.287,-0.26
1330+022,2019,8,203.2219605754,0.133,2.0126941604,0.242,-0.054
1330+476,2019,11,203.1885268561,0.119,47.3729632268,0.137,-0.087
1331-109,2019,3,203.4593091599,0.148,-11.2143541457,0.2,-0.165
1331-115,2019,3,203.5174615523,0.156,-11.8372976712,0.19,-0.124
1333-049,2019,3,203.985319853,0.134,-5.194905639,0.31,-0.263
1333-170,2019,4,204.1485195753,0.17,-17.2908614479,0.109,-0.127
1333-337,2019,3,204.1626357715,1.089,-33.9658536699,0.723,-0.902
1334-127,2019,61,204.415761579,0.074,-12.9568592601,0.07,-0.15
1334-179,2019,3,204.4064764668,0.698,-18.1947063746,1.23,0.313
1334-649,2019,3,204.4685209711,0.65,-65.1569166717,1.111,-0.216
1342+662,2019,17,205.9414982252,0.082,66.0404847229,0.078,0.212
1342+663,2019,3,206.036165142,0.145,66.1032343618,0.138,0.618
1346-109,2019,3,207.2633043305,0.132,-11.1668941989,0.34,-0.241
1346-113,2019,4,207.3810135543,0.128,-11.548286215,0.244,0.028
1348+308,2019,8,207.7197342454,0.261,30.581553026,0.244,0.037
1349-145,2019,3,207.9693734531,0.102,-14.8207107282,0.134,-0.216
1349-439,2019,4,208.2355624126,0.596,-44.2112189825,0.427,-0.046
1351-018,2019,53,208.5287304888,0.152,-2.1008860967,0.314,0.237
1352-104,2019,5,208.69382781,0.213,-10.684071176,0.171,0.032
1353-095,2019,3,208.9495623714,0.468,-9.7986664673,0.856,0.13
1353-171,2019,3,209.0289708935,0.206,-17.4088382594,0.123,0.331
1354-107,2019,3,209.1951325582,0.199,-11.0247852618,0.199,-0.008
1354-152,2019,16,209.2968540943,0.088,-15.4579963907,0.141,-0.01
1357+769,2019,10,209.4807148789,0.118,76.7225141697,0.1,-0.04
1402-144,2019,3,211.3869472705,0.112,-14.6717490669,0.288,-0.303
1404-342,2019,3,211.9788209044,0.253,-34.5245179175,0.866,-0.13
1406-076,2019,43,212.2353383474,0.11,-7.8740740406,0.098,0.008
1406-267,2019,9,212.4590407882,0.265,-26.9602723431,0.511,0.396
1409-162,2019,3,213.0865344047,0.145,-16.5246885589,0.193,0.061
1412-368,2019,12,213.8584014915,0.381,-37.0908252217,1.019,-0.43
1413+135,2019,19,213.9950729351,0.077,13.3399202449,0.09,0.226
1413-168,2019,3,214.1432072018,0.114,-17.0960368429,0.146,-0.117
1416-156,2019,3,214.7497973497,0.14,-15.9270343836,0.359,-0.451
1416-516,2019,4,214.8968551274,0.233,-51.9162698794,0.542,-0.288
1417+385,2019,47,214.9442240321,0.062,38.3634652646,0.078,-0.014
1418+546,2019,49,214.9441559671,0.068,54.3874407996,0.068,-0.152
1420-679,2019,10,216.2314891131,0.167,-68.1328040368,0.176,0.122
1423+146,2019,7,216.4542417523,0.148,14.4158061103,0.293,-0.142
1424+240,2019,12,216.7516324537,0.176,23.8000104509,0.182,0.163
1424-418,2019,126,216.9845731819,0.118,-42.1053993591,0.144,-0.191
1428+370,2019,6,217.6690986752,0.146,36.8177468488,0.195,-0.288
1435-218,2019,9,219.539455848,0.134,-22.0818745579,0.148,-0.053
1441+252,2019,5,220.9870508739,0.068,25.0290251771,0.1,-0.301
1443-162,2019,8,221.472401231,0.151,-16.4837831403,0.384,-0.372
1446-214,2019,3,222.4165589437,0.153,-21.6568709133,0.168,0.353
1448+762,2019,8,222.1199132359,0.149,76.0198881587,0.146,0.179
1450-131,2019,4,223.2423158319,0.125,-13.323038801,0.12,-0.124
1451-375,2019,10,223.6142073125,0.141,-37.7925402516,0.488,-0.107
1451-400,2019,9,223.6371349039,0.268,-40.2090317085,0.774,-0.038
1452-168,2019,3,223.7617110969,0.247,-17.0038760653,0.156,0.249
1456+044,2019,8,224.7473175555,0.102,4.2705056586,0.154,-0.164
1456-16A,2019,3,224.8531728817,0.621,-16.6934041338,1.544,0.014
1459+480,2019,4,225.2027259671,0.099,47.8543161148,0.101,-0.046
1502+036,2019,48,226.2769881826,0.107,3.4418923369,0.111,-0.02
1502+106,2019,27,226.1040823954,0.071,10.4942218554,0.062,-0.145
1502-159,2019,4,226.3456250307,0.179,-16.1779513433,0.198,0.073
1504+377,2019,42,226.539708264,0.088,37.5142034698,0.107,0.105
1505-156,2019,3,227.1487567723,0.237,-15.808759052,0.644,-0.718
1505-496,2019,6,227.1622695921,0.279,-49.8839751969,0.472,0.038
1508+572,2019,4,227.5121766214,0.142,57.0453821704,0.162,-0.083
1510-089,2019,25,228.2105538914,0.072,-9.0999527368,0.082,-0.142
1511-100,2019,8,228.437055914,0.209,-10.200073542,0.122,0.004
1511-476,2019,6,228.666769149,0.178,-47.8082936905,0.258,-0.017
1511-558,2019,3,228.8028040853,0.433,-55.9924549149,0.306,0.122
1514+197,2019,26,229.2366507034,0.09,19.5369421523,0.106,-0.14
1514-241,2019,5,229.4242214116,0.137,-24.3720767399,0.135,0.507
1519-273,2019,65,230.656983304,0.13,-27.5029959791,0.252,0.158
1519-294,2019,6,230.6061930122,0.363,-29.607008574,0.352,0.357
1520+319,2019,23,230.5416322201,0.134,31.7373283084,0.156,-0.062
1520+437,2019,10,230.4567245188,0.063,43.6109078452,0.078,-0.115
1527-196,2019,3,232.620266552,0.116,-19.8442201777,0.302,-0.387
1529-195,2019,3,233.0327760368,13.426,-19.6956010028,19.648,-0.697
1529-230,2019,3,233.1313680067,0.134,-23.1756841969,0.34,-0.215
1531-221,2019,4,233.5980333687,0.189,-22.3150948558,0.206,-0.073
1531-225,2019,4,233.5950052569,0.251,-22.7326749661,0.252,0.338
1538+149,2019,19,235.2062146925,0.115,14.7960790116,0.127,0.087
1540-828,2019,3,237.7464275641,0.275,-82.9685681692,0.495,0.084
1541-230,2019,4,236.059075946,0.135,-23.2003730122,0.152,0.146
1545-226,2019,4,237.2072890609,0.232,-22.8506990416,0.245,0.049
1546+027,2019,52,237.3726535387,0.066,2.6169898453,0.072,0.011
1548+056,2019,7,237.646955211,0.103,5.4529021905,0.084,0.032
1550-238,2019,6,238.4826891154,0.422,-23.9782248708,0.491,0.052
1550-242,2019,3,238.3817824561,0.205,-24.3683434112,0.161,0.429
1555+001,2019,17,239.4643082281,0.074,-0.0306704767,0.122,-0.011
1556-245,2019,8,239.9225379809,0.14,-24.7107867682,0.367,-0.237
1557+032,2019,3,239.8790526002,0.076,3.0800712461,0.147,-0.213
1600-445,2019,4,241.1292531101,0.387,-44.6922146758,0.577,-0.062
1600-489,2019,3,240.9611858843,1.732,-49.0681960192,1.456,-0.155
1601+112,2019,3,240.9247135164,0.512,11.0968552804,0.192,0.632
1602-115,2019,25,241.3230485835,0.081,-11.6574530688,0.195,-0.23
1606+106,2019,28,242.1925132815,0.074,10.4854932739,0.092,-0.176
1606-219,2019,4,242.3955528686,0.258,-22.0962787898,0.261,-0.239
1606-398,2019,13,242.591162986,0.194,-39.9828694599,0.571,-0.258
1608+243,2019,6,242.6751115645,0.07,24.2469476497,0.098,-0.132
1609-225,2019,4,243.1185056787,0.282,-22.6629776116,0.211,0.187
1610-771,2019,4,244.4553188053,0.363,-77.2884632029,0.36,0.489
1611+343,2019,15,243.4211009939,0.035,34.2133080079,0.043,0.21
1611-710,2019,8,244.1276731171,0.571,-71.142070918,0.794,0.068
1612-243,2019,3,243.7983005094,0.305,-24.51655847,0.969,-0.165
1613-586,2019,5,244.3245465444,0.215,-58.8021836626,0.366,0.669
1614+051,2019,3,244.1564868136,0.242,4.9924267454,0.239,-0.304
1615+029,2019,5,244.4579504785,0.406,2.7786403148,0.841,0.315
1616+063,2019,10,244.7653653265,0.072,6.217289709,0.126,-0.208
1617+229,2019,32,244.8117691822,0.185,22.796625231,0.163,-0.121
1619-680,2019,3,246.0768209659,0.158,-68.1534712933,0.145,-0.352
1622-253,2019,16,246.4453818349,0.128,-25.4606463324,0.2,0.122
1623+578,2019,28,246.103364815,0.089,57.6878558463,0.076,0.046
1624-617,2019,4,247.2278741676,0.231,-61.876777311,0.27,0.126
1629-228,2019,4,248.1281711734,0.257,-22.9824076444,0.284,0.067
1631-208,2019,3,248.6263490487,0.172,-20.9738717105,0.435,0.033
1633-810,2019,5,250.7389395492,0.501,-81.1430749771,0.514,0.158
1636+473,2019,27,249.438044007,0.108,47.2927308174,0.13,-0.121
1637+574,2019,3,249.5560679198,0.069,57.3399941395,0.095,-0.051
1639+230,2019,57,250.3551148849,0.077,22.9511201561,0.126,-0.066
1639-062,2019,54,250.509073841,0.082,-6.3565819781,0.073,0.07
1639-200,2019,4,250.5220454422,0.253,-20.1235692321,0.246,0.24
1642+690,2019,7,250.5327021652,0.091,68.9443767067,0.12,-0.246
1642-645,2019,7,251.9072576421,0.273,-64.6334084987,0.285,0.266
1647-296,2019,7,252.6647671402,0.174,-29.7297096363,0.451,-0.277
1656-075,2019,16,254.6835914954,0.123,-7.6549151201,0.223,0.059
1657-261,2019,104,255.2214752215,0.119,-26.181034877,0.143,-0.173
1657-562,2019,7,255.4369089595,0.206,-56.3655285832,0.321,-0.058
1659+399,2019,6,255.3526450272,0.121,39.910303249,0.134,-0.137
1704-178,2019,3,256.8191302992,0.289,-17.9378205333,0.826,-0.175
1705+018,2019,19,256.8933969712,0.089,1.8126942471,0.111,0.037
1706-174,2019,7,257.3931057625,0.17,-17.481490252,0.19,-0.281
1706-223,2019,3,257.367864178,0.507,-22.4473724186,1.384,-0.637
1717+178,2019,6,259.8043686843,0.143,17.7517880611,0.221,-0.222
1718-259,2019,10,260.4832464639,0.231,-25.977970299,0.57,-0.277
1722+330,2019,7,261.05915765,0.176,33.0510940864,0.256,0.131
1725+123,2019,24,262.0293800688,0.081,12.2609681935,0.127,-0.13
1726+455,2019,23,261.8652117408,0.044,45.5110364126,0.05,0.021
1732+389,2019,7,263.5857438787,0.065,38.9642897242,0.084,0.096
1736+324,2019,4,264.6687575997,0.101,32.4025070488,0.129,-0.144
1738+476,2019,4,264.9880378378,0.145,47.632878216,0.133,-0.087
1738+499,2019,5,264.8641271302,0.116,49.9176022478,0.112,0.088
1739+522,2019,3,265.1540743,0.147,52.1953909745,0.17,-0.348
1740-517,2019,4,266.1060638506,0.807,-51.7454883923,0.569,-0.009
1741-038,2019,104,265.9952339212,0.063,-3.8346157504,0.058,-0.049
1743+173,2019,5,266.3967007302,0.145,17.3337286526,0.249,0.342
1745+624,2019,5,266.5584753526,0.067,62.4485383462,0.087,-0.051
1749+096,2019,69,267.886744065,0.042,9.6502023061,0.048,0.032
1751+288,2019,66,268.4269735284,0.048,28.8013718473,0.064,0.095
1754+155,2019,8,269.221258914,0.062,15.589118479,0.116,-0.261
1754+159,2019,3,269.1405233244,0.355,15.8955091912,0.329,-0.508
1758+388,2019,8,270.1031890127,0.128,38.8085270144,0.175,-0.167
1758-651,2019,36,270.8479026561,0.314,-65.1268782,0.375,0.165
1759-396,2019,118,270.6778335118,0.215,-39.6688634416,0.28,-0.1
1800+440,2019,7,270.3846450239,0.096,44.0727500648,0.092,0.214
1801+010,2019,5,271.0666020243,0.206,1.0256685681,0.408,-0.335
1803+784,2019,45,270.1903496939,0.03,78.4677828712,0.029,-0.024
1806+456,2019,61,272.0911912027,0.069,45.7057962108,0.084,0.11
1806-458,2019,4,272.4911322098,0.249,-45.8780591206,0.382,-0.089
1815-553,2019,3,274.9391647926,0.294,-55.3557625936,0.345,0.658
1817-254,2019,3,275.2410361044,0.173,-25.4701619461,0.494,0.737
1823+568,2019,7,276.0294515682,0.089,56.8504140262,0.119,0.176
1823+689,2019,10,275.8868912246,0.339,68.964614482,0.42,-0.174
1824-582,2019,10,277.3016765572,0.274,-58.2319894274,0.342,-0.308
1831-711,2019,6,279.3696456928,0.213,-71.1454318012,0.233,0.269
1835-189,2019,3,279.6879555468,1.66,-18.8918601715,4.41,0.111
1837-271,2019,3,280.1083453207,0.433,-27.0665376962,1.143,0.025
1842+681,2019,10,280.6401737174,0.1,68.1570076375,0.11,-0.177
1842-220,2019,3,281.416261747,0.274,-22.0101606536,0.403,-0.369
1846+322,2019,56,282.0920357622,0.097,32.3173899072,0.13,-0.041
1849+670,2019,35,282.3169678168,0.042,67.0949112097,0.046,-0.038
1852-534,2019,3,284.251884355,0.8,-53.4167719426,0.626,0.105
1853-226,2019,4,284.1519311633,0.312,-22.6046448151,0.482,0.089
1854-210,2019,3,284.3153145873,0.218,-20.9746695005,0.317,-0.025
1856-252,2019,3,284.7709920721,0.123,-25.163085809,0.29,-0.305
1858-255,2019,3,285.3838597673,0.176,-25.4706190195,0.388,-0.288
1902-257,2019,3,286.299935123,0.161,-25.6343140982,0.261,-0.267
1906-217,2019,4,287.438143914,0.16,-21.659833163,0.199,0.15
1907-192,2019,3,287.6510457119,0.691,-19.1919395214,1.495,-0.789
1907-224,2019,4,287.739821495,0.2,-22.3914783764,0.223,0.152
1907-248,2019,4,287.5646235058,0.16,-24.7959352796,0.251,-0.027
1908+484,2019,4,287.4440113133,1.018,48.5755055548,0.929,0.369
1908-201,2019,71,287.7902203771,0.095,-20.1153080516,0.128,-0.015
1908-211,2019,3,287.974739202,0.093,-21.0455007117,0.232,-0.352
1909+161,2019,28,287.9927391735,0.075,16.1963514204,0.127,0.108
1910-298,2019,3,288.5151418602,0.184,-29.7957700518,0.17,0.214
1910-451,2019,5,288.4437953811,0.227,-45.0532149857,0.466,0.458
1920-211,2019,12,290.8841242886,0.263,-21.0759258395,0.246,0.4
1921-293,2019,63,291.2127331261,0.151,-29.2417001966,0.162,0.272
1923+210,2019,25,291.4983557285,0.281,21.1072672216,0.193,0.336
1925-610,2019,3,292.5256671242,0.131,-60.9358844488,0.173,0.209
1927-223,2019,3,292.7062985312,0.251,-22.2330816205,0.404,0.302
1928+738,2019,3,291.9520629237,0.033,73.9671029092,0.04,-0.003
1928-698,2019,3,293.3798329141,0.201,-69.7163649644,0.215,0.234
1929+226,2019,24,292.8538197917,0.097,22.7253495189,0.121,-0.1
1936+046,2019,6,294.6277898097,0.167,4.8032263149,0.354,-0.559
1936-155,2019,61,294.8610739797,0.105,-15.4286274136,0.096,-0.153
1936-623,2019,3,295.3407026336,0.143,-62.1891822757,0.188,0.358
1937-101,2019,3,294.9885692497,0.25,-10.0448668169,0.54,-0.038
1938-202,2019,3,295.2387722418,0.207,-20.1141428669,0.348,0.204
1950-613,2019,3,298.7948778413,0.397,-61.2553157732,0.46,0.593
1951+355,2019,4,298.3786487774,0.156,35.6331553645,0.26,0.406
1954+513,2019,3,298.928076184,0.091,51.5301516535,0.113,-0.029
1954-388,2019,83,299.4992469634,0.214,-38.7517655614,0.273,-0.118
1958-179,2019,18,300.2378768712,0.125,-17.8160201976,0.176,0.185
2000+148,2019,11,300.6749968192,0.113,15.0207149928,0.191,-0.3
2000+472,2019,67,300.5434094094,0.056,47.4246593753,0.061,-0.051
2002-375,2019,13,301.4794620569,0.202,-37.3948550596,0.493,-0.136
2005+403,2019,3,301.9372699376,0.318,40.49683452,0.364,0.248
2005-474,2019,3,302.1957105092,0.916,-47.287316347,0.549,0.119
2005-489,2019,4,302.3557948809,0.228,-48.8315890749,0.352,0.494
2008-159,2019,79,302.8154621865,0.097,-15.7778483099,0.109,0.02
2013+163,2019,34,304.0577501223,0.088,16.5428091324,0.105,0.03
2018-453,2019,4,305.6100544124,0.246,-45.2248749897,0.646,-0.138
2019-202,2019,3,305.5753464878,0.318,-20.1172999317,0.873,-0.162
2024-223,2019,3,306.7786684931,0.194,-22.1365133193,0.299,0.503
2029+024,2019,6,307.9468796138,0.199,2.6603565179,0.155,0.252
2029+121,2019,4,307.979142693,0.11,12.3281499468,0.14,-0.176
2033-219,2019,3,309.2132196249,0.149,-21.776874922,0.291,-0.228
2034-155,2019,4,309.3664055977,0.15,-15.3668064041,0.216,0.051
2036-034,2019,3,309.7916036264,0.478,-3.2873382626,1.062,-0.435
2037+216,2019,3,309.8950346171,0.171,21.8693563834,0.284,-0.076
2037-253,2019,9,310.0365537905,0.147,-25.1296288223,0.351,-0.54
2040-225,2019,3,310.7386526117,0.485,-22.3908096979,0.646,0.611
2042-191,2019,4,311.348894299,0.149,-18.9815354633,0.242,-0.004
2044-168,2019,3,311.8319458863,0.144,-16.6516230077,0.331,-0.386
2046-194,2019,4,312.4262234073,0.172,-19.2513198744,0.362,-0.282
2052-474,2019,75,314.0681659355,0.341,-47.2465633059,0.405,-0.271
2056-369,2019,3,314.9233205641,0.248,-36.7651705032,0.703,-0.308
2059+034,2019,65,315.4118089512,0.08,3.6920335381,0.113,-0.053
2101-490,2019,6,316.2548303772,0.203,-48.8129245436,0.411,0.287
2102-659,2019,3,316.7488419372,0.428,-65.7954407916,0.488,-0.231
2105-489,2019,5,317.2116543952,0.419,-48.7726728007,0.681,-0.266
2106+143,2019,5,317.1709672941,0.183,14.5075035518,0.225,-0.135
2106-413,2019,4,317.3882858402,0.215,-41.1723904309,0.342,0.098
2111+400,2019,5,318.3728593038,0.302,40.2142743344,0.368,-0.11
2112-556,2019,3,319.1242340981,0.283,-55.4556790133,0.541,0.632
2113+293,2019,74,318.8725560239,0.063,29.5606574541,0.091,0.101
2117-614,2019,4,320.2669762714,1.245,-61.1901734766,1.185,0.771
2121+053,2019,13,320.9354891293,0.128,5.5894702229,0.22,0.245
2121+547,2019,6,320.7721392368,0.209,55.0075902943,0.238,-0.337
2123-463,2019,5,321.6279343605,0.236,-46.0966367277,0.28,-0.032
2126-158,2019,56,322.3007329002,0.098,-15.6447339267,0.187,0.21
2128-123,2019,7,322.8969239693,0.186,-12.1179990831,0.103,0.533
2128-208,2019,3,322.7561493338,0.651,-20.6155992096,0.794,-0.573
2131-021,2019,6,323.5429565717,0.098,-1.8881219213,0.114,-0.155
2133-069,2019,3,324.0929517563,0.307,-6.7311383825,0.16,0.2
2136+141,2019,12,324.7554552994,0.054,14.3933311964,0.05,0.013
2136-190,2019,3,324.6977043677,0.246,-18.8251870899,0.344,0.331
2141+175,2019,23,325.8981023664,0.091,17.7302187729,0.097,-0.11
2142-758,2019,9,326.8030441205,0.237,-75.6036735427,0.23,0.261
2143-156,2019,22,326.5957472059,0.1,-15.4288571197,0.235,-0.349
2144+092,2019,22,326.7923457052,0.061,9.4962978231,0.08,-0.095
2145+067,2019,16,327.022744377,0.091,6.9607233922,0.078,-0.242
2145+082,2019,6,326.9800807151,0.22,8.5033045371,0.149,0.309
2146-783,2019,3,328.0131441809,0.212,-78.1185108821,0.225,0.414
2149+056,2019,18,327.9078145256,0.069,5.8702651302,0.144,0.034
2150+173,2019,5,328.1034141012,0.176,17.577165306,0.148,0.046
2152-699,2019,9,329.2749242147,0.289,-69.6899118778,0.299,0.191
2154-135,2019,5,329.2624013098,0.14,-13.3174902099,0.187,-0.14
2155+312,2019,21,329.370099527,0.12,31.4503754871,0.119,0.019
2155-152,2019,6,329.5261746186,0.07,-15.0192577359,0.088,0.128
2155-304,2019,13,329.7169380057,0.216,-30.2255883095,0.299,-0.12
2157-200,2019,3,330.032341447,0.274,-19.7631535929,0.237,0.114
2158-167,2019,4,330.2286620398,0.159,-16.5424174837,0.218,0.052
2201+315,2019,3,330.8123991426,0.908,31.7606305217,0.517,0.211
2204-540,2019,6,331.9322220608,0.146,-53.7760611515,0.265,0.234
2208-137,2019,8,332.8504144343,0.136,-13.469367792,0.273,-0.03
2209+236,2019,21,333.0248596754,0.113,23.9279288296,0.117,0.004
2210-257,2019,8,333.2604082466,0.239,-25.4916890431,0.623,-0.649
2211-132,2019,3,333.6107636095,0.152,-12.9617999798,0.189,-0.069
2214+350,2019,54,334.0833745909,0.083,35.3039389571,0.136,-0.114
2214-151,2019,3,334.2144703845,0.163,-14.8711688466,0.269,0.261
2215+020,2019,3,334.4509913739,0.401,2.3363088718,0.294,-0.138
2215+150,2019,29,334.5454745978,0.068,15.3432548384,0.079,0.015
2216+178,2019,3,334.8087186381,0.089,18.1098835314,0.151,-0.075
2216-038,2019,9,334.7168238498,0.118,-3.5935775634,0.251,-0.037
2216-126,2019,3,334.7811996902,0.13,-12.3610713016,0.211,0.228
2220-119,2019,3,335.7333543079,0.157,-11.7406600709,0.288,0.372
2220-163,2019,3,335.921552917,0.214,-16.1181036007,0.286,-0.394
2220-351,2019,6,335.7747107294,0.246,-34.9297717197,0.665,-0.55
2227-088,2019,78,337.4170180485,0.073,-8.5484543166,0.067,-0.04
2227-136,2019,4,337.5637754023,0.122,-13.4285844298,0.15,0.096
2229+695,2019,77,337.6519569756,0.051,69.7744658085,0.049,0.017
2232-488,2019,11,338.8051522834,0.175,-48.5996654546,0.322,0.105
2234+282,2019,10,339.0936284533,0.059,28.4826146903,0.056,0.341
2236-572,2019,5,339.8003163985,0.15,-57.0168998938,0.23,0.054
2237-088,2019,3,340.055869373,0.216,-8.6079861169,0.332,-0.426
2237-110,2019,5,340.1048577526,0.164,-10.7394277467,0.193,0.274
2237-124,2019,3,340.1079237015,0.16,-12.1591684745,0.208,0.049
2243-123,2019,7,341.5759665568,0.174,-12.1142435969,0.175,0.332
2244-372,2019,12,341.7663222558,0.195,-36.9628622356,0.464,-0.033
2245-091,2019,3,341.9674716795,0.139,-8.8394662941,0.239,-0.267
2245-328,2019,6,342.1611905943,0.22,-32.5978302143,0.629,-0.502
2247-131,2019,3,342.498385334,0.137,-12.8546734547,0.166,0.255
2250+194,2019,15,343.2807048383,0.082,19.7096190552,0.151,-0.238
2254+074,2019,10,344.3220963578,0.156,7.720084033,0.159,0.084
2255-282,2019,115,344.5248453153,0.142,-27.9725712753,0.176,0.488
2306-312,2019,3,347.309714207,0.314,-30.9868289163,0.443,-0.292
2307+106,2019,11,347.6188239334,0.151,10.9251935179,0.236,0.079
2309+454,2019,56,347.9475373607,0.079,45.7322267968,0.083,-0.283
2309-014,2019,3,348.0931721915,0.207,-1.1568727614,0.427,-0.253
2317-007,2019,3,350.1122291966,0.404,-0.4586683813,1.148,-0.71
2318+049,2019,57,350.1869024351,0.067,5.230542408,0.085,0.014
2319+317,2019,46,350.4789832924,0.13,32.0687840235,0.207,0.099
2319+444,2019,10,350.5848252997,0.088,44.7617649072,0.092,-0.103
2321-065,2019,3,350.9129740187,0.132,-6.2997889268,0.216,-0.118
2322-040,2019,3,351.2927419959,0.147,-3.7463095822,0.346,-0.11
2325+093,2019,3,351.8899190038,0.228,9.6692951733,0.094,-0.175
2325-150,2019,5,351.9498512834,0.147,-14.7988195742,0.347,-0.09
2326-068,2019,4,352.163390321,0.196,-6.5744618431,0.343,0.156
2326-477,2019,8,352.3237683088,0.196,-47.5053096689,0.331,-0.092
2329+009,2019,3,353.0000601906,0.309,1.2530271534,0.584,-0.184
2329-415,2019,6,353.0793678567,0.284,-41.3104394958,0.291,0.319
2331-240,2019,6,353.4801576218,0.143,-23.7279607983,0.247,-0.332
2332-531,2019,6,353.6871531728,0.176,-52.8554530882,0.358,0.41
2333-528,2019,4,354.0506023241,0.203,-52.6060974711,0.351,0.566
2335-018,2019,3,354.4551466685,0.315,-1.5927770365,0.724,-0.421
2335-027,2019,41,354.4889127976,0.119,-2.5160081046,0.19,-0.007
2335-181,2019,4,354.4859489947,0.088,-17.8723360835,0.226,-0.288
2336-083,2019,3,354.7301629952,0.198,-8.0274930637,0.134,0.357
2345+061,2019,3,357.1323777442,0.137,6.4166060615,0.194,-0.192
2346-049,2019,3,357.2923590099,0.111,-4.6342747515,0.15,-0.256
2351-154,2019,3,358.625813325,0.182,-15.2197814044,0.122,-0.07
2353+816,2019,7,359.0949743777,0.092,81.8811819765,0.093,-0.011
2353-686,2019,9,359.0028397148,0.183,-68.334297914,0.21,-0.03
2355-106,2019,81,359.5453433429,0.091,-10.3357254169,0.087,-0.057
2355-534,2019,13,359.4719418065,0.199,-53.1871360469,0.251,0.025
2356+196,2019,5,359.6920212034,0.178,19.9223060847,0.184,0.06
2356+385,2019,27,359.8882532741,0.06,38.8450884721,0.082,-0.144
2357-318,2019,14,359.8978814236,0.155,-31.5621734921,0.186,0.006
2358+189,2019,6,0.2859232012,0.099,19.2427226658,0.173,-0.207
