iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1846+322,2016,57,282.0920357349,0.104,32.3173899165,0.119,0.055
1849+670,2016,35,282.3169678368,0.044,67.0949111638,0.048,0.001
1901+155,2016,3,286.0598380393,0.113,15.6106809094,0.179,0.25
1908+484,2016,4,287.4440111877,0.294,48.5755056677,0.282,-0.166
1908-201,2016,51,287.7902204198,0.174,-20.115308147,0.212,0.254
1909+161,2016,15,287.9927391876,0.152,16.196351455,0.239,0.548
1920-211,2016,18,290.8841242169,0.16,-21.0759258886,0.161,-0.036
1921-293,2016,80,291.2127331394,0.138,-29.2417002423,0.182,0.279
1923+210,2016,42,291.4983557394,0.183,21.1072672287,0.158,0.229
1925-610,2016,6,292.5256671217,0.23,-60.9358844746,0.273,0.341
1929+226,2016,29,292.853819854,0.097,22.7253495507,0.116,-0.015
1933-400,2016,7,294.3175723546,0.128,-39.9670981155,0.273,-0.013
1935-692,2016,3,295.1063672112,0.201,-69.1324922576,0.406,0.323
1936-155,2016,42,294.8610739838,0.113,-15.4286273999,0.116,-0.053
1954+513,2016,6,298.9280760804,0.082,51.5301516957,0.091,0.019
1954-388,2016,82,299.4992470313,0.154,-38.7517656059,0.163,-0.002
1958-179,2016,27,300.2378768196,0.193,-17.8160201862,0.148,0.076
2000+472,2016,36,300.5434093961,0.087,47.4246593791,0.104,0.036
2002-375,2016,5,301.4794621596,0.269,-37.394854999,0.322,0.287
2008-159,2016,73,302.8154621943,0.13,-15.7778482876,0.117,-0.019
2013+163,2016,47,304.0577501166,0.179,16.5428091121,0.177,0.028
2016-053,2016,3,304.7406662362,0.376,-5.1581593077,0.177,0.611
2029+121,2016,3,307.9791427401,0.19,12.3281499992,0.084,-0.032
2052-474,2016,111,314.0681658699,0.159,-47.2465632514,0.191,0.115
2054-377,2016,3,314.4233479092,0.155,-37.5674971506,0.354,0.037
2059+034,2016,66,315.4118089621,0.141,3.6920335076,0.136,0.019
2106+143,2016,3,317.1709672948,0.211,14.5075035187,0.158,-0.065
2106-413,2016,7,317.3882858487,0.327,-41.1723904145,0.523,0.106
2113+293,2016,82,318.8725560458,0.147,29.5606575241,0.221,0.017
2121+053,2016,5,320.9354892484,0.198,5.5894702583,0.212,-0.248
2123-463,2016,4,321.6279343402,0.196,-46.09663671,0.36,0.463
2126-158,2016,64,322.3007328603,0.187,-15.6447339837,0.29,-0.131
2127-096,2016,5,322.5795343134,1.105,-9.4603986884,0.269,0.287
2128+048,2016,3,322.6369890967,0.841,5.0381878666,0.813,-0.391
2128-123,2016,6,322.8969240923,0.305,-12.1179989584,0.621,0.579
2131-021,2016,8,323.5429566186,0.141,-1.8881219123,0.106,-0.119
2136+141,2016,5,324.7554553194,0.227,14.3933311641,0.138,0.321
2141+175,2016,27,325.898102355,0.109,17.7302187795,0.107,-0.007
2142+110,2016,6,326.328229441,0.073,11.2575867745,0.113,-0.014
2142-758,2016,7,326.8030445499,0.194,-75.6036735407,0.206,0.163
2143-156,2016,10,326.5957472527,0.118,-15.4288571653,0.187,-0.176
2144+092,2016,28,326.7923457213,0.151,9.4962978445,0.126,0.04
2144-065,2016,3,326.8412071138,0.509,-6.3403726709,0.203,0.62
2145+067,2016,6,327.022744384,0.167,6.9607234452,0.219,0.233
2145+082,2016,7,326.980080766,0.227,8.5033047109,0.333,0.213
2149+056,2016,23,327.9078145669,0.24,5.8702650838,0.393,-0.007
2150+173,2016,5,328.1034140983,0.119,17.5771653185,0.099,-0.119
2155+312,2016,16,329.3700995516,0.208,31.450375502,0.194,0.285
2155-152,2016,17,329.5261744407,0.166,-15.019257988,0.174,0.368
2201+315,2016,3,330.8123990298,0.16,31.7606303826,0.142,0.167
2204-540,2016,4,331.9322221181,0.153,-53.7760611319,0.256,0.277
2208-137,2016,3,332.8504144365,0.096,-13.4693676024,0.206,-0.608
2209+236,2016,44,333.0248597133,0.095,23.9279288495,0.086,0.11
2214+350,2016,51,334.0833745763,0.107,35.3039388134,0.166,-0.047
2215+150,2016,19,334.5454745928,0.093,15.343254869,0.081,0.169
2220-351,2016,6,335.7747106664,0.237,-34.9297716737,0.505,0.495
2227-088,2016,73,337.4170180624,0.096,-8.5484542969,0.085,-0.06
2229+695,2016,89,337.6519573025,0.072,69.7744658319,0.065,0.001
2232-488,2016,8,338.805152346,0.148,-48.5996651533,0.231,0.12
2233-148,2016,4,339.1420297974,0.106,-14.5561637752,0.237,-0.399
2234+282,2016,5,339.0936284697,0.151,28.4826147054,0.158,0.44
2236-572,2016,4,339.8003162751,0.138,-57.0168999162,0.166,0.247
2239+096,2016,8,340.4571555174,0.146,9.8979014359,0.138,0.139
2243+047,2016,4,341.473558702,0.272,5.0158231986,1.265,-0.611
2243-123,2016,5,341.5759665157,0.228,-12.1142437492,0.303,0.379
2244-372,2016,6,341.7663221722,0.181,-36.9628622576,0.305,0.207
2245-328,2016,5,342.1611905988,0.196,-32.5978300613,0.188,0.308
2250+194,2016,7,343.2807048271,0.2,19.7096189513,0.493,-0.169
2254+024,2016,5,344.3231796497,0.334,2.7215309176,0.388,-0.074
2254+074,2016,28,344.3220963292,0.115,7.7200840499,0.129,0.173
2255-282,2016,110,344.5248453264,0.214,-27.9725713131,0.247,0.371
2300-683,2016,11,345.9315194372,0.218,-68.1270676099,0.355,-0.293
2306-312,2016,3,347.3097142489,0.179,-30.9868290402,0.412,-0.04
2307+106,2016,7,347.6188238945,0.149,10.9251935453,0.216,-0.341
2309+454,2016,54,347.9475373776,0.124,45.7322268132,0.135,-0.244
2314-409,2016,6,349.1954995617,0.29,-40.6891906962,0.394,0.17
2318+049,2016,46,350.1869024509,0.107,5.2305423766,0.11,-0.055
2319+317,2016,49,350.4789832702,0.188,32.0687840561,0.241,-0.026
2319+444,2016,5,350.5848253599,0.451,44.761764924,0.509,-0.062
2321-375,2016,3,351.0296328172,0.405,-37.2395710329,0.481,0.049
2325+093,2016,6,351.8899189873,0.158,9.6692952088,0.106,0.021
2326-477,2016,5,352.3237681554,0.155,-47.5053096209,0.232,0.506
2329-384,2016,5,352.9978172589,0.201,-38.196569746,0.307,0.202
2329-415,2016,4,353.0793678189,0.568,-41.3104394845,0.493,0.607
2331-240,2016,3,353.4801576115,0.248,-23.7279606799,0.35,0.153
2333-415,2016,6,354.1416044569,0.212,-41.2561066544,0.405,-0.039
2335-027,2016,29,354.4889127763,0.239,-2.5160081204,0.191,0.068
2344-514,2016,5,356.8327671137,0.48,-51.1766848061,0.347,0.145
2351-154,2016,6,358.6258131323,0.241,-15.2197814108,0.172,-0.09
2353+816,2016,9,359.0949745562,0.115,81.881181968,0.11,-0.125
2353-686,2016,11,359.0028395072,0.199,-68.3342978049,0.236,0.041
2355-106,2016,73,359.5453433036,0.125,-10.3357253775,0.127,-0.128
2355-534,2016,6,359.4719418968,0.194,-53.1871358889,0.243,0.448
2356+385,2016,35,359.8882532883,0.122,38.8450884781,0.188,-0.134
2357-318,2016,19,359.897881432,0.233,-31.5621735089,0.353,-0.183
2358+189,2016,9,0.2859232422,0.49,19.242722665,0.547,0.212
