iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0348-031,2014,1,57.814028891,0.22,-3.0216121238,0.406,0.385
0348-120,2014,1,57.7957371665,0.099,-11.8896290961,0.22,0.275
0350-253,2014,1,58.0460515157,0.134,-25.2472965066,0.348,-0.523
0352-164,2014,1,58.6042847511,0.172,-16.2729032232,0.392,0.193
0353+289,2014,1,59.0352580757,0.092,29.0617557108,0.186,-0.069
0354+000,2014,1,59.2261758274,1.598,0.2253833458,3.064,0.511
0355-079,2014,1,59.4303883816,0.212,-7.8540463118,0.515,-0.582
0356+322,2014,1,59.9371372412,0.081,32.3464322129,0.126,-0.095
0357+057,2014,1,60.0488974073,0.115,5.8453118178,0.203,0.067
0358+040,2014,1,60.3329707225,0.102,4.2262241896,0.172,0.174
0358+210,2014,1,60.4381917148,0.654,21.1746066573,2.29,-0.807
0358-162,2014,1,60.2776531586,0.112,-16.1108362094,0.27,0.358
0359-151,2014,1,60.569947063,0.156,-14.9724984132,0.365,0.31
0359-294,2014,1,60.3395155373,0.247,-29.3574529404,0.739,0.079
0400+258,2014,26,60.7732754971,0.369,26.000417447,0.681,0.067
0400-319,2014,3,60.5886082694,0.628,-31.790540244,0.312,-0.242
0402+379,2014,1,61.4552615423,0.154,38.0589539727,0.2,0.105
0402-362,2014,17,60.9739579447,0.104,-36.0838648064,0.243,0.401
0403+064,2014,1,61.642947919,0.097,6.620830119,0.171,0.113
0403+768,2014,1,62.690045257,0.124,76.9459203144,0.091,-0.066
0403-132,2014,12,61.3916808168,0.225,-13.1371363588,0.208,0.076
0404+075,2014,1,61.8711944998,0.09,7.7020754018,0.153,0.128
0404-240,2014,1,61.6639168169,0.206,-23.9177189033,0.491,-0.418
0405-385,2014,33,61.7459806188,0.132,-38.4411227959,0.277,-0.065
0406+065,2014,1,62.3576987821,0.147,6.6764174942,0.268,0.211
0406-127,2014,3,62.2740405777,0.11,-12.6467066582,0.235,-0.198
0407-170,2014,1,62.4055597713,0.212,-16.9265380779,0.547,0.169
0408+085,2014,1,62.8910730189,0.179,8.7198377533,0.314,0.516
0409+000,2014,1,63.1394024404,0.186,0.1801389388,0.345,0.432
0409+045,2014,1,63.1591124829,0.154,4.6350098285,0.255,0.378
0409+188,2014,1,63.1914341325,0.131,18.9436321696,0.215,0.286
0409+527,2014,1,63.4045265352,0.229,52.8480400743,0.188,0.447
0409-280,2014,1,62.8551337582,0.18,-27.9724474012,0.506,0.576
0410+110,2014,7,63.4180875217,0.181,11.2041072546,0.245,-0.504
0411+054,2014,2,63.6573640471,0.673,5.5784245867,1.002,0.432
0411+341,2014,1,63.6552324669,0.176,34.3142248339,0.259,-0.122
0411-063,2014,1,63.3676650273,0.317,-6.250414157,0.757,-0.509
0412+447,2014,1,63.9855271235,0.109,44.8804676719,0.119,0.195
0413-210,2014,1,64.0181656221,0.147,-20.9409772877,0.354,0.461
0414+548,2014,1,64.5805844711,0.18,54.9542596901,0.142,0.373
0414-189,2014,8,64.152268535,0.184,-18.8523167525,0.251,0.089
0414-337,2014,1,64.0854610065,0.243,-33.6589869971,0.83,0.542
0414-341,2014,1,64.0418931708,0.237,-34.0511011198,0.768,0.638
0415+398,2014,5,64.8439563685,0.114,39.924715983,0.128,-0.539
0415+572,2014,1,64.830887131,0.174,57.3833289003,0.137,0.366
0416-216,2014,1,64.7517434488,0.184,-21.5432430917,0.487,-0.144
0418+437,2014,1,65.4657288438,0.162,43.8695638712,0.179,-0.009
0418-151,2014,1,65.0766390167,0.131,-15.0240490526,0.313,0.202
0419+308,2014,1,65.588432423,0.227,30.969365001,0.318,-0.335
0420+022,2014,19,65.7175610727,0.087,2.3241474375,0.075,-0.123
0420+417,2014,14,65.983373735,1.562,41.834087556,2.856,-0.911
0420-014,2014,110,65.8158363173,0.058,-1.3425182206,0.049,0.084
0420-206,2014,1,65.7019228005,0.357,-20.5822314777,0.79,0.451
0421+019,2014,1,66.0356752055,0.148,2.073601345,0.258,0.353
0422+004,2014,7,66.1951752602,0.197,0.6017581796,0.314,0.082
0422+079,2014,1,66.2400119152,0.15,8.0881463749,0.242,0.324
0422-380,2014,5,66.1760154986,0.09,-37.9391066725,0.27,0.058
0423-163,2014,1,66.473222639,0.279,-16.2111774404,0.555,0.448
0424+328,2014,1,67.0242031454,0.19,32.9977899468,0.259,-0.457
0424+414,2014,1,66.9418565191,0.126,41.5503055628,0.125,0.173
0425-071,2014,1,66.8589966917,0.146,-7.0086843901,0.291,0.146
0426+273,2014,6,67.4706698356,0.088,27.4105211317,0.091,-0.44
0426+332,2014,1,67.4696718742,0.219,33.3171824904,0.297,-0.513
0426-380,2014,53,67.168434455,0.085,-37.9387723823,0.171,0.121
0427-055,2014,1,67.5883341693,0.253,-5.3955159689,0.523,0.29
0428-042,2014,1,67.8670355611,0.236,-4.107588744,0.591,-0.529
0428-252,2014,1,67.5668168192,0.264,-25.1274894011,0.723,0.529
0430-163,2014,1,68.1211760968,0.102,-16.2349078417,0.252,0.215
0432-148,2014,1,68.5792714022,0.083,-14.7153772839,0.203,-0.021
0432-253,2014,1,68.5860685358,0.199,-25.242641757,0.566,0.459
0434+299,2014,1,69.5206180278,0.18,30.0793105922,0.271,-0.396
0434-188,2014,3,69.2561781502,0.819,-18.7468369696,1.658,-0.374
0434-240,2014,1,69.2136630952,0.602,-23.9989171682,1.458,0.17
0435-300,2014,1,69.40236951,0.143,-29.9011439562,0.425,0.468
0436+052,2014,1,69.7594258034,0.168,5.3454651041,0.269,0.386
0436+306,2014,1,69.8240605334,0.19,30.752098028,0.279,-0.377
0436+426,2014,1,70.0327981785,0.145,42.7445158708,0.202,0.354
0436-089,2014,1,69.6578200373,0.719,-8.8059737983,0.751,0.085
0436-129,2014,4,69.6459208503,0.087,-12.8509330617,0.194,0.172
0436-203,2014,1,69.71037347,0.182,-20.2073318814,0.541,0.202
0437+273,2014,1,70.1155808093,0.195,27.4779665114,0.278,-0.343
0437-303,2014,1,69.9716726116,0.156,-30.2960070265,0.502,0.425
0437-454,2014,23,69.7535610886,0.1,-45.372934202,0.19,0.324
0438+785,2014,1,71.4429806367,0.987,78.6494939281,1.325,0.79
0438-436,2014,3,70.0715831647,0.192,-43.552390022,0.637,-0.127
0439-299,2014,1,70.3312963041,0.313,-29.8767682171,0.858,0.311
0439-337,2014,1,70.3907004808,0.227,-33.6677537052,0.693,0.517
0440+345,2014,6,70.8818133405,0.097,34.685184489,0.148,-0.095
0440-285,2014,1,70.656905041,0.118,-28.425232403,0.37,0.335
0442+071,2014,1,71.2559532052,0.131,7.2649762881,0.25,-0.341
0442+389,2014,7,71.5478918107,0.366,39.0047499521,0.601,0.339
0443+592,2014,1,72.0853470741,0.689,59.3638282428,0.945,0.14
0445+097,2014,1,72.090576813,0.09,9.8476277865,0.16,-0.059
0445+364,2014,1,72.1465066008,0.126,36.4920600226,0.189,0.007
0446+112,2014,25,72.2819629346,0.141,11.3579434601,0.155,-0.04
0446+462,2014,1,72.628340679,0.229,46.3499432596,0.285,0.478
0446+595,2014,2,72.828007389,0.139,59.5922732001,0.106,-0.157
0446-212,2014,1,72.0724239743,0.115,-21.1624531347,0.318,0.304
0447+227,2014,1,72.7164361811,0.234,22.8183051769,0.327,-0.476
0447+408,2014,1,72.6819983317,0.146,40.9372132158,0.165,0.379
0447-010,2014,1,72.4287748375,0.089,-0.9562092621,0.188,0.008
0448-187,2014,1,72.6496233652,0.101,-18.6167798318,0.245,0.011
0448-392,2014,1,72.4260610318,0.203,-39.1859632401,0.858,0.449
0451-282,2014,20,73.3110283245,0.096,-28.1270352601,0.24,0.156
0451-398,2014,1,73.3192465571,0.273,-39.8183154157,1.223,0.636
0454+039,2014,1,74.196561318,0.088,4.0147075281,0.173,-0.024
0454+066,2014,1,74.2821247473,0.089,6.7520168494,0.165,-0.058
0454+550,2014,1,74.728500544,0.118,55.1450163909,0.11,-0.17
0454+844,2014,4,77.1765150582,0.44,84.5345955581,0.455,-0.01
0454-088,2014,1,74.3342203945,0.15,-8.8181897404,0.318,0.115
0454-234,2014,134,74.2632467522,0.061,-23.4144500702,0.067,0.097
0454-463,2014,57,73.9615519482,0.113,-46.266299951,0.146,0.191
0454-810,2014,55,72.5226674394,0.101,-81.0172864848,0.113,0.174
0455-183,2014,1,74.4763550164,0.118,-18.3211314422,0.308,-0.032
0456+060,2014,1,74.7032149281,0.098,6.1344054401,0.182,-0.043
0456+428,2014,1,75.1144701254,0.175,42.8919044763,0.197,0.292
0456+714,2014,1,75.4407495607,0.128,71.4761010599,0.119,-0.345
0456-317,2014,1,74.5868444183,6.674,-31.6556152472,21.347,-0.72
0458+138,2014,2,75.4386284604,0.071,13.9353388085,0.164,-0.142
0458-020,2014,46,75.3033744935,0.121,-1.9872934367,0.124,-0.129
0459+252,2014,1,75.7436447918,0.203,25.2736875704,0.289,-0.41
0459+415,2014,1,75.6582842596,0.147,41.6553742535,0.165,0.266
0459-139,2014,1,75.4997707459,0.125,-13.9180067605,0.32,-0.02
0500+443,2014,1,75.9592668332,0.12,44.4109391506,0.148,-0.214
0500-357,2014,1,75.6848566386,0.63,-35.6874545882,1.919,0.857
0501+279,2014,1,76.226276972,0.218,28.0422171646,0.287,-0.481
0501-215,2014,1,75.950374494,0.215,-21.4753713337,0.588,0.136
0503+216,2014,1,76.6418054777,0.223,21.6833776372,0.342,-0.389
0503+466,2014,1,76.8485786417,0.095,46.7617606618,0.123,-0.287
0503+608,2014,1,77.1135809739,0.238,60.9409267715,0.292,-0.299
0503-043,2014,1,76.463493326,0.159,-4.3240593853,0.345,0.05
0503-163,2014,1,76.4881693648,0.133,-16.2661136311,0.329,-0.133
0504-099,2014,1,76.7210991418,0.242,-9.8451304183,0.488,0.69
0506+056,2014,2,77.3581852792,0.099,5.6931481935,0.183,0.003
0506+101,2014,15,77.3644044426,0.176,10.1957222876,0.199,-0.051
0506-196,2014,1,77.0791669346,0.141,-19.5989371444,0.382,-0.023
0506-332,2014,1,77.158688267,0.347,-33.1483227658,1.053,0.731
0506-612,2014,14,76.6832864395,0.113,-61.1613872225,0.124,0.115
0507+179,2014,3,77.5098713238,0.158,18.0115505218,0.177,-0.537
0508+264,2014,1,77.9598813304,0.3,26.5319074148,0.564,-0.025
0508-317,2014,1,77.6930869,0.151,-31.7149807723,0.464,0.532
0509+011,2014,1,77.9900525615,0.142,1.1803989031,0.245,0.155
0509+406,2014,1,78.2189286387,0.082,40.6954500865,0.108,-0.224
0510-005,2014,1,78.2608491147,0.521,-0.5403500754,0.692,0.372
0511+009,2014,1,78.4168019544,0.278,1.0060151184,0.398,0.107
0511-203,2014,1,78.4285766818,0.112,-20.2698595703,0.264,-0.205
0512-205,2014,1,78.5722813548,0.077,-20.4890312534,0.193,-0.247
0513+276,2014,1,79.1686552103,0.209,27.7195217842,0.281,0.377
0513+455,2014,1,79.370414532,0.086,45.6180181011,0.109,-0.234
0514+474,2014,1,79.5503743246,0.242,47.5154245257,0.209,-0.223
0515+067,2014,1,79.4639336709,0.16,6.800891855,0.239,0.2
0515+208,2014,11,79.515935453,0.144,20.9145826388,0.23,-0.278
0515-053,2014,1,79.3671255987,0.164,-5.3446783537,0.334,0.473
0516+087,2014,1,79.7950463476,0.111,8.8157595372,0.183,0.259
0516-249,2014,1,79.5252139942,0.115,-24.9171951322,0.275,-0.247
0516-621,2014,67,79.1871923366,0.096,-62.1181637148,0.127,0.038
0517-027,2014,1,80.0390368515,0.976,-2.6703339159,1.542,-0.093
0518+211,2014,1,80.441524424,0.136,21.2142921762,0.18,0.262
0519+011,2014,1,80.5727810475,0.112,1.2253292391,0.195,0.302
0520+411,2014,1,80.9824177379,0.355,41.2307807374,0.326,-0.221
0521-365,2014,52,80.741602645,0.086,-36.458569769,0.176,0.122
0522-283,2014,1,81.2276261126,0.121,-28.3115612966,0.305,-0.4
0522-314,2014,1,81.0412728915,2.094,-31.4395111261,4.972,0.836
0522-611,2014,3,80.6434394985,0.193,-61.1325371301,0.284,0.221
0523-236,2014,1,81.2771079532,0.072,-23.6363353019,0.185,-0.217
0524+034,2014,20,81.8862726642,0.102,3.5254212648,0.168,0.172
0524-460,2014,1,81.3808338235,1.777,-45.9651912266,7.153,-0.633
0524-485,2014,3,81.5694637782,0.166,-48.5102200062,0.294,0.447
0525-230,2014,1,81.7795517263,0.367,-22.9715085302,0.833,0.184
0528+134,2014,60,82.735069728,0.131,13.5319859844,0.226,0.422
0528-250,2014,6,82.5331783162,0.177,-25.058305387,0.277,-0.116
0529+483,2014,67,83.3161074656,0.046,48.3813355019,0.056,-0.096
0529-031,2014,1,83.0313305932,0.118,-3.1186211286,0.229,0.4
0530+421,2014,1,83.4853539143,0.588,42.1817837883,0.508,-0.448
0530-388,2014,1,83.0085913672,0.381,-38.8150942701,1.236,0.762
0530-727,2014,1,82.375175257,0.304,-72.7579186908,0.242,-0.254
0531+194,2014,1,83.6854698522,8.696,19.4559702999,4.826,-0.529
0532+196,2014,1,83.7649902548,0.18,19.7058554947,0.271,-0.233
0532+506,2014,1,84.0843002207,0.13,50.64062537,0.122,-0.272
0532+826,2014,1,85.9118633033,0.111,82.6413231478,0.247,-0.293
0532-398,2014,1,83.5437690121,0.498,-39.8469045036,1.417,0.819
0533+097,2014,1,84.1332440261,4.993,9.7390630224,5.679,-0.922
0533+446,2014,1,84.3752524074,0.55,44.6843166458,0.502,0.192
0534+510,2014,1,84.7283133107,0.123,51.1231687164,0.125,-0.269
0534-340,2014,10,84.118468158,0.135,-34.0198522873,0.281,0.402
0534-611,2014,3,83.6490520021,0.178,-61.10196478,0.227,-0.031
0535+677,2014,1,85.3058209949,0.566,67.7564649238,0.407,0.495
0536+145,2014,7,84.9265249887,0.446,14.562655951,0.526,0.396
0537+251,2014,1,85.0597612005,0.305,25.1320413984,0.39,0.046
0537+531,2014,1,85.3173920567,0.114,53.2068984417,0.114,-0.387
0537+558,2014,1,85.3114905523,0.124,55.8454363159,0.127,-0.329
0537-052,2014,1,84.9997379726,0.42,-5.2448057981,0.769,-0.053
0537-286,2014,53,84.9761728504,0.099,-28.6655411312,0.173,0.12
0537-441,2014,156,84.7098397937,0.068,-44.0858163826,0.103,0.159
0538+474,2014,1,85.4551897503,0.224,47.4854474446,0.205,-0.191
0540+456,2014,1,86.0048599361,0.401,45.6841088106,0.359,-0.199
0540-092,2014,1,85.732822855,0.16,-9.2252793211,0.307,-0.056
0544+273,2014,12,86.8922871842,0.157,27.3657896178,0.18,0.011
0546+726,2014,1,88.2208306601,0.174,72.6791985525,0.185,-0.4
0548+084,2014,1,87.7967889233,0.093,8.4864505791,0.192,-0.209
0548+378,2014,5,88.0747372078,0.31,37.9070228089,0.369,-0.24
0548+689,2014,1,88.5033623266,0.248,68.9651223674,0.158,0.475
0549-575,2014,6,87.5399175214,0.172,-57.5401101645,0.256,0.441
0551-086,2014,1,88.4245467752,0.178,-8.6671935793,0.341,-0.341
0552+398,2014,103,88.8783567312,0.068,39.8136569532,0.058,-0.019
0554+580,2014,1,89.8058084217,0.157,58.067623987,0.108,0.131
0554-026,2014,1,89.2192629229,0.781,-2.6848654434,0.861,0.362
0556+238,2014,27,89.8834714124,0.104,23.8983130049,0.208,0.103
0556-009,2014,1,89.6849649665,0.303,-0.9185912997,0.461,0.033
0557-001,2014,1,90.0145976161,0.392,-0.0997321353,0.773,-0.478
0559+422,2014,1,90.7456003354,0.128,42.2027802055,0.176,-0.247
0600+063,2014,1,90.8098139564,0.094,6.3744295711,0.186,-0.114
0600+177,2014,4,90.7880428239,0.379,17.7046696016,0.335,-0.296
0600+299,2014,1,90.9827164793,0.258,29.9514881117,0.356,0.296
0600+442,2014,1,91.1484532464,0.127,44.2329300839,0.152,-0.239
0600-000,2014,1,90.678711099,2.058,-0.0742790179,5.14,0.124
0601+578,2014,1,91.4259478983,0.167,57.8878767769,0.119,0.077
0602+096,2014,1,91.2921378757,0.085,9.6537807017,0.165,-0.198
0602+673,2014,45,91.9694650775,0.069,67.3487250651,0.085,-0.151
0602-317,2014,1,90.9855312906,0.436,-31.7420539104,1.139,0.632
0602-424,2014,1,91.1048942199,0.312,-42.425026701,0.871,0.807
0603+476,2014,1,91.8468959789,0.132,47.6630394804,0.128,0.11
0603+882,2014,1,100.525565117,0.091,88.1986153388,0.218,0.079
0603-353,2014,1,91.2769381489,0.251,-35.3715179697,0.757,0.671
0604-074,2014,2,91.6814430985,0.106,-7.4083974977,0.225,-0.177
0606-223,2014,31,92.2486951765,0.17,-22.3391546119,0.17,-0.01
0606-387,2014,1,92.0477572359,0.236,-38.7907188464,0.696,0.715
0607+624,2014,1,93.0430208762,0.451,62.4261145646,0.248,0.537
0607-157,2014,71,92.4206231926,0.056,-15.711297998,0.054,0.195
0608+042,2014,1,92.818491509,0.18,4.2304018954,0.403,-0.286
0609+413,2014,1,93.2132717848,0.169,41.3770577166,0.164,0.13
0609-119,2014,1,92.8961047826,0.285,-11.9293973919,0.655,-0.175
0610+171,2014,1,93.4015003403,0.124,17.1402628389,0.208,0.285
0610+510,2014,1,93.7048307137,0.145,51.0369773291,0.122,-0.138
0610-316,2014,1,93.1236014845,0.127,-31.649498901,0.422,0.385
0610-436,2014,1,93.1191885781,0.267,-43.6301058318,0.843,0.545
0611+483,2014,1,93.7668887332,0.168,48.317980255,0.163,0.304
0613+570,2014,7,94.3205106519,0.159,57.0212286768,0.114,-0.186
0613-312,2014,1,93.8300490904,0.232,-31.2893271488,0.728,0.552
0614+421,2014,1,94.5359160671,0.138,42.1332906205,0.138,0.158
0614+463,2014,1,94.5341822272,0.165,46.3378366858,0.157,0.249
0614+761,2014,1,95.3283018692,1.031,76.0845986784,0.927,0.925
0614-106,2014,1,94.1741983038,0.153,-10.6856819731,0.375,-0.484
0614-349,2014,1,94.1499198258,0.438,-34.9379357881,1.545,-0.048
0615-172,2014,1,94.389243834,0.185,-17.2569679056,0.468,-0.262
0616+076,2014,1,94.7915460925,0.131,7.6114500657,0.239,-0.144
0616-116,2014,1,94.7670940488,0.143,-11.6819139661,0.349,-0.523
0617+210,2014,1,95.0813689388,0.179,21.0415400776,0.325,-0.612
0618+588,2014,1,95.8407467065,0.126,58.8171880475,0.101,-0.174
0618-252,2014,1,95.1338207033,0.123,-25.2548570786,0.297,0.555
0620+227,2014,1,95.8242231094,0.521,22.6932706551,0.588,0.048
0620+385,2014,1,95.8705816349,0.117,38.5138357471,0.156,0.138
0620+459,2014,1,95.9854660503,0.195,45.9109749112,0.181,0.295
0620-194,2014,1,95.6189046076,0.209,-19.4550509721,0.533,-0.409
0622+147,2014,1,96.441342998,0.405,14.6721524065,0.63,0.119
0625+286,2014,1,97.2096615354,0.139,28.5973411551,0.178,0.3
0625-354,2014,1,96.7780391781,0.184,-35.4875943516,0.533,-0.585
0626-280,2014,1,97.1803292721,0.244,-28.0887176307,0.617,0.7
0627+176,2014,1,97.5302437988,0.121,17.6369253886,0.197,0.258
0627+532,2014,1,97.8945224766,0.182,53.1910423964,0.149,-0.04
0627-199,2014,21,97.3490077577,0.092,-19.9888121307,0.173,0.22
0628+203,2014,1,97.7544273698,0.182,20.3497808261,0.228,0.264
0628-133,2014,1,97.7245962142,0.157,-13.392914571,0.384,-0.474
0629+320,2014,1,98.1282621145,0.131,32.0148976656,0.182,0.202
0630+497,2014,1,98.4675279131,0.19,49.7294233671,0.181,-0.151
0631-223,2014,1,98.361472254,0.131,-22.389542439,0.318,0.533
0632-235,2014,11,98.7458374907,0.291,-23.5866547419,0.197,0.107
0633+595,2014,2,99.5119663309,0.117,59.556170519,0.086,-0.059
0633+734,2014,1,99.8415050854,0.781,73.4161223252,0.595,0.93
0633-211,2014,1,99.0025069046,0.123,-21.2200556359,0.294,0.495
0634+150,2014,1,99.4627178891,0.189,14.9825787988,0.325,0.322
0635+250,2014,1,99.5588493938,0.569,24.9806137694,0.563,0.183
0636+680,2014,6,100.5177392123,0.125,67.9765613665,0.151,-0.295
0637-128,2014,1,100.0299268872,0.497,-12.8876134147,0.991,0.449
0637-752,2014,73,98.9437826568,0.125,-75.2713376574,0.082,-0.106
0638+528,2014,1,100.6159246131,0.143,52.7997980334,0.129,-0.352
0639+098,2014,1,100.4383250274,1.477,9.7845355656,1.621,-0.257
0640+074,2014,1,100.841971767,0.471,7.4145681025,0.861,0.282
0641+126,2014,1,100.9993980017,0.261,12.6383630283,0.43,-0.072
0641+292,2014,1,101.1867326873,0.383,29.1844489283,0.363,0.233
0641+392,2014,22,101.2237899923,0.159,39.2465372535,0.232,0.227
0641-135,2014,1,100.8848406812,0.105,-13.5971886041,0.23,0.416
0641-248,2014,1,100.7811205891,0.144,-24.8559199768,0.355,0.558
0642+449,2014,71,101.6334416014,0.035,44.8546083652,0.034,-0.009
0642-349,2014,1,101.1053377203,0.166,-34.9949861084,0.438,-0.387
0643+057,2014,1,101.4469857044,0.691,5.6895534798,1.157,0.083
0643+307,2014,1,101.563492041,0.187,30.6898977368,0.225,0.149
0644+491,2014,1,102.1963277495,0.14,49.1224248031,0.162,-0.013
0644-390,2014,1,101.6288351987,0.476,-39.0608626748,2.097,0.645
0645+209,2014,1,102.1363078968,0.181,20.8858115093,0.234,0.241
0645+858,2014,1,105.6367377253,0.205,85.8312443663,0.171,0.244
0645-160,2014,1,101.8748621145,0.106,-16.0909332889,0.241,0.431
0646+563,2014,1,102.7007945038,0.131,56.2762473445,0.119,-0.323
0646+600,2014,1,102.630226447,0.166,60.0290430005,0.104,0.151
0646-176,2014,1,102.1187437804,0.114,-17.7348442172,0.258,0.501
0646-306,2014,9,102.0587352708,0.103,-30.7387942734,0.247,-0.081
0647+040,2014,1,102.6588920682,0.249,3.9690110693,0.533,-0.059
0648-165,2014,94,102.6024243847,0.087,-16.6277015372,0.118,0.223
0649-209,2014,1,102.9921669738,0.114,-21.0199764853,0.284,0.472
0650+052,2014,1,103.364515282,0.629,5.1475167735,1.151,-0.017
0650+453,2014,1,103.5988069146,0.093,45.2398737154,0.111,-0.083
0650+507,2014,1,103.5920548515,0.154,50.7066314226,0.139,-0.243
0651-194,2014,1,103.4908567768,0.119,-19.4943547103,0.284,0.491
0652+577,2014,1,104.3020895935,0.235,57.6990982159,0.198,0.277
0653+322,2014,1,104.1703714797,0.14,32.1590413307,0.177,0.195
0653-242,2014,1,103.9532008474,0.214,-24.2724436477,0.501,0.676
0655+132,2014,1,104.4803502375,0.556,13.2316482396,0.854,0.65
0655+696,2014,1,105.2775697645,0.262,69.6081716426,0.127,-0.043
0656+082,2014,26,104.8249834939,0.166,8.2252648555,0.333,-0.376
0656-366,2014,1,104.5871892714,0.489,-36.7131346646,2.105,0.577
0657+172,2014,112,105.0063564391,0.058,17.1560281548,0.052,0.116
0657-276,2014,1,104.9579870386,0.266,-27.7551423952,0.613,0.63
0658+548,2014,1,105.6927617478,0.195,54.7432594748,0.193,0.091
0700+470,2014,1,106.0398261941,0.159,47.0155667016,0.197,-0.359
0700-007,2014,1,105.8295275775,0.108,-0.8508770602,0.198,0.412
0700-101,2014,1,105.6489866806,0.121,-10.2517825751,0.245,0.471
0700-197,2014,34,105.6787527392,0.113,-19.8561209872,0.189,0.077
0700-286,2014,1,105.6683443359,0.242,-28.6972358389,0.758,0.267
0701-130,2014,1,106.0259844497,0.396,-13.1228675024,0.613,0.293
0702+612,2014,1,106.7525656718,0.196,61.1698911021,0.113,0.07
0705+350,2014,1,107.1018659753,0.159,34.9283648055,0.235,0.096
0705+377,2014,1,107.2884271446,0.128,37.6314393822,0.166,0.203
0705-142,2014,1,107.0140644737,0.258,-14.3543933135,0.466,0.192
0707+424,2014,1,107.6846922774,0.135,42.3486233313,0.144,-0.166
0707+476,2014,5,107.6921037102,0.069,47.5364285353,0.096,-0.012
0707-028,2014,1,107.437727525,0.103,-2.9215268726,0.194,0.393
0708+506,2014,2,108.1820149853,0.116,50.5563075561,0.121,-0.042
0708+742,2014,1,108.6505211565,1.048,74.1361513128,0.613,0.918
0708-139,2014,1,107.7505660428,0.207,-13.9920185136,0.455,0.508
0708-204,2014,1,107.6942613339,0.202,-20.5566495078,0.467,0.609
0709+509,2014,1,108.3037346718,0.369,50.8955254236,0.293,0.059
0709-015,2014,1,107.9641620595,0.124,-1.6326103246,0.233,0.409
0709-387,2014,1,107.6818175784,0.234,-38.8436222677,1.056,0.474
0710+196,2014,1,108.481996594,0.146,19.5834469581,0.23,0.257
0711+356,2014,2,108.6034066316,0.327,35.5777199654,0.525,-0.629
0713-092,2014,1,108.8891384892,0.201,-9.3650763992,0.395,0.299
0714+101,2014,1,109.3048125147,0.811,10.0178546269,1.517,0.27
0714+457,2014,8,109.4660517867,0.119,45.6342391337,0.128,-0.206
0716+477,2014,2,110.0895740717,0.088,47.6289235541,0.099,-0.206
0716+714,2014,51,110.4727020466,0.029,71.3434342963,0.033,-0.023
0716-181,2014,1,109.558991587,0.184,-18.2177930235,0.378,0.546
0718+042,2014,1,110.3496248479,0.196,4.1122815649,0.407,-0.466
0718+157,2014,1,110.2600568438,0.164,15.6786032473,0.283,0.201
0718+374,2014,1,110.5052487699,0.255,37.3746203507,0.249,0.148
0719-353,2014,1,110.4445493438,0.497,-35.471471378,1.661,0.161
0722+032,2014,1,111.2017038534,0.361,3.1403030761,0.75,-0.103
0722+145,2014,7,111.3200323549,0.07,14.4204851612,0.12,-0.118
0723+219,2014,8,111.5594197206,0.096,21.8889205998,0.084,-0.214
0723+679,2014,1,112.0453982734,0.226,67.8130646723,0.149,0.491
0723-008,2014,52,111.4609995526,0.098,-0.915706197,0.311,0.118
0723-189,2014,1,111.4590232106,0.118,-19.0719651379,0.267,-0.265
0723-265,2014,1,111.3517215463,0.177,-26.6757441922,0.464,0.55
0724+571,2014,1,112.2067983578,0.326,57.0234373425,0.242,-0.239
0726-132,2014,1,112.3242404433,0.146,-13.3339642292,0.302,0.427
0727-025,2014,1,112.607823319,0.112,-2.6902512874,0.212,0.359
0727-115,2014,142,112.5796352845,0.057,-11.6868334953,0.051,0.168
0727-365,2014,1,112.2725488854,0.29,-36.6625643098,1.052,-0.438
0728-054,2014,1,112.6184854049,0.259,-5.5963620182,0.541,0.424
0728-235,2014,1,112.7777832936,0.137,-23.6966308334,0.326,-0.551
0728-320,2014,1,112.659576464,0.283,-32.1389391009,0.708,-0.136
0728-345,2014,1,112.4890207653,0.562,-34.6554434552,1.079,-0.789
0729+146,2014,1,112.995820733,0.156,14.5601368506,0.237,0.247
0729+259,2014,6,113.2344802524,0.112,25.8107765342,0.189,-0.067
0729-222,2014,1,112.8812847961,0.229,-22.4057961398,0.518,-0.302
0730-034,2014,1,113.2106811818,0.448,-3.5759759716,0.72,0.029
0731+050,2014,1,113.4894162057,0.111,4.9373602806,0.203,0.163
0732+237,2014,1,113.9996668437,1.361,23.6841283704,1.245,-0.077
0732+755,2014,1,114.8049781273,1.164,75.4632525045,0.6,0.865
0733+261,2014,1,114.2419732785,0.166,26.0805404978,0.242,-0.132
0733+300,2014,1,114.0569211815,0.159,29.9061626248,0.205,0.1
0733+646,2014,1,114.4957518216,0.283,64.5120409379,0.181,0.334
0734-072,2014,1,114.2797205699,0.206,-7.3438995911,0.395,0.494
0735+674,2014,1,115.2224941658,0.38,67.3189535458,0.251,0.557
0736+017,2014,43,114.8251412097,0.155,1.6179493738,0.107,0.203
0736-063,2014,1,114.7382314452,0.16,-6.4494602391,0.279,0.41
0736-397,2014,1,114.4826682338,0.536,-39.9094594838,2.174,-0.252
0737+289,2014,1,115.1397659479,0.113,28.8797906798,0.197,-0.114
0737-242,2014,1,114.8499380382,0.433,-24.3485924353,1.053,0.658
0738+272,2014,1,115.357220257,0.083,27.1126089171,0.138,-0.146
0738+313,2014,64,115.2945970968,0.04,31.2000636361,0.044,0.088
