iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0346+800,2014,2,58.692191895,0.818,80.1580131785,0.275,-0.128
0346-163,2014,1,57.1636280675,0.177,-16.17159764,0.342,0.276
0346-279,2014,6,57.15893568,0.366,-27.8204349381,0.679,0.252
0347-211,2014,25,57.4909444357,0.315,-21.046595175,0.285,0.015
0348-031,2014,1,57.8140290052,0.273,-3.0216120131,0.483,0.313
0348-120,2014,1,57.7957371381,0.158,-11.8896289827,0.312,0.255
0350-253,2014,1,58.0460514162,0.288,-25.2472965129,0.539,-0.168
0352-164,2014,1,58.6042847307,0.228,-16.2729030533,0.464,0.24
0353+289,2014,1,59.0352581552,0.208,29.0617556605,0.274,-0.261
0354+000,2014,1,59.2261757209,1.595,0.2253833607,3.056,0.509
0355+508,2014,27,59.8739470223,0.903,50.9639337921,0.593,-0.064
0355-079,2014,1,59.4303884559,0.31,-7.8540464598,0.621,-0.349
0356+322,2014,1,59.9371372858,0.212,32.3464321811,0.238,-0.354
0357+057,2014,1,60.0488973208,0.165,5.8453118613,0.28,0.106
0358+040,2014,1,60.3329706375,0.157,4.2262242188,0.264,0.173
0358+210,2014,1,60.4381906849,0.682,21.1746078725,2.085,-0.776
0358-162,2014,1,60.2776532435,0.191,-16.1108361828,0.394,0.301
0359-151,2014,1,60.5699471437,0.22,-14.9724983697,0.461,0.284
0359-294,2014,1,60.3395154414,0.399,-29.3574529799,0.872,0.037
0400+258,2014,26,60.7732755242,0.443,26.0004172919,0.765,0.058
0400-319,2014,3,60.5886084003,0.758,-31.7905402891,0.344,-0.203
0402+379,2014,1,61.4552616366,0.294,38.0589539206,0.283,-0.183
0402-362,2014,15,60.9739578344,0.238,-36.083864827,0.316,0.238
0403+064,2014,1,61.6429478352,0.154,6.6208301292,0.259,0.16
0403+768,2014,1,62.6900452793,1.283,76.9459202839,0.227,-0.383
0403-132,2014,10,61.3916805384,0.238,-13.1371366604,0.269,0.127
0404+075,2014,1,61.8711944254,0.148,7.7020754266,0.243,0.17
0404-240,2014,1,61.663916739,0.324,-23.9177188854,0.632,-0.241
0405-385,2014,32,61.7459806239,0.327,-38.4411228291,0.366,-0.073
0406+065,2014,1,62.3576987073,0.19,6.6764174737,0.329,0.206
0406-127,2014,2,62.2740405346,0.122,-12.6467066335,0.241,-0.145
0407-170,2014,1,62.4055598472,0.272,-16.9265380769,0.624,0.196
0408+085,2014,1,62.891073137,0.191,8.7198376921,0.335,0.483
0409+000,2014,1,63.1394024367,0.251,0.1801390416,0.432,0.328
0409+045,2014,1,63.15911246,0.221,4.6350099154,0.351,0.268
0409+188,2014,1,63.1914341954,0.192,18.9436322352,0.303,-0.058
0409+527,2014,1,63.4045260885,0.474,52.8480399954,0.264,0.287
0409-280,2014,1,62.855134066,0.303,-27.9724467222,0.668,0.565
0410+110,2014,6,63.4180881451,0.316,11.2041070079,0.468,-0.324
0411+054,2014,2,63.6573641016,0.687,5.5784247826,1.021,0.421
0411+341,2014,1,63.6552327167,0.347,34.3142247974,0.36,-0.046
0411-063,2014,1,63.3676650608,0.382,-6.2504144123,0.849,-0.382
0412+447,2014,1,63.985527259,0.244,44.8804678899,0.184,0.117
0413-210,2014,1,64.018165673,0.268,-20.9409771912,0.503,0.26
0414+548,2014,1,64.5805839915,0.441,54.9542596151,0.234,0.212
0414-189,2014,8,64.1522685858,0.301,-18.8523167591,0.402,0.115
0414-337,2014,1,64.0854607603,0.428,-33.6589871359,1.022,0.478
0414-341,2014,1,64.0418929587,0.429,-34.0511011275,0.979,0.528
0415+398,2014,5,64.843956438,0.185,39.9247162116,0.182,-0.385
0415+572,2014,1,64.8308866425,0.456,57.3833288181,0.228,0.213
0416-216,2014,1,64.7517433546,0.292,-21.5432430666,0.616,-0.104
0418+437,2014,1,65.4657289845,0.289,43.8695640709,0.227,0.037
0418-151,2014,1,65.0766390993,0.197,-15.0240490363,0.415,0.202
0419+308,2014,1,65.5884326421,0.374,30.9693649261,0.416,-0.192
0420+022,2014,17,65.7175611757,0.138,2.3241474831,0.198,-0.003
0420+417,2014,14,65.9833750159,1.851,41.8340858605,2.466,-0.864
0420-014,2014,106,65.8158363141,0.118,-1.3425182572,0.132,0.056
0420-206,2014,1,65.7019229811,0.413,-20.5822310033,0.841,0.441
0421+019,2014,1,66.0356752268,0.214,2.0736014891,0.352,0.232
0422+004,2014,7,66.1951752762,0.274,0.6017583552,0.44,0.054
0422+079,2014,1,66.2400119238,0.218,8.0881465938,0.339,0.223
0422-380,2014,4,66.1760155194,0.173,-37.939106749,0.301,-0.031
0423-163,2014,1,66.4732227351,0.322,-16.2111774383,0.613,0.397
0424+328,2014,1,67.0242033789,0.358,32.9977899275,0.376,-0.209
0424+414,2014,1,66.9418565884,0.245,41.55030574,0.189,0.162
0425-071,2014,1,66.8589966595,0.194,-7.0086841565,0.367,0.185
0426+273,2014,5,67.4706698407,0.259,27.4105211006,0.394,-0.505
0426+332,2014,1,67.4696721153,0.387,33.3171824711,0.409,-0.269
0426-380,2014,51,67.1684344143,0.231,-37.9387724338,0.224,0.045
0427-055,2014,1,67.5883340892,0.283,-5.3955157358,0.565,0.28
0428-042,2014,1,67.8670356276,0.305,-4.1075888625,0.677,-0.392
0428-252,2014,1,67.5668169768,0.343,-25.1274891122,0.796,0.491
0429+415,2014,1,68.1520938449,0.361,41.6412358024,0.344,0.202
0430+052,2014,17,68.2962314742,0.404,5.3543388538,0.418,0.035
0430-163,2014,1,68.1211761806,0.172,-16.2349078589,0.359,0.193
0432-148,2014,1,68.5792714801,0.161,-14.7153772691,0.353,0.0
0432-253,2014,1,68.586068719,0.285,-25.2426414132,0.653,0.43
0434+299,2014,1,69.5206182972,0.347,30.0793104644,0.404,-0.193
0434-188,2014,3,69.2561783672,0.892,-18.7468379502,1.576,-0.369
0434-240,2014,1,69.2136632202,0.679,-23.9989169814,1.484,0.18
0435-300,2014,1,69.4023696248,0.32,-29.9011441629,0.729,0.437
0436+052,2014,1,69.75942582,0.222,5.3454653196,0.352,0.256
0436+306,2014,1,69.8240608152,0.36,30.752097897,0.408,-0.21
0436+426,2014,1,70.0327978101,0.324,42.7445157526,0.296,0.153
0436-089,2014,1,69.6578200033,0.734,-8.8059735105,0.778,0.092
0436-129,2014,4,69.645921013,0.185,-12.8509333841,0.291,0.042
0436-203,2014,1,69.7103735317,0.252,-20.2073318997,0.635,0.211
0437+273,2014,1,70.1155808399,0.348,27.4779664855,0.432,-0.266
0437-303,2014,1,69.9716723838,0.317,-30.2960071747,0.681,0.304
0437-454,2014,21,69.7535610562,0.268,-45.3729342117,0.236,0.156
0438+785,2014,1,71.4429809415,4.945,78.6494939274,1.297,0.779
0438-436,2014,3,70.0715830412,0.379,-43.5523901154,0.69,-0.105
0439-299,2014,1,70.3312963928,0.451,-29.8767685399,1.04,0.344
0439-337,2014,1,70.3907001972,0.43,-33.6677539674,0.926,0.433
0440+345,2014,6,70.8818133794,0.178,34.685184516,0.207,-0.007
0440-003,2014,56,70.6610862863,0.248,-0.2953947476,0.454,0.122
0440-285,2014,1,70.6569051237,0.269,-28.4252325789,0.615,0.332
0442+071,2014,1,71.2559530188,0.181,7.2649764842,0.305,-0.144
0442+389,2014,7,71.5478916933,0.584,39.0047496863,0.664,0.387
0443+592,2014,1,72.0853466024,1.384,59.3638281752,0.957,0.139
0445+097,2014,1,72.0905766098,0.154,9.8476280088,0.228,0.061
0445+364,2014,1,72.1465066086,0.254,36.4920599982,0.291,-0.252
0446+112,2014,24,72.2819631276,0.198,11.3579431171,0.29,-0.035
0446+462,2014,1,72.6283403028,0.424,46.3499431849,0.351,0.306
0446+595,2014,2,72.8280073395,0.322,59.5922731682,0.121,-0.098
0446-212,2014,1,72.0724240569,0.208,-21.1624531774,0.472,0.247
0447+227,2014,1,72.716436178,0.361,22.8183051542,0.478,-0.373
0447+408,2014,1,72.6819979825,0.319,40.9372130992,0.272,0.147
0447-010,2014,1,72.4287747493,0.144,-0.9562090226,0.265,0.144
0448-187,2014,1,72.6496234472,0.185,-18.6167798048,0.394,0.032
0448-392,2014,1,72.4260605796,0.671,-39.1859642266,1.533,0.61
0451-282,2014,18,73.3110283925,0.196,-28.1270352274,0.307,0.081
0451-398,2014,1,73.3192461083,0.774,-39.8183161946,1.913,0.68
0454+039,2014,1,74.19656112,0.154,4.0147077675,0.252,0.095
0454+066,2014,1,74.28212455,0.154,6.7520170888,0.238,0.081
0454+550,2014,1,74.7285003469,0.314,55.1450164348,0.163,-0.06
0454+844,2014,4,77.176514655,6.572,84.5345955497,0.51,0.155
0454-088,2014,1,74.3342203826,0.193,-8.8181894904,0.378,0.169
0454-234,2014,128,74.2632467178,0.141,-23.4144500965,0.167,0.064
0454-463,2014,54,73.9615519125,0.297,-46.2662999861,0.205,0.095
0454-810,2014,52,72.5226675324,1.222,-81.0172864912,0.177,0.041
0455-183,2014,1,74.4763550982,0.194,-18.3211314191,0.434,0.006
0456+060,2014,1,74.7032147142,0.163,6.1344056632,0.255,0.078
0456+428,2014,1,75.1144697656,0.352,42.8919043879,0.285,0.123
0456+714,2014,1,75.4407495975,0.838,71.4761009835,0.264,-0.467
0456-317,2014,1,74.5868443977,7.769,-31.655614471,21.02,-0.715
0458+138,2014,2,75.4386285208,0.237,13.9353383948,0.24,-0.039
0458-020,2014,45,75.3033744717,0.167,-1.9872933971,0.2,-0.094
0459+252,2014,1,75.7436447823,0.345,25.2736875717,0.439,-0.332
0459+415,2014,1,75.658283937,0.318,41.6553742077,0.265,0.079
0459-139,2014,1,75.499770827,0.183,-13.9180067564,0.429,-0.017
0500+443,2014,1,75.9592663816,0.264,44.4109392891,0.192,-0.097
0500-357,2014,1,75.6848568082,0.911,-35.6874544823,2.147,0.79
0501+279,2014,1,76.2262769498,0.358,28.0422171439,0.423,-0.351
0501-215,2014,1,75.9503745546,0.292,-21.475371479,0.686,0.149
0503+216,2014,1,76.6418054593,0.334,21.683377637,0.477,-0.342
0503+466,2014,1,76.8485782135,0.254,46.7617608123,0.172,-0.115
0503+608,2014,1,77.1135812281,0.524,60.9409266401,0.293,-0.253
0503-043,2014,1,76.4634932736,0.195,-4.3240591455,0.393,0.113
0503-163,2014,1,76.4881694475,0.196,-16.2661136052,0.441,-0.066
0504-099,2014,1,76.721099219,0.287,-9.8451302076,0.556,0.562
0506+056,2014,2,77.3581852403,0.124,5.693148263,0.213,0.045
0506+101,2014,13,77.3644044191,0.197,10.1957218984,0.25,0.038
0506-196,2014,1,77.0791670419,0.215,-19.5989371417,0.491,0.003
0506-332,2014,1,77.1586884029,0.574,-33.148322695,1.301,0.623
0506-612,2014,13,76.6832863141,0.403,-61.1613872289,0.181,0.085
0507+179,2014,3,77.5098713074,0.175,18.0115504911,0.185,-0.48
0508+264,2014,1,77.9598812866,0.412,26.5319074084,0.638,-0.086
0508-317,2014,1,77.6930870275,0.389,-31.7149806228,0.785,0.415
0509+011,2014,1,77.9900524924,0.208,1.1803989318,0.341,0.215
0509+406,2014,1,78.2189282892,0.216,40.69545026,0.164,-0.083
0510-005,2014,1,78.2608491517,0.535,-0.5403499514,0.723,0.349
0511+009,2014,1,78.4168018927,0.316,1.0060151233,0.461,0.156
0511-203,2014,1,78.4285767835,0.195,-20.2698596213,0.41,-0.051
0512-205,2014,1,78.5722814832,0.176,-20.489031364,0.369,-0.018
0513+276,2014,1,79.1686551908,0.29,27.7195217522,0.334,0.274
0513+455,2014,1,79.370414156,0.239,45.6180182762,0.163,-0.107
0514+474,2014,1,79.550374549,0.538,47.5154245283,0.403,0.245
0515+067,2014,1,79.4639336151,0.217,6.8008918457,0.32,0.216
0515+208,2014,11,79.5159356026,0.193,20.91458275,0.29,-0.196
0515-053,2014,1,79.3671256583,0.21,-5.344678169,0.408,0.339
0516+087,2014,1,79.7950462913,0.182,8.8157595217,0.276,0.235
0516-249,2014,1,79.5252141426,0.222,-24.9171952556,0.442,-0.048
0516-621,2014,65,79.1871923812,0.461,-62.1181635734,0.2,0.002
0517-027,2014,1,80.0390369035,0.98,-2.6703337155,1.549,-0.089
0518+211,2014,1,80.4415243789,0.209,21.2142921366,0.251,0.151
0519+011,2014,1,80.5727810135,0.184,1.225329233,0.298,0.286
0520+411,2014,1,80.982417881,0.592,41.2307807843,0.504,0.07
0521-365,2014,49,80.7416026277,0.236,-36.4585697912,0.234,0.084
0522-283,2014,1,81.227626282,0.247,-28.3115613512,0.484,-0.092
0522-314,2014,1,81.0412729,2.464,-31.4395114294,4.976,0.827
0522-611,2014,3,80.6434381801,0.981,-61.1325380629,0.822,0.728
0523-236,2014,1,81.2771080851,0.19,-23.6363353589,0.383,0.032
0524+034,2014,19,81.8862726726,0.2,3.5254212815,0.301,0.233
0524-460,2014,1,81.3808349351,1.896,-45.9651850308,4.35,0.306
0524-485,2014,3,81.5694628521,0.574,-48.5102216188,1.301,0.894
0525-230,2014,1,81.7795518663,0.431,-22.9715086216,0.892,0.171
0528+134,2014,58,82.7350697266,0.17,13.5319859322,0.263,0.304
0528-250,2014,6,82.5331783526,0.258,-25.0583055047,0.38,-0.075
0529+483,2014,63,83.3161074464,0.138,48.381335477,0.106,-0.03
0529-031,2014,1,83.0313306332,0.167,-3.1186209469,0.313,0.243
0530+421,2014,1,83.4853540493,0.873,42.1817837986,0.629,-0.206
0530-388,2014,1,83.0085910986,0.788,-38.8150952329,1.777,0.721
0531+194,2014,1,83.6854757169,9.757,19.4559667776,5.429,-0.628
0532+196,2014,1,83.7649902223,0.191,19.705855503,0.272,-0.231
0532+506,2014,1,84.0843000358,0.289,50.6406254696,0.17,-0.117
0532+826,2014,1,85.9118638644,1.242,82.6413231141,0.32,-0.193
0532-398,2014,1,83.5437691805,0.758,-39.8469040398,1.631,0.749
0533+097,2014,1,84.13324376,5.048,9.7390632369,5.654,-0.921
0533+446,2014,1,84.3752526024,0.863,44.6843166838,0.613,0.263
0534+510,2014,1,84.7283131956,0.285,51.1231687826,0.173,-0.111
0534-340,2014,9,84.1184683373,0.422,-34.019852371,0.79,0.421
0534-611,2014,3,83.6490558413,1.546,-61.1019595475,1.992,0.952
0535+677,2014,1,85.3058212716,1.56,67.7564651273,0.427,0.454
0536+145,2014,7,84.9265246301,0.469,14.5626559553,0.573,0.317
0537+251,2014,1,85.0597611573,0.367,25.1320413442,0.422,0.051
0537+531,2014,1,85.3173919243,0.289,53.2068985168,0.162,-0.141
0537+558,2014,1,85.3114904065,0.322,55.8454363842,0.171,-0.14
0537-052,2014,1,84.9997380229,0.439,-5.2448056538,0.798,-0.037
0537-286,2014,49,84.9761728047,0.223,-28.6655411186,0.289,0.069
0537-441,2014,148,84.70983978,0.206,-44.0858163934,0.175,0.074
0538+474,2014,1,85.4551898944,0.56,47.4854474483,0.415,0.321
0540+456,2014,1,86.0048601038,0.727,45.6841088694,0.523,0.129
0540-092,2014,1,85.732822915,0.195,-9.2252794132,0.402,-0.024
0544+273,2014,12,86.8922871769,0.27,27.365789624,0.3,0.065
0546+726,2014,1,88.2208306265,0.908,72.6791985233,0.319,-0.445
0548+084,2014,1,87.7967889916,0.136,8.4864504566,0.316,-0.24
0548+378,2014,5,88.0747373513,0.412,37.9070227959,0.37,-0.257
0548+689,2014,1,88.5033626411,0.865,68.9651225262,0.208,0.333
0549-575,2014,6,87.5399170834,0.501,-57.5401100434,0.354,0.516
0551-086,2014,1,88.4245468652,0.216,-8.6671936517,0.446,-0.237
0552+398,2014,99,88.8783567234,0.225,39.8136569276,0.166,-0.003
0554+580,2014,1,89.8058082898,0.428,58.0676239724,0.164,0.082
0554-026,2014,1,89.2192629621,0.784,-2.6848656354,0.891,0.341
0556+238,2014,26,89.8834714117,0.196,23.8983129916,0.295,0.06
0556-009,2014,1,89.6849650308,0.315,-0.9185914353,0.522,0.01
0557-001,2014,1,90.0145976906,0.402,-0.0997322411,0.809,-0.443
0559+422,2014,1,90.7456000707,0.254,42.2027804313,0.216,-0.159
0600+063,2014,1,90.8098140166,0.135,6.3744294637,0.318,-0.175
0600+177,2014,4,90.7880429503,0.488,17.7046695682,0.392,-0.138
0600+299,2014,1,90.9827164183,0.336,29.951488082,0.393,0.257
0600+442,2014,1,91.1484529206,0.26,44.2329303336,0.195,-0.148
0600-000,2014,1,90.6787110775,2.048,-0.0742790265,5.123,0.123
0601+578,2014,1,91.4259478009,0.447,57.8878767726,0.172,0.06
0602+096,2014,1,91.2921379415,0.131,9.6537806549,0.304,-0.24
0602+673,2014,44,91.9694650838,0.342,67.348725027,0.147,-0.122
0602-317,2014,1,90.9855313595,0.549,-31.7420534122,1.196,0.585
0602-424,2014,1,91.1048945413,0.617,-42.4250256895,1.208,0.686
0603+476,2014,1,91.8468957835,0.296,47.6630394019,0.178,0.047
0603+882,2014,1,100.525568052,4.579,88.198615316,0.286,0.142
0603-353,2014,1,91.2769382657,0.404,-35.3715173882,0.895,0.556
0604-074,2014,2,91.6814430433,0.126,-7.4083975086,0.248,-0.055
0606-223,2014,31,92.2486951227,0.253,-22.3391548751,0.293,-0.021
0606-387,2014,1,92.0477573804,0.456,-38.790718182,0.937,0.603
0607+624,2014,1,93.0430211353,1.057,62.4261147039,0.285,0.457
0607-157,2014,68,92.420623167,0.123,-15.7112980146,0.153,0.137
0608+042,2014,1,92.8184915718,0.205,4.2304018611,0.482,-0.258
0609+413,2014,1,93.2132716385,0.301,41.3770576748,0.209,0.082
0609-119,2014,1,92.8961047527,0.349,-11.9293974013,0.765,-0.205
0610+171,2014,1,93.4015003263,0.185,17.1402627887,0.273,0.208
0610+510,2014,1,93.7048306665,0.368,51.0369773314,0.181,0.01
0610-316,2014,1,93.1236015905,0.331,-31.6494989669,0.811,0.482
0610-436,2014,1,93.119188703,0.476,-43.6301051183,1.058,0.296
0611+483,2014,1,93.7668885912,0.342,48.3179802042,0.207,0.18
0613+570,2014,7,94.3205105022,0.305,57.0212287448,0.122,-0.086
0613-312,2014,1,93.8300492284,0.392,-31.2893271836,0.993,0.51
0614+421,2014,1,94.5359159389,0.278,42.1332905643,0.19,0.091
0614+463,2014,1,94.5341820398,0.328,46.3378366088,0.204,0.149
0614+761,2014,1,95.3283018864,4.558,76.0845987036,1.027,0.869
0614-106,2014,1,94.1741983041,0.239,-10.6856819862,0.539,-0.327
0614-349,2014,1,94.149919926,0.643,-34.937935832,1.778,0.132
0615-172,2014,1,94.3892438404,0.293,-17.2569679768,0.648,-0.245
0616+076,2014,1,94.791546135,0.164,7.6114500173,0.353,-0.177
0616-116,2014,1,94.7670940391,0.233,-11.6819139104,0.511,-0.364
0618+588,2014,1,95.8407466333,0.432,58.8171880386,0.165,-0.005
0618-252,2014,1,95.133820972,0.298,-25.2548564134,0.585,0.597
0620+227,2014,1,95.824223008,0.582,22.6932706003,0.61,0.052
0620+385,2014,1,95.8705816005,0.214,38.5138357242,0.206,0.107
0620+459,2014,1,95.9854658514,0.361,45.9109748114,0.224,0.198
0620-194,2014,1,95.6189046091,0.322,-19.4550510221,0.702,-0.329
0622+147,2014,1,96.4413429716,0.437,14.6721523378,0.656,0.122
0625+286,2014,1,97.2096614484,0.218,28.5973411558,0.237,0.224
0625-354,2014,1,96.7780392251,0.395,-35.4875946152,0.671,-0.339
0626+154,2014,1,97.4134483208,0.282,15.4658306941,0.427,0.06
0626+155,2014,1,97.4134483237,0.255,15.465830711,0.393,0.045
0626-280,2014,1,97.1803296142,0.41,-28.088716831,0.857,0.669
0627+176,2014,1,97.5302438227,0.18,17.6369253651,0.262,0.198
0627+532,2014,1,97.8945224617,0.432,53.1910424154,0.2,0.006
0627-199,2014,21,97.3490078275,0.157,-19.9888121404,0.253,0.067
0628+203,2014,1,97.7544273279,0.24,20.3497811905,0.292,0.22
0628-133,2014,1,97.7245961788,0.246,-13.3929145558,0.531,-0.315
0629+320,2014,1,98.128262084,0.206,32.0148976473,0.228,0.16
0630+497,2014,1,98.467527721,0.396,49.7294233337,0.312,-0.215
0631-223,2014,1,98.3614724213,0.26,-22.3895419723,0.518,0.511
0632-235,2014,11,98.7458374851,0.355,-23.5866547634,0.308,0.102
0633+595,2014,2,99.5119663707,0.284,59.5561704983,0.102,-0.008
0633+734,2014,1,99.841505088,3.044,73.4161223642,0.725,0.832
0633-211,2014,1,99.0025070504,0.242,-21.2200552169,0.48,0.472
0634+150,2014,1,99.462717906,0.232,14.9825787713,0.368,0.274
0635+250,2014,1,99.5588493483,0.644,24.9806140982,0.59,0.179
0636+680,2014,6,100.5177391463,0.402,67.9765613641,0.179,-0.172
0637-128,2014,1,100.0299268601,0.529,-12.8876132997,1.022,0.437
0637-752,2014,70,98.9437826207,0.75,-75.2713376566,0.142,-0.026
0638+528,2014,1,100.615924521,0.359,52.7997979367,0.28,-0.26
0639+098,2014,1,100.438325141,1.508,9.7845352422,1.615,-0.236
0640+074,2014,1,100.8419718516,0.505,7.4145683896,0.927,0.249
0641+126,2014,1,100.9993980973,0.279,12.6383629494,0.442,-0.047
0641+292,2014,1,101.1867326031,0.466,29.1844492505,0.404,0.216
0641+392,2014,21,101.2237902058,0.283,39.2465368342,0.323,0.267
0641-135,2014,1,100.8848406188,0.183,-13.5971884725,0.359,0.332
0641-248,2014,1,100.7811207356,0.286,-24.8559195288,0.581,0.537
0642+449,2014,72,101.633441596,0.119,44.8546083478,0.096,-0.085
0642-349,2014,1,101.1053377465,0.383,-34.9949863774,0.589,-0.229
0643+057,2014,1,101.4469857999,0.717,5.6895538239,1.216,0.083
0643+307,2014,1,101.5634920217,0.254,30.6898977331,0.263,0.15
0644+491,2014,1,102.1963275699,0.333,49.1224247391,0.305,-0.157
0644-390,2014,1,101.6288352512,0.821,-39.0608629698,2.524,0.633
0645+209,2014,1,102.1363078366,0.244,20.8858118527,0.296,0.2
0645+858,2014,1,105.6367351408,3.959,85.831244443,0.25,0.274
0645-160,2014,1,101.874862077,0.195,-16.0909331924,0.387,0.358
0646+563,2014,1,102.7007943752,0.378,56.2762472563,0.276,-0.236
0646+600,2014,1,102.6302266232,0.501,60.029043081,0.17,0.019
0646-176,2014,1,102.1187437545,0.207,-17.7348441272,0.411,0.408
0646-306,2014,8,102.0587351666,0.185,-30.7387944843,0.31,0.099
0647+040,2014,1,102.6588921078,0.315,3.9690113013,0.648,-0.029
0648-165,2014,89,102.6024243597,0.169,-16.627701533,0.245,0.115
0649-209,2014,1,102.9921670267,0.229,-21.019976225,0.463,0.426
0650+052,2014,1,103.36451533,0.66,5.1475169902,1.202,-0.013
0650+453,2014,1,103.5988067613,0.264,45.2398736764,0.283,-0.182
0650+507,2014,1,103.5920547597,0.347,50.7066313366,0.286,-0.211
0651-194,2014,1,103.490856726,0.217,-19.4943546731,0.441,0.419
0652+577,2014,1,104.3020894679,0.537,57.6990981136,0.318,0.041
0653+322,2014,1,104.1703714729,0.214,32.1590413352,0.225,0.172
0653-242,2014,1,103.9532009484,0.346,-24.272443606,0.674,0.566
0655+132,2014,1,104.480350276,0.582,13.2316482158,0.868,0.628
0655+696,2014,1,105.2775700558,0.932,69.6081717023,0.182,-0.098
0656+082,2014,23,104.8249834468,0.263,8.2252647876,0.588,-0.112
0656-366,2014,1,104.5871893003,0.757,-36.7131348411,2.4,0.568
0657+172,2014,110,105.0063564187,0.121,17.1560281213,0.133,0.116
0657-276,2014,1,104.9579870876,0.435,-27.7551426948,0.854,0.587
0658+548,2014,1,105.6927616539,0.436,54.7432593781,0.316,-0.058
0700+470,2014,1,106.0398260262,0.33,47.0155666333,0.326,-0.258
0700-007,2014,1,105.829527583,0.147,-0.850877016,0.266,0.337
0700-101,2014,1,105.6489865915,0.178,-10.2517825861,0.341,0.348
0700-197,2014,34,105.6787526461,0.204,-19.8561209047,0.308,-0.004
0700-286,2014,1,105.6683443617,0.427,-28.697236238,0.998,0.384
0701-130,2014,1,106.0259845618,0.44,-13.1228671761,0.678,0.287
0702+612,2014,1,106.7525658352,0.552,61.1698911412,0.172,-0.054
0705+350,2014,1,107.1018659814,0.241,34.9283648002,0.272,0.112
0705+377,2014,1,107.2884271971,0.222,37.6314393817,0.214,0.178
0705-142,2014,1,107.0140645609,0.319,-14.3543930394,0.558,0.208
0707+424,2014,1,107.6846921427,0.272,42.3486232708,0.298,-0.152
0707+476,2014,5,107.692103873,0.197,47.5364286466,0.161,0.02
0707-028,2014,1,107.4377275203,0.146,-2.9215268191,0.27,0.332
0708+506,2014,2,108.1820150174,0.25,50.5563074189,0.187,-0.081
0708+742,2014,1,108.6505210662,4.084,74.1361513054,0.701,0.847
0708-139,2014,1,107.7505661157,0.271,-13.992018264,0.541,0.392
0708-204,2014,1,107.6942614359,0.305,-20.5566494708,0.603,0.502
0709+509,2014,1,108.3037351213,0.745,50.8955256294,0.365,0.103
0709-015,2014,1,107.9641620141,0.159,-1.6326103133,0.295,0.358
0709-387,2014,1,107.6818180109,0.601,-38.8436217874,1.749,0.557
0710+196,2014,1,108.4819965551,0.215,19.5834472215,0.298,0.239
0711+356,2014,2,108.6034067148,0.396,35.5777200167,0.521,-0.605
0713-092,2014,1,108.889138474,0.236,-9.3650763323,0.462,0.314
0714+101,2014,1,109.3048125357,0.833,10.0178548998,1.524,0.269
0714+457,2014,8,109.4660517562,0.21,45.634239154,0.171,-0.157
0716+477,2014,2,110.089573993,0.168,47.6289235443,0.121,-0.183
0716+714,2014,48,110.4727019789,0.221,71.343434279,0.08,0.03
0716-181,2014,1,109.558991669,0.27,-18.2177928636,0.5,0.386
0718+042,2014,1,110.3496249076,0.276,4.1122817234,0.541,-0.228
0718+157,2014,1,110.260056844,0.227,15.6786035083,0.349,0.213
0718+374,2014,1,110.5052485099,0.379,37.3746205342,0.307,0.166
0718+792,2014,28,111.5488966189,0.8,79.1919489343,0.118,-0.046
0719-353,2014,1,110.4445494922,0.675,-35.4714708706,1.719,0.15
0722+032,2014,1,111.201703887,0.409,3.1403032328,0.837,-0.097
0722+145,2014,6,111.320032307,0.103,14.420484988,0.146,0.019
0723+219,2014,8,111.5594196985,0.143,21.888920635,0.176,-0.163
0723+679,2014,1,112.0453980074,0.823,67.813064905,0.229,0.349
0723-008,2014,50,111.4609995488,0.186,-0.9157062089,0.407,0.035
0723-189,2014,1,111.4590231118,0.174,-19.0719647754,0.318,-0.078
0723-265,2014,1,111.3517215933,0.342,-26.6757444269,0.69,0.495
0724+571,2014,1,112.2067989113,0.814,57.0234374891,0.321,-0.082
0726-132,2014,1,112.3242404688,0.223,-13.3339639973,0.417,0.303
0727-025,2014,1,112.6078232329,0.155,-2.6902513202,0.294,0.343
0727-115,2014,136,112.57963528,0.124,-11.6868335194,0.169,0.102
0727-365,2014,1,112.2725489825,0.473,-36.6625641495,1.155,-0.383
0728-054,2014,1,112.6184853189,0.284,-5.5963621101,0.583,0.415
0728-235,2014,1,112.7777832514,0.284,-23.6966310136,0.504,-0.279
0728-320,2014,1,112.6595764973,0.449,-32.1389392626,0.794,-0.13
0728-345,2014,1,112.4890208475,0.76,-34.655443747,1.168,-0.679
0729+146,2014,1,112.9958207349,0.219,14.5601371103,0.311,0.245
0729+259,2014,5,113.2344802592,0.279,25.8107765713,0.321,-0.16
0729-222,2014,1,112.8812848086,0.34,-22.4057963872,0.638,-0.237
0730-034,2014,1,113.2106812355,0.468,-3.5759757546,0.753,0.049
0731+050,2014,1,113.4894162627,0.128,4.9373601522,0.236,0.201
0732+237,2014,1,113.9996668646,1.486,23.6841287177,1.251,-0.074
0732+755,2014,1,114.8049779328,4.847,75.4632524717,0.664,0.808
0733+261,2014,1,114.2419732112,0.227,26.0805406959,0.284,-0.123
0733+300,2014,1,114.0569211371,0.244,29.9061629,0.26,0.142
0733+646,2014,1,114.4957515031,0.817,64.5120411523,0.25,0.281
0734-072,2014,1,114.2797206581,0.255,-7.3438993584,0.462,0.406
