iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1156+295,1997,61,179.8826412431,0.211,29.2455075202,0.354,-0.048
1156-094,1997,1,179.8029655019,0.349,-9.6811248075,0.655,0.018
1156-221,1997,2,179.7969469639,0.401,-22.4769173777,0.778,0.07
1157-215,1997,2,179.9662755111,0.332,-21.8149189499,0.624,-0.162
1200-051,1997,1,180.6426036074,0.263,-5.4673587863,0.472,-0.1
1202-262,1997,2,181.3883846652,0.402,-26.5679068082,0.756,-0.37
1206-202,1997,2,182.3108790744,0.29,-20.5441640183,0.536,-0.085
1206-238,1997,2,182.2601879742,0.294,-24.1057665506,0.541,0.024
1209-191,1997,2,182.9905776522,1.839,-19.4354610382,2.404,0.481
1209-220,1997,2,183.0154066972,0.33,-22.3643092321,0.615,-0.216
1210-097,1997,1,183.3455953001,0.323,-10.0570191034,0.658,-0.102
1213-102,1997,1,184.1016773919,0.291,-10.5543391257,0.558,-0.133
1213-172,1997,3,183.9447989701,0.217,-17.5292785628,0.388,-0.084
1215+303,1997,2,184.4670081004,0.239,30.1168433397,0.28,-0.152
1215-002,1997,1,184.4947044736,0.843,-0.496194738,1.684,-0.542
1216+487,1997,1,184.7767281409,0.23,48.4989346419,0.16,-0.038
1216-010,1997,1,184.6455409256,0.276,-1.3317619289,0.496,-0.056
1217+023,1997,1,185.0495193861,0.578,2.0617295107,2.453,0.215
1218-024,1997,1,185.349754943,0.287,-2.6971138887,0.521,-0.047
1219+044,1997,81,185.5939567238,0.168,4.2210489787,0.388,-0.247
1219+285,1997,3,185.3820438273,0.316,28.2329166982,0.377,-0.115
1221+809,1997,3,185.9187244758,1.79,80.6678723237,0.266,0.023
1222+037,1997,5,186.2184246731,0.235,3.5139704273,0.359,-0.605
1222+131,1997,3,186.2655971705,0.313,12.8869828828,0.94,-0.079
1226+023,1997,5,187.2779159045,2.634,2.052389034,3.864,0.016
1226-028,1997,4,187.1538222129,0.542,-3.0775863425,0.976,0.203
1228+126,1997,59,187.705930737,0.141,12.3911232536,0.285,-0.2
1228-113,1997,1,187.7314830894,0.518,-11.6527212574,1.045,-0.427
1229-021,1997,1,188.0000667332,0.256,-2.4013319841,0.442,-0.121
1230-101,1997,1,188.3048535384,0.357,-10.4217886461,0.704,0.168
1236+077,1997,3,189.8524512605,0.418,7.5047749084,0.75,-0.194
1237-101,1997,2,189.9294229336,0.309,-10.3913036094,0.557,-0.105
1237-113,1997,2,189.9976326321,1.108,-11.6230551603,3.875,-0.396
1239+376,1997,2,190.5408849545,0.45,37.334914361,0.854,0.264
1243-072,1997,8,191.5176337022,0.26,-7.5129373889,0.477,-0.344
1243-160,1997,1,191.4739261745,0.235,-16.2793625227,0.456,0.119
1244-255,1997,3,191.6950084081,0.299,-25.7970244541,0.518,-0.011
1245-062,1997,1,192.0957318784,0.249,-6.536060639,0.446,-0.177
1245-197,1997,2,192.0995756141,0.735,-19.988496864,1.159,0.526
1245-235,1997,2,191.9972962935,2.221,-23.8164666401,3.529,0.479
1252+119,1997,2,193.6593983735,0.193,11.684970735,0.318,0.005
1253-055,1997,13,194.0465272696,0.093,-5.7893123005,0.272,-0.138
1255-177,1997,1,194.65959041,0.265,-18.0008682242,0.516,0.088
1255-316,1997,26,194.4960866362,0.246,-31.9213473342,0.514,0.471
1256+802,1997,1,194.382190647,43.606,79.9673577899,13.868,0.296
1256-220,1997,2,194.7269948728,0.258,-22.3253124922,0.482,0.063
1256-229,1997,2,194.785258409,0.29,-23.1774038445,0.551,0.022
1256-243,1997,2,194.8026065686,0.571,-24.6015287873,1.145,0.166
1257+145,1997,1,195.0871617736,0.281,14.2884806418,0.484,0.4
1300+580,1997,30,195.7186054165,0.316,57.8104469968,0.222,-0.084
1300-105,1997,1,195.8077829888,0.437,-10.8547578926,0.703,0.08
1302-034,1997,1,196.1818425605,0.379,-3.7673753322,0.588,-0.084
1302-102,1997,7,196.387562484,0.287,-10.5553967032,0.505,-0.461
1302-285,1997,1,196.285285769,0.622,-28.845006697,1.32,0.299
1303-170,1997,1,196.6360854045,0.34,-17.31621927,0.755,-0.009
1304+791,1997,1,196.2500588972,2.383,78.9099432938,0.294,0.127
1308+326,1997,101,197.619432644,0.2,32.345495259,0.242,-0.069
1308+328,1997,7,197.7475114094,0.409,32.5595692905,0.528,-0.238
1310-041,1997,1,198.2120884289,0.365,-4.413858874,0.571,-0.052
1310-271,1997,2,198.255922461,3.16,-27.3830117871,7.463,-0.102
1313-333,1997,12,199.0332746744,0.175,-33.6497698707,0.424,-0.136
1314-134,1997,1,199.4022403847,0.46,-13.759069856,0.761,0.219
1316-120,1997,1,199.8003001698,0.392,-12.2922579531,0.597,0.07
1318-263,1997,2,200.3084870177,0.603,-26.6029070818,1.632,-0.489
1319-093,1997,1,200.6538026128,0.338,-9.6271666849,0.491,-0.046
1321-105,1997,1,201.1074713348,0.363,-10.8230927139,0.561,0.007
1322+835,1997,1,200.4400396614,7.778,83.2703950876,0.474,-0.257
1323+799,1997,1,200.9648740803,2.287,79.714401793,0.273,0.096
1324+224,1997,1,201.7535888188,0.164,22.1806007865,0.215,-0.101
1328+307,1997,1,202.784533438,0.597,30.5091554954,0.486,0.452
1329-049,1997,1,203.018602774,0.331,-5.1620294435,0.494,0.023
1330+476,1997,1,203.1885267983,0.653,47.3729632149,0.508,0.065
1331-115,1997,1,203.517461504,0.393,-11.8372976139,0.615,0.141
1331-195,1997,2,203.4382318067,0.914,-19.8450954763,2.169,0.048
1333-049,1997,1,203.9853196842,0.36,-5.1949054651,0.559,0.097
1333-082,1997,1,204.034415848,0.35,-8.4977215254,0.551,0.045
1334-127,1997,114,204.4157615539,0.171,-12.9568591732,0.43,-0.115
1336-237,1997,2,204.7572765536,0.319,-24.0205570789,0.624,0.046
1336-260,1997,2,204.8328781618,0.354,-26.3418043214,0.674,0.07
1337-013,1997,1,205.0192294783,0.42,-1.6295953329,0.687,0.3
1338+381,1997,2,205.0956325374,0.654,37.9121758465,0.939,-0.212
1339-206,1997,2,205.5197479622,0.377,-20.8582057667,0.773,-0.061
1339-287,1997,1,205.5639402391,0.329,-29.0116197184,0.637,-0.026
1340-175,1997,1,205.9058927072,0.451,-17.7987348911,0.92,0.015
1342+663,1997,1,206.0361653583,0.403,66.1032343996,0.157,0.09
1346-113,1997,1,207.3810134835,0.398,-11.5482860466,0.658,0.149
1347-218,1997,2,207.5587087994,0.731,-22.0780770829,1.444,0.203
1349-145,1997,1,207.9693733791,0.337,-14.820710144,0.803,-0.13
1351-018,1997,38,208.5287304876,0.17,-2.1008860617,0.413,-0.007
1352-104,1997,8,208.6938278005,0.362,-10.6840712166,0.761,-0.275
1354+195,1997,2,209.2684859451,0.192,19.3187145779,0.287,-0.29
1354-152,1997,6,209.296854049,0.314,-15.4579963577,0.644,-0.662
1354-174,1997,4,209.2753091357,0.444,-17.7338623628,0.902,-0.231
1357+769,1997,106,209.4807146017,0.73,76.7225141582,0.185,0.025
1358-090,1997,1,210.27221596,0.36,-9.2754368174,0.621,-0.124
1359-281,1997,1,210.5100072369,0.388,-28.3736510544,0.875,-0.12
1401+000,1997,1,211.0505165945,0.288,-0.2236366197,0.433,-0.044
1402+044,1997,2,211.2546658577,0.3,4.2599496032,0.566,0.006
1402-012,1997,2,211.1912310098,0.475,-1.5060966597,0.709,0.359
1402-144,1997,1,211.386947255,0.396,-14.6717489591,0.782,-0.123
1403-085,1997,1,211.5029243726,0.34,-8.8019113774,0.541,-0.079
1404+286,1997,9,211.7516433304,0.107,28.4540804826,0.146,-0.24
1404-267,1997,2,211.8740092984,1.572,-27.0178593373,2.871,0.158
1405-287,1997,1,212.2067238788,0.334,-29.0065577975,0.689,0.093
1406+787,1997,1,211.6523608415,4.217,78.4695572302,0.446,-0.343
1406-076,1997,7,212.2353383343,0.264,-7.8740741143,0.542,-0.463
1406-230,1997,2,212.2999006581,1.239,-23.2637813854,2.783,-0.286
1406-267,1997,2,212.4590407411,0.329,-26.9602722342,0.678,0.12
1409+218,1997,1,212.9785923733,0.391,21.5731771428,0.708,-0.315
1413+135,1997,2,213.9950729497,0.388,13.3399201629,0.927,-0.372
1417+273,1997,2,214.9970712351,0.409,27.1070980935,0.503,0.148
1417-192,1997,2,214.9572448691,0.304,-19.4736854406,0.66,0.037
1418+546,1997,22,214.9441558156,0.211,54.3874409785,0.142,-0.094
1418-065,1997,1,215.2823150709,0.51,-6.7323213063,0.784,0.415
1420+326,1997,1,215.6265788463,0.521,32.3862335742,0.497,-0.448
1424+240,1997,1,216.7516330024,0.564,23.8000100948,0.688,-0.425
1424-418,1997,36,216.9845730887,0.418,-42.1053992667,0.728,0.286
1427+543,1997,1,217.3411615386,0.461,54.1030895668,0.532,-0.014
1428+422,1997,2,217.5989234766,0.668,42.0768032521,0.773,0.145
1430+365,1997,1,218.1659566526,0.485,36.3022036714,1.026,-0.132
1430-155,1997,1,218.3394138475,0.309,-15.8124135232,0.798,-0.08
1430-178,1997,2,218.240377639,0.336,-18.026458232,0.743,-0.201
1435+638,1997,1,219.1908424401,0.424,63.6105184008,0.168,0.202
1435-218,1997,3,219.5394558051,0.315,-22.0818747426,0.653,0.054
1437-153,1997,1,219.9869669657,0.314,-15.5307101578,0.826,-0.088
1442+101,1997,2,221.3186050365,0.316,9.97668681,0.432,0.233
1443-162,1997,1,221.4724010545,0.241,-16.4837830906,0.541,-0.144
1445-161,1997,2,222.0627255959,0.292,-16.3401526824,0.67,-0.26
1446-111,1997,1,222.2131671592,0.794,-11.371038672,1.701,0.634
1448+762,1997,1,222.119913172,1.65,76.0198881003,0.244,0.286
1449-012,1997,1,222.9475513736,0.273,-1.4598080987,0.461,-0.22
1451-248,1997,2,223.6945790067,1.744,-25.0868032023,4.602,-0.605
1451-375,1997,11,223.6142071101,0.227,-37.7925397542,0.507,-0.158
1451-400,1997,1,223.6371343283,1.225,-40.2090325765,2.228,0.205
1452-168,1997,1,223.761711125,1.033,-17.0038762241,1.836,0.028
1458+718,1997,1,224.7815995048,0.673,71.6721852554,0.283,0.018
1502+036,1997,2,226.2769881305,0.192,3.4418923787,0.341,-0.133
1503-091,1997,1,226.5126459354,1.495,-9.3200156874,2.536,0.195
1504+377,1997,1,226.5397081493,0.17,37.5142034242,0.168,-0.01
1504-166,1997,10,226.7699456515,0.298,-16.8750742184,0.576,-0.694
1508+572,1997,9,227.5121765597,0.515,57.045382168,0.345,0.209
1508-055,1997,4,227.723297642,0.319,-5.7187274401,0.575,-0.315
1510+835,1997,1,226.6029792112,5.864,83.3244543426,0.548,-0.318
1510-089,1997,8,228.2105539361,0.293,-9.0999530827,0.525,-0.3
1511-100,1997,2,228.4370558619,0.191,-10.2000737039,0.361,-0.116
1511-210,1997,2,228.4873755691,0.277,-21.2493076444,0.599,0.017
1514+197,1997,2,229.236650726,0.233,19.5369421889,0.283,0.046
1514-241,1997,26,229.424221506,0.138,-24.3720762443,0.313,-0.452
1519-273,1997,10,230.6569833284,0.469,-27.5029961202,0.909,-0.782
1519-294,1997,1,230.6061931565,0.277,-29.6070087793,0.56,0.016
1522+791,1997,1,230.2616579408,3.905,78.9750720406,0.482,-0.437
1524-136,1997,1,231.7476697638,1.664,-13.8500459967,2.657,-0.303
1532+016,1997,1,233.718556952,1.035,1.5178351738,0.889,-0.327
1538+149,1997,2,235.2062145633,0.155,14.7960791597,0.24,0.086
1540-077,1997,1,235.757029223,1.089,-7.9518446096,1.142,0.489
1545-120,1997,1,237.053913798,1.404,-12.2253682315,1.706,0.615
1546+027,1997,1,237.3726536065,0.322,2.6169896428,0.434,0.148
1547+507,1997,1,237.3227857902,0.267,50.6349411805,0.151,-0.013
1548+056,1997,2,237.6469551061,0.155,5.4529023172,0.26,-0.004
1550-242,1997,2,238.3817826362,0.289,-24.3683434716,0.626,-0.026
1550-269,1997,2,238.5102909187,0.377,-27.0778426934,0.828,0.105
1552-033,1997,1,238.8781173947,0.275,-3.4470892668,0.502,0.02
1555+001,1997,14,239.4643082016,0.292,-0.0306705229,0.557,-0.36
1555-140,1997,2,239.5914503989,0.521,-14.1664035673,0.866,0.049
1556-245,1997,2,239.9225378663,0.486,-24.7107870664,1.1,0.189
1557+032,1997,4,239.8790524728,0.461,3.0800715938,1.192,-0.391
1600+335,1997,3,240.5302643428,0.306,33.4480757655,0.501,-0.198
1600+431,1997,1,240.4188141087,158.206,43.2795771611,132.366,1.0
1600+432,1997,1,240.4185160314,1.909,43.2799321633,2.982,0.578
1601-222,1997,2,241.0061322941,0.562,-22.3947189252,1.341,0.358
1606+106,1997,121,242.1925132952,0.146,10.4854933186,0.327,-0.026
1610-771,1997,28,244.4553181822,1.681,-77.28846321,0.426,-0.111
1611+343,1997,46,243.4211011025,0.158,34.2133080867,0.192,-0.056
1614+051,1997,8,244.1564866792,0.256,4.9924268181,0.467,-0.502
1616+063,1997,2,244.7653653306,0.24,6.2172896214,0.376,-0.109
1621-067,1997,1,246.137194003,2.184,-6.8304531209,2.535,0.85
1622-253,1997,41,246.4453820502,0.203,-25.4606463175,0.465,-0.382
1622-297,1997,5,246.5250869489,0.826,-29.857492078,1.342,-0.872
1624+416,1997,2,246.4902904852,0.438,41.5779527401,0.356,0.119
1625-141,1997,1,247.1942491705,0.487,-14.2616357865,0.91,-0.283
1633+382,1997,4,248.814554068,0.333,38.1345833648,0.337,-0.025
1635-035,1997,1,249.5802165989,0.335,-3.6680802746,0.599,0.201
1635-141,1997,1,249.6886874653,0.543,-14.2639552189,1.002,-0.45
1637+574,1997,7,249.5560678657,0.399,57.3399941622,0.233,0.086
1637+826,1997,1,248.1332060008,2.831,82.5378888713,0.281,0.288
1638+398,1997,107,250.1234698529,0.219,39.7794522774,0.244,0.048
1639+230,1997,1,250.3551148779,0.358,22.9511204086,0.547,-0.18
1641+399,1997,6,250.7450416712,0.214,39.8102761527,0.166,-0.032
1642+690,1997,1,250.5327027113,0.794,68.9443766581,0.401,0.011
1647-296,1997,1,252.6647672281,1.178,-29.7297093501,1.06,0.035
1652+398,1997,26,253.4675695766,0.38,39.7601691577,0.426,-0.12
1654-020,1997,1,254.2338257438,0.374,-2.1137562049,0.664,-0.04
1655+077,1997,2,254.5375476856,0.186,7.6909834433,0.288,-0.045
1656+053,1997,2,254.6393639789,0.18,5.2545679077,0.304,0.074
1656+348,1997,1,254.5059133424,0.674,34.7245559494,0.421,-0.376
1656+477,1997,1,254.511581618,0.218,47.6303419301,0.158,0.026
1657-261,1997,7,255.2214753265,0.419,-26.1810349595,0.835,-0.889
1705+018,1997,3,256.8933968953,0.376,1.8126943844,0.825,-0.514
1706-174,1997,3,257.3931057115,0.271,-17.4814904417,0.56,0.061
1707-038,1997,1,257.5716892311,0.271,-3.9305917843,0.497,0.088
1710-269,1997,2,258.380315031,0.344,-26.9812575464,0.728,-0.192
1717+178,1997,1,259.8043686323,0.149,17.7517880677,0.21,-0.015
1726+455,1997,82,261.8652116448,0.309,45.5110364621,0.25,0.022
1726-038,1997,1,262.2093130525,0.448,-3.8473437019,0.74,0.507
1727+502,1997,1,262.077598222,4.695,50.2195754568,1.914,-0.446
1730-130,1997,8,263.2612741513,0.246,-13.0804301871,0.466,-0.391
1732+389,1997,1,263.5857438788,0.192,38.9642898109,0.159,-0.058
1739+522,1997,71,265.1540743436,0.252,52.1953909699,0.191,0.117
1741-038,1997,125,265.9952339279,0.144,-3.83461562,0.38,-0.058
1744+557,1997,4,266.2358629987,0.735,55.7047668676,0.526,0.006
1745+624,1997,60,266.5584755427,0.368,62.448538439,0.199,0.094
1749+096,1997,91,267.8867440169,0.138,9.6502022986,0.306,-0.076
1749+701,1997,1,267.1368347843,0.565,70.0974357228,0.167,-0.072
1749-101,1997,1,268.1540589355,0.672,-10.1957590276,1.203,-0.236
1751+288,1997,1,268.4269733507,1.04,28.8013711836,1.117,0.104
1751+441,1997,1,268.3443664955,0.279,44.1626905244,0.176,-0.032
1758+388,1997,3,270.1031889893,0.48,38.8085271747,0.52,-0.183
1800+440,1997,1,270.3846449516,0.2,44.0727500514,0.148,0.001
1803+784,1997,66,270.1903494984,0.807,78.4677828647,0.183,0.027
1806+456,1997,2,272.0911911649,0.348,45.7057961347,0.335,-0.034
1807+698,1997,28,271.7111694136,0.835,69.8244746007,0.271,0.034
1815-553,1997,18,274.9391646929,2.812,-55.3557627317,0.636,0.495
1816-029,1997,1,274.8225361324,1.306,-2.968853182,1.368,0.724
1817-254,1997,3,275.241036272,0.45,-25.470162307,1.025,-0.128
1820-274,1997,1,275.8318814085,52.458,-27.440673458,109.64,-0.975
1821+107,1997,1,276.0118969023,0.853,10.7399371579,0.738,0.038
1823+568,1997,18,276.0294515555,0.452,56.8504141201,0.307,0.13
1825-041,1997,1,276.9376688658,2.204,-4.0957161666,2.068,0.194
1826+796,1997,1,275.808785432,3.183,79.6469451748,0.317,0.142
1829-207,1997,2,278.0460272111,0.734,-20.6633901827,1.22,0.124
1830+285,1997,3,278.2091066869,0.243,28.5599875028,0.274,-0.182
1845+797,1997,4,280.537457678,2.003,79.7714246192,0.339,-0.207
1849+670,1997,10,282.3169678539,0.692,67.0949111959,0.299,0.137
1901+319,1997,3,285.7330785073,0.266,31.994917273,0.24,-0.114
1908-201,1997,32,287.7902204816,0.133,-20.115307868,0.302,-0.4
1919+086,1997,1,290.5776398888,1.051,8.6992709304,2.362,-0.395
1920-211,1997,3,290.8841243213,0.401,-21.0759259035,0.685,0.168
1921-293,1997,77,291.212733204,0.255,-29.241700197,0.434,0.083
1922+155,1997,1,291.1643998249,0.082,15.6788726904,0.168,-0.127
1923+210,1997,1,291.4983555725,0.167,21.1072671323,0.21,0.056
1928+738,1997,4,291.9520633942,0.771,73.9671027733,0.205,-0.111
1936-155,1997,9,294.8610739177,0.299,-15.4286274168,0.533,-0.541
1937-101,1997,4,294.9885690182,0.236,-10.0448671602,0.534,-0.029
1939+813,1997,1,293.8446759373,3.637,81.504042903,0.355,-0.415
1943+228,1997,1,296.526047867,0.821,23.0012261719,1.125,-0.283
1946-200,1997,2,297.4725841012,0.295,-19.9537030429,0.6,-0.288
1948-047,1997,1,297.6835626219,1.187,-4.6032892184,1.534,-0.199
1954-388,1997,50,299.4992469427,0.349,-38.7517654865,0.493,0.173
1955+335,1997,1,299.4189579971,0.645,33.6410953174,0.535,-0.243
1958-179,1997,56,300.2378768181,0.388,-17.816020073,0.607,0.144
2000-330,1997,3,300.8504844376,1.501,-32.862535995,1.792,-0.526
2002-185,1997,2,301.322054841,0.365,-18.367589848,1.01,-0.367
2005+403,1997,1,301.937270221,0.557,40.4968343814,0.446,0.43
2007+777,1997,5,301.3791601823,1.242,77.8786798728,0.239,0.032
2008-068,1997,2,302.809232562,0.256,-6.7343210901,0.525,-0.385
2008-159,1997,11,302.8154621874,0.335,-15.7778484902,0.678,-0.266
2012-017,1997,1,303.8131582717,0.21,-1.6257113616,0.451,0.032
2022-077,1997,1,306.4194184318,0.171,-7.5979693393,0.385,-0.008
2030+547,1997,1,307.9498269278,0.324,54.9175387778,0.303,-0.023
2037+511,1997,12,309.654311393,0.351,51.3201840595,0.256,-0.032
2037-253,1997,3,310.0365539177,0.409,-25.1296287872,0.807,-0.182
2044-168,1997,1,311.831945883,0.538,-16.6516232647,0.97,-0.591
2048+312,1997,1,312.7130478501,0.592,31.4576038728,0.383,0.261
2051+745,1997,1,312.8905609191,3.52,74.6945828312,0.703,-0.821
2052-474,1997,8,314.0681662127,0.671,-47.2465632681,0.938,-0.199
2053-044,1997,1,313.9594084734,0.269,-4.2797449457,0.529,-0.043
2058-297,1997,1,315.2569167543,0.335,-29.557732313,0.677,-0.148
2059+034,1997,1,315.4118090714,0.649,3.6920336243,0.701,0.058
2106+143,1997,1,317.1709672131,0.07,14.5075034097,0.106,-0.053
2107-105,1997,1,317.5040792319,0.201,-10.3492554205,0.414,-0.016
2113+293,1997,15,318.8725560532,0.273,29.5606575083,0.451,-0.116
2120+099,1997,1,320.8056606799,0.397,10.1319289603,0.889,-0.298
2121+053,1997,7,320.9354892197,0.454,5.5894703014,0.701,-0.001
2123-015,1997,1,321.636489467,0.247,-1.3256683019,0.561,-0.278
2126-158,1997,33,322.3007328759,0.215,-15.6447336141,0.374,-0.752
2126-185,1997,2,322.3392463475,0.369,-18.3563308068,0.702,-0.355
2127-096,1997,1,322.579534456,0.163,-9.4603987489,0.361,0.049
2128-123,1997,27,322.8969240228,0.346,-12.1179989148,0.786,0.233
2131-021,1997,1,323.5429567589,0.154,-1.8881221203,0.326,-0.035
2134+004,1997,5,324.1607763591,2.978,0.6983923363,4.493,-0.332
2135-184,1997,1,324.6746903216,15.381,-18.1789907953,11.643,-0.261
2135-248,1997,2,324.6549214145,0.432,-24.6651295288,0.806,-0.356
2136+141,1997,37,324.7554552372,0.129,14.3933311651,0.225,-0.248
2136+824,1997,1,323.3919987714,3.774,82.6516813445,0.545,-0.65
2140-048,1997,1,325.6537570624,0.352,-4.6287536582,0.657,-0.402
2142+110,1997,1,326.3282295745,0.087,11.2575868699,0.213,-0.274
2143-156,1997,3,326.5957472414,0.285,-15.4288572255,0.594,-0.051
2144+092,1997,2,326.7923456037,0.168,9.4962978403,0.269,0.171
2145+067,1997,119,327.0227445536,0.139,6.9607233778,0.329,-0.066
2145+082,1997,1,326.980081946,0.38,8.5033056508,1.079,-0.654
2145-176,1997,1,327.1533368275,0.569,-17.395560018,0.761,-0.562
2147+077,1997,1,327.3969322921,0.705,7.9403744209,1.139,-0.015
2149+056,1997,7,327.9078145531,0.291,5.8702649275,0.512,-0.109
2149-307,1997,1,327.9813498308,1.051,-30.4649156027,0.934,-0.107
2153-008,1997,1,329.0614913561,0.171,-0.6179430056,0.36,-0.048
2154-183,1997,1,329.3713491103,1.21,-18.1174631156,1.86,-0.009
2155-152,1997,6,329.5261746193,0.271,-15.0192576871,0.526,-0.077
2155-304,1997,1,329.7169378173,1.734,-30.225588342,0.971,-0.01
2159+833,1997,1,329.2388157173,12.408,83.6207563941,0.884,-0.757
2200+420,1997,24,330.6803806222,0.159,42.277772261,0.111,-0.079
2200-238,1997,2,330.7333312721,0.377,-23.5861795317,0.644,-0.379
2201+315,1997,11,330.8123990841,0.288,31.7606305855,0.364,0.068
2203-188,1997,2,331.5434047828,4.558,-18.5940967164,5.506,-0.576
2208-137,1997,1,332.8504144917,0.186,-13.4693677331,0.4,-0.024
2209+236,1997,1,333.0248596382,0.161,23.9279287129,0.174,-0.025
2210-257,1997,2,333.2604082988,0.388,-25.4916891826,0.652,-0.284
2212-299,1997,1,333.8168105879,0.52,-29.7398146891,1.298,0.461
2214+350,1997,1,334.0833745938,0.223,35.3039390497,0.401,-0.001
2216-038,1997,6,334.7168238795,0.244,-3.5935776034,0.557,-0.082
2221-116,1997,1,336.0331779595,0.225,-11.43919628,0.47,0.003
2223-052,1997,31,336.4469137079,0.277,-4.9503863821,0.57,-0.44
2223-114,1997,1,336.432160089,0.22,-11.2279716491,0.478,-0.092
2227-088,1997,7,337.4170181791,0.302,-8.5484542803,0.635,-0.122
2229+695,1997,1,337.651956854,0.693,69.7744656211,0.249,-0.113
2229-172,1997,1,338.0940191508,0.651,-16.9838595498,0.869,-0.44
2230+114,1997,7,338.1517037164,0.083,11.7308067792,0.15,-0.155
2232-211,1997,2,338.7393348452,1.147,-20.9175665461,1.672,-0.695
2232-488,1997,1,338.8051521892,1.417,-48.5996658388,1.579,0.487
2233-148,1997,3,339.1420297848,0.309,-14.5561636854,0.646,-0.097
2233-173,1997,1,339.0396782029,0.582,-17.1061040195,0.635,-0.439
2234+282,1997,92,339.0936284537,0.256,28.4826147954,0.313,0.233
2240-260,1997,2,340.8600365983,0.493,-25.7418579101,0.734,-0.233
2243-123,1997,57,341.5759666748,0.136,-12.1142437217,0.345,-0.404
2244-002,1997,1,341.8758166842,0.189,0.0017952524,0.391,-0.14
2245-059,1997,1,342.0003357401,0.408,-5.6883939699,0.93,-0.646
2245-128,1997,1,341.9693378953,0.333,-12.6221447898,0.728,-0.143
2247-131,1997,1,342.4983857,0.812,-12.8546736908,2.616,-0.545
2250+190,1997,2,343.2807048361,0.095,19.7096190403,0.111,-0.234
2251+158,1997,5,343.4906157604,2.673,16.1482121527,3.301,-0.319
2252-090,1997,1,343.767666065,0.285,-8.7344502323,0.59,-0.077
2253+417,1997,2,343.9029491431,0.306,42.0479259061,0.281,-0.235
2253-278,1997,2,344.0006489124,0.884,-27.5989223152,1.578,0.218
2254+074,1997,2,344.322096347,0.21,7.7200839913,0.347,0.067
2254-204,1997,2,344.1716987914,0.435,-20.1945862857,0.657,-0.099
2255-282,1997,51,344.5248455558,0.23,-27.9725711686,0.561,0.464
2257-270,1997,2,345.1062528402,0.798,-26.7396618007,1.032,-0.08
2258-022,1997,1,345.2832437757,0.187,-1.9679405227,0.39,-0.111
2300-189,1997,2,345.7623998989,0.481,-18.6905067135,0.746,0.085
2303-052,1997,1,346.5638214188,0.258,-4.9967457811,0.548,-0.166
2304-230,1997,2,346.9110619309,0.58,-22.798054502,0.749,0.079
2318+049,1997,16,350.1869024933,0.241,5.2305423534,0.533,-0.518
2318-087,1997,1,350.326042849,0.289,-8.4559780993,0.6,0.062
2319+272,1997,1,350.4994259416,0.348,27.5462343574,0.453,-0.296
2320-021,1997,1,350.7692913276,0.447,-1.846698165,0.714,0.165
2320-035,1997,7,350.8831407106,0.253,-3.2847288819,0.508,-0.308
2325-150,1997,2,351.9498512492,0.208,-14.7988197805,0.402,0.011
2328+107,1997,1,352.6702177173,0.172,11.0051972119,0.251,-0.178
2329-162,1997,2,352.9110518077,0.208,-15.9491696653,0.381,-0.138
2330-017,1997,1,353.3195350302,0.289,-1.5187185212,0.611,0.113
2331-240,1997,3,353.4801576196,0.544,-23.7279608765,0.773,-0.227
2332-017,1997,1,353.835050451,0.315,-1.5193310363,0.531,0.133
2332-293,1997,1,353.8280300218,0.759,-29.1212804906,2.351,0.263
2335-027,1997,3,354.4889129506,0.251,-2.5160080683,0.527,-0.107
2335-181,1997,1,354.4859490382,0.664,-17.8723368151,0.896,-0.112
2344+092,1997,1,356.6534939689,0.172,9.5126430456,0.248,0.095
2344-192,1997,2,356.7859446316,0.804,-18.9385720452,1.293,-0.002
2345-167,1997,2,357.0108689048,0.208,-16.5200064005,0.385,-0.166
2351+456,1997,2,358.5903343501,0.257,45.884510067,0.178,0.085
2351-006,1997,1,358.5382330786,0.239,-0.3299876564,0.484,0.058
2351-154,1997,3,358.625813334,0.233,-15.2197815409,0.445,-0.12
2353+816,1997,1,359.0949740572,1.703,81.8811820709,0.313,-0.172
2354-021,1997,1,359.3547416372,0.209,-1.8709747602,0.449,-0.099
2354-117,1997,1,359.3799900737,0.207,-11.4275489176,0.466,-0.091
2355-106,1997,5,359.5453434427,0.229,-10.3357252939,0.451,-0.421
2356+385,1997,16,359.8882533028,0.316,38.8450885037,0.399,-0.197
2358-161,1997,1,0.2722030958,0.659,-15.8519659549,0.799,-0.303
