iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0425-071,2017,1,66.8589967103,0.149,-7.0086839078,0.248,0.128
0426+181,2017,2,67.3714755713,0.732,18.2645047785,1.773,0.308
0426+273,2017,6,67.4706698222,0.203,27.4105212947,0.296,-0.065
0426+332,2017,1,67.469671392,0.221,33.3171830718,0.193,-0.077
0426-380,2017,1,67.1684582047,1.775,-37.9387687675,0.618,0.692
0427-055,2017,1,67.5883339636,0.228,-5.3955154167,0.468,0.207
0427-502,2017,1,67.1776338777,0.428,-50.0928594613,0.533,0.128
0428+205,2017,1,67.7656722676,0.188,20.6261848616,0.268,-0.258
0428-042,2017,1,67.8670355915,0.143,-4.1075884113,0.23,0.144
0428-252,2017,1,67.566816811,0.477,-25.127489717,1.063,-0.347
0429+174,2017,1,67.9890800012,0.143,17.5266042413,0.223,-0.181
0430+052,2017,5,68.2962313405,0.294,5.3543390524,0.923,0.178
0430+289,2017,10,68.4076245463,0.358,29.0987435417,0.377,-0.173
0430-163,2017,1,68.1211759623,0.14,-16.2349078123,0.248,-0.051
0432+254,2017,1,68.8940956232,0.146,25.549916325,0.245,0.099
0432-148,2017,1,68.5792712988,0.136,-14.7153771905,0.235,-0.043
0432-606,2017,3,68.3921187319,0.668,-60.5038246346,0.441,-0.238
0433+295,2017,1,69.2682306967,0.237,29.670504974,0.303,-0.316
0434+299,2017,1,69.5206180282,0.197,30.0793105916,0.171,-0.019
0434-188,2017,11,69.2561792481,0.952,-18.7468378831,1.771,0.117
0435+217,2017,1,69.7328541735,0.167,21.8861964413,0.256,-0.374
0436+306,2017,1,69.8240606695,0.204,30.7520979929,0.182,-0.008
0436-089,2017,1,69.6578202192,0.748,-8.8059736254,0.74,0.177
0436-129,2017,7,69.6459214719,0.429,-12.8509341924,0.589,0.219
0437+145,2017,1,70.088080713,0.153,14.6324865312,0.251,0.057
0437+273,2017,1,70.1155808725,0.171,27.4779665275,0.23,-0.446
0437-454,2017,48,69.7535609725,0.243,-45.3729342735,0.269,0.063
0437-719,2017,1,69.2682502956,0.571,-71.8056023197,0.565,0.22
0438+824,2017,1,72.2508034996,1.654,82.5554021777,0.205,-0.052
0438-436,2017,6,70.0715833778,0.399,-43.5523917089,0.827,0.188
0439+186,2017,2,70.7131568577,0.438,18.7274863846,0.543,0.136
0439+283,2017,1,70.6831978686,0.661,28.4273584129,1.659,0.265
0440+345,2017,4,70.8818132422,0.214,34.6851845186,0.295,0.291
0440-003,2017,4,70.6610860738,0.172,-0.2953950567,0.184,0.052
0440-520,2017,1,70.4928214383,0.461,-51.9150459928,0.584,0.024
0441+106,2017,1,71.0519421334,0.127,10.7131287957,0.215,-0.145
0441-699,2017,1,70.1989890631,0.851,-69.8716907003,0.463,0.102
0442+389,2017,9,71.5478918817,0.145,39.004750033,0.194,-0.102
0444+634,2017,1,72.3471262569,0.417,63.5359543457,0.278,-0.172
0445+364,2017,1,72.1465066385,0.248,36.4920602237,0.221,0.029
0446+112,2017,58,72.2819629384,0.052,11.3579433362,0.112,-0.006
0446+113,2017,1,72.2100503295,0.173,11.4651031946,0.314,-0.31
0446+178,2017,1,72.302131492,0.167,17.9087762522,0.273,-0.281
0446-096,2017,1,72.2061239187,0.164,-9.5920836362,0.407,-0.49
0447+227,2017,1,72.7164362765,0.177,22.8183051905,0.276,-0.4
0448-187,2017,1,72.6496232805,0.15,-18.6167795559,0.255,-0.041
0449+125,2017,1,73.177504617,0.165,12.6068306315,0.314,-0.271
0450-743,2017,4,72.2023257613,1.204,-74.2920127955,0.305,0.026
0451-282,2017,7,73.3110283671,0.207,-28.1270355836,0.283,-0.1
0454+844,2017,28,77.1765155662,1.122,84.5345957887,0.118,-0.013
0454-088,2017,1,74.3342203869,0.178,-8.8181900091,0.345,0.042
0454-234,2017,103,74.2632468015,0.094,-23.4144501301,0.144,0.005
0454-463,2017,8,73.9615519738,0.357,-46.2662998694,0.301,0.126
0454-810,2017,29,72.5226677017,1.043,-81.017286454,0.158,0.017
0455-183,2017,1,74.4763549463,0.143,-18.3211313939,0.297,-0.073
0456+310,2017,1,74.8876405853,0.139,31.1095244834,0.203,0.131
0457+267,2017,1,75.116125548,0.209,26.8595391276,0.273,-0.075
0458+138,2017,4,75.438628312,0.229,13.935338839,0.378,-0.015
0458-020,2017,109,75.3033745808,0.058,-1.9872935152,0.112,-0.024
0459+060,2017,1,75.5643556032,0.65,6.1520814181,0.329,0.619
0459+135,2017,1,75.6384141283,0.316,13.6363777333,0.32,0.204
0459+387,2017,1,75.6353866388,0.162,38.8319281447,0.201,0.057
0459+415,2017,1,75.658283899,0.235,41.6553744031,0.208,-0.01
0459-139,2017,1,75.4997707455,0.147,-13.9180067354,0.328,-0.024
0500+019,2017,1,75.8383213508,0.102,2.0512986581,0.2,-0.275
0500+339,2017,1,75.9866026337,0.175,34.0578091969,0.238,0.15
0500+443,2017,1,75.9592665162,0.334,44.4109391942,0.265,-0.078
0501+279,2017,1,76.2262766388,0.198,28.0422175789,0.228,-0.091
0501-067,2017,1,75.9835324324,0.194,-6.6342930734,0.394,-0.387
0502+041,2017,1,76.3948708685,0.47,4.2651599842,0.802,0.046
0502-152,2017,1,76.1199878947,0.116,-15.2074578409,0.237,-0.032
0503+216,2017,1,76.6418053294,0.188,21.6833781638,0.252,-0.035
0503+466,2017,1,76.8485781837,0.234,46.7617606937,0.156,-0.112
0503-043,2017,1,76.4634932588,0.12,-4.3240593893,0.252,-0.207
0503-163,2017,1,76.4881693224,0.158,-16.2661134078,0.324,-0.21
0505+354,2017,1,77.2743589613,0.146,35.4714683487,0.194,0.06
0506+056,2017,1,77.3581821411,0.451,5.6931600096,2.087,-0.557
0506+101,2017,12,77.3644044803,0.465,10.1957225971,0.378,-0.045
0506-196,2017,1,77.0791671881,0.228,-19.598937042,0.516,-0.086
0506-612,2017,5,76.6832857374,0.82,-61.1613841973,0.467,0.213
0507+179,2017,5,77.509871611,0.147,18.0115498287,0.171,-0.264
0507-611,2017,1,76.9777948756,0.65,-61.078642325,0.497,-0.071
0508+138,2017,1,77.9096650746,2.382,13.9553314632,2.479,0.927
0508+264,2017,1,77.9598811293,0.223,26.5319078903,0.403,-0.011
0509+152,2017,1,78.1708874266,0.133,15.2898559191,0.231,-0.184
0509+205,2017,1,78.1628135369,0.173,20.6285566211,0.281,-0.128
0509+293,2017,1,78.1758578118,0.197,29.4510027853,0.253,-0.061
0509+406,2017,1,78.218928241,0.201,40.6954501913,0.153,-0.135
0510+559,2017,2,78.5779156551,0.462,56.0364043758,0.269,-0.083
0511-220,2017,3,78.4546429452,0.347,-21.9878032403,0.431,-0.017
0513+276,2017,1,79.168655305,0.197,27.719521847,0.258,-0.005
0513+455,2017,1,79.3704143554,0.259,45.6180181294,0.197,0.006
0513+714,2017,1,79.8703414754,1.004,71.5510350974,0.386,-0.326
0514+109,2017,1,79.1943593184,0.185,10.9652187506,0.314,-0.044
0514+330,2017,1,79.521426953,0.188,33.103712459,0.244,-0.481
0514+474,2017,1,79.5503743334,0.292,47.515424444,0.211,-0.103
0514-156,2017,1,79.2382724298,0.225,-15.6195469758,0.49,0.204
0514-161,2017,3,79.0663723707,0.213,-16.0521204385,0.415,0.26
0514-459,2017,3,78.9385423868,0.468,-45.9453319457,0.798,0.2
0515+208,2017,7,79.5159353615,0.177,20.9145825364,0.216,-0.249
0515-179,2017,1,79.3501958988,0.213,-17.9400410584,0.465,-0.128
0516-621,2017,6,79.1871913426,0.683,-62.118164277,0.312,0.398
0517-726,2017,2,79.1571629163,0.888,-72.618740566,0.2,0.125
0518+211,2017,1,80.441524417,0.128,21.2142921895,0.166,-0.125
0518-458,2017,2,79.957179894,0.45,-45.7788470058,0.682,-0.099
0519+142,2017,1,80.6881097505,0.2,14.2581346357,0.291,-0.091
0519-176,2017,1,80.3481559846,0.166,-17.6250505518,0.289,0.089
0520+411,2017,1,80.9824175313,0.279,41.2307807333,0.254,-0.132
0520-165,2017,1,80.6860622573,0.187,-16.4645566556,0.396,0.146
0521-365,2017,13,80.7416028561,0.217,-36.4585699602,0.274,0.092
0521-403,2017,1,80.7254796209,0.275,-40.341928166,0.596,0.098
0522-611,2017,7,80.6434394886,1.142,-61.132537003,0.847,0.158
0523-236,2017,1,81.277107941,0.425,-23.6363338849,4.249,0.372
0524+034,2017,8,81.8862730873,0.239,3.5254208123,0.447,-0.019
0524-460,2017,1,81.3808341182,7.217,-45.9651907129,9.217,-0.984
0524-485,2017,4,81.5694638187,0.403,-48.5102194294,0.675,0.746
0525-100,2017,1,81.8502522417,1.643,-10.0492413544,2.898,0.449
0526+373,2017,1,82.5522887503,0.203,37.392394268,0.25,-0.427
0527-253,2017,2,82.4877808131,0.604,-25.266369178,0.59,0.364
0528+134,2017,6,82.7350699631,0.222,13.531986093,0.383,0.35
0528-250,2017,6,82.5331783277,0.265,-25.0583052333,0.482,0.158
0529+483,2017,75,83.3161075563,0.118,48.3813354737,0.087,0.037
0530+421,2017,1,83.4853540669,0.361,42.1817836981,0.335,-0.182
0530-727,2017,44,82.3751752901,0.86,-72.7579189732,0.27,0.074
0531+194,2017,1,83.6854714706,16.023,19.4559635721,7.562,-0.772
0532+255,2017,2,83.9581133126,0.535,25.5373663696,1.133,0.225
0532+826,2017,1,85.9118625776,1.393,82.6413233448,0.157,0.027
0533+446,2017,1,84.375252627,0.52,44.6843168424,0.305,0.109
0534-340,2017,14,84.1184681301,0.244,-34.0198523799,0.514,0.142
0534-611,2017,3,83.6490507394,1.005,-61.1019666544,1.149,0.951
0535+331,2017,1,84.7902996902,0.328,33.1376367146,0.46,0.186
0536+145,2017,43,84.9265250674,0.091,14.5626560469,0.181,0.008
0536+198,2017,1,84.975723905,0.212,19.8625135851,0.371,-0.137
0537-286,2017,40,84.9761727128,0.34,-28.6655411817,0.355,-0.047
0537-441,2017,122,84.7098399108,0.221,-44.0858164179,0.196,0.009
0538+330,2017,1,85.4559787924,0.213,33.0255290553,0.306,-0.364
0538+474,2017,1,85.4551898268,0.275,47.4854473687,0.161,-0.002
0538+498,2017,1,85.6505746067,0.291,49.8520093819,0.159,-0.019
0539-543,2017,1,85.1910334353,0.471,-54.3061367918,0.445,0.05
0540+456,2017,1,86.0048601013,0.35,45.6841090477,0.265,0.077
0540-270,2017,1,85.5529729436,0.753,-26.9784832595,1.479,-0.879
0542+112,2017,1,86.2174983867,1.204,11.313867466,0.944,-0.036
0544+123,2017,1,86.7761512101,0.179,12.3961792555,0.293,0.036
0544+273,2017,44,86.8922872185,0.083,27.3657896448,0.128,0.082
0546+308,2017,1,87.4757534954,0.262,30.9132226744,0.32,0.0
0548+377,2017,1,87.9945902415,0.229,37.85206551,0.242,-0.063
0548+378,2017,1,88.0747374298,0.306,37.9070229175,0.203,-0.196
0549+192,2017,1,88.1078542081,0.119,19.2278522151,0.186,0.102
0549-191,2017,1,87.9802519387,0.543,-19.1558243043,0.779,0.481
0549-575,2017,7,87.5399174188,0.441,-57.5401099401,0.297,0.496
0550+356,2017,1,88.5397049342,0.222,35.6920562566,0.249,-0.102
0550-453,2017,3,88.0418339806,0.523,-45.3735179834,1.139,-0.265
0552+393,2017,1,88.9859066687,0.22,39.368833298,0.21,-0.085
0552+398,2017,57,88.8783567203,0.107,39.8136569273,0.101,-0.032
0554+343,2017,1,89.5003692537,0.159,34.313440828,0.151,-0.099
0555+378,2017,1,89.751883984,0.169,37.8320888818,0.148,-0.131
0555-132,2017,1,89.5106112468,0.133,-13.2947763846,0.264,-0.118
0556+238,2017,11,89.8834715256,0.297,23.8983129096,0.611,-0.07
0557-182,2017,1,89.9433480017,0.146,-18.2965472088,0.289,-0.082
0557-454,2017,2,89.7981014902,0.339,-45.4945289858,0.618,0.038
0558-396,2017,2,90.1309064032,0.538,-39.6172768734,0.555,0.049
0559+422,2017,1,90.745600073,0.181,42.2027802429,0.181,0.103
0600+177,2017,4,90.7880426999,0.168,17.7046698407,0.296,-0.146
0600+442,2017,1,91.1484532213,0.175,44.2329300098,0.161,0.144
0601+245,2017,1,91.2296728841,0.162,24.4986213156,0.138,0.228
0601-172,2017,2,90.9905517439,0.175,-17.2745048724,0.351,-0.027
0601-706,2017,1,90.296865778,0.719,-70.6024423541,0.403,0.032
0602+109,2017,1,91.2057067545,0.143,10.9278818469,0.298,-0.237
0602+405,2017,2,91.4618972952,0.169,40.5022510344,0.165,0.158
0602+673,2017,55,91.9694654007,0.3,67.3487250927,0.132,-0.012
0603+476,2017,1,91.8468956564,0.18,47.6630393316,0.164,0.203
0603+882,2017,1,100.5255660442,5.284,88.1986154289,0.143,-0.122
0604+728,2017,2,92.7036380757,3.604,72.8147734339,0.882,-0.177
0605-085,2017,10,91.9987470839,0.201,-8.5805496409,0.471,0.06
0605-153,2017,1,92.0063829709,0.143,-15.3436051704,0.291,-0.055
0606-223,2017,24,92.2486951284,0.081,-22.3391546256,0.155,-0.123
0607-157,2017,10,92.4206231654,0.171,-15.7112977967,0.387,0.151
0608+042,2017,1,92.8184914201,0.344,4.2304016928,0.826,-0.319
0609+413,2017,1,93.2132718529,0.2,41.377057818,0.252,-0.406
0609-284,2017,1,92.9640224225,0.283,-28.4666250299,0.633,-0.225
0610+260,2017,1,93.4589094577,0.297,26.0768693434,0.224,-0.075
0610-436,2017,1,93.1191886102,0.349,-43.6301053433,0.716,0.083
0611+483,2017,1,93.7668889931,0.261,48.3179803248,0.261,-0.321
0613+570,2017,33,94.320510987,0.153,57.0212286441,0.083,-0.04
0614+421,2017,1,94.5359163498,0.218,42.1332907891,0.27,-0.349
0614+463,2017,1,94.5341823022,0.27,46.33783672,0.285,-0.225
0614+761,2017,1,95.3283007178,1.125,76.0845987009,0.186,-0.227
0615+820,2017,2,96.5125263507,1.063,82.0404356068,0.121,-0.155
0615-365,2017,1,94.3847030323,2.482,-36.5707928266,6.627,-0.465
0616+076,2017,1,94.7915460482,0.202,7.6114500992,0.383,-0.007
0619+334,2017,1,95.7175916265,0.194,33.4362252796,0.226,-0.184
0620+385,2017,1,95.8705815733,0.17,38.5138357841,0.149,-0.13
0620+459,2017,1,95.9854658494,0.289,45.9109752602,0.243,-0.009
0621+446,2017,1,96.3261054527,0.238,44.6671187492,0.208,-0.081
0621-786,2017,2,94.6256622093,1.058,-78.7172612706,0.19,-0.21
0622+147,2017,1,96.441342706,0.235,14.6721501918,0.536,-0.302
0622-441,2017,1,95.8824429001,0.391,-44.2173738568,0.743,-0.124
0622-645,2017,1,95.7820678669,0.596,-64.6057563833,0.501,0.126
0624-546,2017,1,96.4676277215,0.365,-54.6474186667,0.542,0.099
0625+034,2017,1,96.9095147909,0.186,3.4165240656,0.381,-0.156
0625-354,2017,1,96.7780395054,0.261,-35.4875940478,0.566,0.205
0626+154,2017,1,97.4134483366,0.294,15.4658305915,0.533,-0.41
0627+176,2017,1,97.5302438393,0.13,17.6369255189,0.278,-0.297
0627+532,2017,1,97.8945219916,0.349,53.1910425711,0.213,0.013
0627+814,2017,1,99.4307362896,1.825,81.4243591493,0.198,0.166
0627-199,2017,36,97.3490078696,0.149,-19.9888122737,0.204,0.022
0628-627,2017,3,97.2395323813,0.922,-62.8124289734,0.283,-0.243
0629+160,2017,1,98.1797311599,0.161,15.9993393921,0.23,-0.033
0629-418,2017,2,97.7999920833,0.342,-41.9074858219,0.673,-0.358
0630+497,2017,1,98.4675276733,0.491,49.7294237136,0.312,-0.053
0630-261,2017,2,98.0270909585,0.247,-26.2372316377,0.362,0.029
0631+258,2017,2,98.6153954505,1.599,25.8480997022,2.557,0.28
0632+502,2017,1,99.0459020788,0.311,50.1665635146,0.212,-0.223
0632-235,2017,6,98.7458373509,0.38,-23.5866543709,0.285,0.248
0633+595,2017,1,99.5119661159,0.304,59.5561706736,0.152,-0.234
0633+734,2017,1,99.8415046271,0.565,73.4161225012,0.144,-0.297
0633-211,2017,1,99.0025070052,0.181,-21.2200554281,0.365,0.02
0635-296,2017,1,99.2869182057,0.259,-29.7107689281,0.514,-0.003
0635-355,2017,1,99.4433699095,0.593,-35.6134377692,1.348,0.305
0636+680,2017,5,100.5177391008,0.71,67.9765612321,0.255,0.019
0637-216,2017,1,99.8696903127,0.326,-21.6993903142,0.802,-0.288
0637-752,2017,11,98.9437848034,0.835,-75.2713376544,0.152,0.07
0638+528,2017,1,100.6159243517,0.378,52.7997981782,0.245,0.007
0639+098,2017,2,100.4383244588,1.621,9.784536008,1.651,0.302
0639+115,2017,1,100.6042331338,1.023,11.4758074784,1.287,0.326
0639-032,2017,18,100.4630542907,0.157,-3.3468285375,0.142,0.102
0640+074,2017,1,100.8419719408,0.375,7.4145682399,0.589,0.339
0640+090,2017,1,100.8601874133,1.795,8.9605594397,1.181,0.117
0641+126,2017,1,100.9993978701,0.186,12.6383633994,0.318,-0.154
0641+392,2017,37,101.2237899894,0.179,39.2465372637,0.207,0.058
0641-248,2017,1,100.781120568,0.226,-24.8559201578,0.439,0.072
0642+214,2017,1,101.3504147982,0.183,21.3642223841,0.145,-0.053
0642+449,2017,35,101.6334417459,0.179,44.8546082857,0.147,-0.048
0642-349,2017,1,101.1053378336,0.282,-34.9949856004,0.567,0.215
0643+057,2017,1,101.446985443,0.449,5.6895537084,0.718,0.412
0643+548,2017,1,101.8168569891,0.512,54.7702090187,0.269,-0.151
0644+491,2017,1,102.1963273275,0.34,49.1224251518,0.268,0.037
0644-390,2017,1,101.6288354956,0.393,-39.0608625171,0.824,0.101
0644-671,2017,1,101.116850209,0.595,-67.2159330414,0.409,-0.003
0646+563,2017,1,102.7007942465,0.401,56.276247434,0.202,-0.189
0646-306,2017,68,102.0587352094,0.175,-30.7387944465,0.27,0.07
0647+040,2017,1,102.6588919943,0.149,3.9690113245,0.288,0.112
0647-410,2017,1,102.3087955352,1.093,-41.1480665198,3.74,-0.132
0647-475,2017,1,102.2018745714,4.346,-47.5742278519,14.198,0.127
0648-165,2017,47,102.6024243994,0.082,-16.627701601,0.164,0.018
0648-287,2017,1,102.6371993945,0.276,-28.8216259648,0.456,0.106
0649-209,2017,1,102.9921668611,0.221,-21.0199763523,0.408,0.17
0650+052,2017,1,103.3645154376,0.232,5.1475165338,0.39,0.163
0650+239,2017,2,103.3524217777,0.649,23.8904921038,0.7,0.447
0650+371,2017,1,103.4928451233,0.153,37.0946130954,0.136,0.105
0650+453,2017,1,103.5988069234,0.197,45.2398738044,0.131,-0.1
0650+507,2017,1,103.5920546513,0.366,50.7066313949,0.23,-0.162
0651+410,2017,2,103.7917696499,0.209,41.002822427,0.169,0.088
0652+426,2017,1,104.0444253573,0.231,42.6174309119,0.197,0.075
0652+577,2017,1,104.3020891452,0.634,57.6990981544,0.29,0.162
0653-242,2017,1,103.953200861,0.275,-24.2724431666,0.492,0.109
0654+033,2017,1,104.2465831281,0.284,3.2648450452,0.483,0.193
0654+244,2017,1,104.2736486806,0.335,24.3987206791,0.163,0.053
0655+132,2017,1,104.4803501425,0.47,13.2316488111,0.678,0.279
0656+082,2017,62,104.824983491,0.122,8.225264899,0.294,-0.292
0656-366,2017,1,104.5871888365,0.636,-36.713133727,1.546,0.225
0657+172,2017,43,105.0063564125,0.165,17.1560282678,0.194,0.012
0657-276,2017,1,104.9579874528,0.296,-27.7551419021,0.527,0.197
0658+548,2017,1,105.6927618155,0.585,54.7432596222,0.448,0.305
0700+470,2017,1,106.0398261901,0.326,47.015566656,0.236,-0.299
0700-007,2017,1,105.8295322343,1.004,-0.850911353,1.631,0.415
0700-197,2017,21,105.6787529088,0.072,-19.8561209839,0.214,-0.078
0700-286,2017,1,105.6683442434,0.314,-28.6972355568,0.646,-0.52
0700-465,2017,1,105.3939453113,1.587,-46.5768431453,7.974,-0.014
0704-231,2017,1,106.6396580925,0.8,-23.1938469751,1.345,0.411
0705-412,2017,1,106.679416135,1.216,-41.3732773164,4.302,0.323
0707+476,2017,18,107.6921041247,0.149,47.5364283634,0.112,-0.036
0708+506,2017,1,108.1820150194,0.281,50.5563076027,0.175,-0.172
0708+742,2017,1,108.6505205736,0.897,74.1361513677,0.233,-0.102
0708-204,2017,1,107.6942612278,0.425,-20.5566494729,0.929,-0.007
0709+509,2017,1,108.3037345039,0.348,50.8955255502,0.256,-0.021
0709-387,2017,1,107.6818180163,0.391,-38.8436211603,0.687,0.209
0710+196,2017,1,108.481996528,0.124,19.5834470279,0.18,-0.205
0714+101,2017,1,109.3048118687,0.347,10.0178541857,0.742,-0.249
0714+457,2017,6,109.4660514584,0.834,45.6342396516,0.476,-0.043
0716+714,2017,57,110.4727019651,0.266,71.3434343345,0.082,-0.03
0717-393,2017,1,109.9136622017,1.063,-39.4801933711,2.595,0.433
0718+042,2017,1,110.349624839,0.14,4.1122814007,0.22,-0.141
0718+157,2017,1,110.2600567968,0.144,15.6786030794,0.28,-0.278
0718+792,2017,34,111.5488964367,0.608,79.1919489039,0.09,-0.091
0719-353,2017,1,110.4445488884,0.918,-35.4714724337,1.891,0.419
0720-305,2017,1,110.6153970973,0.991,-30.6346200155,2.178,0.467
0721-071,2017,3,111.0720529049,0.199,-7.255653312,0.552,0.159
0722+032,2017,1,111.2017040793,0.133,3.1403028496,0.266,0.203
0722+145,2017,22,111.3200322696,0.145,14.4204848841,0.124,-0.128
0723+067,2017,1,111.651517264,0.112,6.6119034446,0.215,0.189
0723+219,2017,13,111.5594200045,0.191,21.8889204523,0.258,0.221
0723-008,2017,9,111.4609998498,0.195,-0.9157062373,0.515,0.043
0723-265,2017,1,111.3517213177,0.248,-26.6757440416,0.468,0.092
0724+571,2017,1,112.2067985778,0.336,57.0234373716,0.183,-0.164
0725-381,2017,1,111.7505427032,2.019,-38.2198412833,4.883,0.203
0726-224,2017,1,112.1241601328,0.279,-22.5268633805,0.599,0.29
0727-115,2017,121,112.5796352907,0.068,-11.68683357,0.123,0.008
0727-365,2017,1,112.2725481854,0.9,-36.6625660896,2.425,-0.096
0728-235,2017,1,112.7777832045,0.143,-23.6966304437,0.275,0.034
0728-320,2017,1,112.6595768129,0.283,-32.1389383403,0.596,0.261
0728-345,2017,1,112.489020728,0.601,-34.6554437076,1.337,-0.333
0729+019,2017,1,113.094952934,0.126,1.8431622798,0.229,0.271
0729+146,2017,1,112.9958206582,0.157,14.5601370122,0.248,-0.158
0729+259,2017,8,113.2344807725,0.219,25.8107767408,0.243,-0.12
0729-222,2017,1,112.8812848168,0.182,-22.4057961271,0.326,0.247
0730+504,2017,1,113.4688356395,0.214,50.369183983,0.157,0.333
0732+755,2017,1,114.804977734,0.898,75.4632526655,0.187,-0.382
0733+016,2017,1,113.9943110025,0.24,1.5010105274,0.467,0.258
0733+597,2017,1,114.3753620362,0.293,59.6842208271,0.181,0.249
0736+017,2017,55,114.8251412552,0.069,1.617949328,0.116,-0.012
0736-332,2017,3,114.5706198619,0.32,-33.3702159215,0.439,-0.117
0736-397,2017,1,114.4826683581,0.854,-39.909459772,1.875,-0.547
0737-242,2017,1,114.8499375423,0.461,-24.3485930601,0.947,0.535
0738+313,2017,8,115.2945978197,0.367,31.2000640831,0.545,0.03
0738+491,2017,28,115.5114540785,0.105,49.0043358317,0.082,-0.081
0738+548,2017,1,115.6657943702,0.246,54.7401853296,0.156,0.308
0738-246,2017,1,115.0613194491,0.205,-24.7435229941,0.462,-0.077
0738-674,2017,1,114.7354010622,1.249,-67.5974517664,0.8,0.537
0739-266,2017,1,115.4820050175,0.235,-26.7918042366,0.546,-0.043
0740+767,2017,1,116.8108645948,1.022,76.6547977357,0.188,-0.197
0740-383,2017,1,115.6750201694,1.145,-38.4844189268,3.2,0.133
0741-045,2017,1,115.9683610432,0.159,-4.6723696447,0.356,-0.106
0741-063,2017,1,116.0902348262,0.168,-6.4933093123,0.405,-0.068
0741-379,2017,1,115.9367525344,0.565,-38.0656673233,1.398,0.178
0741-444,2017,1,115.8864963904,1.387,-44.5680922556,5.613,-0.048
0742+792,2017,1,117.6802717008,1.247,79.1547229026,0.184,-0.215
0742-562,2017,1,115.8353550753,0.755,-56.3258221323,0.699,-0.351
0743+259,2017,6,116.6078086856,0.412,25.8172590656,0.349,0.067
0743+277,2017,29,116.6684679523,0.076,27.5830685457,0.112,-0.132
0743+744,2017,1,117.3435695098,0.862,74.3448869002,0.192,-0.196
0743-006,2017,8,116.4753431202,0.22,-0.7382053831,0.378,0.024
0743-673,2017,1,115.881715455,0.75,-67.4404297079,0.441,-0.001
0744-691,2017,2,116.0849732952,1.032,-69.318654648,0.35,0.097
0745+241,2017,17,117.1504553761,0.119,24.0066970779,0.115,-0.137
0745-291,2017,1,116.9245402119,0.26,-29.3172421965,0.579,-0.096
0745-330,2017,1,116.8320134175,0.241,-33.1797138682,0.487,-0.133
0746+503,2017,1,117.5347616956,0.335,50.2518919406,0.225,0.359
0747+185,2017,7,117.5013748772,0.188,18.3865022772,0.228,-0.107
0748+019,2017,1,117.759506724,0.28,1.8710445907,0.564,-0.16
0748+126,2017,49,117.716857261,0.038,12.5180077985,0.096,-0.023
0748+582,2017,1,118.0403243886,0.506,58.1478489071,0.355,0.062
0748-006,2017,1,117.7925215688,0.623,-0.7808470068,1.125,-0.203
0748-069,2017,1,117.6964514852,0.152,-7.1011188329,0.337,0.016
0748-378,2017,1,117.5704082446,23.288,-37.996907151,37.656,0.274
0749+540,2017,28,118.2557691846,0.265,53.8832324592,0.164,0.319
0749-333,2017,1,117.7727934075,0.277,-33.5266645912,0.551,0.025
0752+258,2017,2,118.9043028224,0.744,25.7108394484,1.015,0.147
0752-385,2017,1,118.6731858746,1.036,-38.7102930921,2.987,-0.101
0753+519,2017,1,119.2480965047,0.253,51.8500660133,0.285,0.043
0753-425,2017,1,118.8465517789,1.172,-42.6661954825,4.207,-0.273
0754+100,2017,1,119.2776724385,0.403,9.9430336318,1.839,-0.524
0755+085,2017,1,119.6168498044,0.159,8.4525088348,0.361,-0.197
0755+379,2017,1,119.6171198417,0.479,37.7866178155,0.869,0.416
0758+120,2017,1,120.2520157101,26.479,11.8898833734,14.41,-0.937
0758+594,2017,1,120.6024701397,0.357,59.3596656095,0.309,0.19
0758-229,2017,1,120.0532954216,0.204,-23.0473713214,0.46,-0.189
0758-398,2017,1,120.1011233326,0.998,-39.9882252693,2.83,0.035
0758-737,2017,1,119.3086547805,1.27,-73.8859366556,0.517,0.033
0759+183,2017,14,120.7001332358,0.214,18.163680187,0.262,-0.198
0759+779,2017,1,121.6558596965,1.256,77.7686854625,0.233,-0.191
0759-283,2017,1,120.4437244484,0.249,-28.5185750792,0.521,-0.134
0759-334,2017,1,120.358135398,0.704,-33.6055267058,1.422,-0.318
0800+618,2017,50,121.3257480623,0.192,61.7399168595,0.095,-0.073
0800-380,2017,1,120.6150193174,1.181,-38.1814068635,3.744,-0.01
0801+044,2017,1,120.985185199,0.126,4.3507612874,0.313,-0.124
0801-079,2017,1,120.913778647,0.159,-8.089275103,0.318,0.004
0802+596,2017,1,121.6081183049,4.253,59.5185858154,1.662,-0.634
0802+733,2017,1,122.0687148203,0.615,73.2533305269,0.157,-0.189
0802-010,2017,1,121.3037019232,0.134,-1.1871651921,0.284,-0.02
0802-276,2017,1,121.2143799586,0.185,-27.8198111788,0.34,-0.139
0803+514,2017,1,121.7542231551,0.286,51.2940768306,0.305,0.138
0803-047,2017,1,121.5366068918,1.061,-4.9031499131,2.275,-0.237
0804+499,2017,25,122.1652761172,0.209,49.8434807013,0.131,-0.102
0804-055,2017,1,121.7900731496,0.151,-5.6871987533,0.32,0.015
0804-267,2017,1,121.5530108142,0.189,-26.8759185257,0.355,-0.102
0804-290,2017,1,121.6393552877,0.508,-29.1930281989,1.155,-0.244
0805+046,2017,3,121.9897434268,0.198,4.5429260591,0.379,0.013
0805+072,2017,1,121.9865076257,0.161,7.1444992128,0.363,-0.105
