iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1606+106,1994,168,242.1925132378,0.19,10.4854932442,0.406,0.036
1607+268,1994,1,242.3055033908,0.368,26.6913987352,0.447,0.097
1607+563,1994,1,242.0864672702,2.675,56.2323247959,2.887,-0.79
1610-771,1994,30,244.4553179938,2.0,-77.2884630274,0.503,0.093
1611+343,1994,71,243.4211010799,0.202,34.2133080736,0.298,-0.007
1614+051,1994,7,244.1564867382,0.264,4.9924268416,0.414,-0.173
1616+063,1994,1,244.7653652416,0.904,6.2172912774,2.652,-0.264
1619-680,1994,1,246.0768200533,4.252,-68.153470071,4.644,-0.542
1622-253,1994,139,246.44538183,0.373,-25.4606464009,0.777,0.024
1622-297,1994,1,246.5250875176,2.082,-29.8574916327,2.65,-0.16
1623+569,1994,1,246.1340811154,1.033,56.8744447637,1.234,-0.019
1623+578,1994,1,246.1033644216,0.751,57.6878557916,0.457,-0.43
1624+416,1994,1,246.4902903306,0.834,41.5779526298,1.063,-0.069
1633+382,1994,8,248.8145543178,0.62,38.1345832981,1.039,0.022
1634+604,1994,1,248.9068893151,10.442,60.3324222098,9.5,0.193
1637+574,1994,20,249.5560679777,0.507,57.3399941633,0.36,0.012
1638+398,1994,83,250.123469863,0.28,39.7794523274,0.27,-0.026
1638+540,1994,1,249.9160118277,1.438,53.9630885837,1.211,0.401
1641+399,1994,5,250.7450415949,0.735,39.8102760779,0.763,-0.005
1642+690,1994,8,250.5327022212,0.715,68.9443767678,0.297,0.022
1652+398,1994,2,253.4675693912,0.373,39.7601690241,0.521,0.277
1655+077,1994,1,254.5375479025,0.618,7.6909820547,2.667,-0.186
1656+053,1994,1,254.6393640332,0.254,5.2545679626,0.783,0.051
1656+348,1994,1,254.5059133331,1.008,34.7245562005,0.653,-0.239
1656+477,1994,1,254.5115818906,0.891,47.6303424011,0.605,0.085
1656+571,1994,1,254.3362868187,0.916,57.0981954849,0.638,-0.191
1705+018,1994,10,256.893397042,0.362,1.8126942857,0.486,-0.112
1705+456,1994,1,256.8239718411,1.761,45.6029319286,1.511,0.366
1717+178,1994,1,259.8043688042,0.486,17.7517882275,1.364,0.148
1721+589,1994,1,260.653025462,5.496,58.9395165527,2.428,0.207
1722+526,1994,1,260.9156086704,2.099,52.6134433425,1.196,-0.657
1724+609,1994,1,261.1725617761,12.619,60.9321451026,8.839,-0.103
1726+455,1994,67,261.8652116654,0.346,45.5110364725,0.29,0.035
1726+552,1994,1,261.8477881594,1.01,55.1815381254,0.93,-0.455
1727+502,1994,1,262.0775989465,2.845,50.2195742385,2.966,0.083
1730-130,1994,3,263.2612741392,0.239,-13.0804299969,0.35,0.075
1732+389,1994,1,263.5857437709,0.333,38.9642897851,0.303,-0.033
1734+508,1994,2,263.9541881063,0.395,50.8198794527,0.336,-0.02
1738+499,1994,2,264.864127306,0.571,49.9176022067,0.445,-0.389
1739+522,1994,158,265.1540743548,0.337,52.1953909406,0.269,0.004
1741-038,1994,188,265.995233916,0.202,-3.834615819,0.507,0.021
1743+173,1994,1,266.3967007491,0.235,17.3337288929,0.547,0.053
1745+624,1994,11,266.5584756711,0.504,62.4485384313,0.246,0.045
1746+470,1994,2,266.8610305006,0.511,46.9808127223,0.415,-0.433
1749+096,1994,185,267.8867440575,0.204,9.6502023027,0.416,0.073
1749+701,1994,2,267.1368348074,2.465,70.097435921,0.765,0.001
1751+441,1994,2,268.3443663275,0.471,44.1626905701,0.353,0.185
1755+578,1994,1,269.0151175967,3.993,57.8133328258,1.8,0.122
1758+388,1994,2,270.1031890052,0.277,38.8085271563,0.314,-0.035
1800+440,1994,1,270.3846448948,0.477,44.0727493654,1.167,0.194
1803+784,1994,88,270.1903497173,0.801,78.4677828998,0.191,0.032
1805+616,1994,1,271.5831070567,2.409,61.6884254712,1.411,-0.142
1806+456,1994,2,272.0911913405,0.423,45.7057962215,0.356,-0.406
1807+698,1994,1,271.711169233,0.981,69.8244746069,0.319,0.16
1809+568,1994,1,272.5138295705,1.08,56.8230469116,0.919,-0.504
1815+531,1994,1,274.2377984344,23.236,53.1290284767,5.194,0.056
1815+614,1994,1,273.9033011106,7.236,61.4532365987,2.854,0.326
1815-553,1994,8,274.9391650551,2.058,-55.3557623657,0.974,-0.548
1817+502,1994,1,274.6271632614,1.016,50.2888178243,0.893,-0.243
1817-254,1994,1,275.2410367318,1.45,-25.4701616694,1.851,-0.263
1821+107,1994,3,276.0118970449,0.173,10.7399371,0.28,-0.148
1823+568,1994,5,276.029451505,0.428,56.8504141161,0.265,0.016
1826+796,1994,3,275.8087856415,1.249,79.6469450849,0.208,0.005
1830+285,1994,2,278.2091067234,0.29,28.5599875912,0.282,-0.05
1831-711,1994,3,279.3696454351,1.335,-71.1454317549,0.419,-0.171
1834+612,1994,1,278.8319801544,0.931,61.3277819255,0.78,-0.14
1839+548,1994,1,280.2390735157,8.803,54.8710908318,9.909,0.891
1842+681,1994,2,280.6401737656,1.394,68.1570078072,0.659,-0.174
1845+797,1994,1,280.5374566857,2.483,79.7714241869,0.678,0.046
1849+670,1994,1,282.3169676247,0.902,67.0949113597,0.394,-0.069
1851+609,1994,1,282.9681738896,28.546,61.0107623451,13.158,0.3
1901+319,1994,3,285.7330786271,0.278,31.9949172577,0.312,-0.121
1908-201,1994,1,287.7902205691,0.92,-20.1153073242,1.958,-0.036
1917+552,1994,1,289.5447918425,0.772,55.3440584154,0.673,-0.157
1921-293,1994,89,291.2127331352,0.338,-29.2417002385,0.643,-0.135
1923+210,1994,2,291.4983556411,0.588,21.1072673464,0.76,0.189
1924+507,1994,1,291.5263403721,0.741,50.8825053014,0.955,-0.012
1926+087,1994,1,292.170231212,0.326,8.8134479679,0.598,0.006
1926+611,1994,1,291.8768440296,0.816,61.2924666834,0.62,-0.047
1928+738,1994,1,291.9520633833,0.855,73.9671026819,0.368,0.2
1929+226,1994,1,292.8538201086,0.538,22.7253499399,0.635,-0.029
1932+106,1994,1,293.6459398039,0.498,10.7278793229,1.159,-0.268
1932+204,1994,1,293.7936372406,0.702,20.5317089864,1.471,0.201
1933-400,1994,1,294.3175719002,1.695,-39.9670992188,1.778,0.53
1937-101,1994,1,294.9885686543,1.662,-10.0448660673,2.998,0.071
1943+546,1994,1,296.1313019973,1.616,54.8019622216,0.863,0.206
1947+079,1994,4,297.5230831932,0.375,8.1205502622,0.584,-0.117
1948+505,1994,1,297.4312180448,0.871,50.6922147192,0.922,0.106
1950+573,1994,1,297.7790938507,3.138,57.4547714593,1.563,0.465
1951+355,1994,1,298.3786488204,1.035,35.6331556761,2.068,0.628
1954+513,1994,4,298.9280761583,0.435,51.5301517665,0.328,-0.012
1954-388,1994,1,299.4992468937,0.691,-38.7517657446,0.474,0.266
1955+335,1994,1,299.418958125,1.825,33.6410948004,1.861,-0.124
1958-179,1994,87,300.2378768917,0.437,-17.8160201526,0.809,-0.022
2005+403,1994,1,301.9372695057,1.912,40.496834401,1.211,0.478
2005+642,1994,1,301.5737275362,0.762,64.4126152082,2.448,-0.521
2007+777,1994,23,301.3791611198,1.462,77.8786798472,0.318,0.0
2008-068,1994,1,302.809232196,2.205,-6.7343201648,3.454,0.029
2009+611,1994,1,302.7053691355,0.887,61.2708772049,0.682,0.041
2013+527,1994,1,303.8298680275,1.722,52.8999223624,1.177,0.555
2017+745,1994,1,304.3044960825,1.841,74.6800000186,0.47,0.443
2021+317,1994,2,305.8292389873,0.257,31.8839738692,0.414,0.162
2021+614,1994,5,305.527840667,0.39,61.6163346024,0.165,0.024
2022+542,1994,1,305.982683357,0.631,54.4599526221,0.574,0.257
2023+503,1994,1,306.3540523278,1.108,50.4776490729,0.976,0.076
2030+547,1994,2,307.9498270957,0.733,54.917539052,0.784,0.361
2034+581,1994,1,308.8489674156,2.529,58.3552073236,1.185,-0.066
2037+511,1994,1,309.6543114753,0.593,51.3201843653,0.552,0.323
2046+535,1994,1,311.9741496466,2.685,53.7256663038,1.337,0.245
2048+312,1994,1,312.7130479462,1.439,31.4576037191,0.629,0.074
2051+745,1994,1,312.8905596268,6.203,74.6945827682,1.19,-0.292
2052-474,1994,1,314.0681667626,2.18,-47.2465625207,3.197,-0.411
2054+611,1994,1,313.9118261572,1.518,61.3668446669,1.434,-0.255
2054-377,1994,1,314.4233491622,3.209,-37.5674969093,1.871,-0.314
2059+034,1994,1,315.4118090498,0.611,3.6920337992,0.881,-0.063
2100+468,1994,1,315.57106788,5.254,47.0378485195,2.863,-0.016
2101+600,1994,1,315.6675826363,35.063,60.2527299326,11.576,0.745
2106-413,1994,1,317.3882858516,1.941,-41.1723895656,3.233,-0.33
2113+293,1994,2,318.8725560534,0.298,29.5606575652,0.449,0.153
2115-305,1994,1,319.544157825,3.052,-30.3198902066,2.093,-0.544
2121+053,1994,19,320.9354892348,0.297,5.589470322,0.482,-0.182
2121+547,1994,1,320.7721421707,6.232,55.0075887679,6.144,-0.857
2126-158,1994,3,322.3007329382,0.248,-15.644733351,0.638,0.048
2128-123,1994,62,322.8969240622,0.315,-12.1179987905,0.683,-0.049
2134+004,1994,7,324.1607763946,0.173,0.6983923792,0.353,-0.041
2145+067,1994,202,327.0227444868,0.187,6.9607233345,0.413,0.003
2150+173,1994,1,328.1034137675,1.912,17.5771656179,1.101,0.113
2155-152,1994,1,329.5261747743,0.455,-15.0192581569,0.85,-0.498
2155-304,1994,1,329.7169385023,1.983,-30.2255881119,1.336,-0.296
2159+505,1994,1,330.4314052281,0.803,50.8156635345,0.536,0.202
2200+420,1994,1,330.6803806419,0.194,42.2777722388,0.182,-0.03
2201+315,1994,69,330.8123991683,0.207,31.7606305379,0.307,0.188
2207+517,1994,1,332.3395288675,1.795,51.9671761523,1.193,0.476
2210-257,1994,1,333.2604081229,1.856,-25.4916884683,5.226,-0.768
2211-388,1994,1,333.6607077066,4.542,-38.5958361947,2.048,-0.154
2216-038,1994,3,334.7168239294,0.148,-3.5935775877,0.304,-0.089
2227-088,1994,1,337.4170182639,0.499,-8.5484545096,1.483,-0.311
2229+695,1994,1,337.651957832,2.494,69.774466013,0.862,0.071
2230+114,1994,1,338.1517034157,2.332,11.7308070587,1.243,-0.082
2232-488,1994,1,338.8051522219,0.879,-48.5996652646,0.722,0.432
2234+282,1994,113,339.0936285519,0.279,28.4826147751,0.344,0.12
2238+512,1994,1,340.0828271606,2.478,51.5532763679,1.553,-0.466
2243-123,1994,6,341.5759665893,0.222,-12.1142436495,0.426,0.129
2245-328,1994,1,342.1611914268,2.369,-32.5978297157,1.343,-0.335
2248+555,1994,1,342.678546126,0.954,55.8373836403,0.569,0.228
2251+158,1994,8,343.4906163231,0.847,16.1482116067,1.126,0.236
2252-090,1994,1,343.7676658602,0.895,-8.7344527078,4.051,-0.526
2253+417,1994,1,343.9029494644,0.422,42.0479255537,0.477,0.077
2255-282,1994,83,344.5248453569,0.366,-27.9725713447,0.804,-0.215
2318+049,1994,1,350.1869025121,0.461,5.2305427844,2.031,-0.193
2319+272,1994,1,350.4994257219,2.173,27.5462343644,1.244,-0.2
2320+506,1994,1,350.6082590355,0.568,50.9644344637,0.507,-0.153
2326-477,1994,1,352.323768105,0.716,-47.5053096637,0.758,0.295
2328+107,1994,2,352.6702178137,0.417,11.0051967025,0.953,-0.035
2331-240,1994,1,353.4801576904,1.11,-23.7279602371,1.72,-0.008
2335-027,1994,1,354.4889129036,2.699,-2.5160066061,15.609,-0.925
2337+264,1994,2,355.120956228,0.205,26.6991123697,0.234,-0.067
2344+092,1994,3,356.6534940032,0.579,9.5126430958,0.83,-0.298
2351+456,1994,1,358.5903344612,0.498,45.8845101492,0.42,-0.025
2351-154,1994,1,358.625813426,1.285,-15.219781399,4.192,-0.762
2352+495,1994,1,358.7894081648,1.011,49.8356497208,0.793,0.145
2355-106,1994,13,359.5453432499,0.482,-10.3357254997,0.599,0.016
2356+385,1994,1,359.8882533365,1.162,38.8450884946,0.926,-0.267
