iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1123+264,2008,3,171.473799708,0.214,26.1722163929,0.195,-0.004
1124+571,2008,1,171.9172299525,1.051,56.8374429084,0.712,-0.315
1124-186,2008,84,171.7683018849,0.18,-18.9548448866,0.3,-0.003
1125+366,2008,2,171.9952951278,0.336,36.3412085418,0.501,-0.09
1127-145,2008,2,172.5293857852,0.696,-14.8242746837,1.439,-0.015
1127-443,2008,1,172.3821752909,0.848,-44.5972079447,9.943,-0.246
1128+385,2008,48,172.7220108831,0.141,38.2551519567,0.159,-0.041
1129-580,2008,3,172.9303667824,0.8,-58.314845481,0.833,0.381
1130+009,2008,4,173.3335658409,0.236,0.68134372,0.292,-0.079
1130-741,2008,1,173.079625218,1.78,-74.4191737191,2.321,-0.338
1131+730,2008,1,173.5475272579,12.197,72.8222343213,5.627,0.264
1133-032,2008,5,174.1024038535,0.215,-3.5081934401,0.367,0.216
1142+052,2008,1,176.3388116939,8.167,4.9240805481,5.548,0.295
1142-225,2008,1,176.3418613276,1.325,-22.8420359028,5.874,-0.358
1143+590,2008,1,176.6121323332,1.391,58.8095176674,0.734,-0.659
1143-245,2008,4,176.5337638021,0.351,-24.7924713765,0.752,0.151
1143-287,2008,4,176.609118798,1.136,-28.9884736795,0.828,0.143
1143-696,2008,3,176.4734338434,1.648,-69.9004993661,0.62,0.254
1144+402,2008,5,176.7429080533,0.232,39.9761956513,0.292,-0.128
1144-379,2008,82,176.7557112415,0.296,-38.2030620518,0.373,0.019
1145+268,2008,3,176.9990162451,0.15,26.5950924422,0.263,-0.03
1145-071,2008,2,176.9648084826,0.147,-7.4114280518,0.277,0.074
1147+245,2008,2,177.5800507578,0.174,24.2982875862,0.228,-0.152
1147-192,2008,1,177.6313629959,0.142,-19.5137635553,0.324,-0.244
1149-084,2008,8,178.0717063343,0.155,-8.6842538612,0.28,0.133
1150+497,2008,2,178.3519444321,0.302,49.5191196133,0.247,0.331
1150+812,2008,2,178.3020799675,0.954,80.9747650783,0.14,0.393
1156+295,2008,73,179.8826412889,0.182,29.2455074745,0.286,0.087
1156-214,2008,1,179.8393023066,0.146,-21.7124758439,0.324,-0.213
1156-663,2008,4,179.8262728077,1.039,-66.5942853549,0.872,0.195
1200+068,2008,1,180.7542200633,1.313,6.5782049055,1.326,-0.18
1204+399,2008,1,181.6543896055,0.901,39.6843742839,0.807,-0.625
1206-238,2008,1,182.2601871766,1.729,-24.1057662053,2.173,0.559
1210+197,2008,1,183.2337329628,0.911,19.4297265169,1.003,0.119
1212+087,2008,1,183.7496394401,4.716,8.4895894921,4.202,0.763
1212+171,2008,5,183.7665797308,0.202,16.9105436002,0.337,0.186
1213+350,2008,2,183.981671079,0.327,34.8042278654,0.415,-0.324
1213-172,2008,3,183.944798887,0.969,-17.5292784445,0.697,0.382
1215+303,2008,2,184.4670082239,0.351,30.1168433511,0.261,0.18
1216+487,2008,2,184.7767280875,0.174,48.4989346619,0.14,-0.002
1219+044,2008,38,185.5939567652,0.197,4.2210490109,0.503,-0.178
1219+285,2008,2,185.3820438161,0.437,28.2329167551,0.345,-0.074
1221+809,2008,2,185.9187236852,1.534,80.6678723797,0.246,-0.144
1222+131,2008,1,186.2655972957,0.145,12.8869831961,0.464,0.172
1223-188,2008,2,186.6469873953,0.221,-19.0773704755,0.517,-0.208
1226+373,2008,6,187.1975986064,0.229,37.1033599056,0.23,-0.006
1228+126,2008,98,187.7059307319,0.252,12.3911233014,0.38,0.038
1232+366,2008,1,188.7741936039,0.65,36.3553664916,0.876,-0.107
1236+077,2008,2,189.8524513469,0.119,7.5047747514,0.281,-0.199
1236-684,2008,3,189.9443803091,1.37,-68.7585812768,0.684,0.178
1237-101,2008,3,189.9294226425,0.219,-10.3913035465,0.253,0.094
1240+381,2008,2,190.7140377969,0.246,37.8500071862,0.478,-0.148
1243-072,2008,5,191.5176337839,0.888,-7.5129372364,1.271,0.096
1243-160,2008,1,191.4739262353,0.424,-16.2793625605,0.645,-0.102
1244-255,2008,9,191.695008506,0.257,-25.7970247017,0.331,0.006
1245-457,2008,1,192.1187299294,1.194,-45.996438822,1.126,-0.119
1251-197,2008,1,193.6552317626,0.245,-20.0156689938,0.585,-0.453
1251-713,2008,3,193.7496732267,1.272,-71.638454587,0.645,0.015
1252+119,2008,2,193.6593983523,0.162,11.6849709223,0.204,-0.393
1255-177,2008,5,194.6595904361,0.257,-18.0008678539,0.347,0.208
1255-316,2008,36,194.4960867857,0.371,-31.9213476933,0.513,0.346
1257+145,2008,2,195.0871617124,0.297,14.288480926,0.96,0.3
1300+580,2008,80,195.7186052941,0.338,57.8104470279,0.242,0.173
1302-102,2008,1,196.3875629037,0.501,-10.5553972918,1.469,0.348
1306+360,2008,2,197.0987880986,0.317,35.7769899785,0.443,0.12
1308+326,2008,81,197.6194327736,0.369,32.3454952291,0.415,0.052
1308+328,2008,6,197.7475114045,0.169,32.5595692905,0.22,-0.113
1308+554,2008,2,197.763378406,0.411,55.2317561199,0.329,-0.07
1313-333,2008,3,199.0332747889,0.224,-33.6497700282,0.338,-0.073
1315+346,2008,2,199.4020590147,0.331,34.4210924293,0.385,0.585
1317+019,2008,1,200.1116452464,0.839,1.6768922816,1.402,0.302
1317+520,2008,1,199.9424924363,1.012,51.8016049341,0.875,-0.513
1318-263,2008,1,200.308480873,13.881,-26.6029129342,12.37,0.692
1323+799,2008,1,200.9648753187,2.473,79.7144018899,0.817,-0.619
1323-527,2008,1,201.7051214857,0.444,-52.9399002645,7.2,0.227
1324+224,2008,10,201.7535887911,0.123,22.180600798,0.241,-0.087
1325-558,2008,1,202.2547703423,0.788,-56.134073981,0.818,-0.049
1326-697,2008,1,202.5461530679,1.06,-70.0536336558,3.135,0.329
1327+504,2008,3,202.2741779927,0.316,50.157333645,0.37,0.024
1331+170,2008,1,203.3990940331,0.669,16.8177817534,1.126,0.302
1333-152,2008,2,204.1420381639,0.181,-15.4966864887,0.43,-0.117
1333-337,2008,1,204.1626361084,0.65,-33.9658543871,1.171,-0.72
1334-127,2008,103,204.4157615831,0.161,-12.9568592619,0.288,-0.119
1335+552,2008,1,204.4568425668,0.98,55.017254572,0.909,0.083
1336-260,2008,1,204.8328779667,1.377,-26.3418039166,2.234,0.486
1339-287,2008,1,205.5639397105,1.283,-29.0116201713,0.601,0.171
1342+662,2008,6,205.9414983088,0.309,66.0404847018,0.184,-0.171
1342+663,2008,2,206.0361650347,0.63,66.1032343321,0.153,0.172
1347+539,2008,3,207.3944025887,0.239,53.6880666927,0.17,-0.084
1348+308,2008,2,207.7197342689,0.289,30.5815527488,0.424,-0.068
1349-439,2008,4,208.2355623356,0.611,-44.2112184664,0.578,0.102
1351-018,2008,50,208.5287305324,0.181,-2.100886237,0.514,0.256
1352-104,2008,8,208.6938278378,0.219,-10.6840711661,1.085,0.043
1354+195,2008,2,209.2684861712,0.158,19.3187146426,0.233,-0.042
1354-152,2008,8,209.2968540688,0.172,-15.4579963218,0.279,-0.007
1354-174,2008,3,209.2753090169,0.741,-17.7338623687,1.308,-0.245
1356+022,2008,1,209.8631222493,0.432,1.9984897339,1.422,-0.599
1357+769,2008,104,209.4807146505,0.542,76.7225141838,0.134,0.226
1402+044,2008,3,211.2546659691,0.155,4.2599497376,0.401,0.33
1402-012,2008,4,211.1912310039,1.025,-1.5060963379,1.766,-0.189
1404+286,2008,96,211.7516433663,0.245,28.4540806298,0.333,0.064
1404-342,2008,1,211.9788203611,1.815,-34.5245201336,3.961,0.365
1406+564,2008,1,212.0539426417,0.857,56.2256898156,0.502,0.1
1406-076,2008,5,212.2353383099,0.219,-7.8740740329,0.303,0.146
1406-267,2008,1,212.4590395021,8.358,-26.960273501,8.231,0.992
1412-368,2008,3,213.8584016046,1.481,-37.0908247155,1.675,-0.156
1413+135,2008,2,213.9950730608,0.158,13.3399201226,0.458,-0.246
1417+273,2008,2,214.9970711644,0.145,27.1070979565,0.203,0.077
1417+385,2008,25,214.9442240192,0.295,38.3634652688,0.282,-0.146
1418+546,2008,65,214.9441558279,0.239,54.3874408731,0.161,-0.031
1418-192,2008,1,215.4039920933,0.161,-19.5219034807,0.573,0.055
1420-679,2008,4,216.2314889584,1.169,-68.1328040817,0.853,0.332
1420-724,2008,1,216.2176585897,1.49,-72.6880826417,2.651,0.591
1424+366,2008,3,216.6545312492,0.251,36.4193260106,0.339,0.032
1424-418,2008,76,216.9845732086,0.435,-42.1053993901,0.444,-0.056
1428+370,2008,2,217.669098655,0.197,36.8177469875,0.379,0.168
1428+422,2008,1,217.5989239038,0.679,42.0768032004,0.918,-0.36
1430-178,2008,1,218.2403764468,3.797,-18.0264574562,2.568,0.204
1432+200,2008,6,218.6658055993,0.206,19.8668710746,0.3,-0.094
1434+235,2008,1,219.1707545321,0.432,23.3509053361,0.77,-0.237
1435+638,2008,2,219.1908422917,0.414,63.6105183197,0.232,0.032
1435-218,2008,1,219.5394556755,0.821,-22.0818743211,4.141,-0.777
1441+252,2008,3,220.9870508351,0.201,25.0290252332,0.291,0.245
1442+101,2008,2,221.3186051766,0.173,9.9766868116,0.237,0.142
1442+637,2008,1,220.9941703384,0.923,63.5406569864,0.874,-0.261
1443-162,2008,3,221.4724012023,0.623,-16.4837829054,1.3,-0.467
1445-161,2008,2,222.0627257107,1.131,-16.3401517816,2.601,0.431
1448+762,2008,2,222.119913111,1.63,76.0198882551,0.421,0.035
1448-648,2008,2,223.1653304188,1.894,-65.034287537,2.339,-0.195
1451-375,2008,16,223.6142072751,0.472,-37.7925403161,0.522,-0.353
1451-400,2008,2,223.6371344478,0.568,-40.209031868,0.696,-0.325
1454-354,2008,7,224.3612988336,1.343,-35.6527696846,1.239,0.338
1456+044,2008,11,224.7473175738,0.217,4.2705056667,0.332,0.059
1458+718,2008,2,224.781599635,0.371,71.6721851709,0.154,-0.052
1459+480,2008,2,225.2027258568,0.218,47.8543161676,0.435,-0.16
1501-343,2008,1,226.2598761893,0.352,-34.5491162289,0.522,-0.472
1502+036,2008,4,226.2769881168,0.161,3.4418924006,0.29,-0.215
1502+106,2008,3,226.1040825327,0.213,10.4942219371,0.212,-0.179
1504+377,2008,1,226.5397080292,0.567,37.5142034717,0.45,0.488
1504-166,2008,4,226.7699457064,0.268,-16.8750743356,0.377,-0.275
1508-055,2008,3,227.723297585,0.292,-5.7187270312,0.258,0.105
1510-089,2008,3,228.2105538445,0.099,-9.0999526609,0.228,-0.064
1511-476,2008,3,228.6667692659,0.776,-47.8082936602,1.166,0.15
1514+197,2008,3,229.236650745,0.126,19.5369422478,0.159,0.008
1514-241,2008,3,229.4242210958,1.098,-24.3720766612,0.854,0.455
1519-273,2008,74,230.6569833269,0.232,-27.5029959411,0.322,0.022
1519-294,2008,6,230.6061931746,0.579,-29.6070083484,0.849,-0.035
1520+319,2008,2,230.5416321792,0.225,31.7373281987,0.317,0.11
1520+437,2008,6,230.4567245125,0.191,43.6109078226,0.326,0.043
1526+670,2008,1,231.6786416989,1.388,66.8485112314,0.918,0.458
1531-352,2008,1,233.7278649694,0.189,-35.4398603986,0.425,-0.065
1532+016,2008,4,233.7185569922,0.144,1.517835171,0.238,0.163
1533-652,2008,1,234.5496464579,1.574,-65.4308889799,4.357,0.702
1535+004,2008,1,234.5664711786,0.471,0.3181459046,1.533,-0.601
1546+027,2008,5,237.3726534835,0.124,2.6169898265,0.278,-0.098
1547+507,2008,3,237.3227856377,0.314,50.6349412057,0.197,0.045
1549-790,2008,3,239.2452912347,3.372,-79.2345228586,0.771,-0.467
1550-269,2008,1,238.5102891109,6.506,-27.0778431996,2.971,0.543
1554-643,2008,1,239.7095178335,0.923,-64.541566133,0.654,-0.229
1555+001,2008,2,239.4643081798,0.244,-0.0306705034,0.308,0.029
1556-245,2008,4,239.9225376959,0.673,-24.7107865114,1.268,-0.059
1557+032,2008,2,239.8790526749,0.203,3.0800712949,0.239,-0.151
1600+335,2008,3,240.5302643753,0.147,33.4480757558,0.203,0.483
1600-294,2008,2,240.8190478213,0.251,-29.5653958256,0.578,-0.147
1601+112,2008,2,240.9247135773,0.262,11.0968555722,1.225,0.047
1602-115,2008,3,241.3230484837,0.296,-11.6574527648,0.539,-0.34
1604-333,2008,3,241.89484308,1.118,-33.5191423771,1.282,0.121
1606+106,2008,125,242.1925132775,0.137,10.4854932899,0.231,0.028
1606-398,2008,1,242.5911610462,2.812,-39.9828691557,1.893,0.337
1608+243,2008,3,242.6751114591,0.224,24.2469476895,0.33,-0.041
1610-771,2008,1,244.4553174007,28.104,-77.2884630089,5.398,0.099
1611+343,2008,104,243.4211009987,0.141,34.213308024,0.171,0.114
1611-710,2008,2,244.1276730918,1.217,-71.142070677,0.672,-0.154
1614+051,2008,3,244.1564867818,0.206,4.9924268773,0.278,0.003
1614-255,2008,1,244.3357123754,0.246,-25.6232379228,0.545,-0.192
1615+029,2008,5,244.4579506037,0.385,2.7786401259,0.486,-0.147
1616+063,2008,3,244.7653650975,0.434,6.2172897738,0.611,-0.034
1617+229,2008,3,244.8117692306,0.354,22.7966251045,0.639,-0.427
1619+491,2008,1,245.1301044208,1.166,49.0314597329,1.099,0.476
1619-680,2008,3,246.0768208,1.045,-68.1534711372,0.742,0.035
1622-253,2008,97,246.445381866,0.25,-25.4606463203,0.34,-0.006
1622-297,2008,2,246.5250866261,0.303,-29.8574917994,0.332,-0.044
1623+578,2008,2,246.1033646902,0.381,57.6878557442,0.269,0.058
1624+416,2008,2,246.4902904357,0.38,41.5779525041,0.348,-0.039
1624-617,2008,3,247.2278742931,0.827,-61.8767771489,0.67,-0.543
1633+382,2008,4,248.8145540945,0.23,38.1345836118,0.216,0.064
1633-810,2008,2,250.7389398292,3.378,-81.1430749539,0.905,0.427
1636+473,2008,4,249.4380439129,0.231,47.2927308486,0.184,-0.149
1637+574,2008,3,249.5560679047,0.288,57.3399942336,0.151,-0.114
1637+826,2008,10,248.133208206,1.482,82.5378888259,0.197,0.113
1638+398,2008,21,250.1234698764,0.205,39.7794522904,0.212,-0.009
1639+230,2008,8,250.355114862,0.172,22.9511202161,0.34,0.223
1639-062,2008,5,250.5090738342,0.144,-6.3565819196,0.282,0.082
1639-200,2008,1,250.5220455942,0.228,-20.1235694764,0.673,-0.212
1641+399,2008,2,250.7450412191,2.12,39.8102762777,1.567,-0.236
1642+690,2008,2,250.5327020811,1.231,68.9443767249,0.327,0.009
1645-329,2008,1,252.1764628054,0.197,-33.0302587724,0.412,-0.271
1647-296,2008,3,252.6647671075,0.719,-29.729709394,1.215,0.1
1651+391,2008,2,253.2437899461,0.212,39.0471727429,0.447,-0.111
1652+398,2008,8,253.4675694573,0.324,39.7601691537,0.499,0.232
1655+077,2008,2,254.5375477597,0.11,7.6909835747,0.205,-0.031
1656+053,2008,2,254.6393637709,0.157,5.2545677527,0.229,0.191
1656+348,2008,2,254.5059132603,0.437,34.724556211,0.288,0.09
1656+477,2008,2,254.5115816453,0.259,47.630341858,0.274,-0.048
1656-075,2008,3,254.6835915101,0.278,-7.6549149468,0.386,-0.307
1657-261,2008,2,255.2214753135,0.203,-26.1810348074,0.253,-0.031
1657-562,2008,4,255.4369087039,0.76,-56.3655282844,0.907,0.058
1659+399,2008,2,255.3526451262,0.491,39.9103032794,0.452,-0.193
1659-621,2008,3,255.9022552023,0.913,-62.211113394,0.609,-0.666
1705+018,2008,2,256.8933969751,0.248,1.8126939035,0.473,-0.04
1705+456,2008,2,256.8239724344,0.448,45.6029313865,0.374,0.428
1705-353,2008,1,257.3277763678,1.817,-35.4228325388,3.459,0.326
1706-174,2008,4,257.3931054104,1.165,-17.4814900013,1.44,-0.346
1710-323,2008,1,258.461625794,0.339,-32.4367244853,0.744,-0.372
1717+178,2008,3,259.8043686871,0.124,17.7517882255,0.208,-0.013
1718-259,2008,1,260.4832465269,0.614,-25.9779708314,1.16,0.181
1718-649,2008,2,260.9209551867,1.252,-65.0101697606,0.894,-0.07
1722+330,2008,2,261.0591576836,0.204,33.0510942155,0.338,0.261
1722+526,2008,1,260.9156105536,1.217,52.6134433666,1.036,0.448
1725+044,2008,2,262.1039697354,0.127,4.4513650135,0.332,-0.155
1725+123,2008,1,262.0293799416,0.421,12.2609673787,1.688,0.658
1725-795,2008,4,263.4195844453,2.472,-79.5988101691,0.64,0.13
1726+455,2008,20,261.8652116725,0.447,45.511036486,0.348,0.24
1732+389,2008,3,263.5857438685,0.26,38.9642896336,0.316,-0.076
1734+063,2008,1,264.307204342,0.491,6.3509920181,1.565,-0.59
1738+476,2008,2,264.9880379133,0.343,47.6328782737,0.195,0.128
1738+499,2008,2,264.8641270763,0.248,49.9176024887,0.206,0.108
1739+522,2008,93,265.1540743354,0.271,52.1953909685,0.201,0.052
1741-038,2008,142,265.9952339124,0.147,-3.8346157276,0.252,0.037
1743+173,2008,2,266.3967007326,0.196,17.3337288,0.234,-0.17
1745+624,2008,53,266.5584756348,0.646,62.4485385235,0.343,0.214
1746+470,2008,2,266.8610302572,0.184,46.9808128614,0.204,0.304
1749+096,2008,128,267.8867440676,0.127,9.6502023672,0.221,0.036
1749+701,2008,2,267.1368347563,0.577,70.0974357837,0.226,0.097
1751+288,2008,4,268.4269735357,0.143,28.8013719251,0.166,-0.046
1751+441,2008,2,268.3443661001,0.195,44.1626906089,0.161,0.223
1753+204,2008,1,268.8980037465,1.107,20.3992047199,1.592,-0.258
1754+155,2008,3,269.2212588879,0.168,15.5891184505,0.275,0.252
1755+578,2008,1,269.0151164895,2.285,57.8133322625,1.452,0.486
1758+388,2008,3,270.1031890123,0.126,38.8085271171,0.147,0.254
1758-651,2008,3,270.8479028091,0.862,-65.1268781341,0.689,-0.057
1759-396,2008,1,270.6778327722,1.331,-39.6688628612,0.974,-0.284
1800+440,2008,7,270.3846450596,0.215,44.0727500742,0.222,0.27
1803+784,2008,38,270.1903496259,0.71,78.4677829133,0.114,-0.084
1806-458,2008,2,272.4911322909,1.1,-45.8780598361,3.734,-0.305
1807+698,2008,81,271.7111693732,0.411,69.8244746098,0.134,-0.02
1812+412,2008,1,273.5946082029,1.254,41.2182245718,0.791,0.469
1815-553,2008,11,274.9391646917,1.587,-55.3557627406,0.524,-0.381
1821+107,2008,2,276.0118969455,0.576,10.73993745,0.847,-0.177
1823+568,2008,3,276.0294515406,0.158,56.8504141239,0.103,0.019
1823+689,2008,7,275.8868911395,0.568,68.9646146414,0.194,-0.04
1824-582,2008,3,277.3016765033,0.81,-58.2319894077,0.677,-0.681
1825-214,2008,1,277.0811961117,1.693,-21.394103017,2.344,-0.181
1828-733,2008,1,278.7216570545,3.298,-73.2539826444,3.17,0.615
1830+285,2008,3,278.209106704,0.21,28.5599876079,0.324,-0.294
1831-693,2008,1,279.2731824182,2.479,-69.2925928623,3.993,0.728
1839+389,2008,1,280.238143103,0.735,39.0127013264,0.704,0.301
1842+681,2008,3,280.6401735682,0.435,68.1570076705,0.179,0.416
1845-273,2008,1,282.197934227,0.268,-27.3050201599,0.501,-0.67
1846+322,2008,5,282.092035745,0.151,32.3173899866,0.229,0.257
1848+283,2008,1,282.6149578705,1.03,28.4203210231,1.334,-0.862
1849+670,2008,3,282.3169678659,0.336,67.0949111579,0.124,-0.117
1851+488,2008,1,283.1189488868,0.684,48.9298560137,0.482,-0.307
1856-252,2008,1,284.7709918031,0.443,-25.1630859393,0.768,-0.193
1901+319,2008,5,285.7330788544,0.152,31.9949170573,0.15,-0.055
1903-802,2008,2,288.1667462291,3.432,-80.1683184465,0.481,-0.554
1905-297,2008,1,287.122638748,0.391,-29.7047063368,1.107,0.399
1908-201,2008,32,287.7902204061,0.28,-20.1153081716,0.595,0.466
1909+161,2008,3,287.9927392476,0.276,16.1963515324,0.858,0.586
1918-634,2008,1,290.8525247008,1.483,-63.3460477046,5.337,0.887
1920-211,2008,3,290.8841241467,0.364,-21.075925849,0.439,-0.306
1921-293,2008,53,291.2127331712,0.291,-29.2417002029,0.387,0.421
1922-224,2008,2,291.415792396,0.303,-22.3264202417,0.307,0.053
1923+210,2008,86,291.4983556568,0.189,21.107267272,0.225,0.105
1925-206,2008,2,292.0382640578,0.174,-20.5954957537,0.428,-0.411
1925-610,2008,3,292.5256669269,0.889,-60.9358846319,0.693,-0.003
1926+087,2008,1,292.1702312897,0.448,8.8134477732,0.605,0.219
1928+738,2008,2,291.9520630564,0.485,73.9671028266,0.152,0.158
1929+226,2008,4,292.8538198604,0.216,22.7253496443,0.355,0.203
1929-457,2008,1,293.1870325165,0.805,-45.6105356464,1.078,-0.276
1932+204,2008,1,293.7936370807,0.386,20.5317094668,0.724,0.674
1933-400,2008,2,294.3175722535,0.493,-39.9670981199,0.307,-0.004
1935-692,2008,3,295.106367317,1.326,-69.132492079,0.636,-0.513
1936+714,2008,2,294.014836457,2.585,71.5254959361,0.508,0.434
1936-155,2008,3,294.8610740679,0.15,-15.4286273424,0.251,-0.073
1937-101,2008,3,294.9885695845,1.118,-10.0448666932,0.752,0.634
1946-582,2008,1,297.6558400735,1.131,-58.0777099958,6.645,0.899
1948+505,2008,1,297.4312183493,1.102,50.6922148647,0.777,0.271
1954+513,2008,3,298.9280761077,0.245,51.530151679,0.2,-0.239
1954-388,2008,58,299.4992469812,0.339,-38.7517654637,0.389,0.034
1958-179,2008,75,300.237876897,0.173,-17.8160201583,0.282,0.161
2000+148,2008,1,300.6749968173,0.159,15.0207149306,0.276,0.065
2000+472,2008,9,300.5434093394,0.239,47.4246593602,0.189,-0.022
2000-330,2008,2,300.8504850038,0.414,-32.8625369308,0.55,-0.094
2002-375,2008,1,301.4794617492,2.089,-37.3948551069,1.601,0.406
2005+403,2008,1,301.9372704,5.655,40.4968332066,3.835,-0.268
2005-489,2008,3,302.3557928292,3.145,-48.8315891559,1.797,0.423
2007+777,2008,3,301.3791607091,0.627,77.8786798881,0.117,0.072
2008-068,2008,2,302.8092324756,1.272,-6.734321234,2.353,-0.181
2008-159,2008,3,302.8154622305,0.214,-15.7778482312,0.413,-0.025
2013+163,2008,1,304.057750208,0.292,16.5428093335,0.613,-0.176
2017+745,2008,2,304.3044970229,0.407,74.6799999685,0.125,0.055
2021+317,2008,2,305.8292389362,0.179,31.8839738611,0.179,0.132
2021+614,2008,2,305.5278408161,0.497,61.6163348064,0.239,-0.084
2022+031,2008,1,306.2901336734,0.834,3.2790296264,1.096,-0.098
2025-538,2008,1,307.3960630509,1.309,-53.6520278293,8.211,0.574
2029+121,2008,2,307.9791427465,0.135,12.3281501478,0.256,0.24
2030+547,2008,2,307.9498273805,0.321,54.9175390901,0.306,0.222
2030-689,2008,1,308.9536517302,1.186,-68.7760668943,0.557,-0.125
2037+511,2008,121,309.6543114093,0.21,51.3201840535,0.166,-0.031
2037-253,2008,3,310.0365541251,0.946,-25.1296286243,1.132,-0.126
2044-168,2008,1,311.8319435406,7.205,-16.651623053,2.117,0.393
2048+312,2008,2,312.7130480189,1.026,31.457603795,0.431,-0.198
2052-474,2008,65,314.0681659543,0.388,-47.2465632358,0.389,0.0
2056-369,2008,1,314.9233201646,0.832,-36.7651682151,2.565,-0.369
2058-297,2008,5,315.2569169472,1.221,-29.5577320012,1.336,-0.091
2059+034,2008,8,315.4118090215,0.371,3.692033359,1.357,0.226
2059-786,2008,4,316.4373391143,1.667,-78.4262630409,0.341,-0.068
2106-413,2008,3,317.388286508,0.848,-41.1723900389,1.841,0.662
2109-811,2008,3,319.1285245778,3.361,-80.8986730043,0.581,-0.103
2113+293,2008,73,318.8725560842,0.168,29.5606575114,0.252,0.065
2117-614,2008,1,320.2669755035,1.281,-61.1901743888,1.43,-0.285
2121+053,2008,49,320.9354891798,0.191,5.5894702776,0.357,0.031
2123-463,2008,1,321.6279344805,0.875,-46.096637348,2.391,0.006
2126-158,2008,68,322.3007329082,0.282,-15.6447338543,0.579,0.175
2127-096,2008,3,322.5795344073,0.183,-9.4603987126,0.301,0.047
2128-123,2008,18,322.8969238734,0.21,-12.1179991135,0.451,0.514
2131-021,2008,5,323.5429566145,1.33,-1.8881222671,2.427,0.234
2134+004,2008,12,324.1607761908,0.208,0.6983923471,0.358,0.068
2136+141,2008,83,324.7554553243,0.122,14.3933311762,0.231,-0.021
2136+824,2008,1,323.3919974959,5.335,82.6516818767,0.759,-0.579
2138-377,2008,3,325.4685375037,3.43,-37.4869416169,2.146,-0.628
2141+175,2008,3,325.8981023859,0.175,17.730218785,0.374,-0.164
2142+110,2008,1,326.3282295261,0.612,11.2575864608,1.651,-0.072
2142-758,2008,2,326.8030443416,2.308,-75.603673509,0.376,-0.101
2143-156,2008,6,326.595747214,0.234,-15.4288570266,0.35,-0.034
2144+092,2008,2,326.7923457483,0.224,9.4962979041,0.738,-0.041
2145+067,2008,27,327.0227444876,0.127,6.9607234212,0.243,0.019
2146-783,2008,2,328.0131447142,3.151,-78.118510944,0.612,0.28
2149+056,2008,56,327.9078145774,0.352,5.8702651524,0.736,0.079
2149-307,2008,4,327.9813499765,0.21,-30.4649160982,0.446,-0.129
2150+173,2008,2,328.103414175,0.216,17.577165289,0.288,-0.082
2155+312,2008,2,329.3700994593,0.336,31.4503755078,0.483,0.294
2155-304,2008,3,329.7169384704,1.137,-30.2255881735,1.111,-0.085
2159+505,2008,1,330.4314045713,1.589,50.8156640494,0.523,-0.474
2200+420,2008,2,330.680380654,0.167,42.277772171,0.143,-0.027
2201+171,2008,1,330.8620570703,0.292,17.4300689641,0.714,-0.372
2201+315,2008,69,330.812399136,0.383,31.7606304772,0.381,0.108
2204-540,2008,4,331.9322219635,0.633,-53.7760611076,0.66,-0.384
2205+166,2008,1,331.9702738871,0.706,16.8716154578,2.076,0.069
2206+650,2008,1,332.012960309,4.73,65.3274410525,2.242,0.497
2207+356,2008,1,332.4388930966,0.76,35.9336475947,1.137,-0.658
2207+374,2008,1,332.3392710866,1.283,37.7050632464,1.101,0.189
2208-137,2008,2,332.8504145009,0.416,-13.4693676532,0.785,-0.191
2209+236,2008,27,333.0248596632,0.107,23.9279288392,0.183,0.153
2210-257,2008,1,333.2604092083,1.361,-25.4916886328,1.622,0.298
2214+350,2008,4,334.0833745763,0.278,35.3039388669,0.312,-0.229
2215+020,2008,2,334.450991493,0.804,2.3363089477,1.893,-0.395
2215+150,2008,5,334.5454745799,0.141,15.34325485,0.256,0.189
2216-038,2008,3,334.7168238595,0.147,-3.5935775296,0.273,0.106
2220-351,2008,3,335.7747111273,1.873,-34.9297714229,1.413,0.107
2223-052,2008,75,336.4469137497,0.13,-4.9503862985,0.29,0.03
2227-088,2008,4,337.4170181247,0.236,-8.5484542254,0.352,0.194
2229+695,2008,12,337.6519571411,0.472,69.774465821,0.154,-0.147
2229-172,2008,1,338.0940175682,3.292,-16.9838579108,1.795,0.277
2230+114,2008,2,338.1517038071,0.125,11.7308067322,0.245,0.067
2232-488,2008,3,338.8051525503,0.627,-48.5996651274,0.833,0.076
2234+282,2008,65,339.0936284578,0.169,28.4826147128,0.224,0.257
2235+731,2008,2,339.1608210227,0.696,73.3812951646,0.199,0.086
2236-572,2008,2,339.8003162782,0.558,-57.0168999261,0.523,-0.01
2243+047,2008,2,341.4735587963,0.715,5.0158224815,1.025,-0.559
2243-123,2008,96,341.5759665862,0.232,-12.1142437151,0.464,0.354
2244-372,2008,3,341.7663227046,1.097,-36.9628620136,1.111,0.171
2250+190,2008,4,343.2807048657,0.235,19.7096190913,0.31,-0.165
2251+158,2008,1,343.4906186342,2.116,16.1482106444,1.892,-0.48
2252-090,2008,5,343.7676658643,0.226,-8.734450358,0.55,0.069
2253+417,2008,3,343.9029494079,0.167,42.0479256383,0.176,0.085
2254+024,2008,3,344.3231796176,0.139,2.7215311778,0.303,-0.179
2254+074,2008,3,344.3220963814,0.149,7.720084152,0.356,-0.323
2255-282,2008,60,344.5248453433,0.338,-27.9725713261,0.462,0.611
