iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1442+101,2010,2,221.3186052438,0.291,9.9766871044,0.355,0.424
1442-245,2010,1,221.4342146408,0.231,-24.7615532474,0.456,0.006
1443-162,2010,4,221.4724008838,0.837,-16.4837830778,0.684,0.207
1448+762,2010,1,222.1199124818,0.441,76.0198881631,0.125,0.115
1451-375,2010,8,223.6142071843,0.392,-37.7925398773,0.56,0.406
1451-400,2010,1,223.6371348361,0.593,-40.2090321666,1.619,0.568
1452+301,2010,1,223.6345744855,0.3,29.9327932041,0.678,0.07
1454-354,2010,1,224.3612981905,1.408,-35.6527698642,0.818,-0.005
1455+348,2010,1,224.4887621634,0.887,34.6639959401,0.6,-0.043
1456+044,2010,13,224.7473176058,0.48,4.2705056223,0.996,0.04
1459+480,2010,2,225.2027259244,0.241,47.8543162386,0.177,0.175
1502+036,2010,27,226.2769881585,0.167,3.441892394,0.288,0.003
1502+106,2010,3,226.1040823821,0.177,10.4942215174,0.474,0.148
1504+377,2010,3,226.53970816,0.269,37.5142032508,0.35,0.056
1504-166,2010,2,226.769945268,1.028,-16.8750741554,1.111,0.349
1508+572,2010,2,227.5121767637,0.385,57.0453821734,0.175,0.143
1508-055,2010,2,227.7232975563,0.235,-5.7187270727,0.296,0.333
1510-089,2010,4,228.2105538637,0.15,-9.099952754,0.316,-0.32
1510-319,2010,1,228.3407386683,0.373,-32.1590817423,0.601,-0.04
1511-100,2010,3,228.4370559242,0.234,-10.2000736157,0.294,-0.058
1511-476,2010,1,228.6667688255,1.409,-47.8082852509,22.169,-0.826
1514+197,2010,4,229.2366507274,0.195,19.5369422518,0.31,0.068
1519-273,2010,33,230.6569832539,0.303,-27.5029960049,0.375,-0.093
1519-294,2010,3,230.6061926883,0.399,-29.6070088828,0.737,-0.36
1520+319,2010,28,230.5416322136,0.222,31.7373283319,0.257,0.046
1520+437,2010,28,230.4567244859,0.297,43.6109078389,0.266,0.024
1532+016,2010,1,233.71855692,0.233,1.5178351382,0.945,0.406
1546+027,2010,17,237.3726534854,0.222,2.6169898786,0.397,0.023
1548+056,2010,4,237.6469551674,0.172,5.4529023752,0.216,0.033
1550-242,2010,1,238.3817825891,0.33,-24.3683438339,0.881,-0.476
1555+001,2010,6,239.4643082322,0.225,-0.0306704625,0.368,-0.029
1556-245,2010,3,239.9225376981,0.989,-24.7107867891,1.035,-0.005
1557+032,2010,3,239.8790526159,0.253,3.0800714512,0.326,-0.089
1601+112,2010,1,240.9247135372,2.511,11.0968551132,5.181,0.991
1602-115,2010,9,241.3230485097,0.163,-11.6574531489,0.301,0.13
1604-333,2010,1,241.8948429195,1.663,-33.5191426775,0.865,-0.154
1606+106,2010,43,242.1925132491,0.206,10.4854932844,0.364,0.056
1608+243,2010,11,242.6751116017,0.334,24.246947654,0.313,0.118
1610-771,2010,1,244.4553176112,204.248,-77.2884623525,144.842,0.003
1611+343,2010,27,243.421100989,0.23,34.2133080014,0.335,0.082
1614+051,2010,5,244.1564867501,0.135,4.9924268833,0.208,-0.173
1615+029,2010,6,244.4579503959,0.193,2.7786399823,0.568,-0.575
1616+063,2010,1,244.7653654112,0.575,6.2172893962,0.964,-0.152
1617+229,2010,26,244.8117691539,0.21,22.7966252923,0.308,-0.103
1619-680,2010,1,246.0768193075,3.041,-68.1534671276,10.066,-0.869
1621+078,2010,1,245.9927162477,0.168,7.6918192573,0.429,0.263
1621-321,2010,1,246.248415099,0.285,-32.2234550136,0.531,0.081
1622-253,2010,58,246.4453817156,0.316,-25.4606462894,0.399,0.031
1622-297,2010,3,246.5250868454,0.54,-29.8574920717,0.74,-0.227
1623+578,2010,15,246.1033648679,0.492,57.6878558432,0.269,-0.063
1624+416,2010,1,246.4902904132,0.212,41.5779525983,0.186,0.143
1624-617,2010,1,247.2278736346,0.908,-61.8767772674,0.502,0.016
1633+382,2010,1,248.8145541066,0.195,38.1345835973,0.179,0.38
1636+473,2010,9,249.4380439586,0.265,47.2927308712,0.221,-0.041
1637+574,2010,5,249.5560679017,0.338,57.3399941263,0.218,-0.155
1637+826,2010,9,248.1332087165,2.329,82.537888931,0.265,-0.137
1638+118,2010,1,250.2453858218,0.197,11.7345033432,0.365,-0.209
1638+398,2010,24,250.123469863,0.23,39.7794523825,0.243,-0.01
1639+230,2010,24,250.3551148518,0.232,22.9511202012,0.335,0.041
1639-062,2010,7,250.5090737866,0.39,-6.3565817687,0.688,0.122
1641+399,2010,6,250.7450427048,1.521,39.8102761588,1.415,-0.109
1642+690,2010,10,250.5327022141,0.386,68.944376707,0.133,0.1
1651+391,2010,7,253.2437899347,0.198,39.0471728039,0.178,0.133
1652+398,2010,12,253.4675694862,0.239,39.7601691276,0.265,-0.033
1653-329,2010,1,254.0702550728,0.702,-33.0363328356,1.954,-0.582
1655+077,2010,2,254.5375477456,0.187,7.6909834442,0.325,0.068
1656+348,2010,1,254.5059127163,2.572,34.7245559722,0.566,0.458
1656+477,2010,2,254.5115816833,0.267,47.6303417689,0.259,0.024
1656-075,2010,10,254.6835916291,0.454,-7.6549151022,0.601,0.348
1657-261,2010,24,255.2214752642,0.325,-26.1810348385,0.358,-0.046
1657-562,2010,3,255.4369085794,1.246,-56.3655282968,0.741,-0.257
1659+399,2010,6,255.3526450467,0.257,39.910303235,0.258,-0.096
1659-621,2010,1,255.9022551846,0.856,-62.2111133058,0.409,0.525
1705+018,2010,10,256.8933969673,0.165,1.8126942496,0.277,-0.05
1705+456,2010,1,256.8239720634,0.454,45.602931387,0.308,0.01
1706-174,2010,2,257.3931057926,0.977,-17.4814903192,3.269,0.399
1717+178,2010,3,259.8043685802,0.315,17.7517881279,0.465,-0.164
1722+330,2010,2,261.0591577549,0.266,33.0510941944,0.472,-0.487
1725+044,2010,1,262.1039698354,0.16,4.4513650921,0.362,-0.08
1725+123,2010,7,262.0293800269,0.285,12.2609679406,0.57,0.234
1725-795,2010,1,263.4195806007,7.41,-79.5988080546,4.598,-0.852
1726+455,2010,4,261.8652116385,0.523,45.5110362619,0.472,0.203
1730-130,2010,9,263.261274091,0.164,-13.0804300297,0.281,-0.011
1732+389,2010,9,263.5857439932,0.259,38.9642897603,0.265,-0.108
1736+324,2010,1,264.6687574813,0.341,32.4025069634,0.47,-0.202
1738+476,2010,3,264.9880377821,0.214,47.6328782155,0.215,-0.183
1738+499,2010,3,264.8641271152,0.225,49.9176022846,0.167,0.088
1739+522,2010,38,265.1540743372,0.317,52.1953909615,0.25,0.06
1741-038,2010,83,265.9952339127,0.19,-3.8346157615,0.321,0.012
1743+173,2010,3,266.3967006958,0.188,17.3337287607,0.233,-0.006
1746+470,2010,3,266.8610301963,0.342,46.9808127636,0.297,0.301
1749+096,2010,66,267.8867440318,0.177,9.6502023433,0.317,0.052
1749+701,2010,1,267.1368347093,1.488,70.0974357652,0.679,0.384
1751+288,2010,3,268.4269736122,0.284,28.8013719462,0.357,-0.046
1754+155,2010,31,269.2212589268,0.215,15.5891184926,0.316,0.141
1754+292,2010,1,269.0218812221,0.21,29.2377939025,0.225,-0.13
1755+626,2010,1,268.9518350611,27.832,62.6122619634,14.866,0.514
1758+388,2010,7,270.1031890238,0.177,38.8085270422,0.196,0.196
1758-651,2010,1,270.8479011425,3.018,-65.1268736769,10.93,-0.913
1759-396,2010,30,270.6778335641,0.365,-39.6688633486,0.481,0.053
1800+440,2010,13,270.3846451153,0.229,44.0727500589,0.207,0.087
1800-045,2010,1,270.7892819793,1.229,-4.5507778822,2.099,0.085
1803+784,2010,53,270.1903494786,0.908,78.4677829082,0.175,-0.062
1806+456,2010,11,272.091191246,0.253,45.7057962331,0.206,-0.087
1806-458,2010,1,272.4911330626,2.141,-45.878062535,5.177,-0.627
1807+698,2010,37,271.7111693489,0.42,69.824474607,0.142,0.009
1815-111,2010,1,274.5804728262,1.478,-11.1467559708,1.466,0.335
1815-553,2010,2,274.9391641728,4.375,-55.3557620773,1.141,-0.185
1821+107,2010,1,276.0118968284,0.287,10.7399372747,0.37,-0.051
1822-076,2010,1,276.4067063831,0.216,-7.6250037753,0.348,0.221
1822-173,2010,1,276.4022179627,0.319,-17.3138464855,0.598,0.23
1823+568,2010,7,276.029451517,0.455,56.8504141684,0.269,-0.03
1823+689,2010,13,275.8868912731,0.65,68.9646145888,0.266,0.068
1824-582,2010,1,277.3016765135,1.071,-58.2319894095,0.329,0.438
1831-030,2010,1,278.5586443925,0.295,-3.022118506,0.431,0.032
1831-711,2010,3,279.3696459426,1.258,-71.1454317166,0.455,0.313
1832+687,2010,2,278.1480149681,13.699,68.8019848106,2.774,-0.681
1832-113,2010,1,278.8315663435,2.571,-11.2664759675,3.247,0.633
1842+681,2010,4,280.6401735265,0.908,68.1570078615,0.401,-0.135
1843-001,2010,1,281.5157599782,1.362,-0.0606263707,2.477,0.523
1846+322,2010,38,282.0920357387,0.224,32.3173899148,0.271,0.044
1849+670,2010,5,282.3169681409,0.577,67.0949112226,0.257,-0.123
1854+061,2010,1,284.1326614637,0.803,6.1713237013,1.024,0.389
1903-802,2010,1,288.1667524313,26.036,-80.1683196578,3.117,0.25
1904+013,2010,1,286.7999840275,0.297,1.4524894732,0.42,0.056
1908-201,2010,17,287.7902204252,0.242,-20.1153081524,0.537,0.057
1909+161,2010,22,287.9927391921,0.154,16.196351486,0.268,0.042
1910+052,2010,1,288.2260737306,0.461,5.3001169517,0.583,-0.326
1917-248,2010,1,290.0601290831,0.228,-24.7516113001,0.543,-0.126
1920-211,2010,16,290.8841242492,0.242,-21.0759258712,0.402,-0.067
1921-293,2010,23,291.2127331805,0.404,-29.2417001643,0.755,0.428
1923+210,2010,70,291.4983556355,0.228,21.1072672964,0.367,0.063
1925-610,2010,1,292.5256657092,2.475,-60.9358796942,12.58,-0.905
1927+090,2010,1,292.4494300765,1.732,9.1676788745,2.361,-0.684
1929+226,2010,2,292.8538200133,0.568,22.725349412,0.849,-0.548
1933-400,2010,3,294.3175723487,0.653,-39.9670982374,0.55,-0.458
1934+226,2010,1,294.1221027325,0.886,22.7738489114,0.876,0.336
1936-155,2010,4,294.8610739123,0.14,-15.4286272855,0.261,-0.343
1954+513,2010,4,298.9280759762,0.211,51.5301517089,0.171,-0.083
1954-388,2010,38,299.4992470187,0.346,-38.7517655646,0.442,0.015
1958-179,2010,48,300.2378768445,0.277,-17.8160201284,0.382,0.07
2000+148,2010,4,300.6749967279,0.219,15.0207148398,0.31,0.23
2000+472,2010,31,300.5434094035,0.232,47.4246593614,0.197,-0.036
2000-330,2010,1,300.8504846077,0.448,-32.8625368249,0.434,-0.188
2002-375,2010,2,301.4794621472,0.697,-37.3948546534,0.828,0.504
2005-489,2010,2,302.3557951394,5.667,-48.8315891137,1.486,0.652
2007+777,2010,1,301.379160299,1.58,77.8786799361,0.269,0.184
2008-068,2010,3,302.8092329762,1.968,-6.734320541,7.022,0.748
2008-159,2010,35,302.8154621817,0.211,-15.7778482845,0.319,0.031
2013+163,2010,14,304.0577501541,0.209,16.5428091319,0.309,0.12
2021+317,2010,1,305.8292389557,0.308,31.8839738796,0.371,0.096
2021+614,2010,1,305.5278407757,0.4,61.6163347107,0.185,0.051
2029+121,2010,2,307.9791427965,0.101,12.3281500258,0.184,0.06
2030+547,2010,1,307.9498279292,2.271,54.9175387054,1.479,-0.947
2030-689,2010,1,308.9536504597,3.084,-68.7760635204,8.399,-0.808
2037+511,2010,86,309.6543113903,0.247,51.3201840737,0.189,-0.036
2037-253,2010,2,310.036553567,1.843,-25.1296288053,1.202,0.116
2052-474,2010,48,314.0681659044,0.52,-47.2465632301,0.54,-0.081
2054-075,2010,1,314.3376913348,0.21,-7.3276761882,0.441,0.052
2058-297,2010,1,315.2569169824,0.863,-29.5577323743,0.93,-0.211
2059+034,2010,50,315.4118089939,0.196,3.6920335561,0.324,0.074
2059-786,2010,1,316.437336449,5.751,-78.4262617589,4.33,-0.52
2105-293,2010,1,317.030836091,0.193,-29.1881019563,0.406,-0.315
2106+143,2010,2,317.1709673249,0.219,14.5075034853,0.345,0.295
2106-413,2010,3,317.3882860796,0.534,-41.1723905374,0.588,-0.438
2109-811,2010,1,319.1285192104,7.143,-80.8986720377,2.776,-0.679
2113+293,2010,77,318.8725560566,0.217,29.5606574686,0.315,0.053
2121+053,2010,38,320.9354891503,0.246,5.5894702618,0.591,0.038
2123-463,2010,1,321.6279343478,1.593,-46.0966278784,21.21,-0.633
2126-158,2010,8,322.3007328566,0.319,-15.6447339272,0.931,0.386
2127-096,2010,18,322.5795344315,0.175,-9.4603986544,0.308,0.123
2128-123,2010,6,322.8969240622,0.686,-12.1179989004,1.566,0.181
2131-021,2010,2,323.5429568344,0.429,-1.8881216982,0.75,-0.093
2131-340,2010,1,323.7117688002,0.29,-33.8540971857,0.608,-0.163
2134+004,2010,11,324.1607762184,0.774,0.6983926007,1.136,-0.085
2136+141,2010,13,324.7554553568,0.395,14.393331234,0.718,0.044
2136-251,2010,1,324.8051204888,0.372,-24.9041853022,0.736,0.015
2141+175,2010,18,325.8981023616,0.165,17.730218728,0.274,0.074
2142+110,2010,3,326.3282295511,0.427,11.2575869159,0.684,0.029
2143-156,2010,13,326.5957471835,0.242,-15.4288571738,0.335,0.009
2144+092,2010,9,326.792345658,0.214,9.4962978549,0.348,-0.001
2145+067,2010,18,327.0227444362,0.197,6.9607233451,0.466,-0.053
2146+019,2010,1,327.1661541887,0.254,2.1907919584,0.481,-0.499
2149+056,2010,8,327.9078145006,0.19,5.870265188,0.299,0.058
2150+173,2010,3,328.1034141648,0.216,17.5771653201,0.338,0.015
2155+312,2010,7,329.3700995487,0.312,31.4503754194,0.368,-0.022
2155-304,2010,2,329.7169379176,0.942,-30.2255883762,0.873,0.058
2200+420,2010,1,330.6803807259,0.684,42.2777724385,0.958,0.339
2201+315,2010,11,330.8123990003,0.31,31.7606303593,0.349,0.102
2204-007,2010,1,331.6803441154,0.202,-0.517360097,0.422,0.164
2204-540,2010,2,331.932222125,0.596,-53.7760612988,0.823,-0.003
2205+166,2010,3,331.9702735475,0.526,16.8716155684,0.927,0.562
2208-137,2010,9,332.8504143994,0.193,-13.4693677141,0.466,-0.114
2209+236,2010,10,333.0248596244,0.16,23.9279288557,0.232,0.045
2211-256,2010,1,333.6933429712,0.372,-25.3544643577,1.006,-0.444
2214+350,2010,40,334.0833746035,0.226,35.3039388764,0.309,-0.042
2215+150,2010,10,334.5454745554,0.19,15.3432547725,0.294,0.006
2216+178,2010,2,334.8087185883,0.3,18.1098833478,0.647,0.248
2216-038,2010,1,334.7168237805,0.155,-3.593577586,0.615,-0.077
2220-351,2010,1,335.7747114352,2.44,-34.9297740656,4.878,-0.555
2223-052,2010,29,336.4469137609,0.228,-4.9503864102,0.398,0.018
2227-088,2010,17,337.417018133,0.231,-8.5484543283,0.335,-0.123
2227-445,2010,1,337.7351789809,0.368,-44.2749700394,0.591,-0.159
2229+695,2010,51,337.6519571956,0.427,69.7744657929,0.161,-0.023
2230+114,2010,1,338.1517038996,0.155,11.7308065697,0.195,-0.068
2234+282,2010,25,339.093628543,0.233,28.4826148596,0.41,0.165
2235+731,2010,2,339.1608208162,1.0,73.3812951595,0.379,-0.483
2236-572,2010,3,339.8003160767,0.936,-57.0168996711,0.476,-0.712
2239-631,2010,1,340.7826634375,2.82,-62.8492510056,11.96,0.09
2243+047,2010,7,341.4735588463,0.228,5.0158227482,0.405,0.192
2243-123,2010,29,341.5759665106,0.25,-12.1142438067,0.581,0.203
2244-372,2010,1,341.7663217524,0.856,-36.9628618691,0.845,-0.208
2245-328,2010,2,342.1611905579,0.408,-32.5978300553,0.427,0.529
2250+190,2010,11,343.2807048901,0.19,19.7096190643,0.329,0.022
2251+158,2010,7,343.4906170095,1.169,16.1482114777,1.39,-0.145
2252+618,2010,1,343.6053864547,5.378,62.1607550897,2.062,-0.291
2252-090,2010,1,343.7676655197,1.168,-8.734450326,1.438,-0.019
2253+417,2010,2,343.9029493055,0.249,42.0479257414,0.207,-0.023
2254+074,2010,3,344.3220963161,0.187,7.7200840801,0.523,0.324
2255-282,2010,66,344.5248453726,0.356,-27.9725712718,0.552,0.659
2300-683,2010,11,345.9315191635,0.703,-68.1270675556,0.305,-0.022
2307+106,2010,16,347.6188238543,0.233,10.9251935645,0.406,-0.076
2309+454,2010,6,347.9475373729,0.381,45.7322267851,0.385,-0.059
2312-319,2010,2,348.7020856328,0.82,-31.644313026,0.891,0.42
2318+049,2010,45,350.186902469,0.227,5.2305423989,0.411,0.027
2319+317,2010,29,350.4789832939,0.258,32.0687839769,0.344,0.033
2319+444,2010,6,350.5848252998,0.345,44.7617649,0.346,-0.046
2320+506,2010,1,350.6082591334,0.226,50.9644343321,0.2,-0.001
2320-035,2010,3,350.8831404896,1.134,-3.2847287886,2.229,0.044
2326-477,2010,3,352.3237684144,0.506,-47.5053095662,0.842,-0.236
2329+068,2010,1,352.9813513312,0.761,7.0950257771,0.773,-0.12
2329-162,2010,3,352.9110516785,0.921,-15.9491692392,1.362,-0.024
2329-384,2010,1,352.9978170977,0.946,-38.1965698023,0.819,-0.215
2333-415,2010,1,354.1416040351,1.46,-41.2561063149,0.882,-0.842
2335-027,2010,14,354.488912818,0.202,-2.5160081269,0.341,-0.045
2351+456,2010,1,358.5903343527,0.315,45.8845101345,0.197,-0.304
2351-154,2010,3,358.6258130504,0.325,-15.2197814233,0.288,-0.255
2353-686,2010,2,359.0028392661,0.659,-68.3342976635,0.258,-0.573
2355-106,2010,36,359.5453433147,0.221,-10.3357253609,0.314,-0.06
2355-534,2010,2,359.4719424088,1.227,-53.187136343,0.69,-0.236
2356+385,2010,57,359.8882533495,0.214,38.8450883848,0.257,0.104
2357-318,2010,9,359.8978814109,0.223,-31.5621735281,0.435,-0.124
2358+189,2010,23,0.2859231928,0.263,19.2427226759,0.411,0.052
2359-221,2010,1,0.5499227948,0.463,-21.8860737958,1.107,-0.666
