iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1057-797,2016,115,164.6804573618,1.097,-80.0650444019,0.195,0.01
1059+282,2016,7,165.5595354185,0.101,27.9524137543,0.121,-0.002
1100+122,2016,3,165.76470762,0.104,11.9712846271,0.194,0.583
1101+384,2016,28,166.1138081272,0.297,38.2088331196,0.271,0.028
1101-536,2016,3,165.9675904778,0.429,-53.9501935652,1.698,0.003
1104+728,2016,6,166.9238431399,0.771,72.5433348788,0.227,-0.022
1104-445,2016,70,166.7862256282,0.48,-44.8187829248,0.318,-0.032
1111+149,2016,26,168.4945626353,0.228,14.707486629,0.399,-0.054
1119-069,2016,1,170.4255122292,0.142,-7.1850950005,0.28,0.084
1121+518,2016,1,171.05486148,2.777,51.5637100681,0.923,-0.132
1123+002,2016,1,171.4262076736,0.876,0.0170554023,3.025,0.259
1123+264,2016,34,171.473799606,0.166,26.1722163417,0.195,0.041
1124-186,2016,83,171.7683019088,0.191,-18.9548450115,0.257,0.04
1125+366,2016,2,171.9952953118,0.45,36.3412096394,0.456,-0.079
1127+078,2016,1,172.5724264017,0.562,7.5369524764,1.044,-0.102
1127-023,2016,1,172.4705213636,9.083,-2.6688749541,22.96,-0.97
1128+385,2016,37,172.7220109945,0.161,38.2551519473,0.194,0.05
1128+517,2016,1,172.8562034563,1.394,51.4826253841,1.634,0.059
1128-047,2016,3,172.8771531363,0.351,-5.0054606136,0.345,0.013
1130+008,2016,1,173.1900764428,9.714,0.574400869,19.792,-0.884
1130+009,2016,4,173.3335660311,0.194,0.6813449153,0.266,0.147
1130+106,2016,1,173.2478699598,0.195,10.3950593369,0.299,0.118
1133+704,2016,1,174.1100351697,0.538,70.157585255,0.162,-0.573
1133-032,2016,40,174.1024038137,0.269,-3.508193727,0.323,0.204
1138+006,2016,1,175.3344651893,1.484,0.3824302451,1.628,0.211
1142+198,2016,1,176.2708709723,0.373,19.6063169513,0.649,0.342
1143-332,2016,5,176.6185482544,0.481,-33.4785089351,0.683,-0.135
1143-696,2016,6,176.4734346117,0.818,-69.9004992097,0.394,0.018
1144+402,2016,53,176.7429078494,0.181,39.9761956099,0.165,0.032
1144-379,2016,95,176.7557112831,0.248,-38.203062085,0.233,-0.01
1145+268,2016,15,176.9990158822,0.22,26.5950920402,0.291,0.063
1145-071,2016,5,176.9648090956,0.174,-7.4114271302,0.199,0.087
1147+245,2016,5,177.580050657,0.211,24.298287402,0.228,-0.055
1148-001,2016,3,177.6827952471,0.488,-0.3983905598,0.557,-0.039
1149-084,2016,38,178.0717065119,0.179,-8.6842538677,0.227,-0.02
1156+295,2016,46,179.8826412845,0.204,29.2455073861,0.239,0.093
1156-094,2016,3,179.8029653711,0.241,-9.6811248463,0.334,0.526
1156-663,2016,1,179.8262734614,1.307,-66.5942896119,1.936,-0.26
1157+014,2016,4,179.9367830922,0.295,1.2019413615,0.532,0.002
1158+007,2016,1,180.3468780114,0.142,0.4745325495,0.282,-0.342
1200+028,2016,1,180.7302966987,31.734,2.5906918417,69.197,-0.241
1201-068,2016,1,181.0694361205,0.189,-7.1691681265,0.354,0.132
1205-008,2016,1,181.9236565848,0.145,-1.1101914941,0.27,-0.259
1212+171,2016,2,183.7665797942,0.875,16.9105405614,1.457,0.657
1213-172,2016,45,183.944798918,0.219,-17.529278608,0.241,-0.04
1215+303,2016,6,184.4670079282,0.234,30.1168432097,0.269,0.148
1215-002,2016,1,184.494704154,0.137,-0.4961942314,0.25,-0.234
1219+044,2016,41,185.5939568147,0.165,4.2210491656,0.326,0.041
1221+809,2016,4,185.9187248393,0.997,80.6678723441,0.228,-0.197
1221-829,2016,6,186.2265953705,2.517,-83.2194727421,0.324,-0.031
1222+037,2016,2,186.2184247229,0.408,3.5139702501,0.364,-0.538
1226+023,2016,5,187.2779144198,0.544,2.0523875108,0.847,0.18
1226+373,2016,28,187.1975987049,0.203,37.1033599195,0.222,0.049
1228+126,2016,82,187.7059308323,0.154,12.3911232019,0.179,-0.007
1236+077,2016,5,189.8524511197,0.172,7.5047746213,0.275,-0.05
1239+376,2016,2,190.5408847917,0.314,37.3349139044,0.374,0.14
1240+381,2016,4,190.7140377696,0.245,37.8500073839,0.24,0.046
1243-072,2016,36,191.5176337788,0.224,-7.5129375749,0.269,-0.043
1243-160,2016,29,191.4739262707,0.165,-16.2793626726,0.188,-0.029
1244-255,2016,27,191.6950086213,0.266,-25.7970246343,0.275,0.091
1245-062,2016,1,192.0957319433,0.124,-6.5360605256,0.266,0.247
1245-457,2016,1,192.1187289103,0.743,-45.9964396459,1.551,0.724
1251-197,2016,3,193.6552314098,0.296,-20.0156685236,0.515,-0.148
1251-713,2016,4,193.749672469,0.856,-71.638454661,0.29,-0.597
1252+119,2016,9,193.6593983206,0.134,11.684970796,0.194,0.026
1253-055,2016,6,194.0465275306,0.164,-5.7893128575,0.271,0.191
1253-590,2016,1,194.020397037,7.614,-59.3288893742,4.288,-0.062
1255-177,2016,11,194.6595904373,0.138,-18.0008678296,0.248,-0.097
1255-316,2016,91,194.4960868215,0.28,-31.9213477139,0.286,0.142
1300+580,2016,44,195.7186051406,0.253,57.810446974,0.164,-0.028
1306+360,2016,2,197.0987880685,0.157,35.7769901041,0.134,0.39
1307+433,2016,1,197.3563598113,0.448,43.0848828054,0.338,0.102
1307-556,2016,2,197.6806518451,2.442,-55.8698686346,1.908,0.175
1308+326,2016,6,197.6194327074,0.149,32.3454953029,0.166,-0.153
1308+328,2016,39,197.7475113204,0.175,32.5595693379,0.18,0.007
1308+554,2016,5,197.7633788211,1.006,55.2317565699,0.556,0.328
1309+355,2016,1,198.0739693588,1.132,35.255857177,0.848,-0.291
1310-041,2016,1,198.2120885027,0.129,-4.4138589785,0.295,0.19
1313-333,2016,8,199.0332745445,0.437,-33.6497709416,0.485,-0.38
1317-005,2016,1,199.9115362771,0.657,-0.8277670733,1.103,-0.06
1318+225,2016,1,200.2966773711,0.099,22.2700301519,0.124,-0.123
1319-093,2016,1,200.653802637,0.146,-9.6271668349,0.324,0.233
1321-105,2016,1,201.1074712675,0.141,-10.8230928751,0.309,0.275
1323+321,2016,1,201.5688027693,2.388,31.9026452613,2.056,0.167
1323-165,2016,1,201.5366854301,0.911,-16.8511633172,2.097,-0.067
1324+224,2016,56,201.7535888857,0.183,22.1806006017,0.216,0.126
1325-558,2016,3,202.2547697922,0.52,-56.1340741738,1.473,-0.717
1327+504,2016,17,202.2741775977,0.224,50.1573335102,0.158,-0.004
1328+307,2016,1,202.7845386958,4.031,30.5091706575,12.977,0.976
1330+022,2016,7,203.2219607815,0.178,2.0126941959,0.259,0.116
1330+476,2016,5,203.1885269612,0.374,47.372963465,0.295,-0.105
1333-152,2016,4,204.1420381022,0.457,-15.4966865931,0.626,-0.434
1333-337,2016,2,204.1626352659,0.474,-33.9658539908,0.99,-0.076
1334-127,2016,57,204.4157617183,0.162,-12.9568591742,0.207,0.027
1336-180,2016,1,204.8231006517,1.483,-18.3180285604,1.824,-0.06
1338+381,2016,1,205.095632598,0.748,37.9121768074,1.073,0.757
1338-164,2016,1,205.2536545706,4.983,-16.7203875497,1.835,0.961
1339-287,2016,2,205.5639400582,0.214,-29.0116199309,0.486,0.175
1341-171,2016,1,206.0600101194,0.138,-17.394554388,0.288,0.171
1342+662,2016,16,205.9414978955,0.415,66.0404846795,0.22,-0.07
1342+663,2016,6,206.0361641034,0.429,66.1032341885,0.177,0.127
1344-180,2016,1,206.7690410578,1.65,-18.333255496,1.813,-0.064
1345+125,2016,1,206.8890085047,0.913,12.2900641495,1.22,-0.77
1345-164,2016,1,207.166293319,2.389,-16.6670843929,1.37,0.813
1348+308,2016,4,207.7197342734,0.306,30.5815531624,0.324,-0.022
1349-439,2016,6,208.2355618304,0.652,-44.2112209789,1.033,-0.204
1351-018,2016,65,208.5287304777,0.157,-2.1008862064,0.392,0.114
1352-104,2016,7,208.6938280188,0.496,-10.6840712136,0.33,0.306
1354+195,2016,1,209.2684931342,0.933,19.3187193608,2.029,-0.038
1354-152,2016,11,209.29685429,0.268,-15.4579953319,0.35,0.072
1357+769,2016,26,209.4807150131,0.807,76.722514201,0.186,-0.072
1400-181,2016,1,210.6906485285,1.124,-18.4323405674,0.569,0.671
1404+286,2016,6,211.7516434942,0.383,28.4540803046,0.339,0.163
1406-076,2016,33,212.2353382325,0.211,-7.8740740654,0.261,-0.022
1406-267,2016,45,212.4590410726,0.625,-26.9602723386,0.487,0.253
1407-188,2016,1,212.5820681377,1.141,-19.0528321598,0.607,0.708
1413+135,2016,18,213.9950727454,0.218,13.3399201695,0.188,0.007
1413+487,2016,1,213.9033337338,2.029,48.5084582854,3.62,0.553
1417+385,2016,29,214.9442241254,0.288,38.3634651357,0.298,-0.046
1418+546,2016,45,214.9441560981,0.215,54.3874408743,0.148,0.071
1418-198,2016,1,215.4308131971,1.766,-20.0288573591,1.792,-0.041
1420+044,2016,1,215.6770437647,0.291,4.244200062,0.599,-0.44
1420+326,2016,1,215.6265778865,0.877,32.3862328413,0.587,0.257
1420-679,2016,5,216.2314885691,0.573,-68.1328045331,0.395,-0.812
1423+146,2016,3,216.4542427167,0.444,14.4158061072,0.655,0.156
1424+240,2016,5,216.7516331882,0.174,23.8000109292,0.227,-0.041
1424-418,2016,118,216.9845732121,0.25,-42.1053994097,0.224,-0.007
1425-156,2016,1,217.1187837888,1.692,-15.8857895431,1.785,-0.07
1426-206,2016,1,217.3936111117,3.833,-20.9204395961,1.412,0.927
1428+370,2016,5,217.6690989026,0.535,36.8177474808,0.401,-0.383
1429+249,2016,1,217.8578530561,0.194,24.7057513116,0.297,-0.323
1430-178,2016,3,218.2403774858,1.111,-18.0264574442,1.365,-0.016
1432+200,2016,6,218.66580567,0.184,19.8668709344,0.329,0.258
1434-185,2016,1,219.2365337465,1.479,-18.7761483859,1.752,-0.133
1435-218,2016,3,219.5394559016,0.329,-22.081874576,0.37,0.212
1437+374,2016,1,219.8357408972,0.173,37.200787808,0.238,0.134
1440-220,2016,2,220.8038758259,1.366,-22.2546053599,3.278,-0.183
1441+252,2016,29,220.9870507819,0.182,25.0290249478,0.224,-0.002
1442-087,2016,1,221.2429691466,1.635,-8.9951648496,5.175,-0.41
1443-162,2016,6,221.4724007459,0.229,-16.4837838572,0.277,0.272
1445-161,2016,1,222.0627227102,2.437,-16.3401497025,3.704,-0.751
1448+762,2016,6,222.1199135044,0.767,76.0198882687,0.178,-0.01
1448-648,2016,3,223.1653296016,1.703,-65.0342868622,1.352,-0.306
1450-218,2016,1,223.2690724243,1.494,-22.0748015592,1.713,-0.198
1451+270,2016,1,223.4733361844,0.146,26.8092803234,0.228,-0.343
1451-375,2016,4,223.6142073472,0.286,-37.792540168,0.693,0.317
1451-400,2016,4,223.6371348973,0.648,-40.2090333897,1.152,-0.186
1454-060,2016,1,224.1724685243,1.267,-6.2953351344,1.681,-0.143
1456+044,2016,3,224.7473157923,0.377,4.2705088681,0.354,-0.188
1458+718,2016,4,224.7815995705,0.505,71.6721853784,0.2,0.019
1459+480,2016,5,225.2027259045,0.178,47.8543161181,0.131,0.075
1502+036,2016,46,226.2769882923,0.171,3.4418924084,0.193,0.033
1502+106,2016,8,226.1040822215,0.129,10.4942216901,0.144,-0.007
1504+377,2016,29,226.5397082801,0.194,37.5142034341,0.221,0.138
1505+428,2016,1,226.7210077037,0.155,42.6563987346,0.121,0.127
1505-496,2016,1,227.1622684161,2.378,-49.8839746203,1.43,-0.086
1508+572,2016,1,227.5121911661,0.83,57.0453863909,0.357,0.322
1510-089,2016,11,228.2105538958,0.213,-9.0999519369,0.325,0.213
1511-100,2016,8,228.4370558374,0.127,-10.2000735366,0.176,-0.07
1514+004,2016,1,229.1675794066,0.115,0.2505302684,0.274,0.235
1514+197,2016,30,229.2366508011,0.113,19.5369421597,0.148,0.073
1514-241,2016,1,229.4242215143,49.228,-24.3720062917,55.38,0.371
1519-273,2016,83,230.6569832763,0.205,-27.5029960044,0.223,-0.049
1519-294,2016,10,230.6061935246,0.996,-29.6070082762,0.691,0.404
1520+319,2016,20,230.5416323911,0.252,31.7373281663,0.314,0.013
1520+437,2016,32,230.4567244687,0.208,43.6109078177,0.19,-0.008
1522+155,2016,2,231.1733813866,0.215,15.3558473686,0.552,-0.223
1523-172,2016,1,231.6046566115,1.704,-17.4327464181,1.637,-0.115
1527-196,2016,1,232.6202659226,0.892,-19.8442197549,1.395,-0.19
1534-128,2016,1,234.32315835,1.075,-12.9952396714,1.551,0.26
1535+231,2016,1,234.3104203378,0.17,23.0112531247,0.353,-0.077
1538+149,2016,30,235.2062145338,0.156,14.7960787603,0.22,-0.019
1538+477,2016,1,234.8950432125,0.75,47.5920177865,0.544,0.043
1539-164,2016,1,235.5119920779,1.618,-16.5752024154,0.863,0.802
1546+027,2016,28,237.3726534337,0.165,2.6169898712,0.215,-0.011
1548+056,2016,8,237.6469551743,0.162,5.4529024261,0.243,-0.108
1548-199,2016,1,237.7355936039,3.574,-20.0709108561,1.267,0.916
1550-242,2016,1,238.381782526,0.178,-24.368343159,0.391,-0.071
1552-249,2016,1,238.9374317732,1.57,-25.1366325829,1.531,-0.262
1554-272,2016,1,239.2680756292,1.251,-27.4127105159,0.624,0.64
1554-643,2016,1,239.7095177184,1.502,-64.5415654159,1.466,-0.35
1555+001,2016,17,239.4643080943,0.18,-0.0306704591,0.243,-0.034
1555-140,2016,2,239.5914467206,0.862,-14.166398076,1.343,0.122
1557+032,2016,4,239.879050894,0.216,3.0800732465,0.286,-0.054
1601+112,2016,9,240.9247136131,0.141,11.0968553785,0.316,0.408
1602-115,2016,7,241.3230485819,0.269,-11.6574532437,0.319,-0.277
1604-333,2016,4,241.8948429958,0.827,-33.5191451602,0.516,-0.052
1605-205,2016,1,241.9871949066,1.622,-20.6617703159,1.515,-0.181
1606+106,2016,20,242.192513233,0.19,10.4854931554,0.282,-0.019
1606-398,2016,4,242.5911625516,0.365,-39.9828692707,0.381,0.039
1607+268,2016,1,242.3055028035,0.321,26.6913988746,0.306,-0.121
1608+243,2016,12,242.6751116493,0.241,24.2469477168,0.265,0.054
1610-277,2016,1,243.4313563683,2.896,-27.8491282543,1.405,0.882
1610-771,2016,5,244.4553197271,2.235,-77.2884631618,0.489,-0.247
1611+343,2016,10,243.4211011629,0.276,34.213307565,0.227,0.072
1611-710,2016,3,244.1276741513,1.493,-71.1420708075,0.729,-0.66
1612-243,2016,1,243.7983004278,0.339,-24.5165583406,0.956,-0.366
1614+051,2016,4,244.1564855282,0.203,4.9924274414,0.175,0.005
1614-195,2016,1,244.3628877986,0.168,-19.6922262063,0.389,0.006
1615+029,2016,15,244.4579505032,0.207,2.778639806,0.485,0.156
1616+063,2016,7,244.7653653025,0.142,6.2172894611,0.261,-0.274
1617+229,2016,28,244.8117691214,0.199,22.7966251909,0.25,-0.072
1619-680,2016,4,246.0768210591,1.079,-68.1534718721,0.603,-0.782
1622-253,2016,67,246.44538193,0.242,-25.4606463691,0.264,0.053
1623+578,2016,38,246.1033648573,0.625,57.6878557591,0.322,-0.059
1624-617,2016,4,247.2278742939,0.704,-61.8767776016,0.423,-0.851
1629-228,2016,1,248.1281724135,1.532,-22.9824070562,0.664,0.719
1632-188,2016,1,248.8780461921,116.524,-18.9937106414,142.985,-0.356
1633+382,2016,6,248.8145544963,0.714,38.1345826519,0.846,0.423
1633-810,2016,2,250.7389451514,3.534,-81.143075756,0.714,-0.187
1636+473,2016,18,249.438044108,0.238,47.2927307128,0.227,-0.166
1637+574,2016,5,249.5560678426,0.112,57.3399941629,0.065,0.13
1637+826,2016,14,248.1332072469,1.408,82.5378888058,0.151,-0.178
1638+398,2016,52,250.1234699949,0.159,39.779452323,0.149,-0.043
1639+230,2016,67,250.3551149204,0.141,22.9511201132,0.191,-0.055
1639-062,2016,40,250.5090737728,0.149,-6.3565820093,0.221,-0.034
1639-200,2016,1,250.5220455948,0.22,-20.1235693031,0.505,0.324
1641+399,2016,6,250.7450418628,0.295,39.8102759497,0.296,0.303
1642+690,2016,5,250.5327025271,0.481,68.9443768237,0.216,-0.116
1644-193,2016,1,251.9740736139,1.829,-19.4387329459,1.938,0.501
1644-291,2016,1,251.9911445059,1.674,-29.2123488996,1.327,-0.323
1646-506,2016,2,252.5692797416,0.876,-50.7467248539,1.917,-0.067
1651+391,2016,5,253.2437899401,0.186,39.0471728776,0.186,0.095
1652+398,2016,5,253.4675689662,0.188,39.76016902,0.172,0.06
1656+053,2016,1,254.6395107757,48.438,5.2550731299,141.088,0.636
1656-075,2016,16,254.6835915027,0.224,-7.6549151151,0.283,0.037
1657-261,2016,64,255.2214751628,0.276,-26.1810349237,0.264,-0.253
1657-562,2016,4,255.4369098906,0.682,-56.3655298349,0.796,-0.811
1659+399,2016,5,255.3526451532,0.197,39.91030316,0.278,-0.341
1659-241,2016,1,255.5593488305,3.591,-24.2524271977,1.36,0.867
1659-621,2016,4,255.9022554093,0.77,-62.2111127821,0.45,-0.657
1705+018,2016,23,256.8933968932,0.161,1.8126942605,0.194,-0.063
1705+135,2016,1,256.9401549021,0.258,13.5181198422,0.44,-0.03
1705+717,2016,1,256.195737128,2.256,71.6382240769,0.375,-0.375
1706-174,2016,16,257.3931058708,0.231,-17.4814903334,0.367,0.092
1711-208,2016,1,258.6354708462,0.245,-20.8984142867,0.504,0.07
1711-251,2016,1,258.6992711467,111.389,-25.2428386061,131.805,-0.458
1714+231,2016,1,259.223567925,0.446,23.098144205,0.509,-0.046
1717+178,2016,7,259.8043684836,0.121,17.751788175,0.152,0.097
1718-259,2016,1,260.4832466709,0.889,-25.9779706284,1.89,-0.059
1718-649,2016,1,260.9209558404,0.588,-65.0101698582,0.247,-0.244
1722+119,2016,1,261.2680870372,0.197,11.8709645285,0.367,-0.449
1722+330,2016,13,261.0591574146,0.26,33.0510939011,0.314,0.104
1722-554,2016,1,261.7067899401,4.084,-55.4945703597,2.665,0.198
1725+123,2016,6,262.0293800576,0.161,12.260968213,0.261,-0.002
1725-795,2016,3,263.4195874437,2.536,-79.5988103444,0.509,-0.406
1726+455,2016,28,261.8652115491,0.165,45.5110364249,0.133,-0.133
1728+774,2016,1,261.4610326787,3.234,77.439937337,0.815,-0.349
1730-130,2016,8,263.2612740431,0.101,-13.0804301072,0.145,-0.011
1732+389,2016,10,263.5857436652,0.286,38.9642898984,0.306,-0.211
1734+363,2016,1,263.9503611649,0.77,36.2793375648,0.702,-0.785
1736+324,2016,12,264.6687574564,0.269,32.4025069679,0.374,0.088
1738+476,2016,5,264.9880377124,0.314,47.6328779871,0.196,-0.03
1738+499,2016,4,264.8641274591,0.494,49.9176020422,0.258,0.007
1739+522,2016,5,265.1540744419,0.198,52.1953909791,0.124,-0.096
1739-152,2016,1,265.5485952498,0.214,-15.2914329995,0.49,0.365
1741-038,2016,100,265.9952339215,0.151,-3.8346157327,0.198,-0.009
1742+724,2016,1,265.3452400058,1.975,72.4144359611,0.269,-0.575
1742-078,2016,1,266.3629373035,0.157,-7.8844299947,0.338,0.185
1743+173,2016,3,266.3967014828,0.48,17.3337289564,0.318,0.034
1746+470,2016,1,266.8610316723,2.596,46.9808204939,5.871,0.092
1749+096,2016,87,267.886744067,0.114,9.6502023444,0.169,-0.005
1749+701,2016,1,267.1370494988,80.499,70.0974260457,24.452,-0.2
1750+472,2016,1,267.8818031943,2.358,47.2229179363,1.334,-0.511
1751+288,2016,87,268.4269734506,0.145,28.8013718779,0.163,-0.024
1752-225,2016,1,268.8595176521,4.82,-22.5362804749,5.432,-0.444
1754+155,2016,12,269.2212588421,0.227,15.5891184319,0.335,-0.026
1754+159,2016,1,269.140521578,0.634,15.8955085486,0.264,-0.02
1758+388,2016,8,270.1031891957,0.183,38.8085270031,0.203,0.034
1758-651,2016,22,270.8479026393,0.731,-65.1268783545,0.338,0.135
1759-396,2016,86,270.6778336532,0.418,-39.668863485,0.425,0.01
1800+440,2016,8,270.3846451373,0.249,44.0727500949,0.216,0.048
1803+784,2016,33,270.1903497181,0.667,78.4677828925,0.118,-0.018
1806+456,2016,44,272.0911911725,0.175,45.7057961928,0.158,-0.041
1806-458,2016,3,272.4911326021,0.526,-45.878060137,1.568,-0.67
1807+698,2016,39,271.7111695893,0.392,69.8244745643,0.139,0.003
1815-553,2016,3,274.9391646889,0.664,-55.3557624378,1.016,-0.534
1817-254,2016,4,275.2410362733,0.147,-25.4701622115,0.274,0.051
1821+107,2016,1,276.0119013336,1.715,10.7399335131,3.396,0.48
1823+568,2016,7,276.0294518124,0.294,56.850414159,0.201,0.117
1823+689,2016,6,275.886891245,0.387,68.9646149591,0.195,0.048
1824-582,2016,4,277.301677366,0.829,-58.2319900109,0.936,-0.729
1825-214,2016,1,277.0811932879,10.941,-21.3941017034,4.603,-0.751
1826+670,2016,1,276.65640926,4.055,67.1124205343,1.209,0.586
1826+796,2016,1,275.8087890506,1.922,79.6469449257,0.264,0.08
1831-711,2016,6,279.3696463043,1.035,-71.1454322762,0.413,-0.452
1835-293,2016,1,279.765012182,0.979,-29.3468398376,0.575,0.524
1838+575,2016,1,279.7440078178,0.52,57.5942454212,0.375,-0.04
1839+548,2016,1,280.2390697287,0.376,54.8710857866,0.352,-0.049
1841-205,2016,1,281.1879740251,2.619,-20.4956124909,3.936,-0.454
1842+681,2016,14,280.6401737981,0.387,68.1570077264,0.153,-0.098
1846+322,2016,56,282.0920358103,0.161,32.3173898147,0.181,-0.036
1847-259,2016,1,282.7129876311,6.984,-25.928536749,3.201,-0.856
1849+670,2016,35,282.3169678625,0.246,67.0949112633,0.106,-0.115
1851+488,2016,1,283.1189491685,0.283,48.9298558801,0.173,0.499
1852-534,2016,1,284.2518844392,1.113,-53.4167720681,0.65,0.252
1854-210,2016,1,284.3153144816,0.328,-20.9746690031,0.619,0.012
1858-177,2016,1,285.2751045959,3.602,-17.6447563465,5.343,0.06
1901+155,2016,3,286.0598380602,0.163,15.6106809631,0.257,0.255
1901+319,2016,1,285.7330780248,1.753,31.9949159567,1.446,0.131
1908+484,2016,3,287.4440113092,0.458,48.5755054875,0.288,-0.062
1908-201,2016,52,287.7902204205,0.229,-20.1153082125,0.292,0.109
1909+161,2016,15,287.9927392866,0.259,16.1963509678,0.352,0.563
1910-298,2016,1,288.5151486087,1.33,-29.7957672152,2.324,0.072
1910-451,2016,2,288.4437986072,2.658,-45.0532145206,1.002,-0.041
1919-166,2016,1,290.6448595597,1.899,-16.548206994,2.97,-0.42
1920-211,2016,18,290.8841245109,0.208,-21.0759258711,0.248,-0.11
1921-293,2016,76,291.212733224,0.262,-29.2417004086,0.279,0.067
1923+210,2016,43,291.4983558741,0.215,21.107267307,0.21,0.114
1925-610,2016,6,292.5256678121,0.591,-60.9358837646,0.476,-0.458
1927-209,2016,1,292.5435482287,0.988,-20.884857888,1.503,0.48
1928+154,2016,1,292.7198623845,0.097,15.5428964457,0.146,-0.059
1928+738,2016,1,291.9520832557,2.787,73.9670843633,1.569,0.055
1929+226,2016,29,292.8538199142,0.152,22.7253495647,0.202,-0.037
1929-457,2016,2,293.1870321232,0.837,-45.610535697,0.658,-0.326
1932+174,2016,1,293.7091847871,0.273,17.5372605331,0.369,0.243
1933-400,2016,7,294.3175721091,0.299,-39.9670988256,0.405,-0.153
1935-692,2016,3,295.1063682847,0.983,-69.1324921321,0.497,-0.435
1936+046,2016,1,294.6277897643,0.148,4.8032261633,0.292,0.17
1936-155,2016,39,294.8610740094,0.176,-15.4286274632,0.238,-0.056
1936-623,2016,1,295.340695498,3.401,-62.1891809406,0.955,-0.911
1941-554,2016,1,296.3509537356,0.982,-55.3469014616,1.094,0.691
1946-200,2016,1,297.4725841103,0.218,-19.953702739,0.461,0.436
1947+079,2016,1,297.5230769577,2.948,8.1205423955,5.413,0.903
1949-052,2016,1,297.9477852119,0.153,-5.1622118963,0.33,0.201
1950-207,2016,1,298.2591371075,1.677,-20.6090372246,1.031,0.199
1953-200,2016,1,299.0995723918,1.174,-19.9616960209,0.684,0.718
1953-325,2016,1,299.2477303957,0.165,-32.429446379,0.314,-0.193
1954+513,2016,7,298.9280762213,0.209,51.5301518401,0.157,0.009
1954-388,2016,80,299.4992471027,0.275,-38.7517657136,0.246,-0.028
1955-210,2016,1,299.703221637,0.312,-20.8797258064,0.696,-0.128
1958-179,2016,24,300.2378767465,0.241,-17.8160202174,0.294,0.078
2000+148,2016,2,300.6749971078,0.449,15.0207173545,1.165,0.787
2000+472,2016,35,300.54340945,0.23,47.4246592765,0.182,0.016
2002-375,2016,5,301.4794627411,0.378,-37.3948518766,0.336,-0.294
2005+403,2016,2,301.9372864985,8.004,40.4968392527,8.312,0.613
2007+777,2016,1,301.3791671484,4.214,77.8786779892,1.513,-0.697
2008-159,2016,74,302.8154622743,0.167,-15.7778483508,0.211,-0.03
2013+163,2016,47,304.0577500543,0.224,16.5428089836,0.284,-0.059
2016-053,2016,3,304.740665871,0.876,-5.1581589016,0.638,0.205
2019-202,2016,1,305.5753446583,1.183,-20.1172989814,0.788,0.721
2019-221,2016,1,305.5062622293,2.943,-22.0284080627,1.479,0.581
2021+614,2016,2,305.5278405944,3.743,61.6163388553,1.256,-0.467
2023+335,2016,2,306.2951756208,0.494,33.7167262054,0.358,0.21
2024-217,2016,1,306.768278854,1.618,-21.6052849909,1.142,0.152
2029+024,2016,1,307.9468868881,4.082,2.6603476086,5.462,-0.998
2029+121,2016,3,307.9791432866,0.221,12.3281501504,0.149,-0.037
2037+511,2016,102,309.6543113171,0.181,51.3201840556,0.133,-0.013
2047-266,2016,1,312.6028908874,0.165,-26.4716823763,0.401,-0.025
2048+196,2016,1,312.8027751013,0.654,19.8350838043,2.038,-0.363
2052-474,2016,109,314.0681659262,0.367,-47.2465633071,0.258,0.023
2054-377,2016,3,314.4233480358,0.231,-37.5674971028,0.358,-0.087
2059+034,2016,65,315.4118090124,0.174,3.6920334594,0.217,0.012
2101-490,2016,2,316.2548206218,1.452,-48.8129224967,0.873,0.18
2103+213,2016,1,316.5450756334,0.235,21.5933319543,0.401,0.298
2106+143,2016,3,317.1709677519,0.266,14.5075036469,0.48,0.056
2106-413,2016,7,317.3882860719,0.468,-41.1723919352,0.672,-0.16
2113+293,2016,82,318.8725561233,0.217,29.5606574593,0.271,0.002
2116-068,2016,1,319.6801757754,0.173,-6.6049996759,0.375,0.034
2121+053,2016,5,320.9354896592,0.182,5.5894702159,0.267,-0.092
2123-463,2016,4,321.6279341352,0.34,-46.0966377743,1.172,-0.225
2126-158,2016,63,322.3007328413,0.225,-15.64473395,0.394,-0.053
2127-096,2016,5,322.5795339566,1.155,-9.460399017,0.338,0.163
2128+048,2016,3,322.6369892949,0.793,5.0381873863,0.831,-0.307
2128-123,2016,7,322.8969244169,0.334,-12.1179988289,0.629,0.524
2128-208,2016,1,322.756147753,1.85,-20.6155939434,3.115,-0.244
2131-021,2016,8,323.5429569243,0.166,-1.8881220682,0.228,-0.111
2134+004,2016,7,324.1607759474,0.301,0.6983918574,0.461,-0.171
2135-184,2016,1,324.6746947545,2.956,-18.1789939672,3.605,-0.221
2136+141,2016,5,324.755455286,0.249,14.3933311792,0.224,0.239
2141+175,2016,27,325.8981023136,0.151,17.730218782,0.177,-0.032
2142+110,2016,6,326.3282294482,0.1,11.2575867487,0.171,-0.035
2142-048,2016,1,326.3891118274,2.806,-4.5775521968,4.432,0.523
2142-758,2016,7,326.8030456479,0.981,-75.603673671,0.225,0.007
2143-156,2016,10,326.5957472975,0.164,-15.4288571465,0.311,-0.149
2144+092,2016,27,326.7923456429,0.203,9.496297551,0.228,-0.035
2144-065,2016,3,326.8412068013,0.928,-6.3403716422,0.618,0.204
2145+067,2016,7,327.0227444232,0.215,6.9607231384,0.395,0.112
2145+082,2016,5,326.9800805551,0.311,8.5033043721,0.553,0.361
