iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1448+762,2006,2,222.1199123938,0.629,76.019888085,0.125,0.059
1450+641,2006,1,222.9890086955,3.007,63.9553326184,1.29,-0.474
1451-375,2006,5,223.6142072586,0.398,-37.7925403062,0.685,-0.05
1451-400,2006,1,223.6371347751,1.338,-40.2090316914,0.551,-0.701
1454-354,2006,1,224.3612932825,2.015,-35.6527659754,1.82,-0.267
1458+718,2006,4,224.7815988247,0.708,71.6721849965,0.242,-0.164
1459+480,2006,2,225.2027258371,0.297,47.8543160891,0.296,0.1
1500+094,2006,1,225.7537477315,0.436,9.2997166527,0.493,0.073
1502+036,2006,3,226.2769882524,0.165,3.4418923127,0.248,-0.209
1502+106,2006,3,226.1040824832,0.173,10.4942219284,0.496,0.172
1504+377,2006,3,226.5397082135,0.202,37.5142034427,0.299,-0.023
1504-166,2006,5,226.769945656,0.194,-16.8750740197,0.347,-0.136
1508-055,2006,1,227.7232975693,0.14,-5.7187270441,0.203,-0.091
1509+022,2006,1,228.0655905255,0.208,2.0547163847,0.486,-0.452
1510-089,2006,3,228.2105538021,0.155,-9.0999527585,0.233,-0.029
1511-476,2006,3,228.6667691879,1.94,-47.8082938915,1.481,0.197
1514+197,2006,2,229.2366506472,0.264,19.5369422902,0.312,-0.003
1514-241,2006,4,229.4242215127,0.909,-24.3720764305,2.002,0.092
1519-273,2006,65,230.6569832394,0.275,-27.502995941,0.364,-0.022
1519-294,2006,1,230.6061844456,2.202,-29.607004322,1.863,-0.376
1532+016,2006,3,233.7185569976,0.106,1.5178352439,0.189,-0.04
1532+680,2006,1,233.1805890567,3.567,67.9205573456,1.835,0.745
1538+149,2006,3,235.2062146644,0.209,14.7960787648,0.31,0.044
1546+027,2006,2,237.3726535136,0.097,2.6169898914,0.21,0.047
1547+507,2006,3,237.3227853415,0.277,50.6349411855,0.269,-0.085
1549-790,2006,1,239.245290347,6.077,-79.2345227947,0.907,0.816
1554-643,2006,2,239.7095182171,0.95,-64.5415658113,0.627,0.369
1556-245,2006,1,239.9225248316,2.67,-24.7107804444,2.17,-0.479
1557+032,2006,2,239.8790525914,0.238,3.0800713933,0.241,0.05
1600+244,2006,1,240.5576585212,0.633,24.3104973598,0.67,-0.297
1600+335,2006,3,240.5302643532,0.19,33.4480757158,0.203,-0.06
1604-333,2006,3,241.8948430122,0.307,-33.519142678,0.304,0.232
1605-162,2006,1,242.0292554681,1.238,-16.4166882201,3.639,-0.243
1606+106,2006,129,242.1925132922,0.185,10.4854932561,0.286,-0.073
1610-771,2006,2,244.4553167352,16.646,-77.2884635699,3.295,-0.068
1611+343,2006,117,243.4211010063,0.19,34.2133080081,0.224,0.078
1614+051,2006,3,244.1564867183,0.163,4.9924269517,0.305,0.077
1616+063,2006,2,244.7653652383,0.494,6.2172899144,0.48,0.292
1619-680,2006,4,246.0768207817,0.892,-68.1534713984,0.599,-0.316
1622-253,2006,79,246.4453818115,0.303,-25.4606462986,0.419,-0.216
1622-297,2006,2,246.5250868854,0.38,-29.857491994,0.428,-0.228
1624+416,2006,2,246.4902904479,0.346,41.5779525325,0.352,-0.132
1624-617,2006,3,247.227874261,0.806,-61.8767770754,0.64,-0.014
1625+582,2006,1,246.6551504221,0.694,58.1549067214,0.509,-0.488
1633+382,2006,3,248.81455382,0.346,38.1345834798,0.176,0.164
1633-810,2006,2,250.7389404196,3.596,-81.1430748757,0.737,-0.359
1634+604,2006,1,248.9068932335,1.702,60.3324298692,1.279,0.427
1637+574,2006,3,249.5560679404,0.402,57.33999422,0.26,0.52
1637+826,2006,14,248.1332074248,1.727,82.5378888835,0.196,-0.137
1638+398,2006,15,250.1234698473,0.275,39.7794522705,0.298,-0.06
1639+230,2006,2,250.3551148836,0.27,22.9511203459,0.32,0.107
1640-231,2006,1,250.8891281993,2.262,-23.2688498343,5.329,0.798
1642+690,2006,2,250.5327022436,0.367,68.9443767654,0.151,-0.323
1647-296,2006,3,252.6647671157,0.685,-29.7297094541,1.566,0.121
1652+398,2006,11,253.4675695986,0.2,39.7601692478,0.197,0.006
1655+077,2006,2,254.5375478139,0.157,7.6909834707,0.226,-0.106
1655+534,2006,1,254.1650983034,0.581,53.3635464213,0.395,-0.366
1656+053,2006,2,254.6393637203,0.141,5.2545676565,0.245,0.048
1656+348,2006,2,254.5059133703,0.416,34.7245561187,0.276,-0.07
1656+477,2006,2,254.5115816669,0.208,47.6303419524,0.186,0.419
1657-261,2006,2,255.2214751555,0.213,-26.1810347664,0.481,-0.246
1657-562,2006,6,255.4369086445,0.915,-56.3655283843,1.191,0.107
1658+037,2006,1,255.3390747202,0.369,3.6475469904,0.668,-0.407
1659-621,2006,4,255.9022551128,0.777,-62.2111135998,0.85,-0.031
1705+018,2006,2,256.8933968401,0.253,1.81269434,0.356,0.008
1705+456,2006,2,256.823972436,0.282,45.6029313577,0.241,0.078
1706+338,2006,1,257.0052130537,0.423,33.7795479342,0.553,-0.226
1706-174,2006,4,257.3931060634,0.233,-17.4814904208,0.374,0.06
1708+433,2006,1,257.4211940226,0.284,43.3123702171,0.311,0.87
1717+178,2006,2,259.8043687444,0.151,17.751788159,0.272,0.015
1718-649,2006,3,260.9209553197,1.12,-65.0101695698,0.719,-0.475
1722+611,2006,1,260.6669114688,1.721,61.0999409085,0.672,-0.427
1725+044,2006,3,262.1039696465,0.179,4.4513650227,0.211,-0.186
1726+455,2006,30,261.8652116643,0.437,45.511036507,0.331,0.351
1726-269,2006,1,262.2842348807,1.116,-26.9640928136,2.431,-0.189
1732+389,2006,2,263.5857438962,0.178,38.964289723,0.224,0.314
1738+197,2006,1,265.1123758976,0.626,19.7221329978,0.79,-0.082
1738+476,2006,2,264.988037828,0.292,47.6328783245,0.373,0.117
1738+499,2006,2,264.8641269955,0.23,49.9176022686,0.218,0.025
1739+522,2006,103,265.1540744261,0.267,52.1953909592,0.184,0.02
1741-038,2006,139,265.9952338763,0.187,-3.8346157615,0.318,-0.006
1743+173,2006,2,266.3967006787,0.225,17.3337289226,0.399,-0.058
1744+557,2006,2,266.2358629037,0.41,55.7047669617,0.267,0.286
1745+085,2006,1,267.0260843189,0.432,8.5386901659,0.961,-0.531
1745+624,2006,73,266.5584755666,0.449,62.448538461,0.223,0.143
1746+470,2006,2,266.8610302697,0.321,46.9808128334,0.289,0.336
1749+096,2006,128,267.8867440659,0.183,9.6502023183,0.293,-0.001
1749+701,2006,2,267.136834659,0.772,70.0974357795,0.236,-0.422
1751+288,2006,2,268.4269734861,0.25,28.8013718206,0.278,0.298
1751+441,2006,2,268.3443659889,0.191,44.1626907408,0.197,-0.229
1753-144,2006,1,269.1077588265,1.52,-14.4526556166,3.907,-0.07
1758+388,2006,2,270.1031893364,0.212,38.8085269991,0.286,-0.29
1758-651,2006,5,270.847902949,0.896,-65.1268781327,0.493,0.257
1800+440,2006,3,270.3846450636,0.265,44.0727499782,0.248,-0.157
1803+784,2006,26,270.1903497252,0.706,78.4677828841,0.15,-0.039
1806-458,2006,5,272.4911323283,1.92,-45.8780592531,2.14,0.159
1807+698,2006,100,271.7111692787,0.505,69.8244746061,0.169,0.066
1812+560,2006,1,273.2402875272,0.479,56.0636667168,0.34,-0.488
1815-553,2006,22,274.9391645936,0.77,-55.355762596,0.405,-0.016
1817+157,2006,1,274.9095379887,4.632,15.7290902967,3.4,-0.594
1821+107,2006,4,276.0118968546,0.195,10.7399372418,0.316,-0.072
1822+682,2006,1,275.4978804772,1.094,68.3119476186,0.442,0.118
1823+568,2006,2,276.0294516125,0.378,56.8504141584,0.218,0.344
1825-055,2006,1,277.1673011252,6.496,-5.5141404157,7.385,-0.355
1827-272,2006,1,277.7501868504,0.322,-27.2350507539,1.145,-0.29
1830+285,2006,2,278.2091067326,0.409,28.5599875837,0.416,-0.235
1839+548,2006,1,280.2390677148,0.717,54.8710871204,0.676,-0.31
1842+681,2006,2,280.6401736975,0.486,68.1570077619,0.2,0.115
1849+670,2006,3,282.316966846,0.709,67.0949111865,0.344,-0.148
1850+143,2006,1,283.2107501074,0.551,14.4443613773,1.264,-0.765
1855+031,2006,1,284.509803671,2.841,3.2211941094,4.109,-0.016
1901+016,2006,1,285.9710966639,0.371,1.7573079777,0.528,0.366
1901+319,2006,3,285.7330788513,0.273,31.9949171399,0.212,0.146
1902+556,2006,1,285.798363221,7.136,55.67734855,5.37,0.781
1903-802,2006,3,288.1667458925,2.286,-80.1683184482,0.48,-0.244
1906-217,2006,1,287.438140883,2.465,-21.6598405943,7.129,-0.093
1908-201,2006,39,287.7902204306,0.244,-20.1153081024,0.458,0.062
1919+434,2006,1,290.2913944527,1.222,43.5616205908,0.828,-0.383
1921-293,2006,19,291.2127331642,0.243,-29.2417004112,0.383,0.196
1923+210,2006,74,291.4983557025,0.244,21.1072672024,0.264,0.132
1925-610,2006,4,292.5256671906,0.754,-60.9358845793,0.749,0.018
1928+738,2006,5,291.952062752,0.518,73.9671027074,0.189,0.172
1929+226,2006,5,292.8538199227,0.153,22.7253495147,0.303,-0.284
1929-457,2006,1,293.1870393384,3.06,-45.6105354409,1.393,-0.271
1932+204,2006,2,293.7936374408,0.249,20.5317095861,0.296,0.204
1933-400,2006,2,294.3175727053,1.352,-39.9670969661,1.843,0.314
1935-692,2006,3,295.1063677475,1.03,-69.132492201,0.733,-0.1
1936+095,2006,1,294.6817794948,22.804,9.7054842182,28.805,-0.944
1936-155,2006,5,294.8610738928,0.154,-15.4286274228,0.304,-0.135
1937-101,2006,3,294.9885691007,0.228,-10.0448667801,0.346,0.017
1946+396,2006,1,297.1490425143,1.381,39.7311299675,1.036,0.036
1954+513,2006,2,298.9280761794,0.183,51.530151578,0.227,-0.084
1954-388,2006,60,299.4992470184,0.32,-38.7517655093,0.371,-0.098
1958-179,2006,49,300.2378768244,0.197,-17.8160201945,0.31,-0.043
1959-169,2006,1,300.6795329304,1.008,-16.8229743398,2.034,-0.494
2000-330,2006,2,300.8504847929,1.456,-32.8625370878,1.044,-0.867
2002-375,2006,1,301.479467887,2.46,-37.3948559021,1.175,-0.555
2005-044,2006,1,302.101788209,0.369,-4.3081387496,0.674,0.492
2005-489,2006,3,302.3557951654,2.13,-48.831588986,1.421,0.954
2007+747,2006,1,301.7682874494,11.836,74.873721634,0.816,0.144
2007+777,2006,3,301.3791613573,0.523,77.8786798358,0.179,-0.207
2008-068,2006,2,302.8092327946,0.528,-6.7343208224,1.237,0.112
2017+745,2006,2,304.3044965379,1.139,74.6799999869,0.276,0.437
2021+317,2006,2,305.8292388459,0.361,31.8839741017,0.312,0.035
2021+614,2006,3,305.5278407098,0.563,61.6163346699,0.35,0.236
2027-065,2006,1,307.5630777564,0.333,-6.3708160266,0.524,-0.245
2029+024,2006,1,307.9468795873,0.111,2.6603564924,0.364,-0.41
2029+121,2006,3,307.9791427707,0.348,12.3281500588,0.301,-0.014
2030+547,2006,2,307.9498271639,0.464,54.9175388551,0.452,-0.104
2037+511,2006,119,309.6543114205,0.295,51.3201840758,0.212,0.0
2037-253,2006,5,310.0365539478,1.059,-25.1296286918,1.45,-0.372
2039+037,2006,1,310.5604246216,7.745,3.9372027697,3.954,0.294
2046+429,2006,1,312.0813575707,17.423,43.178349516,10.365,-0.143
2048+312,2006,1,312.713048504,2.086,31.457603915,0.887,0.106
2052-474,2006,16,314.0681658048,0.455,-47.2465633397,0.376,-0.103
2059+034,2006,4,315.4118089765,0.186,3.6920336836,0.211,-0.168
2059-786,2006,5,316.437339483,1.852,-78.426263017,0.454,0.063
2101+600,2006,1,315.6675764893,1.178,60.2527319509,0.493,-0.068
2106-413,2006,4,317.3882859471,0.248,-41.1723906487,0.518,-0.019
2109-811,2006,4,319.1285244909,3.229,-80.8986731124,0.49,-0.215
2113+293,2006,50,318.872556043,0.201,29.5606574784,0.25,0.015
2117-614,2006,5,320.2669758755,1.029,-61.1901735595,0.756,0.318
2121+053,2006,40,320.9354891183,0.2,5.5894702103,0.352,-0.072
2123-463,2006,1,321.627940612,2.824,-46.0966356564,1.223,-0.138
2126-158,2006,60,322.3007329305,0.209,-15.6447337944,0.408,0.075
2128-123,2006,15,322.8969237927,0.441,-12.1179989751,0.81,0.56
2131-021,2006,3,323.5429568399,1.499,-1.8881216176,3.495,-0.126
2134+004,2006,15,324.1607761955,0.303,0.6983921635,0.479,0.081
2136+141,2006,87,324.75545524,0.196,14.3933311411,0.312,-0.182
2138-377,2006,1,325.4685423518,2.423,-37.4869422832,1.212,-0.589
2141+175,2006,1,325.8981015143,0.231,17.7302171213,0.402,-0.254
2142-758,2006,3,326.803044763,1.865,-75.6036735515,0.489,-0.039
2143-156,2006,5,326.5957472634,0.156,-15.4288571119,0.339,-0.353
2145+067,2006,27,327.0227444643,0.187,6.960723342,0.277,0.017
2146-783,2006,2,328.0131449143,1.86,-78.1185107324,0.434,0.084
2148-279,2006,1,327.8412693258,0.462,-27.7063918074,0.531,-0.339
2149+056,2006,49,327.90781456,0.243,5.8702651507,0.426,-0.319
2149-307,2006,3,327.981350009,0.66,-30.4649159893,1.105,-0.167
2150+173,2006,3,328.1034142185,0.095,17.5771653342,0.233,0.002
2155-152,2006,1,329.5261729483,0.353,-15.019259432,0.46,-0.339
2155-304,2006,3,329.716937986,0.786,-30.2255882341,1.105,-0.172
2200+420,2006,3,330.6803802989,0.174,42.277772031,0.189,-0.002
2201+315,2006,68,330.8123992097,0.343,31.7606304529,0.403,-0.034
2201+676,2006,1,330.8025900135,0.772,67.8465760881,0.372,0.035
2204-540,2006,5,331.9322220803,0.633,-53.7760611419,0.833,-0.156
2209+236,2006,28,333.0248596208,0.153,23.9279286525,0.234,-0.096
2210-257,2006,3,333.2604081501,0.64,-25.4916889968,1.018,-0.213
2214+350,2006,2,334.0833745396,0.291,35.3039388096,0.426,0.168
2216-038,2006,2,334.7168237444,0.114,-3.5935776762,0.3,0.06
2216-275,2006,1,334.8971667633,2.728,-27.3175801945,3.747,0.127
2220-351,2006,1,335.7747175115,2.392,-34.9297729265,1.344,-0.737
2221+625,2006,1,335.8254011139,1.739,62.8260559688,0.994,-0.155
2223-052,2006,85,336.4469137553,0.194,-4.9503863652,0.331,-0.06
2229+695,2006,3,337.6519569401,0.548,69.7744657995,0.223,0.08
2230+114,2006,3,338.1517037983,0.157,11.7308067697,0.23,-0.016
2232-488,2006,7,338.8051525617,0.649,-48.599665014,0.72,0.151
2233-186,2006,1,338.984042129,2.171,-18.4368250352,6.36,-0.713
2234+282,2006,43,339.0936284486,0.217,28.4826146947,0.258,0.165
2235+731,2006,2,339.1608209492,0.706,73.3812950538,0.194,-0.124
2236+678,2006,1,339.5626189134,7.51,68.0832679308,4.171,-0.827
2243-123,2006,100,341.5759665466,0.221,-12.1142438584,0.472,0.154
2244-372,2006,3,341.7663222182,0.922,-36.9628620724,1.18,0.068
2247-283,2006,1,342.6853826567,0.487,-28.1109245738,0.531,-0.351
2250+190,2006,2,343.280704947,0.083,19.7096190558,0.193,0.018
2251+158,2006,1,343.4906171015,1.005,16.1482116542,0.617,0.355
2252-090,2006,3,343.7676658715,1.025,-8.7344507745,1.621,-0.382
2253+417,2006,2,343.9029492753,0.207,42.047925656,0.324,0.082
2254+074,2006,2,344.3220963283,0.163,7.7200839514,0.267,0.043
2255-282,2006,42,344.5248453968,0.299,-27.9725714054,0.517,0.662
2300+638,2006,1,345.6721447035,0.759,64.0980132762,0.347,0.286
2300-683,2006,3,345.9315193018,0.788,-68.1270675426,0.463,-0.092
2306-312,2006,1,347.3097196474,1.806,-30.9868308728,1.192,-0.646
2307+680,2006,1,347.3611072314,0.863,68.3363211026,0.307,0.208
2312-319,2006,5,348.7020857664,0.273,-31.6443129069,0.649,-0.257
2314-340,2006,1,349.1807755038,7.249,-33.8201347284,6.685,-0.936
2318+049,2006,75,350.1869025036,0.225,5.2305423378,0.321,-0.205
2319+272,2006,4,350.4994260257,0.168,27.5462342958,0.179,-0.086
2320+506,2006,4,350.608259142,0.198,50.9644344117,0.149,0.292
2320-035,2006,3,350.8831402571,1.872,-3.2847289392,3.616,0.228
2321-375,2006,3,351.0296326253,1.151,-37.2395708407,1.182,0.105
2324-023,2006,1,351.7240697732,1.112,-2.0371616742,0.639,0.273
2325-150,2006,3,351.949851173,1.175,-14.7988196475,2.506,0.246
2326-477,2006,7,352.3237681857,0.557,-47.5053097239,0.681,-0.026
2329-162,2006,3,352.9110517771,0.825,-15.9491692908,0.407,-0.37
2329-384,2006,3,352.9978173362,1.097,-38.1965698301,1.934,0.696
2331+073,2006,1,353.5534487367,0.241,7.6076517839,0.385,-0.195
2333-415,2006,2,354.1416048713,0.591,-41.2561066638,0.563,-0.407
2335-027,2006,4,354.4889127729,0.153,-2.5160081283,0.33,-0.117
2341+697,2006,1,355.9322255369,1.853,70.0553904307,0.954,-0.485
2344-514,2006,1,356.8327715616,2.566,-51.1766827369,1.328,0.062
2351+456,2006,4,358.5903335737,0.382,45.8845097215,0.306,0.062
2351-309,2006,1,358.4477490032,1.503,-30.6301409025,1.225,-0.609
2353-686,2006,6,359.002839296,0.915,-68.3342976659,0.452,-0.106
2355-106,2006,2,359.5453433846,0.096,-10.3357255048,0.226,-0.25
2355-534,2006,1,359.4719420576,3.927,-53.1871355739,2.373,0.335
2356+385,2006,93,359.8882533062,0.302,38.8450883878,0.345,-0.093
