iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1116-462,2019,5,169.6123233392,0.437,-46.5708337073,0.634,-0.676
1117+044,2019,1,169.9284343225,0.322,4.1744240672,0.376,0.196
1117-270,2019,1,170.0674649536,0.669,-27.3184348868,0.745,0.414
1123+002,2019,1,171.4262073993,0.814,0.0170547902,0.798,0.096
1123+264,2019,14,171.4737995931,0.102,26.1722161661,0.171,0.136
1124-186,2019,66,171.7683018815,0.168,-18.9548449546,0.22,-0.096
1125+366,2019,5,171.9952953663,0.267,36.3412083814,0.262,-0.084
1127-023,2019,1,172.4704964149,0.456,-2.6688264522,0.439,0.242
1128+385,2019,16,172.7220108453,0.171,38.255151916,0.164,-0.033
1129-580,2019,1,172.9303670458,0.351,-58.3148454541,0.895,-0.126
1130+005,2019,2,173.2626248697,0.485,0.2636052503,0.791,-0.2
1133-032,2019,19,174.1024038733,0.089,-3.508193664,0.227,0.026
1142-225,2019,1,176.341861147,1.22,-22.842039582,0.631,-0.745
1143+052,2019,1,176.6322558681,0.183,4.9720247633,0.416,-0.444
1143-245,2019,1,176.5337641277,5.61,-24.7924758309,6.07,-0.54
1143-332,2019,1,176.6185491792,0.981,-33.4785094242,0.838,-0.552
1143-696,2019,2,176.4734340199,1.108,-69.9004992148,0.75,-0.309
1144+402,2019,55,176.7429079454,0.153,39.9761956324,0.15,0.004
1144-379,2019,60,176.7557111911,0.276,-38.2030621188,0.294,-0.145
1145+268,2019,7,176.9990162388,0.128,26.5950922631,0.176,-0.11
1145-071,2019,14,176.9648083916,0.278,-7.4114280193,0.272,-0.053
1145-676,2019,1,176.889162986,0.767,-67.8949356283,0.381,-0.378
1147+245,2019,3,177.5800509234,0.172,24.298287597,0.189,0.483
1148-001,2019,1,177.6827949195,0.395,-0.3983903057,0.346,-0.065
1148-671,2019,2,177.8059438969,0.711,-67.4697483207,0.69,-0.489
1149-084,2019,32,178.0717063203,0.161,-8.6842538973,0.186,-0.003
1150+497,2019,1,178.3519442129,0.346,49.5191196788,0.195,0.072
1150-834,2019,1,178.2217578772,6.893,-83.7359563476,1.159,-0.159
1156+295,2019,24,179.8826413216,0.158,29.2455074574,0.179,0.015
1156-214,2019,1,179.8393018857,0.86,-21.7124755897,0.764,-0.592
1156-663,2019,2,179.8262737546,3.252,-66.5942860922,2.448,-0.145
1205-043,2019,1,182.0099250397,0.25,-4.5925065852,0.608,-0.465
1206-238,2019,2,182.2601879424,0.277,-24.1057664635,0.298,-0.143
1212+171,2019,8,183.7665796831,0.099,16.9105434638,0.188,0.182
1213-172,2019,22,183.944799007,0.138,-17.5292787709,0.238,0.074
1215+303,2019,5,184.4670082998,0.233,30.1168429372,0.246,-0.057
1215-457,2019,1,184.526045045,3.651,-46.0080525894,2.935,-0.07
1217+023,2019,2,185.0495190028,0.195,2.0617290327,0.361,0.301
1219+044,2019,15,185.5939567753,0.211,4.2210488037,0.45,0.401
1219-036,2019,1,185.4545511567,0.191,-3.9690990272,0.527,-0.642
1221+809,2019,6,185.9187237084,0.759,80.667872328,0.136,0.045
1226+023,2019,2,187.2779161707,0.455,2.0523891175,0.463,0.092
1226+373,2019,8,187.197598749,0.53,37.1033599194,0.436,0.14
1227+255,2019,1,187.5587056865,0.267,25.3019823247,0.22,-0.064
1228+126,2019,56,187.7059307224,0.156,12.3911231778,0.178,-0.019
1230-101,2019,1,188.3048539539,0.723,-10.4217880532,0.872,0.138
1236+077,2019,4,189.852451378,0.229,7.5047747486,0.28,-0.494
1236-066,2019,1,189.6603597676,0.161,-6.9367145635,0.391,-0.416
1236-684,2019,1,189.944381359,2.82,-68.7585829962,1.922,-0.809
1239+376,2019,1,190.5408849376,0.939,37.3349138498,0.559,-0.294
1240+381,2019,2,190.7140377642,0.306,37.8500071777,0.211,-0.122
1243-072,2019,40,191.5176338021,0.151,-7.5129374,0.211,0.015
1243-160,2019,28,191.4739261281,0.165,-16.2793625908,0.206,-0.046
1244-255,2019,26,191.6950084766,0.192,-25.797024744,0.244,-0.108
1245-457,2019,2,192.1187295806,0.387,-45.9964391918,1.672,-0.369
1248-017,2019,1,192.8265953353,0.103,-2.0354086719,0.28,-0.389
1248-170,2019,1,192.8103129299,0.88,-17.2869896847,1.17,-0.356
1249-673,2019,1,193.1800482093,0.758,-67.6274294753,0.337,-0.396
1251-197,2019,5,193.6552316447,0.529,-20.0156689264,0.474,0.33
1251-713,2019,4,193.7496724868,0.891,-71.6384546865,0.293,-0.048
1252+119,2019,5,193.6593984708,0.244,11.68497075,0.245,0.232
1253-055,2019,5,194.0465273774,0.168,-5.7893131243,0.311,0.12
1255-177,2019,1,194.6595892306,3.51,-18.000868253,0.465,0.672
1255-316,2019,62,194.4960868044,0.242,-31.9213476847,0.35,0.155
1300+580,2019,30,195.7186053053,0.329,57.810447103,0.207,-0.015
1300-554,2019,2,195.9550663298,0.963,-55.6754466317,1.032,-0.226
1302-034,2019,1,196.1818424925,0.282,-3.7673756175,0.229,0.07
1306+360,2019,7,197.0987878918,0.255,35.7769899725,0.164,0.064
1306-095,2019,1,197.1631566098,0.181,-9.8423379273,0.438,-0.363
1308+326,2019,3,197.6194326859,0.296,32.3454952975,0.278,-0.167
1308+328,2019,10,197.7475113301,0.121,32.5595692886,0.143,0.323
1308+554,2019,3,197.7633778391,0.343,55.2317562385,0.127,0.348
1312-533,2019,2,198.767420627,0.64,-53.5766325675,1.145,-0.045
1313-333,2019,4,199.0332745094,0.413,-33.6497701798,0.409,-0.22
1316-123,2019,1,199.8819568475,0.357,-12.6569658582,0.341,0.198
1317+520,2019,2,199.9424920003,0.141,51.8016046003,0.114,0.285
1318+225,2019,1,200.2966771085,2.767,22.2700300341,0.287,-0.043
1318-263,2019,1,200.3084883501,1.363,-26.6029070554,1.052,-0.901
1323+321,2019,1,201.5687982196,0.431,31.9026445346,0.525,-0.228
1323-165,2019,1,201.5366861844,0.503,-16.8511642922,0.791,0.091
1323-527,2019,3,201.7051212116,0.88,-52.9398982487,0.899,0.019
1324+224,2019,48,201.753588812,0.188,22.1806007865,0.18,-0.082
1325+126,2019,1,201.9778477926,5.355,12.3858828095,0.577,-0.725
1325-558,2019,2,202.2547702661,0.468,-56.1340737671,1.124,-0.216
1326-697,2019,1,202.5461537628,1.286,-70.0536329768,0.472,-0.155
1327+504,2019,14,202.2741779023,0.215,50.1573335899,0.128,0.039
1328+307,2019,3,202.7845332441,1.537,30.5091554786,1.124,0.412
1329-126,2019,1,203.1635476046,0.497,-12.9375954778,0.609,-0.229
1330+022,2019,4,203.221960595,0.31,2.0126941092,0.381,0.233
1330+476,2019,5,203.1885268583,0.28,47.3729627959,0.228,-0.027
1331-115,2019,1,203.5174614931,0.333,-11.8372979323,0.257,0.162
1333-049,2019,1,203.9853200289,0.974,-5.1949050062,2.682,-0.831
1333-152,2019,2,204.1420382346,0.478,-15.4966868871,0.426,0.105
1333-337,2019,2,204.1626355366,2.156,-33.9658539874,1.294,-0.877
1334-127,2019,28,204.4157615043,0.113,-12.956859392,0.197,-0.032
1334-649,2019,2,204.4685199531,2.35,-65.1569159234,2.723,-0.368
1335+552,2019,2,204.4568425977,0.248,55.0172547414,0.186,-0.195
1339-287,2019,2,205.56393995,0.196,-29.0116197336,0.272,-0.355
1342+662,2019,14,205.9414979208,0.321,66.0404846752,0.137,0.382
1342+663,2019,2,206.0361649627,0.354,66.103234366,0.132,0.179
1345+125,2019,1,206.8890068462,0.63,12.2900659237,1.923,0.57
1346-109,2019,1,207.263304463,0.439,-11.1668940526,1.084,-0.042
1346-113,2019,2,207.3810135698,0.51,-11.5482863126,0.701,-0.223
1348+308,2019,5,207.719734275,0.341,30.5815525775,0.34,0.038
1349-145,2019,1,207.9693736585,0.293,-14.8207111298,0.252,0.026
1349-439,2019,3,208.2355629227,1.318,-44.2112191116,0.897,0.293
1351-018,2019,44,208.5287305426,0.219,-2.1008862605,0.552,0.289
1352-104,2019,2,208.693827202,1.817,-10.6840711322,0.53,-0.016
1352-632,2019,1,208.944212144,7.629,-63.4451595469,5.209,0.597
1353-095,2019,1,208.9495615953,1.025,-9.7986673718,1.263,-0.068
1354-152,2019,9,209.2968541371,0.118,-15.4579964614,0.288,0.12
1357+769,2019,3,209.4807146554,0.949,76.7225141753,0.317,-0.001
1400-184,2019,1,210.7021025115,0.352,-18.6798587791,0.817,-0.043
1402-144,2019,1,211.3869479183,0.449,-14.6717488868,0.706,-0.373
1403-068,2019,1,211.5450572101,0.263,-7.1173087943,0.229,0.08
1404+286,2019,3,211.7516432236,0.554,28.4540802287,0.688,0.384
1404-342,2019,2,211.978820965,0.28,-34.5245181454,0.808,-0.026
1406-076,2019,32,212.2353383591,0.158,-7.8740740082,0.189,-0.026
1406-267,2019,7,212.459040937,0.558,-26.960272283,0.771,0.373
1413+135,2019,17,213.9950729629,0.129,13.3399202752,0.174,0.107
1413-168,2019,1,214.1432072945,0.316,-17.096037294,0.262,0.036
1416+067,2019,2,214.7840838053,0.064,6.4763340649,0.139,0.126
1416-156,2019,1,214.7497974323,0.172,-15.9270343494,0.357,-0.391
1416-516,2019,2,214.8968552741,0.864,-51.9162694486,1.3,-0.038
1417+385,2019,43,214.9442240139,0.203,38.3634653131,0.187,-0.035
1417-064,2019,1,215.074823081,0.384,-6.7022366514,0.452,0.013
1418+546,2019,38,214.9441558429,0.268,54.3874408619,0.184,-0.091
1420-679,2019,5,216.2314877885,0.845,-68.1328042586,0.39,-0.028
1423+146,2019,2,216.4542418141,0.409,14.4158061574,0.412,0.073
1424+240,2019,12,216.7516324035,0.277,23.8000105101,0.283,0.243
1424+366,2019,1,216.6545314472,0.229,36.4193260428,0.132,-0.072
1424-020,2019,1,216.7311840467,1.248,-2.2623004278,1.43,-0.519
1424-418,2019,98,216.9845731367,0.272,-42.1053993827,0.281,-0.122
1427+543,2019,2,217.3411618234,0.426,54.1030897028,0.288,-0.542
1435+638,2019,1,219.1908784345,27.137,63.6105065816,9.533,-0.021
1435-218,2019,1,219.5394557604,0.292,-22.0818745507,0.338,0.189
1441+252,2019,5,220.9870507775,0.145,25.0290252487,0.156,-0.254
1442-087,2019,1,221.2429501723,0.303,-8.995145038,0.46,0.109
1443-162,2019,1,221.4724011592,0.145,-16.4837829833,0.274,-0.153
1448+762,2019,4,222.1199133199,0.765,76.0198881906,0.216,-0.043
1450-131,2019,2,223.2423158852,0.139,-13.3230387681,0.289,-0.147
1451-375,2019,5,223.6142072649,0.339,-37.7925403062,0.516,0.417
1451-400,2019,1,223.637134847,0.339,-40.2090325511,1.825,0.121
1453-109,2019,1,223.9786842221,0.321,-11.1453916435,0.337,0.038
1454-060,2019,1,224.1724689502,0.812,-6.2953350031,1.024,-0.384
1456+044,2019,8,224.747317496,0.125,4.2705057206,0.215,-0.056
1458+718,2019,3,224.7815998562,0.646,71.6721851435,0.202,-0.024
1459+480,2019,4,225.2027257809,0.279,47.8543162431,0.14,-0.265
1502+036,2019,45,226.2769881941,0.161,3.4418923673,0.207,0.0
1502+106,2019,9,226.1040825228,0.188,10.4942214808,0.252,0.048
1504+377,2019,37,226.5397081709,0.207,37.514203464,0.195,0.023
1505-156,2019,1,227.1487572932,0.818,-15.8087593554,1.814,-0.677
1505-496,2019,4,227.1622691249,0.632,-49.8839755095,1.101,-0.048
1510-089,2019,7,228.2105539126,0.198,-9.0999530346,0.225,-0.058
1511-100,2019,6,228.4370557457,0.28,-10.2000739666,0.236,0.084
1511-476,2019,3,228.6667690744,0.308,-47.8082937773,1.258,0.094
1511-558,2019,3,228.8028029594,0.95,-55.9924554222,1.124,0.315
1514+197,2019,18,229.2366506607,0.207,19.5369421995,0.227,-0.085
1514-241,2019,2,229.4242215173,0.267,-24.3720753901,1.269,0.35
1519-273,2019,46,230.6569833102,0.202,-27.5029960879,0.353,0.124
1519-294,2019,5,230.606192993,0.791,-29.6070087441,0.663,0.555
1520+319,2019,18,230.5416322085,0.229,31.737328322,0.252,0.021
1520+437,2019,4,230.4567246339,0.299,43.6109078412,0.159,0.024
1523-042,2019,1,231.5625605728,0.78,-4.4194610932,1.014,-0.363
1526+670,2019,1,231.6786425353,0.701,66.8485115494,0.312,0.619
1527-196,2019,1,232.6202674299,0.531,-19.8442199073,0.801,-0.418
1529-131,2019,1,233.1890615183,0.29,-13.3194686932,0.245,0.012
1534-128,2019,1,234.3231480937,0.408,-12.9952380859,0.511,-0.036
1538+149,2019,17,235.2062147151,0.18,14.7960790569,0.234,-0.102
1540-828,2019,3,237.7464263386,2.913,-82.9685682076,0.525,-0.025
1546+027,2019,36,237.3726535411,0.148,2.6169897673,0.191,0.009
1548+056,2019,6,237.6469552275,0.157,5.4529022109,0.164,-0.042
1549-242,2019,1,238.023008911,2.23,-24.4224426689,5.472,-0.916
1555+001,2019,10,239.4643083134,0.116,-0.0306705686,0.255,0.108
1556-245,2019,1,239.9225377669,0.628,-24.7107870703,0.584,-0.09
1557+032,2019,3,239.8790525017,0.096,3.0800712911,0.191,-0.226
1600+335,2019,1,240.5303472435,32.892,33.4480305026,17.632,-0.754
1600-445,2019,1,241.129252597,0.934,-44.6922159764,1.732,0.252
1600-489,2019,2,240.9611854097,2.727,-49.0681960842,1.926,-0.268
1601+112,2019,2,240.9247138539,1.087,11.0968550151,0.536,0.455
1602-115,2019,15,241.3230485637,0.078,-11.6574531559,0.219,-0.185
1603+064,2019,1,241.5286856181,0.685,6.3302046931,1.035,-0.332
1606+106,2019,17,242.1925132769,0.172,10.4854933061,0.212,-0.059
1606-398,2019,2,242.5911632946,0.232,-39.9828691932,0.455,-0.004
1607+268,2019,1,242.305503219,0.154,26.6913988672,0.171,-0.466
1608+243,2019,4,242.6751113396,0.099,24.2469476786,0.112,0.122
1610-771,2019,4,244.4553156219,2.033,-77.2884630378,0.429,0.258
1611+343,2019,7,243.4211011695,0.214,34.2133080229,0.198,0.089
1611-710,2019,4,244.1276722617,2.249,-71.142071414,0.713,-0.499
1613-586,2019,1,244.324546923,0.6,-58.8021831184,0.404,0.26
1614+051,2019,3,244.1564867463,0.269,4.9924266937,0.29,-0.259
1615+029,2019,4,244.4579507138,0.952,2.7786402519,0.854,0.298
1616+063,2019,8,244.7653651947,0.081,6.2172896182,0.16,0.019
1616-181,2019,1,244.8195045946,0.369,-18.289361461,0.272,0.038
1617+229,2019,30,244.811769188,0.259,22.7966252889,0.257,-0.04
1619-680,2019,2,246.0768201278,0.753,-68.1534711711,0.681,0.473
1621+078,2019,1,245.9927154711,0.671,7.6918194473,1.039,-0.38
1622-253,2019,10,246.4453818575,0.201,-25.4606463627,0.347,0.092
1623+578,2019,22,246.1033644201,0.358,57.6878558158,0.119,0.102
1624-617,2019,3,247.2278737432,0.587,-61.8767773674,0.484,0.005
1631-208,2019,1,248.6263493825,0.42,-20.9738721297,0.671,0.054
1633+382,2019,2,248.8145520685,1.062,38.1345834823,0.59,0.221
1633-810,2019,3,250.7389367139,5.655,-81.1430755671,0.572,0.244
1636+473,2019,23,249.4380440132,0.239,47.292730897,0.183,0.025
1637+574,2019,2,249.5560678627,0.212,57.3399942144,0.131,0.158
1637+826,2019,30,248.1332077512,1.305,82.5378888787,0.148,-0.168
1638+398,2019,38,250.1234698412,0.193,39.7794523734,0.171,-0.001
1639+230,2019,50,250.3551148753,0.16,22.9511201932,0.203,-0.026
1639-062,2019,44,250.5090738385,0.147,-6.3565819907,0.182,0.034
1641+076,2019,1,250.9462314768,0.915,7.538165812,1.494,0.28
1641+399,2019,2,250.7450422693,0.331,39.8102766136,0.419,0.488
1642+690,2019,4,250.5327021111,0.569,68.9443766807,0.235,-0.106
1642-645,2019,1,251.907258179,1.045,-64.633408983,0.33,0.278
1646-506,2019,1,252.5692785669,1.136,-50.7467263639,1.382,0.488
1647-296,2019,1,252.6647669475,0.277,-29.729710151,2.501,0.183
1650-157,2019,1,253.3925280135,0.472,-15.8583020681,0.594,-0.26
1651+391,2019,2,253.2437899934,0.315,39.0471728899,0.564,-0.429
1652+398,2019,9,253.4675694927,0.17,39.7601691144,0.167,0.011
1655+077,2019,2,254.5375481521,0.496,7.6909825907,2.099,-0.245
1656-075,2019,9,254.6835915169,0.161,-7.6549152672,0.378,0.432
1657-261,2019,77,255.2214752528,0.202,-26.1810348684,0.263,-0.092
1657-562,2019,6,255.4369089265,0.408,-56.3655285524,0.401,0.048
1659+399,2019,3,255.3526446772,0.167,39.9103031871,0.122,0.126
1659-621,2019,2,255.9022543387,0.528,-62.2111135623,0.904,0.617
1705+018,2019,14,256.8933969704,0.137,1.8126942404,0.227,-0.008
1705+135,2019,1,256.9401553582,0.551,13.5181194641,0.668,-0.002
1706-174,2019,5,257.3931058041,0.172,-17.481490015,0.428,-0.269
1717+178,2019,1,259.8043686685,0.241,17.7517880887,0.296,0.069
1722+330,2019,7,261.0591576086,0.259,33.0510941637,0.318,0.068
1722+401,2019,2,261.0226198732,0.367,40.0767936405,0.315,-0.207
1725+044,2019,1,262.1039696931,0.44,4.4513652065,0.376,0.25
1725+123,2019,21,262.0293800873,0.172,12.2609681594,0.243,-0.035
1725-795,2019,1,263.4195833197,1.387,-79.5988100251,0.319,0.237
1726+455,2019,13,261.8652117327,0.215,45.5110365554,0.186,0.018
1728+004,2019,1,262.6458305304,0.693,0.4107476796,1.042,-0.085
1730-130,2019,8,263.261273993,0.195,-13.080430556,0.292,-0.158
1732+389,2019,6,263.5857440462,0.247,38.964289585,0.27,0.075
1734+063,2019,1,264.3072041449,0.325,6.3509919111,0.663,0.058
1734+363,2019,1,263.9503607043,0.464,36.2793363984,0.466,0.323
1735-162,2019,1,264.4765080437,7.828,-16.2556434097,7.335,0.91
1736+324,2019,3,264.6687575886,0.133,32.4025070957,0.144,-0.013
1738+476,2019,4,264.9880378558,0.257,47.6328781298,0.181,-0.045
1738+499,2019,5,264.8641272304,0.218,49.9176023553,0.154,-0.001
1739+522,2019,3,265.1540742142,0.29,52.1953909917,0.203,-0.217
1740-517,2019,3,266.1060629286,1.683,-51.7454852383,2.485,0.392
1741-038,2019,78,265.9952339224,0.113,-3.8346158005,0.165,-0.007
1743+173,2019,3,266.3967009712,0.183,17.3337288386,0.28,0.181
1745+624,2019,2,266.5584757182,0.389,62.4485382233,0.258,-0.791
1745+670,2019,1,266.4764911323,1.768,67.0636937686,0.428,-0.201
1746+470,2019,7,266.8610302059,0.326,46.9808127156,0.247,0.045
1749+096,2019,42,267.8867440957,0.142,9.6502022992,0.169,0.031
1751+288,2019,51,268.426973544,0.159,28.8013719141,0.163,-0.001
1754+155,2019,6,269.2212588149,0.082,15.5891185236,0.134,-0.276
1754+159,2019,3,269.1405233445,0.372,15.895509198,0.362,-0.485
1758+388,2019,4,270.1031891269,0.263,38.8085270368,0.236,-0.068
1758-651,2019,31,270.8479028025,0.906,-65.1268781969,0.433,0.091
1759-396,2019,96,270.6778335483,0.359,-39.6688634149,0.376,-0.064
1800+440,2019,7,270.3846449764,0.276,44.0727501616,0.211,0.138
1800-278,2019,1,270.8208008219,0.301,-27.8038823825,0.76,-0.07
1801+010,2019,4,271.0666022429,0.208,1.0256686064,0.542,-0.458
1803+784,2019,27,270.1903494742,0.63,78.4677828773,0.099,-0.009
1806+456,2019,54,272.0911912148,0.178,45.7057962316,0.148,0.091
1806-458,2019,3,272.4911321657,0.482,-45.8780599129,0.648,-0.175
1807+698,2019,38,271.7111694362,0.382,69.8244745832,0.137,0.027
1811+062,2019,1,273.3892140759,0.704,6.2616760537,1.213,-0.038
1813+031,2019,1,274.021683603,2.108,3.1524103429,2.427,0.715
1815-553,2019,2,274.9391643394,1.124,-55.355763582,1.343,0.709
1817-254,2019,2,275.241036685,1.247,-25.4701612819,3.899,0.747
1823+568,2019,5,276.0294516937,0.523,56.8504142041,0.237,0.061
1823+689,2019,4,275.8868908614,1.228,68.9646144269,0.6,0.597
1824-582,2019,6,277.3016766646,0.605,-58.2319895651,0.351,-0.241
1826+796,2019,1,275.8087832446,0.993,79.6469445494,0.251,-0.558
1831-711,2019,5,279.3696454534,0.968,-71.1454319961,0.55,0.343
1839-486,2019,1,280.8109105519,1.735,-48.6064447639,1.474,0.395
1842+681,2019,9,280.6401738142,0.328,68.1570077431,0.148,-0.085
1846+322,2019,45,282.0920357169,0.192,32.3173899118,0.187,-0.036
1848+283,2019,1,282.6149577881,0.083,28.4203210926,0.11,-0.229
1849+670,2019,28,282.3169678497,0.327,67.0949112531,0.138,0.008
1852-534,2019,2,284.2518876125,2.553,-53.416772954,1.016,-0.055
1901+155,2019,1,286.0598386688,1.722,15.6106809088,0.262,0.483
1901+319,2019,1,285.7330687663,2.163,31.9949160598,0.691,0.336
1908-201,2019,39,287.7902204136,0.141,-20.1153080506,0.238,0.014
1908-211,2019,1,287.9747389454,0.675,-21.045501222,0.345,0.009
1909+161,2019,20,287.992739077,0.108,16.1963514738,0.171,0.064
1910-298,2019,1,288.5151420981,0.612,-29.7957704078,0.662,-0.009
1910-451,2019,1,288.4437958485,0.255,-45.0532152557,0.488,0.013
1913-272,2019,1,289.0827618355,0.778,-27.142292192,1.795,-0.693
1920-211,2019,7,290.8841242364,0.39,-21.0759257951,0.393,0.06
1921-293,2019,36,291.2127331599,0.372,-29.2417001635,0.482,0.387
1923+210,2019,23,291.4983557684,0.358,21.1072672794,0.291,0.271
1925-206,2019,1,292.0382638261,0.226,-20.5954954432,0.669,-0.291
1925-610,2019,1,292.5256662695,0.436,-60.935884641,0.875,0.43
1928-698,2019,3,293.3798328517,1.842,-69.7163659933,0.905,0.836
1929+226,2019,13,292.8538197409,0.329,22.7253495261,0.259,0.072
1929-457,2019,2,293.1870317995,0.863,-45.6105374996,1.948,0.552
1935-692,2019,1,295.1063662865,1.292,-69.1324920463,0.734,0.052
1936+046,2019,1,294.6277901246,1.02,4.8032261796,1.142,-0.78
1936-155,2019,39,294.8610739856,0.171,-15.4286273996,0.22,-0.034
1936-623,2019,3,295.3407022811,1.22,-62.1891836085,1.193,0.893
1937-101,2019,1,294.9885691336,1.333,-10.0448671666,0.848,0.298
1941-554,2019,1,296.350954854,0.872,-55.3469006577,1.173,0.438
1947+079,2019,1,297.5230829743,0.423,8.1205508509,0.443,-0.245
1948-241,2019,1,297.9444914723,46.409,-24.0636688534,52.623,0.996
1950-613,2019,2,298.7948772756,1.441,-61.2553170054,1.244,0.672
1951+355,2019,1,298.3786487227,0.148,35.6331556789,0.243,0.021
1954+282,2019,1,299.191834567,0.908,28.3494385022,1.137,-0.231
1954+513,2019,3,298.9280762015,0.191,51.5301516436,0.14,0.06
1954-388,2019,65,299.4992469579,0.323,-38.7517655564,0.348,-0.102
1957+406,2019,1,299.8681524457,0.327,40.7339156074,0.366,-0.06
1958-179,2019,9,300.2378768788,0.394,-17.816020219,0.336,0.15
2000+148,2019,10,300.6749968113,0.155,15.0207151334,0.307,-0.167
2000+472,2019,47,300.5434094389,0.187,47.4246594142,0.14,-0.022
2005+403,2019,2,301.937267966,3.263,40.4968349996,1.97,0.597
2005+642,2019,1,301.5737271377,0.196,64.4126161961,0.085,0.205
2005-474,2019,1,302.195716334,2.776,-47.2873166521,0.681,0.092
2005-489,2019,3,302.3557966625,0.508,-48.8315896332,0.64,0.448
2007+131,2019,1,302.3634210866,1.109,13.3040091376,2.808,0.58
2008-159,2019,61,302.8154621902,0.143,-15.7778483135,0.2,0.038
2013+163,2019,31,304.0577500988,0.129,16.5428092226,0.212,0.028
2018-453,2019,1,305.6100560801,0.406,-45.2248750704,1.062,0.358
2021+614,2019,1,305.5278979189,26.205,61.6163632726,15.413,0.34
2022+542,2019,1,305.9826834564,0.451,54.4599525723,0.243,0.33
2029+024,2019,5,307.9468796137,0.274,2.6603565354,0.303,0.197
2029+121,2019,2,307.9791434494,0.551,12.3281498712,0.298,-0.173
2030-689,2019,2,308.9536518928,0.738,-68.7760668676,0.733,0.648
2033-219,2019,1,309.2132195775,0.481,-21.7768755084,0.353,0.228
2034-155,2019,1,309.3664057376,0.403,-15.3668067548,0.566,0.046
2036-109,2019,1,309.7529613093,0.362,-10.7782944923,0.581,-0.353
2037+216,2019,1,309.8950347636,0.31,21.8693564087,0.307,0.0
2037+511,2019,68,309.6543114123,0.187,51.3201840531,0.136,0.04
2037-253,2019,1,310.0365538404,0.215,-25.1296286373,0.445,-0.568
2039-231,2019,1,310.7260585995,0.368,-22.9333064853,0.29,-0.03
2042-191,2019,1,311.3488944258,0.393,-18.9815358251,0.55,-0.081
2044-168,2019,1,311.8319459576,0.247,-16.6516230756,0.537,-0.591
2049+175,2019,1,312.8982613395,0.65,17.7269174489,1.21,0.202
2052-474,2019,65,314.0681659273,0.705,-47.2465633146,0.495,-0.28
2056-149,2019,1,314.6947807962,1.531,-14.7180501679,3.506,0.694
2056-369,2019,2,314.9233206789,0.35,-36.7651706086,0.932,-0.381
2059+034,2019,54,315.4118090024,0.126,3.6920335905,0.226,0.053
2101-490,2019,1,316.2548271729,0.297,-48.8129235915,0.43,0.227
2102-659,2019,1,316.7488408356,1.65,-65.7954417402,1.251,0.582
2105+135,2019,1,316.8782359387,1.365,13.7940931539,2.989,0.615
2105-489,2019,3,317.2116547095,1.28,-48.7726727436,1.408,-0.232
2106+143,2019,4,317.1709674105,0.22,14.5075035202,0.248,-0.025
2106-413,2019,1,317.3882876301,0.345,-41.1723901258,0.666,0.219
2111+400,2019,1,318.3728597067,1.325,40.214274845,1.403,-0.411
2112-556,2019,1,319.124234535,0.684,-55.4556787236,0.653,0.108
2113+293,2019,64,318.8725560541,0.188,29.560657489,0.217,0.107
2117-614,2019,2,320.2669789576,2.165,-61.1901742981,0.995,0.505
2121+053,2019,8,320.9354893984,0.456,5.589470274,0.419,0.288
2121+547,2019,1,320.772139234,0.946,55.0075898921,1.279,0.764
2123-463,2019,4,321.6279345967,0.951,-46.0966367771,1.195,-0.052
2126-158,2019,49,322.3007328923,0.145,-15.6447339134,0.308,0.088
2127-096,2019,2,322.5795342949,0.58,-9.4603986856,0.541,0.254
2128+048,2019,1,322.6369892216,0.435,5.0381878278,0.442,-0.161
2128-123,2019,3,322.8969240895,0.532,-12.1179986208,1.194,0.633
2128-208,2019,1,322.7561497703,2.041,-20.6155952195,4.479,-0.899
2131-021,2019,3,323.5429559287,0.26,-1.8881229464,0.262,0.029
2133-069,2019,1,324.0929516585,0.437,-6.7311388097,0.282,0.257
2134+004,2019,2,324.1607765879,0.154,0.6983922668,0.229,-0.212
2136+141,2019,6,324.7554553579,0.178,14.3933310388,0.242,0.175
2136+824,2019,1,323.3919995622,3.857,82.6516815004,0.337,-0.03
2141+175,2019,21,325.8981023953,0.138,17.7302187672,0.165,-0.005
2142+110,2019,1,326.3282296513,0.292,11.2575878722,0.945,0.564
2142-758,2019,7,326.8030441703,1.595,-75.603673605,0.579,0.403
2143-156,2019,7,326.5957472566,0.128,-15.4288570656,0.334,0.4
2144+092,2019,16,326.792345708,0.164,9.4962977774,0.177,0.05
2145+067,2019,11,327.0227443717,0.23,6.9607232365,0.278,-0.16
2145+082,2019,5,326.9800806199,0.293,8.5033046659,0.3,0.184
2146-783,2019,2,328.0131434582,1.496,-78.1185109232,0.529,0.645
2149+056,2019,16,327.9078144471,0.085,5.870265322,0.233,0.057
2149-307,2019,4,327.9813480912,0.402,-30.4649169522,0.378,0.034
2150+173,2019,5,328.1034141101,0.219,17.5771652754,0.19,-0.075
2152-699,2019,2,329.2749221683,0.989,-69.6899133243,0.333,-0.028
2154-135,2019,2,329.2624013883,0.167,-13.3174905635,0.338,0.003
2154-838,2019,1,330.580158083,9.261,-83.6366184941,1.672,0.651
2155+312,2019,17,329.370099565,0.249,31.4503755072,0.215,0.102
2155-152,2019,2,329.5261725518,0.53,-15.0192584789,0.413,-0.183
2155-304,2019,5,329.7169381959,0.355,-30.2255880606,0.479,0.079
