iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1357+769,2013,35,209.4807148745,0.675,76.7225141764,0.176,0.022
1402+044,2013,7,211.2546659235,0.299,4.2599497558,1.074,-0.151
1404+286,2013,12,211.75164327,0.326,28.4540805138,0.377,0.168
1406-076,2013,19,212.2353383473,0.231,-7.8740739615,0.348,0.151
1406-267,2013,5,212.4590408559,0.484,-26.9602726893,1.025,0.436
1413+135,2013,2,213.9950729425,0.228,13.3399203522,0.292,-0.241
1417+385,2013,55,214.9442240131,0.263,38.3634652949,0.268,-0.013
1418+546,2013,2,214.9441553851,0.58,54.3874407421,0.319,-0.031
1419-229,2013,1,215.6546098591,0.211,-23.1417047095,0.506,-0.192
1420-679,2013,3,216.2314888461,2.43,-68.1328033446,3.469,-0.895
1423+146,2013,6,216.4542416917,0.216,14.4158061186,0.516,-0.068
1424+366,2013,7,216.6545312753,0.266,36.4193259934,0.254,-0.111
1424-418,2013,121,216.9845731713,0.304,-42.1053993346,0.292,-0.046
1428+370,2013,5,217.6690986219,0.265,36.8177468216,0.316,0.114
1432+200,2013,1,218.6658055766,0.209,19.8668706179,0.395,0.414
1437-153,2013,1,219.9869669945,0.201,-15.5307098193,0.518,-0.18
1448+762,2013,1,222.1199127265,1.604,76.0198882771,0.318,0.502
1448-648,2013,2,223.1653295617,2.529,-65.0342857235,3.787,-0.867
1451-375,2013,20,223.6142073953,0.342,-37.7925401485,0.4,0.12
1451-400,2013,6,223.6371350752,0.921,-40.2090319716,0.854,-0.511
1456+044,2013,1,224.74731691,1.376,4.2705058053,1.645,-0.419
1458+718,2013,1,224.7816000293,0.733,71.6721853192,0.314,-0.045
1459+480,2013,3,225.2027258944,0.431,47.8543162792,0.378,-0.088
1502+036,2013,31,226.2769881213,0.312,3.4418923921,0.327,0.082
1502+106,2013,10,226.1040824082,0.234,10.4942217967,0.317,0.143
1504+377,2013,7,226.539708206,0.251,37.5142034862,0.293,0.026
1504-166,2013,7,226.7699456135,0.241,-16.8750740616,0.669,0.153
1505-304,2013,1,227.220804975,0.832,-30.6081734157,1.76,0.047
1508+572,2013,1,227.5121766721,0.754,57.045382063,0.941,-0.061
1510-089,2013,18,228.2105538389,0.217,-9.0999526603,0.56,0.168
1511-100,2013,2,228.4370560871,0.26,-10.2000735109,0.35,-0.213
1511-558,2013,1,228.8028037375,1.825,-55.9924552427,0.812,-0.211
1514+197,2013,23,229.2366505774,0.261,19.5369421459,0.365,-0.203
1514-241,2013,12,229.4242213746,0.229,-24.3720767015,0.427,0.1
1518+162,2013,1,230.1544213357,0.513,16.0240636211,1.293,-0.593
1519+181,2013,1,230.3232456934,0.521,17.933629397,1.272,-0.554
1519-273,2013,56,230.6569832857,0.278,-27.5029959981,0.338,-0.034
1519-294,2013,1,230.6061938601,1.587,-29.6070105888,6.068,-0.666
1520+319,2013,18,230.5416321983,0.212,31.7373283249,0.26,-0.155
1520+437,2013,25,230.4567244543,0.367,43.6109078807,0.325,-0.031
1526+384,2013,1,232.1541919606,0.561,38.2683058574,0.525,0.036
1531-225,2013,1,233.5950050767,0.347,-22.7326747393,0.716,-0.015
1538+149,2013,10,235.206214655,0.22,14.7960791048,0.251,0.009
1540-077,2013,2,235.757028101,0.654,-7.9518450225,0.913,0.301
1545+210,2013,1,236.931407339,0.352,20.8712822109,0.883,-0.016
1546+027,2013,46,237.3726535069,0.169,2.6169897721,0.257,-0.008
1548+056,2013,8,237.6469551833,0.221,5.4529024398,0.366,0.051
1549-242,2013,1,238.0230080787,0.223,-24.4224422791,0.509,-0.031
1550-242,2013,1,238.381782883,0.313,-24.3683437909,0.674,-0.6
1554-643,2013,1,239.7095173144,2.34,-64.5415648066,2.887,-0.951
1555+001,2013,17,239.4643082388,0.262,-0.0306704651,0.689,0.205
1557+032,2013,4,239.8790525584,0.29,3.080071344,0.704,-0.026
1601+112,2013,2,240.924713521,0.882,11.0968553226,2.675,0.937
1601+160,2013,1,240.9085933527,0.184,15.9006553838,0.335,-0.036
1602-115,2013,12,241.323048516,0.37,-11.6574530529,1.067,0.081
1603+699,2013,1,240.827589817,0.821,69.765956471,0.389,-0.748
1604+315,2013,1,241.5354949431,1.945,31.4129065154,2.507,-0.129
1604-333,2013,4,241.8948431511,0.43,-33.5191426485,0.939,-0.232
1606+106,2013,11,242.1925131898,0.597,10.4854932967,0.47,-0.273
1606-056,2013,1,242.411456953,0.367,-5.7901599035,0.831,-0.599
1608+243,2013,2,242.6751114874,0.255,24.2469477933,0.321,-0.099
1610-771,2013,12,244.4553188916,1.081,-77.2884633396,0.232,-0.048
1611+343,2013,4,243.4211005714,0.27,34.2133075641,0.253,0.049
1611-710,2013,3,244.1276722537,4.037,-71.1420700327,2.519,-0.948
1613-586,2013,1,244.3245475166,3.153,-58.8021831737,1.644,0.574
1614+042,2013,1,244.3066203163,3.002,4.1449164762,2.038,-0.228
1614+051,2013,12,244.1564866497,0.357,4.9924269597,0.471,0.211
1615+029,2013,10,244.4579504665,0.325,2.7786402185,0.767,0.007
1616+063,2013,4,244.7653653635,0.516,6.2172895774,1.014,-0.529
1617+229,2013,35,244.8117691325,0.234,22.7966252942,0.287,-0.047
1619-680,2013,6,246.0768209601,1.749,-68.1534713617,0.572,-0.395
1621-067,2013,2,246.1371947967,0.273,-6.8304519258,0.662,-0.142
1622-253,2013,39,246.4453818359,0.273,-25.4606463653,0.339,-0.103
1622-297,2013,7,246.5250868941,0.29,-29.8574921087,0.394,0.051
1623+578,2013,7,246.1033644522,1.092,57.6878556578,0.473,0.193
1624-617,2013,5,247.2278739197,0.892,-61.8767772479,0.298,-0.951
1630-004,2013,1,248.2403361419,7.128,-0.5558505773,5.554,-0.944
1633-810,2013,2,250.738940469,6.442,-81.1430751425,0.792,-0.781
1635-035,2013,1,249.5802170309,0.409,-3.6680799626,1.342,-0.146
1636+473,2013,15,249.4380439843,0.291,47.292730903,0.239,-0.046
1637+574,2013,7,249.5560679323,0.297,57.3399941967,0.179,0.132
1637+826,2013,9,248.1332079321,1.87,82.537888897,0.243,0.082
1638+398,2013,31,250.1234698876,0.209,39.7794523857,0.21,0.046
1639+230,2013,33,250.3551148738,0.19,22.9511202044,0.274,-0.063
1639-062,2013,52,250.5090738292,0.2,-6.3565819748,0.272,-0.018
1639-287,2013,1,250.7473879787,0.641,-28.8327637856,1.429,-0.723
1641+399,2013,1,250.7450413415,1.416,39.8102758308,0.82,0.621
1642+690,2013,7,250.5327021164,0.447,68.9443767523,0.169,-0.221
1645-262,2013,1,252.2679803948,0.303,-26.3357256722,0.713,-0.226
1649+216,2013,1,252.9076837537,0.359,21.5901818233,0.589,0.191
1651+391,2013,6,253.2437898856,0.218,39.0471729032,0.239,0.114
1652+398,2013,1,253.4675713483,3.622,39.7601692002,0.313,-0.072
1655+077,2013,7,254.5375477461,0.276,7.6909835335,0.801,0.215
1656-075,2013,21,254.6835916043,0.329,-7.6549151875,0.767,0.444
1657+265,2013,1,254.8506224952,0.314,26.4935951711,0.312,0.229
1657-261,2013,38,255.2214752503,0.367,-26.1810348328,0.354,-0.232
1657-562,2013,4,255.4369087325,0.483,-56.3655285373,0.548,-0.964
1659+399,2013,6,255.3526450362,0.409,39.9103031356,0.349,0.077
1659-621,2013,4,255.9022549635,0.997,-62.2111134803,0.599,-0.609
1700+320,2013,1,255.6358759668,2.57,31.9645422528,10.023,-0.431
1705+018,2013,25,256.8933969219,0.258,1.8126943691,0.693,0.125
1706-174,2013,2,257.3931057482,0.322,-17.4814902607,0.557,0.279
1714-397,2013,1,259.410833482,9.886,-39.8146408519,14.963,0.09
1717+178,2013,16,259.8043686007,0.224,17.7517880615,0.287,0.238
1722+330,2013,10,261.0591575965,0.35,33.0510942863,0.365,-0.089
1725+123,2013,4,262.0293800494,0.214,12.260968211,0.42,-0.02
1725-795,2013,3,263.4195825261,7.766,-79.5988099369,1.267,-0.843
1726+455,2013,13,261.8652117567,0.238,45.5110365124,0.225,-0.057
1730-130,2013,12,263.2612740868,0.234,-13.0804301294,0.522,0.126
1732+389,2013,13,263.585743903,0.204,38.9642896953,0.202,-0.152
1737-081,2013,1,265.0065259712,0.2,-8.1874394333,0.431,0.104
1738+476,2013,6,264.9880378533,0.334,47.6328782108,0.314,-0.104
1738+499,2013,6,264.8641271289,0.333,49.9176023925,0.257,-0.049
1739+522,2013,2,265.1540744639,0.348,52.1953908331,0.215,0.221
1741+279,2013,1,265.9851559434,0.301,27.8806520973,1.35,-0.198
1741-038,2013,119,265.9952339054,0.181,-3.834615767,0.26,-0.054
1742-088,2013,1,266.1983410352,0.277,-8.8206474533,0.639,-0.039
1743+173,2013,4,266.3967006597,0.281,17.3337288057,0.423,-0.076
1746+470,2013,7,266.8610302937,0.249,46.9808128591,0.208,-0.065
1749+096,2013,75,267.8867440853,0.174,9.6502023397,0.248,0.006
1749-299,2013,1,268.1379494343,3.046,-29.9458137533,6.367,0.026
1751+288,2013,16,268.4269735159,0.186,28.8013718732,0.213,0.005
1754+155,2013,11,269.2212589319,0.218,15.5891184683,0.345,0.512
1758+388,2013,9,270.1031890418,0.212,38.8085271137,0.225,0.008
1758-651,2013,11,270.8479027501,0.834,-65.1268781252,0.351,0.138
1759+756,2013,1,269.443162615,0.662,75.6544945551,0.452,-0.237
1759-396,2013,54,270.6778336067,0.438,-39.6688633967,0.436,0.054
1800+440,2013,7,270.384645036,0.273,44.0727500222,0.219,-0.12
1803+784,2013,42,270.1903496601,0.862,78.4677829433,0.19,-0.008
1806+456,2013,28,272.0911911985,0.312,45.7057962279,0.255,-0.036
1806-458,2013,6,272.491132482,0.704,-45.8780595872,1.112,-0.451
1807+698,2013,41,271.7111694638,0.453,69.8244745547,0.163,0.027
1815-553,2013,12,274.9391645452,1.623,-55.3557626615,0.85,0.06
1816-029,2013,1,274.8225361412,0.625,-2.9688534191,0.909,0.247
1820-274,2013,1,275.8318845152,11.414,-27.4406676902,21.579,-0.845
1821+107,2013,6,276.0118969262,0.294,10.7399373357,1.756,-0.163
1823+568,2013,8,276.0294515052,0.262,56.850414139,0.176,0.222
1823+689,2013,6,275.8868912306,0.836,68.9646146199,0.324,0.065
1824-582,2013,3,277.3016756194,2.699,-58.2319888808,3.368,-0.75
1825-041,2013,2,276.9376689647,0.365,-4.0957154754,0.762,-0.128
1825-055,2013,1,277.1673057105,1.442,-5.5141293926,2.457,-0.478
1831-711,2013,3,279.3696459479,2.331,-71.1454320013,1.337,-0.849
1842+681,2013,4,280.6401736092,0.592,68.1570077144,0.217,0.028
1845-273,2013,1,282.1979340746,0.194,-27.3050203842,0.415,0.004
1846+322,2013,82,282.0920357282,0.191,32.3173899293,0.221,-0.044
1849+670,2013,11,282.3169679517,0.557,67.0949112236,0.202,-0.035
1853-122,2013,2,283.9768560088,0.296,-12.1661023396,0.753,-0.218
1903+097,2013,1,286.4162458516,0.341,9.8690020646,0.634,-0.049
1905+222,2013,1,287.0258785781,0.259,22.376151927,1.268,0.568
1908+484,2013,5,287.4440112627,0.672,48.5755056242,0.376,0.269
1908-201,2013,42,287.7902203468,0.38,-20.1153081706,0.605,0.036
1909+161,2013,31,287.992739189,0.229,16.1963515057,0.429,-0.042
1910-365,2013,1,288.337039288,0.39,-36.5053975062,0.725,-0.433
1916+062,2013,1,289.8222928493,0.813,6.3285487227,1.322,-0.491
1918-026,2013,1,290.1802591747,0.188,-2.6032235123,0.411,-0.115
1920-211,2013,31,290.8841242478,0.236,-21.0759258994,0.403,0.1
1921-293,2013,80,291.2127331854,0.353,-29.2417003154,0.398,0.18
1922-224,2013,2,291.4157925894,0.373,-22.3264199721,0.716,0.42
1923+210,2013,64,291.4983556887,0.267,21.1072672285,0.307,0.131
1925-610,2013,12,292.5256670959,0.688,-60.9358845513,0.302,-0.058
1927+256,2013,2,292.4371588649,0.198,25.7211796266,0.473,0.109
1929+226,2013,2,292.8538197877,0.16,22.7253493354,0.233,0.027
1932+204,2013,2,293.7936374894,0.547,20.5317095559,0.408,-0.021
1933-400,2013,6,294.3175724793,0.833,-39.9670979955,0.926,-0.194
1935-692,2013,11,295.106367182,0.846,-69.1324921886,0.345,-0.187
1936+046,2013,1,294.6277900015,0.29,4.8032261399,1.215,0.222
1936-155,2013,18,294.8610739559,0.242,-15.428627356,0.41,0.028
1946-582,2013,1,297.6558397877,1.889,-58.0777099161,3.279,0.099
1954+513,2013,5,298.92807608,0.344,51.5301517194,0.23,-0.126
1954-388,2013,58,299.4992470285,0.401,-38.751765576,0.424,-0.13
1958-179,2013,24,300.237876832,0.238,-17.8160202022,0.337,0.136
2000+148,2013,4,300.6749968564,0.176,15.0207149282,0.33,-0.112
2000+472,2013,43,300.5434093008,0.242,47.4246593543,0.212,-0.046
2002-375,2013,4,301.479461947,1.074,-37.3948552613,2.19,-0.772
2005-489,2013,9,302.3557941541,3.49,-48.8315894189,1.931,0.784
2008-159,2013,73,302.8154622146,0.258,-15.7778482265,0.354,0.039
2013+163,2013,5,304.0577501791,0.303,16.542809346,0.314,0.452
2017+745,2013,2,304.3044974879,0.899,74.6799999886,0.329,0.044
2022-077,2013,1,306.4194183778,0.272,-7.5979689025,0.608,0.203
2029+024,2013,1,307.9468790689,0.777,2.6603578877,2.606,-0.435
2029+121,2013,14,307.9791427925,0.288,12.3281501028,0.691,0.171
2033-219,2013,1,309.2132198836,0.25,-21.7768747103,0.583,0.084
2034+222,2013,1,309.2371362984,0.217,22.4664693697,0.352,0.038
2037+511,2013,87,309.6543113794,0.223,51.320184055,0.173,-0.087
2043+156,2013,1,311.4395587097,0.193,15.7909278825,0.375,-0.081
2043+749,2013,1,310.6554505578,1.097,75.134012611,0.36,0.507
2046+429,2013,1,312.0813597483,2.463,43.1783486521,3.855,-0.529
2052-474,2013,100,314.0681658503,0.575,-47.2465632978,0.368,-0.137
2053-044,2013,1,313.9594084448,0.409,-4.2797444754,1.075,0.089
2059+034,2013,79,315.411808994,0.211,3.6920335917,0.369,0.182
2106+143,2013,3,317.1709672758,0.185,14.5075035962,0.414,-0.244
2106-413,2013,7,317.3882857857,1.0,-41.1723905768,0.748,0.15
2111+801,2013,1,317.3298522567,3.037,80.3531186324,0.525,0.468
2112+283,2013,1,318.7430565818,0.243,28.5492216566,0.393,-0.541
2112-144,2013,1,318.8268149567,0.373,-14.2787146397,0.799,0.402
2113+293,2013,77,318.8725560627,0.205,29.5606574761,0.316,0.091
2118+443,2013,1,320.1323921109,2.298,44.5761846143,1.026,-0.088
2121+053,2013,3,320.9354892187,0.246,5.5894701568,0.58,0.086
2121+460,2013,1,320.8826182861,0.523,46.2397120155,0.445,-0.246
2123-463,2013,3,321.6279343828,0.534,-46.0966371764,3.914,-0.422
2126-158,2013,16,322.3007328614,0.237,-15.6447339292,0.583,0.248
2127-096,2013,14,322.5795344322,0.236,-9.4603986003,0.481,0.172
2128-123,2013,13,322.8969240087,0.27,-12.1179989088,0.574,0.196
2131-021,2013,9,323.5429566198,0.181,-1.8881219132,0.259,-0.126
2134+004,2013,12,324.1607764586,0.339,0.6983922932,0.816,0.154
2135-184,2013,2,324.6746949445,3.807,-18.1789947269,5.748,-0.37
2136+141,2013,12,324.7554553128,0.638,14.3933313647,1.156,0.127
2140-048,2013,2,325.6537570667,0.208,-4.6287533738,0.442,-0.296
2141+175,2013,41,325.8981023705,0.237,17.7302187995,0.303,0.029
2142+110,2013,4,326.3282295122,0.206,11.2575867475,0.437,0.063
2142-758,2013,5,326.8030436898,2.35,-75.6036735083,0.411,-0.508
2143-156,2013,10,326.5957472696,0.372,-15.428857104,0.522,0.152
2144+092,2013,17,326.7923456938,0.163,9.4962977094,0.267,0.021
2144+568,2013,1,326.6080726295,13.161,57.0568592925,8.433,0.118
2144-362,2013,1,326.8796912583,0.477,-36.0309086876,0.637,-0.328
2145+067,2013,9,327.0227444588,0.226,6.9607235421,0.71,0.186
2145+082,2013,3,326.9800808741,0.359,8.5033044472,0.874,-0.309
2149+056,2013,20,327.9078145905,0.311,5.8702651535,0.584,-0.071
2149-307,2013,7,327.981349913,0.226,-30.4649160865,0.383,0.109
2150+173,2013,4,328.1034140941,0.23,17.577165281,0.369,0.244
2153-204,2013,1,329.140649657,0.676,-20.2085814378,0.989,-0.109
2155+312,2013,16,329.3700996065,0.196,31.450375458,0.213,0.007
2155-304,2013,1,329.7169381317,0.275,-30.2255883209,0.628,-0.252
2201+315,2013,4,330.8123990687,0.232,31.7606304282,0.296,-0.126
2203+292,2013,2,331.4437769067,0.398,29.4486479477,0.513,0.188
2204-540,2013,12,331.932222001,0.391,-53.7760611223,0.266,0.057
2205+166,2013,2,331.9702732898,0.985,16.8716142033,1.496,0.121
2208+199,2013,1,332.7152185345,0.185,20.2233488305,0.404,0.019
2208-137,2013,3,332.8504144099,0.27,-13.4693677683,0.524,-0.955
2209+236,2013,23,333.0248597844,0.203,23.9279289342,0.275,0.344
2210+361,2013,1,333.2925932389,0.283,36.3986621074,0.385,0.186
2214+350,2013,61,334.0833745991,0.226,35.3039388607,0.251,-0.068
2215+020,2013,1,334.4509913316,0.327,2.3363096724,0.906,-0.334
2215+150,2013,21,334.5454746013,0.178,15.343254802,0.284,-0.04
2216+178,2013,1,334.8087186476,0.175,18.1098836383,0.394,-0.051
2216-038,2013,7,334.7168238653,0.266,-3.5935776545,0.778,0.119
2220-351,2013,5,335.7747107548,0.671,-34.9297719522,2.35,0.006
2223-052,2013,51,336.4469137487,0.199,-4.9503863008,0.303,0.068
2226-634,2013,1,337.5430759901,9.303,-63.1786943092,2.718,-0.191
2227-088,2013,55,337.4170180718,0.236,-8.5484543979,0.382,0.065
2229+695,2013,77,337.6519573333,0.414,69.7744658012,0.166,-0.066
2230+114,2013,5,338.1517038511,0.481,11.730806812,1.414,0.514
2232-488,2013,5,338.8051524811,0.458,-48.5996649674,0.529,-0.016
2233-234,2013,1,339.1093283093,0.724,-23.1573878308,0.833,0.029
2234+282,2013,10,339.0936285695,0.311,28.4826146214,0.427,0.091
2235-556,2013,1,339.7751431177,195.67,-55.4331700913,65.305,-0.999
2236+678,2013,1,339.5626203717,3.495,68.0832673365,0.82,0.307
2236-572,2013,6,339.8003163172,0.875,-57.016899827,0.911,-0.604
2239+096,2013,5,340.4571554848,0.257,9.8979014343,0.41,-0.044
2240-064,2013,1,340.7865033867,0.442,-6.1507129184,0.897,0.234
2243+047,2013,5,341.4735588423,0.32,5.0158227307,0.863,0.522
2243-123,2013,12,341.5759665423,0.231,-12.1142438609,0.607,0.192
2244-372,2013,5,341.7663222108,0.686,-36.9628625453,2.286,0.026
2245-328,2013,7,342.1611906709,0.324,-32.5978301582,0.29,-0.099
2250+190,2013,5,343.2807049252,0.241,19.7096192105,0.423,-0.348
2251+158,2013,9,343.4906164645,0.792,16.1482114891,1.189,-0.114
2254+074,2013,6,344.3220961403,0.521,7.7200840188,0.607,0.043
2255-282,2013,117,344.5248453345,0.362,-27.9725713411,0.4,0.525
2259-375,2013,1,345.5995362506,4.422,-37.301903928,7.846,-0.319
2300-683,2013,32,345.93151917,0.809,-68.1270676001,0.291,-0.126
2301-103,2013,1,345.9913314006,0.585,-10.0386707449,1.646,0.189
2305+145,2013,1,346.8916737442,0.178,14.8383263219,0.382,0.132
2307+106,2013,3,347.6188239987,0.197,10.9251935619,0.378,0.057
2309+454,2013,21,347.9475373785,0.398,45.7322267424,0.369,0.038
2314-340,2013,1,349.1807766156,1.377,-33.8201355026,2.53,-0.415
2314-409,2013,4,349.195499529,0.628,-40.6891905838,0.728,-0.001
2316+238,2013,2,349.6415326767,0.202,24.0777081561,0.362,0.155
2318+049,2013,46,350.1869024806,0.21,5.2305424071,0.318,0.073
2319+272,2013,4,350.4994259654,0.468,27.5462343666,1.644,0.141
2319+317,2013,4,350.4789832952,0.261,32.0687840482,0.47,-0.278
2319+444,2013,11,350.5848254108,0.31,44.7617648753,0.285,-0.016
2324+151,2013,1,351.8415253485,0.216,15.4103646704,0.523,-0.298
2325+093,2013,3,351.8899190587,0.276,9.6692952029,0.326,0.046
2326-477,2013,6,352.3237682936,0.496,-47.5053095744,0.954,-0.014
2329-162,2013,4,352.911051544,0.52,-15.9491700296,2.851,0.406
2329-415,2013,4,353.0793678136,0.597,-41.3104394201,0.799,0.037
2333-415,2013,6,354.1416045146,0.569,-41.2561072229,1.134,0.349
2335-027,2013,9,354.488912792,0.198,-2.5160081567,0.484,0.022
2336+598,2013,1,354.8380218426,0.581,60.1699581721,0.242,-0.033
2344-514,2013,3,356.8327671781,0.703,-51.1766840384,3.486,0.291
2345-167,2013,5,357.0108688919,0.247,-16.5200062889,0.486,0.077
2351-154,2013,5,358.62581333,0.318,-15.2197814901,0.497,0.146
2353+816,2013,5,359.0949746387,1.678,81.8811819724,0.238,-0.365
2353-686,2013,3,359.0028387598,1.628,-68.3342977314,1.304,0.455
2355-106,2013,41,359.5453433472,0.214,-10.335725414,0.304,0.129
2355-291,2013,1,359.5707151648,0.86,-28.8928062171,0.858,0.324
2355-534,2013,6,359.4719419465,0.782,-53.1871359286,0.85,0.286
2356+385,2013,35,359.8882533223,0.261,38.845088394,0.303,-0.017
2357-318,2013,24,359.8978814158,0.376,-31.5621734941,0.56,0.126
2358+189,2013,7,0.2859233092,0.373,19.2427227247,0.649,-0.303
