iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0722+145,2005,5,111.3200323814,0.152,14.420485342,0.239,-0.21
0723+067,2005,1,111.6515179302,0.453,6.6119013303,0.88,-0.123
0723+679,2005,1,112.0454008994,0.971,67.8130645984,0.338,0.09
0723-265,2005,2,111.3517200339,0.474,-26.675745818,0.871,-0.318
0725+219,2005,1,112.0858680026,0.202,21.8851083684,0.369,-0.116
0727-115,2005,168,112.5796353209,0.178,-11.6868334657,0.304,-0.05
0729+146,2005,1,112.9958215084,0.475,14.5601372106,0.721,-0.214
0730+504,2005,4,113.4688356994,0.53,50.3691833231,0.434,0.08
0733-174,2005,3,113.94088542,1.407,-17.5968065085,1.615,0.142
0734-044,2005,1,114.1401116821,3.515,-4.553293604,5.934,-0.053
0734-072,2005,1,114.2797219843,1.077,-7.3438998345,1.277,0.218
0735+178,2005,3,114.5308073655,0.236,17.7052774465,0.338,-0.176
0736+017,2005,2,114.8251412786,0.127,1.6179493834,0.233,0.05
0737+289,2005,1,115.1397662558,0.531,28.8797890633,0.798,-0.154
0738+313,2005,2,115.2945971302,0.412,31.2000639778,0.57,-0.099
0738+491,2005,2,115.5114540881,0.201,49.0043362308,0.286,-0.018
0738-674,2005,3,114.7354009652,0.847,-67.5974517574,0.426,0.293
0740-383,2005,1,115.6750357571,7.0,-38.48446624,14.214,0.678
0741+214,2005,1,116.1969862703,0.353,21.3334518376,0.697,-0.063
0741-045,2005,1,115.9683611264,0.298,-4.6723716487,0.764,-0.333
0741-379,2005,1,115.9367637541,2.714,-38.0656362784,8.69,0.583
0742+333,2005,1,116.4971843633,0.558,33.2261485935,0.856,0.148
0743+259,2005,140,116.6078090888,0.126,25.8172596921,0.192,-0.108
0743-673,2005,5,115.8817144554,1.897,-67.4404295271,0.661,0.398
0745+241,2005,4,117.1504552986,0.279,24.0066969989,0.444,-0.105
0745-165,2005,1,117.0128482016,0.269,-16.663959682,0.53,-0.161
0746+483,2005,1,117.5851514601,0.587,48.2482099641,0.472,0.284
0746+688,2005,1,117.9416030658,3.092,68.6741198415,0.812,0.491
0748+019,2005,1,117.7595049425,0.703,1.8710410552,1.174,-0.162
0748+126,2005,6,117.7168571929,0.139,12.5180079785,0.314,-0.033
0748-069,2005,1,117.6964511489,0.685,-7.1011216488,1.216,-0.138
0749+540,2005,74,118.2557690336,0.153,53.883232544,0.13,0.005
0754+100,2005,3,119.2776789354,0.212,9.9430146247,0.338,0.094
0754-155,2005,1,119.2112454029,0.341,-15.7015118447,0.727,-0.434
0757+441,2005,1,120.2844829179,0.451,44.0194860538,0.456,-0.084
0758-229,2005,1,120.0532959976,0.556,-23.0473692318,1.322,-0.052
0758-398,2005,1,120.1011285193,2.213,-39.9882313897,6.616,0.68
0759+183,2005,1,120.7001333,0.175,18.1636804892,0.317,-0.24
0800+618,2005,1,121.3257504675,0.95,61.7399173196,0.427,0.256
0801-079,2005,1,120.9137788333,0.68,-8.0892784067,1.039,0.08
0802+115,2005,1,121.2854387285,0.522,11.365883326,0.933,-0.532
0802-170,2005,1,121.1404181986,9.057,-17.2011663943,18.572,0.945
0804+499,2005,72,122.1652762418,0.23,49.8434807395,0.217,-0.187
0804-172,2005,1,121.6040234415,1.123,-17.4123158701,1.865,-0.168
0805+410,2005,60,122.2360501497,0.219,40.8791358386,0.249,-0.001
0806+524,2005,1,122.4549457797,1.969,52.3161800296,1.136,0.494
0807+103,2005,1,122.6100980845,5.166,10.1780529003,4.248,0.645
0808+019,2005,9,122.8612805117,0.208,1.7811721252,0.352,-0.261
0811-179,2005,1,123.5329242029,6.742,-18.1072356325,7.596,0.198
0812+367,2005,2,123.8581035492,0.14,36.587541325,0.186,-0.124
0814+240,2005,1,124.2939490845,0.742,23.8733193916,0.755,-0.232
0815-094,2005,1,124.4572890804,0.421,-9.5584802289,0.909,-0.382
0815-294,2005,1,124.4952082362,0.577,-29.6087298738,0.963,-0.213
0816+279,2005,1,124.8285636121,0.383,27.7918560588,0.617,-0.2
0817-063,2005,1,124.902698218,0.975,-6.5133802538,2.399,0.142
0818-128,2005,3,125.2393649663,0.276,-12.98310252,0.38,-0.156
0820+560,2005,2,126.1968181195,0.318,55.8785192186,0.151,-0.164
0821+248,2005,1,126.1375387569,0.271,24.6453099974,0.476,-0.145
0821+394,2005,5,126.2311824153,0.291,39.2783061826,0.33,0.056
0821-094,2005,1,125.9667637117,1.647,-9.6571993198,2.998,-0.04
0821-182,2005,1,126.0169422289,0.391,-18.4613472539,0.76,-0.155
0822+086,2005,1,126.2698992356,0.769,8.5197454427,0.959,-0.173
0822-243,2005,1,126.2052511278,1.294,-24.4812636527,3.298,0.052
0823+033,2005,91,126.4597431508,0.164,3.1568111766,0.365,-0.083
0823-500,2005,1,126.3619548479,10.098,-50.1773559801,8.611,-0.774
0826-373,2005,8,127.0199178726,1.059,-37.5184112814,1.723,0.405
0827+243,2005,3,127.7170258551,0.196,24.1832834515,0.314,0.093
0828+493,2005,2,128.0967364421,0.337,49.2225105795,0.269,-0.234
0829+046,2005,6,127.9536542242,0.311,4.4941902501,0.427,0.033
0830+160,2005,1,128.205821402,0.3,15.9023946785,0.575,-0.184
0831+557,2005,2,128.7287654016,0.586,55.5725194113,0.285,0.393
0833+585,2005,2,129.3433737697,0.474,58.4171791385,0.242,-0.133
0834+250,2005,1,129.4176902938,0.265,24.9064227891,0.403,-0.355
0834-201,2005,3,129.1633970399,0.851,-20.2831957949,1.406,-0.013
0836+710,2005,2,130.3515219073,1.06,70.8950479969,0.3,-0.69
0838+133,2005,1,130.1982850627,0.213,13.2065456279,0.456,-0.388
0839+187,2005,3,130.5212257827,0.242,18.5947198663,0.568,-0.055
0844+387,2005,1,131.8132029848,1.043,38.5194405964,0.858,-0.036
0844-177,2005,2,131.7965419496,1.412,-17.9139266472,2.437,0.42
0844-259,2005,1,131.7359014364,1.238,-26.130740888,2.421,0.615
0845-068,2005,1,131.9864049542,0.289,-7.0546963105,0.684,-0.433
0846+513,2005,1,132.4915716683,0.566,51.141396612,0.397,0.09
0850+581,2005,3,133.6749848445,0.379,57.9583164198,0.249,-0.527
0850-152,2005,1,133.1285282543,0.556,-15.469023387,1.033,-0.241
0851+075,2005,1,133.645985115,0.293,7.3400336051,0.552,-0.024
0851+202,2005,99,133.7036455153,0.108,20.1085114323,0.177,-0.069
0851+719,2005,1,134.2286216652,9.846,71.7733073073,1.558,-0.359
0852-254,2005,1,133.6340827039,0.598,-25.6724532482,1.264,0.206
0854-108,2005,1,134.1741833372,0.221,-11.0873415422,0.436,-0.155
0855+142,2005,1,134.6733348198,0.734,14.0945478253,1.94,-0.373
0857+413,2005,1,135.0893063302,0.399,41.1397183477,0.467,-0.135
0858+050,2005,1,135.2994351411,0.256,4.816342003,0.456,-0.112
0858+542,2005,1,135.5803626993,0.852,54.0492369121,0.652,0.021
0858-125,2005,1,135.1656921488,2.088,-12.7090599373,3.908,-0.189
0859+470,2005,4,135.7666258985,0.453,46.8511489565,0.355,0.005
0859-140,2005,5,135.5701289667,0.272,-14.2585769353,0.431,0.11
0900-171,2005,1,135.7500822632,0.401,-17.3514556204,0.693,-0.283
0901-310,2005,1,135.9080644345,2.282,-31.2941945338,4.894,0.689
0904-201,2005,1,136.7137714819,0.286,-20.3318906862,0.487,-0.101
0905-202,2005,1,136.9751680346,0.434,-20.4470774361,0.791,-0.433
0906+015,2005,1,137.2920480459,0.199,1.3598932773,0.422,-0.097
0906+087,2005,2,137.3006564809,0.429,8.5947497259,0.753,-0.223
0907-023,2005,1,137.4371851705,1.372,-2.5250977645,2.381,0.496
0907-179,2005,1,137.4385832451,1.193,-18.1427659681,2.896,-0.701
0909+445,2005,1,138.2130385229,7.01,44.3679567746,2.882,-0.599
0910-276,2005,1,138.1316089318,5.755,-27.8714570033,7.854,0.367
0912+029,2005,2,138.6579728955,0.098,2.7664578239,0.188,-0.052
0912+297,2005,3,138.9683405632,0.491,29.5566786851,0.676,0.031
0913-042,2005,1,138.906990807,1.744,-4.4878596981,1.694,0.264
0915-135,2005,2,139.4125024553,0.386,-13.7617340148,0.733,-0.412
0917+449,2005,5,140.2435768646,0.327,44.6983293136,0.373,-0.076
0917+624,2005,4,140.4009629771,0.593,62.2644943334,0.326,-0.136
0919-052,2005,1,140.5986370687,0.237,-5.4853289385,0.499,-0.041
0919-260,2005,8,140.3723071725,0.261,-26.312052681,0.487,-0.072
0920+313,2005,1,140.9497873549,1.146,31.1317072384,1.157,-0.53
0920+390,2005,2,140.8102206157,0.241,38.8277527887,0.148,-0.114
0920-397,2005,2,140.6934095797,0.241,-39.9930745682,0.374,-0.157
0921+454,2005,1,141.1874752627,1.297,45.1994205364,0.706,0.057
0922+364,2005,1,141.466048976,0.379,36.2099102587,0.399,0.043
0923+171,2005,1,141.458184741,1.448,16.9700560779,2.365,-0.184
0923+392,2005,128,141.7625580167,0.123,39.0391255354,0.161,-0.071
0925-203,2005,3,141.9659348122,0.872,-20.5808980689,1.336,-0.144
0928+653,2005,1,143.2274069823,1.161,65.1281371852,0.772,-0.263
0928-100,2005,1,142.761302517,1.457,-10.2236171782,3.197,0.607
0930+396,2005,1,143.5277932937,1.029,39.4422593483,1.43,0.352
0930-080,2005,1,143.3212306105,0.331,-8.3196826807,0.665,-0.189
0930-200,2005,1,143.0816126626,1.063,-20.2770015004,2.144,-0.102
0932+197,2005,1,143.8717472742,0.728,19.4930708203,1.546,-0.673
0932-194,2005,1,143.8150615079,5.695,-19.6524365423,8.293,-0.812
0936-069,2005,1,144.7337662227,0.313,-7.1335073523,0.542,-0.188
0938-133,2005,1,145.2606225475,0.315,-13.597498038,0.492,-0.175
0939-077,2005,1,145.5894221288,0.341,-7.9981131397,0.755,-0.478
0940+364,2005,1,145.829807747,0.419,36.2477984561,0.495,0.014
0942+505,2005,1,146.5668544068,0.686,50.3359294304,0.779,0.004
0943+593,2005,1,146.770273872,0.878,59.128188251,0.644,-0.257
0943-016,2005,1,146.4334884697,0.318,-1.8844322427,0.771,-0.027
0945+408,2005,3,147.2305757521,0.344,40.6623852785,0.491,-0.156
0945-287,2005,1,147.0480994512,8.886,-29.0289387076,12.867,0.715
0949+354,2005,2,148.1334425067,0.238,35.2145566578,0.297,-0.071
0949+510,2005,1,148.1137873943,8.192,50.8140648102,8.915,-0.581
0951+175,2005,1,148.4967938485,5.022,17.3490667302,7.532,0.384
0951+488,2005,1,148.7708404549,1.012,48.6386230575,0.71,-0.035
0951+693,2005,3,148.8882215358,0.9,69.065294763,0.285,0.595
0952+179,2005,1,148.736765159,0.321,17.725339274,0.507,-0.46
0953+254,2005,72,149.2078142522,0.425,25.2544584619,0.428,0.479
0954+658,2005,5,149.6968543526,0.636,65.5652272614,0.204,-0.126
0954-135,2005,2,149.3257619867,0.306,-13.8336612369,0.583,-0.091
0955+326,2005,3,149.5872901574,0.273,32.4006138488,0.345,-0.159
0955+476,2005,130,149.5819651251,0.137,47.4188451414,0.14,-0.002
0956-359,2005,1,149.6287236894,2.448,-36.2113236141,6.223,0.625
0959+127,2005,1,150.6272342144,4.007,12.5359813109,6.635,0.763
1004+141,2005,3,151.9229083228,0.363,13.941555916,0.374,-0.191
1004-125,2005,1,151.8134482244,0.396,-12.7961106081,0.8,-0.364
1004-500,2005,3,151.5583721734,0.743,-50.3037420057,0.832,0.343
1007+066,2005,1,152.4575321937,1.187,6.3669378881,1.718,-0.168
1008+013,2005,1,152.8151639162,0.661,1.1118093713,1.859,-0.754
1008-285,2005,1,152.77298856,0.481,-28.7945625122,0.714,-0.229
1010-374,2005,1,153.100314524,4.383,-37.6682882558,10.388,0.77
1011+250,2005,2,153.4726198812,0.132,24.8212335724,0.164,0.332
1012+232,2005,4,153.6961060313,0.269,23.0212696168,0.299,0.068
1012-448,2005,2,153.7098130836,2.209,-45.1447648924,2.265,0.104
1013+014,2005,1,153.9877303061,0.481,1.1538182819,0.715,0.202
1015+359,2005,4,154.5457839155,0.351,35.7109555067,0.386,0.092
1016-311,2005,1,154.6198057924,2.545,-31.3982926464,1.371,-0.071
1017+436,2005,1,155.1133458814,0.616,43.3489818743,0.511,0.223
1020+400,2005,2,155.7981903133,0.333,39.8042739435,0.445,-0.06
1020-097,2005,1,155.7396545912,1.524,-9.9729465166,2.715,-0.732
1022+194,2005,2,156.1867067074,0.223,19.2056709352,0.392,0.138
1022+237,2005,1,156.2234895665,0.293,23.5427662911,0.447,-0.127
1022-665,2005,7,155.9313881684,0.946,-66.780199516,0.495,0.292
1023+747,2005,1,156.8506181188,1.722,74.4739165853,0.473,0.051
1023-049,2005,1,156.4392620232,0.828,-5.1650386834,1.559,-0.452
1025+242,2005,1,157.0885816505,0.554,24.0227122576,1.213,-0.051
1029-041,2005,1,157.9791750515,0.398,-4.3980196342,0.739,0.495
1029-137,2005,1,158.0259446684,2.47,-14.0054096357,3.378,0.406
1030+074,2005,2,158.391767934,0.403,7.1905968979,0.55,0.474
1030+415,2005,3,158.2654494263,0.207,41.2683981547,0.281,0.113
1032-199,2005,8,158.758980437,1.041,-20.1928777429,1.558,0.201
1034-293,2005,49,159.3169989335,0.296,-29.5674479176,0.451,0.325
1034-374,2005,5,159.2226651906,0.679,-37.7375190702,1.087,0.056
1035+046,2005,1,159.4139149022,0.348,4.4004834229,0.646,0.261
1035+430,2005,1,159.5757957095,0.589,42.7452115594,0.478,-0.19
1036+054,2005,3,159.6949158974,0.206,5.2080791816,0.446,-0.027
1038+064,2005,4,160.3215103872,0.129,6.1713677538,0.283,-0.103
1038+212,2005,1,160.3629283791,2.71,21.028182045,1.901,0.518
1038+528,2005,2,160.4449240437,0.343,52.5578419297,0.221,0.372
1039+811,2005,3,161.0960937071,0.757,80.9109564224,0.129,-0.148
1040+123,2005,1,160.6858552909,0.508,12.0586842538,0.325,-0.129
1042+178,2005,1,161.3098320517,0.266,17.5966890116,0.57,-0.1
1044+007,2005,1,161.7785993552,4.938,0.4936319882,3.798,0.222
1044+719,2005,81,162.1150829262,0.289,71.7266496071,0.094,0.038
1045-188,2005,5,162.0275857251,0.412,-19.1599240701,0.478,0.049
1048-313,2005,3,162.769906675,1.102,-31.6373075644,1.085,0.028
1049+215,2005,3,162.9532878528,0.232,21.331198357,0.236,0.088
1053+704,2005,2,164.2234063101,0.504,70.196087678,0.213,-0.191
1053+815,2005,96,164.5480644805,1.183,81.2424098167,0.183,0.126
1055+018,2005,1,164.6233550198,0.134,1.5663398244,0.252,0.004
1055-301,2005,4,164.501781136,0.99,-30.4152848223,4.406,0.209
1057-797,2005,60,164.6804573499,1.48,-80.0650443402,0.283,0.143
1059+229,2005,1,165.5131034876,0.473,22.6989229403,0.639,-0.325
1101+384,2005,42,166.1138080833,0.346,38.2088330835,0.384,-0.065
1101-325,2005,2,165.8813602103,1.13,-32.8546374738,1.495,0.103
1101-536,2005,3,165.9675903747,0.689,-53.9501936886,0.685,0.285
1102-392,2005,1,166.2961754502,1.756,-39.4783727304,4.927,0.66
1103+284,2005,1,166.5302575405,0.283,28.2130729556,0.412,0.09
1104+525,2005,1,166.857614804,0.883,52.3254538206,0.603,0.081
1104-445,2005,3,166.7862255585,0.637,-44.8187821878,1.256,0.07
1105-680,2005,4,166.8028951075,2.162,-68.3474243777,1.219,0.52
1106+023,2005,1,167.1895354328,3.26,2.0446941443,4.067,0.53
1106+084,2005,1,167.156241892,1.828,8.1837758366,4.881,-0.939
1109+076,2005,1,168.0398273117,0.238,7.4136424997,0.432,-0.013
1109+350,2005,1,168.1615397789,0.421,34.7775301133,0.486,-0.134
1111+149,2005,2,168.4945629621,0.535,14.7074868014,0.305,0.281
1113-307,2005,1,168.9950557022,4.654,-30.9909570189,7.772,0.763
1116+128,2005,8,169.7387554502,0.214,12.5782558128,0.401,-0.138
1116-462,2005,3,169.6123243869,2.915,-46.5708336312,1.673,0.016
1119-044,2005,1,170.4296437384,3.236,-4.7100428729,6.046,0.779
1119-069,2005,1,170.425510554,0.371,-7.185096811,0.64,-0.135
1120-274,2005,1,170.7350433651,1.557,-27.7134611518,3.547,0.66
1121-147,2005,1,171.0106889688,0.926,-15.0330424891,1.435,0.38
1123+264,2005,2,171.473800248,0.205,26.1722164014,0.229,-0.045
1124+067,2005,1,171.7214408445,0.57,6.4324824389,0.744,-0.121
1124-056,2005,1,171.739680626,3.867,-5.9313312603,10.264,0.066
1124-186,2005,96,171.7683019013,0.22,-18.9548448924,0.305,0.058
1124-382,2005,1,171.6838877935,1.649,-38.478904791,4.415,0.623
1127-145,2005,5,172.5293854683,1.093,-14.8242744543,2.237,0.19
1127-368,2005,1,172.4824285436,3.384,-37.1326060445,8.782,0.703
1128+385,2005,70,172.722010882,0.139,38.2551519633,0.151,0.059
1129-580,2005,4,172.9303667485,1.204,-58.3148454091,0.532,0.149
1130+005,2005,1,173.2626253089,0.253,0.2636047509,0.449,0.032
1130+009,2005,2,173.3335658329,0.177,0.6813437712,0.282,-0.177
1132-306,2005,1,173.8365679965,3.246,-30.9416453749,8.017,0.757
1133+344,2005,1,174.1139346083,0.358,34.1276340182,0.39,-0.023
1133-041,2005,1,173.9926456913,0.253,-4.4744150027,0.408,-0.054
1137-272,2005,1,175.044155941,2.835,-27.5112920109,8.726,0.674
1139+160,2005,1,175.5322313076,0.638,15.7983815866,1.141,-0.442
1141+011,2005,1,176.0363069149,0.683,0.9100921403,1.052,-0.143
1143-245,2005,3,176.5337634177,1.736,-24.7924714047,1.653,0.249
1143-287,2005,4,176.6091192493,0.991,-28.9884739176,3.828,0.347
1143-696,2005,2,176.4734335331,2.005,-69.9004990872,1.911,0.234
1144+402,2005,6,176.7429077364,0.272,39.9761954535,0.264,-0.059
1144-379,2005,26,176.7557112593,0.329,-38.2030620473,0.424,-0.042
1145-005,2005,1,177.0299652204,1.647,-0.7793542028,3.253,-0.723
1145-071,2005,3,176.9648083751,0.163,-7.4114281917,0.354,-0.026
1146+286,2005,1,177.2871075882,0.325,28.4096923091,0.407,0.019
1147+067,2005,1,177.6363694619,0.396,6.5081705721,0.656,-0.112
1147+245,2005,2,177.5800507311,0.274,24.298287601,0.442,-0.339
1147-063,2005,1,177.599943979,0.302,-6.6740475961,0.569,-0.24
1148-671,2005,1,177.8059438969,1.387,-67.4697480974,0.767,-0.046
1150+334,2005,1,178.216292156,0.384,33.1218796058,0.75,-0.032
1150+497,2005,2,178.3519443613,0.206,49.5191195262,0.194,0.109
1150+812,2005,6,178.3020798276,0.873,80.9747651509,0.144,-0.08
1150-050,2005,1,178.2312142427,1.024,-5.3301496421,1.445,-0.025
1153-100,2005,1,178.9397948687,1.848,-10.2978506599,3.125,0.304
1155+251,2005,3,179.6074480833,0.492,24.8383235958,0.614,-0.042
1156+101,2005,1,179.7994441038,4.076,9.9130491997,3.502,0.344
1156+295,2005,109,179.8826413132,0.209,29.2455074495,0.31,0.022
1156-663,2005,1,179.8262721831,1.592,-66.5942844088,2.504,-0.322
1157+532,2005,1,180.0474355867,2.736,53.0130223721,1.449,-0.668
1158+007,2005,1,180.3468770017,0.528,0.4745291291,1.284,-0.607
1159+148,2005,1,180.4344535525,0.21,14.5267909064,0.353,0.002
1204-267,2005,1,181.868133726,1.392,-27.0528025827,2.261,-0.587
1205+011,2005,1,182.1402251432,1.869,0.9060863143,3.024,-0.285
1213+350,2005,2,183.9816710361,0.308,34.8042279669,0.538,0.227
1213-172,2005,5,183.9447988967,1.094,-17.5292783252,2.355,0.268
1215+303,2005,2,184.4670075896,0.167,30.116844491,0.237,0.151
1216+487,2005,2,184.7767280486,0.318,48.4989347039,0.231,-0.013
1217+662,2005,1,184.8991365363,3.715,66.0088453329,1.184,0.447
1219+044,2005,37,185.5939566184,0.186,4.2210489891,0.37,-0.045
1219+285,2005,2,185.3820437008,0.296,28.2329167195,0.438,-0.111
1221+809,2005,3,185.9187236018,1.63,80.6678723347,0.235,0.248
1222+131,2005,2,186.2655971868,0.132,12.886983144,0.262,0.28
1222+216,2005,2,186.2269097509,0.28,21.3795522853,0.496,-0.216
1224+439,2005,1,186.7412721164,3.538,43.6828979761,6.255,-0.77
1224-132,2005,1,186.7267446846,0.391,-13.4774961374,0.863,-0.197
1225+028,2005,1,187.0802360948,0.286,2.5414974287,0.546,-0.048
1225+498,2005,1,186.9821853842,0.554,49.5489000116,0.51,0.072
1226+023,2005,4,187.2779191548,1.41,2.052389578,1.772,0.774
1226+373,2005,2,187.1975986808,0.231,37.1033599575,0.306,-0.127
1228+126,2005,98,187.7059307853,0.237,12.3911233502,0.387,-0.189
1229-099,2005,1,188.0660822461,0.937,-10.2569935364,1.598,-0.118
1235+208,2005,1,189.4857955296,0.625,20.5719020404,0.692,0.477
1236+077,2005,2,189.8524513472,0.167,7.5047748755,0.281,0.018
1237-101,2005,2,189.9294227974,0.237,-10.3913035192,0.24,0.303
1240+381,2005,2,190.7140383319,0.266,37.850007039,0.155,0.373
1241+176,2005,1,191.0451020411,5.688,17.3512535042,6.823,-0.889
1241-262,2005,1,191.0610080184,0.466,-26.5569480291,0.771,0.073
1243-072,2005,1,191.5176322213,2.579,-7.5129371211,2.033,-0.079
1244-255,2005,6,191.6950081711,0.371,-25.7970251862,0.518,0.067
1245-457,2005,4,192.118729732,0.922,-45.9964386196,1.795,0.348
1247+025,2005,1,192.6357537665,0.247,2.2756024028,0.449,-0.006
1247+139,2005,1,192.6175749013,1.724,13.7278826689,2.656,-0.234
1247+166,2005,1,192.5384464812,1.4,16.3559598739,1.331,0.006
1248-170,2005,1,192.8103128456,0.352,-17.2869905289,0.622,-0.104
1251-130,2005,1,193.6311179071,0.53,-13.2878396811,1.38,0.372
1251-713,2005,3,193.7496731619,1.069,-71.6384546546,0.41,-0.018
1252+028,2005,1,193.6894423687,0.683,2.5580420607,1.141,0.218
1252+119,2005,2,193.6593983218,0.247,11.6849708934,0.324,-0.124
1253-216,2005,1,194.106297752,2.567,-21.9225410776,4.223,-0.629
1255-316,2005,33,194.4960866864,0.316,-31.9213477268,0.492,0.395
1256-220,2005,1,194.7269947267,0.35,-22.3253122634,0.737,0.118
1257+145,2005,3,195.0871617346,0.296,14.2884809993,0.322,-0.234
1257-326,2005,1,195.1767751165,0.268,-32.8866985332,0.574,0.179
1258+087,2005,1,195.1518278613,0.362,8.4674613711,0.798,-0.26
1258+145,2005,1,195.1709871223,1.714,14.2915041711,2.364,-0.244
1259+468,2005,1,195.385861934,0.592,46.5674826429,0.548,0.058
1300+580,2005,132,195.7186052977,0.191,57.8104470332,0.123,0.028
1306-395,2005,1,197.4520346303,0.46,-39.8091882294,0.912,0.094
1307+121,2005,2,197.3913850801,0.297,11.9068203792,0.539,0.252
1308+326,2005,147,197.6194327315,0.181,32.3454952563,0.224,-0.064
1308+328,2005,3,197.7475113764,0.313,32.5595693547,0.523,0.152
1308+554,2005,1,197.7633781872,0.674,55.2317564565,0.538,-0.615
1312+126,2005,1,198.7577215202,0.744,12.3479529187,1.508,-0.767
1313-333,2005,2,199.033274801,0.272,-33.6497701467,0.32,-0.07
1315+346,2005,2,199.4020590852,0.235,34.4210924956,0.326,-0.268
1315+415,2005,1,199.4133078344,2.195,41.2626713929,2.319,0.515
1316-123,2005,1,199.8819560964,0.386,-12.656965019,0.671,-0.032
1317-005,2005,1,199.9115256932,0.235,-0.8277605844,0.654,0.09
1320+394,2005,1,200.7319351565,0.498,39.2022077286,0.587,0.253
1324+224,2005,7,201.7535887017,0.275,22.1806004958,0.398,-0.007
1325+126,2005,1,201.9778451857,0.187,12.3858814194,0.421,0.057
1325-558,2005,5,202.2547705524,1.049,-56.1340737955,0.746,0.047
1328-034,2005,1,202.8715056982,0.359,-3.6872538669,0.715,0.009
1328-263,2005,1,202.7987196323,1.244,-26.6526700324,3.158,-0.571
1329-126,2005,1,203.1635462068,0.574,-12.9375977593,1.049,0.238
1329-137,2005,1,203.1288648633,9.858,-14.0369963249,11.215,0.69
1333-186,2005,1,204.143305202,0.406,-18.8782448288,0.698,0.178
1334-127,2005,146,204.4157615935,0.193,-12.9568592249,0.305,-0.04
1341-171,2005,1,206.0600088872,0.432,-17.3945572932,0.59,0.013
1342+662,2005,2,205.9414979809,0.591,66.0404847585,0.279,-0.022
1342+663,2005,2,206.0361651157,0.609,66.1032344564,0.241,0.052
1343+073,2005,1,206.4554779112,0.512,7.1086441731,0.903,0.192
1343+451,2005,1,206.3882209284,0.465,44.8832140588,0.386,-0.079
1347+539,2005,2,207.3944026689,0.42,53.6880668753,0.429,0.223
1347-163,2005,1,207.6506017756,8.209,-16.5804207996,7.187,0.893
1349-275,2005,1,208.1168573729,1.265,-27.7519836623,3.062,-0.443
1349-439,2005,3,208.2355622692,2.197,-44.211218533,1.78,0.065
1351+021,2005,1,208.4649346996,1.549,1.8649697274,2.778,0.737
1351-018,2005,60,208.5287304961,0.184,-2.1008861304,0.412,-0.071
1352-104,2005,2,208.6938272232,2.22,-10.6840708209,2.629,0.405
1353-171,2005,1,209.0289694856,2.116,-17.4088435764,4.137,-0.047
1354+195,2005,3,209.2684855624,0.141,19.3187152941,0.199,0.226
1354-107,2005,1,209.1951340705,2.997,-11.0247864718,2.528,0.726
1354-152,2005,2,209.2968533189,0.445,-15.457995709,0.805,-0.012
1354-174,2005,3,209.2753090036,1.088,-17.7338628181,1.528,-0.265
1355+115,2005,1,209.5934151275,0.409,11.3258105134,0.695,-0.122
1356+478,2005,1,209.6694457243,0.717,47.6328632824,0.55,-0.017
1357+769,2005,134,209.4807147285,0.468,76.7225141644,0.104,-0.007
1357-187,2005,1,210.0161073999,0.229,-18.969746623,0.509,0.156
1402+044,2005,2,211.2546659579,0.481,4.2599499469,0.436,-0.209
1402+077,2005,1,211.1374677012,0.34,7.4797120163,0.606,0.428
1402-012,2005,3,211.1912312072,1.356,-1.5060968715,2.107,-0.286
1404+286,2005,135,211.7516433748,0.174,28.4540806325,0.241,-0.034
1406-076,2005,2,212.2353387085,0.194,-7.8740741365,0.33,-0.272
1409+373,2005,1,212.81048287,0.467,37.0932274921,0.583,-0.281
1412-097,2005,1,213.836806675,5.57,-9.9328714862,6.106,0.777
1412-368,2005,1,213.8584091723,25.323,-37.0908236355,4.913,0.939
1413+135,2005,5,213.9950728713,0.173,13.3399202881,0.304,-0.097
1413-168,2005,1,214.1432068491,0.433,-17.0960387244,0.828,-0.08
1416+067,2005,2,214.7840851329,0.306,6.4763333872,0.41,-0.439
1417+273,2005,2,214.9970712387,0.23,27.1070977364,0.233,-0.086
1417+385,2005,46,214.9442238944,0.235,38.3634653325,0.265,-0.063
1418+546,2005,87,214.9441557945,0.274,54.3874408823,0.178,-0.127
1420-220,2005,1,215.9200419247,0.974,-22.3048640013,1.667,0.283
1420-679,2005,3,216.2314885825,2.075,-68.1328036738,1.816,-0.45
1421-138,2005,1,216.0668119266,1.019,-14.1174997094,1.546,0.223
1423+146,2005,1,216.4542416935,0.285,14.4158060836,0.859,-0.104
1424-418,2005,96,216.9845732242,0.379,-42.1053993166,0.429,0.116
1431-115,2005,1,218.5880655661,0.453,-11.7720860461,0.952,-0.248
1432+200,2005,1,218.6658057193,0.195,19.8668709165,0.2,-0.075
1435+638,2005,2,219.1908418776,0.232,63.6105186541,0.121,0.089
1436+214,2005,1,219.7870932818,0.95,21.2474511046,0.957,0.275
1438+016,2005,1,220.1401949407,0.477,1.4514463694,0.898,-0.244
1438+021,2005,1,220.2478997013,0.266,1.9622628609,0.498,0.044
1438-151,2005,1,220.4392379105,0.479,-15.3934090114,1.02,-0.158
1442+101,2005,2,221.3186050492,0.291,9.9766869493,0.281,0.073
1443-162,2005,3,221.4724013857,1.004,-16.4837832682,1.568,-0.351
1445-161,2005,4,222.0627256636,0.572,-16.3401526136,1.068,-0.269
1446-005,2005,1,222.3191257954,0.486,-0.7553408879,0.921,-0.122
