iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2029+121,2000,2,307.9791430226,0.439,12.3281498785,1.187,0.266
2030+547,2000,1,307.9498269979,0.201,54.917538461,0.078,-0.261
2037+511,2000,51,309.6543113742,0.346,51.3201840527,0.255,-0.024
2052-474,2000,10,314.0681660355,0.512,-47.2465634931,1.296,0.69
2054-377,2000,1,314.4233474909,0.466,-37.5674983873,1.318,-0.351
2059+034,2000,1,315.4118088959,0.052,3.6920327109,0.187,0.188
2106+143,2000,1,317.170967477,0.302,14.5075051175,1.202,-0.036
2113+293,2000,28,318.8725560579,0.268,29.5606575629,0.389,-0.131
2121+053,2000,44,320.935489217,0.265,5.5894703338,0.459,0.039
2126-158,2000,14,322.3007328745,0.535,-15.6447335889,0.874,0.141
2128-123,2000,31,322.8969238811,0.245,-12.1179995882,0.445,0.053
2131-021,2000,1,323.542956838,0.813,-1.8881218117,0.912,0.172
2134+004,2000,14,324.1607770074,1.622,0.6983922051,1.109,-0.274
2136+141,2000,52,324.7554553066,0.253,14.393331183,0.368,-0.112
2143-156,2000,2,326.5957469082,0.221,-15.4288571016,0.502,0.083
2144+092,2000,1,326.7923456957,0.097,9.4962978814,0.204,-0.239
2145+067,2000,90,327.0227443775,0.105,6.9607233124,0.264,-0.025
2149+056,2000,2,327.907814603,0.498,5.870265298,0.784,-0.256
2152+226,2000,1,328.7769114918,0.917,22.8395235184,0.87,-0.239
2155-152,2000,4,329.526174715,0.508,-15.0192575788,0.783,0.246
2200+420,2000,38,330.6803806929,0.143,42.277772167,0.141,-0.07
2201+315,2000,26,330.8123990928,0.221,31.7606305945,0.277,0.053
2209+236,2000,1,333.0248598036,0.284,23.927928671,1.365,0.239
2210+065,2000,1,333.2118300213,0.531,6.7690976816,1.739,-0.406
2211-388,2000,1,333.6607099366,3.073,-38.5958311903,6.947,0.607
2214+350,2000,1,334.0833741857,0.75,35.3039388542,0.786,0.181
2216+178,2000,1,334.808718844,0.293,18.109885255,1.613,-0.224
2216-038,2000,2,334.7168239039,0.299,-3.5935774832,0.654,0.054
2223-052,2000,57,336.4469136801,0.126,-4.9503864365,0.303,-0.149
2224+006,2000,1,336.6939043453,0.281,0.8698160788,1.474,-0.311
2227-088,2000,8,337.4170181562,0.377,-8.5484543388,0.798,-0.048
2229+695,2000,1,337.6519566068,0.443,69.7744653625,0.167,0.276
2230+114,2000,5,338.1517036597,0.083,11.7308061096,0.266,-0.215
2233-148,2000,1,339.1420298149,0.135,-14.5561637812,0.302,-0.344
2234+282,2000,70,339.0936284681,0.152,28.4826146931,0.227,0.125
2235+731,2000,17,339.160821165,1.318,73.3812950953,0.4,0.269
2243-123,2000,32,341.5759664932,0.109,-12.114243987,0.298,-0.073
2245-328,2000,2,342.1611906026,0.207,-32.5978301019,0.53,-0.267
2248+555,2000,1,342.6785460403,0.511,55.8373840154,0.467,0.317
2250+190,2000,3,343.2807049265,0.382,19.709619215,0.493,-0.194
2251+158,2000,7,343.4906256587,5.729,16.1482003043,6.478,-0.282
2252-090,2000,1,343.7676656236,0.57,-8.7344505304,1.003,0.105
2253+417,2000,1,343.9029502538,1.698,42.0479257706,1.161,0.503
2254+024,2000,1,344.3231796147,0.519,2.7215308828,0.828,-0.003
2254+074,2000,1,344.322096148,0.193,7.720083729,0.31,0.303
2255-282,2000,28,344.5248450748,0.993,-27.9725713429,1.257,0.541
2309+454,2000,1,347.9475374609,0.239,45.7322273473,0.306,-0.132
2318+049,2000,24,350.1869025045,0.368,5.2305424826,0.775,-0.468
2319+444,2000,1,350.584825313,0.246,44.7617654631,0.308,-0.146
2320+506,2000,3,350.6082590193,0.184,50.9644342715,0.201,0.338
2320-035,2000,1,350.8831404392,0.51,-3.2847288445,0.947,0.006
2327+335,2000,1,352.5572404684,0.236,33.8101316593,0.477,-0.195
2328+107,2000,1,352.670217766,0.084,11.005197041,0.199,-0.181
2329-162,2000,1,352.9110518621,0.575,-15.9491693621,0.753,0.173
2329-384,2000,1,352.9978167006,1.914,-38.1965693063,1.339,-0.196
2331-240,2000,1,353.4801574534,0.329,-23.7279605217,0.748,-0.013
2335-027,2000,1,354.488912683,0.07,-2.5160085082,0.197,0.077
2340+233,2000,1,355.8016127283,0.509,23.6626812364,0.933,-0.046
2344+092,2000,2,356.653494065,0.461,9.5126431285,0.645,0.303
2346+052,2000,1,357.337714713,0.932,5.5777437837,1.903,-0.495
2351+550,2000,1,358.4262487587,0.374,55.3112966076,0.327,0.06
2355-106,2000,3,359.5453433109,0.166,-10.3357258064,0.402,-0.173
2356+385,2000,31,359.8882533075,0.431,38.8450884262,0.426,0.038
