iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1614+051,2012,5,244.156486695,0.716,4.9924268102,1.192,0.057
1615+029,2012,9,244.4579504476,0.332,2.7786399658,0.622,-0.113
1616+063,2012,11,244.7653652796,0.201,6.2172897081,0.344,-0.221
1617+229,2012,42,244.8117691708,0.203,22.7966252674,0.279,-0.123
1619-680,2012,4,246.0768205399,1.496,-68.1534712359,0.375,-0.453
1621-067,2012,2,246.1371941588,0.222,-6.8304519833,0.442,0.023
1622-253,2012,65,246.4453818521,0.225,-25.4606463442,0.299,-0.081
1623+578,2012,20,246.1033645813,0.555,57.6878558136,0.248,0.057
1624-617,2012,3,247.2278748509,1.569,-61.8767770265,1.499,-0.202
1633-810,2012,2,250.7389366842,8.912,-81.1430750036,1.535,-0.629
1635-035,2012,2,249.5802167374,0.166,-3.6680798267,0.347,-0.168
1636+473,2012,17,249.4380440119,0.238,47.2927308657,0.2,-0.165
1637+166,2012,1,249.9255700763,0.212,16.5393773755,0.371,-0.165
1637+574,2012,5,249.5560678315,0.448,57.3399941921,0.24,0.024
1637+826,2012,11,248.1332077819,1.897,82.5378888637,0.197,0.078
1637-373,2012,1,250.1711965847,2.635,-37.4576422151,7.384,-0.103
1638+398,2012,39,250.1234698685,0.19,39.7794523212,0.202,0.0
1639+230,2012,32,250.3551147356,0.219,22.9511202448,0.272,-0.055
1639-062,2012,46,250.5090738247,0.186,-6.3565819577,0.27,-0.016
1641+399,2012,4,250.7450415284,1.649,39.8102760082,1.102,0.009
1642+690,2012,6,250.53270213,0.479,68.9443767499,0.156,-0.163
1651+391,2012,10,253.2437899388,0.189,39.0471728699,0.223,0.014
1652+398,2012,11,253.4675693587,0.243,39.7601691949,0.247,-0.151
1656-075,2012,17,254.6835913891,0.165,-7.6549149531,0.368,0.008
1657-261,2012,12,255.2214751604,0.173,-26.1810348121,0.313,0.17
1657-562,2012,4,255.436909473,1.616,-56.365528242,1.678,-0.372
1659+399,2012,5,255.3526451212,0.237,39.9103032109,0.282,0.043
1659-621,2012,5,255.9022544222,2.503,-62.2111136776,0.576,0.085
1705+018,2012,22,256.8933969446,0.212,1.8126942597,0.356,0.183
1706-174,2012,5,257.3931058167,0.317,-17.4814903566,0.355,-0.084
1708-335,2012,1,257.9541385831,1.614,-33.6447398459,4.762,0.022
1717+178,2012,4,259.8043685861,0.176,17.7517880759,0.225,0.057
1722+330,2012,5,261.0591575481,0.255,33.0510944097,0.389,-0.056
1725+123,2012,7,262.0293800732,0.28,12.2609682099,0.37,0.273
1725-795,2012,1,263.419583676,12.869,-79.5988102161,1.749,-0.872
1726+455,2012,16,261.865211788,0.225,45.5110364595,0.174,-0.047
1730-130,2012,5,263.2612740882,0.159,-13.0804299066,0.25,0.024
1732+389,2012,7,263.5857439423,0.156,38.9642897481,0.188,0.027
1736+324,2012,1,264.6687576984,0.457,32.4025069416,1.025,0.36
1737-081,2012,2,265.0065256758,0.145,-8.1874393736,0.292,0.037
1738+476,2012,5,264.9880378391,0.251,47.6328781941,0.216,-0.055
1738+499,2012,4,264.8641271676,0.317,49.9176022627,0.227,0.309
1739+522,2012,12,265.1540744226,0.276,52.1953908509,0.223,0.026
1740-169,2012,1,265.775909567,0.149,-16.9711019629,0.352,0.016
1740-190,2012,1,265.7481215399,0.205,-19.0523775741,0.471,0.09
1741-038,2012,97,265.9952338985,0.172,-3.8346157276,0.267,-0.034
1743+173,2012,5,266.3967006651,0.158,17.3337288399,0.32,0.001
1746+470,2012,13,266.861030299,0.24,46.9808128664,0.204,0.062
1749+096,2012,50,267.8867439948,0.138,9.6502023591,0.217,0.008
1751+288,2012,6,268.426973448,0.119,28.8013719596,0.166,0.004
1753+049,2012,1,268.9631334151,2.112,4.9146040147,1.63,-0.046
1754+155,2012,20,269.2212588941,0.254,15.5891185331,0.482,0.117
1755+626,2012,1,268.9518421321,27.748,62.6122595827,6.581,0.448
1758+388,2012,9,270.1031890132,0.185,38.8085271066,0.188,-0.053
1758-651,2012,5,270.8479025247,2.556,-65.1268778567,0.871,0.233
1759-396,2012,69,270.6778335094,0.468,-39.6688633751,0.509,-0.02
1800+440,2012,5,270.3846450848,0.237,44.0727501427,0.28,-0.084
1802-046,2012,1,271.3796485099,1.33,-4.6360345777,2.147,-0.35
1803+784,2012,48,270.1903496056,0.703,78.4677829109,0.158,-0.017
1806+456,2012,29,272.0911911932,0.256,45.7057962222,0.235,0.003
1806-458,2012,4,272.4911321362,0.973,-45.8780595339,0.62,-0.131
1807+698,2012,50,271.7111694107,0.341,69.8244746052,0.13,-0.062
1815-553,2012,3,274.9391645071,1.593,-55.3557624728,0.709,-0.871
1816-029,2012,2,274.8225362882,0.429,-2.968851977,0.507,0.174
1823+568,2012,4,276.029451284,0.497,56.8504141542,0.213,0.09
1823+689,2012,5,275.8868911422,0.428,68.9646146065,0.185,0.218
1824-582,2012,2,277.3016753955,6.173,-58.2319889561,3.631,-0.035
1825-041,2012,2,276.9376686963,0.409,-4.0957153143,0.679,-0.048
1831-711,2012,4,279.3696455366,3.186,-71.1454316504,1.143,-0.377
1842+681,2012,4,280.640173659,0.443,68.1570076837,0.174,-0.046
1846+322,2012,85,282.0920357613,0.185,32.3173899213,0.223,0.018
1849+670,2012,5,282.3169678422,0.478,67.0949111591,0.205,-0.089
1853-122,2012,2,283.9768559206,0.256,-12.1661019852,0.595,0.007
1853-179,2012,1,283.9849104502,0.469,-17.9119254249,0.913,-0.025
1905+222,2012,2,287.0258775116,0.209,22.3761525484,0.314,-0.061
1908-201,2012,27,287.7902204049,0.349,-20.1153080852,0.686,0.107
1909+161,2012,56,287.9927391799,0.228,16.1963514648,0.378,0.124
1917-386,2012,1,290.1792063592,0.537,-38.5183488397,0.986,-0.07
1918-026,2012,2,290.1802590795,0.162,-2.6032237785,0.367,-0.231
1920-211,2012,17,290.8841242895,0.27,-21.0759258554,0.353,-0.023
1921-293,2012,49,291.2127330826,0.431,-29.2417002305,0.425,0.301
1923+210,2012,30,291.4983556711,0.207,21.1072672416,0.27,0.09
1925-610,2012,5,292.5256674095,1.925,-60.9358841193,1.597,0.037
1927+256,2012,2,292.4371586952,0.13,25.721179405,0.215,0.103
1929+226,2012,6,292.8538196629,0.129,22.7253497983,0.176,-0.057
1933-400,2012,6,294.3175722677,0.386,-39.9670980215,1.193,0.004
1935-692,2012,5,295.1063674349,1.947,-69.1324918722,1.063,-0.032
1936-155,2012,5,294.8610737566,0.113,-15.4286270469,0.229,0.169
1950-613,2012,3,298.7948783921,2.682,-61.2553157966,1.103,-0.056
1953-325,2012,1,299.2477300652,0.169,-32.4294464892,0.39,0.035
1954+513,2012,6,298.9280758865,0.193,51.5301517796,0.136,-0.022
1954-388,2012,79,299.4992470057,0.399,-38.7517655638,0.424,-0.068
1958-179,2012,12,300.2378767767,0.237,-17.8160201026,0.306,0.0
2000+148,2012,1,300.674996868,0.605,15.02071542,1.669,0.179
2000+472,2012,56,300.5434093613,0.198,47.4246594021,0.165,0.011
2002-375,2012,7,301.4794621374,1.361,-37.3948546912,2.716,0.251
2005+737,2012,1,301.071340616,0.602,73.9183360719,0.121,-0.181
2008-159,2012,87,302.8154621864,0.255,-15.7778482261,0.319,0.08
2013+163,2012,18,304.057750178,0.27,16.5428091162,0.5,0.135
2014+463,2012,1,303.9166103375,4.029,46.480793695,5.842,-0.414
2020-122,2012,1,305.7298097587,0.598,-12.0679867681,1.066,0.651
2029+121,2012,7,307.9791427609,0.217,12.328150077,0.286,0.048
2033+187,2012,1,308.8915979044,1.093,18.9515155713,1.136,0.118
2037+511,2012,67,309.6543113603,0.227,51.3201840381,0.174,0.0
2043+156,2012,2,311.4395581871,0.171,15.7909285794,0.357,-0.174
2052-474,2012,79,314.0681657275,0.632,-47.2465632048,0.481,-0.262
2053-044,2012,2,313.9594082618,0.231,-4.2797446319,0.413,-0.123
2059+034,2012,90,315.4118089427,0.177,3.6920336199,0.287,0.05
2106+143,2012,4,317.1709673053,0.21,14.5075036083,0.398,0.282
2106-413,2012,3,317.3882855667,1.454,-41.1723902623,2.683,0.051
2112+283,2012,2,318.7430567909,0.136,28.5492213355,0.202,0.026
2113+293,2012,80,318.8725560701,0.205,29.5606574537,0.274,0.053
2121+053,2012,9,320.9354890407,0.45,5.5894703869,1.103,0.032
2121+460,2012,2,320.8826177969,0.4,46.2397118054,0.337,-0.025
2121-199,2012,1,321.1860007936,0.222,-19.6953817366,0.363,0.095
2123-463,2012,2,321.627934108,0.915,-46.0966348118,5.224,-0.608
2126-158,2012,3,322.3007330978,0.275,-15.644733653,0.477,0.276
2127-096,2012,4,322.5795344091,0.225,-9.4603986946,0.378,0.027
2128-123,2012,3,322.8969243386,1.282,-12.1179990437,2.048,0.13
2131-021,2012,7,323.5429566524,0.163,-1.8881219287,0.362,0.319
2134+004,2012,4,324.1607764627,0.949,0.6983927849,1.267,-0.157
2136+141,2012,14,324.7554552458,0.182,14.3933312523,0.315,0.001
2140-048,2012,2,325.6537570561,0.24,-4.6287533438,0.528,-0.308
2141+175,2012,25,325.8981023585,0.175,17.7302187608,0.236,0.015
2142+110,2012,3,326.3282294572,0.291,11.2575868961,0.562,0.311
2142-758,2012,6,326.8030441518,1.978,-75.6036735711,0.548,-0.001
2143-156,2012,33,326.5957472129,0.422,-15.4288570612,0.45,0.021
2144+092,2012,8,326.7923457545,0.193,9.4962979455,0.326,0.328
2145+067,2012,15,327.0227443856,0.387,6.9607234769,0.682,-0.028
2147-186,2012,1,327.507232037,0.255,-18.3739335822,0.498,0.027
2149+056,2012,23,327.9078145396,0.235,5.8702651679,0.448,0.034
2150+173,2012,5,328.1034140909,0.284,17.5771652759,0.454,-0.088
2155+312,2012,12,329.3700995408,0.166,31.4503754904,0.205,0.038
2157-375,2012,1,330.070693796,0.871,-37.2825149024,2.459,-0.396
2201+315,2012,5,330.812399058,0.168,31.7606305663,0.159,-0.225
2203+292,2012,2,331.4437763971,0.219,29.4486478963,0.294,0.031
2204-540,2012,6,331.9322220691,0.607,-53.776060978,0.835,0.331
2205+166,2012,1,331.9702737027,0.453,16.8716149789,1.377,0.165
2208-137,2012,6,332.8504139198,0.209,-13.4693673938,0.414,-0.233
2209+236,2012,17,333.0248595929,0.162,23.9279289003,0.205,-0.018
2214+350,2012,76,334.0833745883,0.191,35.3039388955,0.211,-0.023
2215+150,2012,13,334.5454746005,0.105,15.3432548554,0.16,0.034
2216-007,2012,1,334.6528905488,1.707,-0.4814579206,2.446,-0.729
2220-351,2012,5,335.7747105848,0.413,-34.929771667,1.051,0.548
2223-052,2012,45,336.4469137401,0.179,-4.9503863021,0.241,-0.025
2225+247,2012,1,337.0064238928,0.157,25.050844643,0.218,-0.087
2227-088,2012,27,337.417018061,0.17,-8.548454306,0.296,-0.028
2229+695,2012,73,337.6519573295,0.451,69.7744658155,0.152,-0.001
2232-488,2012,5,338.8051523673,0.63,-48.5996651781,1.465,-0.056
2234+282,2012,9,339.0936284218,0.524,28.4826146429,0.75,0.185
2236+678,2012,2,339.562621622,0.718,68.0832677626,0.295,-0.035
2236-572,2012,7,339.8003163441,1.058,-57.0168999071,0.764,-0.09
2243+047,2012,4,341.4735587628,0.36,5.0158227391,0.424,0.45
2243-123,2012,7,341.5759664364,0.305,-12.1142436743,0.351,0.111
2244-372,2012,6,341.7663222073,0.498,-36.9628622266,0.82,0.158
2245-328,2012,5,342.1611904599,1.109,-32.5978298855,2.14,0.149
2250+190,2012,9,343.2807049079,0.275,19.7096190713,0.523,0.059
2251+158,2012,4,343.4906166681,0.971,16.1482117745,1.086,0.018
2253+227,2012,1,344.0444797671,0.261,23.0292170602,0.353,-0.174
2254+074,2012,5,344.322096323,0.132,7.7200840495,0.316,-0.113
2255-282,2012,108,344.5248452371,0.397,-27.9725712744,0.437,0.528
2256-084,2012,1,344.7528701839,0.187,-8.1841793817,0.431,-0.343
2300-683,2012,13,345.9315190852,1.046,-68.1270674587,0.48,-0.343
2307+106,2012,21,347.6188239706,0.299,10.9251935807,0.474,-0.065
2309+454,2012,14,347.947537435,0.386,45.7322268025,0.353,-0.151
2316+238,2012,2,349.6415326306,0.148,24.0777082434,0.263,-0.013
2318+049,2012,28,350.186902477,0.163,5.2305424084,0.264,0.088
2319+317,2012,32,350.4789831388,0.309,32.0687841131,0.379,0.005
2319+444,2012,7,350.5848253876,0.18,44.7617648658,0.175,0.128
2324+151,2012,2,351.841525238,0.221,15.4103642991,0.381,-0.114
2326-477,2012,5,352.3237681545,0.647,-47.5053096108,0.914,0.329
2333-415,2012,7,354.1416044963,0.448,-41.2561068433,0.661,0.143
2333-528,2012,3,354.0506022605,1.896,-52.6060973853,1.624,-0.216
2335-027,2012,27,354.4889126339,0.229,-2.5160080111,0.335,0.062
2336+598,2012,2,354.8380214595,0.546,60.1699588129,0.288,0.031
2344-514,2012,1,356.8327668801,0.904,-51.1766833872,6.736,0.773
2351-154,2012,6,358.6258131963,0.655,-15.2197814069,0.927,-0.183
2353-686,2012,3,359.0028389294,1.682,-68.3342973446,1.485,0.747
2355-106,2012,30,359.5453433285,0.199,-10.3357253428,0.396,0.115
2355-534,2012,5,359.471942184,0.881,-53.1871354687,1.374,0.184
2356+385,2012,50,359.8882533344,0.247,38.8450883833,0.265,-0.114
2357-318,2012,14,359.8978815033,0.35,-31.5621733588,0.481,-0.675
2358+189,2012,9,0.2859231724,0.176,19.242722712,0.321,0.065
