iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0808+019,1996,1,122.8612804468,0.383,1.7811724456,0.927,-0.017
0810+247,1996,2,123.4464072167,1.113,24.5997638597,1.183,-0.545
0810+258,1996,1,123.2659754435,0.309,25.7030643804,0.513,0.271
0812+367,1996,1,123.8581036373,0.21,36.5875413944,0.341,-0.2
0814+326,1996,1,124.368926304,0.548,32.4508127004,0.699,0.394
0814+425,1996,3,124.5666649573,0.268,42.3792819778,0.257,-0.166
0815+326,1996,1,124.7597025123,0.369,32.4436710091,0.562,0.351
0818-128,1996,1,125.2393651874,0.404,-12.9831024671,0.93,-0.019
0819+408,1996,1,125.7398164703,0.264,40.6971575552,0.392,-0.089
0820+225,1996,2,125.853163292,0.447,22.3842469202,0.816,0.242
0820+296,1996,1,125.9213833776,0.464,29.4744996882,0.692,0.097
0820+560,1996,5,126.1968183184,0.543,55.8785194202,0.379,0.108
0821+248,1996,2,126.1375388023,0.352,24.6453100384,0.587,-0.258
0821+394,1996,1,126.2311827567,0.214,39.2783067213,0.324,-0.188
0821+621,1996,4,126.4108846574,0.81,61.9579386852,0.298,0.176
0822+137,1996,2,126.2995456131,0.332,13.5423720669,0.716,-0.192
0823+033,1996,73,126.4597431414,0.108,3.1568110939,0.26,-0.179
0823-500,1996,1,126.3619565481,9.726,-50.1773574895,3.613,-0.572
0824+355,1996,1,126.9107843112,0.228,35.4180770483,0.361,-0.19
0826-373,1996,1,127.0199179257,1.037,-37.5184102997,2.022,0.341
0827+243,1996,9,127.7170257607,0.23,24.1832834404,0.352,-0.061
0828+493,1996,1,128.096736198,0.631,49.2225107483,0.425,0.041
0829+046,1996,3,127.9536540145,0.415,4.4941906029,0.592,-0.053
0829+187,1996,2,128.0668345314,0.509,18.5367038765,0.792,-0.093
0830+425,1996,1,128.4745224156,0.338,42.4005140347,0.424,-0.007
0833+276,1996,1,129.0953695053,0.234,27.4812592479,0.415,0.087
0833+416,1996,1,129.1537194247,0.296,41.4318645087,0.502,-0.095
0834+250,1996,1,129.4176903931,0.203,24.9064226089,0.41,0.004
0836+182,1996,2,129.8780058897,0.559,18.0464284718,0.96,-0.667
0836+426,1996,1,129.9856723078,0.307,42.4655042949,0.421,0.004
0839+187,1996,5,130.5212256191,0.322,18.5947195287,0.654,-0.132
0839+458,1996,1,130.7795591357,5.288,45.6285823946,7.239,0.31
0840+424,1996,1,130.8818225751,1.755,42.2582014433,2.086,0.196
0841+386,1996,1,131.1212409208,0.245,38.5154750278,0.405,-0.189
0844+463,1996,1,131.8929103925,0.595,46.1577794314,0.453,0.041
0847+379,1996,1,132.6030408077,0.246,37.7859660694,0.395,-0.173
0851+202,1996,120,133.703645551,0.135,20.1085113188,0.262,-0.13
0854+213,1996,2,134.2385200012,0.554,21.1954607187,0.657,-0.02
0859+433,1996,1,135.6288332652,0.231,43.1706016139,0.326,-0.106
0859+470,1996,1,135.7666253375,0.587,46.8511494242,0.425,-0.04
0900+428,1996,1,136.065118791,0.299,42.6346568649,0.388,-0.217
0902+290,1996,1,136.4240411354,0.565,28.8245280544,0.637,0.457
0902+468,1996,1,136.5647484121,1.257,46.6052850042,1.442,-0.348
0902+490,1996,1,136.3644327502,0.63,48.8472126732,0.434,-0.036
0906+163,1996,2,137.2330223316,0.652,16.1652121049,1.627,-0.696
0908+201,1996,2,137.8894154965,3.315,19.9705808775,1.968,-0.433
0908+340,1996,1,137.9490061611,0.516,33.8213315225,1.173,0.376
0911+354,1996,1,138.6642648243,0.38,35.2012753931,0.547,0.172
0913+391,1996,1,139.2037691562,0.209,38.9078184717,0.314,-0.049
0916+336,1996,1,139.7866130058,0.28,33.4116507404,0.481,0.195
0917+449,1996,1,140.2435768928,0.541,44.6983293891,0.414,-0.089
0917+624,1996,3,140.4009627764,0.356,62.2644944769,0.187,-0.038
0919-260,1996,33,140.3723078331,0.185,-26.3120515541,0.497,-0.155
0920+284,1996,1,140.9646808502,0.317,28.2569504654,0.505,0.165
0920+390,1996,5,140.8102205911,0.293,38.8277527986,0.382,0.178
0920+416,1996,1,140.8804374671,0.214,41.4242887646,0.31,-0.077
0920-397,1996,25,140.6934094161,0.266,-39.9930744646,0.648,-0.18
0922+316,1996,1,141.4318759934,0.915,31.4530010652,1.495,0.259
0922+407,1996,1,141.5017786758,0.183,40.4971313605,0.286,-0.086
0923+392,1996,138,141.7625580173,0.169,39.0391255222,0.198,-0.086
0925+449,1996,1,142.1005712323,0.644,44.7680000649,0.545,0.033
0925+504,1996,1,142.3143340925,0.627,50.2266640278,0.39,-0.124
0925-203,1996,1,141.9659346251,1.361,-20.5808966872,2.989,0.286
0927+352,1996,1,142.7303296559,0.176,35.0604468147,0.308,-0.108
0927+469,1996,1,142.6461692474,13.184,46.735737974,21.904,0.936
0928+144,1996,2,142.7722602503,0.392,14.2379219489,0.738,-0.463
0930+493,1996,1,143.5656761273,0.718,49.1393698202,0.515,0.105
0933+503,1996,1,144.301364042,0.632,50.1478048718,0.422,-0.238
0936+419,1996,1,144.9567328009,0.261,41.69838653,0.379,-0.169
0937+262,1996,1,145.061344824,0.181,26.0583182284,0.351,0.086
0940+172,1996,2,145.8217665835,0.549,17.0386006883,1.182,-0.495
0942+358,1996,1,146.4088363744,0.175,35.5819691373,0.316,-0.114
0942+468,1996,1,146.4253862217,0.739,46.6140545527,0.59,-0.031
0945+408,1996,1,147.2305758816,0.168,40.6623853346,0.254,-0.081
0949+354,1996,1,148.1334423695,0.176,35.2145564904,0.316,-0.133
0951+268,1996,1,148.665818747,0.209,26.656817484,0.384,0.123
0951+693,1996,13,148.8882210995,1.206,69.0652947102,0.416,0.064
0952+179,1996,7,148.7367651112,0.322,17.7253393535,0.642,-0.034
0953+254,1996,82,149.2078140824,0.161,25.2544583285,0.271,0.096
0954+658,1996,6,149.6968545682,0.625,65.565227218,0.321,-0.178
0955+326,1996,1,149.5872899937,0.178,32.4006135845,0.322,0.088
0955+476,1996,138,149.5819651943,0.23,47.4188451091,0.201,-0.067
0955+509,1996,1,149.6575392178,0.701,50.6659677166,0.519,-0.388
0958+294,1996,1,150.2925233306,0.223,29.193759961,0.388,0.175
0958+346,1996,1,150.2997881736,0.207,34.4140162846,0.327,0.161
1001+329,1996,1,150.9898525434,0.638,32.7343170772,0.884,0.49
1004+141,1996,40,151.9229086755,0.318,13.9415558234,0.516,-0.208
1007+337,1996,1,152.7159540847,0.239,33.5049334402,0.41,-0.141
1010+350,1996,1,153.4567252448,0.17,34.7641066147,0.298,-0.084
1010+495,1996,1,153.3747144605,16.624,49.3113860978,26.067,-0.812
1011+250,1996,2,153.4726197098,0.207,24.8212334806,0.42,-0.049
1011+496,1996,1,153.7672494779,0.864,49.4335290072,0.705,-0.373
1012+232,1996,2,153.6961061868,0.229,23.0212696473,0.405,-0.211
1013+208,1996,2,154.1846754269,0.259,20.6298070005,0.48,-0.022
1014+615,1996,5,154.3578649233,0.418,61.2743047182,0.214,-0.128
1015+359,1996,1,154.5457837888,0.155,35.7109559392,0.272,-0.099
1018+348,1996,1,155.3228110814,0.198,34.6226846925,0.318,-0.152
1019+429,1996,1,155.554718154,0.264,42.6571145739,0.355,-0.008
1020+191,1996,2,155.729819916,2.638,18.892850714,3.29,0.839
1020+400,1996,2,155.798190308,0.194,39.8042738026,0.271,-0.192
1022+194,1996,5,156.1867066863,0.269,19.2056710124,0.431,-0.029
1023+131,1996,2,156.4845224147,0.219,12.896950543,0.433,-0.053
1024+483,1996,1,156.8044997046,0.67,48.0537597199,0.573,-0.454
1030+398,1996,1,158.3419208997,0.203,39.5975231874,0.292,0.118
1030+415,1996,1,158.2654495607,0.248,41.2683981691,0.381,-0.373
1032+509,1996,1,158.7750810453,0.989,50.6683614219,0.869,-0.619
1032-199,1996,1,158.7589803362,1.553,-20.1928776604,1.292,0.251
1033+223,1996,2,159.1374194992,1.01,22.0533905665,1.095,-0.189
1034+288,1996,1,159.4326467955,0.334,28.5831834118,0.507,-0.097
1034-293,1996,82,159.3169988859,0.272,-29.5674481337,0.43,-0.141
1038+064,1996,7,160.321510465,0.271,6.1713674729,0.484,-0.297
1038+528,1996,27,160.4449234814,0.496,52.5578420694,0.4,-0.036
1038+529,1996,1,160.4537401168,1.087,52.565447106,1.302,-0.258
1040+244,1996,1,160.7876489496,0.175,24.1431692194,0.343,-0.093
1042+178,1996,2,161.309832345,0.98,17.5966898261,1.905,-0.488
1043+066,1996,2,161.4697217535,0.583,6.410126074,1.041,-0.442
1044+719,1996,83,162.1150829803,0.387,71.7266495288,0.147,-0.057
1045-188,1996,1,162.0275857581,1.476,-19.1599240164,1.27,0.204
1048+347,1996,1,162.7421787795,0.797,34.5030391003,0.865,-0.498
1048+470,1996,1,162.8162311329,3.206,46.7381584244,1.177,-0.504
1048-313,1996,1,162.7699061995,2.108,-31.6373075026,4.209,0.526
1049+215,1996,2,162.953287992,0.237,21.3311982625,0.476,-0.127
1053+704,1996,1,164.2234062026,0.445,70.1960877312,0.161,0.105
1053+815,1996,7,164.5480643549,1.872,81.2424097253,0.242,-0.094
1055+018,1996,7,164.6233549802,0.227,1.5663399622,0.486,-0.182
1055+201,1996,2,164.5745868852,0.306,19.8641306123,0.734,-0.325
1055+433,1996,1,164.5121701005,0.265,43.0781959528,0.304,-0.443
1056+212,1996,2,164.9126779794,0.278,20.9560988625,0.546,-0.095
1057-797,1996,16,164.6804568865,2.594,-80.0650443832,0.367,-0.008
1058+393,1996,1,165.3752899673,0.281,39.0757314793,0.377,-0.443
1059+282,1996,1,165.5595350965,0.174,27.9524138438,0.326,-0.139
1100+223,1996,2,165.8461154244,0.569,22.0604778021,0.869,-0.373
1100+305,1996,1,165.8054243952,0.226,30.2451950978,0.397,-0.347
1101+384,1996,34,166.1138080989,0.312,38.2088330716,0.353,-0.091
1101-536,1996,3,165.9675905953,0.773,-53.9501932093,0.719,-0.03
1104+167,1996,2,166.8126977331,0.443,16.4672902759,1.084,-0.53
1104-445,1996,16,166.7862253766,0.541,-44.8187828139,0.802,-0.172
1105+437,1996,1,167.097820602,0.235,43.5149047715,0.277,-0.358
1105-680,1996,1,166.8028956288,3.75,-68.3474236708,1.524,0.412
1107+443,1996,2,167.6931076275,0.419,44.0572014465,0.418,-0.406
1107+485,1996,1,167.6513487269,4.098,48.2979015006,7.724,-0.29
1108+201,1996,2,167.8336075864,3.029,19.9266666231,2.315,-0.662
1117+146,1996,2,170.1158544414,17.595,14.3486111846,16.52,-0.925
1119+183,1996,2,170.6237979044,0.286,18.090650823,0.548,0.108
1121+238,1996,2,171.0112744913,0.573,23.6127417465,0.755,-0.264
1123+203,1996,2,171.4947582724,0.584,20.098426998,0.785,0.001
1123+264,1996,2,171.4737995114,0.196,26.1722162615,0.376,-0.107
1124+455,1996,1,171.7402291701,0.585,45.2684118543,0.878,-0.289
1124-186,1996,53,171.7683018528,0.163,-18.9548448935,0.351,-0.39
1125+213,1996,2,172.1480892481,2.703,21.0437110403,2.641,-0.165
1125+366,1996,1,171.9952950998,0.238,36.3412087414,0.353,-0.427
1128+308,1996,1,172.6767880618,0.237,30.526496592,0.402,-0.057
1128+385,1996,124,172.7220108677,0.187,38.2551519291,0.216,-0.091
1130+009,1996,2,173.3335657199,0.695,0.6813433594,1.216,0.005
1133+704,1996,1,174.1100354779,1.561,70.1575855431,0.846,-0.177
1135+480,1996,1,174.5880757603,0.698,47.7542768699,0.774,-0.098
1136+408,1996,1,174.7613926602,0.291,40.5485670504,0.353,-0.295
1140+188,1996,2,175.8586236651,0.608,18.5773226182,1.225,0.03
1142+198,1996,2,176.2708711757,1.229,19.6063177371,1.624,-0.222
1143+446,1996,1,176.4104983236,8.057,44.339420821,8.794,-0.645
1143-245,1996,1,176.5337634262,1.16,-24.7924708493,1.007,0.102
1144+352,1996,2,176.8422104212,0.542,35.0187563337,0.555,-0.092
1144+402,1996,4,176.7429079618,0.226,39.9761957125,0.328,-0.357
1144-379,1996,56,176.7557112427,0.325,-38.20306206,0.468,0.007
1145+268,1996,1,176.999016118,0.164,26.5950923561,0.321,-0.061
1145-071,1996,15,176.9648084585,0.395,-7.4114280127,0.81,-0.112
1146+189,1996,2,177.157403456,1.113,18.6691580277,1.044,0.404
1146+596,1996,1,177.209826265,1.891,59.4156622892,0.925,0.31
1147+245,1996,2,177.580050587,0.182,24.2982875652,0.389,-0.052
1147+438,1996,1,177.5691778462,1.215,43.5349738034,1.412,-0.179
1148-001,1996,1,177.682794946,0.604,-0.3983908909,1.064,0.279
1150+497,1996,1,178.3519443251,0.536,49.5191193472,0.516,-0.3
1150+812,1996,1,178.3020802908,3.23,80.9747653402,0.359,0.373
1151+408,1996,1,178.4777456941,0.264,40.6146163796,0.314,-0.297
1152+462,1996,1,178.795871733,2.83,45.9276736009,3.549,-0.376
1155+169,1996,2,179.395151113,0.279,16.6499026804,0.597,0.063
1155+251,1996,1,179.6074480102,0.405,24.8383233657,0.603,-0.295
1155+486,1996,1,179.6115396636,0.555,48.4211746361,0.576,-0.282
1156+295,1996,34,179.8826413142,0.22,29.2455074691,0.312,-0.162
1156-094,1996,1,179.8029663657,6.626,-9.6811227908,5.019,-0.063
1200+468,1996,1,180.8824887553,20.218,46.5487616229,15.628,0.699
1204+281,1996,1,181.8662518559,0.178,27.9163471822,0.34,-0.067
1204+399,1996,1,181.6543889704,0.239,39.6843742243,0.325,-0.356
1206+416,1996,1,182.3449500146,0.298,41.328158346,0.346,-0.346
1207+260,1996,1,182.4378962243,0.197,25.7843694438,0.379,-0.077
1208+186,1996,2,182.7778679567,0.625,18.3428562998,0.82,0.204
1210+197,1996,2,183.2337326358,1.493,19.4297266615,1.274,-0.167
1211+334,1996,1,183.5171490223,0.305,33.1626653617,0.411,-0.043
1212+171,1996,2,183.7665798684,0.333,16.9105434405,0.756,-0.18
1213+350,1996,1,183.9816709123,0.23,34.8042280618,0.341,-0.292
1213-172,1996,2,183.9447988943,0.507,-17.529278399,0.797,0.126
1215+303,1996,1,184.4670080975,0.2,30.1168432822,0.366,-0.248
1216+487,1996,1,184.7767280108,0.529,48.4989345189,0.568,-0.258
1217+023,1996,1,185.0495182153,2.527,2.0617326246,9.963,-0.982
1217+348,1996,1,185.034558753,0.309,34.5227064724,0.495,-0.48
1218+384,1996,1,185.2467886964,0.27,38.148807503,0.374,-0.428
1218+444,1996,1,185.3626859993,0.518,44.1915752681,0.643,-0.186
1219+044,1996,116,185.5939567637,0.153,4.2210489622,0.339,-0.104
1219+285,1996,1,185.3820437015,0.247,28.2329166372,0.387,-0.202
1221+464,1996,1,185.9139023793,0.718,46.1885005459,0.715,-0.191
1221+809,1996,3,185.9187242371,1.619,80.6678724236,0.25,-0.109
1222+037,1996,5,186.2184247859,0.319,3.5139702677,0.555,-0.153
1222+131,1996,1,186.2655970416,0.41,12.8869836609,1.139,-0.127
1222+216,1996,2,186.2269100208,0.214,21.3795522281,0.445,0.024
1222+438,1996,1,186.2146054355,0.385,43.5886908963,0.566,-0.196
1223+395,1996,1,186.4607043499,0.278,39.2396352222,0.414,-0.273
1225+317,1996,1,187.104024842,0.202,31.4771192101,0.375,-0.129
1225+368,1996,1,186.994689195,0.711,36.5866187641,0.774,-0.559
1226+023,1996,1,187.2779167268,2.268,2.0523892324,1.334,-0.405
1226+373,1996,2,187.1975986017,0.312,37.1033599052,0.43,-0.369
1226+492,1996,1,187.2156993555,0.744,48.9670252881,0.989,0.149
1227+255,1996,1,187.5587055335,0.229,25.301982318,0.436,-0.214
1228+126,1996,57,187.705930767,0.288,12.3911233024,0.47,-0.055
1230+486,1996,1,188.1449482775,0.653,48.3591498601,0.738,-0.059
1231+481,1996,1,188.5555448015,0.666,47.8975652406,0.783,-0.094
1232+366,1996,1,188.774193416,0.392,36.355367196,0.444,-0.326
1235+196,1996,2,189.4017515637,0.269,19.4112831268,0.615,0.015
1236+077,1996,2,189.8524513585,0.255,7.5047747624,0.409,-0.002
1236-684,1996,1,189.9443762208,9.81,-68.7585757855,8.476,-0.903
1237-101,1996,4,189.9294230109,0.574,-10.3913034067,0.941,-0.28
1237-113,1996,2,189.997632942,1.667,-11.6230547672,5.215,-0.894
1238+243,1996,1,190.1999371984,1.683,24.0872644001,1.911,-0.361
1239+376,1996,3,190.5408848399,0.377,37.3349146977,0.57,0.093
1240+381,1996,1,190.7140375592,0.241,37.8500071157,0.32,-0.356
1242+410,1996,1,191.2049467155,2.859,40.8017093845,3.766,0.91
1243-072,1996,7,191.5176338266,0.295,-7.5129373142,0.639,-0.07
1244-255,1996,1,191.6950083688,0.647,-25.7970244789,0.667,0.316
1246+489,1996,1,192.2122803943,8.641,48.6647680227,10.962,0.549
1251-713,1996,1,193.7496713756,3.354,-71.6384543719,1.117,0.114
1252+458,1996,1,193.6201192214,0.591,45.6012015867,0.791,0.001
1253+185,1996,2,193.8823331388,0.356,18.2974750749,0.772,0.332
1253-055,1996,4,194.0465276787,0.241,-5.7893123501,0.508,0.013
1255+327,1996,1,194.4884659338,0.172,32.4914794941,0.312,-0.179
1255-316,1996,23,194.4960866637,0.193,-31.9213476911,0.414,-0.12
1257+145,1996,1,195.0871618565,1.258,14.2884809974,1.085,0.321
1258+507,1996,1,195.1718623793,0.623,50.4935457886,0.746,-0.189
1300+485,1996,1,195.571650116,0.538,48.3215482787,0.632,-0.12
1300+580,1996,12,195.7186052737,0.234,57.8104470014,0.122,0.009
1302-102,1996,3,196.3875626002,0.721,-10.555396857,1.281,-0.361
1305+502,1996,1,197.0330173932,0.711,49.9648526337,0.727,0.127
1308+145,1996,2,197.7826014059,0.971,14.2962910583,1.431,-0.427
1308+172,1996,2,197.8492505401,1.825,16.9789414043,3.885,-0.845
1308+326,1996,137,197.6194326385,0.16,32.3454952758,0.193,0.021
1308+328,1996,8,197.7475113019,0.259,32.5595693531,0.357,-0.053
1308+471,1996,1,197.7232979424,1.11,46.8978383556,1.294,0.285
1310+487,1996,1,198.1806400315,0.72,48.4752613066,0.735,-0.088
1313+200,1996,2,199.1023672246,2.98,19.7845721643,2.344,0.21
1313-333,1996,15,199.0332747206,0.628,-33.649770221,1.086,0.313
1315+346,1996,1,199.4020589987,0.203,34.4210923646,0.373,-0.109
1318+225,1996,2,200.2966773702,0.256,22.270029971,0.541,0.199
1318+508,1996,1,200.1758657494,9.171,50.6021663572,3.082,-0.658
1321+410,1996,1,201.0503982676,0.361,40.8032675628,0.475,-0.214
1322+479,1996,1,201.1222598176,0.814,47.7223954344,0.845,-0.175
1323+321,1996,1,201.5688016706,1.302,31.9026426329,1.212,-0.057
1324+224,1996,2,201.7535888119,0.207,22.1806006526,0.421,0.197
1325+437,1996,1,201.8374124339,0.313,43.4411080607,0.39,-0.107
1325+504,1996,1,201.854681473,0.713,50.1469922659,0.841,0.029
1327+321,1996,1,202.4702704522,0.162,31.9030708298,0.295,-0.07
1327+504,1996,1,202.2741775042,0.549,50.1573335994,0.611,-0.112
1328+307,1996,1,202.7845332128,0.46,30.5091552614,0.491,0.146
1330+276,1996,1,203.2812112713,0.203,27.4217731644,0.395,-0.177
1330+476,1996,1,203.1885264434,0.613,47.3729632937,0.717,-0.128
1331+170,1996,2,203.3990943494,0.277,16.8177817112,0.622,0.38
1333+459,1996,1,203.8415090254,0.505,45.7106198449,0.608,-0.1
1334-127,1996,128,204.4157615741,0.199,-12.9568592398,0.358,-0.101
1338+285,1996,1,205.3136780532,0.263,28.2680770729,0.507,-0.362
1339+274,1996,1,205.5349027639,0.206,27.1585049371,0.38,-0.087
1342+662,1996,2,205.9414982581,0.807,66.0404848132,0.346,0.305
1342+663,1996,3,206.0361653916,0.768,66.1032344132,0.328,-0.026
1344+188,1996,2,206.8478757523,0.277,18.5937702125,0.621,0.291
1348+308,1996,1,207.7197341194,0.2,30.5815529945,0.366,-0.112
1349-439,1996,2,208.2355622567,1.628,-44.2112187531,2.062,-0.429
1351-018,1996,68,208.5287304862,0.173,-2.1008862782,0.377,-0.023
1354+195,1996,3,209.2684860223,0.283,19.3187146196,0.443,-0.019
1354-152,1996,5,209.2968540315,0.383,-15.4579962739,0.724,-0.068
1357+404,1996,1,209.908726067,0.226,40.1939583955,0.372,-0.231
1357+769,1996,134,209.480714644,0.701,76.7225141907,0.158,0.05
1402+044,1996,4,211.2546660717,0.481,4.2599496525,1.046,-0.109
1404+286,1996,7,211.7516433798,0.29,28.4540806473,0.547,-0.421
1404+347,1996,1,211.7243634716,0.241,34.5603630605,0.433,-0.211
1406-076,1996,5,212.2353383784,0.353,-7.8740739263,0.638,-0.006
1410+138,1996,2,213.1515527814,0.479,13.5772644198,0.99,-0.236
1412+461,1996,1,213.5618870209,20.394,45.9135217621,64.148,-0.947
1413+135,1996,3,213.9950728736,0.355,13.3399199273,0.639,0.477
1413+349,1996,1,214.0174426186,0.248,34.7434521668,0.442,0.024
1413+373,1996,1,213.8686115564,0.357,37.1058783409,0.465,-0.248
1415+463,1996,1,214.2840051234,0.565,46.1181801696,0.642,0.096
1417+273,1996,1,214.9970710581,0.322,27.1070979877,0.604,0.024
1417+385,1996,3,214.9442239494,0.246,38.3634653042,0.401,-0.214
1418+546,1996,5,214.9441558657,0.341,54.3874409169,0.222,-0.119
1419+469,1996,1,215.3461370123,0.602,46.7633297989,0.697,0.07
1420+326,1996,1,215.6265789033,0.257,32.3862335497,0.489,-0.186
1421+482,1996,1,215.7756527974,1.122,48.0363460687,0.877,0.024
1421+511,1996,1,215.8091102629,1.651,50.9270231081,1.728,-0.526
1422+473,1996,1,216.1544988893,0.808,47.0990829213,1.016,-0.05
1423+146,1996,2,216.4542417213,0.274,14.4158060857,0.621,0.207
1424+240,1996,2,216.7516323273,1.379,23.8000104519,1.837,-0.54
1424+366,1996,1,216.6545311693,0.179,36.4193259396,0.343,-0.093
1424-418,1996,37,216.9845732017,0.372,-42.1053993118,0.366,-0.021
1428+422,1996,1,217.5989233378,0.254,42.0768029311,0.407,-0.186
1429+400,1996,1,217.8355765999,0.249,39.8782026376,0.472,-0.203
1430+365,1996,1,218.1659567376,0.635,36.3022037157,0.872,-0.074
1430-178,1996,2,218.2403781992,1.877,-18.0264584572,2.553,-0.422
1432+200,1996,2,218.6658056949,0.262,19.8668707221,0.537,0.281
1432+422,1996,1,218.5237269005,0.225,42.0544419444,0.369,-0.18
1433+304,1996,1,218.8975090008,0.469,30.2068112944,0.653,0.129
1434+235,1996,2,219.1707545665,0.274,23.3509053107,0.554,0.095
1435-218,1996,1,219.5394553889,1.539,-22.0818745382,1.051,0.587
1436+373,1996,1,219.7233789682,0.231,37.1765045359,0.407,-0.046
1436+445,1996,1,219.6187683939,0.614,44.3033532748,0.738,0.049
1438+385,1996,1,220.0930669689,0.185,38.3371154995,0.346,-0.083
1438+501,1996,1,219.9457339693,0.494,49.9681821022,0.587,0.048
1439+327,1996,1,220.5005790107,0.307,32.5723060109,0.515,-0.086
1442+101,1996,3,221.3186053486,0.394,9.9766869988,0.723,-0.033
1443-162,1996,1,221.4724010461,1.21,-16.4837830278,1.191,-0.554
1444+175,1996,2,221.6472762427,0.244,17.3521056593,0.489,0.309
1445-161,1996,3,222.0627255572,1.281,-16.3401523588,1.085,-0.111
1448+762,1996,1,222.1199130717,1.887,76.0198881939,0.266,-0.303
1449+139,1996,1,222.8812121444,6.321,13.7233354929,4.657,0.409
1450+455,1996,1,223.1028092402,1.833,45.3732414402,1.938,-0.707
1451+270,1996,1,223.4733359628,0.205,26.8092806293,0.416,-0.096
1451-375,1996,13,223.6142073061,0.898,-37.7925402445,1.336,0.539
1451-400,1996,3,223.6371354537,0.942,-40.2090316881,0.898,0.36
1454+447,1996,1,223.9755655202,0.698,44.5271264335,0.833,-0.13
1454+510,1996,1,224.0338295563,7.263,50.8100827279,3.033,-0.022
1456+375,1996,1,224.6866433824,0.322,37.3393395147,0.532,-0.186
1458+718,1996,2,224.7815994987,0.895,71.6721855343,0.281,-0.334
1459+480,1996,1,225.2027261307,0.469,47.8543165559,0.563,0.032
1502+036,1996,2,226.2769880841,0.972,3.4418925504,1.143,-0.004
1502+291,1996,1,226.1112355014,0.404,28.9084840169,0.803,0.122
1502+330,1996,1,226.0313555863,0.698,32.8225507092,0.741,0.137
1504+377,1996,1,226.5397080872,0.161,37.5142033187,0.321,0.056
1504-166,1996,4,226.7699456746,0.398,-16.8750742612,0.733,-0.204
1505+428,1996,1,226.7210076032,0.185,42.6563985825,0.316,-0.023
1505+497,1996,1,226.6838100567,0.588,49.5655013598,0.633,-0.107
1505+514,1996,1,226.7983986243,0.828,51.2880175224,0.81,-0.242
1508+572,1996,13,227.5121764672,0.46,57.0453822404,0.305,0.044
1510-089,1996,4,228.2105539808,0.315,-9.0999532239,0.769,-0.225
1511+238,1996,2,228.4174398587,0.912,23.6431110062,1.015,-0.099
1511-100,1996,1,228.4370557548,0.843,-10.2000734673,0.797,0.308
1514+197,1996,2,229.2366506455,0.264,19.5369419643,0.518,0.261
1514-241,1996,27,229.4242214268,0.449,-24.3720766892,0.853,-0.102
1519-273,1996,2,230.6569831779,0.364,-27.5029959542,0.842,0.149
1520+319,1996,1,230.541632124,0.195,31.7373283765,0.357,-0.06
1520+437,1996,1,230.4567243453,0.182,43.6109076679,0.314,0.022
1522+155,1996,2,231.1733810387,0.713,15.3558473663,1.553,-0.481
1525+314,1996,1,231.8280709686,0.725,31.2567739685,0.735,0.114
1532+016,1996,1,233.7185572823,1.743,1.5178359789,1.887,0.57
1533+487,1996,1,233.8110560527,2.087,48.616582113,0.96,-0.354
1534+501,1996,1,233.9668292942,0.776,49.9608556256,0.769,-0.284
1537+162,1996,2,234.854579355,0.465,16.0667609526,0.896,0.284
1537+279,1996,1,234.9130712675,0.425,27.7439484118,0.854,-0.281
1542+328,1996,1,236.0235692615,0.317,32.6800889939,0.463,-0.373
1543+480,1996,1,236.2855411567,0.617,47.865184631,0.662,-0.042
1543+517,1996,1,236.2617656024,0.562,51.5835761055,0.584,0.099
1546+027,1996,1,237.3726537098,0.293,2.6169904469,0.935,0.088
1547+507,1996,1,237.3227858385,0.535,50.6349412596,0.554,0.162
1549-790,1996,1,239.2452928323,9.781,-79.2345214889,2.201,0.373
1551+130,1996,2,238.3862411452,0.437,12.9476988408,0.968,0.195
1555+001,1996,5,239.464308208,0.305,-0.0306704025,0.602,-0.269
1557+032,1996,9,239.8790525574,0.345,3.0800713871,0.821,-0.195
1600+335,1996,2,240.5302643854,0.2,33.448075481,0.341,-0.104
1601+160,1996,1,240.9085933833,6.724,15.9006565329,6.165,0.879
1603+301,1996,1,241.3877001359,0.443,30.0249171166,0.595,-0.543
1604+159,1996,2,241.7767935053,0.35,15.8595789685,0.664,0.251
1604+274,1996,1,241.742918063,0.348,27.2848840541,0.559,-0.589
1604+315,1996,1,241.5354932529,0.214,31.4129048586,0.354,-0.227
1604-333,1996,1,241.8948451839,6.501,-33.5191433878,3.041,-0.562
1606+106,1996,152,242.1925132734,0.159,10.4854932639,0.269,-0.028
1607+268,1996,1,242.3055032069,0.335,26.6913989869,0.466,-0.107
1608+243,1996,1,242.67511149,0.195,24.2469476689,0.369,-0.141
1609+190,1996,2,242.9543647411,0.332,18.9439184059,0.623,0.222
1610-771,1996,23,244.4553184931,1.368,-77.2884632001,0.297,-0.123
1611+343,1996,40,243.4211010173,0.209,34.2133080915,0.274,0.01
1613+216,1996,1,243.8795560678,5.771,21.5030789425,4.731,0.777
1614+051,1996,4,244.1564867324,0.342,4.9924268638,0.837,-0.098
1615+364,1996,1,244.2315833737,1.012,36.3595835306,0.709,0.254
1616+063,1996,2,244.7653649338,1.63,6.2172893416,1.889,0.092
1617+229,1996,2,244.8117691746,0.259,22.7966250903,0.448,0.392
1619+491,1996,1,245.1301050888,0.56,49.0314603974,0.6,0.16
1619-680,1996,1,246.0768193225,2.584,-68.1534716933,1.19,0.132
