iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1053+704,2004,4,164.2234059517,0.28,70.1960875753,0.105,0.161
1053+815,2004,73,164.5480640238,0.841,81.2424097817,0.136,0.013
1055+018,2004,2,164.6233550047,0.096,1.5663400334,0.171,-0.079
1055-028,2004,1,164.5458770186,0.449,-3.1575724698,0.843,-0.428
1055-301,2004,1,164.5017811562,0.526,-30.4152856668,0.928,-0.137
1057-797,2004,14,164.6804572815,1.705,-80.0650443482,0.319,-0.042
1100+122,2004,1,165.7647077575,0.229,11.9712845386,0.42,-0.116
1101+384,2004,25,166.113808021,0.28,38.2088330714,0.371,0.003
1101-325,2004,2,165.8813606199,1.116,-32.854637383,0.895,-0.039
1101-536,2004,4,165.9675903725,0.654,-53.9501934668,0.701,0.288
1102-392,2004,1,166.2961731204,5.759,-39.4783774167,14.902,0.265
1103+023,2004,1,166.4124684709,1.229,2.0492968905,1.76,-0.357
1104-445,2004,1,166.7862250661,0.517,-44.8187852205,3.015,0.386
1110-355,2004,1,168.2561747213,2.181,-35.8300796636,9.74,0.344
1111+149,2004,1,168.4945628903,0.205,14.7074868581,0.594,0.126
1116+128,2004,6,169.738755979,0.208,12.578254993,0.259,0.042
1116-462,2004,3,169.6123235504,2.521,-46.5708337205,1.103,-0.106
1117+146,2004,1,170.1158634805,6.737,14.3486068295,4.399,-0.49
1121+238,2004,3,171.0112744563,0.537,23.6127415829,0.78,-0.406
1123+264,2004,2,171.4737997123,0.171,26.1722163934,0.232,-0.074
1124-186,2004,77,171.7683017949,0.189,-18.9548449069,0.32,-0.055
1124-382,2004,1,171.683888003,3.891,-38.4788996954,14.706,0.28
1125+062,2004,1,171.90218999,0.681,5.9255723036,1.208,-0.398
1127-145,2004,2,172.5293870906,2.698,-14.8242749717,3.413,0.28
1128+090,2004,1,172.6497968015,0.185,8.7786393414,0.454,0.022
1128+385,2004,54,172.7220108788,0.139,38.25515196,0.21,0.021
1128-047,2004,1,172.8771530539,0.418,-5.0054609849,1.264,-0.342
1129-580,2004,3,172.9303668124,0.904,-58.3148453727,1.067,-0.236
1130+009,2004,2,173.3335658526,0.163,0.6813435413,0.335,-0.159
1133+704,2004,1,174.1100349702,2.664,70.1575854391,0.591,-0.503
1134-739,2004,1,174.0402464526,17.026,-74.2625763754,12.464,-0.129
1142+198,2004,3,176.2708710396,0.2,19.6063170458,0.398,0.531
1143-245,2004,2,176.5337639831,1.235,-24.7924722847,2.609,0.18
1143-287,2004,1,176.6091201993,1.445,-28.9884708312,3.557,0.825
1143-696,2004,2,176.4734325595,2.314,-69.9004993289,0.664,0.016
1144+402,2004,3,176.7429079373,0.109,39.9761957123,0.105,-0.123
1144-379,2004,18,176.7557111326,0.315,-38.2030619461,0.454,0.007
1145-071,2004,2,176.9648082972,0.078,-7.4114279939,0.192,-0.068
1147+245,2004,3,177.580050691,0.11,24.2982875861,0.147,0.197
1150+497,2004,2,178.3519442915,0.145,49.5191195104,0.111,0.066
1150+812,2004,2,178.3020801688,1.037,80.9747651429,0.171,-0.027
1156+295,2004,92,179.8826412634,0.162,29.2455074941,0.279,0.056
1156-094,2004,1,179.8029657713,0.903,-9.6811250775,2.612,-0.888
1156-663,2004,2,179.8262720544,2.009,-66.5942850857,0.718,0.062
1204+124,2004,1,181.80260215,0.386,12.1960684423,0.358,-0.05
1205-008,2004,1,181.9236559793,0.175,-1.110193271,0.471,-0.058
1206-399,2004,1,182.396852147,0.646,-40.2703068675,1.302,0.261
1213+350,2004,2,183.9816710629,0.227,34.8042279451,0.396,-0.081
1213-172,2004,6,183.944798523,0.27,-17.529279855,0.562,0.085
1215+113,2004,1,184.6087179365,0.233,11.0847950918,0.445,-0.031
1215+303,2004,2,184.4670081554,0.16,30.1168433094,0.21,0.069
1216+061,2004,1,184.8467332314,0.272,5.8249168314,0.406,0.041
1216+487,2004,2,184.7767280017,0.37,48.4989345736,0.311,0.239
1217+023,2004,1,185.0495190587,0.441,2.061729056,0.234,0.085
1217+713,2004,2,185.015116083,1.389,71.0919808011,0.534,-0.079
1219+044,2004,26,185.5939567498,0.17,4.2210489897,0.467,-0.013
1219+285,2004,2,185.382043996,0.211,28.2329170526,0.449,-0.104
1221+809,2004,4,185.918723906,0.774,80.6678723602,0.166,0.127
1222+131,2004,2,186.2655971128,0.354,12.8869829716,0.821,0.347
1224-443,2004,1,186.8611780702,0.905,-44.610652754,2.05,-0.298
1226+023,2004,4,187.2779147728,0.085,2.0523878814,0.298,-0.083
1226+373,2004,2,187.1975985956,0.247,37.1033599608,0.268,0.125
1226-028,2004,1,187.1538221049,0.275,-3.0775865282,0.535,-0.311
1228+126,2004,89,187.7059307727,0.228,12.3911232803,0.396,-0.122
1228-310,2004,1,187.6872219438,1.932,-31.3564640624,6.126,0.149
1236+077,2004,2,189.8524513876,0.141,7.5047747824,0.262,0.035
1236-381,2004,1,189.7197142335,3.015,-38.4324992963,12.544,-0.103
1237-101,2004,4,189.929422495,0.253,-10.3913048191,0.566,0.022
1237-113,2004,1,189.997633087,3.124,-11.6230548852,7.575,-0.812
1239+606,2004,1,190.3732935799,1.494,60.3448116672,0.769,-0.747
1240+381,2004,2,190.7140378537,0.163,37.8500069581,0.167,-0.115
1240-294,2004,1,190.7944247711,0.411,-29.7229180399,0.726,0.035
1243-072,2004,3,191.5176332341,0.103,-7.5129374624,0.327,0.218
1244-255,2004,3,191.6950080136,0.343,-25.7970260778,0.473,-0.117
1245-457,2004,3,192.1187293777,0.627,-45.996438346,1.216,0.018
1246+285,2004,1,192.326705391,0.438,28.2954485044,0.584,-0.24
1247+022,2004,1,192.5285070037,2.857,1.9678182748,3.58,0.788
1248-350,2004,1,192.9134405088,1.929,-35.3109934124,5.865,0.519
1250-330,2004,1,193.2433224485,0.466,-33.333211608,0.844,-0.098
1251-407,2004,1,193.4980609016,2.867,-40.9918857245,12.248,0.065
1251-713,2004,4,193.7496729989,1.049,-71.6384546508,0.42,0.027
1252+119,2004,1,193.6593984148,0.24,11.6849704435,0.746,-0.348
1252-441,2004,1,193.7396392172,3.377,-44.4157254223,15.99,-0.345
1255-316,2004,52,194.4960866605,0.291,-31.9213477421,0.432,-0.002
1257+145,2004,2,195.0871615382,1.518,14.2884807647,1.801,0.0
1258+287,2004,1,195.1188747719,0.416,28.5028302289,0.506,0.123
1300+580,2004,108,195.7186052813,0.234,57.8104470392,0.164,0.045
1302-102,2004,6,196.3875625219,0.298,-10.5553969258,0.531,0.252
1303-827,2004,1,197.1591393962,31.119,-82.9929989811,6.697,0.228
1305+042,2004,1,197.0648045288,0.33,4.0192643713,0.75,-0.485
1307+121,2004,31,197.391385151,0.37,11.9068203261,0.516,0.078
1308+326,2004,108,197.6194326795,0.198,32.3454952918,0.289,-0.036
1308+328,2004,2,197.7475114556,0.187,32.5595692577,0.34,0.145
1309+257,2004,1,198.059533651,1.263,25.5203266898,1.6,-0.362
1312+289,2004,1,198.8062147307,0.364,28.6815748035,0.505,0.03
1313-333,2004,6,199.0332747113,0.258,-33.6497707318,0.514,-0.142
1314-202,2004,1,199.3589528711,1.345,-20.5272556522,4.01,-0.795
1315+346,2004,2,199.4020589338,0.124,34.4210923626,0.173,0.022
1318+225,2004,4,200.2966772845,0.525,22.270030122,0.988,0.017
1320-338,2004,1,200.8214153568,5.144,-34.1201018766,10.28,0.405
1320-385,2004,1,200.7672812312,2.044,-38.8168381296,9.29,0.234
1322+366,2004,1,201.2143359242,3.139,36.3785494666,4.982,0.541
1324+224,2004,3,201.7535888395,0.083,22.1806007834,0.133,0.012
1325-558,2004,2,202.2547700764,1.458,-56.134074218,1.084,-0.174
1328+307,2004,1,202.7845331059,1.111,30.5091549027,1.041,0.332
1329+063,2004,1,202.9745715183,0.457,6.1398311384,0.689,0.101
1330+071,2004,1,203.2708191271,0.257,6.8755476831,0.548,-0.034
1330+476,2004,1,203.1885267773,0.29,47.3729632771,0.255,-0.127
1332+031,2004,1,203.7996044515,9.55,2.8859761068,8.271,-0.55
1334-127,2004,111,204.4157615504,0.223,-12.9568592435,0.375,-0.038
1342+662,2004,2,205.9414983801,0.612,66.0404847417,0.45,0.337
1342+663,2004,2,206.0361649183,0.943,66.1032344433,0.38,-0.328
1343-601,2004,2,206.7043470353,8.146,-60.4081540136,7.214,0.293
1344-375,2004,1,206.9184515385,0.665,-37.8435082627,1.048,-0.021
1345+061,2004,1,206.8810187892,2.29,5.8760558528,3.909,-0.259
1345+125,2004,1,206.8890064713,0.285,12.2900668898,0.606,-0.142
1347+539,2004,2,207.3944024778,0.185,53.6880668226,0.144,-0.026
1348+087,2004,1,207.8204961828,0.215,8.5110843727,0.431,0.014
1348+237,2004,1,207.6902432493,0.583,23.5292108975,0.631,0.006
1348-289,2004,1,207.9451617164,0.568,-29.2049030255,1.087,-0.544
1349-439,2004,2,208.2355630793,1.671,-44.2112189663,0.797,-0.464
1351-018,2004,44,208.5287304181,0.143,-2.1008862143,0.355,0.003
1352-104,2004,3,208.6938279504,1.498,-10.6840718084,3.364,0.192
1354+195,2004,2,209.2684858882,0.198,19.3187149421,0.284,0.028
1354-152,2004,5,209.2968539854,0.123,-15.4579964216,0.239,-0.059
1354-174,2004,2,209.2753094834,1.047,-17.7338629351,1.005,-0.116
1357+769,2004,109,209.4807146782,0.59,76.7225141742,0.141,0.059
1358-298,2004,1,210.3955807806,1.037,-30.0769084057,2.145,0.48
1402+044,2004,2,211.25466593,0.345,4.2599499871,0.496,0.424
1402-012,2004,2,211.1912313049,1.105,-1.5060966848,1.317,-0.097
1403+411,2004,1,211.2824810626,0.387,40.9493975177,0.375,0.024
1404+286,2004,101,211.751643325,0.203,28.4540806334,0.316,-0.013
1406-076,2004,2,212.2353381974,0.095,-7.8740741058,0.259,-0.095
1407+022,2004,1,212.5193984889,0.15,2.0519209457,0.417,-0.074
1409+218,2004,1,212.9785926674,0.106,21.5731771278,0.185,-0.065
1412-368,2004,2,213.8584014245,8.067,-37.0908265035,13.32,0.497
1413+135,2004,2,213.9950729347,0.074,13.3399202859,0.149,0.121
1415-349,2004,1,214.7454886297,0.427,-35.161808891,0.779,-0.204
1416+067,2004,1,214.7840843447,0.215,6.4763343682,0.403,-0.14
1417+273,2004,2,214.9970713002,0.133,27.1070981131,0.197,-0.152
1417+375,2004,1,215.0014178512,0.378,37.3596284369,0.423,0.093
1417+385,2004,36,214.9442240144,0.166,38.3634653227,0.198,0.025
1418+546,2004,38,214.9441558328,0.245,54.3874408973,0.169,0.021
1418-782,2004,1,215.9314666444,21.277,-78.4930274305,9.349,0.464
1420+326,2004,1,215.6265790839,0.706,32.386233397,0.621,-0.7
1420-679,2004,2,216.2314878603,1.605,-68.1328042309,0.554,0.236
1422-249,2004,1,216.3459895663,0.34,-25.2186025447,0.671,-0.306
1423+146,2004,5,216.4542418517,0.248,14.4158059884,0.373,-0.046
1424-328,2004,1,216.9223376398,1.16,-33.0920866736,3.962,-0.094
1424-418,2004,16,216.9845731714,0.377,-42.1053992626,0.587,-0.035
1428+370,2004,1,217.669095659,0.304,36.8177478213,0.372,0.083
1432+200,2004,1,218.6658055899,0.325,19.8668711148,0.664,0.357
1433-040,2004,1,218.9162681502,1.754,-4.2486947325,2.94,0.311
1435+638,2004,2,219.1908422235,0.209,63.6105184951,0.084,0.24
1435-218,2004,4,219.5394554697,0.288,-22.0818747579,0.316,0.06
1438-328,2004,1,220.3328911543,0.409,-33.0567776791,0.756,-0.077
1438-347,2004,1,220.3498759702,2.344,-34.9460977037,7.713,-0.591
1442+101,2004,2,221.3186051466,0.117,9.976686726,0.294,-0.061
1443-162,2004,2,221.4724014977,0.919,-16.483783413,0.949,-0.186
1445-161,2004,2,222.0627257207,1.141,-16.3401525854,1.019,-0.248
1448+762,2004,2,222.1199124848,1.196,76.0198880206,0.31,-0.108
1448-648,2004,2,223.1653293462,1.484,-65.0342873628,0.674,0.278
1449+139,2004,1,222.8812111212,1.181,13.7233339752,0.977,0.166
1451-375,2004,15,223.6142072641,0.383,-37.7925400902,0.56,-0.128
1451-400,2004,1,223.637134656,0.352,-40.209031855,0.419,0.377
1453+217,2004,1,223.8826930358,0.305,21.5275488222,0.481,0.016
1454-354,2004,2,224.3612996119,0.418,-35.6527702207,0.881,0.146
1455+247,2004,1,224.4309388299,1.567,24.5854771326,1.423,-0.188
1458+718,2004,2,224.7815996852,0.335,71.6721850514,0.129,-0.21
1459+480,2004,2,225.2027263269,0.156,47.8543156902,0.123,0.06
1502+036,2004,2,226.2769881787,0.093,3.4418924264,0.361,0.019
1502+106,2004,3,226.1040824171,0.093,10.494221862,0.168,0.012
1504+377,2004,3,226.5397081886,0.169,37.5142034931,0.173,-0.086
1504-166,2004,2,226.7699458032,1.502,-16.8750749988,2.958,0.081
1505-304,2004,1,227.2208048856,1.075,-30.608175319,2.102,-0.816
1505-496,2004,1,227.1622692094,3.368,-49.8839762251,1.984,-0.449
1506+163,2004,1,227.292132703,0.308,16.1910376501,0.643,-0.233
1508+572,2004,3,227.5121747825,0.717,57.0453823549,0.422,0.239
1508-055,2004,2,227.7232972754,0.097,-5.7187270862,0.318,0.003
1508-656,2004,1,228.2147924297,15.825,-65.88395157,21.308,0.417
1510-089,2004,3,228.2105538504,0.101,-9.0999526449,0.258,-0.222
1511-100,2004,3,228.437055705,0.136,-10.2000738239,0.291,-0.024
1511-476,2004,3,228.6667689701,1.887,-47.8082936696,1.885,-0.23
1514+197,2004,2,229.2366507902,0.123,19.5369422775,0.224,0.116
1514-241,2004,4,229.4242215162,0.171,-24.3720787068,0.39,0.001
1519-273,2004,58,230.6569832555,0.252,-27.5029959286,0.382,-0.029
1519-294,2004,1,230.6061932826,0.505,-29.6070075897,1.902,0.589
1521-300,2004,1,231.139227967,1.005,-30.205924612,2.207,0.826
1522+155,2004,18,231.1733811485,0.396,15.3558474487,0.94,-0.152
1530+239,2004,1,233.1931050946,0.28,23.7347967051,0.393,0.062
1532+016,2004,1,233.7185570772,0.404,1.5178351143,0.299,-0.298
1533+200,2004,1,233.8188897767,1.459,19.9141414825,1.528,0.055
1533-316,2004,1,234.2270767795,7.255,-31.8541991312,11.235,0.257
1535-036,2004,1,234.5847995261,2.905,-3.7706419274,3.794,0.693
1536+046,2004,1,234.7921041367,0.248,4.5142304941,0.508,-0.001
1538+149,2004,2,235.2062147609,0.206,14.7960791983,0.293,0.067
1546+027,2004,4,237.372653548,0.109,2.6169898282,0.234,-0.009
1547+507,2004,2,237.3227855188,0.269,50.6349411651,0.238,0.169
1548+114,2004,1,237.681643529,0.275,11.3465164771,0.634,-0.412
1548-177,2004,1,237.8108254627,1.704,-17.9173169193,3.426,-0.326
1554-643,2004,1,239.7095182342,1.042,-64.5415658332,0.87,0.328
1555+001,2004,3,239.4643076219,0.192,-0.0306700104,0.432,-0.067
1556-245,2004,1,239.9225382083,0.59,-24.7107850367,2.548,0.681
1557+032,2004,4,239.8790521825,0.177,3.0800714368,0.417,-0.052
1557+565,2004,1,239.7012037367,0.732,56.4205886704,0.417,0.021
1558-072,2004,1,240.2353179165,0.663,-7.3681195391,1.589,0.677
1600+335,2004,2,240.5302645075,0.163,33.4480756998,0.227,0.193
1600-099,2004,1,240.8282423155,0.321,-10.1225834344,0.634,-0.299
1603+573,2004,1,241.155639856,0.641,57.2435190481,0.348,0.108
1604-333,2004,1,241.8948431132,0.987,-33.5191427881,2.345,0.444
1606+106,2004,126,242.1925132544,0.136,10.4854932765,0.261,-0.021
1606-398,2004,1,242.5911618199,2.892,-39.9828696485,1.555,-0.494
1607+268,2004,1,242.305503091,0.459,26.6913985464,0.604,0.423
1610-771,2004,13,244.455318449,1.407,-77.2884631415,0.308,-0.012
1611+343,2004,116,243.4211009927,0.166,34.2133080179,0.221,0.019
1611-710,2004,2,244.127671525,1.937,-71.1420711208,0.694,0.539
1614+051,2004,2,244.1564867539,0.174,4.9924267272,0.278,-0.005
1614-195,2004,1,244.3628869086,0.969,-19.6922299261,2.43,-0.594
1616+063,2004,2,244.7653654377,0.22,6.2172897308,0.301,-0.017
1619-680,2004,3,246.0768210237,1.029,-68.1534712158,0.403,0.042
1620+145,2004,1,245.6416476734,0.253,14.4390562228,0.445,0.128
1621+058,2004,1,246.0322245944,0.221,5.723401364,0.482,0.025
1622-253,2004,93,246.4453817871,0.283,-25.4606463204,0.409,-0.062
1622-297,2004,6,246.5250866001,0.618,-29.8574920276,0.78,0.033
1624+416,2004,2,246.4902903565,0.171,41.5779525328,0.175,-0.024
1624-617,2004,2,247.227873485,5.305,-61.8767776419,3.012,-0.22
1632+321,2004,1,248.5532908746,0.344,32.0598402272,0.471,0.076
1633+382,2004,3,248.8145540763,0.309,38.1345836587,0.349,0.02
1633-810,2004,3,250.738940678,3.135,-81.1430750335,0.643,0.165
1634-330,2004,1,249.4022320336,1.196,-33.1513404161,3.373,-0.243
1637+574,2004,3,249.5560677608,0.201,57.3399941494,0.105,0.081
1637+826,2004,9,248.1332075492,1.123,82.5378889179,0.143,-0.004
1637-771,2004,1,251.0671680857,22.31,-77.2635595323,12.427,0.729
1638+398,2004,24,250.1234697763,0.15,39.7794524529,0.176,-0.02
1639+230,2004,2,250.3551148657,0.103,22.9511202257,0.16,0.085
1639-062,2004,1,250.5090739416,0.208,-6.3565818308,0.459,0.085
1641+399,2004,3,250.7450411295,1.326,39.8102762104,1.107,0.279
1641-179,2004,1,251.1489442378,1.556,-18.0756860544,3.515,-0.317
1642+690,2004,3,250.5327020492,0.262,68.9443768341,0.094,-0.102
1647-296,2004,2,252.6647676715,0.905,-29.7297102172,0.84,-0.157
1652+398,2004,7,253.4675695116,0.163,39.7601691704,0.133,0.013
1655+077,2004,2,254.5375477458,0.254,7.690983532,0.223,-0.003
1656+053,2004,2,254.6393639426,0.226,5.254567897,0.323,0.082
1656+348,2004,2,254.5059133347,0.193,34.7245562739,0.218,-0.057
1656+477,2004,2,254.5115816298,0.262,47.6303420694,0.361,-0.076
1657+054,2004,1,255.0998156959,0.176,5.3789167404,0.399,-0.081
1657-261,2004,2,255.2214750728,0.207,-26.1810344207,0.464,-0.074
1657-562,2004,5,255.4369088386,0.646,-56.3655284504,0.674,-0.134
1659-621,2004,5,255.9022554435,1.009,-62.2111134059,0.546,0.392
1701-132,2004,1,256.0211990241,2.223,-13.2761739385,2.25,0.284
1705+018,2004,2,256.8933969908,0.084,1.8126943255,0.172,-0.084
1705+135,2004,3,256.9401553656,0.233,13.5181202993,0.479,-0.121
1705+456,2004,2,256.8239725486,0.404,45.6029313479,0.3,0.382
1706-174,2004,6,257.393105594,0.698,-17.4814906538,1.282,0.444
1714-336,2004,1,259.400132431,4.074,-33.702476824,7.632,-0.147
1715-112,2004,1,259.5622841931,1.869,-11.3458264659,3.853,0.066
1716+070,2004,1,259.7955558043,0.21,6.9710407525,0.428,0.052
1717+178,2004,2,259.8043686195,0.088,17.7517880835,0.148,0.107
1718-084,2004,1,260.2486954191,3.817,-8.5381570309,11.198,-0.735
1718-649,2004,2,260.92095567,0.796,-65.0101696137,0.413,-0.273
1720+102,2004,1,260.6857606817,0.206,10.2266052998,0.413,-0.027
1721+589,2004,2,260.6530258892,0.863,58.9395181852,0.462,-0.023
1722+611,2004,2,260.6669124311,0.769,61.0999420731,0.383,-0.095
1725+044,2004,2,262.1039696876,0.239,4.4513650381,0.208,-0.128
1725-795,2004,2,263.4195838697,2.611,-79.598810218,0.637,0.448
1726+455,2004,98,261.8652116633,0.246,45.5110365183,0.218,0.035
1727+386,2004,1,262.2464205748,0.392,38.6406818168,0.411,0.131
1728+004,2004,1,262.6458311553,0.557,0.4107477398,1.581,-0.483
1730-130,2004,1,263.2612741668,0.096,-13.0804301068,0.221,0.004
1732+389,2004,3,263.5857439263,0.148,38.9642897477,0.154,0.084
1734+363,2004,3,263.9503609126,0.196,36.2793365545,0.219,0.155
1738+476,2004,2,264.9880378524,0.268,47.6328781902,0.291,0.196
1738+499,2004,2,264.8641270404,0.209,49.9176023415,0.175,-0.019
1739+522,2004,100,265.1540743326,0.203,52.1953909954,0.167,0.012
1741-038,2004,146,265.9952338776,0.158,-3.8346157547,0.304,-0.017
1743+173,2004,2,266.3967004006,0.121,17.3337286054,0.245,-0.108
1744+557,2004,3,266.2358626759,0.223,55.70476704,0.141,0.082
1745+624,2004,47,266.5584755968,0.479,62.4485384784,0.221,0.177
1746+470,2004,2,266.861030382,0.227,46.9808128729,0.185,-0.089
1749+096,2004,145,267.8867440158,0.141,9.6502023486,0.276,0.008
1749+293,2004,1,267.9278497859,0.332,29.3472784144,0.41,0.013
1749+701,2004,2,267.1368346091,0.419,70.0974357947,0.133,-0.002
1751+288,2004,2,268.4269735327,0.235,28.8013719171,0.219,-0.085
1751+441,2004,2,268.3443662095,0.122,44.1626906978,0.108,-0.022
1752-225,2004,1,268.8595223045,1.786,-22.5362895829,2.511,-0.082
1754+159,2004,1,269.1405234367,0.166,15.8955089413,0.6,0.035
1755+055,2004,1,269.4951042332,1.36,5.5300064797,3.809,0.042
1758+046,2004,1,270.2676730761,0.298,4.6383918392,0.638,-0.032
1758+388,2004,5,270.1031889343,0.137,38.8085273004,0.177,-0.049
1758-651,2004,5,270.8479027737,0.913,-65.1268781865,0.446,0.253
1800+440,2004,2,270.3846451026,0.148,44.0727501104,0.119,-0.052
1802-046,2004,1,271.3796501277,12.603,-4.63602666,9.655,0.428
1803+784,2004,43,270.190349571,0.494,78.4677829332,0.091,-0.009
1804-251,2004,1,271.9195327336,1.432,-25.1072170809,2.381,0.107
1806+456,2004,3,272.0911905689,0.504,45.705797463,0.443,-0.09
1806-458,2004,5,272.4911320603,0.941,-45.8780595607,1.316,-0.208
1807+698,2004,94,271.7111693553,0.438,69.8244746143,0.165,-0.01
1809+170,2004,1,272.9299300628,0.197,17.0825736485,0.354,-0.051
1814-637,2004,1,274.8958448153,1.662,-63.7633913547,1.11,-0.723
1815-111,2004,1,274.5804729248,3.105,-11.1467523497,4.197,-0.398
1815-553,2004,11,274.9391647439,0.717,-55.3557625742,0.324,0.086
1817+387,2004,1,274.8606126598,0.346,38.7504982706,0.355,-0.07
1817-254,2004,2,275.2410362719,0.346,-25.4701626665,0.662,-0.078
1821+107,2004,2,276.0118969203,0.138,10.7399372095,0.187,-0.191
1822+012,2004,1,276.2005971089,0.166,1.3261690515,0.365,-0.095
1822-368,2004,1,276.533894222,0.63,-36.8471468193,1.25,-0.02
1823+568,2004,2,276.0294515008,0.267,56.8504141516,0.19,-0.077
1824-582,2004,1,277.3016764562,0.827,-58.2319887061,0.744,0.384
1830+012,2004,1,278.1670574117,0.663,1.3045759796,1.453,-0.285
1830+139,2004,1,278.1811294674,0.301,13.9623336421,0.609,-0.294
1830+285,2004,2,278.2091068838,0.315,28.5599878154,0.359,0.015
1831-030,2004,1,278.5586439793,0.742,-3.0221165494,0.894,0.224
1836+094,2004,1,279.7284802126,0.333,9.4577491918,0.871,-0.426
1841+447,2004,1,280.7829893135,1.591,44.8309785561,0.948,-0.166
1842+681,2004,2,280.6401738855,0.342,68.157007704,0.077,-0.133
1842-289,2004,1,281.4640330695,0.416,-28.8778556774,0.764,0.05
1843+400,2004,1,281.2963811247,0.482,40.130993727,0.352,0.368
1843-069,2004,1,281.5262548184,2.686,-6.8577083069,2.092,-0.083
1845+797,2004,1,280.537458069,1.635,79.7714244336,0.291,-0.097
1849+670,2004,3,282.3169678767,0.258,67.0949111786,0.09,-0.016
1849-365,2004,1,283.3246784593,1.532,-36.4784742713,5.658,-0.199
1853-179,2004,1,283.984921632,8.065,-17.9119142659,12.574,0.214
1855-252,2004,1,284.5794907803,4.084,-25.1807503101,16.687,0.476
1901+155,2004,1,286.059837935,0.593,15.6106811374,1.121,0.034
1901+319,2004,3,285.7330787226,0.106,31.9949171682,0.129,-0.654
1903-802,2004,4,288.1667467231,2.498,-80.1683185155,0.45,0.359
1904+013,2004,1,286.799984291,0.772,1.4524894154,1.017,0.326
1908+230,2004,1,287.6880288993,0.473,23.0996163575,0.888,-0.246
1908-201,2004,43,287.7902202173,0.206,-20.1153079533,0.426,-0.079
1908-211,2004,1,287.9747392345,0.446,-21.0455003931,1.007,-0.46
1909-081,2004,1,288.0297028006,0.382,-8.0727525972,0.762,-0.003
1920-211,2004,7,290.8841243081,0.49,-21.0759259045,0.484,-0.393
1921-293,2004,21,291.2127331975,0.186,-29.2417004448,0.418,0.445
1922-341,2004,1,291.3209177756,0.523,-34.0170932492,1.102,-0.077
1923+123,2004,1,291.4200704474,0.3,12.4605815032,0.612,0.09
1923+210,2004,68,291.4983556286,0.163,21.1072673001,0.239,0.083
1925-610,2004,2,292.5256668051,1.504,-60.9358842647,1.048,-0.437
1926+087,2004,2,292.1702313215,0.124,8.8134475716,0.341,-0.595
1926+440,2004,1,292.0889648722,1.477,44.2005146547,2.2,0.355
1928+738,2004,2,291.9520631884,0.296,73.967102734,0.09,-0.125
1929+226,2004,4,292.8538195161,0.181,22.7253498985,0.288,0.057
1929-457,2004,1,293.1870324119,0.498,-45.6105352758,1.067,0.173
1931-243,2004,1,293.7202012715,0.768,-24.273434764,1.613,-0.09
1932+204,2004,2,293.7936371566,0.162,20.5317095431,0.218,0.229
1933-400,2004,5,294.3175722979,0.827,-39.9670983871,1.39,0.528
1935+360,2004,1,294.3809852201,0.324,36.1266248609,0.361,-0.129
1935-692,2004,4,295.106367641,1.003,-69.1324921522,0.403,0.079
1936-155,2004,6,294.8610738856,0.174,-15.4286275015,0.379,0.0
1937+381,2004,1,294.889862144,1.037,38.2931635769,0.667,0.353
1937-101,2004,1,294.9885690298,0.182,-10.0448668756,0.82,-0.241
1941+413,2004,1,295.7443246183,0.362,41.4897405898,0.34,-0.116
1949+014,2004,1,297.9000769659,0.221,1.5785317856,0.469,0.1
1951+355,2004,2,298.3786488214,0.402,35.6331552425,0.358,0.569
1954+513,2004,2,298.9280761291,0.318,51.5301517911,0.241,-0.069
1954-388,2004,39,299.499246888,0.353,-38.7517654893,0.467,0.015
1957+406,2004,1,299.8681515585,0.737,40.7339158054,0.526,0.208
1958-179,2004,50,300.2378768373,0.164,-17.8160201451,0.306,0.028
2000-330,2004,1,300.8504846441,0.405,-32.862538031,0.802,-0.482
2002-233,2004,1,301.4858138575,0.439,-23.1741719141,0.821,-0.168
2002-375,2004,1,301.4794621786,0.402,-37.3948547509,1.537,0.153
2005+642,2004,1,301.5737270316,1.005,64.4126160676,0.359,0.316
2005-489,2004,3,302.3557942249,5.193,-48.8315892247,2.102,0.894
2007+777,2004,2,301.3791608456,0.743,77.8786799158,0.143,-0.069
2008-068,2004,2,302.8092326451,0.158,-6.7343211555,0.336,-0.658
2008-159,2004,1,302.815462218,0.097,-15.7778483092,0.235,-0.094
2014-254,2004,1,304.4708405732,1.098,-25.247248392,2.226,-0.367
2015-113,2004,1,304.6167251765,0.343,-11.1654169662,0.706,-0.108
2017+745,2004,2,304.3044974612,0.51,74.6800000181,0.148,0.08
2021+317,2004,2,305.8292390408,0.378,31.8839743653,0.456,-0.267
2021+614,2004,2,305.5278404984,0.191,61.6163347216,0.114,0.051
2021-330,2004,1,306.1482353597,0.545,-32.8933089541,1.117,0.199
2027-308,2004,1,307.7413998662,3.437,-30.6568970831,8.021,0.075
2029+121,2004,6,307.9791426213,0.153,12.3281500628,0.351,0.129
2030+547,2004,2,307.9498275763,0.186,54.9175386247,0.148,-0.153
2030-689,2004,1,308.9536517915,1.063,-68.7760670221,0.683,-0.164
2037+511,2004,101,309.6543114171,0.208,51.3201840779,0.194,-0.026
2037-253,2004,2,310.03655347,1.044,-25.129628978,0.867,-0.217
2042-098,2004,1,311.1778129623,0.593,-9.6774234204,1.616,-0.398
2048+312,2004,1,312.713047586,0.428,31.4576039428,0.296,-0.09
2050+226,2004,2,313.2890166742,0.53,22.8004140103,0.675,0.314
