iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2232-488,1993,1,338.8051531572,1.368,-48.5996649154,1.661,0.434
2234+282,1993,124,339.0936284538,0.279,28.4826146558,0.396,0.171
2243-123,1993,4,341.5759663971,0.305,-12.1142436737,0.381,-0.451
2245-328,1993,3,342.1611904544,1.538,-32.597829902,1.109,-0.966
2251+158,1993,17,343.4906163937,0.595,16.1482115874,1.006,-0.215
2253+417,1993,2,343.9029494773,1.239,42.0479255917,0.795,-0.29
2254+024,1993,3,344.3231797596,0.614,2.7215323832,1.463,0.29
2254+074,1993,1,344.3220956602,1.307,7.7200818088,4.59,0.407
2255-282,1993,59,344.524845328,0.61,-27.972571039,0.898,-0.104
2311-452,1993,1,348.5390957644,1.42,-44.9303433476,2.078,0.282
2318+049,1993,1,350.1869024866,0.474,5.2305430912,2.107,-0.293
2319+272,1993,2,350.499425911,0.639,27.5462336825,1.685,-0.043
2320-035,1993,2,350.8831408126,0.574,-3.284727821,1.504,-0.103
2326-477,1993,1,352.3237685043,0.731,-47.5053091182,3.24,0.732
2328+107,1993,1,352.670217518,0.89,11.005195527,3.857,0.247
2331-240,1993,1,353.4801570582,1.603,-23.7279594517,3.52,-0.401
2337+264,1993,2,355.1209564084,0.814,26.6991121114,1.091,0.452
2344+092,1993,1,356.6534927993,0.462,9.5126387693,1.804,0.464
2345-167,1993,2,357.0108686391,1.065,-16.520006012,0.93,-0.986
2351+456,1993,2,358.5903344504,1.337,45.8845101852,1.188,0.721
2352+495,1993,1,358.7894077387,3.239,49.8356514507,1.699,-0.055
2355-106,1993,9,359.5453432411,0.447,-10.335725424,0.575,-0.173
2355-534,1993,2,359.4719419723,1.086,-53.1871360098,1.74,0.29
