iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1121+234,2007,1,171.1316178577,0.397,23.1322090536,0.503,-0.014
1123+264,2007,2,171.4737996596,0.103,26.1722162339,0.13,-0.132
1124-186,2007,74,171.7683018855,0.207,-18.954844892,0.249,0.001
1125+366,2007,1,171.9952948822,0.272,36.3412088429,0.632,-0.361
1127-145,2007,3,172.5293861528,2.676,-14.8242744088,5.627,0.541
1128+385,2007,43,172.7220108837,0.152,38.2551519485,0.175,-0.034
1129-580,2007,2,172.9303664847,0.855,-58.3148454743,0.669,0.571
1130+009,2007,1,173.3335657721,0.162,0.6813437055,0.528,0.466
1133-032,2007,1,174.1024038183,0.168,-3.5081933049,0.245,-0.058
1134-739,2007,1,174.0402523622,13.089,-74.2625733725,12.359,0.879
1142+052,2007,1,176.338813238,0.188,4.9240800549,0.345,-0.218
1143-245,2007,4,176.533763884,0.193,-24.7924710713,0.423,-0.074
1143-287,2007,6,176.6091188645,1.626,-28.9884735751,1.038,0.168
1143-332,2007,1,176.6185489055,0.571,-33.4785082167,1.196,-0.136
1143-696,2007,2,176.4734338872,0.874,-69.9004995674,0.372,0.524
1144+402,2007,2,176.742907995,0.151,39.9761955919,0.174,-0.018
1144-379,2007,68,176.7557112968,0.297,-38.2030620115,0.309,0.034
1145+268,2007,1,176.9990161086,0.139,26.5950923653,0.272,-0.035
1145-071,2007,3,176.9648083965,0.152,-7.411428058,0.224,-0.031
1146+362,2007,1,177.3915652235,0.541,35.9855819762,0.616,-0.05
1147+245,2007,1,177.5800506291,0.204,24.2982876054,0.23,-0.005
1148-671,2007,2,177.8059433982,1.754,-67.4697482312,1.816,0.535
1149-084,2007,1,178.0717063318,0.188,-8.6842537789,0.323,-0.198
1150+497,2007,2,178.3519442391,0.22,49.5191196291,0.209,0.057
1150+812,2007,2,178.3020797465,0.621,80.974765163,0.097,0.028
1154+069,2007,1,179.2527185258,0.486,6.6868310095,1.02,-0.314
1155+251,2007,1,179.6074485521,1.233,24.83832188,1.992,-0.353
1156+295,2007,85,179.8826412988,0.181,29.2455074754,0.237,-0.015
1156-663,2007,2,179.8262725381,1.168,-66.5942853202,0.577,0.596
1200+045,2007,1,180.8413956169,0.358,4.2386369548,0.453,0.008
1200+468,2007,1,180.8824899954,3.686,46.5487671461,3.504,-0.107
1207-120,2007,1,182.5173518145,2.694,-12.2958170079,2.242,0.693
1212+171,2007,1,183.7665798057,0.144,16.9105435802,0.174,-0.016
1213+350,2007,3,183.9816710542,0.285,34.804228039,0.22,0.252
1213-172,2007,3,183.9447988585,0.788,-17.5292782741,0.981,0.165
1215+303,2007,1,184.4670082005,0.181,30.116843344,0.262,-0.212
1216+061,2007,1,184.8467337486,0.362,5.8249164444,0.41,-0.059
1216+487,2007,1,184.7767281615,0.203,48.4989346317,0.157,-0.188
1218+339,2007,1,185.1411481552,1.899,33.7200104189,3.547,0.355
1219+044,2007,35,185.5939567528,0.189,4.2210489056,0.366,-0.135
1219+285,2007,2,185.3820437711,0.287,28.2329169134,0.524,0.16
1219-164,2007,1,185.5670789735,2.682,-16.7652432579,4.882,0.728
1221+809,2007,3,185.9187240805,0.751,80.6678723745,0.139,-0.036
1221-829,2007,1,186.2265997435,43.248,-83.219470843,5.87,0.517
1222+131,2007,2,186.2655973236,0.428,12.8869835591,1.194,0.873
1226+373,2007,3,187.1975985744,0.163,37.1033599822,0.173,0.213
1228+126,2007,75,187.7059307501,0.345,12.3911232915,0.458,0.026
1231+811,2007,1,188.3037206375,3.074,80.9094365657,0.396,-0.129
1236+077,2007,3,189.8524513991,0.148,7.5047747617,0.198,0.125
1237-101,2007,2,189.9294227022,0.262,-10.3913034829,0.197,0.052
1239+552,2007,1,190.3654330787,3.229,54.9719604487,2.704,0.151
1239+606,2007,1,190.3732939138,1.201,60.3448119315,0.676,-0.316
1240+381,2007,2,190.7140378939,0.201,37.8500070055,0.189,-0.11
1241+166,2007,1,190.9902047155,0.411,16.3814982075,0.695,0.048
1243-072,2007,8,191.5176338393,1.269,-7.5129372381,1.39,0.388
1243-160,2007,1,191.4739260107,0.184,-16.2793622106,0.294,0.079
1244-255,2007,2,191.6950085341,0.212,-25.7970249793,0.726,-0.057
1245+710,2007,1,191.7814720953,6.933,70.779201273,1.922,0.213
1245-457,2007,3,192.1187298714,1.071,-45.9964391572,2.158,0.063
1246+489,2007,1,192.212282318,11.68,48.6647578486,18.584,0.828
1251-713,2007,2,193.7496726152,1.113,-71.6384546169,0.496,0.503
1252+119,2007,1,193.6593983594,0.104,11.6849707709,0.191,-0.284
1255-316,2007,44,194.4960867581,0.332,-31.9213477633,0.441,0.557
1257+519,2007,1,194.8798916458,0.711,51.6822948391,0.426,-0.119
1300+580,2007,84,195.7186053005,0.257,57.8104470261,0.173,0.1
1303-827,2007,1,197.1591538626,40.633,-82.992997201,7.031,0.424
1305-247,2007,1,197.1363636546,0.88,-24.9756688508,1.951,-0.624
1306+360,2007,1,197.0987880421,0.161,35.7769899614,0.171,-0.104
1308+326,2007,88,197.619432799,0.357,32.3454951873,0.356,0.021
1308+328,2007,2,197.7475113484,0.141,32.5595692418,0.184,0.129
1313-333,2007,2,199.0332747774,0.341,-33.6497700795,0.321,0.167
1315+346,2007,1,199.4020590881,0.201,34.4210923466,0.201,0.133
1315-058,2007,1,199.6404558478,0.381,-6.1232834955,0.736,-0.112
1318+508,2007,1,200.1758676711,9.097,50.6021666158,2.031,-0.434
1322-078,2007,1,201.290064619,0.539,-8.0801084964,1.04,-0.279
1324+224,2007,3,201.7535887639,0.134,22.1806007843,0.213,-0.085
1325+504,2007,1,201.854682049,1.144,50.1469927787,2.238,-0.03
1325-558,2007,3,202.2547703682,0.884,-56.1340739269,1.399,0.235
1328+254,2007,1,202.6570427743,2.348,25.1530214236,2.184,-0.102
1330+022,2007,1,203.2219605782,0.107,2.0126943184,0.209,-0.153
1334-127,2007,101,204.4157615399,0.202,-12.9568592357,0.252,-0.111
1334-649,2007,1,204.4685305852,14.634,-65.1569131973,25.45,0.43
1337-033,2007,1,205.0554356639,2.208,-3.5891124087,1.554,-0.494
1338+362,2007,1,205.1500414983,2.329,36.0074273009,2.427,0.639
1339-287,2007,1,205.5639400283,0.381,-29.011620126,0.963,0.033
1342+662,2007,1,205.9414982252,0.544,66.0404848,0.271,-0.108
1342+663,2007,2,206.036165049,0.392,66.1032342984,0.166,-0.094
1343+386,2007,1,206.4039298871,8.27,38.3867850054,4.816,0.347
1347+539,2007,1,207.3944023921,0.142,53.6880667276,0.096,-0.154
1348+308,2007,1,207.719734527,0.402,30.5815528148,0.223,-0.295
1349-439,2007,2,208.2355622961,0.51,-44.2112186338,1.027,0.387
1351-018,2007,29,208.5287304991,0.181,-2.1008862308,0.558,0.073
1352-104,2007,7,208.6938281756,0.291,-10.6840710175,0.395,0.29
1354+195,2007,2,209.2684860952,0.198,19.3187146312,0.204,0.317
1354-152,2007,2,209.296854082,0.166,-15.4579962969,0.281,-0.216
1354-174,2007,2,209.2753090529,0.825,-17.733862672,1.231,-0.334
1357+769,2007,93,209.4807146868,0.569,76.7225141633,0.144,0.18
1400-184,2007,1,210.7021020813,0.48,-18.6798583451,0.904,-0.052
1402+044,2007,1,211.254665996,0.202,4.2599495239,0.25,-0.175
1402-012,2007,5,211.1912316772,1.572,-1.5060961921,1.966,0.464
1404+286,2007,84,211.7516433403,0.245,28.4540805443,0.298,0.034
1406-076,2007,2,212.2353383684,0.113,-7.8740739529,0.193,-0.004
1406-267,2007,1,212.4590406029,0.232,-26.9602720088,0.495,0.05
1412+461,2007,1,213.5618857247,3.098,45.9135339922,4.713,0.494
1412-368,2007,3,213.858401489,1.432,-37.0908253346,1.47,-0.008
1413+135,2007,2,213.9950730104,0.126,13.3399203235,0.29,0.001
1416+067,2007,2,214.7840840957,0.388,6.4763342353,0.497,-0.066
1417+273,2007,2,214.9970710718,0.27,27.1070979401,0.227,0.068
1417+385,2007,44,214.9442239684,0.146,38.3634652985,0.166,0.045
1418+546,2007,43,214.9441558334,0.184,54.3874408776,0.137,-0.024
1418-782,2007,1,215.9314604544,23.621,-78.4930253498,11.219,0.93
1421+122,2007,1,215.8754215925,3.284,11.9975667944,2.36,-0.438
1424+366,2007,1,216.6545309639,0.395,36.4193259549,0.313,0.306
1424-418,2007,91,216.9845731853,0.395,-42.1053993398,0.376,0.052
1432+200,2007,2,218.6658055899,0.193,19.8668709961,0.216,0.107
1435+638,2007,1,219.1908423943,0.323,63.6105184056,0.169,0.0
1436+763,2007,1,218.9462499647,10.775,76.090508383,3.682,0.055
1441+252,2007,1,220.9870508549,0.199,25.0290251097,0.204,-0.266
1442+101,2007,2,221.3186052111,0.22,9.9766869007,0.243,0.162
1443-162,2007,3,221.4724011826,0.792,-16.483783038,1.185,-0.362
1445-161,2007,4,222.0627254988,1.398,-16.3401521025,1.548,-0.015
1448+762,2007,3,222.1199124028,0.563,76.0198881408,0.149,-0.017
1448-648,2007,1,223.1653298436,1.014,-65.0342869482,0.67,0.312
1451-375,2007,16,223.6142071324,0.472,-37.7925400763,0.468,-0.302
1451-400,2007,2,223.6371346612,0.614,-40.209031728,0.836,0.835
1454-354,2007,6,224.3612986636,1.982,-35.652769925,0.961,0.508
1456+044,2007,1,224.7473175515,0.241,4.270505683,0.3,-0.094
1458+088,2007,1,225.1416826566,4.308,8.661614554,8.89,0.471
1458+718,2007,2,224.7815996048,0.568,71.6721850189,0.192,-0.017
1459+480,2007,1,225.2027255816,0.592,47.8543163232,0.848,0.343
1502+036,2007,3,226.2769881611,0.184,3.4418923882,0.227,0.162
1502+106,2007,2,226.1040823442,0.187,10.4942218239,0.172,0.119
1504+377,2007,1,226.5397081406,0.12,37.5142035284,0.146,0.074
1504-166,2007,5,226.7699457404,0.315,-16.8750742671,0.589,-0.281
1505+514,2007,1,226.7983982812,0.842,51.288017682,0.649,0.011
1508-055,2007,2,227.72329762,0.11,-5.7187271953,0.281,0.276
1508-656,2007,1,228.214797566,10.944,-65.8839454241,25.413,0.901
1510-089,2007,2,228.2105537743,0.191,-9.0999527513,0.303,0.132
1511-476,2007,1,228.6667690688,0.496,-47.8082936826,0.674,0.191
1514+197,2007,2,229.236650702,0.119,19.5369421445,0.223,0.179
1514-241,2007,4,229.4242214061,0.196,-24.3720766608,0.408,-0.016
1519+181,2007,1,230.3232470883,6.606,17.9336301948,2.504,-0.261
1519-273,2007,57,230.6569832928,0.223,-27.5029959429,0.269,0.068
1519-294,2007,4,230.6061928573,0.699,-29.6070083785,1.266,-0.03
1520+319,2007,1,230.5416321729,0.145,31.7373282407,0.149,-0.15
1528+381,2007,1,232.5677175107,0.847,37.975323799,1.055,-0.504
1532+016,2007,1,233.7185570037,0.089,1.5178352455,0.208,0.028
1538+149,2007,1,235.2062145978,0.164,14.7960790273,0.15,0.103
1540-828,2007,1,237.74636906,74.15,-82.9685612258,9.777,0.151
1541+050,2007,1,235.8913571288,0.4,4.8720331081,0.828,0.105
1546+027,2007,2,237.372653429,0.158,2.6169897389,0.226,0.15
1549-790,2007,1,239.2452898923,3.193,-79.2345228722,0.637,0.293
1554-643,2007,2,239.7095182465,1.115,-64.5415661471,1.914,-0.058
1556-245,2007,5,239.9225377493,0.975,-24.7107866773,1.32,-0.145
1557+032,2007,2,239.8790526168,0.149,3.0800713602,0.204,0.032
1600+335,2007,2,240.5302644548,0.148,33.4480757029,0.183,0.07
1600-445,2007,1,241.1292527431,0.734,-44.6922140717,2.756,-0.778
1601+112,2007,1,240.9247135277,2.2,11.0968551801,2.478,0.524
1604-333,2007,3,241.894842726,1.175,-33.5191426877,1.345,-0.049
1606+106,2007,126,242.1925132686,0.154,10.4854933029,0.223,0.004
1606-398,2007,1,242.5911629915,2.519,-39.9828697116,1.896,0.133
1608+243,2007,1,242.6751115363,0.149,24.2469476462,0.206,-0.351
1610-771,2007,5,244.4553181717,1.201,-77.2884632271,0.272,0.326
1611+343,2007,108,243.4211009699,0.16,34.2133080263,0.188,0.059
1611-710,2007,3,244.1276729866,1.339,-71.1420706331,0.753,-0.075
1614+051,2007,1,244.1564868016,0.185,4.9924270054,0.188,0.164
1615+029,2007,1,244.4579505913,0.414,2.7786404201,0.461,0.359
1616+063,2007,2,244.765365232,0.266,6.2172898415,0.353,0.265
1619-680,2007,1,246.0768209955,0.634,-68.1534714782,0.389,-0.073
1622-253,2007,113,246.4453818201,0.278,-25.4606463079,0.325,-0.139
1622-297,2007,2,246.5250869396,0.454,-29.8574926501,0.945,0.434
1624+416,2007,2,246.4902904892,0.166,41.5779525611,0.235,0.361
1624-617,2007,2,247.2278741691,0.755,-61.8767772501,0.547,0.111
1627+476,2007,1,247.1562678133,6.856,47.5695593898,4.663,0.592
1629+680,2007,1,247.4659934186,8.088,67.9541509626,12.969,0.259
1633+382,2007,3,248.8145539596,0.161,38.1345834591,0.167,0.152
1633-810,2007,1,250.7389400752,4.138,-81.1430750177,1.017,-0.279
1634+600,2007,1,248.9068698229,0.809,59.9208549937,0.588,-0.093
1637+574,2007,1,249.5560679664,0.269,57.3399942645,0.196,0.136
1637+826,2007,8,248.1332077323,1.591,82.5378888733,0.152,-0.284
1637-771,2007,1,251.0671726345,18.526,-77.2635559529,15.008,0.854
1638+398,2007,19,250.1234698544,0.154,39.7794523362,0.16,0.065
1639+230,2007,2,250.3551148334,0.142,22.9511201653,0.185,0.115
1639-062,2007,1,250.5090735585,0.274,-6.3565820787,0.497,-0.045
1641+399,2007,4,250.7450419413,1.836,39.8102761614,1.335,0.161
1642+690,2007,2,250.5327023846,0.374,68.9443767931,0.155,-0.032
1645+174,2007,1,251.9243308789,1.772,17.3366216911,2.921,-0.042
1645+271,2007,1,251.8899933419,0.85,27.0995261463,0.791,0.182
1647-296,2007,3,252.6647668433,0.997,-29.7297095488,1.274,-0.213
1648+084,2007,1,252.6565110512,0.344,8.4145086578,0.507,-0.092
1651+391,2007,1,253.2437898833,0.216,39.0471728163,0.171,-0.353
1652+398,2007,6,253.4675695773,0.199,39.7601691351,0.179,-0.156
1655+077,2007,3,254.5375477897,0.127,7.6909834841,0.188,0.314
1656+053,2007,2,254.6393638533,0.16,5.2545677435,0.254,0.072
1656+348,2007,1,254.5059134702,0.497,34.7245560103,0.35,-0.003
1656+477,2007,2,254.5115816444,0.221,47.6303419361,0.246,0.267
1656-075,2007,1,254.6835916888,0.161,-7.6549148972,0.285,-0.059
1657-261,2007,2,255.2214752257,0.182,-26.1810347138,0.229,0.063
1657-562,2007,1,255.4369087852,0.476,-56.3655283888,0.519,0.042
1659-621,2007,2,255.9022548931,0.752,-62.2111135329,0.587,0.12
1700+685,2007,1,255.0387204764,1.321,68.5019334876,0.527,0.023
1704+512,2007,1,256.3600566152,1.069,51.1598333756,1.831,0.165
1705+018,2007,3,256.8933969666,0.161,1.81269421,0.238,0.047
1705+456,2007,1,256.8239724943,0.121,45.6029313673,0.094,-0.159
1706-174,2007,9,257.3931058244,0.237,-17.4814903522,0.624,-0.079
1717+178,2007,1,259.8043687437,0.236,17.7517881502,0.229,0.121
1718+384,2007,1,260.0430618808,0.516,38.4322678524,0.647,-0.017
1718-649,2007,3,260.9209551537,0.947,-65.0101694263,0.872,0.006
1721+343,2007,1,260.8366497715,0.378,34.2994345693,0.513,-0.286
1722+330,2007,1,261.059157633,0.234,33.0510942625,0.257,-0.168
1724+609,2007,1,261.1725631547,1.851,60.9321469567,0.912,-0.331
1725+044,2007,2,262.1039696993,0.118,4.4513650071,0.16,-0.191
1725+123,2007,1,262.029380081,0.46,12.2609678859,0.607,-0.382
1725-795,2007,1,263.4195848109,1.699,-79.5988104684,0.412,0.024
1726+455,2007,5,261.8652117308,0.366,45.5110365209,0.371,0.362
1727+502,2007,1,262.0776002087,0.433,50.2195749969,0.295,-0.147
1727-052,2007,1,262.6378166294,1.899,-5.2522430558,3.206,0.286
1732+389,2007,2,263.585743872,0.18,38.9642897377,0.168,-0.08
1734-228,2007,1,264.2584715097,3.488,-22.8653872603,6.729,0.579
1736+324,2007,1,264.6687579979,0.614,32.4025074727,1.103,-0.17
1738+476,2007,2,264.9880379075,0.193,47.6328781539,0.175,0.04
1738+499,2007,2,264.8641270531,0.261,49.9176022195,0.242,-0.08
1739+522,2007,101,265.1540743037,0.22,52.1953909393,0.155,0.063
1741-038,2007,131,265.9952338974,0.165,-3.8346156916,0.252,0.029
1742-088,2007,1,266.1983410418,2.414,-8.8206468257,4.533,-0.236
1743+173,2007,2,266.3967008123,0.329,17.3337287323,0.29,0.316
1744+557,2007,1,266.2358626745,0.351,55.7047670079,0.257,0.235
1745+624,2007,51,266.5584756488,0.359,62.4485384814,0.186,0.115
1745+670,2007,1,266.476490079,1.947,67.0636938931,0.631,0.135
1746+470,2007,2,266.8610303413,0.231,46.9808128076,0.235,-0.137
1749+096,2007,131,267.8867440471,0.145,9.6502023765,0.227,0.039
1749+701,2007,1,267.1368347029,0.463,70.09743576,0.14,-0.422
1750-187,2007,1,268.2878681095,2.223,-18.7273718817,5.87,0.787
1751+288,2007,2,268.4269735647,0.096,28.8013718479,0.13,0.037
1751+441,2007,2,268.3443661286,0.17,44.1626906181,0.152,0.193
1754+155,2007,1,269.2212589281,0.179,15.589118393,0.199,-0.079
1758+388,2007,1,270.1031889345,0.202,38.808527111,0.201,0.194
1758-651,2007,2,270.847903086,0.767,-65.1268781664,0.264,-0.11
1759-396,2007,1,270.6778334025,0.295,-39.6688629849,0.945,-0.426
1800+440,2007,2,270.3846450903,0.177,44.0727499854,0.192,0.015
1803+784,2007,33,270.1903495132,0.561,78.4677828963,0.115,0.041
1806+456,2007,1,272.0911908778,0.672,45.7057961409,0.481,-0.244
1806-458,2007,1,272.4911323288,0.789,-45.878059632,1.278,-0.332
1807+698,2007,86,271.7111693353,0.416,69.8244745978,0.142,0.009
1815+531,2007,1,274.2377952976,0.724,53.1290279484,0.596,-0.044
1815-553,2007,23,274.9391647198,1.264,-55.3557624652,0.356,0.023
1821+107,2007,2,276.0118968335,0.141,10.7399372495,0.285,0.08
1822+033,2007,1,276.1336088991,0.608,3.3683152089,1.282,-0.513
1823+568,2007,2,276.0294515304,0.271,56.8504141444,0.147,-0.13
1824-582,2007,2,277.3016766634,0.685,-58.231989332,0.646,-0.042
1825+266,2007,1,276.8338940555,0.573,26.6400422389,0.889,0.105
1829-718,2007,1,278.9050143755,16.396,-71.8328344111,22.472,0.424
1830+285,2007,2,278.2091067138,0.157,28.5599876344,0.175,-0.333
1837+409,2007,1,279.7741806246,3.183,41.0164146826,4.005,0.155
1842+681,2007,1,280.6401742851,1.546,68.1570075669,0.427,0.178
1846+322,2007,1,282.0920357286,0.138,32.3173898623,0.146,-0.289
1849+670,2007,4,282.3169678215,0.26,67.0949111992,0.105,0.052
1851+609,2007,1,282.9681708091,4.889,61.0107722651,1.423,0.511
1855+163,2007,1,284.3566481241,0.781,16.4155109191,1.868,0.607
1901+319,2007,1,285.7330790296,0.525,31.9949169783,0.415,0.141
1902-119,2007,1,286.3691158952,1.244,-11.8923376308,1.829,0.626
1903-802,2007,2,288.1667462004,3.427,-80.1683183447,0.68,-0.499
1908+484,2007,1,287.4440111088,0.724,48.5755054626,0.537,-0.28
1908-201,2007,25,287.7902203819,0.184,-20.1153081435,0.413,-0.058
1909+161,2007,1,287.9927391815,0.117,16.1963514498,0.169,-0.058
1918+267,2007,1,290.1212840671,0.547,26.8633338192,1.236,-0.113
1920-211,2007,1,290.884124209,0.151,-21.0759257384,0.334,-0.107
1921-293,2007,36,291.2127330914,0.264,-29.2417001924,0.395,0.465
1923+210,2007,71,291.4983556955,0.218,21.1072673309,0.231,0.233
1925-610,2007,1,292.5256675085,0.716,-60.9358843131,0.694,0.484
1928+738,2007,3,291.9520630678,0.525,73.9671027519,0.16,-0.051
1929+226,2007,3,292.853819936,0.232,22.7253495515,0.295,-0.067
1929-457,2007,3,293.1870325839,1.074,-45.6105357849,1.876,-0.121
1932+204,2007,1,293.7936371366,0.167,20.5317095691,0.245,-0.276
1932-161,2007,1,293.8991467924,0.657,-16.042325734,1.246,-0.116
1933-400,2007,4,294.317572404,0.319,-39.9670980554,0.467,0.366
1935-692,2007,2,295.1063674155,1.059,-69.1324920806,0.591,-0.33
1936-155,2007,2,294.8610740123,0.251,-15.4286273095,0.85,-0.035
1937-101,2007,2,294.9885690475,0.19,-10.0448667703,0.324,0.195
1954+513,2007,2,298.9280761114,0.167,51.530151702,0.201,0.08
1954-388,2007,42,299.4992469903,0.339,-38.7517653643,0.35,0.021
1955+343,2007,1,299.3935621569,2.122,34.4651746014,2.767,-0.174
1958-179,2007,57,300.2378768561,0.172,-17.816020099,0.229,0.113
1959+067,2007,1,300.5398952145,0.878,6.8542757315,1.292,0.382
2000+148,2007,1,300.6749967745,0.127,15.0207150091,0.228,-0.394
2000-330,2007,5,300.8504848269,0.222,-32.8625368436,0.59,0.101
2002-375,2007,3,301.4794623882,1.421,-37.3948548496,1.057,0.405
2003+662,2007,1,300.9771230583,3.846,66.4323267419,1.221,0.199
2005-489,2007,1,302.3557927812,6.553,-48.8315898771,1.929,0.969
2007+777,2007,2,301.3791608128,1.094,77.8786798751,0.232,0.323
2008-068,2007,2,302.8092326818,0.156,-6.7343208381,0.33,-0.412
2013+163,2007,1,304.0577500645,0.149,16.5428092241,0.212,-0.35
2013+508,2007,1,303.6191246292,2.316,50.9859799824,1.39,-0.24
2017+745,2007,1,304.3044969122,0.55,74.6799999196,0.141,-0.046
2018+282,2007,1,305.1911270669,6.176,28.4497767749,5.131,0.045
2021+317,2007,2,305.8292389703,0.39,31.8839739126,0.337,0.127
2027-035,2007,1,307.5311490377,0.954,-3.4201513249,1.056,0.046
2029+024,2007,1,307.9468796091,0.133,2.6603566401,0.283,-0.258
2029+121,2007,4,307.9791427934,0.122,12.328150049,0.159,0.078
2030-689,2007,1,308.9536511449,1.778,-68.7760666236,0.427,-0.141
2037+511,2007,121,309.6543113992,0.23,51.3201840526,0.168,-0.014
2037-253,2007,3,310.0365539341,1.096,-25.1296288422,1.069,-0.387
2044-188,2007,1,311.9068966473,0.559,-18.6948201277,1.184,-0.054
2048+312,2007,1,312.71304778,0.376,31.4576036616,0.308,0.208
2052-474,2007,48,314.068165877,0.34,-47.2465632016,0.325,-0.003
2058-297,2007,5,315.2569163892,1.129,-29.5577323395,1.287,-0.033
2059+034,2007,8,315.4118090625,1.47,3.6920338703,1.438,0.318
2059-786,2007,1,316.4373390175,2.144,-78.4262631015,0.307,0.146
2106-413,2007,2,317.3882861521,0.786,-41.1723900346,0.684,0.661
2109-811,2007,1,319.1285254617,3.881,-80.8986732412,0.391,-0.331
2113+293,2007,58,318.8725560695,0.163,29.5606575199,0.224,0.099
2114+053,2007,1,319.1526452591,0.348,5.6047347348,0.64,-0.121
2117-614,2007,1,320.2669762387,1.316,-61.1901735072,0.656,0.19
2117-642,2007,1,320.4792534349,11.804,-64.0750062088,33.882,-0.38
2119+664,2007,1,320.1925089067,5.462,66.7056202194,1.984,0.616
2121+053,2007,38,320.9354891327,0.164,5.5894702402,0.265,0.079
2126-158,2007,71,322.3007328996,0.23,-15.6447337774,0.435,0.129
2127-096,2007,1,322.5795344076,0.16,-9.4603986056,0.287,-0.194
2128-123,2007,13,322.8969239028,0.315,-12.1179991113,0.768,0.35
2131-021,2007,5,323.5429565407,2.32,-1.8881218152,0.984,0.533
2134+004,2007,13,324.1607762265,0.255,0.6983920444,0.374,0.16
2135-184,2007,1,324.6747093295,14.661,-18.1790064023,22.078,-0.762
2136+141,2007,80,324.7554552993,0.183,14.3933311994,0.27,-0.174
2138-377,2007,2,325.4685368482,2.096,-37.4869420325,1.581,-0.24
2139-249,2007,1,325.6289956337,0.559,-24.7441201633,0.873,-0.124
2141+175,2007,1,325.8981024603,0.376,17.7302186884,0.588,0.053
2142+110,2007,1,326.3282295126,0.269,11.2575867889,0.356,-0.427
2142-758,2007,3,326.8030446249,1.781,-75.6036734079,0.435,-0.329
2143-156,2007,2,326.5957473619,2.887,-15.4288566933,4.176,0.768
2144+092,2007,1,326.7923457983,0.191,9.4962979429,0.229,-0.079
2145+067,2007,22,327.0227444939,0.137,6.9607234153,0.197,0.068
2146-783,2007,2,328.0131435242,2.885,-78.1185109765,0.665,0.518
2147-284,2007,1,327.7211993836,0.629,-28.211615385,1.024,-0.147
2149+056,2007,48,327.9078145471,0.357,5.8702652167,0.554,-0.406
2149-307,2007,3,327.9813503557,1.068,-30.4649160669,0.779,0.361
2150+173,2007,2,328.1034141817,0.147,17.5771653264,0.193,-0.068
2155+312,2007,1,329.3700993941,0.454,31.4503755495,0.732,-0.129
2155-152,2007,1,329.5261740762,0.467,-15.0192581721,0.772,-0.234
2155-304,2007,3,329.7169380091,0.938,-30.2255884967,0.932,-0.059
2200+420,2007,4,330.6803807469,0.153,42.2777722066,0.189,0.114
2201+044,2007,1,331.0735514248,0.325,4.6672285264,0.534,-0.332
2201+315,2007,59,330.8123991612,0.324,31.7606305395,0.342,-0.064
2203-188,2007,1,331.5433985839,4.316,-18.5940999602,6.711,-0.355
2204-540,2007,2,331.9322222151,0.631,-53.7760609474,0.519,-0.067
2205+166,2007,1,331.970273683,0.302,16.8716153634,0.419,0.288
2205+743,2007,1,331.4474537846,0.656,74.6058488661,0.187,-0.321
2207+087,2007,1,332.5252095012,1.096,8.9582116665,1.684,0.474
2209+236,2007,25,333.0248596058,0.122,23.9279288637,0.183,0.035
2210+277,2007,1,333.1629308772,2.219,27.9940148647,3.348,0.527
2210-257,2007,3,333.2604084637,0.874,-25.4916890925,0.827,0.243
2214+350,2007,3,334.0833745947,0.169,35.3039388593,0.199,-0.078
2215+020,2007,1,334.4509914472,1.281,2.3363095543,1.72,0.432
2216+178,2007,1,334.8087189983,0.385,18.1098836555,0.622,0.14
2216-038,2007,2,334.7168238654,0.119,-3.5935777699,0.252,-0.081
2217-011,2007,1,334.9470100509,0.449,-0.8590434208,0.969,-0.334
2220-351,2007,1,335.7747088541,6.095,-34.9297720245,5.989,0.232
2223-052,2007,90,336.4469137239,0.172,-4.9503863286,0.28,-0.058
2229+695,2007,1,337.6519570416,0.579,69.7744657641,0.192,0.004
2230+114,2007,2,338.1517037914,0.141,11.7308067223,0.167,-0.03
2232-488,2007,4,338.8051527406,0.701,-48.5996654831,1.293,-0.473
2234+282,2007,47,339.0936284267,0.223,28.4826147654,0.239,0.245
2234+420,2007,1,339.267541123,0.594,42.2800729182,0.492,0.034
2235+731,2007,2,339.1608206369,0.811,73.3812950559,0.244,0.089
2236-572,2007,3,339.8003163919,0.665,-57.016899776,0.828,-0.429
2243+047,2007,1,341.4735587557,0.185,5.0158230637,0.347,-0.218
2243-123,2007,86,341.5759665658,0.275,-12.1142438334,0.473,0.361
2244-372,2007,3,341.7663223508,1.315,-36.9628624128,1.098,0.078
2250+190,2007,3,343.2807050144,0.301,19.7096191062,0.322,0.11
2251+158,2007,3,343.4906165748,0.129,16.1482113081,0.204,-0.009
2252-090,2007,1,343.7676661977,1.833,-8.7344490421,3.098,0.159
2253+227,2007,1,344.0444809208,11.524,23.0292150035,5.016,-0.664
2253+417,2007,2,343.9029492882,0.13,42.0479256661,0.145,0.029
2254+024,2007,2,344.3231794641,0.314,2.7215309475,0.351,0.839
2254+074,2007,2,344.3220964103,0.253,7.7200839656,0.436,-0.122
2255-282,2007,33,344.5248453455,0.345,-27.9725713343,0.476,0.557
2300+142,2007,1,345.7914699801,0.385,14.5281539228,0.648,-0.033
2300-683,2007,2,345.9315192351,0.967,-68.1270675792,0.374,0.441
2304+377,2007,1,346.7541443632,4.572,38.0450640704,4.077,-0.117
2306-312,2007,3,347.309714201,1.218,-30.9868287177,0.938,0.232
2307+106,2007,1,347.6188240064,0.211,10.9251935872,0.23,-0.14
