iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1313-333,2002,10,199.0332746405,0.23,-33.6497700175,0.504,-0.351
1320-446,2002,2,200.7676946011,5.34,-44.8760739663,16.59,0.502
1321-323,2002,2,201.0494198942,2.117,-32.5932199538,4.046,0.821
1322-427,2002,2,201.3650632862,1.907,-43.0191119795,3.406,0.821
1324+224,2002,1,201.7535888457,0.073,22.1806006926,0.131,0.005
1327-311,2002,2,202.5795170073,0.52,-31.3830933306,1.029,-0.166
1328+254,2002,1,202.657044545,4.183,25.15302186,3.451,-0.626
1334-127,2002,135,204.4157615383,0.177,-12.9568591972,0.393,-0.106
1343-300,2002,1,206.4646663669,1.476,-30.2512763638,2.777,0.531
1345+125,2002,2,206.8890065909,0.428,12.2900679615,1.433,-0.062
1347+539,2002,1,207.3944025601,0.199,53.688066738,0.176,0.106
1349-439,2002,1,208.2355622309,0.854,-44.2112179017,1.649,0.016
1351-018,2002,86,208.5287304339,0.277,-2.1008861943,0.677,0.113
1353-341,2002,1,209.0224445717,0.812,-34.3530167663,1.484,-0.366
1354+195,2002,3,209.268484048,4.76,19.318716019,4.562,0.785
1355+441,2002,1,209.4191344931,1.001,43.8999357979,0.836,-0.006
1357+769,2002,157,209.4807147238,0.529,76.7225141853,0.133,0.094
1358+624,2002,1,210.1193694151,2.072,62.1773857552,1.187,-0.277
1402+660,2002,1,211.0219960932,2.044,65.8604398175,1.04,-0.112
1402-012,2002,4,211.1912312407,0.147,-1.506096236,0.329,-0.22
1404+286,2002,44,211.7516433932,0.131,28.4540805569,0.195,-0.042
1409+218,2002,1,212.9785909464,0.157,21.573176806,0.277,0.198
1412-368,2002,2,213.8584014194,0.727,-37.0908253106,1.452,-0.274
1417+385,2002,49,214.9442240071,0.173,38.3634653353,0.212,-0.034
1418+546,2002,38,214.9441558417,0.251,54.3874409046,0.194,0.022
1419+469,2002,1,215.3461374929,1.393,46.7633288135,1.156,-0.521
1420+326,2002,1,215.6265788044,0.169,32.3862328357,0.213,-0.457
1423+146,2002,2,216.4542417776,0.2,14.415806056,0.481,0.263
1424-418,2002,9,216.9845732964,0.326,-42.1053989838,0.569,-0.154
1432+200,2002,1,218.6658055792,0.111,19.8668707655,0.172,0.1
1435-218,2002,1,219.5394559526,0.405,-22.0818747375,0.792,-0.005
1437+624,2002,1,219.6865954232,1.935,62.1984549247,0.977,-0.231
1441+252,2002,1,220.9870508832,0.53,25.029025249,0.773,-0.063
1445-161,2002,1,222.0627256923,0.139,-16.3401523711,0.329,-0.271
1448+762,2002,5,222.1199124037,0.529,76.0198881661,0.112,0.149
1450-338,2002,2,223.5103058653,1.551,-34.0158929496,4.444,0.456
1451-375,2002,7,223.6142069602,0.244,-37.7925397685,0.517,-0.388
1451-400,2002,4,223.6371344329,0.59,-40.2090309806,1.584,0.796
1456-367,2002,2,224.8156826147,1.065,-36.9299829016,2.039,-0.261
1458-391,2002,2,225.3948256109,1.613,-39.3109543232,3.223,0.663
1502+036,2002,1,226.2769883186,0.156,3.4418924849,0.322,0.446
1502+291,2002,1,226.1112359312,1.368,28.9084833715,1.63,0.317
1504+377,2002,1,226.5397080514,0.127,37.5142032931,0.166,0.004
1504-166,2002,2,226.7699457928,0.851,-16.8750744001,1.072,-0.377
1505+044,2002,1,226.9988850833,0.383,4.2533293203,0.76,-0.105
1509+054,2002,1,227.9219438278,0.394,5.3025724832,0.751,-0.108
1514-241,2002,7,229.4242213323,0.118,-24.3720764997,0.35,-0.256
1518+045,2002,1,230.3439316048,1.058,4.3417035567,3.856,0.106
1519-273,2002,21,230.6569833113,0.397,-27.5029958136,0.519,0.249
1522+155,2002,2,231.1733810678,0.362,15.355847287,0.84,-0.268
1532+016,2002,4,233.7185569899,1.162,1.5178350944,1.61,-0.637
1537+279,2002,1,234.9130716535,0.938,27.7439469977,1.468,-0.209
1538+149,2002,3,235.2062146069,0.07,14.7960789589,0.133,-0.093
1549-790,2002,1,239.2452919733,6.976,-79.2345220839,1.185,-0.139
1551+130,2002,3,238.386241212,0.254,12.9476988982,0.753,0.089
1555+001,2002,6,239.4643074906,0.204,-0.0306703591,0.385,-0.397
1600-445,2002,2,241.1292527755,2.578,-44.6922144465,1.58,-0.486
1604-333,2002,3,241.8948429876,0.804,-33.5191424845,1.149,-0.141
1606+106,2002,161,242.1925132604,0.137,10.4854933041,0.283,0.029
1606-398,2002,2,242.5911630026,0.713,-39.9828687159,1.13,-0.177
1611+343,2002,59,243.42110098,0.136,34.2133080334,0.179,0.085
1619-680,2002,2,246.0768206489,3.703,-68.1534712979,1.224,-0.081
1622-253,2002,106,246.4453818548,0.281,-25.4606462595,0.495,-0.06
1622-297,2002,1,246.5250863851,0.974,-29.8574913566,1.323,-0.351
1629+680,2002,1,247.4659915937,2.885,67.9541615813,3.068,-0.111
1638+398,2002,96,250.1234698909,0.176,39.7794523704,0.207,0.071
1639+230,2002,1,250.3551149465,0.292,22.95112017,0.217,-0.026
1641+074,2002,1,251.0680403838,1.165,7.3427098285,2.536,-0.004
1642+183,2002,1,251.2184689056,1.403,18.2214544143,2.868,0.177
1642+690,2002,6,250.5327018535,0.247,68.9443766602,0.089,-0.006
1646+042,2002,1,252.3653311923,0.902,4.2011065458,4.535,0.037
1647-296,2002,2,252.6647672234,0.601,-29.7297092386,1.027,0.006
1651+312,2002,1,253.3746274438,1.204,31.1324641638,1.413,0.02
1652+398,2002,23,253.4675694954,0.37,39.7601692132,0.402,-0.048
1654+866,2002,1,249.8542559182,52.262,86.5314238151,2.743,-0.676
1655+077,2002,1,254.5375465082,0.224,7.6909835124,0.279,0.256
1656+053,2002,1,254.6393639702,0.161,5.2545677197,0.294,0.09
1656+348,2002,1,254.5059132122,0.231,34.7245561996,0.226,0.277
1656+477,2002,1,254.5115815466,0.126,47.6303418882,0.154,-0.049
1656-075,2002,1,254.6835915668,0.351,-7.6549147827,0.783,-0.205
1657+265,2002,1,254.850623039,0.918,26.4935945391,1.798,-0.061
1657-261,2002,5,255.2214750809,0.184,-26.1810337543,0.441,-0.12
1705+135,2002,2,256.940155305,0.295,13.5181200732,0.487,-0.072
1706-174,2002,1,257.3931058925,0.494,-17.4814924104,2.677,-0.211
1718-649,2002,1,260.9209551958,3.559,-65.0101686104,1.398,0.192
1725+044,2002,1,262.1039698713,0.186,4.4513647089,0.341,0.009
1725+123,2002,2,262.0293800288,0.301,12.2609687031,0.921,-0.279
1726+455,2002,122,261.8652116596,0.21,45.5110365163,0.214,0.089
1727+502,2002,1,262.0775991123,1.929,50.2195756138,0.444,-0.456
1729-373,2002,2,263.3133045699,1.248,-37.3756652265,3.966,-0.009
1739+522,2002,52,265.1540743341,0.245,52.1953909626,0.189,-0.064
1741-038,2002,157,265.9952338622,0.153,-3.8346157129,0.353,0.003
1742+228,2002,1,266.2694537682,0.92,22.880020625,2.155,-0.148
1742-078,2002,2,266.3629372993,0.365,-7.8844297133,0.826,-0.241
1743+173,2002,2,266.396701145,1.132,17.3337284088,1.579,-0.205
1745+624,2002,59,266.5584754433,0.418,62.4485384146,0.222,-0.065
1748-253,2002,2,267.9635939859,1.394,-25.4000175368,2.499,0.296
1749+096,2002,157,267.8867440323,0.135,9.6502023641,0.302,0.041
1751+288,2002,1,268.4269734898,0.064,28.8013718799,0.097,-0.277
1753+183,2002,2,268.999092873,3.338,18.3382414377,3.741,0.879
1753+204,2002,1,268.8980042077,0.753,20.3992041056,2.522,-0.237
1754+155,2002,2,269.2212589028,0.409,15.5891186521,0.744,-0.235
1754+159,2002,1,269.1405233763,0.151,15.8955093333,0.406,-0.121
1758+388,2002,1,270.1031880666,0.265,38.8085272604,0.202,-0.212
1758-651,2002,1,270.8479020517,3.179,-65.126878796,1.171,0.361
1759-396,2002,2,270.6778337558,0.754,-39.6688629409,1.143,-0.123
1803+784,2002,73,270.1903495826,0.537,78.467782896,0.121,0.025
1806-458,2002,2,272.4911324644,1.733,-45.8780596895,1.34,-0.356
1807+698,2002,41,271.7111694052,0.469,69.8244746333,0.164,0.101
1815-553,2002,3,274.9391631036,1.731,-55.355762283,0.488,-0.057
1817-254,2002,5,275.241036169,0.599,-25.4701617526,1.199,-0.454
1819+159,2002,1,275.5415373421,0.993,16.0041222352,2.342,-0.043
1821+107,2002,1,276.0118967758,0.145,10.7399372684,0.234,0.214
1822-076,2002,2,276.4067064094,1.075,-7.6250036402,1.667,0.47
1822-173,2002,1,276.4022174228,1.227,-17.3138467438,1.988,0.352
1823+568,2002,4,276.0294536224,2.458,56.8504162278,1.777,0.308
1823-455,2002,1,276.7926586205,1.029,-45.5527669114,1.903,-0.003
1830+139,2002,2,278.1811295858,0.311,13.9623334191,0.655,-0.297
1830+285,2002,1,278.2091066798,0.086,28.5599876899,0.137,-0.326
1831-711,2002,2,279.3696462456,2.756,-71.1454315523,1.296,-0.068
1845+797,2002,1,280.5374582625,0.996,79.7714246166,0.147,-0.212
1849+670,2002,1,282.3169662639,4.527,67.0949134099,1.734,-0.059
1849-365,2002,2,283.3246671811,1.742,-36.4783790396,6.725,0.238
1853+027,2002,1,283.8976520785,5.633,2.8554362207,5.477,-0.19
1854+061,2002,1,284.1326619323,1.999,6.171323408,2.946,0.419
1901+155,2002,1,286.0598395141,4.452,15.6106810724,2.014,0.411
1908-201,2002,71,287.7902202213,0.234,-20.1153079154,0.533,-0.03
1910+052,2002,2,288.2260736151,0.678,5.3001172584,0.995,0.058
1910+375,2002,1,288.1046819627,0.942,37.6768453523,1.343,-0.278
1921-293,2002,57,291.2127330053,0.164,-29.2417000846,0.521,0.512
1922+155,2002,1,291.164398899,1.925,15.6788724383,1.256,0.576
1922+333,2002,1,291.0728421742,3.891,33.4915960807,2.092,0.28
1922+478,2002,1,290.8634579721,0.951,47.9046710642,1.435,-0.334
1923+210,2002,47,291.4983556079,0.217,21.1072672681,0.293,0.106
1925-610,2002,1,292.5256671485,2.806,-60.935883352,2.882,0.532
1926+087,2002,1,292.1702312234,0.124,8.8134481587,0.367,-0.335
1928+154,2002,1,292.719862615,0.412,15.5428966349,0.796,-0.196
1931+149,2002,1,293.3408542325,0.726,15.0795557197,1.53,-0.145
1932+204,2002,4,293.793637018,0.216,20.531709435,0.346,-0.115
1933-400,2002,2,294.3175720118,0.831,-39.9670975738,1.302,-0.13
1934+226,2002,1,294.1221086355,12.205,22.7738498586,12.044,0.88
1936-155,2002,3,294.8610736504,0.278,-15.4286266241,0.724,-0.272
1936-623,2002,1,295.3407029779,4.091,-62.1891819427,3.424,-0.201
1943+228,2002,1,296.5260481214,0.509,23.0012260298,0.587,-0.68
1947+079,2002,1,297.5230834049,0.403,8.1205496717,0.843,-0.198
1947+242,2002,1,297.3880944535,4.034,24.3550681086,2.641,0.603
1950+253,2002,1,298.2012249156,0.462,25.4481903459,0.715,-0.297
1951+355,2002,1,298.378648803,0.17,35.6331550856,0.287,0.488
1952+138,2002,2,298.7982142555,0.369,13.9711780363,0.823,-0.315
1953-325,2002,1,299.2477301103,0.583,-32.4294461177,0.936,-0.219
1954+282,2002,1,299.1918353786,0.486,28.3494383307,0.694,-0.306
1954-388,2002,21,299.4992466171,0.252,-38.7517654704,0.449,-0.229
1958-179,2002,47,300.2378768429,0.417,-17.8160201689,0.567,-0.107
2000+148,2002,2,300.6749968912,0.257,15.0207149175,0.425,-0.183
2000-330,2002,1,300.8504844751,0.617,-32.8625365374,0.99,-0.241
2001+304,2002,1,300.8760169447,0.515,30.5752193443,0.712,-0.276
2002-375,2002,2,301.4794618272,0.801,-37.3948546017,1.174,-0.065
2004-447,2002,2,301.9799352492,1.293,-44.5789657218,2.023,0.38
2005+372,2002,1,301.9391717517,28.898,37.3672930589,32.868,-0.977
2005-489,2002,2,302.3557932818,7.405,-48.8315895257,1.804,0.863
2008+332,2002,1,302.7071806104,1.099,33.3705031758,1.136,-0.087
2008-068,2002,1,302.8092326381,0.305,-6.7343208922,0.54,-0.387
2008-159,2002,3,302.8154625638,1.656,-15.7778482363,4.035,-0.056
2013+370,2002,1,303.8697077229,0.646,37.1831985923,0.786,-0.087
2014+358,2002,1,304.1900782611,1.219,36.0092708201,1.393,0.316
2018+295,2002,1,305.0273482542,1.274,29.7039302349,1.286,-0.334
2021+317,2002,1,305.8292371036,0.271,31.8839735808,0.32,-0.317
2021+614,2002,1,305.5278406841,0.111,61.6163347044,0.084,0.06
2029+121,2002,2,307.9791427928,0.25,12.3281500034,0.397,0.048
2033+187,2002,1,308.891597788,8.568,18.9515184574,8.719,0.506
2037+511,2002,83,309.6543114335,0.223,51.3201840855,0.191,0.03
2037-253,2002,4,310.0365540425,0.851,-25.1296288457,1.235,-0.465
2044-027,2002,1,311.7931940326,1.196,-2.6061518303,2.501,-0.129
2052-474,2002,6,314.0681643203,1.05,-47.2465633818,1.351,-0.625
2054+611,2002,1,313.9118271308,1.092,61.3668433089,1.028,-0.335
2054-377,2002,2,314.4233475567,0.865,-37.5674970882,1.217,-0.021
2058-425,2002,2,315.4963084146,2.726,-42.3211520334,12.501,0.397
2059+034,2002,3,315.4118091407,0.205,3.6920332426,0.491,-0.267
2059-786,2002,1,316.4373430946,77.362,-78.4262640613,45.26,0.871
2106+143,2002,2,317.1709672365,0.278,14.5075035727,0.792,-0.131
2106-413,2002,2,317.388285695,0.884,-41.1723902972,1.211,-0.074
2109-811,2002,1,319.1285259187,7.228,-80.8986723373,2.154,-0.076
2113+293,2002,51,318.8725560406,0.23,29.5606576186,0.377,-0.037
2118+188,2002,1,320.2525280343,1.112,19.0245212534,2.418,-0.011
2119+709,2002,1,319.9756864441,2.288,71.1766953042,0.966,-0.317
2121+053,2002,74,320.9354892411,0.213,5.5894703416,0.449,0.026
2126-158,2002,27,322.3007329175,0.403,-15.6447336085,0.854,0.165
2127+085,2002,1,322.5677073915,0.296,8.7322023699,0.745,-0.303
2128+048,2002,2,322.6369893078,0.454,5.0381876447,0.889,0.005
2128-123,2002,62,322.8969238619,0.41,-12.117998843,1.031,0.204
2134+004,2002,42,324.160776364,0.925,0.6983926648,0.884,0.19
2135+508,2002,1,324.2541096348,0.934,51.0267025926,0.724,0.011
2135-209,2002,1,324.4583661303,2.904,-20.708796978,3.698,0.371
2136+141,2002,85,324.7554553068,0.155,14.3933312096,0.313,-0.038
2143-156,2002,1,326.5957472431,0.072,-15.4288569715,0.206,-0.115
2145+067,2002,104,327.0227443549,0.124,6.9607234395,0.278,-0.129
2146+608,2002,1,327.0668431004,1.286,61.1182763119,0.76,-0.163
2147+145,2002,1,327.5983631248,2.045,14.8299711942,3.39,-0.306
2149+056,2002,4,327.9078145384,0.204,5.8702652567,0.57,-0.252
2149-307,2002,2,327.9813499113,0.64,-30.4649158562,0.916,-0.08
2150+173,2002,1,328.1034141647,0.756,17.5771650885,1.201,-0.289
2152-699,2002,1,329.2749244055,19.279,-69.6899130019,3.384,-0.473
2155-304,2002,2,329.7169379989,0.274,-30.2255885894,0.637,-0.084
2200+420,2002,10,330.6803806769,0.093,42.2777721959,0.117,-0.04
2201+315,2002,69,330.8123991055,0.201,31.760630608,0.271,0.034
2204-540,2002,2,331.9322223246,1.17,-53.7760610581,1.401,0.107
2207+517,2002,1,332.339527976,1.876,51.9671746421,1.66,0.196
2209+236,2002,34,333.024859629,0.217,23.9279288909,0.391,0.049
2210-257,2002,2,333.2604083992,0.704,-25.4916889112,0.88,-0.049
2211-388,2002,2,333.660706847,2.48,-38.5958311803,8.21,0.246
2216-038,2002,1,334.7168238405,0.048,-3.5935774315,0.137,-0.034
2222+600,2002,1,336.1542683263,9.079,60.2710009556,9.972,-0.448
2223-052,2002,89,336.446913709,0.167,-4.9503862975,0.396,-0.024
2227-399,2002,2,337.6678272199,0.879,-39.7144626355,1.185,-0.033
2229+695,2002,1,337.6519564555,0.89,69.7744654999,0.337,-0.121
2230+114,2002,3,338.1517037561,0.199,11.7308066347,0.355,-0.157
2232-488,2002,3,338.8051525449,1.13,-48.5996651257,1.49,-0.047
2233-148,2002,1,339.1420328548,9.106,-14.5561543819,12.233,0.982
2234+282,2002,118,339.0936285519,0.165,28.4826148799,0.229,0.014
2235+731,2002,2,339.1608208503,1.584,73.3812950897,0.375,0.119
2238+410,2002,1,340.280021801,1.198,41.3365599125,1.537,-0.076
2243-123,2002,43,341.5759664542,0.158,-12.1142437493,0.447,-0.048
2245-328,2002,1,342.1611903397,0.816,-32.5978304202,1.401,-0.055
2247+113,2002,1,342.4774417785,0.932,11.6085687111,1.375,0.097
2250+190,2002,1,343.2807048596,0.119,19.7096191008,0.147,0.139
2252+618,2002,1,343.605388819,19.881,62.1607620388,23.44,-0.231
2254+074,2002,1,344.322096294,0.097,7.7200840087,0.18,0.22
2254-367,2002,1,344.2941950388,1.538,-36.462221947,2.759,-0.538
2255+570,2002,1,344.3418586215,2.929,57.3417210873,3.603,-0.44
2255-282,2002,71,344.5248451833,0.336,-27.9725710392,0.685,0.577
2256-296,2002,1,344.874723046,0.68,-29.3454994526,0.958,0.024
2258+166,2002,1,345.1791298423,0.379,16.9206645746,0.835,-0.13
2300-307,2002,1,345.7742532332,2.024,-30.5031864871,4.877,0.551
2308+341,2002,1,347.7722034763,0.461,34.4196960152,0.776,-0.156
2311-452,2002,1,348.5390944292,1.131,-44.9303446078,1.764,-0.289
2312-319,2002,5,348.7020862312,0.944,-31.6443128983,1.216,-0.352
2313-439,2002,2,349.0879156887,3.07,-43.6296949614,13.132,0.228
2314-340,2002,1,349.1807763448,0.951,-33.8201357461,1.931,-0.055
2318+049,2002,33,350.1869025265,0.214,5.2305423988,0.471,0.067
2319+184,2002,1,350.619037011,0.824,18.7235822363,2.53,0.028
2320+506,2002,1,350.6082589388,0.23,50.9644341603,0.115,0.276
2321-375,2002,2,351.029632326,0.804,-37.2395710277,1.069,-0.069
2322-411,2002,1,351.2640854088,18.985,-40.8583518816,33.033,0.698
2325-150,2002,2,351.9498513334,0.792,-14.7988196705,0.925,-0.669
2326-477,2002,2,352.3237682923,1.222,-47.5053094965,1.524,-0.303
2327-459,2002,1,352.6570017614,3.099,-45.6661403846,6.347,0.696
2329-384,2002,4,352.9978172448,0.863,-38.1965696018,1.139,-0.147
2331-240,2002,1,353.4801576168,0.564,-23.7279601501,0.869,0.016
2336+598,2002,1,354.8380218714,1.141,60.1699582423,0.81,-0.143
2337-334,2002,1,354.9772297441,0.838,-33.1713563413,1.49,-0.465
2342+821,2002,1,356.0157022268,27.996,82.4445561723,2.433,0.03
2344+092,2002,1,356.6534938456,0.121,9.5126430076,0.233,0.124
2345-167,2002,1,357.0108688813,0.067,-16.5200061824,0.209,-0.163
2351+456,2002,1,358.5903342806,0.201,45.8845101651,0.095,0.141
2353-686,2002,1,359.0028394844,2.44,-68.3342973606,1.565,-0.396
2355-106,2002,1,359.5453435271,0.162,-10.3357256467,0.387,-0.654
2355-534,2002,2,359.4719415949,0.981,-53.1871356952,0.954,-0.3
2356+385,2002,45,359.8882533336,0.351,38.8450884572,0.383,-0.103
2357-318,2002,1,359.8978813544,0.694,-31.5621731273,0.955,0.05
2357-326,2002,1,0.0849994777,0.724,-32.3503429196,1.016,-0.119
2358+605,2002,1,0.2795821845,3.455,60.8563341711,2.488,-0.083
