iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
0748+126, 2016,  52,  117.7168572721,  0.065,  +12.5180078325,  0.049,  0.108
0748+126, 2017,  58,  117.7168572898,  0.047,  +12.5180078535,  0.066, -0.059
0748+126, 2018,  74,  117.7168572944,  0.086,  +12.5180078464,  0.067,  0.003
0748+126, 2019,  55,  117.7168572475,  0.056,  +12.5180078264,  0.050,  0.177
0748+126, 2020,  59,  117.7168572194,  0.090,  +12.5180078362,  0.066,  0.087
0748+333, 1996,   1,  117.9736384582,  0.137,  +33.2221717622,  0.289, -0.037
0748+333, 2014,   1,  117.9736384959,  0.142,  +33.2221719105,  0.167,  0.281
0748+333, 2017,   1,  117.9736385405,  0.067,  +33.2221719572,  0.113,  0.063
0748+333, 2018,   1,  117.9736384194,  0.072,  +33.2221718544,  0.123,  0.123
0748+333, 2019,   1,  117.9736383203,  0.129,  +33.2221718808,  0.174, -0.299
0748+582, 2015,   1,  118.0403239171,  0.240,  +58.1478487934,  0.182, -0.014
0748+582, 2017,   1,  118.0403243968,  0.247,  +58.1478489568,  0.262,  0.121
0748+582, 2018,   1,  118.0403239586,  0.499,  +58.1478487224,  0.404,  0.036
0748+582, 2019,   1,  118.0403237716,  0.531,  +58.1478489284,  0.426,  0.139
0748+637, 2020,   2,  118.2526513064,  0.284,  +63.5961715431,  0.263,  0.088
0748-006, 2007,   1,  117.7925210406,  4.708,   -0.7808489323,  3.466, -0.022
0748-006, 2013,   1,  117.7925213921,  0.572,   -0.7808467123,  1.270, -0.482
0748-006, 2017,   1,  117.7925215706,  0.619,   -0.7808471526,  1.112, -0.207
0748-006, 2018,   1,  117.7925220488,  0.779,   -0.7808468292,  1.321, -0.562
0748-006, 2020,   1,  117.7925216262,  0.542,   -0.7808472516,  0.940, -0.259
0748-069, 2005,   1,  117.6964516884,  0.655,   -7.1011183641,  1.058, -0.027
0748-069, 2014,   1,  117.6964514915,  0.171,   -7.1011190723,  0.329,  0.461
0748-069, 2017,   1,  117.6964514449,  0.115,   -7.1011190428,  0.257,  0.011
0748-069, 2018,   1,  117.6964514941,  0.178,   -7.1011188288,  0.360, -0.457
0748-069, 2020,   1,  117.6964515021,  0.137,   -7.1011188944,  0.310, -0.097
0748-378, 2014,   1,  117.5704211234, 17.675,  -37.9969284876, 56.024, -0.189
0748-378, 2017,   2,  117.5704151120, 22.022,  -37.9969125714, 53.612, -0.264
0748-378, 2018,   2,  117.5704143802,  9.707,  -37.9968999913, 22.348,  0.307
0748-378, 2019,   1,  117.5704190855, 11.131,  -37.9968984300, 39.058,  0.357
0748-378, 2020,   1,  117.5704120793, 16.712,  -37.9968960959, 27.118,  0.208
0749+211, 2019,   1,  118.1353301925,  0.314,  +20.9997062233,  0.506, -0.435
0749+211, 2020,   2,  118.1353302760,  0.211,  +20.9997059608,  0.421,  0.026
0749+376, 1996,   1,  118.1704495090,  0.244,  +37.5067533324,  0.434, -0.467
0749+376, 2014,   1,  118.1704495785,  0.210,  +37.5067532038,  0.240,  0.286
0749+376, 2017,   1,  118.1704494818,  0.103,  +37.5067532818,  0.160, -0.151
0749+376, 2018,   1,  118.1704495861,  0.113,  +37.5067533282,  0.195,  0.054
0749+376, 2019,   1,  118.1704495623,  0.161,  +37.5067533509,  0.200, -0.422
0749+426, 1996,   1,  118.2639062221,  0.171,  +42.5252126351,  0.304, -0.184
0749+426, 2015,   1,  118.2639060350,  0.130,  +42.5252125264,  0.145, -0.109
0749+426, 2017,   1,  118.2639059690,  0.096,  +42.5252124111,  0.127,  0.110
0749+426, 2018,   1,  118.2639059345,  0.112,  +42.5252124532,  0.155,  0.200
0749+426, 2019,   1,  118.2639060035,  0.149,  +42.5252124523,  0.177, -0.125
0749+540, 1984,   1,  118.2557695282,  0.655,  +53.8832324367,  0.844, -0.502
0749+540, 1990,   1,  118.2557691080,  0.344,  +53.8832324627,  0.330,  0.335
0749+540, 1991,   1,  118.2557691519,  0.435,  +53.8832319749,  0.962,  0.622
0749+540, 1992,   4,  118.2557690276,  0.337,  +53.8832325951,  0.559,  0.177
0749+540, 1993,   1,  118.2557691572,  0.348,  +53.8832325926,  0.408,  0.404
0749+540, 1994,   4,  118.2557690904,  0.137,  +53.8832325135,  0.168, -0.169
0749+540, 1995,  24,  118.2557691062,  0.073,  +53.8832325211,  0.074, -0.021
0749+540, 1996,  23,  118.2557691245,  0.046,  +53.8832325290,  0.046,  0.037
0749+540, 1997,  38,  118.2557690865,  0.076,  +53.8832325117,  0.091, -0.019
0749+540, 1998,  77,  118.2557690671,  0.084,  +53.8832325202,  0.096,  0.011
0749+540, 1999,  86,  118.2557690381,  0.105,  +53.8832325084,  0.112,  0.139
0749+540, 2000,  72,  118.2557690404,  0.087,  +53.8832325138,  0.104,  0.039
0749+540, 2001,  90,  118.2557690269,  0.084,  +53.8832325071,  0.096,  0.106
0749+540, 2002,  48,  118.2557690381,  0.061,  +53.8832325206,  0.077,  0.061
0749+540, 2003,  72,  118.2557690752,  0.075,  +53.8832325429,  0.101,  0.087
0749+540, 2004,  58,  118.2557690632,  0.075,  +53.8832325208,  0.100,  0.083
0749+540, 2005,  73,  118.2557690657,  0.056,  +53.8832325375,  0.070,  0.108
0749+540, 2006,  45,  118.2557690851,  0.063,  +53.8832325418,  0.083,  0.122
0749+540, 2007,  47,  118.2557690876,  0.049,  +53.8832325464,  0.066,  0.093
0749+540, 2008,  55,  118.2557690796,  0.067,  +53.8832325347,  0.092,  0.121
0749+540, 2009,  70,  118.2557690355,  0.086,  +53.8832325377,  0.105,  0.372
0749+540, 2010,  40,  118.2557690604,  0.079,  +53.8832325274,  0.105,  0.247
0749+540, 2011,  17,  118.2557691006,  0.059,  +53.8832325322,  0.080,  0.139
0749+540, 2012,  25,  118.2557690716,  0.071,  +53.8832325504,  0.087,  0.173
0749+540, 2013,  25,  118.2557690614,  0.075,  +53.8832325260,  0.088,  0.054
0749+540, 2014,  42,  118.2557690686,  0.051,  +53.8832325263,  0.072,  0.065
0749+540, 2015,  39,  118.2557690773,  0.082,  +53.8832325520,  0.101,  0.274
0749+540, 2016,  31,  118.2557690633,  0.096,  +53.8832325544,  0.123,  0.171
0749+540, 2017,  29,  118.2557690585,  0.109,  +53.8832325044,  0.122,  0.423
0749+540, 2018,  30,  118.2557690881,  0.111,  +53.8832325525,  0.124,  0.240
0749+540, 2019,  29,  118.2557690563,  0.114,  +53.8832325079,  0.132,  0.262
0749+540, 2020,  15,  118.2557690419,  0.144,  +53.8832324842,  0.174,  0.285
0749+718, 2018,   2,  118.6895801192,  0.157,  +71.6824265144,  0.186, -0.070
0749+718, 2019,   1,  118.6895797311,  0.195,  +71.6824266337,  0.211, -0.134
0749-333, 2002,   1,  117.7727935350,  1.779,  -33.5266661831,  4.927,  0.682
0749-333, 2014,   1,  117.7727935992,  0.243,  -33.5266647568,  0.531, -0.328
0749-333, 2017,   2,  117.7727934747,  0.193,  -33.5266649391,  0.501,  0.004
0749-333, 2018,   1,  117.7727934124,  0.419,  -33.5266642134,  1.344, -0.227
0749-333, 2019,   1,  117.7727936253,  0.243,  -33.5266652755,  0.701, -0.133
0750+535, 2018,   2,  118.5634065527,  0.326,  +53.4156786155,  0.338, -0.271
0750+535, 2019,   1,  118.5634066234,  0.507,  +53.4156788815,  0.400, -0.357
0750+633, 2009,   1,  118.8401704555,  0.123,  +63.2099209151,  0.206, -0.252
0750+633, 2017,   1,  118.8401702523,  0.117,  +63.2099208741,  0.126,  0.065
0750+633, 2018,   2,  118.8401700555,  0.122,  +63.2099208811,  0.133,  0.024
0750+633, 2019,   1,  118.8401701394,  0.183,  +63.2099209208,  0.184,  0.079
0750-395, 2018,   2,  118.1181470777,  0.768,  -39.6708248868,  2.235,  0.334
0750-395, 2019,   1,  118.1181467159,  0.684,  -39.6708263169,  1.705,  0.817
0751+095, 2019,   2,  118.4664349832,  0.168,   +9.4054903057,  0.328, -0.573
0751+253, 2019,   1,  118.5814771187,  0.424,  +25.1763162351,  0.676, -0.199
0751+253, 2020,   1,  118.5814770965,  0.427,  +25.1763164144,  0.647, -0.286
0751+393, 2016,   1,  118.6544549287,  1.446,  +39.1799438084,  2.175, -0.741
0751+393, 2017,   2,  118.6544555071,  0.547,  +39.1799431705,  0.802, -0.576
0751+393, 2018,   1,  118.6544555452,  0.582,  +39.1799426334,  1.091, -0.245
0751+393, 2019,   1,  118.6544556020,  0.433,  +39.1799431213,  0.555, -0.533
0751+485, 1996,   1,  118.6902936661,  0.237,  +48.3974301391,  0.365,  0.261
0751+485, 2015,   1,  118.6902937633,  0.094,  +48.3974300396,  0.106, -0.182
0751+485, 2017,   1,  118.6902938745,  0.073,  +48.3974300626,  0.088,  0.022
0751+485, 2018,   1,  118.6902937865,  0.082,  +48.3974300650,  0.107,  0.174
0751+485, 2019,   1,  118.6902938189,  0.123,  +48.3974300862,  0.136, -0.176
0752+236, 2019,   1,  118.8704990642,  0.315,  +23.4904758099,  0.566, -0.396
0752+236, 2020,   1,  118.8704989650,  0.225,  +23.4904759731,  0.396, -0.087
0752+258, 2016,   1,  118.9043029443,  0.282,  +25.7108395834,  0.624,  0.022
0752+258, 2017,   3,  118.9043028220,  0.428,  +25.7108398071,  0.728, -0.135
0752+258, 2018,   1,  118.9043029138,  0.258,  +25.7108399367,  0.635, -0.536
0752+258, 2020,   2,  118.9043029790,  0.314,  +25.7108398723,  0.706, -0.235
0752+639, 1995,   1,  119.2275435481,  0.287,  +63.7997324063,  0.600,  0.106
0752+639, 2014,   1,  119.2275431108,  0.288,  +63.7997322434,  0.206,  0.279
0752+639, 2017,   1,  119.2275432997,  0.104,  +63.7997322499,  0.144,  0.115
0752+639, 2018,   1,  119.2275433334,  0.088,  +63.7997321108,  0.121,  0.053
0752+639, 2019,   1,  119.2275432333,  0.115,  +63.7997319958,  0.160,  0.124
0752-116, 2004,   1,  118.6102350695,  0.103,  -11.7880413341,  0.241, -0.021
0752-116, 2014,   1,  118.6102351532,  0.069,  -11.7880413878,  0.169, -0.040
0752-116, 2017,   1,  118.6102351018,  0.070,  -11.7880412981,  0.160, -0.109
0752-116, 2018,   1,  118.6102351447,  0.081,  -11.7880413680,  0.180, -0.093
0752-116, 2020,   1,  118.6102352281,  0.119,  -11.7880411952,  0.267,  0.348
0752-385, 2014,   1,  118.6731859486,  0.652,  -38.7102910291,  2.539, -0.380
0752-385, 2017,   3,  118.6731860618,  0.962,  -38.7102930844,  4.001, -0.120
0752-385, 2018,   1,  118.6731865665,  0.651,  -38.7102907888,  2.144, -0.311
0752-385, 2019,   1,  118.6731871328,  1.121,  -38.7102908455,  4.129,  0.199
0753+135, 2018,   2,  119.1101807002,  0.156,  +13.4281219188,  0.285, -0.137
0753+135, 2019,   1,  119.1101807485,  0.194,  +13.4281219182,  0.382, -0.599
0753+519, 1994,   1,  119.2481136148, 13.390,  +51.8500678548,  4.135,  0.569
0753+519, 2006,   1,  119.2480966201,  0.174,  +51.8500660316,  0.258,  0.241
0753+519, 2017,   1,  119.2480964910,  0.119,  +51.8500660593,  0.152,  0.162
0753+519, 2018,   1,  119.2480964346,  0.121,  +51.8500661590,  0.134,  0.056
0753+519, 2019,   1,  119.2480965869,  0.154,  +51.8500661705,  0.171,  0.097
0753+613, 2018,   1,  119.4362219828,  0.129,  +61.1757673657,  0.133, -0.108
0753-425, 2010,   1,  118.8465542152,  2.335,  -42.6661953977,  3.883, -0.935
0753-425, 2013,   1,  118.8465537973,  2.905,  -42.6662319812,  6.642, -0.969
0753-425, 2017,   2,  118.8465507895,  0.771,  -42.6661936419,  4.171, -0.270
0753-425, 2018,   1,  118.8465517425,  0.879,  -42.6661933385,  4.562, -0.258
0753-425, 2019,   1,  118.8465510350,  1.006,  -42.6661914739,  5.027, -0.531
0754+100, 1984,   1,  119.2776772273, 11.822,   +9.9430141369,  4.936,  0.565
0754+100, 1985,   2,  119.2776798173,  6.024,   +9.9430149892,  5.832,  0.982
0754+100, 1986,   2,  119.2776788093,  0.436,   +9.9430143863,  0.394,  0.692
0754+100, 1987,   1,  119.2776787581,  0.890,   +9.9430140707,  2.199,  0.823
0754+100, 1989,   2,  119.2776780909,  2.626,   +9.9430155184,  3.115, -0.955
0754+100, 1990,   1,  119.2776790775,  0.526,   +9.9430147050,  0.878,  0.545
0754+100, 1991,   1,  119.2776789519,  0.343,   +9.9430147731,  0.571,  0.191
0754+100, 1993,   1,  119.2776789373,  0.221,   +9.9430146868,  0.392, -0.158
0754+100, 1995,   2,  119.2776790169,  0.318,   +9.9430145221,  0.258,  0.106
0754+100, 1997,   1,  119.2776789697,  0.088,   +9.9430145503,  0.159, -0.139
0754+100, 1998,   1,  119.2776789234,  0.148,   +9.9430144154,  0.372, -0.111
0754+100, 2000,   3,  119.2776789888,  0.039,   +9.9430146150,  0.093, -0.082
0754+100, 2001,   1,  119.2776789826,  0.301,   +9.9430144735,  0.440,  0.396
0754+100, 2004,   2,  119.2776789255,  0.143,   +9.9430145636,  0.156, -0.005
0754+100, 2005,   2,  119.2776789300,  0.127,   +9.9430145481,  0.162,  0.129
0754+100, 2006,   2,  119.2776789618,  0.092,   +9.9430145943,  0.122,  0.288
0754+100, 2007,   2,  119.2776788866,  0.121,   +9.9430145071,  0.136, -0.041
0754+100, 2008,   3,  119.2776789460,  0.056,   +9.9430144478,  0.115,  0.120
0754+100, 2009,   3,  119.2776789668,  0.048,   +9.9430145173,  0.121, -0.044
0754+100, 2013,  14,  119.2776789748,  0.190,   +9.9430146019,  0.529,  0.267
0754+100, 2014,  12,  119.2776789951,  0.148,   +9.9430145615,  0.432,  0.197
0754+100, 2017,   1,  119.2776788226,  0.321,   +9.9430145802,  1.729, -0.650
0754+100, 2018,   4,  119.2776789549,  0.094,   +9.9430144739,  0.153, -0.255
0754-155, 2005,   1,  119.2112456856,  0.118,  -15.7015101471,  0.291, -0.353
0754-155, 2014,   1,  119.2112457282,  0.082,  -15.7015101727,  0.202,  0.100
0754-155, 2017,   1,  119.2112456829,  0.093,  -15.7015101855,  0.214, -0.104
0754-155, 2018,   1,  119.2112456676,  0.095,  -15.7015104064,  0.217,  0.061
0754-155, 2020,   1,  119.2112456111,  0.133,  -15.7015103435,  0.308,  0.334
0755+085, 2014,   1,  119.6168496720,  0.235,   +8.4525088680,  0.384, -0.233
0755+085, 2017,   1,  119.6168497703,  0.127,   +8.4525087875,  0.256, -0.344
0755+085, 2018,   1,  119.6168497692,  0.149,   +8.4525086911,  0.311, -0.289
0755+085, 2019,   1,  119.6168496575,  0.174,   +8.4525088001,  0.380, -0.645
0755+117, 1995,   1,  119.5319068358,  8.793,  +11.6127918613,  3.617, -0.282
0755+117, 2011,   1,  119.5319078259,  0.101,  +11.6127910079,  0.227, -0.078
0755+117, 2017,   1,  119.5319076668,  0.090,  +11.6127909987,  0.174, -0.194
0755+117, 2018,   1,  119.5319077897,  0.128,  +11.6127908844,  0.226, -0.193
0755+117, 2019,   1,  119.5319077408,  0.240,  +11.6127910717,  0.426, -0.563
0755+742, 2020,   1,  120.2560417561,  0.251,  +74.1395928099,  0.148,  0.329
0757+441, 2005,   1,  120.2844840392,  0.157,  +44.0194878098,  0.296,  0.015
0757+441, 2015,   1,  120.2844840984,  0.117,  +44.0194877641,  0.149, -0.146
0757+441, 2017,   1,  120.2844841192,  0.078,  +44.0194877719,  0.114,  0.004
0757+441, 2018,   1,  120.2844840267,  0.083,  +44.0194877456,  0.111,  0.107
0757+441, 2019,   1,  120.2844841193,  0.109,  +44.0194878153,  0.135, -0.194
0757+477, 2016,   1,  120.3831903728,  0.381,  +47.6044618687,  0.374, -0.070
0757+477, 2017,   2,  120.3831902365,  0.322,  +47.6044619072,  0.311, -0.484
0757+477, 2018,   1,  120.3831898457,  0.379,  +47.6044620321,  0.545, -0.090
0757+477, 2019,   1,  120.3831897595,  0.768,  +47.6044623356,  1.341, -0.705
0758+120, 2017,   3,  120.2520125035,  1.501,  +11.8898851331,  1.661, -0.795
0758+120, 2018,   1,  120.2520114561,  2.721,  +11.8898859069,  2.520, -0.665
0758+120, 2019,   1,  120.2520115271,  2.104,  +11.8898867587,  2.778, -0.564
0758+594, 1994,   1,  120.6024633265,  6.938,  +59.3596665839,  4.884,  0.454
0758+594, 2007,   1,  120.6024697893,  0.629,  +59.3596652712,  0.953,  0.709
0758+594, 2017,   1,  120.6024701447,  0.151,  +59.3596656800,  0.193,  0.367
0758+594, 2018,   1,  120.6024699890,  0.166,  +59.3596656416,  0.190,  0.338
0758+594, 2019,   1,  120.6024701658,  0.189,  +59.3596657416,  0.235,  0.372
0758-229, 2005,   1,  120.0532952533,  0.542,  -23.0473717989,  1.579, -0.073
0758-229, 2014,   1,  120.0532953267,  0.285,  -23.0473712382,  0.750, -0.259
0758-229, 2017,   1,  120.0532953510,  0.130,  -23.0473712582,  0.340, -0.370
0758-229, 2019,   1,  120.0532954734,  0.148,  -23.0473712044,  0.413, -0.260
0758-398, 2002,   2,  120.1011236615,  3.046,  -39.9882218501, 14.110,  0.802
0758-398, 2004,   1,  120.1011220145,  2.509,  -39.9882251212, 14.627,  0.369
0758-398, 2005,   1,  120.1011221166,  2.098,  -39.9882215088,  9.127,  0.717
0758-398, 2017,   2,  120.1011233462,  0.768,  -39.9882253127,  3.332, -0.036
0758-398, 2018,   1,  120.1011246031,  0.785,  -39.9882227950,  2.865,  0.018
0758-398, 2019,   1,  120.1011237174,  0.737,  -39.9882247253,  3.156,  0.065
0758-737, 2014,  11,  119.3086553630,  0.821,  -73.8859366252,  0.561, -0.161
0758-737, 2015,   6,  119.3086546267,  0.926,  -73.8859364893,  0.714, -0.370
0758-737, 2016,   3,  119.3086542685,  0.650,  -73.8859364700,  0.472, -0.229
0758-737, 2017,   2,  119.3086545024,  0.294,  -73.8859365793,  0.355, -0.200
0758-737, 2018,   1,  119.3086548231,  0.166,  -73.8859365704,  0.113,  0.139
0759+183, 1996,   2,  120.7001331356,  0.120,  +18.1636804223,  0.263, -0.169
0759+183, 2003,   2,  120.7001332101,  0.112,  +18.1636803316,  0.162, -0.215
0759+183, 2008,   4,  120.7001331841,  0.157,  +18.1636804219,  0.263,  0.085
0759+183, 2009,   9,  120.7001332135,  0.115,  +18.1636803584,  0.190, -0.010
0759+183, 2010,  10,  120.7001331818,  0.119,  +18.1636803795,  0.223,  0.128
0759+183, 2011,  16,  120.7001331934,  0.156,  +18.1636803802,  0.284,  0.018
0759+183, 2012,  21,  120.7001332168,  0.143,  +18.1636803745,  0.189, -0.037
0759+183, 2013,   8,  120.7001331989,  0.139,  +18.1636804222,  0.166, -0.079
0759+183, 2014,   8,  120.7001332144,  0.142,  +18.1636803770,  0.195, -0.166
0759+183, 2015,  12,  120.7001332807,  0.143,  +18.1636803846,  0.159, -0.059
0759+183, 2016,  11,  120.7001332425,  0.162,  +18.1636803862,  0.219, -0.023
0759+183, 2017,  16,  120.7001332265,  0.125,  +18.1636803614,  0.202, -0.146
0759+183, 2018,   6,  120.7001332634,  0.154,  +18.1636804976,  0.219,  0.211
0759+183, 2019,  13,  120.7001332066,  0.178,  +18.1636804882,  0.253, -0.123
0759+183, 2020,   4,  120.7001331846,  0.073,  +18.1636804172,  0.126, -0.362
0759+252, 1996,   1,  120.6732809281,  0.458,  +25.1530272075,  0.746,  0.651
0759+252, 2014,   1,  120.6732809432,  0.088,  +25.1530273296,  0.147, -0.090
0759+252, 2015,   1,  120.6732806048,  1.148,  +25.1530277308,  1.389, -0.276
0759+252, 2017,   2,  120.6732809451,  0.088,  +25.1530272543,  0.159,  0.032
0759+252, 2018,   2,  120.6732808782,  0.173,  +25.1530272969,  0.258,  0.010
0759+252, 2019,   2,  120.6732809626,  0.196,  +25.1530272195,  0.310,  0.038
0759+252, 2020,   1,  120.6732809955,  0.123,  +25.1530273098,  0.227, -0.101
0759+641, 1995,   1,  120.9673319160,  2.860,  +64.0539912543,  3.918, -0.826
0759+641, 2014,   1,  120.9673307325,  0.399,  +64.0539924318,  0.244,  0.276
0759+641, 2017,   1,  120.9673308340,  0.144,  +64.0539924282,  0.208, -0.267
0759+641, 2018,   1,  120.9673308589,  0.077,  +64.0539925514,  0.082, -0.074
0759+641, 2019,   1,  120.9673307150,  0.116,  +64.0539925044,  0.124,  0.100
0759+743, 2020,   1,  121.4608783938,  0.317,  +74.1745264967,  0.174,  0.258
0759+779, 2006,   1,  121.6558602576,  1.070,  +77.7686855403,  2.876,  0.298
0759+779, 2016,   1,  121.6558607828,  0.321,  +77.7686854321,  0.118, -0.255
0759+779, 2017,   1,  121.6558601556,  0.159,  +77.7686854294,  0.156, -0.053
0759+779, 2018,   1,  121.6558596983,  0.150,  +77.7686855142,  0.184, -0.086
0759+779, 2019,   1,  121.6558600234,  0.145,  +77.7686854085,  0.126, -0.158
0759-283, 2004,   1,  120.4437247720,  0.675,  -28.5185761760,  2.184,  0.089
0759-283, 2014,   1,  120.4437245632,  0.254,  -28.5185753927,  0.732, -0.288
0759-283, 2017,   1,  120.4437244732,  0.168,  -28.5185754201,  0.451, -0.149
0759-283, 2019,   1,  120.4437245378,  0.187,  -28.5185752725,  0.546, -0.271
0759-334, 2002,   1,  120.3581349239,  1.227,  -33.6055262935,  3.560,  0.721
0759-334, 2004,   1,  120.3581353124,  3.619,  -33.6055277166, 10.862,  0.048
0759-334, 2017,   2,  120.3581355756,  0.663,  -33.6055268445,  1.699, -0.059
0759-334, 2018,   1,  120.3581354123,  0.246,  -33.6055266430,  0.712,  0.234
0759-334, 2019,   1,  120.3581354975,  0.556,  -33.6055268215,  1.300, -0.708
0800+618, 2002,   1,  121.3257480341,  0.147,  +61.7399168628,  0.131, -0.688
0800+618, 2005,   1,  121.3257485107,  0.316,  +61.7399168369,  0.261,  0.641
0800+618, 2006,   1,  121.3257476429,  0.534,  +61.7399168202,  0.244, -0.299
0800+618, 2008,   4,  121.3257482438,  0.075,  +61.7399167678,  0.103, -0.130
0800+618, 2009,  15,  121.3257482240,  0.049,  +61.7399168166,  0.070, -0.109
0800+618, 2010,  26,  121.3257481700,  0.064,  +61.7399168812,  0.083, -0.029
0800+618, 2011,  53,  121.3257481916,  0.052,  +61.7399168520,  0.065, -0.046
0800+618, 2012,  47,  121.3257482115,  0.055,  +61.7399168146,  0.068, -0.059
0800+618, 2013,  52,  121.3257482056,  0.062,  +61.7399168127,  0.077, -0.031
0800+618, 2014,  45,  121.3257481866,  0.071,  +61.7399168173,  0.093, -0.068
0800+618, 2015,  39,  121.3257482357,  0.065,  +61.7399167921,  0.085,  0.023
0800+618, 2016,  49,  121.3257481888,  0.116,  +61.7399168152,  0.135, -0.024
0800+618, 2017,  51,  121.3257481630,  0.081,  +61.7399168137,  0.092, -0.089
0800+618, 2018,  55,  121.3257482310,  0.100,  +61.7399167978,  0.111, -0.034
0800+618, 2019,  45,  121.3257481871,  0.086,  +61.7399167896,  0.094, -0.052
0800+618, 2020,  33,  121.3257481807,  0.099,  +61.7399168210,  0.120, -0.104
0800-380, 2012,   1,  120.6150172370,  1.551,  -38.1814057761,  4.852, -0.088
0800-380, 2017,   2,  120.6150193563,  1.103,  -38.1814071511,  4.542, -0.461
0800-380, 2018,   1,  120.6150198666,  0.798,  -38.1814067433,  2.924, -0.003
0800-380, 2019,   1,  120.6150199899,  0.592,  -38.1814077169,  2.037, -0.701
0801+044, 1995,   1,  120.9851849314,  0.755,   +4.3507615044,  1.898, -0.591
0801+044, 2015,   1,  120.9851851976,  0.070,   +4.3507611573,  0.156, -0.331
0801+044, 2017,   1,  120.9851851559,  0.083,   +4.3507612900,  0.178, -0.320
0801+044, 2018,   1,  120.9851851674,  0.078,   +4.3507610846,  0.162, -0.212
0801+044, 2019,   1,  120.9851851879,  0.173,   +4.3507611000,  0.357, -0.549
0801+103, 2014,   1,  121.0315875454,  0.138,  +10.2036774161,  0.280, -0.076
0801+103, 2017,   1,  121.0315875623,  0.095,  +10.2036773356,  0.201, -0.145
0801+103, 2018,   1,  121.0315874893,  0.125,  +10.2036773963,  0.284, -0.281
0801+103, 2019,   1,  121.0315875470,  0.187,  +10.2036773063,  0.347, -0.519
0801-079, 2005,   1,  120.9137787763,  0.645,   -8.0892750032,  0.992,  0.120
0801-079, 2014,   1,  120.9137787529,  0.074,   -8.0892751785,  0.172, -0.096
0801-079, 2017,   1,  120.9137787882,  0.099,   -8.0892751971,  0.231, -0.164
0801-079, 2018,   1,  120.9137787405,  0.150,   -8.0892751888,  0.341, -0.307
0801-079, 2020,   1,  120.9137787434,  0.175,   -8.0892749725,  0.414, -0.001
0802+115, 2005,   1,  121.2854402026,  0.482,  +11.3658861879,  0.882, -0.590
0802+115, 2014,   1,  121.2854401743,  0.109,  +11.3658862098,  0.199, -0.171
0802+115, 2017,   1,  121.2854401584,  0.100,  +11.3658862845,  0.195, -0.190
0802+115, 2018,   1,  121.2854401626,  0.107,  +11.3658862046,  0.232, -0.334
0802+115, 2019,   1,  121.2854401953,  0.169,  +11.3658861718,  0.301, -0.511
0802+212, 1996,   2,  121.4105593700,  0.360,  +21.1143313006,  0.637, -0.357
0802+212, 2014,   1,  121.4105593795,  0.115,  +21.1143313610,  0.184, -0.350
0802+212, 2017,   1,  121.4105593996,  0.072,  +21.1143312776,  0.124, -0.006
0802+212, 2018,   2,  121.4105594098,  0.146,  +21.1143312616,  0.213, -0.186
0802+212, 2019,   2,  121.4105592880,  0.156,  +21.1143312666,  0.221, -0.184
0802+212, 2020,   1,  121.4105593665,  0.094,  +21.1143313576,  0.178, -0.391
0802+596, 2017,   3,  121.6081195237,  0.656,  +59.5185860872,  0.705, -0.581
0802+596, 2018,   1,  121.6081194925,  0.656,  +59.5185858649,  0.737, -0.542
0802+596, 2019,   1,  121.6081198678,  0.565,  +59.5185859061,  0.800, -0.421
0802+733, 1995,   1,  122.0687145856,  0.335,  +73.2533306334,  0.533, -0.079
0802+733, 2015,   1,  122.0687144667,  0.199,  +73.2533304298,  0.113,  0.584
0802+733, 2017,   1,  122.0687146781,  0.106,  +73.2533304596,  0.091,  0.174
0802+733, 2018,   1,  122.0687150540,  0.111,  +73.2533303924,  0.118, -0.196
0802+733, 2019,   1,  122.0687147414,  0.108,  +73.2533305393,  0.096, -0.030
0802-010, 2014,   1,  121.3037020194,  0.079,   -1.1871653778,  0.178, -0.072
0802-010, 2017,   1,  121.3037020527,  0.087,   -1.1871652771,  0.195, -0.175
0802-010, 2018,   1,  121.3037020241,  0.067,   -1.1871655173,  0.152, -0.198
0802-010, 2019,   3,  121.3037019805,  0.101,   -1.1871654123,  0.185,  0.302
0802-010, 2020,   4,  121.3037019811,  0.281,   -1.1871653818,  0.189,  0.031
0802-170, 2010,   1,  121.1404790392,  0.224,  -17.2010765892,  0.539, -0.211
0802-170, 2017,   1,  121.1404789513,  0.178,  -17.2010768190,  0.414, -0.033
0802-170, 2018,   1,  121.1404790639,  0.210,  -17.2010767888,  0.529,  0.002
0802-170, 2020,   1,  121.1404789675,  0.235,  -17.2010769649,  0.522,  0.173
0802-276, 1997,   1,  121.2143800487,  0.275,  -27.8198113326,  0.609,  0.033
0802-276, 2014,   1,  121.2143800189,  0.073,  -27.8198115278,  0.181, -0.280
0802-276, 2017,   1,  121.2143800164,  0.085,  -27.8198115577,  0.219, -0.194
0802-276, 2019,   1,  121.2143801238,  0.119,  -27.8198116753,  0.343, -0.191
0803+452, 1996,   1,  121.6394687175,  0.279,  +45.0756310912,  0.339,  0.540
0803+452, 2015,   1,  121.6394689360,  0.092,  +45.0756312964,  0.113, -0.155
0803+452, 2017,   1,  121.6394689960,  0.085,  +45.0756314023,  0.123,  0.097
0803+452, 2018,   1,  121.6394689933,  0.102,  +45.0756313529,  0.127,  0.220
0803+452, 2019,   1,  121.6394689862,  0.129,  +45.0756314000,  0.185, -0.108
