iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
1614+051, 2000,  12,  244.1564867108,  0.501,   +4.9924267931,  0.869, -0.587
1614+051, 2001,   7,  244.1564868630,  0.501,   +4.9924265316,  1.291, -0.780
1614+051, 2005,   3,  244.1564867188,  0.111,   +4.9924268967,  0.151, -0.112
1614+051, 2006,   3,  244.1564867345,  0.110,   +4.9924268886,  0.176,  0.102
1614+051, 2008,   3,  244.1564867469,  0.154,   +4.9924268047,  0.170, -0.229
1614+051, 2009,   3,  244.1564867377,  0.076,   +4.9924267782,  0.127,  0.009
1614+051, 2010,   5,  244.1564867456,  0.078,   +4.9924268553,  0.132, -0.187
1614+051, 2011,   4,  244.1564867107,  0.201,   +4.9924268197,  0.288,  0.073
1614+051, 2012,   5,  244.1564867096,  0.412,   +4.9924266461,  0.515,  0.351
1614+051, 2013,  12,  244.1564867598,  0.325,   +4.9924269044,  0.347,  0.244
1614+051, 2014,   3,  244.1564867924,  0.129,   +4.9924268280,  0.128,  0.453
1614+051, 2015,   6,  244.1564867814,  0.132,   +4.9924267996,  0.108, -0.050
1614+051, 2016,   4,  244.1564867820,  0.189,   +4.9924268030,  0.113,  0.116
1614+051, 2017,   7,  244.1564867668,  0.076,   +4.9924267786,  0.156, -0.048
1614+051, 2018,   8,  244.1564867802,  0.118,   +4.9924268291,  0.227, -0.178
1614+051, 2019,   3,  244.1564867869,  0.230,   +4.9924267869,  0.235, -0.327
1614+051, 2020,   4,  244.1564867884,  0.085,   +4.9924267953,  0.126,  0.052
1615+029, 2008,   5,  244.4579505347,  0.219,   +2.7786401967,  0.217,  0.338
1615+029, 2009,   5,  244.4579505490,  0.437,   +2.7786401415,  1.066,  0.078
1615+029, 2010,   6,  244.4579504830,  0.124,   +2.7786403693,  0.293, -0.610
1615+029, 2011,   6,  244.4579505361,  0.172,   +2.7786401127,  0.296,  0.617
1615+029, 2012,   9,  244.4579504547,  0.273,   +2.7786401255,  0.443, -0.058
1615+029, 2013,  10,  244.4579505172,  0.292,   +2.7786402090,  0.699,  0.020
1615+029, 2014,   5,  244.4579504816,  0.173,   +2.7786401195,  0.287,  0.176
1615+029, 2015,   7,  244.4579504214,  0.731,   +2.7786401800,  0.867, -0.019
1615+029, 2016,  15,  244.4579504240,  0.192,   +2.7786401273,  0.433,  0.157
1615+029, 2017,   9,  244.4579504511,  0.159,   +2.7786402491,  0.261, -0.005
1615+029, 2018,   5,  244.4579507219,  1.070,   +2.7786399894,  1.369,  0.450
1615+029, 2019,   5,  244.4579504647,  0.405,   +2.7786403055,  0.834,  0.308
1615+029, 2020,   5,  244.4579505127,  0.090,   +2.7786401408,  0.135,  0.048
1616+063, 2008,   3,  244.7653651220,  0.420,   +6.2172897869,  0.553, -0.056
1616+063, 2009,   5,  244.7653653195,  0.127,   +6.2172896652,  0.243, -0.164
1616+063, 2011,  10,  244.7653653244,  0.400,   +6.2172896825,  0.256, -0.251
1616+063, 2012,  11,  244.7653653268,  0.186,   +6.2172896628,  0.298, -0.303
1616+063, 2013,   4,  244.7653653396,  0.453,   +6.2172893869,  0.929, -0.582
1616+063, 2014,   6,  244.7653652355,  0.411,   +6.2172897043,  0.610, -0.132
1616+063, 2015,  15,  244.7653652191,  0.189,   +6.2172897568,  0.294, -0.026
1616+063, 2016,   7,  244.7653653353,  0.080,   +6.2172896465,  0.182, -0.214
1616+063, 2017,  13,  244.7653653728,  0.192,   +6.2172895938,  0.208, -0.227
1616+063, 2018,   5,  244.7653653225,  0.286,   +6.2172897528,  0.614, -0.415
1616+063, 2019,  10,  244.7653653224,  0.069,   +6.2172897028,  0.124, -0.213
1616+063, 2020,  12,  244.7653653451,  0.093,   +6.2172896134,  0.109,  0.492
1616+851, 2017,   3,  241.8473441418,  0.125,  +85.0308339340,  0.115, -0.028
1617+229, 2008,   3,  244.8117692831,  0.273,  +22.7966251658,  0.395, -0.565
1617+229, 2009,  19,  244.8117691627,  0.106,  +22.7966253132,  0.146, -0.324
1617+229, 2010,  26,  244.8117691607,  0.108,  +22.7966252821,  0.152, -0.198
1617+229, 2011,  37,  244.8117691502,  0.105,  +22.7966252783,  0.146, -0.085
1617+229, 2012,  42,  244.8117691654,  0.129,  +22.7966252552,  0.159, -0.189
1617+229, 2013,  35,  244.8117691446,  0.121,  +22.7966252607,  0.149, -0.104
1617+229, 2014,  32,  244.8117691395,  0.157,  +22.7966252672,  0.205, -0.174
1617+229, 2015,  53,  244.8117691771,  0.141,  +22.7966252511,  0.159, -0.172
1617+229, 2016,  28,  244.8117691761,  0.147,  +22.7966252111,  0.169, -0.114
1617+229, 2017,  40,  244.8117691860,  0.073,  +22.7966251961,  0.108, -0.128
1617+229, 2018,  30,  244.8117691804,  0.117,  +22.7966252140,  0.116, -0.068
1617+229, 2019,  32,  244.8117691628,  0.183,  +22.7966252728,  0.162, -0.125
1617+229, 2020,  28,  244.8117691389,  0.144,  +22.7966252693,  0.139, -0.044
1619-680, 2004,   3,  246.0768208138,  0.290,  -68.1534712038,  0.270,  0.121
1619-680, 2005,   4,  246.0768207850,  0.272,  -68.1534712838,  0.321,  0.362
1619-680, 2006,   4,  246.0768207395,  0.203,  -68.1534713181,  0.228,  0.280
1619-680, 2008,   3,  246.0768208377,  0.181,  -68.1534711580,  0.231,  0.304
1619-680, 2011,   4,  246.0768206903,  0.482,  -68.1534711857,  0.206, -0.526
1619-680, 2012,   4,  246.0768208667,  0.266,  -68.1534711877,  0.280,  0.350
1619-680, 2013,   6,  246.0768208160,  0.216,  -68.1534712449,  0.276, -0.079
1619-680, 2014,   8,  246.0768208374,  0.068,  -68.1534712699,  0.079,  0.060
1619-680, 2015,   4,  246.0768209128,  0.174,  -68.1534712964,  0.232,  0.288
1619-680, 2016,   4,  246.0768210426,  0.155,  -68.1534713866,  0.248,  0.015
1619-680, 2017,   7,  246.0768209034,  0.103,  -68.1534713321,  0.137,  0.113
1619-680, 2018,   6,  246.0768209521,  0.214,  -68.1534713740,  0.261,  0.355
1619-680, 2019,   3,  246.0768209872,  0.157,  -68.1534713058,  0.144, -0.374
1622-253, 1989,  21,  246.4453818459,  0.416,  -25.4606463540,  0.779, -0.737
1622-253, 1990, 148,  246.4453818630,  0.514,  -25.4606463679,  0.527, -0.304
1622-253, 1991, 101,  246.4453818543,  0.550,  -25.4606463618,  0.598, -0.091
1622-253, 1992,  93,  246.4453818359,  0.410,  -25.4606463496,  0.420, -0.136
1622-253, 1993, 105,  246.4453818500,  0.392,  -25.4606463495,  0.421,  0.000
1622-253, 1994, 139,  246.4453818328,  0.244,  -25.4606463653,  0.427,  0.024
1622-253, 1995, 105,  246.4453818382,  0.169,  -25.4606463786,  0.235,  0.199
1622-253, 1996, 115,  246.4453818500,  0.146,  -25.4606463866,  0.228, -0.211
1622-253, 1997,  41,  246.4453818629,  0.104,  -25.4606464332,  0.294, -0.397
1622-253, 1998,  72,  246.4453819101,  0.180,  -25.4606463712,  0.369, -0.033
1622-253, 1999, 105,  246.4453818788,  0.218,  -25.4606464177,  0.338,  0.160
1622-253, 2000,  67,  246.4453818599,  0.184,  -25.4606463792,  0.303, -0.065
1622-253, 2001, 104,  246.4453818700,  0.154,  -25.4606463709,  0.319,  0.022
1622-253, 2002, 106,  246.4453818648,  0.218,  -25.4606463475,  0.228, -0.103
1622-253, 2003,  62,  246.4453818313,  0.118,  -25.4606463377,  0.192, -0.053
1622-253, 2004, 101,  246.4453818343,  0.185,  -25.4606463373,  0.183, -0.010
1622-253, 2005,  66,  246.4453818358,  0.195,  -25.4606463913,  0.187,  0.052
1622-253, 2006,  83,  246.4453818333,  0.192,  -25.4606463524,  0.224, -0.403
1622-253, 2007, 120,  246.4453818447,  0.169,  -25.4606463674,  0.152, -0.134
1622-253, 2008, 100,  246.4453818468,  0.150,  -25.4606463577,  0.123,  0.011
1622-253, 2009,  70,  246.4453817995,  0.268,  -25.4606463412,  0.189, -0.084
1622-253, 2010,  62,  246.4453817534,  0.191,  -25.4606463181,  0.185, -0.100
1622-253, 2011,  72,  246.4453818355,  0.091,  -25.4606463653,  0.092,  0.019
1622-253, 2012,  69,  246.4453818697,  0.117,  -25.4606463809,  0.118, -0.099
1622-253, 2013,  39,  246.4453818570,  0.157,  -25.4606463773,  0.166, -0.058
1622-253, 2014,  21,  246.4453818382,  0.150,  -25.4606463264,  0.286,  0.167
1622-253, 2015,  35,  246.4453818562,  0.145,  -25.4606462924,  0.144,  0.134
1622-253, 2016,  68,  246.4453818470,  0.163,  -25.4606463312,  0.150,  0.043
1622-253, 2017,  81,  246.4453818746,  0.122,  -25.4606463629,  0.137, -0.068
1622-253, 2018,  35,  246.4453818546,  0.164,  -25.4606463414,  0.194, -0.050
1622-253, 2019,  16,  246.4453818316,  0.122,  -25.4606463531,  0.199,  0.112
1622-253, 2020,   8,  246.4453818948,  0.467,  -25.4606463693,  0.251,  0.240
1622-297, 1992,   3,  246.5250866909,  0.356,  -29.8574914065,  0.924, -0.559
1622-297, 1995,   5,  246.5250868802,  0.366,  -29.8574920769,  0.617,  0.382
1622-297, 1996,   8,  246.5250868590,  0.399,  -29.8574920512,  0.528, -0.070
1622-297, 1997,   5,  246.5250870088,  0.420,  -29.8574919577,  0.574, -0.912
1622-297, 1998,   6,  246.5250869103,  0.435,  -29.8574920747,  0.641,  0.230
1622-297, 1999,   7,  246.5250867559,  0.327,  -29.8574920999,  0.480,  0.384
1622-297, 2004,   6,  246.5250868198,  0.334,  -29.8574920125,  0.270, -0.124
1622-297, 2005,   3,  246.5250866750,  0.185,  -29.8574918418,  0.395, -0.235
1622-297, 2010,   3,  246.5250867716,  0.300,  -29.8574919786,  0.356, -0.232
1622-297, 2013,   7,  246.5250869009,  0.149,  -29.8574920438,  0.332,  0.164
1622-297, 2014,  15,  246.5250868051,  0.081,  -29.8574920772,  0.179,  0.147
1623+578, 2009,  14,  246.1033648693,  0.139,  +57.6878557988,  0.140, -0.055
1623+578, 2010,  15,  246.1033648777,  0.145,  +57.6878558047,  0.122, -0.076
1623+578, 2011,  24,  246.1033648285,  0.099,  +57.6878557764,  0.121, -0.010
1623+578, 2012,  20,  246.1033648406,  0.241,  +57.6878557838,  0.149,  0.116
1623+578, 2013,   7,  246.1033647182,  0.393,  +57.6878557710,  0.329,  0.009
1623+578, 2014,   7,  246.1033647666,  0.218,  +57.6878558562,  0.171,  0.054
1623+578, 2015,  26,  246.1033647641,  0.217,  +57.6878558560,  0.125, -0.071
1623+578, 2016,  38,  246.1033648909,  0.263,  +57.6878557933,  0.245, -0.003
1623+578, 2017,  23,  246.1033648924,  0.105,  +57.6878558246,  0.093, -0.016
1623+578, 2018,  20,  246.1033647921,  0.223,  +57.6878557945,  0.231,  0.033
1623+578, 2019,  28,  246.1033648031,  0.089,  +57.6878558469,  0.076,  0.046
1623+578, 2020,  31,  246.1033648414,  0.214,  +57.6878557966,  0.207, -0.022
1624+416, 1989,   3,  246.4902904001,  0.474,  +41.5779525124,  0.425,  0.530
1624+416, 1996,   3,  246.4902905875,  0.153,  +41.5779526548,  0.229,  0.142
1624+416, 1999,   3,  246.4902904711,  0.111,  +41.5779525588,  0.092, -0.095
1624-617, 2006,   3,  247.2278743631,  0.311,  -61.8767772413,  0.378,  0.089
1624-617, 2008,   3,  247.2278741506,  0.224,  -61.8767772451,  0.310,  0.463
1624-617, 2011,   5,  247.2278743046,  0.668,  -61.8767770317,  0.730,  0.556
1624-617, 2012,   3,  247.2278743285,  0.256,  -61.8767772917,  0.743,  0.188
1624-617, 2013,   5,  247.2278741055,  0.214,  -61.8767772623,  0.249,  0.241
1624-617, 2014,   5,  247.2278741325,  0.200,  -61.8767772399,  0.245,  0.008
1624-617, 2015,   6,  247.2278741620,  0.149,  -61.8767772273,  0.203,  0.063
1624-617, 2016,   4,  247.2278740976,  0.155,  -61.8767772703,  0.237,  0.043
1624-617, 2017,   4,  247.2278743461,  0.159,  -61.8767772482,  0.218,  0.307
1624-617, 2018,   7,  247.2278742575,  0.168,  -61.8767771935,  0.223,  0.174
1624-617, 2019,   4,  247.2278741395,  0.222,  -61.8767772838,  0.263,  0.131
1629-228, 2017,   3,  248.1281711337,  0.322,  -22.9824074559,  0.807, -0.766
1629-228, 2019,   4,  248.1281711808,  0.256,  -22.9824076520,  0.283,  0.065
1631-208, 2019,   3,  248.6263490575,  0.169,  -20.9738717102,  0.431,  0.036
1633-810, 2004,   3,  250.7389400483,  0.396,  -81.1430750810,  0.546,  0.330
1633-810, 2018,   3,  250.7389389709,  0.406,  -81.1430750675,  0.360,  0.266
1633-810, 2019,   5,  250.7389395630,  0.488,  -81.1430750000,  0.507,  0.164
1636+473, 1999,   3,  249.4380439781,  0.155,  +47.2927308905,  0.220, -0.037
1636+473, 2008,   4,  249.4380439164,  0.100,  +47.2927308652,  0.121, -0.202
1636+473, 2009,   7,  249.4380439862,  0.084,  +47.2927308010,  0.109, -0.021
1636+473, 2010,   9,  249.4380439762,  0.072,  +47.2927308142,  0.102, -0.094
1636+473, 2011,  22,  249.4380439887,  0.068,  +47.2927308491,  0.097, -0.063
1636+473, 2012,  18,  249.4380439783,  0.064,  +47.2927308410,  0.093, -0.187
1636+473, 2013,  16,  249.4380439787,  0.089,  +47.2927308464,  0.117, -0.091
1636+473, 2014,  24,  249.4380439433,  0.080,  +47.2927308886,  0.109, -0.273
1636+473, 2015,  18,  249.4380439874,  0.079,  +47.2927308818,  0.103, -0.100
1636+473, 2016,  18,  249.4380439243,  0.093,  +47.2927308607,  0.118, -0.102
1636+473, 2017,  27,  249.4380439606,  0.117,  +47.2927308709,  0.149, -0.171
1636+473, 2018,  17,  249.4380439760,  0.090,  +47.2927308979,  0.111, -0.294
1636+473, 2019,  27,  249.4380439623,  0.104,  +47.2927308597,  0.127, -0.128
1636+473, 2020,  20,  249.4380439761,  0.093,  +47.2927308345,  0.113, -0.032
1637+574, 1981,  12,  249.5560679425,  1.276,  +57.3399944368,  2.087, -0.515
1637+574, 1982,  27,  249.5560676529,  0.469,  +57.3399941543,  0.613, -0.182
1637+574, 1983,  59,  249.5560679330,  0.830,  +57.3399943186,  1.331, -0.197
1637+574, 1984,  11,  249.5560681969,  0.635,  +57.3399941481,  0.935, -0.005
1637+574, 1987,   9,  249.5560680237,  0.145,  +57.3399941656,  0.196,  0.282
1637+574, 1988,  13,  249.5560680970,  0.152,  +57.3399942153,  0.251,  0.306
1637+574, 1989,  18,  249.5560679467,  0.174,  +57.3399941681,  0.282,  0.303
1637+574, 1990,   8,  249.5560678567,  0.370,  +57.3399943053,  0.492,  0.125
1637+574, 1991,  14,  249.5560679524,  0.282,  +57.3399941649,  0.369,  0.078
1637+574, 1992,  26,  249.5560678489,  0.240,  +57.3399941277,  0.303,  0.239
1637+574, 1993,  13,  249.5560678568,  0.151,  +57.3399941658,  0.190,  0.083
1637+574, 1994,  20,  249.5560678824,  0.156,  +57.3399941452,  0.195, -0.003
1637+574, 1995,   3,  249.5560677632,  0.174,  +57.3399940953,  0.119, -0.020
1637+574, 1996,   9,  249.5560678552,  0.075,  +57.3399940969,  0.116,  0.067
1637+574, 1997,   6,  249.5560679097,  0.104,  +57.3399941629,  0.148,  0.242
1637+574, 2005,   3,  249.5560679570,  0.083,  +57.3399941645,  0.087,  0.055
1637+574, 2006,   3,  249.5560679770,  0.108,  +57.3399942155,  0.090, -0.147
1637+574, 2008,   3,  249.5560679083,  0.044,  +57.3399941785,  0.055, -0.017
1637+574, 2010,   5,  249.5560678937,  0.070,  +57.3399941437,  0.104, -0.056
1637+574, 2011,   4,  249.5560679635,  0.171,  +57.3399941826,  0.222,  0.035
1637+574, 2012,   5,  249.5560679036,  0.085,  +57.3399941665,  0.106,  0.034
1637+574, 2013,   7,  249.5560679150,  0.083,  +57.3399941265,  0.104,  0.134
1637+574, 2014,   6,  249.5560678888,  0.106,  +57.3399940407,  0.161, -0.060
1637+574, 2015,   7,  249.5560679700,  0.066,  +57.3399941783,  0.076,  0.045
1637+574, 2016,   4,  249.5560679173,  0.054,  +57.3399940851,  0.054, -0.022
1637+574, 2017,  14,  249.5560679232,  0.078,  +57.3399941660,  0.098, -0.109
1637+574, 2018,  12,  249.5560679254,  0.104,  +57.3399941151,  0.119, -0.162
1637+574, 2019,   3,  249.5560679120,  0.069,  +57.3399941264,  0.095, -0.051
1639+230, 1996,   3,  250.3551148120,  0.116,  +22.9511201904,  0.261, -0.128
1639+230, 2000,   3,  250.3551148705,  0.183,  +22.9511201421,  0.284, -0.017
1639+230, 2008,   8,  250.3551148636,  0.092,  +22.9511201762,  0.188, -0.175
1639+230, 2009,  16,  250.3551148749,  0.076,  +22.9511201726,  0.138, -0.080
1639+230, 2010,  25,  250.3551148501,  0.138,  +22.9511202135,  0.207,  0.053
1639+230, 2011,  42,  250.3551148531,  0.084,  +22.9511202563,  0.100,  0.014
1639+230, 2012,  33,  250.3551148584,  0.118,  +22.9511201938,  0.152, -0.134
1639+230, 2013,  33,  250.3551148690,  0.096,  +22.9511201738,  0.150, -0.088
1639+230, 2014,  52,  250.3551148628,  0.112,  +22.9511201876,  0.168, -0.212
1639+230, 2015,  30,  250.3551148673,  0.088,  +22.9511202079,  0.125, -0.041
1639+230, 2016,  69,  250.3551148477,  0.103,  +22.9511201951,  0.137, -0.057
1639+230, 2017,  69,  250.3551148582,  0.108,  +22.9511202348,  0.119, -0.106
1639+230, 2018,  61,  250.3551148688,  0.110,  +22.9511202035,  0.153, -0.007
1639+230, 2019,  57,  250.3551148761,  0.077,  +22.9511201606,  0.125, -0.069
1639+230, 2020,  50,  250.3551148725,  0.103,  +22.9511201749,  0.143,  0.056
1639-062, 2008,   5,  250.5090738411,  0.110,   -6.3565819361,  0.093,  0.115
1639-062, 2009,   5,  250.5090737702,  0.200,   -6.3565819096,  0.160,  0.837
1639-062, 2010,   7,  250.5090737631,  0.262,   -6.3565819459,  0.296,  0.196
1639-062, 2011,  52,  250.5090738432,  0.068,   -6.3565819582,  0.057,  0.077
1639-062, 2012,  47,  250.5090738195,  0.113,   -6.3565819477,  0.106, -0.034
1639-062, 2013,  52,  250.5090738148,  0.106,   -6.3565819462,  0.091,  0.043
1639-062, 2014,  57,  250.5090738066,  0.062,   -6.3565819694,  0.055,  0.088
1639-062, 2015,  51,  250.5090737826,  0.144,   -6.3565819608,  0.093,  0.114
1639-062, 2016,  40,  250.5090738272,  0.094,   -6.3565819686,  0.084,  0.076
1639-062, 2017,  83,  250.5090738046,  0.084,   -6.3565819527,  0.069,  0.033
1639-062, 2018,  61,  250.5090738017,  0.120,   -6.3565819506,  0.094,  0.130
1639-062, 2019,  54,  250.5090738325,  0.079,   -6.3565819914,  0.069,  0.080
1639-062, 2020,  74,  250.5090738087,  0.106,   -6.3565819844,  0.076,  0.157
1639-200, 2018,   3,  250.5220453899,  0.179,  -20.1235693232,  0.125,  0.344
1639-200, 2019,   4,  250.5220454490,  0.246,  -20.1235692456,  0.240,  0.247
1640-166, 2018,   3,  250.9443805032,  0.178,  -16.7631906968,  0.097,  0.318
1642+670, 2017,   3,  250.5913641536,  1.056,  +66.9304142160,  0.456,  0.161
1642+690, 1980,  20,  250.5327019978,  0.290,  +68.9443766287,  0.355, -0.009
1642+690, 1981,   8,  250.5327023108,  0.991,  +68.9443765820,  1.448, -0.306
1642+690, 1989,  18,  250.5327021332,  0.549,  +68.9443768686,  0.687,  0.049
1642+690, 1990,  25,  250.5327020376,  0.596,  +68.9443767083,  0.581,  0.646
1642+690, 1991,  17,  250.5327019916,  0.433,  +68.9443767037,  0.524,  0.501
1642+690, 1992,   4,  250.5327021412,  0.229,  +68.9443767516,  0.236, -0.011
1642+690, 1993,   6,  250.5327023326,  0.254,  +68.9443767625,  0.322, -0.241
1642+690, 1994,   9,  250.5327021375,  0.205,  +68.9443767532,  0.242,  0.036
1642+690, 1995,   3,  250.5327020345,  0.120,  +68.9443768262,  0.151,  0.132
1642+690, 1999,   4,  250.5327021257,  0.042,  +68.9443767776,  0.053, -0.035
1642+690, 2000,   7,  250.5327021132,  0.031,  +68.9443767940,  0.037, -0.019
1642+690, 2001,   6,  250.5327021000,  0.030,  +68.9443767945,  0.035, -0.011
1642+690, 2002,   6,  250.5327019959,  0.036,  +68.9443767460,  0.038,  0.026
1642+690, 2003,   6,  250.5327020884,  0.041,  +68.9443767908,  0.048,  0.010
1642+690, 2004,   3,  250.5327021356,  0.057,  +68.9443768009,  0.058,  0.181
1642+690, 2005,   3,  250.5327020979,  0.101,  +68.9443767851,  0.109, -0.010
1642+690, 2009,   3,  250.5327021041,  0.052,  +68.9443766838,  0.052, -0.052
1642+690, 2010,  10,  250.5327020982,  0.066,  +68.9443766968,  0.070, -0.033
1642+690, 2011,   4,  250.5327020942,  0.128,  +68.9443767462,  0.109,  0.027
1642+690, 2012,   6,  250.5327021956,  0.094,  +68.9443767061,  0.093, -0.124
1642+690, 2013,   7,  250.5327021911,  0.067,  +68.9443767225,  0.077, -0.066
1642+690, 2014,   6,  250.5327021422,  0.076,  +68.9443767127,  0.082, -0.029
1642+690, 2015,   6,  250.5327021211,  0.043,  +68.9443766924,  0.054,  0.130
1642+690, 2016,   4,  250.5327021118,  0.105,  +68.9443767355,  0.105,  0.006
1642+690, 2017,   9,  250.5327021193,  0.081,  +68.9443768222,  0.081,  0.020
1642+690, 2018,   8,  250.5327021663,  0.092,  +68.9443767455,  0.096,  0.024
1642+690, 2019,   7,  250.5327021582,  0.091,  +68.9443767025,  0.117, -0.247
1642+690, 2020,   4,  250.5327023246,  0.113,  +68.9443767270,  0.116, -0.078
1642-645, 2019,   7,  251.9072561232,  0.268,  -64.6334079229,  0.279,  0.262
1645+224, 2020,   4,  252.0063980267,  0.268,  +22.4092077514,  0.196,  0.135
1645-329, 2017,   4,  252.1764630667,  0.274,  -33.0302588419,  0.553,  0.142
1646-506, 2017,   4,  252.5692795716,  0.710,  -50.7467251980,  0.584, -0.185
1646-506, 2018,   4,  252.5692795014,  0.277,  -50.7467251657,  0.295,  0.010
1647-296, 2006,   3,  252.6647671073,  0.420,  -29.7297096135,  0.261, -0.405
1647-296, 2007,   3,  252.6647671106,  0.440,  -29.7297096414,  0.283, -0.548
1647-296, 2008,   3,  252.6647670778,  0.373,  -29.7297096737,  0.209, -0.409
1647-296, 2019,   7,  252.6647671317,  0.167,  -29.7297096310,  0.427, -0.334
1647-296, 2020,   7,  252.6647671243,  0.138,  -29.7297096432,  0.303, -0.156
1651+391, 2009,   5,  253.2437899131,  0.071,  +39.0471728414,  0.127,  0.099
1651+391, 2010,   7,  253.2437899171,  0.080,  +39.0471728109,  0.114, -0.002
1651+391, 2011,  27,  253.2437899250,  0.056,  +39.0471728191,  0.068, -0.027
1651+391, 2012,  10,  253.2437898972,  0.095,  +39.0471728717,  0.132,  0.006
1651+391, 2013,   6,  253.2437898963,  0.092,  +39.0471728473,  0.123, -0.029
1651+391, 2014,   4,  253.2437899445,  0.052,  +39.0471728026,  0.077,  0.036
1651+391, 2015,   7,  253.2437898929,  0.084,  +39.0471727956,  0.119, -0.103
1651+391, 2016,   5,  253.2437898796,  0.129,  +39.0471728067,  0.154,  0.161
1651+391, 2017,   3,  253.2437899153,  0.123,  +39.0471728552,  0.206,  0.105
1651+391, 2018,   4,  253.2437898266,  0.534,  +39.0471727719,  0.443, -0.210
1651+391, 2020,   5,  253.2437899264,  0.171,  +39.0471728294,  0.195, -0.196
1655+077, 1990,   4,  254.5375478746,  0.710,   +7.6909836986,  1.153,  0.577
1655+077, 2005,   5,  254.5375478029,  0.136,   +7.6909834617,  0.249, -0.147
1655+077, 2007,   3,  254.5375477708,  0.064,   +7.6909834038,  0.118, -0.252
1655+077, 2013,   7,  254.5375477547,  0.201,   +7.6909833698,  0.661,  0.290
1655+077, 2014,  17,  254.5375478193,  0.372,   +7.6909836353,  0.876,  0.766
1655+077, 2018,   5,  254.5375477642,  0.128,   +7.6909834595,  0.182, -0.072
1656+053, 1988,   5,  254.6393638427,  0.768,   +5.2545678649,  1.261,  0.498
1656+053, 1990,  13,  254.6393639986,  0.936,   +5.2545677474,  0.899,  0.773
1656+053, 1992,   6,  254.6393638964,  0.468,   +5.2545679187,  0.982, -0.913
1656+053, 1993,   3,  254.6393638612,  0.405,   +5.2545678037,  0.656,  0.124
1656+053, 2014,  38,  254.6393638942,  0.947,   +5.2545678341,  0.885,  0.002
1656+477, 2005,   5,  254.5115816108,  0.201,  +47.6303419185,  0.294,  0.563
1656+477, 2006,   4,  254.5115816534,  0.102,  +47.6303418819,  0.165, -0.111
1656-075, 2008,   3,  254.6835916074,  0.137,   -7.6549150495,  0.270, -0.436
1656-075, 2009,   7,  254.6835916702,  0.118,   -7.6549149893,  0.238,  0.145
1656-075, 2010,  10,  254.6835916656,  0.417,   -7.6549151158,  0.281,  0.361
1656-075, 2011,  14,  254.6835915723,  0.268,   -7.6549151609,  0.355,  0.010
1656-075, 2012,  17,  254.6835916071,  0.127,   -7.6549150311,  0.252,  0.067
1656-075, 2013,  21,  254.6835915733,  0.244,   -7.6549151106,  0.614,  0.458
1656-075, 2014,   7,  254.6835915707,  0.517,   -7.6549152843,  0.735,  0.485
1656-075, 2015,   9,  254.6835914886,  0.343,   -7.6549151913,  0.234,  0.045
1656-075, 2016,  17,  254.6835914537,  0.183,   -7.6549151712,  0.196,  0.076
1656-075, 2017,  28,  254.6835914700,  0.090,   -7.6549151382,  0.174, -0.173
1656-075, 2018,  17,  254.6835914644,  0.146,   -7.6549151705,  0.189,  0.417
1656-075, 2019,  16,  254.6835914911,  0.122,   -7.6549151347,  0.223,  0.055
1656-075, 2020,   3,  254.6835915191,  0.097,   -7.6549151243,  0.151, -0.057
1657-261, 1992,   7,  255.2214752688,  0.456,  -26.1810347507,  1.052, -0.953
1657-261, 1995,   3,  255.2214751643,  0.713,  -26.1810344993,  2.359, -0.866
1657-261, 1996,   3,  255.2214752707,  0.498,  -26.1810347152,  0.691,  0.155
1657-261, 1997,   7,  255.2214752777,  0.109,  -26.1810347659,  0.270, -0.908
1657-261, 2000,   5,  255.2214753444,  0.142,  -26.1810349788,  0.442, -0.336
1657-261, 2001,   6,  255.2214752623,  0.102,  -26.1810349894,  0.273, -0.270
1657-261, 2002,   5,  255.2214752460,  0.145,  -26.1810347023,  0.431, -0.088
1657-261, 2003,   5,  255.2214752919,  0.146,  -26.1810348468,  0.386, -0.097
1657-261, 2009,  20,  255.2214752490,  0.155,  -26.1810348168,  0.204, -0.212
1657-261, 2010,  24,  255.2214752658,  0.186,  -26.1810348412,  0.215, -0.171
1657-261, 2011,  13,  255.2214752784,  0.218,  -26.1810349035,  0.260,  0.449
1657-261, 2012,  12,  255.2214752208,  0.104,  -26.1810348314,  0.219,  0.237
1657-261, 2013,  39,  255.2214752615,  0.177,  -26.1810348253,  0.171, -0.450
1657-261, 2014,  85,  255.2214752710,  0.157,  -26.1810348357,  0.176, -0.248
1657-261, 2015, 111,  255.2214752841,  0.153,  -26.1810348321,  0.117, -0.171
1657-261, 2016,  65,  255.2214752492,  0.170,  -26.1810348055,  0.158, -0.449
1657-261, 2017,  99,  255.2214752940,  0.122,  -26.1810348505,  0.154, -0.227
1657-261, 2018, 111,  255.2214752744,  0.191,  -26.1810348323,  0.180, -0.088
1657-261, 2019, 104,  255.2214752416,  0.113,  -26.1810348284,  0.139, -0.182
1657-261, 2020,  99,  255.2214752624,  0.121,  -26.1810348152,  0.152, -0.139
1657-562, 2003,   3,  255.4369087948,  0.119,  -56.3655282276,  0.280,  0.166
1657-562, 2004,   5,  255.4369087842,  0.267,  -56.3655284546,  0.465,  0.299
1657-562, 2005,   6,  255.4369086838,  0.210,  -56.3655285502,  0.492,  0.449
1657-562, 2006,   6,  255.4369086655,  0.245,  -56.3655283709,  0.486,  0.292
