iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
1406-076, 2010,   3,  212.2353383838,  0.066,   -7.8740740742,  0.144, -0.189
1406-076, 2011,   3,  212.2353382941,  0.228,   -7.8740741011,  0.167,  0.616
1406-076, 2012,   6,  212.2353383182,  0.097,   -7.8740740642,  0.165,  0.545
1406-076, 2013,  19,  212.2353383940,  0.180,   -7.8740740547,  0.141,  0.196
1406-076, 2014,  74,  212.2353383838,  0.163,   -7.8740740539,  0.126,  0.092
1406-076, 2015,  38,  212.2353383520,  0.174,   -7.8740740316,  0.114,  0.151
1406-076, 2016,  34,  212.2353383817,  0.176,   -7.8740740267,  0.142,  0.023
1406-076, 2017,  41,  212.2353383563,  0.166,   -7.8740740403,  0.134,  0.044
1406-076, 2018,  40,  212.2353383333,  0.148,   -7.8740740536,  0.141, -0.024
1406-076, 2019,  43,  212.2353383463,  0.108,   -7.8740740468,  0.096,  0.017
1406-076, 2020,  53,  212.2353383539,  0.100,   -7.8740740494,  0.075,  0.051
1406-267, 1997,   2,  212.4590407753,  0.112,  -26.9602722233,  0.308, -0.054
1406-267, 2007,   1,  212.4590407842,  0.180,  -26.9602720631,  0.460,  0.121
1406-267, 2008,   1,  212.4590393203,  7.902,  -26.9602738515,  8.962,  0.995
1406-267, 2009,  10,  212.4590408576,  0.120,  -26.9602722564,  0.327,  0.119
1406-267, 2010,  12,  212.4590407895,  0.162,  -26.9602723445,  0.328, -0.057
1406-267, 2011,  20,  212.4590407876,  0.274,  -26.9602723079,  0.298,  0.096
1406-267, 2012,  11,  212.4590407640,  0.120,  -26.9602723987,  0.293,  0.044
1406-267, 2013,   5,  212.4590408414,  0.321,  -26.9602723537,  0.786,  0.572
1406-267, 2014,   7,  212.4590407928,  0.264,  -26.9602723727,  0.345, -0.827
1406-267, 2015,  25,  212.4590407531,  0.339,  -26.9602724892,  0.338,  0.397
1406-267, 2016,  46,  212.4590408096,  0.556,  -26.9602723843,  0.449,  0.211
1406-267, 2017,  30,  212.4590406983,  0.194,  -26.9602724174,  0.425,  0.257
1406-267, 2018,   6,  212.4590404353,  1.161,  -26.9602727428,  0.554, -0.463
1406-267, 2019,   9,  212.4590407634,  0.259,  -26.9602723722,  0.508,  0.396
1406-267, 2020,   6,  212.4590406432,  0.241,  -26.9602724678,  0.369,  0.336
1412-368, 2002,   2,  213.8584012404,  0.358,  -37.0908254816,  1.087, -0.460
1412-368, 2003,   7,  213.8584014908,  0.233,  -37.0908250351,  0.591, -0.132
1412-368, 2004,   2,  213.8583993974,  5.827,  -37.0908256413,  2.133,  0.281
1412-368, 2005,   1,  213.8584086196, 21.477,  -37.0908235536,  5.058,  0.987
1412-368, 2006,   3,  213.8584012689,  0.758,  -37.0908250707,  1.451,  0.079
1412-368, 2007,   3,  213.8584017591,  0.830,  -37.0908252291,  0.558, -0.691
1412-368, 2008,   3,  213.8584015275,  0.889,  -37.0908251285,  0.925, -0.596
1412-368, 2009,   3,  213.8584011106,  1.107,  -37.0908250251,  0.824, -0.527
1412-368, 2010,   2,  213.8584014206,  1.146,  -37.0908246110,  0.618, -0.030
1412-368, 2017,   5,  213.8584014101,  0.155,  -37.0908251881,  0.472, -0.169
1412-368, 2018,   3,  213.8584014719,  0.242,  -37.0908249742,  0.764, -0.354
1412-368, 2019,  12,  213.8584015327,  0.375,  -37.0908251283,  1.004, -0.435
1412-368, 2020,   1,  213.8584013771,  0.665,  -37.0908245591,  2.461, -0.341
1418+546, 1982,   1,  214.9441559943,  0.659,  +54.3874410940,  0.626, -0.391
1418+546, 1984,   4,  214.9441559537,  0.263,  +54.3874408876,  0.257,  0.036
1418+546, 1985,   2,  214.9441561761,  0.200,  +54.3874408279,  0.247, -0.367
1418+546, 1986,   1,  214.9441550199,  0.819,  +54.3874411431,  0.666, -0.337
1418+546, 1988,   6,  214.9441559020,  0.544,  +54.3874407715,  0.572,  0.131
1418+546, 1989,  33,  214.9441561773,  0.363,  +54.3874408318,  0.377,  0.132
1418+546, 1990,  35,  214.9441558330,  0.389,  +54.3874408334,  0.354,  0.139
1418+546, 1991,  37,  214.9441558965,  0.328,  +54.3874408259,  0.342,  0.076
1418+546, 1992,   8,  214.9441558179,  0.281,  +54.3874408831,  0.341,  0.160
1418+546, 1993,   2,  214.9441560507,  0.438,  +54.3874406403,  0.452,  0.121
1418+546, 1994,   1,  214.9441556507,  0.197,  +54.3874409898,  0.268, -0.514
1418+546, 1995,   1,  214.9441560125,  0.268,  +54.3874409191,  0.404,  0.160
1418+546, 1996,   5,  214.9441558934,  0.161,  +54.3874408529,  0.163, -0.291
1418+546, 1997,  22,  214.9441558562,  0.069,  +54.3874408532,  0.075, -0.155
1418+546, 1998,  53,  214.9441558927,  0.133,  +54.3874408346,  0.145, -0.091
1418+546, 1999,  52,  214.9441558550,  0.205,  +54.3874408388,  0.215, -0.173
1418+546, 2000,  50,  214.9441558472,  0.147,  +54.3874408530,  0.165, -0.078
1418+546, 2001,  54,  214.9441558661,  0.149,  +54.3874408451,  0.146, -0.090
1418+546, 2002,  39,  214.9441558472,  0.108,  +54.3874408496,  0.118, -0.139
1418+546, 2003,   8,  214.9441558407,  0.059,  +54.3874408761,  0.085,  0.013
1418+546, 2004,  44,  214.9441558480,  0.090,  +54.3874408506,  0.116, -0.104
1418+546, 2005,  91,  214.9441558580,  0.089,  +54.3874408608,  0.101, -0.158
1418+546, 2006,  53,  214.9441558311,  0.084,  +54.3874408646,  0.099, -0.075
1418+546, 2007,  43,  214.9441558717,  0.056,  +54.3874408715,  0.065, -0.068
1418+546, 2008,  64,  214.9441558741,  0.073,  +54.3874408637,  0.087, -0.095
1418+546, 2009,  80,  214.9441558644,  0.071,  +54.3874408603,  0.079, -0.032
1418+546, 2010,  62,  214.9441558538,  0.059,  +54.3874408565,  0.067, -0.133
1418+546, 2011,  40,  214.9441558379,  0.145,  +54.3874408511,  0.162, -0.166
1418+546, 2012,   8,  214.9441558390,  0.396,  +54.3874407766,  0.341, -0.529
1418+546, 2013,   2,  214.9441557129,  0.148,  +54.3874409056,  0.194, -0.243
1418+546, 2014,   9,  214.9441558591,  0.077,  +54.3874408527,  0.079, -0.088
1418+546, 2015,  41,  214.9441558655,  0.050,  +54.3874408507,  0.055,  0.026
1418+546, 2016,  48,  214.9441558727,  0.050,  +54.3874408516,  0.054, -0.020
1418+546, 2017,  67,  214.9441559265,  0.053,  +54.3874408407,  0.055, -0.101
1418+546, 2018,  69,  214.9441559463,  0.081,  +54.3874408223,  0.084, -0.091
1418+546, 2019,  49,  214.9441558864,  0.068,  +54.3874408193,  0.068, -0.141
1418+546, 2020,  72,  214.9441558588,  0.071,  +54.3874408455,  0.074, -0.137
1420-679, 2003,   3,  216.2314889321,  0.165,  -68.1328040460,  0.366,  0.366
1420-679, 2004,   2,  216.2314891462,  0.203,  -68.1328040393,  0.404,  0.170
1420-679, 2005,   3,  216.2314891038,  0.331,  -68.1328039621,  0.990, -0.187
1420-679, 2008,   4,  216.2314890059,  0.167,  -68.1328041030,  0.266,  0.353
1420-679, 2010,   1,  216.2314886843,  0.209,  -68.1328042082,  0.512,  0.251
1420-679, 2012,   2,  216.2314892457,  0.222,  -68.1328039674,  0.506, -0.126
1420-679, 2013,   3,  216.2314891876,  0.180,  -68.1328041307,  0.339,  0.218
1420-679, 2014,   5,  216.2314891721,  0.177,  -68.1328040402,  0.259,  0.170
1420-679, 2015,   7,  216.2314892995,  0.156,  -68.1328040198,  0.191,  0.077
1420-679, 2016,   5,  216.2314891378,  0.133,  -68.1328040299,  0.208,  0.148
1420-679, 2017,   6,  216.2314891503,  0.150,  -68.1328040420,  0.251,  0.290
1420-679, 2018,   9,  216.2314890790,  0.195,  -68.1328040437,  0.235,  0.029
1420-679, 2019,  10,  216.2314891565,  0.152,  -68.1328040158,  0.176,  0.068
1420-679, 2020,   3,  216.2314892580,  0.216,  -68.1328039946,  0.248,  0.029
1423+146, 1996,   2,  216.4542416975,  0.148,  +14.4158062834,  0.372, -0.131
1423+146, 2002,   2,  216.4542417696,  0.175,  +14.4158059989,  0.357,  0.293
1423+146, 2004,   5,  216.4542417546,  0.205,  +14.4158060397,  0.261, -0.056
1423+146, 2005,   1,  216.4542418068,  0.241,  +14.4158061217,  0.798, -0.160
1423+146, 2009,   1,  216.4542416710,  0.249,  +14.4158064933,  0.519, -0.115
1423+146, 2010,   3,  216.4542417158,  0.127,  +14.4158059735,  0.245, -0.215
1423+146, 2011,   3,  216.4542417444,  0.059,  +14.4158060197,  0.154, -0.281
1423+146, 2012,   6,  216.4542417023,  0.254,  +14.4158060121,  0.235,  0.237
1423+146, 2013,   6,  216.4542417234,  0.167,  +14.4158061824,  0.446, -0.139
1423+146, 2014,   5,  216.4542416518,  0.212,  +14.4158061138,  0.278,  0.201
1423+146, 2015,   4,  216.4542417069,  0.201,  +14.4158061049,  0.164,  0.051
1423+146, 2016,   3,  216.4542416735,  0.385,  +14.4158059327,  0.473,  0.154
1423+146, 2017,   9,  216.4542417304,  0.087,  +14.4158060842,  0.173, -0.081
1423+146, 2018,   6,  216.4542417241,  0.135,  +14.4158060483,  0.284, -0.054
1423+146, 2019,   7,  216.4542417585,  0.147,  +14.4158061003,  0.291, -0.140
1423+146, 2020,   4,  216.4542417766,  0.121,  +14.4158061203,  0.126, -0.041
1424-418, 1988,   2,  216.9845734254,  0.512,  -42.1053991300,  1.028, -0.200
1424-418, 1989,   2,  216.9845730744,  0.596,  -42.1053995061,  1.133,  0.588
1424-418, 1990,  15,  216.9845730840,  0.689,  -42.1053992964,  0.836,  0.503
1424-418, 1991,  25,  216.9845733211,  0.577,  -42.1053991826,  0.691,  0.000
1424-418, 1992,  22,  216.9845732559,  0.334,  -42.1053992215,  0.622,  0.310
1424-418, 1993,  17,  216.9845731659,  0.349,  -42.1053993495,  0.583,  0.144
1424-418, 1994,  22,  216.9845732443,  0.272,  -42.1053993766,  0.350,  0.900
1424-418, 1995,  16,  216.9845732791,  0.329,  -42.1053992662,  0.623,  0.253
1424-418, 1996,  37,  216.9845732286,  0.187,  -42.1053993271,  0.208,  0.012
1424-418, 1997,  38,  216.9845731925,  0.194,  -42.1053993109,  0.475,  0.585
1424-418, 1998,  34,  216.9845731821,  0.291,  -42.1053993967,  0.531,  0.635
1424-418, 1999,  18,  216.9845731507,  0.225,  -42.1053993316,  0.354,  0.459
1424-418, 2000,  28,  216.9845732631,  0.338,  -42.1053993807,  0.436,  0.382
1424-418, 2001,  31,  216.9845732536,  0.503,  -42.1053993100,  1.034,  0.032
1424-418, 2002,   9,  216.9845734293,  0.241,  -42.1053993699,  0.511, -0.148
1424-418, 2003,  16,  216.9845733102,  0.124,  -42.1053994017,  0.358,  0.038
1424-418, 2004,  18,  216.9845732605,  0.231,  -42.1053993503,  0.345,  0.147
1424-418, 2005, 104,  216.9845732676,  0.201,  -42.1053993629,  0.239,  0.251
1424-418, 2006, 111,  216.9845732463,  0.222,  -42.1053993708,  0.263, -0.068
1424-418, 2007,  99,  216.9845732370,  0.193,  -42.1053993896,  0.227,  0.213
1424-418, 2008,  83,  216.9845732367,  0.240,  -42.1053994015,  0.220, -0.092
1424-418, 2009,  44,  216.9845732222,  0.237,  -42.1053993691,  0.249, -0.399
1424-418, 2010,  30,  216.9845731429,  0.280,  -42.1053993670,  0.361, -0.287
1424-418, 2011,  82,  216.9845732047,  0.122,  -42.1053993537,  0.155, -0.110
1424-418, 2012, 103,  216.9845731986,  0.164,  -42.1053993276,  0.194,  0.000
1424-418, 2013, 121,  216.9845732153,  0.104,  -42.1053993189,  0.137,  0.015
1424-418, 2014, 169,  216.9845731854,  0.062,  -42.1053993545,  0.086,  0.140
1424-418, 2015, 154,  216.9845731795,  0.071,  -42.1053993622,  0.105,  0.179
1424-418, 2016, 121,  216.9845731864,  0.116,  -42.1053993496,  0.139,  0.021
1424-418, 2017, 146,  216.9845731962,  0.086,  -42.1053993396,  0.126,  0.066
1424-418, 2018, 138,  216.9845731892,  0.115,  -42.1053993502,  0.164, -0.105
1424-418, 2019, 126,  216.9845731936,  0.119,  -42.1053993542,  0.145, -0.190
1424-418, 2020, 111,  216.9845731854,  0.148,  -42.1053993591,  0.247, -0.024
1428+370, 2004,   1,  217.6690988313,  0.113,  +36.8177468263,  0.164, -0.046
1428+370, 2008,   2,  217.6690987257,  0.117,  +36.8177469647,  0.323,  0.370
1428+370, 2009,   5,  217.6690987106,  0.087,  +36.8177468654,  0.119,  0.187
1428+370, 2010,   2,  217.6690987319,  0.124,  +36.8177469002,  0.177, -0.006
1428+370, 2011,   1,  217.6690987167,  0.055,  +36.8177468675,  0.078, -0.040
1428+370, 2012,   3,  217.6690987168,  0.129,  +36.8177468477,  0.159,  0.306
1428+370, 2013,   5,  217.6690986683,  0.136,  +36.8177468763,  0.222,  0.240
1428+370, 2014,   1,  217.6690987682,  0.347,  +36.8177469052,  0.197, -0.380
1428+370, 2015,   7,  217.6690986901,  0.121,  +36.8177468845,  0.145,  0.244
1428+370, 2016,   5,  217.6690986496,  0.473,  +36.8177469252,  0.360, -0.430
1428+370, 2017,   4,  217.6690986992,  0.138,  +36.8177468862,  0.175, -0.054
1428+370, 2019,   6,  217.6690986340,  0.145,  +36.8177468629,  0.194, -0.291
1428+370, 2020,   1,  217.6690989323,  1.339,  +36.8177468570,  0.240, -0.295
1435-218, 1988,   1,  219.5394583878,  5.655,  -22.0818739695,  1.486,  0.855
1435-218, 1992,   2,  219.5394561386,  1.328,  -22.0818746690,  1.190, -0.960
1435-218, 1993,   2,  219.5394561871,  1.071,  -22.0818739238,  3.606, -0.136
1435-218, 1994,   1,  219.5394552766,  1.153,  -22.0818755218,  4.084,  0.873
1435-218, 1996,   1,  219.5394553760,  1.385,  -22.0818746497,  0.943,  0.612
1435-218, 1997,   3,  219.5394557205,  0.104,  -22.0818746684,  0.260, -0.064
1435-218, 1999,   3,  219.5394558876,  0.207,  -22.0818746216,  0.454, -0.267
1435-218, 2002,   1,  219.5394559224,  0.131,  -22.0818751943,  0.313, -0.082
1435-218, 2004,   4,  219.5394557986,  0.087,  -22.0818745983,  0.196,  0.172
1435-218, 2008,   1,  219.5394559007,  0.640,  -22.0818762905,  3.733, -0.792
1435-218, 2015,   1,  219.5394557377,  0.189,  -22.0818745646,  0.123,  0.257
1435-218, 2016,   3,  219.5394558713,  0.296,  -22.0818745895,  0.343,  0.266
1435-218, 2017,   4,  219.5394558171,  0.191,  -22.0818746221,  0.283,  0.460
1435-218, 2018,   3,  219.5394557587,  0.179,  -22.0818746169,  0.125,  0.287
1435-218, 2019,   9,  219.5394558339,  0.127,  -22.0818745934,  0.146, -0.012
1435-218, 2020,   5,  219.5394558279,  0.230,  -22.0818746304,  0.156,  0.435
1443-162, 1990,   1,  221.4724016657,  1.797,  -16.4837834141,  1.587, -0.982
1443-162, 1991,   1,  221.4724013839,  2.273,  -16.4837831471,  2.138, -0.993
1443-162, 1992,   2,  221.4724012349,  1.255,  -16.4837830723,  1.147, -0.976
1443-162, 1996,   1,  221.4724011767,  1.091,  -16.4837832485,  1.092, -0.668
1443-162, 1997,   1,  221.4724011945,  0.194,  -16.4837832934,  0.470, -0.067
1443-162, 1998,   2,  221.4724014720,  0.851,  -16.4837829263,  1.480, -0.415
1443-162, 2000,   2,  221.4724010712,  0.356,  -16.4837829588,  0.573, -0.210
1443-162, 2001,   1,  221.4724014366,  1.405,  -16.4837828246,  0.711,  0.309
1443-162, 2003,   2,  221.4724011303,  0.104,  -16.4837827530,  0.335, -0.704
1443-162, 2004,   2,  221.4724012335,  0.515,  -16.4837831260,  0.326, -0.652
1443-162, 2005,   3,  221.4724013168,  0.472,  -16.4837830615,  0.247, -0.365
1443-162, 2006,   2,  221.4724013649,  0.425,  -16.4837831423,  0.270, -0.297
1443-162, 2007,   3,  221.4724011529,  0.336,  -16.4837830528,  0.194, -0.300
1443-162, 2008,   3,  221.4724013002,  0.316,  -16.4837830767,  0.196, -0.464
1443-162, 2009,   3,  221.4724012101,  0.411,  -16.4837830710,  0.255, -0.225
1443-162, 2010,   4,  221.4724010565,  0.521,  -16.4837831940,  0.274,  0.362
1443-162, 2011,   1,  221.4724012290,  0.078,  -16.4837830331,  0.154,  0.037
1443-162, 2012,   3,  221.4724014044,  0.371,  -16.4837830268,  0.567,  0.255
1443-162, 2014,   3,  221.4724012563,  0.113,  -16.4837830565,  0.271, -0.075
1443-162, 2015,   2,  221.4724012852,  0.290,  -16.4837831361,  0.226, -0.720
1443-162, 2016,   6,  221.4724012844,  0.087,  -16.4837831073,  0.171, -0.199
1443-162, 2017,  15,  221.4724012497,  0.171,  -16.4837831111,  0.343, -0.149
1443-162, 2018,   8,  221.4724011827,  0.163,  -16.4837830988,  0.377,  0.051
1443-162, 2019,   8,  221.4724012246,  0.148,  -16.4837831425,  0.377, -0.372
1443-162, 2020,   5,  221.4724012616,  0.106,  -16.4837831869,  0.263, -0.251
1448+762, 1987,   1,  222.1199089057,  1.829,  +76.0198879181,  1.016,  0.708
1448+762, 1988,   2,  222.1199108180,  1.085,  +76.0198882436,  0.769,  0.365
1448+762, 1991,   1,  222.1199151603,  1.364,  +76.0198883474,  0.692,  0.645
1448+762, 1992,   1,  222.1199134102,  0.597,  +76.0198881520,  0.381,  0.336
1448+762, 1993,   1,  222.1199122415,  0.931,  +76.0198880484,  0.435,  0.405
1448+762, 1994,   1,  222.1199135065,  1.317,  +76.0198881966,  1.038, -0.063
1448+762, 1995,   1,  222.1199133808,  0.568,  +76.0198881428,  0.456,  0.489
1448+762, 1996,   1,  222.1199130550,  0.208,  +76.0198880102,  0.102,  0.257
1448+762, 1997,   1,  222.1199128182,  0.395,  +76.0198881158,  0.224,  0.340
1448+762, 1998,   1,  222.1199136622,  0.382,  +76.0198881134,  0.301,  0.343
1448+762, 1999,   1,  222.1199129063,  0.107,  +76.0198881781,  0.144, -0.518
1448+762, 2000,   6,  222.1199132331,  0.071,  +76.0198881369,  0.070,  0.145
1448+762, 2001,   6,  222.1199127490,  0.092,  +76.0198881022,  0.073,  0.107
1448+762, 2002,   5,  222.1199126140,  0.083,  +76.0198881263,  0.091, -0.044
1448+762, 2003,   6,  222.1199123855,  0.070,  +76.0198880882,  0.063,  0.010
1448+762, 2004,   2,  222.1199127552,  0.062,  +76.0198881389,  0.103, -0.103
1448+762, 2005,   2,  222.1199125222,  0.137,  +76.0198880992,  0.163,  0.136
1448+762, 2006,   2,  222.1199124431,  0.099,  +76.0198880838,  0.090, -0.048
1448+762, 2007,   3,  222.1199125142,  0.077,  +76.0198881109,  0.076, -0.160
1448+762, 2008,   2,  222.1199130933,  0.303,  +76.0198880950,  0.334, -0.003
1448+762, 2009,   2,  222.1199125818,  0.125,  +76.0198881242,  0.100, -0.200
1448+762, 2010,   1,  222.1199123497,  0.086,  +76.0198881553,  0.084,  0.024
1448+762, 2013,   1,  222.1199130918,  0.360,  +76.0198881134,  0.311,  0.594
1448+762, 2014,  20,  222.1199127947,  0.067,  +76.0198881186,  0.060, -0.055
1448+762, 2015,   5,  222.1199130698,  0.064,  +76.0198881182,  0.068, -0.056
1448+762, 2016,   6,  222.1199129606,  0.095,  +76.0198881043,  0.100,  0.022
1448+762, 2017,   4,  222.1199131677,  0.106,  +76.0198881365,  0.108, -0.114
1448+762, 2018,   2,  222.1199132138,  0.245,  +76.0198881061,  0.222, -0.286
1448+762, 2019,   8,  222.1199131944,  0.148,  +76.0198881575,  0.143,  0.186
1448+762, 2020,   3,  222.1199134774,  0.126,  +76.0198881447,  0.118, -0.024
1448-648, 2003,   2,  223.1653305433,  5.280,  -65.0342870300,  3.365,  0.351
1448-648, 2004,   2,  223.1653303082,  0.363,  -65.0342871877,  0.601,  0.315
1448-648, 2005,   3,  223.1653301275,  0.402,  -65.0342869580,  0.503,  0.213
1448-648, 2007,   1,  223.1653298557,  0.342,  -65.0342869866,  0.323,  0.189
1448-648, 2008,   2,  223.1653299083,  0.632,  -65.0342872715,  0.828,  0.232
1448-648, 2011,   1,  223.1653306295,  5.217,  -65.0342868473,  3.597,  0.260
1448-648, 2012,   1,  223.1653298634,  0.269,  -65.0342868896,  0.711,  0.294
1448-648, 2013,   2,  223.1653300856,  0.447,  -65.0342870480,  0.352,  0.566
1448-648, 2014,   2,  223.1653299999,  0.369,  -65.0342870818,  0.393,  0.562
1448-648, 2015,   3,  223.1653298284,  0.343,  -65.0342870406,  0.365,  0.378
1448-648, 2016,   3,  223.1653295077,  0.658,  -65.0342870685,  0.716,  0.514
1448-648, 2017,   5,  223.1653299970,  0.470,  -65.0342870966,  0.494,  0.582
1448-648, 2018,   1,  223.1653299304,  0.466,  -65.0342869030,  0.562, -0.348
1448-648, 2020,   1,  223.1653302073,  0.220,  -65.0342870266,  0.213,  0.164
1451-400, 1989,   2,  223.6371351437,  1.018,  -40.2090319270,  0.549, -0.307
1451-400, 1992,   1,  223.6371349152,  0.291,  -40.2090310961,  1.038,  0.481
1451-400, 1993,   1,  223.6371346860,  1.341,  -40.2090323336,  3.196,  0.892
1451-400, 1994,   5,  223.6371348539,  0.573,  -40.2090318790,  0.496, -0.234
1451-400, 1995,   8,  223.6371348760,  0.415,  -40.2090318035,  0.614, -0.100
1451-400, 1996,   3,  223.6371351934,  0.671,  -40.2090318766,  0.473,  0.575
1451-400, 1997,   1,  223.6371343312,  0.802,  -40.2090324714,  2.186,  0.274
1451-400, 1998,   1,  223.6371345763,  0.874,  -40.2090320260,  1.401,  0.769
1451-400, 1999,   1,  223.6371349285,  0.168,  -40.2090317467,  0.448, -0.032
1451-400, 2000,   5,  223.6371349210,  0.316,  -40.2090316113,  0.847, -0.004
1451-400, 2001,   5,  223.6371348498,  0.276,  -40.2090316300,  0.833,  0.057
1451-400, 2002,   4,  223.6371348393,  0.468,  -40.2090312627,  1.652,  0.822
1451-400, 2003,   5,  223.6371348609,  0.179,  -40.2090317247,  0.525, -0.052
1451-400, 2004,   1,  223.6371348050,  0.230,  -40.2090318915,  0.338,  0.558
1451-400, 2006,   1,  223.6371354244,  0.952,  -40.2090320125,  0.440, -0.839
1451-400, 2007,   2,  223.6371346346,  0.436,  -40.2090320333,  1.295,  0.913
1451-400, 2008,   2,  223.6371343966,  0.425,  -40.2090316559,  0.258, -0.482
1451-400, 2009,   2,  223.6371346968,  1.389,  -40.2090316301,  0.636,  0.248
1451-400, 2010,   1,  223.6371348065,  0.437,  -40.2090322053,  1.781,  0.686
1451-400, 2012,   4,  223.6371349081,  0.241,  -40.2090316620,  0.763,  0.183
1451-400, 2013,   6,  223.6371348578,  0.295,  -40.2090319155,  0.437, -0.092
1451-400, 2014,   5,  223.6371349235,  0.279,  -40.2090317820,  0.501,  0.316
1451-400, 2015,   4,  223.6371349020,  0.349,  -40.2090319272,  0.646,  0.635
1451-400, 2016,   4,  223.6371348410,  0.423,  -40.2090318491,  0.655,  0.051
1451-400, 2017,  15,  223.6371349960,  0.210,  -40.2090318030,  0.564, -0.063
1451-400, 2018,   9,  223.6371351099,  0.368,  -40.2090313480,  1.107, -0.263
1451-400, 2019,   9,  223.6371349101,  0.257,  -40.2090317535,  0.750, -0.066
1451-400, 2020,   3,  223.6371349043,  0.244,  -40.2090318282,  0.733, -0.226
1502+106, 1980,   2,  226.1040825376,  0.643,  +10.4942210431,  2.711, -0.821
1502+106, 1981,   1,  226.1040820810,  0.579,  +10.4942223709,  2.059, -0.529
1502+106, 1984,   5,  226.1040824618,  0.177,  +10.4942217193,  0.368, -0.828
1502+106, 1985,   9,  226.1040825316,  0.157,  +10.4942218178,  0.356, -0.830
1502+106, 1986,  16,  226.1040825805,  0.218,  +10.4942218261,  0.372, -0.802
1502+106, 1987,  16,  226.1040825577,  0.268,  +10.4942219008,  0.491,  0.256
1502+106, 1988,  18,  226.1040825775,  0.231,  +10.4942217590,  0.447, -0.030
1502+106, 1989,  52,  226.1040825582,  0.302,  +10.4942217422,  0.564,  0.183
1502+106, 1990, 192,  226.1040824259,  0.368,  +10.4942218010,  0.497, -0.404
1502+106, 1991, 108,  226.1040824388,  0.371,  +10.4942217831,  0.500, -0.509
1502+106, 1992,  72,  226.1040824211,  0.239,  +10.4942218494,  0.401, -0.303
1502+106, 1993,  18,  226.1040824369,  0.192,  +10.4942217685,  0.567,  0.052
1502+106, 1994,   2,  226.1040824519,  0.111,  +10.4942218587,  0.198,  0.014
1502+106, 1995,   1,  226.1040825130,  0.229,  +10.4942217457,  0.350, -0.267
1502+106, 1998,   3,  226.1040824084,  0.146,  +10.4942218480,  0.208, -0.206
1502+106, 2000,   1,  226.1040824852,  0.308,  +10.4942219211,  0.766,  0.197
1502+106, 2001,   1,  226.1040823841,  0.046,  +10.4942217788,  0.079, -0.005
1502+106, 2003,   1,  226.1040824680,  0.036,  +10.4942217886,  0.075, -0.269
1502+106, 2004,   2,  226.1040824087,  0.178,  +10.4942218279,  0.108, -0.033
1502+106, 2005,   5,  226.1040823989,  0.111,  +10.4942218223,  0.240, -0.092
1502+106, 2006,   3,  226.1040824912,  0.094,  +10.4942217846,  0.176,  0.010
1502+106, 2007,   2,  226.1040823988,  0.147,  +10.4942218110,  0.085,  0.090
1502+106, 2008,   3,  226.1040824349,  0.126,  +10.4942218159,  0.108,  0.336
1502+106, 2009,   4,  226.1040824445,  0.055,  +10.4942217653,  0.084,  0.088
1502+106, 2010,   3,  226.1040824224,  0.075,  +10.4942217035,  0.172, -0.077
1502+106, 2011,   2,  226.1040823861,  0.164,  +10.4942217945,  0.245,  0.241
1502+106, 2012,   5,  226.1040824745,  0.101,  +10.4942218064,  0.115,  0.077
1502+106, 2013,  10,  226.1040824366,  0.193,  +10.4942218062,  0.201,  0.185
1502+106, 2014,   6,  226.1040823990,  0.131,  +10.4942218121,  0.185,  0.150
1502+106, 2015,   9,  226.1040823871,  0.103,  +10.4942218070,  0.102, -0.177
1502+106, 2016,   8,  226.1040824182,  0.111,  +10.4942218027,  0.112,  0.155
1502+106, 2017,  11,  226.1040824163,  0.156,  +10.4942218008,  0.125, -0.078
1502+106, 2018,  13,  226.1040823878,  0.083,  +10.4942218372,  0.094,  0.068
1502+106, 2019,  27,  226.1040823983,  0.070,  +10.4942218484,  0.062, -0.145
1502+106, 2020,   3,  226.1040823677,  0.112,  +10.4942218174,  0.106, -0.252
1504+377, 1987,   1,  226.5397085330,  0.520,  +37.5142033409,  0.622,  0.441
1504+377, 1991,   2,  226.5397083056,  0.432,  +37.5142035336,  0.562,  0.353
1504+377, 1992,   6,  226.5397081937,  0.345,  +37.5142033813,  0.756, -0.026
1504+377, 1993,   2,  226.5397083826,  0.336,  +37.5142036306,  0.621,  0.132
1504+377, 1994,   3,  226.5397081036,  0.180,  +37.5142033928,  0.181,  0.052
1504+377, 1996,   1,  226.5397081943,  0.057,  +37.5142034230,  0.114, -0.130
1504+377, 1997,   1,  226.5397082164,  0.101,  +37.5142034012,  0.138, -0.025
1504+377, 2000,   1,  226.5397081566,  0.061,  +37.5142034321,  0.075, -0.115
1504+377, 2002,   1,  226.5397082761,  0.084,  +37.5142034867,  0.121,  0.256
1504+377, 2004,   3,  226.5397082254,  0.123,  +37.5142034171,  0.171, -0.162
1504+377, 2005,   1,  226.5397082465,  0.154,  +37.5142034595,  0.175,  0.335
1504+377, 2006,   3,  226.5397082779,  0.123,  +37.5142034229,  0.167,  0.066
1504+377, 2007,   1,  226.5397082051,  0.083,  +37.5142035248,  0.107,  0.100
1504+377, 2008,   1,  226.5397081981,  0.161,  +37.5142034591,  0.178, -0.170
1504+377, 2009,   2,  226.5397081672,  0.099,  +37.5142034709,  0.216, -0.009
1504+377, 2010,   3,  226.5397081803,  0.083,  +37.5142034373,  0.120,  0.147
1504+377, 2011,   3,  226.5397081902,  0.204,  +37.5142034930,  0.273,  0.343
