iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1330+022,2017,6,203.2219605057,0.183,2.0126941783,0.158,-0.069
1330+476,2017,7,203.1885267629,0.167,47.372963248,0.202,0.165
1331-109,2017,3,203.4593091977,0.115,-11.214354107,0.195,0.144
1333-152,2017,6,204.1420382285,0.225,-15.496686436,0.428,-0.186
1333-337,2017,7,204.162635537,0.244,-33.9658536601,0.531,-0.265
1334-127,2017,58,204.4157615505,0.083,-12.9568592776,0.084,-0.018
1336-260,2017,4,204.8328782544,0.134,-26.34180437,0.305,0.18
1342+662,2017,34,205.9414981878,0.074,66.040484741,0.075,0.036
1342+663,2017,17,206.0361649386,0.095,66.1032343862,0.092,0.075
1348+308,2017,7,207.7197342929,0.22,30.5815529888,0.175,0.066
1349-439,2017,9,208.2355622147,0.368,-44.2112186682,0.937,0.5
1351-018,2017,75,208.5287305463,0.091,-2.1008862077,0.248,-0.057
1352-104,2017,9,208.6938278762,0.087,-10.6840711299,0.161,-0.095
1354-152,2017,52,209.2968541077,0.115,-15.4579963623,0.215,0.056
1357+769,2017,18,209.4807147183,0.152,76.7225141475,0.154,0.164
1406-076,2017,41,212.2353383527,0.166,-7.8740740333,0.134,0.025
1406-267,2017,30,212.4590407131,0.196,-26.960272397,0.427,0.257
1412-368,2017,5,213.8584013841,0.155,-37.0908252253,0.473,-0.168
1413+135,2017,31,213.9950729605,0.072,13.3399201971,0.179,-0.077
1417+385,2017,49,214.9442240174,0.061,38.3634652692,0.111,-0.143
1418+546,2017,67,214.944155913,0.052,54.3874408335,0.055,-0.104
1420-679,2017,6,216.2314891528,0.149,-68.1328040432,0.248,0.294
1423+146,2017,9,216.4542417253,0.087,14.4158060893,0.173,-0.08
1424+240,2017,4,216.7516323566,0.106,23.8000104582,0.119,0.013
1424-418,2017,146,216.9845732029,0.084,-42.1053993313,0.125,0.058
1428+370,2017,4,217.6690986994,0.138,36.817746874,0.178,-0.077
1430-178,2017,5,218.2403776502,0.447,-18.0264581084,0.67,0.167
1432+200,2017,4,218.6658056535,0.169,19.8668709362,0.313,-0.381
1435-218,2017,4,219.539455828,0.193,-22.0818745689,0.282,0.447
1437+374,2017,3,219.8357410721,0.137,37.2007878372,0.214,-0.104
1441+252,2017,34,220.9870508693,0.052,25.0290251998,0.091,-0.149
1442+117,2017,3,221.2113990075,0.184,11.5323305393,0.388,-0.294
1442-087,2017,4,221.242950077,0.21,-8.9951446902,0.288,-0.3
1443-162,2017,15,221.4724012545,0.171,-16.4837831098,0.342,-0.149
1445-161,2017,4,222.0627255151,0.277,-16.3401522822,0.599,0.044
1448+762,2017,4,222.1199132338,0.105,76.0198881194,0.107,-0.113
1448-648,2017,5,223.1653300167,0.473,-65.0342871224,0.499,0.582
1451-375,2017,6,223.614207357,0.138,-37.7925401798,0.377,-0.11
1451-400,2017,15,223.6371349828,0.213,-40.2090318165,0.571,-0.063
1456+044,2017,17,224.7473175455,0.185,4.2705056687,0.309,-0.383
1459+480,2017,5,225.2027259631,0.116,47.8543160955,0.125,-0.014
1502+036,2017,60,226.2769881641,0.125,3.4418923668,0.105,0.003
1502+106,2017,11,226.1040824189,0.156,10.4942217958,0.126,-0.07
1504+377,2017,41,226.5397082249,0.102,37.5142034701,0.107,0.0
1505-496,2017,4,227.1622697894,0.372,-49.8839754292,0.416,-0.681
1508+572,2017,5,227.5121766631,0.17,57.0453822432,0.2,0.089
1508-111,2017,4,227.685140223,0.379,-11.3610280621,0.686,-0.587
1510-089,2017,23,228.2105538323,0.121,-9.0999526228,0.253,0.004
1511-100,2017,18,228.4370560021,0.11,-10.2000735634,0.147,-0.083
1514+004,2017,5,229.167579404,0.237,0.2505302432,0.238,-0.347
1514+197,2017,50,229.2366506926,0.129,19.5369421789,0.136,-0.143
1519-273,2017,123,230.6569833296,0.094,-27.5029959823,0.122,-0.09
1519-294,2017,3,230.6061938443,1.386,-29.6070083352,0.587,0.852
1520+319,2017,31,230.5416322264,0.066,31.737328311,0.085,-0.149
1520+437,2017,40,230.4567245077,0.063,43.6109078252,0.098,-0.171
1526+670,2017,3,231.6786426457,0.114,66.8485116864,0.12,0.112
1527-196,2017,4,232.6202664804,0.185,-19.844220063,0.45,-0.173
1534-128,2017,4,234.3231476218,0.176,-12.9952377022,0.285,-0.261
1535+004,2017,3,234.5664712441,0.164,0.3181455153,0.224,0.222
1535+231,2017,3,234.310420285,0.2,23.0112532141,0.365,0.285
1538+149,2017,38,235.2062146628,0.061,14.7960790687,0.105,-0.186
1540-828,2017,4,237.7464268077,0.209,-82.9685681764,0.398,-0.047
1544-638,2017,3,237.1266504494,0.301,-64.0263338312,0.408,0.558
1546+027,2017,49,237.3726535347,0.054,2.6169897766,0.067,-0.048
1548+056,2017,10,237.6469552154,0.194,5.452902196,0.216,0.09
1548-199,2017,3,237.7355822054,0.2,-20.0709145751,0.473,-0.059
1550-269,2017,4,238.5102907356,0.133,-27.0778426227,0.334,0.051
1554-643,2017,4,239.7095180242,0.239,-64.5415658672,0.64,-0.194
1555+001,2017,38,239.4643082079,0.099,-0.0306704823,0.086,-0.017
1557+032,2017,4,239.879052607,0.098,3.0800713851,0.198,-0.183
1601+112,2017,6,240.924713618,0.206,11.0968553096,0.176,0.311
1602-115,2017,3,241.3230486236,0.499,-11.6574530998,0.326,-0.399
1604-333,2017,20,241.8948431626,0.218,-33.5191427794,0.59,-0.268
1605-205,2017,3,241.9871954137,0.275,-20.6617697496,0.665,-0.462
1606+106,2017,17,242.1925132817,0.111,10.4854932644,0.125,-0.246
1606-398,2017,3,242.5911628257,0.267,-39.982869412,0.491,0.08
1608+243,2017,12,242.6751115547,0.132,24.2469476567,0.155,0.008
1610-771,2017,8,244.4553189585,0.096,-77.2884632362,0.116,0.062
1611+343,2017,10,243.421101056,0.195,34.2133079636,0.196,0.105
1611-710,2017,3,244.127672885,0.184,-71.1420705676,0.26,0.127
1614+051,2017,7,244.1564867588,0.076,4.9924267701,0.157,-0.048
1615+029,2017,9,244.4579504586,0.159,2.7786402608,0.261,-0.005
1616+063,2017,13,244.765365375,0.193,6.2172895823,0.209,-0.226
1616+851,2017,3,241.8473441569,0.125,85.0308339403,0.115,-0.027
1617+229,2017,40,244.8117691882,0.073,22.7966251906,0.109,-0.129
1619-680,2017,7,246.0768208983,0.103,-68.1534713095,0.138,0.117
1622-253,2017,81,246.4453818721,0.123,-25.4606463601,0.137,-0.06
1623+578,2017,23,246.1033649228,0.106,57.6878558279,0.093,-0.017
1624-617,2017,4,247.2278743645,0.163,-61.8767773132,0.223,0.299
1629-228,2017,3,248.1281711265,0.321,-22.9824074555,0.803,-0.748
1636+473,2017,27,249.4380439495,0.117,47.2927308676,0.15,-0.171
1637+574,2017,14,249.5560679372,0.079,57.3399941667,0.099,-0.106
1639+230,2017,69,250.3551148585,0.109,22.9511202129,0.119,-0.109
1639-062,2017,83,250.5090738067,0.085,-6.3565819545,0.069,0.036
1642+670,2017,3,250.5913641672,1.056,66.9304142157,0.456,0.163
1642+690,2017,9,250.5327021465,0.081,68.9443768203,0.081,0.02
1645-329,2017,4,252.1764630817,0.274,-33.0302588642,0.554,0.138
1646-506,2017,4,252.5692794635,0.719,-50.746725212,0.586,-0.193
1651+391,2017,3,253.2437899154,0.123,39.0471728534,0.206,0.105
1656-075,2017,28,254.6835914766,0.091,-7.6549151184,0.174,-0.171
1657-261,2017,99,255.221475297,0.125,-26.181034859,0.155,-0.228
1657-562,2017,5,255.4369087779,0.105,-56.3655286305,0.264,0.096
1659+399,2017,4,255.3526450326,0.389,39.9103032919,0.458,-0.26
1659-621,2017,5,255.9022551443,0.113,-62.2111135339,0.2,0.106
1705+018,2017,48,256.8933969584,0.083,1.8126942634,0.073,-0.035
1706-174,2017,15,257.393105709,0.204,-17.4814902342,0.323,-0.238
1710-323,2017,4,258.461626008,0.258,-32.4367247472,0.662,-0.338
1717+178,2017,9,259.8043686715,0.1,17.7517881046,0.12,0.209
1718-649,2017,5,260.9209549227,0.194,-65.0101695595,0.215,-0.269
1722+330,2017,4,261.0591576049,0.162,33.0510940828,0.173,-0.469
1725+123,2017,24,262.0293800571,0.053,12.2609682121,0.119,-0.276
1725-795,2017,6,263.4195843696,0.148,-79.5988101014,0.177,0.211
1726+455,2017,45,261.8652116509,0.049,45.5110364515,0.064,0.074
1732+389,2017,29,263.5857438841,0.073,38.9642897489,0.076,-0.073
1736+324,2017,5,264.6687576326,0.16,32.4025070977,0.231,0.198
1738+476,2017,4,264.9880378682,0.135,47.6328781782,0.133,-0.017
1738+499,2017,6,264.8641271395,0.155,49.9176023325,0.224,-0.278
1739+522,2017,7,265.1540744416,0.109,52.1953909882,0.12,-0.126
1741-038,2017,127,265.9952339206,0.067,-3.8346157411,0.059,-0.024
1742-078,2017,3,266.3629373005,0.263,-7.8844300237,0.744,0.323
1743+173,2017,16,266.3967007559,0.078,17.3337286462,0.079,-0.078
1745+624,2017,5,266.5584754502,0.138,62.4485383017,0.192,-0.35
1749+096,2017,89,267.8867440655,0.071,9.6502023162,0.062,0.052
1751+288,2017,105,268.4269734845,0.057,28.8013718877,0.058,0.04
1754+155,2017,11,269.2212590098,0.217,15.5891184721,0.369,-0.119
1758+388,2017,9,270.103188969,0.084,38.8085270777,0.099,0.013
1758-651,2017,58,270.8479026902,0.191,-65.1268781512,0.225,0.2
1759-396,2017,122,270.6778335656,0.221,-39.6688634012,0.265,-0.004
1800+440,2017,6,270.3846450834,0.076,44.0727500626,0.095,0.159
1801+010,2017,3,271.066602024,0.228,1.0256687162,0.515,-0.353
1803+784,2017,68,270.1903496535,0.045,78.4677829,0.046,-0.013
1803-642,2017,4,271.9751363973,0.242,-64.2305872291,0.477,0.211
1806+456,2017,50,272.0911911815,0.077,45.7057962087,0.092,0.05
1806-458,2017,6,272.4911323176,0.156,-45.8780594089,0.334,-0.026
1814-637,2017,4,274.8958461183,0.507,-63.7633921342,0.767,-0.605
1815-553,2017,7,274.9391646885,0.595,-55.3557626014,0.489,0.501
1823+568,2017,21,276.0294515157,0.069,56.8504141171,0.074,0.038
1823+689,2017,4,275.8868912705,0.176,68.9646146554,0.273,0.121
1824-582,2017,4,277.3016764044,0.24,-58.2319893889,0.273,0.493
1825-214,2017,3,277.0811957638,0.724,-21.3941025969,1.115,-0.056
1831-711,2017,13,279.3696457117,0.094,-71.1454318223,0.141,0.245
1832+208,2017,3,278.5505971451,0.463,20.8613439582,0.671,-0.6
1833+250,2017,3,278.9932302091,0.49,25.1126130173,0.611,-0.515
1836+807,2017,3,278.0208676579,0.593,80.8282722399,0.476,0.339
1842+681,2017,7,280.6401736211,0.084,68.1570077765,0.091,-0.059
1846+322,2017,74,282.0920357399,0.078,32.3173899169,0.1,-0.005
1849+670,2017,60,282.3169678425,0.046,67.0949111801,0.05,-0.029
1852-534,2017,4,284.2518843512,1.245,-53.4167721608,1.357,-0.06
1908+484,2017,7,287.4440112234,0.25,48.57550561,0.303,0.227
1908-201,2017,55,287.7902204058,0.096,-20.1153080565,0.238,0.02
1909+161,2017,30,287.9927391613,0.172,16.1963514621,0.222,0.263
1920-211,2017,29,290.8841242409,0.13,-21.0759258429,0.208,-0.192
1921-293,2017,110,291.2127331546,0.135,-29.2417002796,0.203,0.365
1923+210,2017,32,291.4983557817,0.303,21.1072672884,0.199,0.249
1925-610,2017,6,292.5256670759,0.159,-60.9358845151,0.245,-0.006
1929+226,2017,51,292.8538198485,0.077,22.725349578,0.1,-0.135
1929-457,2017,4,293.1870318537,0.23,-45.6105358251,0.428,-0.033
1933-400,2017,11,294.3175722987,0.171,-39.9670980642,0.347,0.236
1934-638,2017,3,294.8542612757,0.981,-63.7126736637,1.088,-0.423
1935-692,2017,5,295.1063673278,0.133,-69.1324922373,0.206,0.221
1936+714,2017,3,294.0148366347,0.086,71.5254958062,0.086,0.253
1936-155,2017,57,294.8610739962,0.104,-15.4286273535,0.11,-0.027
1948+505,2017,3,297.431217807,0.101,50.6922146943,0.131,0.01
1953-325,2017,3,299.2477304247,0.143,-32.42944645,0.368,-0.366
1954+187,2017,3,299.1284012946,2.807,18.9339258682,2.225,-0.077
1954+513,2017,14,298.9280761863,0.096,51.5301516738,0.118,-0.121
1954-388,2017,76,299.4992470493,0.225,-38.7517655917,0.323,-0.247
1958-179,2017,52,300.237876815,0.077,-17.8160201671,0.087,-0.075
2000+148,2017,4,300.6749967944,0.087,15.0207150106,0.138,-0.114
2000+472,2017,66,300.5434094034,0.066,47.4246593494,0.081,-0.008
2002-375,2017,18,301.4794620481,0.155,-37.3948549577,0.404,-0.206
2008-159,2017,78,302.815462209,0.112,-15.7778482761,0.101,-0.005
2013+163,2017,49,304.0577501211,0.076,16.5428091799,0.125,-0.161
2019-221,2017,3,305.5062620992,1.515,-22.0284085665,3.191,0.698
2029+024,2017,6,307.9468796671,0.162,2.6603565221,0.235,-0.091
2029+121,2017,10,307.9791427594,0.074,12.3281500138,0.133,-0.147
2032+107,2017,5,308.8430554184,0.099,10.9352188835,0.179,-0.095
2044-168,2017,3,311.83194593,0.169,-16.6516231344,0.41,-0.327
2052-474,2017,122,314.068165826,0.185,-47.2465632597,0.204,0.207
2054-377,2017,3,314.4233477997,0.269,-37.5674973481,0.426,0.131
2058-425,2017,4,315.4963078289,0.414,-42.3211573521,1.016,-0.014
2059+034,2017,90,315.4118089614,0.078,3.6920335594,0.121,-0.005
2106+143,2017,7,317.1709673088,0.093,14.5075035159,0.094,-0.215
2106-413,2017,16,317.3882858805,0.348,-41.172390509,0.555,0.3
2113+293,2017,88,318.8725560258,0.072,29.5606575009,0.153,0.041
2121+053,2017,7,320.935489216,0.198,5.5894703202,0.121,0.237
2123-463,2017,5,321.6279344811,0.099,-46.0966367137,0.282,0.251
2126-158,2017,96,322.3007328986,0.092,-15.6447338928,0.162,-0.05
2127-096,2017,7,322.5795344112,0.16,-9.460398631,0.177,0.338
2128-123,2017,5,322.8969239863,0.271,-12.117998832,0.182,0.484
2128-208,2017,4,322.7561509392,0.559,-20.615599476,1.044,-0.622
2131-021,2017,22,323.5429565964,0.158,-1.8881218791,0.242,-0.071
2135-184,2017,3,324.6746931937,2.753,-18.178993798,3.689,0.087
2136+141,2017,13,324.7554553357,0.164,14.393331152,0.128,0.073
2141+175,2017,42,325.8981023501,0.087,17.7302188087,0.081,-0.068
2142-758,2017,15,326.8030447829,0.095,-75.6036735399,0.094,0.059
2143-156,2017,4,326.5957472481,0.355,-15.4288571165,0.169,0.258
2144+092,2017,12,326.7923456996,0.191,9.4962978193,0.14,0.053
2145+067,2017,6,327.0227444256,0.174,6.9607234138,0.105,-0.122
2145+082,2017,9,326.9800807395,0.156,8.5033046412,0.313,-0.045
2149+056,2017,18,327.9078145415,0.083,5.8702651667,0.18,-0.338
2150+173,2017,8,328.1034140888,0.125,17.5771653043,0.177,-0.113
2151-118,2017,3,328.4593427386,0.238,-11.6039195384,0.147,-0.013
2152-699,2017,4,329.2749195475,0.654,-69.6899123535,0.542,0.595
2155+312,2017,15,329.3700995769,0.111,31.4503754954,0.107,-0.045
2155-152,2017,14,329.5261744553,0.122,-15.0192579811,0.202,0.13
2155-304,2017,6,329.7169380316,0.356,-30.2255883737,0.309,0.058
2201+315,2017,6,330.8123991196,0.174,31.7606305322,0.205,0.09
2204-540,2017,7,331.9322220875,0.155,-53.7760610887,0.285,0.176
2207+356,2017,3,332.438893062,0.104,35.93364728,0.169,0.15
2208-137,2017,5,332.8504144479,0.343,-13.46936778,0.311,0.259
2209+236,2017,37,333.0248596622,0.101,23.9279288352,0.112,0.025
2212-299,2017,3,333.8168106583,0.117,-29.7398143541,0.305,0.485
2214+350,2017,62,334.0833745934,0.062,35.3039388539,0.136,-0.013
2215+150,2017,49,334.5454745978,0.057,15.3432548433,0.074,-0.067
2220-351,2017,21,335.7747106875,0.171,-34.9297716651,0.496,0.022
2227-088,2017,70,337.4170180572,0.075,-8.5484542769,0.061,0.009
2227-399,2017,4,337.6678275192,0.223,-39.7144632218,0.569,0.16
2229+695,2017,79,337.6519569316,0.082,69.7744658163,0.077,-0.005
2229-172,2017,3,338.0940189356,0.108,-16.9838588348,0.282,0.371
2232-488,2017,9,338.8051523836,0.173,-48.5996651402,0.285,0.361
2233-148,2017,4,339.1420297644,0.297,-14.5561638318,0.241,0.021
2234+282,2017,8,339.0936284234,0.119,28.4826147099,0.128,0.418
2236-572,2017,7,339.8003162111,0.148,-57.0168998487,0.224,0.147
2239+096,2017,6,340.4571554876,0.189,9.8979014649,0.125,0.001
2243-123,2017,6,341.5759665826,0.121,-12.1142437934,0.2,0.629
2244-372,2017,14,341.7663222103,0.155,-36.9628622292,0.414,-0.145
2245-328,2017,16,342.161190597,0.132,-32.5978301247,0.331,-0.097
2250+194,2017,23,343.2807048561,0.134,19.709619062,0.276,-0.185
2254+024,2017,4,344.3231795299,0.525,2.7215309066,0.414,-0.103
2254+074,2017,21,344.3220963482,0.12,7.7200840518,0.122,0.088
2255-282,2017,133,344.5248453335,0.141,-27.9725712509,0.215,0.505
2300-683,2017,16,345.931519078,0.183,-68.1270676045,0.353,-0.175
2307+106,2017,16,347.6188239592,0.136,10.9251935229,0.141,-0.153
2309+454,2017,88,347.9475374138,0.063,45.7322267925,0.087,-0.124
2311-477,2017,3,348.4662500054,0.495,-47.4865922115,1.14,-0.166
2314-340,2017,5,349.1807764209,1.135,-33.8201350667,1.042,0.277
2314-409,2017,6,349.1954997409,0.425,-40.6891906419,0.571,0.365
2318+049,2017,86,350.1869024507,0.068,5.2305424335,0.069,-0.056
2319+317,2017,31,350.478983298,0.195,32.068784144,0.154,0.022
2319+444,2017,3,350.5848253446,0.169,44.7617648441,0.218,-0.429
2320-078,2017,3,350.7170465628,0.189,-7.6182272755,0.353,0.086
2321-375,2017,3,351.0296324026,0.152,-37.2395719877,0.305,0.322
2322-411,2017,3,351.2640799051,1.97,-40.8583572543,8.638,0.461
2323+790,2017,3,351.2630504663,0.31,79.2876889586,0.621,0.197
2325+093,2017,4,351.889918961,0.126,9.6692951835,0.116,-0.001
2325+293,2017,3,352.0444210175,1.278,29.6194096099,1.461,-0.459
2326-477,2017,13,352.3237680904,0.148,-47.5053095942,0.26,0.448
2329-384,2017,17,352.9978172788,0.162,-38.196569706,0.258,0.193
2329-415,2017,9,353.079367787,0.271,-41.310439526,0.531,0.109
2331-240,2017,4,353.4801576272,0.162,-23.727960609,0.38,0.064
2333-415,2017,11,354.1416044524,0.204,-41.2561066642,0.483,-0.305
2335+148,2017,3,354.5965112763,0.775,15.0792445622,1.899,-0.653
2335-027,2017,30,354.4889128108,0.141,-2.5160081254,0.117,0.073
2340-036,2017,4,355.7358344652,0.222,-3.3739636255,0.275,-0.08
2344-514,2017,5,356.8327670199,0.213,-51.1766847719,0.269,0.209
2351-154,2017,13,358.6258132052,0.115,-15.2197813699,0.228,-0.199
2351-309,2017,4,358.4477452129,0.165,-30.6301395529,0.829,0.305
2353+816,2017,6,359.0949746257,0.134,81.8811819813,0.123,-0.107
2353-686,2017,20,359.0028394687,0.183,-68.3342978691,0.213,-0.121
2355-106,2017,97,359.5453433089,0.088,-10.3357253778,0.098,-0.023
2355-534,2017,17,359.4719417714,0.123,-53.1871359701,0.214,0.249
2356+385,2017,43,359.8882532733,0.091,38.845088484,0.139,-0.149
2356-069,2017,4,359.8825671306,0.218,-6.662039768,0.288,-0.329
2357-318,2017,29,359.8978814803,0.148,-31.5621735826,0.376,-0.336
2358+189,2017,14,0.285923191,0.155,19.2427227144,0.229,-0.264
