iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1129-580,2007,2,172.9303665244,0.479,-58.3148454965,0.341,0.439
1130+009,2007,1,173.333565762,0.15,0.6813434851,0.484,0.525
1133-032,2007,1,174.1024038325,0.148,-3.5081935088,0.191,-0.139
1134-739,2007,1,174.0402492165,5.196,-74.262576366,1.172,0.269
1142+052,2007,1,176.3388132329,0.189,4.9240801751,0.337,-0.207
1143-245,2007,4,176.5337638736,0.156,-24.7924712117,0.168,-0.286
1143-287,2007,6,176.6091189386,1.037,-28.9884736175,0.669,0.706
1143-332,2007,1,176.6185490939,0.414,-33.4785085235,1.061,-0.167
1143-696,2007,2,176.4734340985,0.651,-69.9004993893,0.283,0.508
1144+402,2007,2,176.7429080654,0.116,39.9761956517,0.114,0.071
1144-379,2007,74,176.7557112867,0.199,-38.2030621507,0.168,0.032
1145+268,2007,1,176.999016233,0.121,26.5950924549,0.257,-0.08
1145-071,2007,3,176.9648084003,0.16,-7.4114280892,0.194,-0.09
1146+362,2007,1,177.3915652614,0.272,35.9855819763,0.459,-0.273
1147+245,2007,1,177.580050748,0.179,24.2982875689,0.158,0.092
1148-671,2007,2,177.8059437507,1.065,-67.4697482877,0.7,0.629
1149-084,2007,1,178.071706325,0.165,-8.6842539849,0.275,-0.322
1150+497,2007,2,178.3519443554,0.176,49.5191196176,0.164,0.174
1150+812,2007,2,178.3020799497,0.419,80.9747651377,0.074,0.151
1154+069,2007,1,179.2527184724,0.367,6.6868312091,0.875,-0.474
1155+251,2007,1,179.6074487622,1.317,24.838321888,2.037,-0.355
1156+295,2007,85,179.8826413124,0.12,29.245507477,0.131,-0.045
1156-663,2007,2,179.826272518,0.826,-66.5942853075,0.342,0.355
1200+045,2007,1,180.8413956151,0.385,4.2386372087,0.484,0.023
1200+468,2007,1,180.8824903732,3.717,46.5487670346,3.537,-0.122
1207-120,2007,1,182.5173516525,2.742,-12.2958168188,2.192,0.749
1212+171,2007,1,183.7665798528,0.134,16.9105436224,0.141,-0.038
1213+350,2007,3,183.981671012,0.124,34.8042279782,0.162,-0.045
1213-172,2007,3,183.9447988364,0.374,-17.5292786668,0.372,0.326
1215+303,2007,1,184.4670081965,0.149,30.1168433196,0.224,-0.314
1216+061,2007,1,184.8467337374,0.383,5.8249164866,0.471,-0.085
1216+487,2007,1,184.7767281631,0.195,48.4989346057,0.154,-0.192
1218+339,2007,1,185.141148224,1.949,33.7200103976,3.642,0.357
1219+044,2007,35,185.5939567523,0.14,4.2210488682,0.303,-0.305
1219+285,2007,2,185.3820437737,0.242,28.2329168835,0.457,0.177
1219-164,2007,1,185.567079235,2.694,-16.7652431358,4.889,0.74
1221+809,2007,3,185.9187238985,0.433,80.6678723695,0.108,-0.177
1221-829,2007,1,186.2265923491,30.352,-83.2194717935,3.945,0.088
1226+373,2007,3,187.1975986313,0.125,37.1033599835,0.142,0.259
1228+126,2007,84,187.7059307803,0.317,12.3911232975,0.308,-0.112
1231+811,2007,1,188.3037216783,1.046,80.909436482,0.238,-0.056
1236+077,2007,3,189.8524513843,0.088,7.5047747615,0.104,0.023
1237-101,2007,2,189.9294227538,0.187,-10.3913034895,0.115,0.242
1239+552,2007,1,190.3654327989,3.271,54.9719603977,2.748,0.153
1239+606,2007,1,190.3732941294,0.822,60.3448118356,0.589,-0.434
1240+381,2007,2,190.7140378696,0.128,37.8500070204,0.114,-0.205
1241+166,2007,1,190.9902050089,0.267,16.3814982168,0.461,-0.303
1243-072,2007,8,191.5176337719,0.359,-7.5129373856,0.212,0.344
1243-160,2007,1,191.4739260376,0.153,-16.2793624072,0.213,0.078
1244-255,2007,2,191.6950085046,0.156,-25.7970248208,0.632,-0.043
1245+710,2007,1,191.7814725492,6.898,70.7792012068,1.914,0.232
1246+489,2007,1,192.21228303,11.973,48.6647586561,19.116,0.833
1251-713,2007,2,193.7496726205,0.741,-71.6384546374,0.276,0.421
1252+119,2007,1,193.6593983549,0.101,11.6849709244,0.177,-0.315
1255-316,2007,44,194.4960868127,0.282,-31.9213477107,0.348,0.689
1257+519,2007,1,194.8798917538,0.247,51.6822948034,0.238,0.136
1300+580,2007,84,195.7186053491,0.151,57.8104470271,0.092,0.071
1305-247,2007,1,197.1363640803,0.721,-24.9756693493,1.799,-0.823
1306+360,2007,1,197.0987880938,0.143,35.776990022,0.146,-0.208
1308+326,2007,88,197.6194328267,0.313,32.3454952093,0.265,-0.034
1308+328,2007,2,197.7475113642,0.107,32.5595693658,0.108,0.124
1313-333,2007,2,199.0332748237,0.234,-33.6497702031,0.249,0.209
1315+346,2007,1,199.4020590995,0.164,34.4210923381,0.17,0.036
1315-058,2007,1,199.6404559855,0.146,-6.1232836686,0.348,-0.232
1318+508,2007,1,200.1758681617,9.31,50.6021665097,2.027,-0.438
1322-078,2007,1,201.2900647467,0.382,-8.0801085388,0.799,-0.444
1324+224,2007,3,201.7535887845,0.083,22.1806007866,0.107,-0.14
1325+504,2007,1,201.8546820716,0.979,50.1469930403,2.317,-0.002
1325-558,2007,3,202.2547702491,0.491,-56.1340738509,0.438,0.623
1328+254,2007,1,202.6570424654,2.39,25.1530213109,2.232,-0.097
1330+022,2007,1,203.2219605917,0.073,2.0126942831,0.167,-0.313
1334-127,2007,112,204.4157615807,0.129,-12.9568592769,0.109,-0.192
1334-649,2007,1,204.4685252347,12.432,-65.1569187249,6.513,-0.773
1337-033,2007,1,205.055435309,2.281,-3.5891121196,1.587,-0.495
1338+362,2007,1,205.1500413195,2.316,36.007427416,2.433,0.668
1339-287,2007,1,205.5639400884,0.347,-29.0116200958,0.77,-0.147
1342+662,2007,1,205.9414983483,0.376,66.0404846615,0.178,0.028
1342+663,2007,2,206.0361648458,0.243,66.1032343478,0.095,-0.132
1343+386,2007,1,206.4039296397,8.396,38.3867845373,4.872,0.352
1347+539,2007,1,207.394402411,0.133,53.6880667285,0.089,-0.368
1348+308,2007,1,207.719734517,0.402,30.581552915,0.21,-0.345
1349-439,2007,2,208.2355623098,0.398,-44.2112186295,0.7,0.402
1351-018,2007,29,208.5287305144,0.145,-2.1008861708,0.407,0.078
1352-104,2007,7,208.6938282316,0.286,-10.6840712084,0.278,0.339
1354+195,2007,2,209.2684862007,0.176,19.3187145859,0.153,0.397
1354-152,2007,2,209.2968541132,0.16,-15.4579963627,0.121,-0.29
1354-174,2007,2,209.275308988,0.402,-17.7338626088,0.249,-0.263
1357+769,2007,94,209.4807147615,0.207,76.7225141522,0.047,0.009
1400-184,2007,1,210.7021022282,0.17,-18.6798584549,0.41,0.095
1402+044,2007,1,211.2546660417,0.188,4.2599495818,0.209,-0.265
1402-012,2007,5,211.1912314303,0.38,-1.5060964429,0.238,0.993
1404+286,2007,85,211.7516433798,0.182,28.4540806125,0.198,-0.137
1406-076,2007,2,212.2353383661,0.082,-7.8740740066,0.1,0.011
1406-267,2007,1,212.4590407404,0.202,-26.9602720733,0.464,0.127
1412+461,2007,1,213.5618861095,3.077,45.9135340153,4.776,0.504
1412-368,2007,3,213.8584016886,1.074,-37.0908252457,0.571,-0.694
1413+135,2007,2,213.9950730424,0.112,13.3399202652,0.176,-0.136
1416+067,2007,2,214.7840840023,0.381,6.4763342601,0.452,-0.059
1417+273,2007,2,214.9970710934,0.248,27.1070979554,0.172,0.098
1417+385,2007,45,214.9442240031,0.084,38.363465303,0.077,-0.048
1418+546,2007,43,214.9441558554,0.098,54.3874408759,0.066,-0.073
1418-782,2007,1,215.931455787,5.04,-78.4930278064,1.205,-0.178
1421+122,2007,1,215.8754219279,3.325,11.9975667224,2.358,-0.457
1424+366,2007,1,216.6545309466,0.39,36.4193259525,0.306,0.315
1424-418,2007,98,216.9845732252,0.26,-42.1053993868,0.233,0.257
1432+200,2007,2,218.6658056632,0.182,19.8668710196,0.191,0.091
1435+638,2007,1,219.1908424102,0.271,63.6105184389,0.14,-0.073
1436+763,2007,1,218.9462495237,10.76,76.0905079773,3.733,0.059
1441+252,2007,1,220.987050899,0.192,25.0290251779,0.187,-0.331
1442+101,2007,2,221.3186052379,0.162,9.9766869038,0.135,0.494
1443-162,2007,3,221.4724011204,0.363,-16.4837830735,0.2,-0.297
1445-161,2007,4,222.0627252753,1.201,-16.3401523656,1.204,-0.072
1448+762,2007,3,222.1199124898,0.321,76.019888109,0.076,-0.167
1448-648,2007,1,223.165329847,0.814,-65.0342869814,0.322,0.191
1451-375,2007,16,223.6142072092,0.387,-37.7925403414,0.228,-0.41
1451-400,2007,2,223.6371345836,0.58,-40.2090321044,1.304,0.909
1454-354,2007,6,224.3612989691,0.901,-35.652770128,0.637,0.718
1456+044,2007,1,224.7473175365,0.227,4.2705055753,0.261,-0.125
1458+088,2007,1,225.1416826313,4.362,8.6616148622,8.999,0.476
1458+718,2007,2,224.7815997058,0.419,71.6721850359,0.159,0.081
1459+480,2007,1,225.2027256724,0.575,47.8543162513,0.85,0.393
1502+036,2007,3,226.2769881895,0.117,3.4418923931,0.112,0.03
1502+106,2007,2,226.1040823923,0.147,10.4942218256,0.084,0.169
1504+377,2007,1,226.5397081885,0.106,37.5142035461,0.108,0.095
1504-166,2007,5,226.7699457394,0.197,-16.8750741559,0.203,-0.199
1505+514,2007,1,226.7983983356,0.545,51.2880175699,0.478,0.236
1508-055,2007,2,227.7232976487,0.095,-5.7187271171,0.277,0.252
1508-656,2007,1,228.2147942785,3.637,-65.8839508722,1.736,-0.198
1510-089,2007,2,228.2105538377,0.157,-9.0999527807,0.202,0.198
1511-476,2007,1,228.6667691248,0.336,-47.8082938766,0.431,0.401
1514+197,2007,2,229.236650671,0.084,19.5369421606,0.172,-0.096
1514-241,2007,4,229.4242213556,0.172,-24.3720766887,0.295,0.279
1519+181,2007,1,230.3232469773,6.744,17.9336300388,2.478,-0.267
1519-273,2007,58,230.6569833154,0.143,-27.5029959827,0.124,0.173
1519-294,2007,4,230.606193018,0.629,-29.6070086309,0.326,-0.132
1520+319,2007,1,230.5416322344,0.12,31.7373283049,0.131,-0.296
1528+381,2007,1,232.5677175144,0.714,37.9753236861,0.936,-0.644
1532+016,2007,1,233.7185570211,0.073,1.5178351207,0.089,0.061
1538+149,2007,1,235.2062146282,0.134,14.7960790431,0.072,0.183
1540-828,2007,1,237.7463653375,69.532,-82.9685634206,4.38,-0.582
1541+050,2007,1,235.8913573878,0.298,4.8720332643,0.713,0.129
1546+027,2007,2,237.3726535589,0.107,2.6169897581,0.128,0.094
1549-790,2007,1,239.2452900275,2.636,-79.2345229279,0.581,0.587
1554-643,2007,2,239.7095180648,0.874,-64.5415659764,0.518,0.524
1556-245,2007,5,239.9225378833,0.446,-24.7107867137,0.265,-0.476
1557+032,2007,2,239.8790526012,0.126,3.0800713347,0.117,0.019
1600+335,2007,2,240.530264461,0.102,33.4480756988,0.134,0.055
1600-445,2007,1,241.1292530222,0.685,-44.6922142743,2.757,-0.842
1601+112,2007,1,240.9247134322,2.227,11.0968551184,2.516,0.525
1604-333,2007,3,241.8948428254,0.683,-33.5191426231,0.36,-0.608
1606+106,2007,132,242.1925132828,0.082,10.4854932821,0.084,-0.176
1606-398,2007,1,242.5911626389,1.506,-39.9828692653,1.468,0.062
1608+243,2007,1,242.6751115532,0.132,24.2469476866,0.191,-0.455
1610-771,2007,5,244.4553183284,1.109,-77.2884632705,0.245,-0.001
1611+343,2007,117,243.4211009993,0.069,34.2133080297,0.067,-0.129
1611-710,2007,3,244.1276730634,0.976,-71.1420706665,0.346,0.458
1614+051,2007,1,244.1564868322,0.136,4.9924268845,0.096,0.063
1615+029,2007,1,244.4579505271,0.412,2.7786402821,0.445,0.397
1616+063,2007,2,244.7653652386,0.247,6.2172897749,0.298,0.242
1619-680,2007,1,246.0768208332,0.371,-68.1534712881,0.181,-0.089
1622-253,2007,119,246.4453818524,0.19,-25.4606463671,0.152,-0.134
1622-297,2007,2,246.5250869198,0.427,-29.8574925918,0.853,0.451
1624+416,2007,2,246.4902905163,0.131,41.5779525729,0.175,0.015
1624-617,2007,2,247.2278742403,0.532,-61.8767772424,0.295,0.332
1627+476,2007,1,247.1562686285,6.943,47.5695599549,4.737,0.601
1629+680,2007,1,247.4659934225,8.19,67.9541506058,13.549,0.253
1633+382,2007,3,248.8145540128,0.097,38.1345835263,0.081,0.166
1633-810,2007,1,250.7389406673,2.523,-81.1430749043,0.335,0.617
1634+600,2007,1,248.9068696548,0.456,59.9208548875,0.423,-0.064
1637+574,2007,1,249.5560678946,0.202,57.3399942319,0.159,0.152
1637+826,2007,8,248.1332079535,1.415,82.5378888566,0.134,-0.324
1637-771,2007,1,251.0671673922,7.083,-77.2635592805,1.629,-0.531
1638+398,2007,20,250.1234698764,0.083,39.7794523678,0.079,-0.065
1639+230,2007,2,250.3551148576,0.097,22.9511202274,0.14,-0.177
1639-062,2007,1,250.5090738054,0.106,-6.3565819717,0.175,-0.051
1641+399,2007,12,250.7450425171,1.414,39.81027625,0.687,-0.088
1642+690,2007,2,250.532702287,0.2,68.9443767789,0.075,0.077
1645+174,2007,1,251.9243312427,1.757,17.3366213352,2.936,-0.044
1645+271,2007,1,251.889993508,0.75,27.0995260869,0.686,0.278
1647-296,2007,3,252.6647670838,0.544,-29.7297096466,0.302,-0.545
1648+084,2007,1,252.6565113103,0.185,8.4145087426,0.256,-0.165
1651+391,2007,1,253.2437899246,0.193,39.0471728608,0.158,-0.451
1652+398,2007,6,253.4675695318,0.12,39.7601691439,0.125,-0.184
1655+077,2007,3,254.5375477747,0.066,7.6909834086,0.12,-0.25
1656+053,2007,2,254.6393638763,0.129,5.2545677903,0.136,0.075
1656+348,2007,1,254.5059133593,0.472,34.7245560196,0.314,0.049
1656+477,2007,2,254.511581675,0.134,47.6303419177,0.211,-0.03
1656-075,2007,1,254.6835916894,0.139,-7.6549149918,0.212,-0.151
1657-261,2007,2,255.2214752041,0.132,-26.1810348443,0.161,0.03
1657-562,2007,1,255.4369087397,0.293,-56.3655283588,0.348,0.268
1659-621,2007,2,255.9022550067,0.505,-62.2111135187,0.303,0.527
1700+685,2007,1,255.0387198602,0.699,68.5019332275,0.286,0.085
1704+512,2007,1,256.360056625,0.941,51.1598333779,1.825,0.223
1705+018,2007,3,256.8933969645,0.101,1.8126941759,0.145,-0.106
1705+456,2007,1,256.8239724715,0.109,45.6029314336,0.084,-0.233
1706-174,2007,9,257.39310579,0.272,-17.4814903693,0.368,0.216
1717+178,2007,1,259.8043687645,0.168,17.7517880846,0.125,0.015
1718+384,2007,1,260.043061733,0.263,38.4322676786,0.411,-0.124
1718-649,2007,3,260.9209551493,0.742,-65.0101693932,0.372,0.464
1721+343,2007,1,260.8366497836,0.384,34.299434556,0.548,-0.297
1722+330,2007,1,261.0591576702,0.235,33.0510943097,0.244,-0.234
1724+609,2007,1,261.1725630486,1.716,60.932146753,0.799,-0.46
1725+044,2007,2,262.1039697122,0.118,4.451364996,0.11,-0.252
1725+123,2007,1,262.0293800671,0.46,12.260967889,0.614,-0.393
1725-795,2007,1,263.4195841032,0.851,-79.5988103397,0.194,0.251
1726+455,2007,5,261.8652117103,0.291,45.5110365314,0.31,0.357
1727+502,2007,1,262.0776001592,0.41,50.2195749742,0.285,-0.203
1727-052,2007,1,262.6378166593,1.888,-5.252243021,3.196,0.296
1732+389,2007,2,263.5857438823,0.125,38.9642897269,0.113,-0.046
1734-228,2007,1,264.2584720526,3.535,-22.8653868925,6.915,0.59
1736+324,2007,1,264.6687580757,0.615,32.4025075096,1.118,-0.171
1738+476,2007,2,264.988037843,0.143,47.6328781918,0.142,0.065
1738+499,2007,2,264.8641270261,0.183,49.917602349,0.182,-0.059
1739+522,2007,102,265.1540743444,0.087,52.1953909394,0.063,0.007
1741-038,2007,143,265.9952339006,0.084,-3.8346157353,0.087,-0.059
1742-088,2007,1,266.1983410799,2.397,-8.8206472537,4.505,-0.251
1743+173,2007,2,266.3967007226,0.121,17.3337287672,0.173,0.069
1744+557,2007,1,266.2358626539,0.299,55.7047670254,0.213,0.033
1745+624,2007,51,266.5584756579,0.217,62.448538476,0.119,0.218
1745+670,2007,1,266.4764907625,1.427,67.0636940674,0.469,0.485
1746+470,2007,2,266.8610303008,0.173,46.9808128422,0.164,-0.075
1749+096,2007,143,267.8867440513,0.068,9.6502023483,0.07,-0.065
1749+701,2007,1,267.1368346742,0.431,70.0974357521,0.126,-0.527
1750-187,2007,1,268.2878685123,2.25,-18.7273717151,6.012,0.805
1751+288,2007,2,268.4269735436,0.067,28.8013718987,0.077,-0.162
1751+441,2007,2,268.3443661284,0.115,44.1626906188,0.073,0.024
1754+155,2007,1,269.2212589457,0.169,15.5891184602,0.177,-0.084
1758+388,2007,1,270.1031889559,0.128,38.8085271357,0.105,-0.066
1758-651,2007,2,270.8479030965,0.461,-65.1268781738,0.209,0.095
1759-396,2007,1,270.6778333982,0.255,-39.6688631911,0.943,-0.551
1800+440,2007,2,270.3846450533,0.095,44.0727501113,0.102,0.114
1803+784,2007,42,270.1903496052,0.21,78.4677828844,0.043,-0.015
1806+456,2007,1,272.0911911634,0.155,45.7057962462,0.157,-0.18
1806-458,2007,1,272.4911322681,0.426,-45.8780593124,0.688,0.382
1807+698,2007,86,271.7111693705,0.168,69.8244745838,0.057,0.036
1815+531,2007,1,274.2377947415,0.484,53.1290275029,0.388,-0.327
1815-553,2007,23,274.9391646197,1.274,-55.3557626193,0.317,-0.051
1821+107,2007,2,276.0118968788,0.099,10.7399373097,0.201,-0.082
1822+033,2007,1,276.133609229,0.558,3.3683151929,1.217,-0.576
1823+568,2007,2,276.0294515365,0.15,56.850414108,0.086,0.074
1824-582,2007,2,277.3016766552,0.47,-58.2319893673,0.259,0.566
1825+266,2007,1,276.8338939836,0.454,26.6400420496,0.737,0.16
1829-718,2007,1,278.9050168307,14.486,-71.8328406575,5.128,0.099
1830+285,2007,2,278.2091067206,0.103,28.5599876094,0.113,-0.317
1837+409,2007,1,279.7741804873,3.172,41.0164144852,4.012,0.154
1842+681,2007,1,280.6401737101,0.262,68.1570077167,0.1,0.002
1846+322,2007,1,282.0920357453,0.116,32.3173899023,0.125,-0.305
1849+670,2007,4,282.3169678064,0.187,67.0949111949,0.08,0.061
1851+609,2007,1,282.9681702271,4.973,61.0107721221,1.437,0.53
1855+163,2007,1,284.356648243,0.724,16.4155108748,1.838,0.723
1856+737,2007,1,283.7387496233,0.308,73.8555296866,0.133,0.14
1901+319,2007,1,285.733078862,0.124,31.9949171241,0.079,-0.091
1902-119,2007,1,286.3691160124,1.223,-11.8923378118,1.757,0.75
1903-802,2007,2,288.1667461945,1.507,-80.1683184749,0.243,0.051
1908+484,2007,1,287.4440115238,0.288,48.5755055717,0.218,-0.062
1908-201,2007,36,287.7902204053,0.141,-20.115308201,0.286,-0.242
1909+161,2007,1,287.9927391892,0.102,16.1963514854,0.145,-0.014
1918+267,2007,1,290.1212839611,0.45,26.8633341432,1.186,-0.17
1920-211,2007,1,290.8841241764,0.112,-21.0759258711,0.248,-0.275
1921-293,2007,47,291.2127331181,0.199,-29.2417002974,0.314,0.626
1923+210,2007,72,291.4983556847,0.169,21.1072672882,0.132,0.327
1925-610,2007,1,292.5256673652,0.545,-60.9358843437,0.594,0.679
1928+738,2007,3,291.9520630627,0.324,73.9671026866,0.106,-0.113
1929+226,2007,3,292.8538199524,0.194,22.7253495577,0.22,-0.013
1929-457,2007,3,293.1870322053,0.588,-45.6105357113,0.846,0.649
1932+204,2007,1,293.7936371373,0.183,20.5317096798,0.256,-0.351
1932-161,2007,1,293.8991470383,0.474,-16.0423256048,1.044,-0.148
1933-400,2007,4,294.3175722517,0.401,-39.9670981139,0.322,0.26
1935-692,2007,2,295.1063674869,0.613,-69.1324920638,0.271,0.106
1936-155,2007,2,294.8610740587,0.191,-15.4286272397,0.533,0.133
1937-101,2007,2,294.9885690992,0.159,-10.0448667407,0.176,0.111
1954+513,2007,2,298.928076072,0.121,51.5301516477,0.097,-0.157
1954-388,2007,49,299.4992470066,0.217,-38.7517655334,0.179,-0.275
1955+343,2007,1,299.3935622345,2.146,34.4651745238,2.817,-0.175
1958-179,2007,65,300.2378768533,0.099,-17.8160201678,0.09,-0.035
1959+067,2007,1,300.5398951875,0.84,6.8542756274,1.21,0.447
2000+148,2007,1,300.674996808,0.113,15.0207150003,0.207,-0.453
2000-330,2007,5,300.8504848108,0.169,-32.8625370146,0.478,-0.182
2002-375,2007,3,301.4794622515,0.648,-37.3948549103,0.615,0.268
2003+662,2007,1,300.977122222,3.836,66.4323264991,1.196,0.205
2005-489,2007,1,302.3557916985,7.299,-48.8315902205,2.132,0.982
2007+777,2007,2,301.3791607244,0.504,77.8786798909,0.102,-0.056
2008-068,2007,2,302.8092326471,0.137,-6.734320957,0.289,-0.63
2013+163,2007,1,304.0577501242,0.135,16.5428092502,0.19,-0.396
2013+508,2007,1,303.6191251617,2.25,50.9859800302,1.307,-0.232
2018+282,2007,1,305.1911259131,6.402,28.4497762246,5.341,0.067
2021+317,2007,2,305.8292389597,0.289,31.8839739522,0.291,-0.015
2027-035,2007,1,307.531149026,0.966,-3.4201512692,1.065,0.049
2029+024,2007,1,307.9468797127,0.127,2.6603566243,0.274,-0.221
2029+121,2007,4,307.9791427836,0.092,12.3281500867,0.09,0.048
2030-689,2007,1,308.9536513903,1.224,-68.7760664884,0.293,-0.514
2037+511,2007,122,309.6543114012,0.103,51.3201840366,0.078,0.013
2037-253,2007,3,310.0365538685,0.786,-25.1296288036,0.349,-0.682
2044-188,2007,1,311.9068969285,0.266,-18.6948200971,0.861,0.245
2048+312,2007,1,312.7130477547,0.397,31.4576037832,0.326,0.24
2052-474,2007,57,314.0681659416,0.221,-47.2465632268,0.235,-0.16
2058-297,2007,5,315.2569163783,0.783,-29.5577323576,0.673,0.351
2059+034,2007,8,315.4118089581,0.394,3.6920336393,0.302,0.207
2059-786,2007,1,316.4373391607,1.056,-78.426263075,0.151,0.21
2106-413,2007,2,317.3882859388,0.565,-41.1723902701,0.564,0.691
2109-811,2007,1,319.1285254917,3.138,-80.8986732426,0.26,-0.661
2113+293,2007,58,318.8725560646,0.1,29.5606575563,0.148,0.077
2114+053,2007,1,319.1526452211,0.141,5.6047347856,0.343,-0.059
2117-614,2007,1,320.2669760132,1.242,-61.1901734673,0.473,0.661
2117-642,2007,1,320.479254811,10.853,-64.0750143648,14.094,-0.585
2119+664,2007,1,320.1925071612,5.572,66.7056199295,1.973,0.641
2121+053,2007,48,320.9354891046,0.123,5.5894702597,0.16,-0.029
2126-158,2007,71,322.3007328816,0.162,-15.6447337871,0.317,0.197
2127-096,2007,1,322.5795344098,0.136,-9.4603987162,0.208,-0.217
2128-123,2007,21,322.8969238782,0.304,-12.1179991299,0.666,0.01
2131-021,2007,5,323.5429565851,0.333,-1.8881219296,0.268,0.318
2134+004,2007,22,324.1607761764,0.279,0.6983923203,0.352,0.04
2135-184,2007,1,324.6747124647,16.009,-18.1790105568,23.408,-0.78
2136+141,2007,92,324.7554552875,0.118,14.3933311819,0.124,-0.344
2138-377,2007,2,325.468536846,1.702,-37.4869418931,0.973,-0.718
2139-249,2007,1,325.6289960871,0.198,-24.7441200856,0.468,0.017
2141+175,2007,1,325.8981023622,0.155,17.7302188788,0.269,0.333
2142+110,2007,1,326.3282295062,0.254,11.2575867105,0.33,-0.514
2142-758,2007,3,326.8030450704,0.866,-75.6036735343,0.262,0.149
2143-156,2007,2,326.5957469449,1.998,-15.4288573947,3.398,0.987
2144+092,2007,1,326.7923458227,0.167,9.4962978821,0.172,-0.143
2145+067,2007,34,327.0227444718,0.084,6.9607234166,0.078,-0.111
2146-783,2007,2,328.0131433216,2.299,-78.1185109263,0.415,0.789
2147-284,2007,1,327.7211999531,0.27,-28.211615238,0.645,0.001
2149+056,2007,48,327.9078145503,0.268,5.8702652032,0.422,-0.441
2149-307,2007,3,327.9813502051,0.602,-30.4649161294,0.452,0.277
2150+173,2007,2,328.103414185,0.124,17.5771653043,0.106,-0.157
2155+312,2007,1,329.3700993821,0.454,31.4503755487,0.735,-0.128
2155-152,2007,1,329.5261743581,0.156,-15.0192580993,0.389,-0.203
2155-304,2007,3,329.7169380932,0.545,-30.2255884771,0.244,-0.141
2200+420,2007,4,330.680380657,0.09,42.2777722005,0.093,-0.145
2201+044,2007,1,331.0735513915,0.325,4.6672285231,0.527,-0.339
2201+315,2007,65,330.8123991646,0.278,31.7606305465,0.22,-0.057
2203-188,2007,1,331.5433981333,4.448,-18.5940991268,6.883,-0.366
2204-540,2007,2,331.9322220597,0.333,-53.7760609971,0.302,0.36
2205+166,2007,1,331.9702736399,0.304,16.8716153412,0.412,0.324
2205+743,2007,1,331.4474538723,0.622,74.6058488172,0.175,-0.352
2207+087,2007,1,332.5252095371,1.071,8.95821192,1.637,0.513
2209+236,2007,25,333.0248596158,0.074,23.9279288897,0.079,0.121
2210+277,2007,1,333.1629306169,2.285,27.9940149252,3.425,0.54
2210-257,2007,3,333.2604082683,0.588,-25.4916891378,0.565,0.188
2214+350,2007,3,334.0833745864,0.135,35.3039389418,0.154,-0.116
2215+020,2007,1,334.4509914298,1.298,2.336309522,1.743,0.435
2216+178,2007,1,334.8087189717,0.386,18.1098836884,0.624,0.15
2216-038,2007,2,334.7168238154,0.099,-3.5935776354,0.195,-0.128
2217-011,2007,1,334.9470101062,0.33,-0.8590432998,0.828,-0.487
2220-351,2007,1,335.7747097435,2.867,-34.9297729281,4.708,0.966
2223-052,2007,102,336.4469137122,0.107,-4.9503862948,0.109,-0.168
2229+695,2007,1,337.6519570831,0.378,69.7744658121,0.161,0.205
2230+114,2007,2,338.1517038051,0.087,11.7308067,0.081,-0.24
2232-488,2007,4,338.8051524939,0.313,-48.5996651751,0.417,0.524
2234+282,2007,47,339.0936284263,0.153,28.4826147156,0.165,0.406
2234+420,2007,1,339.2675406685,0.337,42.2800727753,0.396,0.048
2235+731,2007,2,339.1608208598,0.599,73.3812951062,0.182,0.003
2236-572,2007,3,339.8003162583,0.334,-57.016899791,0.282,0.514
2243+047,2007,1,341.4735587769,0.147,5.0158229914,0.314,-0.326
2243-123,2007,88,341.5759665596,0.195,-12.1142438062,0.33,0.596
2244-372,2007,3,341.7663222498,0.679,-36.9628622906,0.348,-0.602
2251+158,2007,13,343.490616614,0.116,16.1482114174,0.1,-0.22
2252-090,2007,1,343.7676661243,1.219,-8.7344506716,0.721,0.072
2253+227,2007,1,344.044480416,11.922,23.0292149987,5.114,-0.675
2253+417,2007,2,343.9029493285,0.091,42.0479257439,0.11,0.011
2254+024,2007,2,344.3231794707,0.304,2.7215309821,0.324,0.899
2254+074,2007,2,344.3220963474,0.189,7.7200839599,0.348,-0.143
2255-282,2007,33,344.5248453516,0.303,-27.9725713435,0.344,0.713
2300+142,2007,1,345.7914699097,0.254,14.5281540313,0.472,0.007
2300-683,2007,2,345.9315193014,0.479,-68.127067576,0.123,0.232
2304+377,2007,1,346.7541449231,4.625,38.045064138,4.103,-0.113
2306-312,2007,3,347.3097140721,0.935,-30.9868288714,0.71,0.146
2307+106,2007,1,347.6188240224,0.19,10.9251935208,0.177,-0.184
2312-319,2007,3,348.7020857526,0.546,-31.6443131435,0.344,-0.334
2314-340,2007,3,349.1807766767,1.476,-33.820134977,0.705,-0.463
2316+238,2007,1,349.6415327175,0.182,24.0777082766,0.321,-0.192
2318+049,2007,85,350.1869025155,0.152,5.2305423824,0.144,-0.174
2319+272,2007,2,350.4994259317,0.097,27.5462343983,0.124,0.186
2319+317,2007,1,350.4789832982,0.112,32.0687840559,0.13,-0.23
2320+506,2007,2,350.6082590581,0.159,50.9644343922,0.133,0.264
2320-035,2007,4,350.8831405246,0.365,-3.2847287582,0.275,0.452
2321-375,2007,1,351.0296324381,1.161,-37.2395711854,0.985,0.462
2325-150,2007,3,351.9498507385,0.9,-14.7988199325,0.6,0.484
