iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1156+295,1997,61,179.8826412945,0.126,29.2455074744,0.185,-0.123
1156-094,1997,1,179.8029655832,0.238,-9.6811247245,0.48,0.159
1156-221,1997,2,179.7969468846,0.269,-22.476917228,0.625,0.271
1157-215,1997,2,179.9662755,0.158,-21.8149187873,0.336,-0.268
1200-051,1997,1,180.6426036115,0.105,-5.4673586571,0.246,-0.008
1202-262,1997,2,181.388384617,0.261,-26.5679064895,0.593,-0.549
1206-202,1997,2,182.3108790406,0.17,-20.5441638679,0.357,-0.005
1206-238,1997,2,182.2601879467,0.153,-24.1057664166,0.336,0.087
1209-191,1997,2,182.9905775769,1.832,-19.4354609913,2.389,0.487
1209-220,1997,2,183.0154066908,0.213,-22.3643092581,0.483,-0.477
1210-097,1997,1,183.3455953194,0.197,-10.0570189982,0.491,-0.051
1213-102,1997,1,184.1016773971,0.137,-10.5543390197,0.344,-0.092
1213-172,1997,3,183.944799015,0.09,-17.5292787012,0.193,-0.092
1215+303,1997,2,184.4670081072,0.214,30.1168432959,0.278,-0.127
1215-002,1997,1,184.494704496,0.815,-0.4961945322,1.661,-0.571
1216+487,1997,1,184.776728151,0.191,48.4989345924,0.131,0.0
1216-010,1997,1,184.6455408655,0.148,-1.3317616978,0.328,0.123
1217+023,1997,1,185.0495195825,0.563,2.0617295269,2.458,0.253
1218-024,1997,1,185.3497548858,0.165,-2.6971136812,0.356,0.129
1219+044,1997,81,185.5939567598,0.13,4.2210488962,0.289,-0.35
1219+285,1997,3,185.3820438735,0.283,28.2329166666,0.327,-0.202
1221+809,1997,3,185.918724165,1.15,80.6678723398,0.175,0.03
1222+037,1997,5,186.2184247675,0.179,3.5139702477,0.294,-0.76
1226+023,1997,9,187.2779167178,1.348,2.0523888162,1.32,-0.317
1226-028,1997,4,187.1538220331,0.544,-3.0775866172,0.983,0.214
1228+126,1997,59,187.7059307687,0.116,12.3911232942,0.193,-0.262
1228-113,1997,1,187.7314830588,0.453,-11.6527210977,0.955,-0.499
1229-021,1997,1,188.0000667468,0.118,-2.4013317094,0.251,0.029
1230-101,1997,1,188.3048535323,0.258,-10.4217885116,0.565,0.42
1236+077,1997,3,189.8524512651,0.37,7.5047747353,0.484,-0.25
1237-101,1997,2,189.9294230235,0.104,-10.3913034831,0.249,0.008
1237-113,1997,2,189.9976326428,1.07,-11.6230548037,3.84,-0.402
1239+376,1997,2,190.5408850349,0.419,37.3349142863,0.826,0.29
1243-072,1997,8,191.517633748,0.134,-7.5129374678,0.286,-0.529
1243-160,1997,1,191.4739261876,0.08,-16.2793624634,0.183,-0.033
1244-255,1997,3,191.6950083259,0.112,-25.7970244971,0.276,-0.153
1245-062,1997,1,192.095731889,0.094,-6.5360604516,0.226,-0.086
1245-197,1997,2,192.0995755433,0.701,-19.9884968253,1.1,0.56
1245-235,1997,2,191.9972963133,2.22,-23.8164668711,3.527,0.483
1252+119,1997,2,193.6593984244,0.145,11.6849707213,0.276,-0.072
1253-055,1997,17,194.0465273631,0.065,-5.7893125673,0.222,-0.337
1255-177,1997,1,194.6595904768,0.084,-18.0008681275,0.198,-0.28
1255-316,1997,26,194.496086718,0.188,-31.9213476494,0.451,0.701
1256+802,1997,1,194.3821911272,43.993,79.967358024,14.036,0.297
1256-220,1997,2,194.7269949374,0.095,-22.325312582,0.223,-0.277
1256-229,1997,2,194.7852584975,0.136,-23.1774039363,0.312,-0.219
1256-243,1997,2,194.8026067214,0.459,-24.6015288575,1.041,0.154
1257+145,1997,1,195.0871618153,0.258,14.2884806347,0.473,0.484
1300+580,1997,30,195.7186053853,0.195,57.8104470184,0.136,-0.012
1300-105,1997,1,195.8077830593,0.247,-10.8547580531,0.531,0.188
1302-034,1997,1,196.1818426623,0.2,-3.7673753111,0.413,-0.064
1302-102,1997,7,196.3875625624,0.179,-10.5553969105,0.351,-0.551
1302-285,1997,1,196.2852858056,0.565,-28.8450072021,1.233,0.364
1303-170,1997,1,196.6360854557,0.203,-17.3162190709,0.537,-0.073
1304+791,1997,1,196.2500592955,2.272,78.9099434365,0.204,0.188
1308+326,1997,105,197.6194327048,0.115,32.3454952786,0.12,-0.112
1308+328,1997,7,197.7475114238,0.31,32.5595692397,0.372,-0.127
1310-041,1997,1,198.2120884866,0.194,-4.4138588617,0.405,0.041
1310-271,1997,2,198.2559227617,3.147,-27.3830118756,7.5,-0.107
1313-333,1997,12,199.0332747796,0.15,-33.6497701115,0.374,-0.266
1314-134,1997,1,199.4022404715,0.276,-13.7590699762,0.561,0.476
1316-120,1997,1,199.800300235,0.179,-12.2922579807,0.362,0.307
1318-263,1997,2,200.3084871777,0.488,-26.6029072416,1.5,-0.678
1319-093,1997,1,200.6538026743,0.112,-9.6271667414,0.245,0.095
1321-105,1997,1,201.1074713697,0.165,-10.8230926905,0.36,0.178
1322+835,1997,1,200.440040142,7.564,83.270395258,0.411,-0.332
1323+799,1997,1,200.9648747314,2.063,79.7144019374,0.161,0.073
1324+224,1997,1,201.7535888481,0.122,22.1806008025,0.182,-0.131
1328+307,1997,1,202.7845334671,0.607,30.5091554578,0.489,0.474
1329-049,1997,1,203.0186027994,0.167,-5.1620293898,0.339,0.241
1330+476,1997,1,203.1885267355,0.623,47.3729632604,0.471,0.037
1331-115,1997,1,203.5174615559,0.213,-11.8372976686,0.42,0.344
1331-195,1997,2,203.4382318661,0.837,-19.8450954935,2.128,0.02
1333-049,1997,1,203.9853197074,0.216,-5.1949054517,0.422,0.29
1333-082,1997,1,204.0344159032,0.17,-8.4977214804,0.379,0.152
1334-127,1997,117,204.4157615902,0.118,-12.9568592819,0.252,-0.278
1336-237,1997,2,204.7572765931,0.12,-24.0205571262,0.29,-0.218
1336-260,1997,2,204.8328782305,0.159,-26.3418045032,0.35,-0.103
1337-013,1997,1,205.0192294921,0.318,-1.6295953197,0.596,0.497
1338+381,1997,2,205.095632549,0.581,37.9121757884,0.879,-0.204
1339-206,1997,2,205.5197479984,0.229,-20.8582057952,0.507,-0.201
1339-287,1997,1,205.5639402392,0.163,-29.0116198709,0.378,-0.099
1340-175,1997,1,205.9058928195,0.319,-17.7987348328,0.618,0.048
1342+663,1997,1,206.0361653099,0.349,66.1032343917,0.126,0.156
1346-113,1997,1,207.3810135737,0.227,-11.5482861421,0.46,0.26
1347-218,1997,2,207.5587088789,0.649,-22.0780771063,1.298,0.221
1349-145,1997,1,207.969373406,0.158,-14.8207100025,0.436,-0.204
1351-018,1997,38,208.5287305082,0.156,-2.1008862611,0.308,-0.026
1352-104,1997,8,208.693827841,0.222,-10.6840711985,0.49,-0.393
1354+195,1997,2,209.2684859901,0.158,19.318714546,0.252,-0.365
1354-152,1997,6,209.2968540795,0.144,-15.457996514,0.315,-0.719
1354-174,1997,4,209.2753092157,0.203,-17.733862341,0.419,-0.339
1357+769,1997,106,209.480714685,0.302,76.7225141379,0.071,-0.001
1358-090,1997,1,210.2722159957,0.214,-9.2754367232,0.495,-0.324
1359-281,1997,1,210.5100071313,0.268,-28.3736511691,0.701,-0.222
1401+000,1997,1,211.050516582,0.138,-0.2236364837,0.267,-0.086
1402+044,1997,2,211.2546658415,0.27,4.2599495972,0.447,-0.189
1402-012,1997,2,211.1912310387,0.381,-1.506096504,0.609,0.435
1402-144,1997,1,211.386947322,0.212,-14.6717489607,0.629,-0.345
1403-085,1997,1,211.5029243964,0.2,-8.8019112348,0.44,-0.298
1404+286,1997,9,211.7516434044,0.077,28.4540806374,0.107,-0.191
1404-267,1997,2,211.8740093871,1.534,-27.0178594,2.797,0.16
1405-287,1997,1,212.2067237917,0.189,-29.0065579637,0.427,0.203
1406+787,1997,1,211.6523610912,4.087,78.4695574114,0.382,-0.453
1406-076,1997,7,212.2353383552,0.176,-7.8740740129,0.386,-0.547
1406-230,1997,2,212.2999007214,1.203,-23.2637811899,2.72,-0.311
1406-267,1997,2,212.459040724,0.125,-26.9602721897,0.301,-0.061
1409+218,1997,1,212.9785924196,0.388,21.5731771456,0.71,-0.33
1413+135,1997,2,213.9950729313,0.348,13.3399202595,0.685,-0.436
1417+273,1997,2,214.9970712666,0.376,27.1070981056,0.485,0.178
1417-192,1997,2,214.9572448987,0.138,-19.4736854454,0.319,-0.07
1418+546,1997,22,214.9441558331,0.118,54.387440846,0.076,-0.164
1418-065,1997,1,215.2823150385,0.443,-6.7323210901,0.722,0.523
1420+326,1997,1,215.6265788055,0.516,32.3862334739,0.496,-0.475
1424+240,1997,1,216.7516330167,0.566,23.8000101425,0.692,-0.443
1424-418,1997,38,216.9845731444,0.273,-42.1053993378,0.492,0.508
1427+543,1997,1,217.3411616749,0.264,54.1030896784,0.182,-0.317
1428+422,1997,2,217.5989234491,0.65,42.0768032932,0.74,0.177
1430+365,1997,1,218.1659567188,0.47,36.3022037621,0.996,-0.16
1430-155,1997,1,218.339413785,0.086,-15.8124132515,0.185,-0.084
1430-178,1997,2,218.2403776571,0.227,-18.0264579906,0.471,-0.442
1435+638,1997,1,219.190842432,0.392,63.6105184344,0.145,0.216
1435-218,1997,3,219.5394557594,0.115,-22.081874598,0.266,-0.073
1437-153,1997,1,219.9869668774,0.105,-15.5307097876,0.236,-0.058
1442+101,1997,2,221.3186050617,0.291,9.9766868289,0.404,0.255
1443-162,1997,1,221.4724011792,0.202,-16.4837832531,0.468,-0.066
1445-161,1997,2,222.0627255731,0.192,-16.340152527,0.443,-0.569
1446-111,1997,1,222.2131671423,0.753,-11.3710384436,1.683,0.683
1448+762,1997,1,222.1199130155,1.66,76.0198881088,0.231,0.318
1449-012,1997,1,222.9475513008,0.158,-1.4598077113,0.347,-0.481
1451-248,1997,2,223.6945789182,1.738,-25.0868029895,4.609,-0.622
1451-375,1997,11,223.6142073471,0.226,-37.7925402998,0.513,-0.054
1451-400,1997,1,223.6371343912,1.057,-40.2090324188,2.209,0.257
1452-168,1997,1,223.761711011,0.995,-17.0038758452,1.65,0.039
1458+718,1997,1,224.7815993153,0.434,71.6721853061,0.172,-0.087
1502+036,1997,2,226.2769881672,0.15,3.4418924545,0.296,-0.217
1503-091,1997,1,226.5126458623,1.485,-9.3200152796,2.534,0.201
1504+377,1997,1,226.5397082075,0.132,37.5142034022,0.141,-0.021
1504-166,1997,10,226.7699457155,0.111,-16.8750741024,0.246,-0.794
1508+572,1997,9,227.5121765235,0.343,57.0453821416,0.207,0.076
1508-055,1997,4,227.7232976214,0.144,-5.7187271401,0.335,-0.38
1510+835,1997,1,226.6029798015,5.622,83.3244544291,0.516,-0.397
1510-089,1997,8,228.2105539327,0.121,-9.0999528665,0.265,-0.364
1511-100,1997,2,228.4370559282,0.096,-10.2000735798,0.224,-0.219
1511-210,1997,2,228.4873755374,0.103,-21.2493075432,0.253,-0.067
1514+197,1997,2,229.2366506789,0.197,19.5369421976,0.269,-0.128
1514-241,1997,26,229.4242214084,0.09,-24.3720767363,0.235,-0.556
1519-273,1997,10,230.6569832456,0.104,-27.5029958819,0.235,-0.853
1519-294,1997,1,230.6061931262,0.123,-29.6070086218,0.297,-0.039
1522+791,1997,1,230.261658779,3.782,78.9750721166,0.445,-0.545
1524-136,1997,1,231.7476695691,1.657,-13.8500455287,2.66,-0.309
1532+016,1997,1,233.7185571119,0.877,1.5178349712,0.681,-0.505
1538+149,1997,2,235.2062146241,0.115,14.7960791923,0.196,0.079
1540-077,1997,1,235.7570290733,1.076,-7.9518444291,1.108,0.522
1545-120,1997,1,237.0539135423,1.4,-12.2253680774,1.692,0.64
1546+027,1997,1,237.3726535861,0.229,2.6169896324,0.267,0.019
1547+507,1997,1,237.3227857429,0.201,50.6349411191,0.127,-0.084
1548+056,1997,2,237.6469551774,0.109,5.4529023266,0.192,-0.062
1550-242,1997,2,238.3817825881,0.115,-24.3683432537,0.281,-0.056
1550-269,1997,2,238.5102908769,0.24,-27.0778425303,0.533,0.168
1552-033,1997,1,238.8781172657,0.172,-3.4470889221,0.386,-0.022
1555+001,1997,14,239.4643082026,0.216,-0.0306704399,0.424,-0.412
1555-140,1997,2,239.5914503702,0.455,-14.1664034727,0.795,0.025
1556-245,1997,2,239.9225377722,0.382,-24.7107868223,0.786,0.34
1557+032,1997,4,239.8790524503,0.407,3.08007151,1.042,-0.524
1600+335,1997,3,240.5302643941,0.229,33.4480756696,0.253,-0.028
1600+432,1997,1,240.4185160552,1.909,43.2799320361,3.026,0.604
1601-222,1997,2,241.0061322427,0.494,-22.3947186481,1.115,0.517
1606+106,1997,121,242.1925132755,0.094,10.4854932844,0.143,-0.17
1610-771,1997,28,244.4553187079,0.998,-77.2884632224,0.272,0.076
1611+343,1997,46,243.4211010285,0.069,34.2133080769,0.084,-0.128
1614+051,1997,8,244.1564866868,0.193,4.9924267738,0.355,-0.573
1616+063,1997,2,244.7653653796,0.192,6.2172896478,0.319,-0.218
1621-067,1997,1,246.1371938565,2.197,-6.8304527814,2.549,0.861
1622-253,1997,41,246.4453818732,0.123,-25.4606464356,0.312,-0.577
1622-297,1997,5,246.5250870017,0.501,-29.8574919361,0.615,-0.912
1624+416,1997,2,246.4902904739,0.352,41.5779526677,0.25,0.004
1625-141,1997,1,247.1942490704,0.42,-14.2616355201,0.83,-0.399
1633+382,1997,4,248.8145539931,0.103,38.1345835101,0.167,0.096
1635-035,1997,1,249.5802164913,0.261,-3.6680798734,0.502,0.27
1635-141,1997,1,249.688687375,0.486,-14.2639549145,0.932,-0.576
1637+574,1997,7,249.5560679069,0.207,57.3399941824,0.157,0.2
1637+826,1997,1,248.1332068185,2.276,82.5378887734,0.199,0.491
1638+398,1997,107,250.1234698827,0.11,39.7794523477,0.123,-0.011
1639+230,1997,1,250.3551148475,0.294,22.9511202553,0.438,-0.336
1641+399,1997,10,250.7450416801,0.144,39.810276183,0.142,-0.099
1642+690,1997,1,250.5327022201,0.439,68.9443767724,0.182,0.065
1647-296,1997,1,252.6647672579,0.951,-29.7297099098,0.722,0.062
1652+398,1997,26,253.4675695595,0.272,39.7601691408,0.274,-0.17
1654-020,1997,1,254.2338256177,0.311,-2.1137557218,0.582,-0.097
1655+077,1997,2,254.5375476761,0.124,7.6909835365,0.219,-0.125
1656+053,1997,2,254.6393640345,0.133,5.2545679187,0.231,0.12
1656+348,1997,1,254.5059132846,0.674,34.7245559971,0.419,-0.398
1656+477,1997,1,254.5115816043,0.139,47.630341941,0.125,-0.001
1657-261,1997,7,255.2214752911,0.126,-26.1810347717,0.276,-0.908
1705+018,1997,3,256.8933968758,0.325,1.812694451,0.632,-0.539
1706-174,1997,3,257.3931057944,0.154,-17.4814903183,0.363,-0.018
1707-038,1997,1,257.5716891306,0.163,-3.930591362,0.354,0.138
1710-269,1997,2,258.3803149805,0.136,-26.9812573512,0.294,-0.206
1717+178,1997,1,259.8043686149,0.108,17.7517880603,0.17,0.06
1726+455,1997,82,261.8652117044,0.19,45.5110364893,0.141,0.042
1726-038,1997,1,262.2093130138,0.401,-3.8473432211,0.666,0.629
1727+502,1997,1,262.0775985054,4.869,50.2195754166,1.957,-0.459
1732+389,1997,1,263.5857438799,0.146,38.9642897636,0.136,-0.109
1739+522,1997,72,265.154074355,0.103,52.195390952,0.077,0.01
1741-038,1997,129,265.995233898,0.101,-3.8346157407,0.146,-0.257
1744+557,1997,4,266.2358629367,0.562,55.7047669657,0.361,0.216
1745+624,1997,60,266.5584755321,0.191,62.4485384189,0.096,0.16
1749+096,1997,91,267.8867440301,0.096,9.6502023739,0.178,-0.175
1749+701,1997,1,267.1368347029,0.464,70.0974357081,0.149,-0.158
1749-101,1997,1,268.1540588396,0.649,-10.195758824,1.16,-0.272
1751+288,1997,1,268.4269734813,0.829,28.801371433,0.981,0.17
1751+441,1997,1,268.344366394,0.241,44.1626905921,0.156,-0.059
1758+388,1997,3,270.1031890188,0.338,38.8085270635,0.352,-0.114
1800+440,1997,1,270.3846450235,0.153,44.0727500354,0.132,-0.082
1803+784,1997,66,270.1903495754,0.289,78.4677828916,0.057,0.017
1806+456,1997,2,272.0911911218,0.287,45.7057961276,0.263,-0.101
1807+698,1997,28,271.7111693812,0.453,69.824474571,0.149,0.089
1815-553,1997,18,274.9391648286,2.664,-55.3557625943,0.535,0.659
1816-029,1997,1,274.8225363153,1.304,-2.9688526597,1.363,0.731
1817-254,1997,3,275.2410363147,0.237,-25.4701621929,0.602,0.07
1820-274,1997,1,275.8319003099,56.222,-27.4407107546,117.611,-0.978
1821+107,1997,1,276.0118969608,0.665,10.7399371682,0.556,-0.031
1823+568,1997,18,276.0294515676,0.257,56.8504140878,0.17,0.108
1825-041,1997,1,276.9376690313,2.206,-4.0957156774,2.04,0.18
1826+796,1997,1,275.808786088,2.921,79.6469450986,0.236,0.219
1829-207,1997,2,278.0460272261,0.511,-20.6633900227,0.893,0.43
1830+285,1997,3,278.2091067256,0.197,28.5599875413,0.255,-0.265
1845+797,1997,4,280.5374575526,1.418,79.7714245551,0.268,-0.33
1849+670,1997,10,282.3169678859,0.368,67.0949111613,0.144,0.035
1856+737,1997,1,283.7387498119,0.606,73.8555298094,0.209,-0.017
1901+319,1997,3,285.7330784294,0.205,31.9949173021,0.186,-0.273
1908-201,1997,32,287.7902203869,0.082,-20.1153079936,0.218,-0.444
1919+086,1997,1,290.5776398501,1.069,8.6992711801,2.383,-0.407
1920-211,1997,3,290.8841242633,0.315,-21.0759259489,0.432,0.109
1921-293,1997,81,291.2127331589,0.155,-29.2417003438,0.215,0.156
1922+155,1997,1,291.1643994369,0.08,15.6788726915,0.138,-0.09
1923+210,1997,1,291.4983556415,0.142,21.1072671397,0.195,0.058
1928+738,1997,4,291.9520632052,0.499,73.967102773,0.138,-0.121
1936-155,1997,9,294.8610739562,0.126,-15.4286273731,0.263,-0.244
1937-101,1997,4,294.9885689862,0.177,-10.0448669748,0.414,-0.274
1939+813,1997,1,293.8446764159,3.307,81.5040428661,0.286,-0.557
1943+228,1997,1,296.5260479337,0.829,23.0012262505,1.141,-0.286
1946-200,1997,2,297.4725840936,0.094,-19.9537029128,0.231,0.038
1948-047,1997,1,297.6835626907,1.189,-4.6032887864,1.524,-0.207
1954-388,1997,52,299.4992469869,0.222,-38.751765463,0.311,0.338
1955+335,1997,1,299.4189580373,0.644,33.641095413,0.536,-0.258
1958-179,1997,56,300.2378768492,0.209,-17.8160201509,0.319,0.33
2000-330,1997,3,300.8504844069,1.443,-32.8625365391,1.49,-0.742
2002-185,1997,2,301.3220548121,0.212,-18.3675897429,0.698,-0.231
2005+403,1997,1,301.9372701706,0.553,40.4968344434,0.447,0.454
2007+777,1997,5,301.3791605583,0.53,77.8786798822,0.095,-0.221
2008-068,1997,2,302.8092325356,0.224,-6.7343209555,0.462,-0.534
2008-159,1997,11,302.8154622017,0.142,-15.7778484057,0.32,-0.081
2012-017,1997,1,303.8131581946,0.162,-1.6257111328,0.35,0.012
2022-077,1997,1,306.4194183545,0.105,-7.5979691073,0.243,-0.252
2030+547,1997,1,307.9498271083,0.266,54.9175388266,0.302,-0.023
2037+511,1997,12,309.6543113842,0.197,51.3201840471,0.139,0.017
2037-253,1997,3,310.036553848,0.172,-25.1296286849,0.425,-0.11
2044-168,1997,1,311.8319459043,0.184,-16.6516230807,0.432,-0.339
2048+312,1997,1,312.7130480136,0.596,31.4576039294,0.382,0.275
2051+745,1997,1,312.8905611481,3.635,74.6945827154,0.732,-0.836
2052-474,1997,8,314.068165898,0.658,-47.2465632194,0.573,-0.221
2053-044,1997,1,313.9594083763,0.238,-4.2797446968,0.447,-0.114
2058-297,1997,1,315.2569166186,0.186,-29.5577322258,0.434,-0.11
2059+034,1997,1,315.4118092298,0.53,3.6920335354,0.456,-0.098
2106+143,1997,1,317.170967284,0.054,14.5075034166,0.096,-0.109
2107-105,1997,1,317.5040791123,0.147,-10.3492551981,0.275,-0.212
2113+293,1997,15,318.8725560504,0.158,29.5606575401,0.211,-0.264
2120+099,1997,1,320.8056607085,0.39,10.1319291252,0.833,-0.421
2121+053,1997,7,320.9354892002,0.454,5.5894703313,0.44,-0.175
2123-015,1997,1,321.6364893916,0.214,-1.3256681253,0.496,-0.41
2126-158,1997,33,322.3007329272,0.134,-15.6447335531,0.29,-0.833
2126-185,1997,2,322.3392462481,0.172,-18.356330708,0.398,-0.096
2127-096,1997,1,322.579534344,0.087,-9.4603985953,0.191,-0.126
2128-123,1997,29,322.8969239814,0.154,-12.1179988546,0.341,0.166
2131-021,1997,1,323.5429567241,0.081,-1.8881220238,0.173,-0.28
2134+004,1997,7,324.16077712,1.587,0.6983923059,1.62,-0.417
2135-184,1997,1,324.674694177,15.775,-18.1789915117,11.751,-0.266
2135-248,1997,2,324.6549212765,0.21,-24.6651296112,0.475,-0.093
2136+141,1997,37,324.7554552562,0.084,14.3933311577,0.143,-0.414
2136+824,1997,1,323.391998836,3.367,82.6516813077,0.503,-0.785
2140-048,1997,1,325.6537569555,0.327,-4.6287535002,0.595,-0.5
2142+110,1997,1,326.3282294745,0.085,11.2575867797,0.185,-0.252
2143-156,1997,3,326.5957471505,0.122,-15.4288571824,0.298,-0.002
2144+092,1997,2,326.7923456915,0.135,9.4962978909,0.242,0.015
2145+067,1997,123,327.0227445609,0.1,6.9607233684,0.171,-0.177
2145+082,1997,1,326.9800807545,0.394,8.5033052772,1.096,-0.623
2145-176,1997,1,327.1533368364,0.086,-17.3955597397,0.202,-0.14
2147+077,1997,1,327.3969323038,0.71,7.9403746035,1.111,-0.049
2149+056,1997,7,327.9078145733,0.236,5.8702650219,0.426,-0.117
2149-307,1997,1,327.9813499594,0.802,-30.4649160057,0.547,-0.176
2153-008,1997,1,329.061491286,0.102,-0.6179428944,0.226,-0.155
2154-183,1997,1,329.3713491424,1.067,-18.1174628347,1.732,0.12
2155-152,1997,6,329.5261746342,0.145,-15.0192576422,0.302,0.043
2155-304,1997,1,329.7169379979,1.399,-30.2255880799,0.6,-0.291
2159+833,1997,1,329.2388161234,12.436,83.6207563011,0.866,-0.792
2200+420,1997,24,330.6803806677,0.054,42.2777722452,0.055,-0.096
2200-238,1997,2,330.7333312243,0.179,-23.5861795033,0.377,-0.37
2201+315,1997,11,330.8123991193,0.163,31.760630565,0.213,0.148
2203-188,1997,2,331.5434050024,4.539,-18.594096331,5.524,-0.588
2208-137,1997,1,332.8504143838,0.097,-13.4693676566,0.224,-0.195
2209+236,1997,1,333.0248596244,0.106,23.9279287852,0.132,-0.127
2210-257,1997,2,333.2604083125,0.151,-25.4916890417,0.352,-0.08
2212-299,1997,1,333.8168106029,0.39,-29.7398149066,1.14,0.578
2214+350,1997,1,334.0833745571,0.138,35.3039390727,0.196,-0.061
2216-038,1997,6,334.7168238362,0.118,-3.5935775569,0.256,-0.179
2221-116,1997,1,336.0331778543,0.15,-11.4391962449,0.31,-0.007
2223-052,1997,31,336.4469136958,0.171,-4.9503862996,0.337,-0.692
2223-114,1997,1,336.4321599714,0.124,-11.227971583,0.293,-0.256
2227-088,1997,7,337.4170180633,0.137,-8.5484542726,0.306,-0.218
2229+695,1997,1,337.6519566616,0.645,69.7744656304,0.251,-0.152
2229-172,1997,1,338.0940191627,0.319,-16.983859125,0.646,-0.405
2230+114,1997,7,338.1517037287,0.064,11.7308067029,0.109,-0.214
2232-211,1997,2,338.7393347742,0.88,-20.9175661761,1.551,-0.75
2232-488,1997,1,338.8051520696,1.282,-48.5996656525,1.42,0.774
2233-148,1997,3,339.1420297338,0.256,-14.5561636672,0.544,-0.099
2233-173,1997,1,339.0396781569,0.132,-17.1061036709,0.3,-0.202
2234+282,1997,92,339.0936284599,0.19,28.4826147561,0.224,0.341
2240-260,1997,2,340.8600366221,0.226,-25.7418576158,0.45,-0.416
2243-123,1997,57,341.575966578,0.09,-12.1142438435,0.222,-0.596
2244-002,1997,1,341.8758165756,0.101,0.0017952816,0.233,-0.323
2245-059,1997,1,342.0003356146,0.377,-5.6883939657,0.879,-0.754
2245-128,1997,1,341.9693377686,0.285,-12.6221448298,0.631,-0.196
2247-131,1997,1,342.4983855184,0.802,-12.8546736792,2.622,-0.569
2251+158,1997,9,343.4906162105,1.727,16.1482117565,1.525,-0.373
2252-090,1997,1,343.7676659094,0.229,-8.7344502521,0.472,-0.1
2253+417,1997,2,343.9029493223,0.231,42.0479258436,0.221,-0.052
2253-278,1997,2,344.0006489622,0.566,-27.5989219764,1.476,0.431
2254+074,1997,2,344.3220963804,0.157,7.7200840101,0.298,-0.022
2254-204,1997,2,344.1716988149,0.174,-20.1945860604,0.378,-0.156
2255-282,1997,54,344.5248453345,0.159,-27.9725712467,0.341,0.732
2257-270,1997,2,345.106253024,0.347,-26.7396614227,0.817,-0.127
2258-022,1997,1,345.2832436137,0.101,-1.9679404909,0.226,-0.162
2300-189,1997,2,345.7623999919,0.221,-18.6905062777,0.532,0.397
2303-052,1997,1,346.5638212413,0.202,-4.9967457507,0.436,-0.222
2304-230,1997,2,346.9110618618,0.234,-22.7980540536,0.46,0.18
2318+049,1997,16,350.1869024898,0.181,5.2305424041,0.417,-0.701
2318-087,1997,1,350.3260426824,0.238,-8.4559781737,0.485,0.137
2319+272,1997,1,350.4994259271,0.208,27.5462343286,0.229,0.126
2320-021,1997,1,350.7692911555,0.418,-1.846698123,0.635,0.223
2320-035,1997,7,350.8831406685,0.168,-3.284728885,0.364,-0.394
2325-150,1997,2,351.949851132,0.156,-14.7988197897,0.315,0.162
2328+107,1997,1,352.6702177063,0.132,11.0051973389,0.212,-0.279
2329-162,1997,2,352.9110517437,0.124,-15.9491695335,0.25,-0.123
2330-017,1997,1,353.3195348556,0.234,-1.5187184519,0.5,0.212
2331-240,1997,3,353.4801576356,0.213,-23.7279605314,0.449,-0.421
2332-017,1997,1,353.8350502953,0.27,-1.5193309867,0.413,0.254
2332-293,1997,1,353.8280299745,0.674,-29.1212806435,2.239,0.244
2335-027,1997,3,354.4889128068,0.113,-2.5160080318,0.24,-0.114
2335-181,1997,1,354.4859490784,0.289,-17.8723362788,0.754,-0.072
2344+092,1997,1,356.6534939375,0.129,9.5126431432,0.206,0.181
2344-192,1997,2,356.7859446363,0.628,-18.9385716522,1.184,0.024
2345-167,1997,2,357.0108688414,0.108,-16.5200062293,0.216,-0.333
2351+456,1997,2,358.5903343454,0.188,45.8845101738,0.155,0.159
2351-006,1997,1,358.5382329128,0.169,-0.3299876619,0.339,0.235
2351-154,1997,3,358.625813276,0.134,-15.2197812792,0.276,-0.375
2353+816,1997,1,359.0949736438,1.008,81.8811821049,0.227,-0.402
2354-021,1997,1,359.3547414619,0.118,-1.8709747812,0.264,-0.123
2354-117,1997,1,359.3799898614,0.103,-11.4275490728,0.238,-0.135
2355-106,1997,5,359.5453433599,0.133,-10.3357253419,0.281,-0.503
2356+385,1997,16,359.8882533127,0.204,38.8450884876,0.241,-0.168
2358-161,1997,1,0.2722031527,0.321,-15.8519655407,0.6,-0.754
