iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0727-115,2005,177,112.5796353347,0.126,-11.6868334994,0.101,-0.082
0729+146,2005,1,112.9958206215,0.445,14.5601368822,0.65,-0.268
0730+504,2005,4,113.4688357744,0.229,50.3691840047,0.218,0.535
0733-174,2005,3,113.9408854691,1.091,-17.5968063005,0.567,0.271
0734-044,2005,1,114.1401131738,3.576,-4.5532943704,6.216,-0.039
0734-072,2005,1,114.2797209915,1.111,-7.3438997768,1.256,0.243
0735+178,2005,3,114.5308072752,0.11,17.7052773612,0.19,-0.13
0736+017,2005,2,114.8251412699,0.111,1.6179493493,0.136,0.02
0737+289,2005,1,115.139765964,0.483,28.8797908347,0.75,-0.131
0738+313,2005,2,115.2945971435,0.16,31.2000639355,0.346,-0.17
0738+491,2005,2,115.5114540794,0.174,49.0043358563,0.137,0.087
0738-674,2005,3,114.7354009785,0.646,-67.5974517143,0.284,0.4
0740-383,2005,1,115.6750197921,8.095,-38.4844242913,17.352,0.714
0741+214,2005,1,116.1969862638,0.33,21.3334519426,0.567,-0.062
0741-045,2005,1,115.9683609402,0.185,-4.6723694105,0.395,-0.014
0741-379,2005,1,115.9367532893,3.025,-38.0656808311,10.846,0.637
0742+333,2005,1,116.4971833639,0.517,33.2261488937,0.817,0.192
0743+259,2005,140,116.6078090862,0.082,25.8172596656,0.077,-0.043
0743-673,2005,5,115.8817150743,1.049,-67.4404295913,0.361,-0.215
0745+241,2005,4,117.1504553272,0.134,24.0066971854,0.25,-0.119
0745-165,2005,1,117.0128492745,0.17,-16.6639595829,0.41,-0.183
0746+483,2005,1,117.585151417,0.535,48.2482100056,0.462,0.364
0746+688,2005,1,117.9416032711,3.147,68.6741202918,0.774,0.562
0748+019,2005,1,117.7595064745,0.684,1.8710446398,1.148,-0.162
0748+126,2005,6,117.7168572623,0.102,12.5180078494,0.144,-0.104
0748-069,2005,1,117.69645173,0.666,-7.1011182622,1.071,-0.024
0749+540,2005,74,118.2557690564,0.097,53.88323254,0.071,0.11
0754+100,2005,3,119.2776789342,0.129,9.9430145912,0.181,0.04
0754-155,2005,1,119.2112456888,0.126,-15.7015101619,0.3,-0.366
0757+441,2005,1,120.2844839824,0.22,44.0194877927,0.298,-0.002
0758-229,2005,1,120.0532952364,0.6,-23.0473719247,1.592,-0.057
0758-398,2005,1,120.101121683,2.841,-39.9882229734,9.742,0.726
0759+183,2005,1,120.7001331649,0.102,18.1636804311,0.2,-0.078
0800+618,2005,1,121.3257483816,0.658,61.7399168079,0.253,0.613
0801-079,2005,1,120.9137787422,0.652,-8.0892750119,0.992,0.12
0802+115,2005,1,121.285440189,0.494,11.3658862248,0.887,-0.587
0802-170,2005,1,121.1404221283,9.319,-17.2011669656,19.415,0.945
0804+499,2005,72,122.1652762047,0.145,49.8434806784,0.117,-0.235
0804-172,2005,1,121.6040235763,1.122,-17.4123154815,1.869,-0.166
0805+410,2005,60,122.2360501846,0.161,40.8791358142,0.171,0.081
0806+524,2005,1,122.454946035,1.998,52.3161813057,1.129,0.532
0807+103,2005,1,122.610099936,5.268,10.1780544193,4.302,0.653
0808+019,2005,9,122.8612805033,0.168,1.7811722537,0.232,-0.364
0811-179,2005,1,123.5329203909,6.932,-18.107238213,7.733,0.203
0812+367,2005,2,123.8581035634,0.106,36.5875412841,0.176,-0.083
0814+240,2005,1,124.2939490094,0.733,23.8733201017,0.695,-0.26
0815-094,2005,1,124.4572898023,0.33,-9.5584802315,0.806,-0.594
0815-294,2005,1,124.4952091817,0.327,-29.6087283929,0.711,0.165
0816+279,2005,1,124.8285655663,0.287,27.7918580596,0.505,-0.224
0817-063,2005,1,124.9026979422,1.071,-6.5133811458,2.542,0.232
0818-128,2005,3,125.2393650645,0.179,-12.9831025654,0.114,-0.247
0820+560,2005,2,126.196818125,0.23,55.8785192119,0.128,-0.2
0821+248,2005,1,126.137538746,0.211,24.6453099473,0.409,-0.076
0821+394,2005,5,126.2311827571,0.181,39.2783066277,0.213,0.002
0821-094,2005,1,125.9667641363,1.694,-9.6571978672,3.058,-0.034
0821-182,2005,1,126.016941692,0.263,-18.4613440454,0.624,-0.072
0822+086,2005,1,126.269901701,0.761,8.51974767,0.907,-0.184
0822-243,2005,1,126.205251231,1.365,-24.481265106,3.592,0.037
0823+033,2005,91,126.4597431359,0.124,3.1568111418,0.254,-0.12
0823-500,2005,1,126.3619575159,11.739,-50.1773597739,8.601,-0.935
0826-373,2005,8,127.0199177275,0.628,-37.5184116277,0.534,0.36
0827+243,2005,3,127.7170258246,0.123,24.1832833998,0.166,0.135
0828+493,2005,2,128.0967363893,0.21,49.2225106702,0.141,0.097
0829+046,2005,6,127.9536539162,0.266,4.494190543,0.306,0.071
0830+160,2005,1,128.2058212458,0.267,15.9023952675,0.503,-0.203
0831+557,2005,2,128.7287668208,0.595,55.5725197454,0.291,0.421
0833+585,2005,2,129.3433736976,0.339,58.4171791739,0.129,0.048
0834+250,2005,1,129.4176902751,0.197,24.9064227341,0.324,-0.469
0834-201,2005,3,129.1633969444,0.555,-20.2831956064,0.363,-0.088
0836+710,2005,2,130.3515218925,0.361,70.8950480557,0.1,0.059
0838+133,2005,1,130.198285012,0.14,13.2065455081,0.296,-0.431
0839+187,2005,3,130.5212257269,0.18,18.5947198324,0.461,0.123
0844+387,2005,1,131.8132048203,0.991,38.5194400654,0.809,-0.07
0844-177,2005,2,131.7965420771,1.459,-17.9139268232,2.527,0.43
0844-259,2005,1,131.7359023885,1.28,-26.1307389374,2.657,0.755
0845-068,2005,1,131.9864050984,0.149,-7.0546950862,0.339,-0.386
0846+513,2005,1,132.4915700309,0.235,51.1413953289,0.239,0.227
0850+581,2005,3,133.6749850536,0.249,57.9583163515,0.164,-0.01
0850-152,2005,1,133.1285300573,0.475,-15.4690212503,0.976,-0.299
0851+075,2005,1,133.6459851018,0.253,7.340034674,0.46,0.013
0851+202,2005,104,133.7036455233,0.07,20.1085113698,0.067,0.062
0851+719,2005,1,134.2286203306,10.156,71.7733062336,1.563,-0.384
0852-254,2005,1,133.6340824374,0.572,-25.6724547336,1.371,0.089
0854-108,2005,1,134.1741840185,0.107,-11.0873418834,0.26,-0.259
0855+142,2005,1,134.6733347825,0.736,14.0945477016,1.987,-0.42
0857+413,2005,1,135.0893077488,0.212,41.1397193051,0.321,-0.129
0858+050,2005,1,135.2994345351,0.161,4.8163425684,0.351,-0.327
0858+542,2005,1,135.5803642979,0.672,54.0492375052,0.564,0.064
0858-125,2005,1,135.1656900564,2.149,-12.7090623659,4.082,-0.205
0859+470,2005,4,135.7666254444,0.164,46.8511492402,0.158,-0.098
0859-140,2005,5,135.570128916,0.248,-14.2585766371,0.364,0.167
0900-171,2005,1,135.7500824605,0.248,-17.3514534521,0.54,-0.418
0901-310,2005,1,135.9080622877,2.402,-31.2942027619,5.456,0.728
0904-201,2005,1,136.7137722779,0.114,-20.3318901358,0.271,-0.13
0905-202,2005,1,136.9751685737,0.173,-20.4470764228,0.477,-0.534
0906+015,2005,1,137.2920483785,0.124,1.3598939206,0.284,-0.333
0906+087,2005,2,137.3006562242,0.401,8.5947497721,0.689,-0.316
0907-023,2005,1,137.4371838753,1.423,-2.5250989931,2.469,0.513
0907-179,2005,1,137.4385800734,1.293,-18.1427628417,3.246,-0.723
0909+445,2005,1,138.2130394101,7.262,44.3679567372,2.951,-0.616
0910-276,2005,1,138.1316121242,5.871,-27.8714523537,8.049,0.373
0912+029,2005,2,138.657972654,0.073,2.7664573743,0.12,0.116
0912+297,2005,3,138.9683404729,0.475,29.5566786975,0.616,-0.041
0913-042,2005,1,138.9069904496,1.808,-4.4878602149,1.704,0.28
0915-135,2005,2,139.4125027753,0.215,-13.7617326081,0.535,-0.57
0917+449,2005,5,140.243577035,0.147,44.6983291719,0.145,-0.251
0917+624,2005,4,140.4009630008,0.371,62.2644944794,0.192,-0.695
0919-052,2005,1,140.5986369868,0.187,-5.4853289771,0.415,-0.358
0919-260,2005,8,140.3723074987,0.173,-26.3120518236,0.167,-0.129
0920+313,2005,1,140.949786063,1.124,31.1317063124,1.132,-0.575
0920+390,2005,2,140.8102206025,0.166,38.8277528121,0.1,0.051
0920-397,2005,2,140.6934095206,0.2,-39.993074613,0.281,-0.182
0921+454,2005,1,141.1874764883,1.279,45.1994213964,0.642,0.096
0922+364,2005,1,141.4660474702,0.197,36.2099096911,0.251,-0.012
0923+171,2005,1,141.4581851785,1.467,16.9700566434,2.406,-0.186
0923+392,2005,137,141.7625580547,0.072,39.0391254964,0.078,-0.033
0925-203,2005,3,141.9659347426,0.558,-20.5808979537,0.323,-0.332
0928+653,2005,1,143.2274063896,1.02,65.1281377269,0.762,-0.394
0928-100,2005,1,142.7613012723,1.462,-10.2236179961,3.234,0.627
0930+396,2005,1,143.5277918961,0.979,39.4422595291,1.43,0.397
0930-080,2005,1,143.32123083,0.206,-8.3196807784,0.548,-0.239
0930-200,2005,1,143.0816100143,1.067,-20.2770020776,2.228,-0.102
0932+197,2005,1,143.8717474991,0.721,19.4930741559,1.575,-0.716
0932-194,2005,1,143.815064024,5.825,-19.6524359259,8.548,-0.816
0936-069,2005,1,144.7337678684,0.158,-7.133504916,0.332,-0.141
0938-133,2005,1,145.2606228081,0.134,-13.5974958166,0.31,-0.27
0939-077,2005,1,145.5894225514,0.205,-7.9981123684,0.496,-0.561
0940+364,2005,1,145.8298060832,0.253,36.2477979904,0.387,-0.028
0942+505,2005,1,146.5668542988,0.564,50.3359298671,0.764,-0.043
0943+593,2005,1,146.7702704648,0.593,59.1281876346,0.596,-0.519
0943-016,2005,1,146.4334887782,0.297,-1.8844320407,0.728,-0.008
0945+408,2005,3,147.2305757217,0.231,40.6623851372,0.293,-0.131
0945-287,2005,1,147.0481004156,9.458,-29.0289355625,14.096,0.741
0949+354,2005,2,148.133442437,0.152,35.2145563749,0.213,-0.108
0949+510,2005,1,148.1137862921,8.45,50.8140667749,9.329,-0.605
0951+175,2005,1,148.4967954713,5.12,17.3490678608,7.642,0.389
0951+488,2005,1,148.7708382019,0.908,48.6386228479,0.649,-0.059
0951+693,2005,3,148.8882211635,0.865,69.0652946938,0.19,0.609
0952+179,2005,1,148.7367650665,0.147,17.7253395358,0.161,-0.055
0953+254,2005,72,149.2078141806,0.323,25.2544583785,0.31,0.524
0954+658,2005,5,149.6968545522,0.287,65.5652273008,0.117,-0.347
0954-135,2005,2,149.3257627935,0.181,-13.8336600528,0.421,-0.337
0955+326,2005,3,149.5872901067,0.17,32.4006137558,0.242,-0.107
0955+476,2005,134,149.5819651417,0.079,47.4188451152,0.065,0.004
0956-359,2005,1,149.6287223805,2.85,-36.2113345601,7.692,0.726
0959+127,2005,1,150.6272362598,4.143,12.535986748,6.934,0.768
1004+141,2005,3,151.9229087251,0.258,13.9415557938,0.175,-0.282
1004-125,2005,1,151.8134487803,0.239,-12.7961098476,0.609,-0.278
1004-500,2005,3,151.5583721841,0.453,-50.303741974,0.439,0.606
1007+066,2005,1,152.4575340837,1.202,6.3669401832,1.727,-0.173
1008+013,2005,1,152.8151633915,0.656,1.1118093782,1.915,-0.815
1008-285,2005,1,152.7729890572,0.285,-28.7945603435,0.636,-0.087
1010-374,2005,1,153.1003118658,5.913,-37.6683052349,14.931,0.866
1011+250,2005,2,153.47261988,0.107,24.8212335394,0.148,0.118
1012+232,2005,4,153.6961060564,0.122,23.0212697126,0.154,-0.074
1012-448,2005,2,153.7098124371,1.519,-45.1447646049,1.653,0.627
1013+014,2005,1,153.9877296394,0.479,1.153818448,0.716,0.222
1015+359,2005,4,154.5457836812,0.148,35.7109557085,0.19,0.077
1016-311,2005,1,154.6198061409,0.764,-31.3982920699,0.654,0.092
1017+436,2005,1,155.113346209,0.592,43.3489831176,0.491,0.294
1020+400,2005,2,155.7981902985,0.241,39.8042737933,0.332,-0.025
1020-097,2005,1,155.7396567865,1.518,-9.9729426468,2.721,-0.767
1022+194,2005,2,156.1867066887,0.118,19.2056709189,0.263,0.026
1022+237,2005,1,156.2234889224,0.241,23.5427674855,0.373,-0.355
1022-665,2005,7,155.9313881313,0.73,-66.7801993919,0.259,0.364
1023+747,2005,1,156.8506117945,1.115,74.4739159224,0.443,-0.049
1023-049,2005,1,156.4392623016,0.828,-5.1650367493,1.572,-0.476
1025+242,2005,1,157.0885830205,0.518,24.0227147391,1.194,-0.055
1029-041,2005,1,157.9791743236,0.346,-4.3980192018,0.694,0.691
1029-137,2005,1,158.0259443378,2.545,-14.0054074935,3.491,0.432
1030+074,2005,2,158.3917678905,0.187,7.190596557,0.393,0.099
1030+415,2005,3,158.2654494668,0.14,41.2683980819,0.191,0.305
1032-199,2005,8,158.7589805609,0.714,-20.1928775712,0.457,0.391
1034-293,2005,49,159.3169989171,0.202,-29.5674481661,0.275,0.422
1034-374,2005,5,159.2226650633,0.377,-37.7375185455,0.87,0.071
1035+046,2005,1,159.4139147608,0.305,4.4004848901,0.593,0.39
1035+430,2005,1,159.5757937064,0.459,42.7452112041,0.402,-0.364
1036+054,2005,3,159.6949161822,0.123,5.2080797525,0.237,-0.101
1038+064,2005,4,160.3215103876,0.103,6.1713677587,0.235,-0.138
1038+212,2005,1,160.3629287519,2.787,21.0281843228,1.922,0.535
1038+528,2005,2,160.444923527,0.184,52.5578419978,0.149,0.301
1039+811,2005,3,161.0960937467,0.579,80.9109564178,0.086,0.02
1040+123,2005,1,160.6858553551,0.418,12.0586841951,0.275,-0.217
1042+178,2005,1,161.3098324311,0.145,17.5966899477,0.292,-0.574
1044+007,2005,1,161.7785997573,5.056,0.4936337083,3.837,0.225
1044+719,2005,91,162.1150830264,0.131,71.7266496012,0.045,-0.034
1045-188,2005,5,162.0275858601,0.135,-19.1599241146,0.262,-0.114
1048-313,2005,3,162.7699064927,0.826,-31.6373077131,0.369,-0.507
1049+215,2005,3,162.953287837,0.152,21.3311983098,0.172,0.086
1053+704,2005,2,164.2234063017,0.213,70.1960876466,0.092,-0.025
1053+815,2005,96,164.5480643801,0.901,81.2424098036,0.138,0.183
1055+018,2005,1,164.6233550295,0.106,1.5663398381,0.169,-0.134
1055-301,2005,4,164.5017809665,0.524,-30.4152854786,1.744,0.302
1057-797,2005,60,164.6804572877,1.062,-80.0650443607,0.156,-0.006
1059+229,2005,1,165.5131018615,0.409,22.6989239524,0.59,-0.474
1101+384,2005,42,166.113808106,0.235,38.2088330767,0.26,0.066
1101-325,2005,2,165.8813601333,0.857,-32.8546374338,0.516,-0.226
1101-536,2005,3,165.9675902816,0.454,-53.9501935884,0.408,0.39
1102-392,2005,1,166.2961735528,2.77,-39.4783703508,8.537,0.808
1103+284,2005,1,166.5302571442,0.191,28.2130736907,0.329,0.162
1104+525,2005,1,166.8576157676,0.331,52.3254546463,0.365,-0.543
1104-445,2005,3,166.7862258493,0.579,-44.818782342,1.302,0.204
1105-680,2005,4,166.8028949055,1.75,-68.3474244714,0.893,0.414
1106+023,2005,1,167.1895350017,3.378,2.0446951698,4.187,0.539
1106+084,2005,1,167.156244464,1.862,8.1837752088,5.016,-0.951
1109+076,2005,1,168.0398272571,0.152,7.413643963,0.327,0.062
1109+350,2005,1,168.161538107,0.269,34.7775303436,0.4,-0.276
1111+149,2005,2,168.4945629121,0.418,14.7074867724,0.228,0.386
1113-307,2005,1,168.9950584005,4.833,-30.9909521237,8.438,0.781
1116+128,2005,8,169.7387559712,0.193,12.5782550392,0.264,-0.25
1116-462,2005,3,169.6123242241,2.173,-46.5708339954,0.767,-0.63
1119-044,2005,1,170.4296434489,3.278,-4.710042038,6.145,0.782
1119-069,2005,1,170.4255122702,0.238,-7.1850946968,0.51,0.059
1120-274,2005,1,170.7350420053,1.595,-27.7134608221,3.74,0.699
1121-147,2005,1,171.0106903922,0.886,-15.0330411715,1.445,0.481
1123+264,2005,2,171.4737996605,0.108,26.1722162152,0.116,-0.222
1124+067,2005,1,171.7214414781,0.569,6.4324837456,0.729,-0.131
1124-056,2005,1,171.7396809493,3.921,-5.931328339,10.485,0.07
1124-186,2005,96,171.7683018806,0.162,-18.9548449408,0.127,0.06
1124-382,2005,1,171.6838881168,4.144,-38.4788997304,12.428,0.806
1127-145,2005,5,172.5293855645,0.525,-14.8242747089,0.43,0.439
1127-368,2005,1,172.4824333591,4.143,-37.1326007606,11.56,0.795
1128+385,2005,70,172.7220108984,0.095,38.2551519274,0.089,0.112
1129-580,2005,4,172.9303669688,0.902,-58.3148452579,0.435,0.663
1130+005,2005,1,173.2626251675,0.131,0.2636057185,0.298,-0.025
1130+009,2005,2,173.3335658295,0.144,0.6813437086,0.187,-0.093
1132-306,2005,1,173.8365715293,4.172,-30.9416439728,10.546,0.794
1133+344,2005,1,174.1139330026,0.167,34.1276345272,0.252,-0.025
1133-041,2005,1,173.9926457655,0.126,-4.4744130913,0.257,-0.082
1137-272,2005,1,175.0441571397,2.981,-27.5112969419,9.509,0.697
1139+160,2005,1,175.5322330927,0.613,15.7983832834,1.111,-0.485
1141+011,2005,1,176.036307383,0.68,0.9100931675,1.044,-0.149
1143-245,2005,3,176.5337636523,0.711,-24.7924713152,0.44,0.247
1143-287,2005,4,176.609119008,0.407,-28.9884737497,1.611,0.38
1143-696,2005,2,176.4734339664,1.01,-69.9004994125,0.456,0.45
1144+402,2005,6,176.7429079969,0.152,39.9761957007,0.184,-0.027
1144-379,2005,26,176.7557112763,0.269,-38.2030621331,0.249,-0.003
1145-005,2005,1,177.0299658026,1.651,-0.7793535781,3.281,-0.731
1145-071,2005,3,176.9648083726,0.131,-7.4114281767,0.123,-0.06
1146+286,2005,1,177.2871063562,0.168,28.4096928289,0.267,0.095
1147+067,2005,1,177.6363711252,0.326,6.5081720728,0.562,-0.113
1147+245,2005,2,177.5800506808,0.166,24.2982875589,0.183,-0.235
1147-063,2005,1,177.59994452,0.163,-6.6740475008,0.371,-0.582
1148-671,2005,1,177.8059439578,1.251,-67.4697480832,0.738,0.0
1150+334,2005,1,178.2162922432,0.315,33.1218790442,0.745,-0.053
1150+497,2005,2,178.3519444039,0.161,49.5191195057,0.137,0.116
1150+812,2005,6,178.3020797963,0.538,80.974765128,0.103,-0.067
1150-050,2005,1,178.231214915,1.027,-5.330148885,1.431,-0.021
1153-100,2005,1,178.9397972461,1.879,-10.2978465061,3.175,0.314
1155+251,2005,3,179.607447923,0.465,24.8383231534,0.567,-0.14
1156+101,2005,1,179.7994454922,4.161,9.9130514705,3.678,0.347
1156+295,2005,109,179.8826412903,0.145,29.2455074252,0.19,-0.06
1156-663,2005,1,179.8262729459,0.909,-66.5942852629,0.387,0.32
1157+532,2005,1,180.0474337734,2.89,53.0130221541,1.528,-0.721
1158+007,2005,1,180.3468784123,0.488,0.4745321868,1.299,-0.713
1159+148,2005,1,180.4344536755,0.131,14.5267914842,0.241,0.077
1204-267,2005,1,181.868134598,1.418,-27.052801222,2.32,-0.636
1205+011,2005,1,182.1402261062,1.911,0.9060896607,3.088,-0.29
1213+350,2005,2,183.9816710041,0.134,34.8042278967,0.195,-0.071
1213-172,2005,5,183.9447990749,0.544,-17.5292786463,0.442,0.279
1215+303,2005,2,184.4670081811,0.136,30.1168432661,0.231,-0.171
1216+487,2005,2,184.7767281483,0.175,48.4989346406,0.114,0.126
1217+662,2005,1,184.8991415817,3.732,66.0088456561,1.174,0.484
1219+044,2005,37,185.5939567449,0.119,4.22104885,0.241,-0.16
1219+285,2005,2,185.3820437314,0.246,28.2329166646,0.232,-0.1
1221+809,2005,3,185.9187237867,1.054,80.6678723561,0.185,0.329
1222+216,2005,2,186.2269100641,0.123,21.3795524625,0.216,-0.342
1224+439,2005,1,186.7412686003,3.686,43.6829010893,6.717,-0.795
1224-132,2005,1,186.7267448858,0.356,-13.4774959375,0.825,-0.314
1225+028,2005,1,187.0802360907,0.223,2.5414989263,0.478,-0.132
1225+498,2005,1,186.9821862866,0.306,49.548901618,0.413,-0.106
1226+023,2005,4,187.2779161038,1.873,2.0523881149,1.969,0.93
1226+373,2005,2,187.1975986677,0.176,37.1033599362,0.204,0.208
1228+126,2005,108,187.7059307678,0.206,12.3911232843,0.281,-0.272
1229-099,2005,1,188.066082731,0.934,-10.2569913648,1.597,-0.136
1235+208,2005,1,189.4857954658,0.63,20.5719028352,0.696,0.534
1236+077,2005,2,189.8524514044,0.124,7.5047747383,0.147,-0.084
1237-101,2005,2,189.929422834,0.209,-10.3913035372,0.141,0.353
1240+381,2005,2,190.714037918,0.147,37.8500069626,0.102,-0.173
1241+176,2005,1,191.0451023096,6.891,17.3512532397,8.02,-0.915
1241-262,2005,1,191.0610082135,0.288,-26.5569443447,0.689,0.161
1243-072,2005,1,191.5176343416,0.689,-7.5129373797,0.366,0.042
1244-255,2005,6,191.69500843,0.211,-25.7970248017,0.268,-0.13
1247+025,2005,1,192.6357533395,0.128,2.2756035731,0.278,-0.147
1247+139,2005,1,192.6175755095,1.746,13.7278848415,2.686,-0.243
1247+166,2005,1,192.5384462655,1.417,16.3559617207,1.335,0.004
1248-170,2005,1,192.8103130243,0.186,-17.2869888159,0.437,-0.397
1251-130,2005,1,193.6311177059,0.474,-13.2878373973,1.38,0.428
1251-713,2005,3,193.74967301,0.78,-71.6384545634,0.258,0.333
1252+028,2005,1,193.6894438396,0.654,2.5580450635,1.135,0.235
1252+119,2005,2,193.6593983805,0.123,11.6849708599,0.156,-0.273
1253-216,2005,1,194.1062968145,2.691,-21.9225420395,4.649,-0.623
1255-316,2005,33,194.4960867144,0.216,-31.921347721,0.293,0.862
1256-220,2005,1,194.7269949203,0.126,-22.3253124347,0.304,-0.162
1257+145,2005,3,195.0871617544,0.283,14.2884810219,0.251,-0.312
1257-326,2005,1,195.1767750485,0.265,-32.8866982139,0.596,0.138
1258+087,2005,1,195.1518282158,0.316,8.4674619677,0.657,-0.381
1258+145,2005,1,195.1709876691,1.732,14.2915039186,2.398,-0.246
1259+468,2005,1,195.3858595133,0.387,46.5674832548,0.476,0.203
1300+580,2005,132,195.7186053543,0.106,57.8104470194,0.061,0.0
1306-395,2005,1,197.4520346483,0.318,-39.8091905726,0.909,-0.308
1307+121,2005,2,197.3913851917,0.248,11.9068202754,0.366,0.256
1308+326,2005,152,197.6194327294,0.125,32.3454952626,0.138,-0.174
1308+328,2005,3,197.7475113764,0.164,32.5595693518,0.196,0.094
1308+554,2005,1,197.7633780716,0.572,55.2317564911,0.494,-0.748
1312+126,2005,1,198.7577202568,0.744,12.3479550523,1.532,-0.821
1313-333,2005,2,199.0332747846,0.228,-33.6497701303,0.16,-0.219
1315+346,2005,2,199.4020590798,0.199,34.4210923593,0.302,-0.242
1315+415,2005,1,199.4133073308,2.238,41.2626716149,2.39,0.531
1316-123,2005,1,199.881956795,0.201,-12.6569654257,0.479,-0.483
1317-005,2005,1,199.911525752,0.194,-0.8277609528,0.507,0.184
1320+394,2005,1,200.7319352513,0.403,39.2022088533,0.529,0.408
1324+224,2005,7,201.7535888308,0.127,22.1806008221,0.191,-0.018
1325+126,2005,1,201.9778458608,0.117,12.3858828411,0.229,-0.279
1325-558,2005,5,202.2547703912,0.671,-56.1340738654,0.456,0.716
1328-034,2005,1,202.8715060232,0.344,-3.6872539177,0.605,0.029
1328-263,2005,1,202.7987208548,1.167,-26.6526715008,3.274,-0.669
1329-126,2005,1,203.1635476421,0.461,-12.9375953838,1.004,0.368
1329-137,2005,1,203.1288711621,10.145,-14.0369955922,11.473,0.695
1333-186,2005,1,204.1433054299,0.292,-18.8782429605,0.652,0.289
1334-127,2005,150,204.4157615983,0.139,-12.9568592828,0.117,-0.039
1341-171,2005,1,206.0600102423,0.201,-17.3945542617,0.46,0.007
1342+662,2005,2,205.9414981627,0.399,66.0404847046,0.162,-0.07
1342+663,2005,2,206.0361652476,0.478,66.1032344383,0.162,0.005
1343+073,2005,1,206.4554782306,0.489,7.1086450147,0.876,0.204
1343+451,2005,1,206.3882185866,0.195,44.8832147569,0.245,0.08
1347+539,2005,2,207.3944025922,0.213,53.6880666719,0.177,-0.091
1347-163,2005,1,207.6506020597,9.29,-16.5804185161,7.998,0.904
1349-275,2005,1,208.1168594776,1.196,-27.7519817559,3.122,-0.504
1349-439,2005,3,208.2355622092,1.584,-44.2112189078,0.647,-0.798
1351+021,2005,1,208.4649350857,1.568,1.8649699803,2.806,0.742
1351-018,2005,60,208.5287305249,0.141,-2.100886249,0.328,-0.143
1352-104,2005,2,208.6938283715,0.7,-10.6840712248,0.296,0.644
1353-171,2005,1,209.0289708965,2.125,-17.4088396778,4.187,-0.042
1354+195,2005,3,209.2684860591,0.104,19.318714619,0.147,0.02
1354-107,2005,1,209.1951332385,3.104,-11.0247838175,2.603,0.731
1354-152,2005,2,209.296854131,0.254,-15.4579967172,0.706,-0.237
1354-174,2005,3,209.2753087259,0.779,-17.7338627204,0.443,0.082
1355+115,2005,1,209.5934152754,0.384,11.3258108129,0.661,-0.15
1356+478,2005,1,209.6694431339,0.561,47.6328639983,0.466,0.032
1357+769,2005,134,209.4807147714,0.24,76.7225141497,0.053,0.009
1357-187,2005,1,210.0161083682,0.167,-18.9697462062,0.365,-0.214
1402+044,2005,2,211.254665887,0.198,4.2599497668,0.35,-0.524
1402+077,2005,1,211.137468035,0.299,7.4797124524,0.54,0.531
1402-012,2005,3,211.1912311732,0.547,-1.5060964022,0.294,-0.281
1404+286,2005,139,211.7516434077,0.127,28.4540806249,0.152,-0.121
1406-076,2005,2,212.2353383665,0.167,-7.8740740342,0.254,-0.337
1409+373,2005,1,212.8104839218,0.345,37.0932287956,0.542,-0.629
1412-097,2005,1,213.8368103085,5.786,-9.9328671733,6.326,0.786
1412-368,2005,1,213.8584084426,26.964,-37.0908234975,5.076,0.986
1413+135,2005,5,213.9950729605,0.096,13.3399202656,0.171,0.008
1413-168,2005,1,214.1432074247,0.336,-17.0960372678,0.757,-0.207
1416+067,2005,2,214.7840840742,0.298,6.4763342753,0.417,-0.492
1417+273,2005,2,214.9970710952,0.198,27.1070979318,0.18,-0.142
1417+385,2005,46,214.9442240362,0.163,38.3634652567,0.188,-0.134
1418+546,2005,92,214.9441558408,0.153,54.3874408642,0.102,-0.156
1420-220,2005,1,215.9200428038,0.911,-22.3048652809,1.712,0.264
1420-679,2005,3,216.2314890942,0.902,-68.1328039218,1.01,-0.241
1421-138,2005,1,216.0668125607,1.048,-14.1174991316,1.63,0.178
1423+146,2005,1,216.4542418108,0.25,14.4158061337,0.802,-0.16
1424-418,2005,103,216.9845732394,0.286,-42.105399366,0.248,0.281
1431-115,2005,1,218.588066225,0.328,-11.7720865745,0.814,-0.677
1432+200,2005,1,218.6658056692,0.156,19.866870982,0.188,0.176
1435+638,2005,2,219.1908422248,0.185,63.6105183957,0.103,0.302
1436+214,2005,1,219.7870929253,0.964,21.2474507193,0.938,0.297
1438+016,2005,1,220.1401957102,0.492,1.4514472846,0.88,-0.291
1438+021,2005,1,220.247899573,0.197,1.9622644127,0.416,0.025
1438-151,2005,1,220.4392384727,0.413,-15.393406905,0.988,-0.234
1442+101,2005,2,221.3186051233,0.274,9.9766869147,0.148,-0.035
1443-162,2005,3,221.4724012581,0.519,-16.4837831133,0.26,-0.353
1445-161,2005,4,222.0627256017,0.554,-16.3401525264,0.555,-0.27
1446-005,2005,1,222.3191263024,0.436,-0.7553414716,0.751,-0.276
1448+762,2005,2,222.1199125228,0.571,76.0198881098,0.164,0.135
1448-232,2005,1,222.760456398,2.812,-23.4919715871,9.172,-0.782
1448-648,2005,3,223.1653301428,1.014,-65.0342869764,0.514,0.232
1450-251,2005,1,223.4342455697,0.34,-25.3798620089,0.763,-0.377
1451+094,2005,1,223.4988845195,3.119,9.2620360422,3.859,-0.358
1451+106,2005,1,223.4343379163,0.312,10.4326567861,0.519,0.021
1451+352,2005,1,223.3272721789,0.562,35.0942679613,1.003,-0.036
