iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1304+791,1995,1,196.2500590576,8.127,78.9099445428,1.824,-0.28
1307+121,1995,2,197.3913852265,0.176,11.9068201256,0.34,0.029
1308+326,1995,142,197.6194326797,0.098,32.345495234,0.102,-0.082
1308+328,1995,3,197.7475114547,0.303,32.5595692825,0.352,-0.424
1313-333,1995,3,199.0332747641,0.319,-33.6497701926,0.845,0.238
1315+346,1995,1,199.4020591432,0.301,34.4210923819,0.366,-0.406
1317+019,1995,1,200.1116452621,0.199,1.6768921321,0.436,0.068
1320-446,1995,1,200.7676981315,21.599,-44.8760708969,16.953,-0.842
1322-427,1995,1,201.3650632465,3.36,-43.0191126953,2.498,0.934
1324+224,1995,2,201.7535889277,0.301,22.1806008915,0.449,-0.248
1334-127,1995,124,204.4157616187,0.147,-12.9568592691,0.2,-0.125
1334-649,1995,1,204.4685172518,17.358,-65.1569169499,3.564,-0.367
1337+637,1995,1,204.849096048,1.68,63.482895877,0.856,0.405
1341+691,1995,1,205.752305608,3.947,68.9214346705,10.059,-0.067
1342+662,1995,2,205.9414983461,0.694,66.0404846905,0.31,0.18
1342+663,1995,3,206.0361651133,0.486,66.1032344079,0.284,0.128
1347+099,1995,1,207.5922334385,1.069,9.6696264757,1.081,0.38
1347+539,1995,1,207.3944026555,0.282,53.688066717,0.173,-0.093
1349-439,1995,1,208.2355620183,1.149,-44.2112186601,3.669,-0.235
1351-018,1995,26,208.5287304926,0.231,-2.1008862899,0.417,-0.009
1352+757,1995,1,208.3465335491,2.0,75.5493708138,0.566,0.526
1356+022,1995,1,209.8631222022,0.186,1.9984899231,0.404,-0.575
1357+769,1995,117,209.4807147801,0.433,76.7225141458,0.099,-0.018
1402+044,1995,5,211.2546658743,0.133,4.2599498001,0.286,-0.223
1404+286,1995,3,211.7516433686,0.249,28.4540807035,0.342,-0.182
1406+787,1995,1,211.6523631505,3.034,78.4695568754,0.79,-0.357
1406-076,1995,1,212.2353384186,0.43,-7.8740739752,0.256,-0.111
1407+691,1995,1,212.0794814525,3.921,68.9141187659,1.678,0.11
1408+077,1995,1,212.6461472824,0.793,7.522636036,1.155,-0.587
1413+135,1995,2,213.9950729425,0.257,13.339920254,0.358,-0.315
1416+067,1995,1,214.7840837075,1.114,6.4763342342,1.449,-0.002
1417+385,1995,2,214.944223986,0.363,38.363465337,0.312,-0.226
1418+546,1995,1,214.9441559658,0.479,54.3874410281,0.433,0.076
1421+122,1995,1,215.8754310448,84.304,11.9975625024,61.395,-0.963
1424-418,1995,16,216.9845733172,0.49,-42.1053992958,0.674,0.258
1427+109,1995,1,217.5405782905,0.127,10.7241283663,0.253,-0.021
1432+200,1995,1,218.665805703,0.212,19.8668710117,0.3,0.002
1433+304,1995,1,218.8975090091,0.577,30.2068109681,0.636,-0.202
1435+638,1995,1,219.1908421895,0.371,63.6105183877,0.203,0.436
1436+763,1995,1,218.9462656965,45.519,76.0905166369,25.188,0.69
1440+635,1995,1,220.494455283,6.669,63.3092882302,3.538,0.86
1442+637,1995,1,220.9941700292,0.468,63.5406569705,0.288,0.27
1445-161,1995,2,222.0627254855,1.042,-16.3401525118,1.267,-0.163
1446+042,1995,1,222.2098379745,1.696,4.0388589891,2.063,0.644
1448+093,1995,1,222.6298706495,0.223,9.1744319961,0.469,-0.395
1448+762,1995,1,222.1199132675,2.359,76.0198881104,0.461,0.483
1451-375,1995,1,223.6142071345,8.149,-37.7925401495,0.583,-0.076
1451-400,1995,8,223.6371348932,0.57,-40.2090318133,0.623,-0.111
1455+080,1995,1,224.4088696423,0.199,7.8318653078,0.385,-0.059
1456+044,1995,1,224.7473175349,0.108,4.2705057377,0.242,-0.349
1458+718,1995,1,224.7815993857,0.363,71.6721855765,0.105,0.098
1459+480,1995,1,225.2027258872,0.268,47.8543161665,0.19,-0.302
1502+036,1995,1,226.2769881763,0.08,3.441892383,0.179,-0.238
1502+106,1995,1,226.1040824745,0.218,10.4942218119,0.334,-0.292
1504-166,1995,4,226.7699456422,0.326,-16.8750742451,0.648,-0.408
1508+572,1995,9,227.5121765174,0.301,57.0453821737,0.21,0.034
1510-089,1995,4,228.2105539034,0.17,-9.0999526524,0.355,-0.109
1511-100,1995,2,228.4370560708,0.657,-10.2000731198,1.639,0.165
1514+004,1995,1,229.167579432,0.089,0.2505302399,0.204,-0.313
1514-241,1995,7,229.4242214174,0.277,-24.3720765866,0.415,-0.081
1518+045,1995,1,230.3439316125,2.186,4.3417036984,4.936,0.919
1518+046,1995,1,230.3100793205,2.1,4.5060147329,3.146,0.407
1519-273,1995,3,230.6569833135,0.338,-27.5029960484,1.398,0.451
1522+113,1995,1,231.2622251111,1.38,11.1289056638,2.553,-0.176
1526+670,1995,1,231.6786425596,0.957,66.8485115888,0.424,0.683
1531+722,1995,1,232.8899102976,1.234,72.1114519746,0.346,0.414
1532+016,1995,1,233.7185569695,0.253,1.5178352898,0.543,-0.592
1535+004,1995,1,234.5664711405,0.378,0.3181456507,0.555,0.049
1538+149,1995,2,235.2062145405,0.382,14.7960789289,0.307,-0.176
1541+050,1995,1,235.8913585956,9.107,4.8720361125,20.479,0.918
1542+042,1995,1,236.2476137946,0.904,4.1295434662,1.525,-0.278
1543+005,1995,1,236.5397144467,0.156,0.4401705598,0.336,-0.017
1546+027,1995,4,237.3726535029,0.166,2.6169898354,0.288,-0.013
1548+056,1995,1,237.6469551314,0.465,5.4529023604,0.421,0.496
1549-790,1995,2,239.2452924048,3.627,-79.2345225193,0.497,0.426
1553+113,1995,1,238.9293500752,0.249,11.1901016114,0.503,-0.049
1557+032,1995,5,239.8790525756,0.312,3.0800715242,0.699,-0.214
1600+335,1995,1,240.5302644314,0.192,33.4480756922,0.223,-0.472
1600+432,1995,1,240.418516129,1.319,43.2799323791,1.01,-0.079
1601+112,1995,1,240.9247135339,0.166,11.0968551833,0.39,-0.085
1604-333,1995,1,241.8948428046,1.91,-33.5191428336,0.535,0.008
1606+106,1995,129,242.1925132218,0.125,10.4854932734,0.162,-0.173
1607+268,1995,1,242.3055029387,0.249,26.691399129,0.414,-0.189
1610-771,1995,30,244.4553184067,0.881,-77.2884631704,0.21,0.038
1611+343,1995,48,243.4211010354,0.162,34.2133080761,0.176,-0.142
1614+051,1995,7,244.1564867025,0.233,4.992426884,0.449,-0.116
1615+029,1995,1,244.4579504935,0.118,2.7786403078,0.247,-0.085
1616+063,1995,1,244.7653654799,0.173,6.2172895309,0.37,-0.45
1621+078,1995,1,245.9927156395,6.088,7.6918179686,10.802,0.816
1622+665,1995,1,245.768840108,0.917,66.4002997168,0.599,0.248
1622-253,1995,104,246.4453818412,0.184,-25.4606463683,0.226,0.202
1622-297,1995,5,246.525086886,0.424,-29.8574920775,0.619,0.382
1624+416,1995,2,246.4902905449,0.246,41.577952674,0.217,-0.028
1633+382,1995,4,248.8145542094,0.118,38.1345834562,0.123,-0.095
1637+574,1995,3,249.556067811,0.345,57.3399941415,0.129,-0.028
1638+124,1995,1,250.1997451765,0.242,12.3339108554,0.408,-0.316
1638+398,1995,112,250.1234699088,0.129,39.7794523229,0.122,-0.005
1641+074,1995,1,251.0680404037,1.252,7.3427108442,3.182,-0.686
1641+399,1995,13,250.7450415491,0.037,39.8102761721,0.038,-0.085
1642+690,1995,3,250.5327019851,0.371,68.9443768291,0.159,0.098
1645+635,1995,1,251.4939695987,0.984,63.5030340525,0.638,0.418
1646+042,1995,1,252.3653310122,0.473,4.2011076547,0.889,-0.711
1647+065,1995,1,252.4603807982,1.002,6.4481802969,0.877,0.332
1647-296,1995,1,252.6647675328,1.131,-29.7297100568,1.258,-0.077
1648+015,1995,1,252.7652598963,0.154,1.4898496708,0.363,-0.521
1648+084,1995,1,252.6565120675,5.28,8.4145067081,7.71,-0.073
1649+063,1995,1,253.005833706,0.467,6.3153760191,0.916,-0.445
1652+398,1995,16,253.4675695161,0.246,39.7601690347,0.249,-0.091
1656+053,1995,1,254.6393639291,0.555,5.2545676906,0.596,0.391
1656+348,1995,1,254.5059133897,0.759,34.7245561141,0.864,-0.679
1657-261,1995,3,255.2214751817,0.795,-26.1810345283,2.362,-0.866
1700+685,1995,1,255.0387202732,9.446,68.5019341005,4.161,-0.28
1705+018,1995,3,256.8933969296,0.149,1.8126941493,0.335,-0.252
1705+456,1995,1,256.8239725968,0.354,45.6029312004,0.227,-0.154
1706+006,1995,1,257.186031173,1.399,0.5859760275,2.859,-0.808
1706-174,1995,4,257.3931058717,0.364,-17.4814902438,0.836,-0.181
1716+686,1995,1,259.0580750262,0.438,68.6107624454,0.275,0.278
1717+083,1995,1,259.9675258424,0.118,8.2843205289,0.263,-0.104
1718-649,1995,1,260.920957896,1.547,-65.0101701386,1.049,0.198
1725+044,1995,3,262.1039695858,0.157,4.4513650621,0.312,-0.33
1725+123,1995,1,262.0293800109,0.107,12.2609683271,0.228,-0.262
1726+455,1995,97,261.8652116879,0.189,45.5110364574,0.147,-0.029
1726+769,1995,1,260.9976879649,0.765,76.8865421285,0.253,0.508
1732+094,1995,1,263.7432374205,0.313,9.4495167166,0.472,-0.212
1733-565,1995,1,264.3990449302,10.989,-56.567543122,2.496,0.852
1734+063,1995,1,264.307204269,0.114,6.3509923272,0.239,-0.234
1734+363,1995,1,263.9503611503,0.529,36.2793365202,0.359,-0.089
1734+508,1995,1,263.9541880518,0.847,50.8198788716,1.291,0.645
1738+476,1995,2,264.988037754,0.208,47.6328782493,0.155,-0.23
1738+499,1995,1,264.8641268783,0.494,49.9176021953,0.287,0.005
1739+522,1995,32,265.1540743099,0.167,52.1953909583,0.104,0.048
1741-038,1995,138,265.9952339212,0.115,-3.8346157517,0.155,-0.137
1743+173,1995,2,266.3967007306,0.141,17.3337287537,0.264,0.196
1745+624,1995,57,266.5584755067,0.296,62.44853841,0.154,0.106
1746+470,1995,1,266.8610304063,0.459,46.9808128687,0.29,-0.104
1749+096,1995,129,267.8867440534,0.126,9.6502023395,0.171,-0.048
1749+701,1995,3,267.1368345075,0.724,70.0974357492,0.314,-0.319
1751+288,1995,2,268.4269734449,0.223,28.8013719914,0.356,0.052
1753+648,1995,1,268.5316240341,2.895,64.8673975248,2.253,-0.172
1758+388,1995,3,270.1031889837,0.228,38.808527126,0.198,-0.092
1758-651,1995,3,270.8479027238,0.922,-65.126878142,0.671,0.027
1801+010,1995,1,271.0666023874,0.588,1.0256687914,0.865,-0.066
1803+784,1995,22,270.1903495324,0.467,78.4677828941,0.099,-0.009
1805+616,1995,1,271.5831087062,4.981,61.6884247317,0.911,0.162
1807+698,1995,5,271.7111694848,0.503,69.8244745916,0.174,-0.006
1811+062,1995,1,273.3892151463,0.543,6.2616761156,1.09,-0.584
1814-637,1995,1,274.8958440034,1.825,-63.7633896052,4.646,0.079
1815+614,1995,1,273.9032961542,12.508,61.4532339104,3.739,0.568
1815-553,1995,16,274.9391646757,2.184,-55.3557626903,0.844,-0.411
1817-254,1995,2,275.2410361087,0.436,-25.4701625314,0.878,-0.585
1821+107,1995,1,276.0118969282,0.694,10.7399374203,0.472,0.258
1822+682,1995,1,275.4978876266,11.673,68.3119487134,3.8,0.614
1823+568,1995,3,276.0294515485,0.145,56.8504140448,0.087,-0.042
1823+689,1995,1,275.8868911978,0.36,68.9646146704,0.292,0.202
1827+062,1995,1,277.524749399,0.253,6.3210979584,0.544,-0.581
1827+645,1995,1,277.0410731743,2.196,64.5711204114,1.112,0.518
1830+074,1995,1,278.1749545519,0.428,7.531979015,1.235,-0.79
1835+064,1995,1,279.5954666367,1.652,6.4690860462,4.452,-0.176
1836+040,1995,1,279.7034542743,1.853,4.0735193377,1.812,-0.339
1842+681,1995,2,280.6401735797,0.268,68.1570077194,0.134,0.007
1843+400,1995,1,281.2963808446,2.082,40.1309937636,1.941,-0.437
1844+081,1995,1,281.8027516188,0.293,8.1764967003,0.512,0.196
1845+797,1995,1,280.5374553068,3.754,79.7714249312,0.738,-0.7
1849+670,1995,2,282.3169677278,0.223,67.0949111103,0.104,0.032
1856+737,1995,1,283.7387489412,1.37,73.8555295832,0.59,0.743
1901+319,1995,3,285.7330786669,0.251,31.9949171615,0.29,-0.291
1904+013,1995,1,286.7999805875,5.692,1.4524859397,6.529,0.779
1908-201,1995,3,287.7902204,0.329,-20.1153080517,0.254,-0.193
1915+657,1995,1,288.8492462538,1.823,65.8128847915,1.344,-0.061
1920-211,1995,1,290.884124294,0.665,-21.0759252624,4.065,0.303
1921-293,1995,111,291.2127331631,0.183,-29.2417002727,0.225,-0.078
1923+210,1995,1,291.4983556342,0.162,21.1072672153,0.201,0.216
1926+050,1995,1,292.3331168983,1.457,5.1326641648,2.652,-0.386
1926+087,1995,1,292.1702310953,0.457,8.8134480826,0.701,-0.433
1928+738,1995,1,291.9520632746,0.303,73.9671026227,0.144,0.225
1929+226,1995,2,292.8538199393,0.181,22.7253497004,0.26,-0.016
1932+204,1995,1,293.793637153,0.269,20.5317094085,0.469,-0.447
1933+655,1995,1,293.4889049675,0.387,65.6713412377,0.325,0.205
1935-692,1995,3,295.1063673819,1.828,-69.1324921401,1.203,0.336
1936+046,1995,1,294.6277900582,0.487,4.8032253609,1.006,-0.75
1936+714,1995,1,294.0148364691,0.749,71.5254959949,0.401,0.604
1936-155,1995,2,294.8610738555,0.251,-15.4286273301,0.351,-0.296
1937-101,1995,1,294.98856884,0.492,-10.0448670246,1.296,0.137
1942+097,1995,1,296.3163449793,0.298,9.8832119604,0.844,0.097
1946+708,1995,1,296.4729996988,3.499,70.9302033108,1.232,0.347
1947+079,1995,1,297.5230828411,0.14,8.1205508126,0.265,-0.063
1950+727,1995,1,297.3967965104,3.648,72.8786021852,2.438,-0.191
1951+355,1995,1,298.3786485942,0.915,35.6331549834,0.963,0.239
1954+513,1995,1,298.9280759723,0.146,51.5301517273,0.088,-0.081
1954-388,1995,29,299.4992470368,0.244,-38.7517655319,0.197,-0.051
1958+103,1995,1,300.2943476653,1.407,10.4661436282,1.413,-0.497
1958-179,1995,39,300.2378768519,0.123,-17.8160201577,0.305,-0.113
1959+650,1995,1,299.9993836,2.054,65.1485146213,1.39,0.193
2000-330,1995,3,300.8504845227,0.616,-32.8625370259,1.024,0.057
2003+662,1995,1,300.9771126678,24.229,66.4323248886,9.613,0.666
2004+064,1995,1,301.7996471591,0.814,6.6123878277,1.256,0.23
2005+642,1995,3,301.5737272642,0.466,64.4126160922,0.232,0.069
2005-489,1995,1,302.355795533,3.732,-48.8315890975,1.869,0.781
2007+659,1995,1,301.8698792442,0.479,66.1229265337,0.335,0.464
2007+777,1995,5,301.3791605802,0.379,77.8786798672,0.074,-0.14
2008-068,1995,1,302.8092322925,0.988,-6.7343204777,1.662,-0.669
2008-159,1995,1,302.81546225,0.157,-15.7778482104,0.313,-0.031
2010+723,1995,1,302.4679324393,0.459,72.4887085704,0.202,0.237
2015+083,1995,1,304.5471331129,0.127,8.5318187124,0.306,-0.375
2015+657,1995,1,303.9807026792,0.444,65.9146275015,0.249,0.4
2019+050,1995,1,305.3970050227,0.159,5.2513273438,0.367,-0.371
2021+317,1995,1,305.8292389578,0.114,31.8839739074,0.135,-0.393
2021+614,1995,1,305.5278407191,0.195,61.6163346957,0.137,0.401
2022+031,1995,1,306.2901339662,0.151,3.279029079,0.311,-0.134
2023+335,1995,1,306.2951753167,0.167,33.7167262445,0.14,-0.443
2023+760,1995,1,305.6482326956,1.537,76.190603184,0.572,0.733
2029+121,1995,3,307.9791428332,0.165,12.3281501285,0.294,0.191
2032+107,1995,1,308.843055421,0.077,10.9352190836,0.164,-0.182
2032+117,1995,1,308.654624289,1.107,11.9087176826,1.094,0.052
2037+511,1995,1,309.6543115028,0.288,51.3201842347,0.254,0.15
2037-253,1995,2,310.0365535942,0.805,-25.1296285987,2.46,0.055
2047+039,1995,1,312.5260024476,0.178,4.1302471213,0.384,-0.54
2047+098,1995,1,312.4411040663,0.158,10.0539995233,0.331,-0.28
2051+745,1995,1,312.8905698448,15.415,74.6945820347,2.025,-0.46
2052-474,1995,11,314.0681658365,0.608,-47.2465632186,0.345,-0.742
2054+611,1995,1,313.9118262074,1.002,61.3668440856,0.838,-0.282
2054-377,1995,1,314.4233479473,0.717,-37.5674973936,1.602,-0.081
2058-425,1995,1,315.4963117884,11.012,-42.3211558633,4.36,0.294
2059+034,1995,2,315.4118089941,0.094,3.6920336415,0.209,-0.361
2059-786,1995,1,316.4373305573,33.86,-78.4262643759,4.105,-0.409
2106-413,1995,4,317.3882858146,0.563,-41.1723903015,0.659,0.136
2109-811,1995,4,319.128524296,3.597,-80.898673016,0.489,-0.202
2113+293,1995,3,318.8725559904,0.119,29.5606574849,0.143,-0.17
2114+048,1995,1,319.3364878622,0.212,5.051142526,0.486,-0.4
2119+664,1995,1,320.1924970524,17.523,66.7056132065,9.459,0.864
2119+709,1995,1,319.9756847756,7.332,71.1766963254,3.238,0.411
2120+099,1995,1,320.8056609972,1.575,10.1319292054,1.771,-0.425
2121+053,1995,24,320.9354892191,0.127,5.5894703539,0.218,-0.119
2122+044,1995,1,321.3718975998,0.143,4.6932004691,0.33,-0.195
2124+641,1995,1,321.364362699,0.507,64.3942650294,0.451,-0.31
2126-158,1995,2,322.3007328037,0.592,-15.6447336418,0.935,0.1
2128-123,1995,65,322.8969240397,0.25,-12.1179988691,0.294,-0.066
2131-021,1995,2,323.5429566918,0.156,-1.8881219293,0.323,-0.633
2134+004,1995,18,324.1607763486,0.086,0.6983923752,0.234,-0.216
2136+141,1995,3,324.7554551889,0.096,14.3933310851,0.135,0.048
2137+011,1995,1,324.927120435,0.813,1.3742130726,1.184,-0.185
2142+110,1995,1,326.3282294022,0.159,11.257586749,0.378,-0.345
2143-156,1995,1,326.5957472587,0.417,-15.4288585748,5.797,0.23
2144+092,1995,1,326.7923457354,0.41,9.4962979054,1.471,-0.116
2145+067,1995,146,327.0227444782,0.123,6.9607234021,0.157,-0.013
2145+082,1995,1,326.9800810746,0.54,8.503304062,1.589,-0.748
2147+077,1995,1,327.3969332113,1.446,7.94037527,2.6,0.269
2149+069,1995,1,327.880955382,0.149,7.1574398036,0.253,-0.196
2149-307,1995,1,327.9813495773,1.275,-30.4649250885,26.812,0.679
2150+173,1995,1,328.1034141488,0.218,17.5771652858,0.356,-0.528
2154+100,1995,1,329.3035852061,0.268,10.2402217464,0.509,-0.132
2155-152,1995,2,329.5261744532,0.379,-15.0192578549,0.317,-0.142
2158+029,1995,1,330.3646196734,0.199,3.2042118901,0.397,-0.175
2200+420,1995,5,330.6803807047,0.115,42.2777721382,0.113,-0.036
2201+098,1995,1,330.8789693717,2.774,10.1284961068,1.614,-0.035
2201+315,1995,6,330.8123991475,0.117,31.7606305691,0.143,-0.099
2201+676,1995,1,330.802595028,8.907,67.846577141,3.92,-0.37
2204-540,1995,1,331.9322221043,1.758,-53.7760609014,1.025,0.6
2206+650,1995,1,332.0129596762,4.142,65.3274421267,1.544,0.615
2209+236,1995,1,333.0248597949,0.339,23.9279286177,0.601,0.125
2210+065,1995,1,333.211830352,0.179,6.7690947447,0.403,0.01
2210-257,1995,2,333.2604081493,0.365,-25.491688766,0.779,-0.047
2211+069,1995,1,333.5369233172,0.228,7.1951092822,0.547,-0.435
2214+350,1995,1,334.0833746407,0.466,35.3039390579,0.508,-0.195
2215+020,1995,1,334.4509914183,0.098,2.3363089296,0.231,-0.184
2216-038,1995,1,334.7168239278,0.335,-3.5935769688,1.395,-0.044
2220+119,1995,1,335.7207875055,0.501,12.2305024207,0.707,-0.349
2223-052,1995,1,336.446913786,0.451,-4.9503863449,5.258,-0.78
2224+006,1995,1,336.6939042489,0.135,0.8698143484,0.336,-0.376
2227-088,1995,2,337.417018053,0.093,-8.5484542136,0.209,-0.035
2227-399,1995,1,337.6678275487,3.058,-39.7144629807,2.854,0.641
2229+695,1995,1,337.6519567992,3.026,69.7744658622,0.991,0.701
2230+114,1995,2,338.1517038717,0.121,11.7308066146,0.183,-0.273
2231+098,1995,1,338.4935430845,1.029,10.1478097891,1.236,-0.079
2232-488,1995,5,338.8051525188,0.678,-48.5996651306,0.689,0.507
2234+282,1995,125,339.0936285621,0.142,28.4826147828,0.153,0.001
2235+731,1995,1,339.1608207849,2.295,73.3812947207,0.847,0.727
2239+096,1995,1,340.4571554105,0.175,9.8979013837,0.347,0.239
2242+031,1995,1,341.3678530651,0.128,3.4024622659,0.275,-0.045
2243+047,1995,1,341.4735588577,0.134,5.0158227706,0.307,-0.214
2243-123,1995,53,341.5759664681,0.244,-12.1142435745,0.336,-0.025
2245+029,1995,1,341.99450863,0.205,3.1784315299,0.408,-0.092
2245-328,1995,1,342.1611900137,1.534,-32.5978297761,1.163,-0.873
2251+006,1995,1,343.5183590267,0.471,0.9058202042,0.762,-0.334
2251+158,1995,13,343.4906164323,1.441,16.14821162,1.635,-0.421
2251+704,1995,1,343.2006683245,13.096,70.721062477,1.422,0.333
2252-090,1995,1,343.7676656598,0.211,-8.734450488,0.47,-0.017
2254+024,1995,2,344.3231795589,0.325,2.7215309722,0.642,-0.198
2254+074,1995,1,344.3220963893,0.547,7.7200803831,4.601,-0.335
2255-282,1995,51,344.5248453443,0.187,-27.9725713246,0.419,0.104
2256+017,1995,1,344.7406354746,1.607,2.0617472092,2.226,-0.773
2258+033,1995,1,345.1703573648,0.404,3.6196776038,0.771,0.152
2259+058,1995,1,345.4727549238,0.256,6.1535613115,0.671,-0.547
2259+568,1995,1,345.3609453204,4.941,57.1070859082,2.399,-0.051
2300+638,1995,1,345.6721466397,7.963,64.0980144006,3.301,0.463
2301+060,1995,1,346.117880423,0.398,6.3356413151,0.778,-0.086
2307+106,1995,1,347.6188239633,0.121,10.9251935961,0.257,-0.252
2307+680,1995,1,347.3611084365,9.371,68.3363212114,2.414,-0.195
2310+724,1995,1,348.0820741987,0.775,72.6908105013,0.371,0.088
2312-319,1995,1,348.7020855704,3.316,-31.644312888,7.607,0.905
2318+049,1995,1,350.1869027418,0.527,5.2305426607,0.641,0.043
2319+272,1995,1,350.4994259642,0.139,27.5462343124,0.19,-0.097
2320+079,1995,1,350.6503725988,0.36,8.2004423409,0.529,-0.31
2320+506,1995,2,350.6082590068,0.176,50.9644344376,0.162,0.042
2320-035,1995,2,350.8831406495,0.481,-3.2847294985,1.499,-0.545
2323+009,1995,1,351.606849043,2.611,1.2024145654,3.867,-0.828
2325+093,1995,1,351.8899189027,0.183,9.6692951556,0.371,-0.142
2325-150,1995,1,351.9498514272,1.014,-14.7988197156,0.862,-0.556
2326+082,1995,1,352.2741114087,0.372,8.5710705455,0.859,-0.43
2330+083,1995,1,353.2399843226,0.49,8.6362297066,0.635,-0.183
2331+073,1995,1,353.5534506754,0.093,7.6076532786,0.189,-0.017
2331-240,1995,1,353.4801571582,1.344,-23.7279600357,2.892,-0.793
2333-528,1995,2,354.0506016672,2.5,-52.606097346,1.885,0.096
2335-027,1995,1,354.4889129345,0.553,-2.5160076932,1.074,-0.423
2337+264,1995,3,355.1209560503,0.317,26.6991124784,0.36,0.073
2338+000,1995,1,355.2787874767,8.441,0.3092635354,10.44,-0.273
2344+068,1995,1,356.6663885314,6.225,7.0852350046,3.021,-0.193
2344+092,1995,2,356.6534939486,0.146,9.5126431318,0.266,0.139
2346+052,1995,1,357.3377155843,2.654,5.5777457672,6.009,0.83
2347+108,1995,1,357.5084619624,0.775,11.1101956873,1.274,0.135
2350+704,1995,1,358.2202262073,7.882,70.746757663,3.354,0.827
2351+550,1995,1,358.4262489336,0.536,55.3112966089,0.502,0.001
2351-154,1995,2,358.6258132274,0.314,-15.2197814142,0.527,-0.317
2353-686,1995,1,359.0028399342,1.169,-68.3342979569,0.402,-0.391
2355-106,1995,3,359.5453433135,0.426,-10.335725976,1.767,0.294
