iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2251+158,1993,17,343.4906165646,0.578,16.1482118362,0.571,-0.567
2253+417,1993,2,343.9029496255,1.076,42.0479255554,0.725,-0.273
2254+024,1993,3,344.3231794753,0.505,2.7215313005,0.95,0.516
2254+074,1993,1,344.3220958384,1.035,7.7200834974,1.91,0.764
2255-282,1993,59,344.5248453547,0.454,-27.9725712222,0.402,-0.155
2311-452,1993,1,348.5390951228,0.87,-44.9303430989,1.432,0.161
2318+049,1993,1,350.1869024308,0.243,5.2305424946,0.469,-0.065
2319+272,1993,2,350.4994256934,0.592,27.5462340968,1.169,0.054
2320-035,1993,2,350.8831406139,0.349,-3.2847286323,0.742,-0.205
2326-477,1993,1,352.3237685019,0.528,-47.5053095724,0.644,0.466
2328+107,1993,1,352.6702177055,0.381,11.0051970118,0.642,0.229
2331-240,1993,1,353.4801568719,1.314,-23.7279596114,3.297,-0.604
2337+264,1993,2,355.1209561299,0.702,26.6991122786,0.62,0.62
2344+092,1993,1,356.6534942732,0.283,9.5126432654,0.507,0.479
2345-167,1993,2,357.0108685782,1.12,-16.5200060164,0.981,-0.986
2351+456,1993,2,358.590334597,0.887,45.8845101352,0.712,0.624
2352+495,1993,1,358.7894069199,2.988,49.8356512903,1.547,-0.093
2355-106,1993,9,359.5453433076,0.42,-10.3357253881,0.389,-0.226
2355-534,1993,2,359.4719418248,0.58,-53.1871359875,0.519,0.223
