iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0810+258,1996,1,123.2659753033,0.275,25.7030644714,0.406,0.436
0812+367,1996,1,123.8581036359,0.077,36.5875413711,0.132,-0.221
0814+326,1996,1,124.3689261837,0.521,32.4508127926,0.632,0.443
0814+425,1996,3,124.5666649792,0.133,42.3792819599,0.156,-0.163
0815+326,1996,1,124.7597023853,0.323,32.4436710984,0.472,0.424
0818-128,1996,1,125.2393652013,0.362,-12.9831027222,0.616,-0.018
0819+408,1996,1,125.7398164665,0.16,40.6971575264,0.249,0.068
0820+225,1996,2,125.8531631577,0.378,22.3842468089,0.739,0.335
0820+296,1996,1,125.921383294,0.435,29.4744997529,0.626,0.089
0820+560,1996,5,126.1968183637,0.3,55.8785192993,0.289,0.128
0821+248,1996,2,126.137538701,0.268,24.6453099868,0.506,-0.291
0821+394,1996,1,126.2311827262,0.087,39.27830673,0.133,-0.199
0821+621,1996,4,126.4108846402,0.747,61.9579387084,0.244,0.225
0822+137,1996,2,126.2995455409,0.26,13.5423720186,0.634,-0.17
0823+033,1996,72,126.4597431389,0.083,3.1568110788,0.155,-0.088
0823-500,1996,1,126.361954906,10.339,-50.1773574614,3.038,-0.648
0824+355,1996,1,126.9107843229,0.132,35.4180770178,0.19,-0.177
0826-373,1996,1,127.0199173883,0.769,-37.5184119901,1.292,0.463
0827+243,1996,9,127.7170257729,0.154,24.1832834409,0.2,-0.085
0828+493,1996,1,128.0967363159,0.183,49.2225106469,0.216,0.146
0829+046,1996,3,127.9536539831,0.326,4.4941905465,0.382,-0.081
0829+187,1996,2,128.0668344271,0.467,18.5367038425,0.728,-0.064
0830+425,1996,1,128.4745223963,0.28,42.4005140495,0.33,0.076
0833+276,1996,1,129.0953694191,0.171,27.4812593378,0.282,0.061
0833+416,1996,1,129.1537194259,0.234,41.4318645406,0.429,-0.068
0834+250,1996,1,129.4176903187,0.13,24.9064226787,0.265,-0.128
0836+182,1996,2,129.8780057654,0.511,18.0464284334,0.903,-0.721
0836+426,1996,1,129.9856723211,0.247,42.465504304,0.334,0.094
0839+187,1996,5,130.5212256093,0.199,18.594719572,0.498,-0.088
0839+458,1996,1,130.7795593951,5.309,45.6285826707,7.341,0.317
0840+424,1996,1,130.8818226145,1.77,42.2582014761,2.097,0.203
0841+386,1996,1,131.121240944,0.186,38.5154750411,0.311,-0.196
0844+463,1996,1,131.8929104623,0.205,46.1577793323,0.241,0.264
0847+379,1996,1,132.6030407915,0.19,37.7859660574,0.3,-0.179
0851+202,1996,119,133.7036455575,0.081,20.1085113152,0.11,-0.127
0854+213,1996,2,134.2385198778,0.514,21.1954606648,0.57,0.032
0859+433,1996,1,135.6288332396,0.159,43.1706015887,0.228,-0.117
0859+470,1996,1,135.766625472,0.133,46.8511493144,0.173,0.03
0900+428,1996,1,136.0651187363,0.253,42.6346568634,0.315,-0.276
0902+290,1996,1,136.424041145,0.55,28.8245281729,0.574,0.511
0902+468,1996,1,136.5647485127,1.131,46.6052848543,1.407,-0.398
0902+490,1996,1,136.3644328946,0.167,48.8472125163,0.201,0.114
0906+163,1996,2,137.2330222638,0.617,16.1652121821,1.596,-0.731
0908+201,1996,2,137.8894154237,3.336,19.9705808039,1.942,-0.434
0908+340,1996,1,137.9490061553,0.496,33.8213315791,1.157,0.402
0911+354,1996,1,138.6642648633,0.355,35.2012753526,0.488,0.24
0913+391,1996,1,139.2037691733,0.151,38.907818425,0.209,0.014
0916+336,1996,1,139.7866130405,0.236,33.4116508033,0.408,0.217
0917+449,1996,1,140.243576929,0.099,44.6983292462,0.146,0.038
0917+624,1996,3,140.4009628267,0.192,62.2644945422,0.094,-0.211
0919-260,1996,32,140.3723078426,0.155,-26.312051644,0.373,-0.169
0920+284,1996,1,140.9646809333,0.287,28.2569505878,0.425,0.178
0920+390,1996,5,140.8102206292,0.205,38.827752816,0.29,0.169
0920+416,1996,1,140.8804373719,0.157,41.4242886879,0.22,-0.069
0920-397,1996,25,140.6934094146,0.234,-39.9930745105,0.627,-0.205
0922+316,1996,1,141.4318761639,0.922,31.4530010809,1.499,0.248
0922+407,1996,1,141.5017786537,0.113,40.4971312855,0.18,-0.079
0923+392,1996,140,141.7625580452,0.069,39.0391255294,0.063,-0.065
0925+449,1996,1,142.1005712895,0.369,44.767999881,0.387,0.265
0925+504,1996,1,142.3143342262,0.126,50.2266638462,0.14,0.173
0925-203,1996,1,141.9659340627,1.143,-20.5808975948,2.859,0.258
0927+352,1996,1,142.7303295661,0.114,35.0604467232,0.185,-0.091
0927+469,1996,1,142.6461704561,16.089,46.7357398541,27.006,0.958
0928+144,1996,2,142.7722601402,0.321,14.2379219476,0.616,-0.546
0930+493,1996,1,143.5656762456,0.414,49.1393696362,0.373,0.496
0933+503,1996,1,144.3013639951,0.204,50.1478048383,0.236,-0.376
0936+419,1996,1,144.956732664,0.216,41.698386477,0.312,-0.216
0937+262,1996,1,145.0613449517,0.116,26.058318373,0.208,0.091
0940+172,1996,2,145.8217664995,0.514,17.0386007817,1.136,-0.534
0942+358,1996,1,146.4088362719,0.108,35.5819690306,0.198,-0.111
0942+468,1996,1,146.4253861608,0.512,46.6140545269,0.466,0.131
0945+408,1996,1,147.2305758544,0.08,40.6623851946,0.122,-0.037
0949+354,1996,1,148.1334422452,0.108,35.2145563926,0.193,-0.126
0951+268,1996,1,148.665818912,0.154,26.6568176244,0.262,0.16
0951+693,1996,13,148.8882210253,1.087,69.0652947039,0.33,0.239
0952+179,1996,7,148.7367651155,0.215,17.7253393488,0.505,0.119
0953+254,1996,81,149.2078140877,0.101,25.2544583249,0.139,0.204
0954+658,1996,6,149.696854619,0.451,65.5652271938,0.215,-0.206
0955+326,1996,1,149.5872901628,0.109,32.4006137029,0.206,0.045
0955+476,1996,137,149.5819652495,0.11,47.4188451151,0.088,-0.083
0955+509,1996,1,149.6575391833,0.375,50.6659677766,0.379,-0.572
0958+294,1996,1,150.2925235034,0.179,29.1937600969,0.29,0.231
0958+346,1996,1,150.2997883512,0.153,34.4140163707,0.229,0.2
1001+329,1996,1,150.9898527744,0.629,32.7343172697,0.861,0.516
1004+141,1996,40,151.9229086931,0.263,13.9415557847,0.352,-0.29
1007+337,1996,1,152.715954221,0.197,33.5049334775,0.343,-0.238
1010+350,1996,1,153.4567251547,0.101,34.7641065344,0.169,0.015
1010+495,1996,1,153.374714962,17.69,49.3113860039,28.01,-0.833
1011+250,1996,2,153.4726198427,0.143,24.8212335773,0.278,-0.094
1011+496,1996,1,153.7672494972,0.663,49.4335289903,0.606,-0.418
1012+232,1996,2,153.696106098,0.097,23.021269681,0.186,-0.059
1013+208,1996,2,154.1846753472,0.163,20.6298070158,0.307,0.252
1014+615,1996,5,154.3578649983,0.312,61.2743046448,0.128,0.046
1015+359,1996,1,154.5457837038,0.076,35.7109558841,0.132,0.019
1018+348,1996,1,155.3228112476,0.136,34.6226847013,0.22,-0.353
1019+429,1996,1,155.554718053,0.218,42.6571145342,0.292,0.045
1020+191,1996,2,155.7298198143,2.657,18.8928507075,3.298,0.851
1020+400,1996,2,155.7981902692,0.101,39.8042737147,0.151,-0.233
1022+194,1996,5,156.1867066464,0.159,19.2056710094,0.28,0.003
1023+131,1996,2,156.4845223377,0.079,12.896950586,0.165,-0.086
1024+483,1996,1,156.8044997245,0.415,48.0537596878,0.433,-0.628
1030+398,1996,1,158.3419208539,0.154,39.5975231231,0.209,0.333
1030+415,1996,1,158.2654495417,0.209,41.2683981198,0.332,-0.464
1032+509,1996,1,158.775081136,0.82,50.6683612745,0.794,-0.725
1032-199,1996,1,158.7589802193,0.848,-20.1928779502,0.621,0.335
1033+223,1996,2,159.1374193643,0.987,22.053390526,0.974,-0.183
1034+288,1996,1,159.4326469586,0.307,28.5831834282,0.442,-0.144
1034-293,1996,82,159.316998901,0.22,-29.5674481625,0.278,-0.192
1038+064,1996,7,160.321510484,0.218,6.1713674554,0.326,-0.421
1038+528,1996,27,160.444923519,0.382,52.5578420343,0.294,0.01
1038+529,1996,1,160.4537402352,1.061,52.5654471254,1.3,-0.272
1040+244,1996,1,160.7876491088,0.109,24.1431692005,0.207,-0.396
1042+178,1996,2,161.3098322446,0.965,17.5966898301,1.877,-0.507
1043+066,1996,2,161.4697218732,0.534,6.4101258203,0.983,-0.522
1044+719,1996,82,162.1150831162,0.163,71.7266495179,0.052,-0.004
1045-188,1996,1,162.0275858116,0.625,-19.1599242094,0.531,0.188
1048+347,1996,1,162.7421789719,0.792,34.503039079,0.846,-0.529
1048+470,1996,1,162.8162310703,3.219,46.7381584571,1.112,-0.53
1048-313,1996,1,162.7699068837,1.601,-31.6373081277,3.273,0.451
1049+215,1996,2,162.9532878745,0.104,21.3311982752,0.187,-0.053
1053+704,1996,1,164.2234062913,0.394,70.1960877133,0.149,0.163
1053+815,1996,7,164.548064333,0.942,81.2424097473,0.124,-0.021
1055+018,1996,7,164.6233549786,0.17,1.566339907,0.236,-0.445
1055+201,1996,2,164.5745867819,0.204,19.8641306574,0.521,-0.433
1055+433,1996,1,164.5121700415,0.228,43.0781959359,0.248,-0.573
1056+212,1996,2,164.9126778766,0.18,20.9560988393,0.336,-0.041
1057-797,1996,16,164.680457036,2.14,-80.0650443803,0.287,0.117
1058+393,1996,1,165.3752899065,0.253,39.075731473,0.323,-0.543
1059+282,1996,1,165.5595352685,0.113,27.9524138336,0.213,-0.436
1100+223,1996,2,165.8461153016,0.521,22.060477823,0.68,-0.411
1100+305,1996,1,165.8054245838,0.183,30.2451950545,0.326,-0.576
1101+384,1996,34,166.1138081148,0.219,38.2088330743,0.251,-0.12
1101-536,1996,3,165.9675904569,0.546,-53.9501934026,0.559,0.295
1104+167,1996,2,166.8126976217,0.39,16.4672903208,0.984,-0.65
1104-445,1996,16,166.7862254293,0.451,-44.8187829212,0.514,-0.263
1105+437,1996,1,167.0978205383,0.191,43.5149047352,0.214,-0.47
1105-680,1996,1,166.8028956455,2.846,-68.3474246205,0.936,0.873
1107+443,1996,2,167.6931074954,0.301,44.0572013843,0.323,-0.454
1107+485,1996,1,167.6513487318,4.104,48.2979016874,7.916,-0.296
1108+201,1996,2,167.8336075556,3.065,19.9266666333,2.289,-0.68
1117+146,1996,2,170.1158539908,18.189,14.348611351,17.076,-0.929
1119+183,1996,2,170.6237978361,0.2,18.0906508689,0.314,0.26
1121+238,1996,2,171.0112743337,0.536,23.6127418031,0.56,-0.288
1123+203,1996,2,171.4947581922,0.553,20.0984270598,0.635,0.025
1123+264,1996,2,171.473799669,0.117,26.1722162655,0.203,-0.35
1124+455,1996,1,171.7402291135,0.347,45.2684118859,0.753,-0.306
1124-186,1996,53,171.7683018737,0.121,-18.954844932,0.256,-0.424
1125+213,1996,2,172.1480890988,2.716,21.0437111671,2.635,-0.169
1125+366,1996,1,171.9952950857,0.206,36.3412087537,0.284,-0.576
1128+308,1996,1,172.6767882247,0.197,30.5264966003,0.324,-0.121
1128+385,1996,124,172.7220108993,0.104,38.2551519273,0.101,-0.124
1130+009,1996,2,173.333565635,0.703,0.6813434003,1.138,0.013
1133+704,1996,1,174.1100355263,1.398,70.1575855775,0.779,-0.262
1135+480,1996,1,174.5880757113,0.487,47.7542769725,0.619,0.085
1136+408,1996,1,174.7613926273,0.262,40.5485670605,0.295,-0.332
1140+188,1996,2,175.8586236118,0.574,18.5773226552,1.143,0.035
1142+198,1996,2,176.27087104,1.237,19.6063176226,1.652,-0.214
1143+446,1996,1,176.4104981826,8.145,44.3394209254,8.908,-0.65
1143-245,1996,1,176.5337638293,0.966,-24.7924709938,0.875,0.106
1144+352,1996,2,176.8422104961,0.522,35.0187563213,0.483,-0.08
1144+402,1996,4,176.7429079184,0.155,39.9761957503,0.168,-0.465
1144-379,1996,56,176.7557112741,0.246,-38.2030621435,0.277,0.059
1145+268,1996,1,176.9990162545,0.098,26.5950923639,0.186,-0.343
1145-071,1996,15,176.9648084778,0.257,-7.411428106,0.439,-0.359
1146+189,1996,2,177.1574033386,1.094,18.6691581328,0.84,0.454
1146+596,1996,1,177.2098262156,1.85,59.4156621703,0.869,0.365
1147+245,1996,2,177.5800507146,0.11,24.2982875655,0.219,-0.254
1147+438,1996,1,177.5691778108,1.217,43.5349737681,1.413,-0.18
1148-001,1996,1,177.6827950563,0.574,-0.3983904548,0.81,0.334
1150+497,1996,1,178.3519442767,0.159,49.519119573,0.195,-0.006
1150+812,1996,1,178.3020808748,2.15,80.9747652393,0.246,0.241
1151+408,1996,1,178.4777457072,0.221,40.6146163341,0.231,-0.33
1152+462,1996,1,178.7958718269,2.812,45.9276735721,3.554,-0.381
1155+169,1996,2,179.3951510939,0.175,16.6499027773,0.292,0.033
1155+251,1996,1,179.6074481321,0.388,24.8383233746,0.547,-0.365
1155+486,1996,1,179.6115396824,0.209,48.4211747892,0.265,-0.16
1156+295,1996,34,179.8826413215,0.112,29.2455074508,0.159,-0.23
1156-094,1996,1,179.8029683876,7.01,-9.6811229072,3.08,0.046
1200+468,1996,1,180.882490353,20.637,46.5487631853,15.892,0.706
1204+281,1996,1,181.8662519803,0.121,27.9163471876,0.224,-0.217
1204+399,1996,1,181.6543890018,0.187,39.6843741962,0.234,-0.433
1206+416,1996,1,182.3449499546,0.257,41.3281584214,0.272,-0.37
1207+260,1996,1,182.4378963434,0.151,25.784369441,0.276,-0.208
1208+186,1996,2,182.7778679212,0.598,18.342856311,0.609,0.236
1210+197,1996,2,183.2337325422,1.492,19.4297267523,1.115,-0.189
1211+334,1996,1,183.5171491907,0.275,33.1626653469,0.339,-0.058
1212+171,1996,2,183.7665797533,0.213,16.9105435695,0.389,-0.348
1213+350,1996,1,183.9816709217,0.181,34.8042281011,0.228,-0.39
1213-172,1996,2,183.94479905,0.36,-17.5292786182,0.427,-0.04
1215+303,1996,1,184.4670082334,0.153,30.1168432706,0.275,-0.469
1216+487,1996,1,184.7767280248,0.172,48.4989348533,0.209,0.011
1217+023,1996,1,185.0495183543,3.003,2.061731408,12.009,-0.992
1217+348,1996,1,185.0345589461,0.28,34.5227064275,0.447,-0.61
1218+384,1996,1,185.2467887249,0.22,38.1488075026,0.282,-0.534
1218+444,1996,1,185.3626860913,0.216,44.1915754517,0.313,0.054
1219+044,1996,116,185.5939567718,0.125,4.2210489152,0.23,-0.226
1219+285,1996,1,185.3820438599,0.214,28.2329166281,0.306,-0.335
1221+464,1996,1,185.9139025073,0.53,46.1885008244,0.452,-0.12
1221+809,1996,3,185.9187241424,0.833,80.6678723011,0.131,-0.09
1222+037,1996,5,186.2184247764,0.275,3.5139702535,0.382,-0.268
1222+216,1996,2,186.2269099932,0.085,21.3795523215,0.166,-0.108
1222+438,1996,1,186.214605503,0.335,43.5886908624,0.517,-0.152
1223+395,1996,1,186.4607044218,0.213,39.2396351756,0.327,-0.243
1225+317,1996,1,187.1040250191,0.156,31.4771191868,0.297,-0.243
1225+368,1996,1,186.9946893124,0.7,36.5866186933,0.735,-0.596
1226+023,1996,4,187.2779163941,2.76,2.0523886483,1.376,-0.221
1226+373,1996,2,187.1975986612,0.227,37.1033597681,0.294,-0.429
1226+492,1996,1,187.2156993957,0.551,48.9670255509,0.838,0.413
1227+255,1996,1,187.5587056637,0.189,25.3019822876,0.348,-0.357
1228+126,1996,57,187.705930803,0.181,12.3911232711,0.26,-0.216
1230+486,1996,1,188.1449484116,0.423,48.3591500365,0.502,0.21
1231+481,1996,1,188.5555449572,0.453,47.8975653696,0.572,0.082
1232+366,1996,1,188.774193552,0.35,36.3553671134,0.344,-0.36
1235+196,1996,2,189.4017515509,0.177,19.4112832874,0.407,-0.129
1236+077,1996,2,189.8524513679,0.22,7.5047747309,0.295,-0.088
1236-684,1996,1,189.944374035,13.359,-68.7585740109,12.257,-0.961
1237-101,1996,4,189.9294229403,0.54,-10.3913036008,0.607,-0.311
1237-113,1996,2,189.9976329543,1.694,-11.6230549738,5.418,-0.912
1238+243,1996,1,190.1999373419,1.692,24.0872644099,1.906,-0.368
1239+376,1996,3,190.540884932,0.277,37.33491469,0.434,0.206
1240+381,1996,1,190.7140376041,0.166,37.8500070329,0.174,-0.444
1242+410,1996,1,191.2049462845,2.902,40.8017086052,3.829,0.918
1243-072,1996,7,191.5176337971,0.217,-7.5129374141,0.358,-0.222
1244-255,1996,1,191.6950086328,0.448,-25.7970247758,0.376,0.571
1246+489,1996,1,192.2122807975,8.768,48.6647688254,11.214,0.561
1251-713,1996,1,193.74967339,1.538,-71.6384546822,0.344,0.54
1252+458,1996,1,193.6201194075,0.373,45.6012017462,0.57,0.252
1253+185,1996,2,193.8823331158,0.291,18.2974752816,0.55,0.402
1253-055,1996,7,194.0465276164,0.173,-5.7893123216,0.251,-0.043
1255+327,1996,1,194.4884660417,0.111,32.4914794736,0.204,-0.458
1255-316,1996,23,194.4960867507,0.144,-31.9213478048,0.365,-0.143
1257+145,1996,1,195.087161845,1.214,14.2884809954,0.971,0.38
1258+507,1996,1,195.1718626011,0.367,50.4935459893,0.514,-0.145
1300+485,1996,1,195.5716503965,0.255,48.3215484858,0.323,0.152
1300+580,1996,12,195.7186053892,0.129,57.8104470278,0.067,-0.036
1302-102,1996,3,196.3875625361,0.703,-10.5553968187,1.265,-0.385
1305+502,1996,1,197.0330176622,0.517,49.9648527956,0.479,0.486
1308+145,1996,2,197.7826013485,0.935,14.2962911284,1.193,-0.506
1308+172,1996,2,197.8492505019,1.827,16.9789414575,3.875,-0.869
1308+326,1996,139,197.619432664,0.083,32.3454952628,0.077,-0.113
1308+328,1996,8,197.7475113419,0.175,32.5595693151,0.242,-0.08
1308+471,1996,1,197.7232982318,1.019,46.8978384929,1.18,0.385
1310+487,1996,1,198.1806403067,0.547,48.4752614345,0.488,-0.007
1313+200,1996,2,199.1023671115,2.981,19.7845722274,2.223,0.199
1313-333,1996,15,199.0332746769,0.532,-33.6497702222,0.79,0.488
1315+346,1996,1,199.4020590881,0.149,34.4210923151,0.292,-0.199
1318+225,1996,2,200.296677352,0.154,22.2700301129,0.284,0.142
1318+508,1996,1,200.1758661834,9.342,50.6021664056,3.077,-0.674
1321+410,1996,1,201.0503983508,0.316,40.8032675856,0.387,-0.177
1322+479,1996,1,201.1222601462,0.685,47.7223955393,0.656,-0.19
1323+321,1996,1,201.5688018081,1.311,31.9026425457,1.202,-0.057
1324+224,1996,2,201.7535888035,0.06,22.1806008563,0.115,-0.03
1325+437,1996,1,201.8374125035,0.248,43.4411081001,0.281,0.082
1325+504,1996,1,201.8546818423,0.518,50.1469923588,0.636,0.182
1327+321,1996,1,202.4702705895,0.083,31.9030707603,0.154,-0.268
1327+504,1996,1,202.2741778295,0.274,50.1573337123,0.29,0.064
1328+307,1996,1,202.7845332577,0.441,30.509155211,0.42,0.18
1330+276,1996,1,203.2812113412,0.146,27.4217730974,0.282,-0.351
1330+476,1996,1,203.1885268582,0.406,47.3729633813,0.453,-0.138
1331+170,1996,2,203.399094342,0.17,16.8177819372,0.347,0.422
1333+459,1996,1,203.8415092972,0.262,45.7106199572,0.264,0.009
1334-127,1996,129,204.4157616126,0.145,-12.9568592811,0.204,-0.223
1338+285,1996,1,205.3136781319,0.22,28.2680769834,0.426,-0.528
1339+274,1996,1,205.5349028437,0.141,27.1585048429,0.245,-0.188
1342+662,1996,2,205.9414983901,0.61,66.0404847268,0.255,0.192
1342+663,1996,3,206.0361654268,0.446,66.1032343628,0.22,0.074
1344+188,1996,2,206.8478757569,0.163,18.5937704239,0.318,0.149
1348+308,1996,1,207.7197342125,0.114,30.5815528258,0.22,-0.225
1349-439,1996,2,208.2355624791,1.232,-44.2112193424,1.638,-0.376
1351-018,1996,68,208.5287304939,0.133,-2.1008862875,0.268,-0.112
1354+195,1996,3,209.2684860324,0.22,19.3187145446,0.285,-0.146
1354-152,1996,5,209.2968540047,0.318,-15.4579964051,0.504,0.096
1357+404,1996,1,209.9087261331,0.151,40.1939584562,0.23,-0.25
1357+769,1996,133,209.4807147353,0.303,76.7225141453,0.069,-0.007
1402+044,1996,4,211.2546660093,0.374,4.259949509,0.601,-0.418
1404+286,1996,7,211.7516434274,0.143,28.4540806214,0.288,-0.645
1404+347,1996,1,211.7243635884,0.168,34.5603629048,0.332,-0.357
1406-076,1996,5,212.2353383917,0.32,-7.874074001,0.458,0.014
1410+138,1996,2,213.1515527382,0.397,13.5772646686,0.704,-0.506
1412+461,1996,1,213.5618971112,28.189,45.9134898006,91.17,-0.972
1413+135,1996,3,213.9950728255,0.183,13.3399201726,0.261,0.039
1413+349,1996,1,214.0174427318,0.176,34.7434520045,0.339,0.074
1413+373,1996,1,213.8686116467,0.321,37.1058784315,0.349,-0.319
1415+463,1996,1,214.284005398,0.371,46.1181802369,0.327,0.331
1417+273,1996,1,214.9970711455,0.281,27.1070978438,0.526,0.046
1417+385,1996,3,214.9442239991,0.131,38.3634652374,0.191,-0.211
1418+546,1996,5,214.944155891,0.28,54.3874408508,0.165,-0.281
1419+469,1996,1,215.3461374754,0.404,46.7633298592,0.408,0.2
1420+326,1996,1,215.6265790209,0.192,32.3862333847,0.397,-0.295
1421+482,1996,1,215.7756532562,1.037,48.0363460804,0.683,0.031
1421+511,1996,1,215.8091107518,1.598,50.9270231366,1.666,-0.581
1422+473,1996,1,216.154499093,0.694,47.0990829718,0.87,-0.066
1423+146,1996,2,216.4542416886,0.153,14.4158063163,0.371,-0.131
1424+240,1996,2,216.7516323022,1.371,23.8000106315,1.719,-0.596
1424+366,1996,1,216.6545312451,0.096,36.4193260428,0.151,-0.227
1424-418,1996,37,216.9845732119,0.25,-42.1053993372,0.21,-0.023
1428+422,1996,1,217.5989234205,0.2,42.0768030432,0.294,-0.228
1429+400,1996,1,217.8355767049,0.2,39.8782028044,0.375,-0.275
1430+365,1996,1,218.1659568314,0.579,36.3022036621,0.814,-0.076
1430-178,1996,2,218.240378135,1.639,-18.0264584956,2.44,-0.406
1432+200,1996,2,218.6658056972,0.14,19.8668709823,0.281,-0.018
1432+422,1996,1,218.5237269822,0.161,42.0544421122,0.239,-0.237
1433+304,1996,1,218.8975091176,0.441,30.206811135,0.588,0.165
1434+235,1996,2,219.1707545805,0.168,23.3509055151,0.352,-0.401
1435-218,1996,1,219.539455465,1.494,-22.0818746443,0.981,0.612
1436+373,1996,1,219.7233790505,0.182,37.1765046702,0.282,-0.073
1436+445,1996,1,219.6187686806,0.47,44.3033532912,0.504,0.036
1438+385,1996,1,220.0930670842,0.116,38.3371156681,0.187,-0.211
1438+501,1996,1,219.9457342801,0.249,49.9681821117,0.267,0.1
1439+327,1996,1,220.5005791215,0.257,32.5723058201,0.434,-0.12
1442+101,1996,3,221.3186052702,0.348,9.9766869863,0.603,-0.026
1443-162,1996,1,221.4724011629,1.151,-16.4837832416,1.093,-0.656
1444+175,1996,2,221.6472762103,0.108,17.3521059151,0.217,-0.049
1445-161,1996,3,222.0627258203,0.885,-16.3401525074,0.836,-0.3
1448+762,1996,1,222.1199129776,0.872,76.0198880678,0.111,0.229
1449+139,1996,1,222.8812122538,6.349,13.7233358403,4.63,0.405
1450+455,1996,1,223.1028095152,1.816,45.373241356,1.892,-0.764
1451+270,1996,1,223.4733360267,0.133,26.8092805044,0.285,-0.135
1451-375,1996,13,223.6142072457,0.742,-37.7925403392,1.034,0.709
1451-400,1996,3,223.637135239,0.901,-40.2090318931,0.48,0.599
1454+447,1996,1,223.9755657128,0.585,44.5271264397,0.652,-0.271
1454+510,1996,1,224.0338297555,7.345,50.8100824122,3.008,-0.024
1456+375,1996,1,224.6866435105,0.29,37.3393396725,0.443,-0.275
1458+718,1996,2,224.7815994658,0.269,71.6721854402,0.092,-0.15
1459+480,1996,1,225.202725943,0.184,47.8543163238,0.211,-0.525
1502+036,1996,2,226.2769881275,0.498,3.4418923181,0.532,-0.245
1502+291,1996,1,226.1112355582,0.375,28.9084838745,0.754,0.158
1502+330,1996,1,226.0313556703,0.685,32.8225505964,0.696,0.156
1504+377,1996,1,226.5397081905,0.081,37.5142034341,0.127,-0.137
1504-166,1996,4,226.7699457126,0.328,-16.8750742897,0.472,-0.263
1505+428,1996,1,226.7210077219,0.107,42.6563986968,0.149,-0.138
1505+497,1996,1,226.6838098829,0.373,49.5655010354,0.353,-0.54
1505+514,1996,1,226.7983984112,0.688,51.288017317,0.631,-0.468
1508+572,1996,13,227.51217647,0.328,57.0453821766,0.217,-0.051
1510-089,1996,4,228.210553959,0.185,-9.099952895,0.289,-0.472
1511+238,1996,2,228.4174398466,0.867,23.6431112474,0.765,-0.238
1511-100,1996,1,228.4370556946,0.553,-10.2000734954,0.473,0.232
1514+197,1996,2,229.2366506781,0.132,19.5369422044,0.259,-0.284
1514-241,1996,27,229.4242213922,0.386,-24.3720767174,0.528,-0.18
1519-273,1996,2,230.6569831788,0.238,-27.5029960187,0.228,0.268
1520+319,1996,1,230.5416321847,0.122,31.7373282924,0.236,-0.052
1520+437,1996,1,230.4567244706,0.108,43.6109077671,0.156,-0.087
1522+155,1996,2,231.1733810132,0.629,15.3558476421,1.331,-0.645
1525+314,1996,1,231.8280710312,0.715,31.2567739245,0.689,0.129
1532+016,1996,1,233.7185573008,1.699,1.5178357686,1.858,0.646
1533+487,1996,1,233.811055702,2.067,48.6165819384,0.815,-0.465
1534+501,1996,1,233.9668290453,0.617,49.9608554239,0.578,-0.641
1537+162,1996,2,234.8545793678,0.332,16.0667611932,0.549,0.072
1537+279,1996,1,234.9130712796,0.403,27.7439484123,0.818,-0.306
1542+328,1996,1,236.0235693111,0.281,32.6800891655,0.392,-0.507
1543+480,1996,1,236.285540964,0.401,47.8651844205,0.411,-0.435
1543+517,1996,1,236.2617653762,0.239,51.5835758707,0.291,-0.415
1546+027,1996,1,237.372653524,0.159,2.6169898368,0.334,-0.316
1547+507,1996,1,237.3227857258,0.2,50.6349411044,0.224,-0.343
1549-790,1996,1,239.2452956974,8.702,-79.2345210559,1.818,0.453
1551+130,1996,2,238.3862411312,0.295,12.9476990467,0.639,-0.038
1555+001,1996,5,239.4643081859,0.218,-0.0306704789,0.404,-0.462
1557+032,1996,9,239.8790525552,0.256,3.0800713903,0.606,-0.248
1600+335,1996,2,240.5302644206,0.119,33.4480756007,0.201,-0.527
1601+160,1996,1,240.9085932775,6.759,15.9006567451,6.171,0.881
1603+301,1996,1,241.3877001575,0.423,30.0249172444,0.536,-0.652
1604+159,1996,2,241.7767934766,0.261,15.8595791977,0.465,-0.03
1604+274,1996,1,241.742918103,0.322,27.2848841875,0.488,-0.757
1604+315,1996,1,241.5354932807,0.158,31.4129049357,0.241,-0.487
1604-333,1996,1,241.8948426155,6.699,-33.5191420885,3.026,-0.553
1606+106,1996,151,242.1925132823,0.108,10.485493261,0.144,-0.173
1607+268,1996,1,242.305503264,0.306,26.6913990826,0.378,-0.18
1608+243,1996,1,242.6751115279,0.138,24.2469477046,0.229,-0.488
1609+190,1996,2,242.9543647538,0.205,18.943918626,0.368,-0.218
1610-771,1996,23,244.455318532,1.049,-77.2884631953,0.23,-0.013
1611+343,1996,40,243.4211010479,0.107,34.2133080699,0.138,-0.079
1613+216,1996,1,243.879556248,5.808,21.5030793519,4.726,0.779
1614+051,1996,4,244.1564866896,0.276,4.9924267887,0.541,-0.346
1615+364,1996,1,244.2315834929,1.011,36.3595836235,0.642,0.265
1616+063,1996,2,244.7653651115,1.398,6.2172893803,1.783,0.015
1617+229,1996,2,244.8117692275,0.104,22.7966252912,0.197,-0.15
1619+491,1996,1,245.1301050261,0.242,49.0314602852,0.324,-0.261
1619-680,1996,1,246.0768204366,1.687,-68.1534714694,0.475,0.193
1621+392,1996,1,245.781759875,0.185,39.1590031052,0.272,-0.094
1622-253,1996,115,246.4453818633,0.161,-25.460646386,0.229,-0.182
1622-297,1996,8,246.5250868403,0.461,-29.8574920539,0.531,-0.071
