iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1313-333,2002,10,199.0332748779,0.196,-33.649770365,0.385,-0.392
1320-446,2002,2,200.7676946726,5.026,-44.8760736737,16.518,0.475
1321-323,2002,2,201.0494198362,2.1,-32.5932199428,4.013,0.865
1322-427,2002,2,201.3650643448,2.051,-43.0191102855,3.548,0.925
1324+224,2002,1,201.7535887991,0.061,22.1806009141,0.124,-0.048
1327-311,2002,2,202.579516905,0.269,-31.3830933033,0.643,-0.449
1328+254,2002,1,202.657044434,4.176,25.1530218909,3.387,-0.647
1334-127,2002,141,204.4157615701,0.129,-12.9568592763,0.161,-0.217
1343-300,2002,1,206.4646664858,1.429,-30.2512759498,2.767,0.574
1345+125,2002,2,206.8890066152,0.393,12.2900679496,1.404,-0.08
1347+539,2002,1,207.3944024839,0.13,53.6880666991,0.098,0.059
1349-439,2002,1,208.2355622739,0.507,-44.2112179402,1.119,0.176
1351-018,2002,86,208.5287305128,0.158,-2.1008862155,0.383,0.029
1353-341,2002,1,209.0224444312,0.643,-34.3530170896,1.304,-0.584
1354+195,2002,3,209.2684855906,5.061,19.3187144632,5.027,0.8
1355+441,2002,1,209.4191344118,0.577,43.8999356972,0.364,-0.102
1357+769,2002,162,209.4807147431,0.226,76.7225141481,0.052,0.002
1358+624,2002,1,210.119369423,1.537,62.1773857146,0.928,-0.541
1402+660,2002,1,211.0219961531,1.268,65.8604397889,0.734,-0.369
1402-012,2002,4,211.1912310173,0.159,-1.5060964538,0.353,-0.509
1404+286,2002,49,211.7516433943,0.082,28.4540806472,0.113,0.0
1409+218,2002,1,212.9785925748,0.098,21.5731769324,0.161,-0.193
1412-368,2002,2,213.8584013858,0.458,-37.0908254576,1.11,-0.442
1417+385,2002,50,214.9442240139,0.105,38.3634652777,0.099,-0.013
1418+546,2002,39,214.9441558243,0.189,54.3874408524,0.121,-0.141
1419+469,2002,1,215.3461371336,1.139,46.7633292929,0.897,-0.648
1420+326,2002,1,215.6265789902,0.164,32.3862332576,0.21,-0.445
1423+146,2002,2,216.4542417723,0.182,14.4158060429,0.358,0.294
1424-418,2002,10,216.9845734651,0.327,-42.1053993525,0.515,-0.05
1432+200,2002,1,218.6658056609,0.108,19.8668710692,0.167,0.133
1435-218,2002,1,219.539456004,0.131,-22.0818751947,0.299,-0.093
1437+624,2002,1,219.6865954518,1.328,62.1984548931,0.652,-0.627
1441+252,2002,1,220.9870508025,0.085,25.0290251925,0.172,-0.1
1445-161,2002,1,222.0627257124,0.12,-16.3401525997,0.282,-0.166
1448+762,2002,5,222.1199125415,0.348,76.0198881355,0.092,-0.039
1450-338,2002,2,223.5103059064,1.439,-34.015892965,4.437,0.498
1451-375,2002,9,223.6142072943,0.217,-37.7925405437,0.468,-0.347
1451-400,2002,4,223.637134811,0.615,-40.2090312079,1.656,0.822
1456-367,2002,2,224.8156826711,0.884,-36.9299829718,1.818,-0.314
1458-391,2002,2,225.394825601,1.679,-39.3109540564,3.476,0.801
1502+036,2002,1,226.2769881741,0.071,3.4418923716,0.144,-0.016
1502+291,2002,1,226.1112359759,1.209,28.9084840134,0.877,0.643
1504+377,2002,1,226.5397082649,0.107,37.5142035049,0.121,0.256
1504-166,2002,2,226.7699455366,0.699,-16.8750741626,0.433,-0.467
1505+044,2002,1,226.9988849054,0.145,4.2533289784,0.332,-0.072
1509+054,2002,1,227.9219439099,0.171,5.3025722745,0.315,0.0
1514-241,2002,7,229.4242214432,0.101,-24.3720764706,0.331,-0.418
1518+045,2002,1,230.34393173,0.786,4.3417053998,2.909,0.0
1519-273,2002,24,230.6569833365,0.315,-27.5029959742,0.215,0.506
1522+155,2002,2,231.1733810796,0.348,15.3558471281,0.828,-0.298
1532+016,2002,4,233.7185567074,0.997,1.5178352785,0.776,-0.954
1537+279,2002,1,234.9130713955,0.713,27.7439474216,0.574,-0.104
1538+149,2002,3,235.2062146049,0.06,14.7960791409,0.105,-0.182
1549-790,2002,1,239.245292463,5.631,-79.2345220966,0.891,0.072
1551+130,2002,3,238.3862411738,0.222,12.9476989702,0.485,0.096
1555+001,2002,6,239.4643082084,0.111,-0.0306704107,0.235,-0.513
1600-445,2002,2,241.1292525976,2.127,-44.6922146678,1.13,-0.707
1604-333,2002,3,241.8948430461,0.387,-33.5191426302,0.743,-0.401
1606+106,2002,166,242.1925132878,0.079,10.4854932829,0.096,-0.087
1606-398,2002,2,242.5911629405,0.318,-39.9828690022,0.775,-0.295
1611+343,2002,64,243.4211010029,0.069,34.2133080451,0.081,-0.058
1619-680,2002,2,246.0768207926,1.721,-68.1534713699,0.855,-0.211
1622-253,2002,107,246.4453818717,0.244,-25.4606463455,0.234,-0.103
1622-297,2002,1,246.5250865932,0.807,-29.8574918706,0.318,-0.46
1629+680,2002,1,247.465991713,2.202,67.9541614031,3.061,-0.172
1637+826,2002,1,248.1331984292,51.036,82.5378869104,10.297,-0.205
1638+398,2002,96,250.1234698821,0.088,39.7794523767,0.092,-0.049
1639+230,2002,1,250.3551147737,0.323,22.9511201749,0.233,0.055
1641+074,2002,1,251.0680403378,1.027,7.3427107267,0.518,0.215
1641+399,2002,7,250.7450417356,1.823,39.8102761516,1.143,-0.06
1642+183,2002,1,251.218468064,1.263,18.2214553242,2.393,0.392
1642+690,2002,6,250.5327020026,0.102,68.9443767568,0.039,0.021
1646+042,2002,1,252.3653310049,0.695,4.2011082656,3.808,0.194
1647-296,2002,2,252.6647670628,0.22,-29.7297095015,0.454,-0.266
1651+312,2002,1,253.3746268585,1.195,31.1324644993,0.459,0.432
1652+398,2002,23,253.4675695103,0.327,39.7601691812,0.349,-0.102
1654+866,2002,1,249.8542573307,51.68,86.5314237043,2.697,-0.727
1655+077,2002,1,254.5375479263,0.25,7.6909836217,0.291,0.576
1656+053,2002,1,254.6393637955,0.06,5.2545678038,0.108,-0.234
1656+348,2002,1,254.5059133422,0.219,34.724556224,0.199,0.329
1656+477,2002,1,254.5115817174,0.093,47.6303420048,0.067,-0.005
1656-075,2002,1,254.6835916423,0.113,-7.6549149864,0.224,-0.317
1657+265,2002,1,254.8506229877,0.785,26.4935954124,1.13,0.21
1657-261,2002,5,255.2214752504,0.168,-26.1810346887,0.44,-0.078
1705+135,2002,2,256.940155295,0.266,13.5181200908,0.413,-0.102
1706-174,2002,1,257.3931059153,0.399,-17.4814923475,2.553,-0.236
1718-649,2002,1,260.920954927,1.23,-65.010169251,1.016,-0.231
1725+044,2002,1,262.1039697829,0.103,4.4513648328,0.198,0.015
1725+123,2002,2,262.0293800809,0.199,12.2609685611,0.766,-0.319
1726+455,2002,123,261.8652116598,0.113,45.5110364909,0.101,0.014
1727+502,2002,1,262.0775990414,2.075,50.219575228,0.45,-0.487
1729-373,2002,2,263.3133044799,1.19,-37.3756658344,4.318,0.029
1739+522,2002,55,265.1540743433,0.101,52.1953909556,0.078,-0.063
1741-038,2002,163,265.9952338875,0.103,-3.8346157381,0.12,-0.058
1742+228,2002,1,266.2694535444,0.849,22.8800214217,1.13,0.147
1742-078,2002,2,266.362937294,0.135,-7.8844298747,0.323,0.177
1743+173,2002,2,266.3967009882,0.724,17.3337285487,0.59,-0.456
1745+624,2002,59,266.5584755168,0.265,62.4485384153,0.137,-0.076
1748-253,2002,2,267.9635939566,1.297,-25.400017959,2.374,0.358
1749+096,2002,164,267.8867440503,0.083,9.6502023266,0.094,-0.009
1751+288,2002,1,268.4269734566,0.061,28.8013719103,0.08,-0.192
1753+183,2002,2,268.999092995,3.36,18.3382413535,3.722,0.904
1753+204,2002,1,268.8980040017,0.562,20.3992050348,1.715,-0.12
1754+155,2002,2,269.2212588834,0.109,15.5891185098,0.217,0.039
1754+159,2002,1,269.1405233794,0.133,15.8955092842,0.261,-0.191
1758+388,2002,1,270.1031891019,0.118,38.8085270393,0.109,0.103
1758-651,2002,1,270.8479022098,2.56,-65.1268784825,0.945,0.63
1759-396,2002,2,270.6778337936,0.293,-39.6688632517,0.689,-0.221
1803+784,2002,78,270.1903495164,0.234,78.4677828893,0.044,-0.005
1806-458,2002,2,272.4911321006,1.172,-45.8780591745,0.759,-0.593
1807+698,2002,43,271.71116941,0.344,69.8244745941,0.117,0.09
1815-553,2002,3,274.9391646908,2.104,-55.3557625533,0.504,-0.103
1817-254,2002,5,275.2410362252,0.24,-25.4701619174,0.636,-0.562
1819+159,2002,1,275.5415370898,0.884,16.0041232211,0.889,0.445
1821+107,2002,1,276.0118968552,0.161,10.7399373052,0.208,0.356
1822-076,2002,2,276.4067064631,1.062,-7.6250035879,1.592,0.621
1822-173,2002,1,276.4022174766,1.214,-17.3138469048,1.881,0.453
1823+568,2002,4,276.0294516665,1.888,56.8504143097,1.207,0.338
1823-455,2002,1,276.7926584592,0.744,-45.5527674799,1.589,0.049
1830+139,2002,2,278.1811295723,0.301,13.9623334214,0.552,-0.344
1830+285,2002,1,278.2091067749,0.084,28.5599875325,0.116,-0.277
1831-711,2002,2,279.3696454711,1.847,-71.1454317784,1.237,-0.229
1845+797,2002,1,280.5374581724,0.595,79.7714245516,0.097,-0.488
1849+670,2002,1,282.3169665393,5.297,67.0949102957,2.043,-0.083
1849-365,2002,2,283.3246674429,1.674,-36.4783806469,7.116,0.231
1853+027,2002,1,283.8976523196,5.714,2.8554359644,5.504,-0.191
1854+061,2002,1,284.1326619,1.982,6.1713232299,2.887,0.455
1901+155,2002,1,286.0598394307,4.672,15.6106809035,2.035,0.431
1908-201,2002,74,287.7902203832,0.194,-20.1153080186,0.423,-0.038
1910+052,2002,2,288.2260735237,0.577,5.3001171685,0.66,0.235
1910+375,2002,1,288.1046817192,0.72,37.6768457332,0.542,0.011
1920-211,2002,4,290.884124641,3.998,-21.075923901,4.518,0.098
1921-293,2002,64,291.2127330912,0.166,-29.2417002628,0.33,0.698
1922+155,2002,1,291.1643991092,1.988,15.6788725287,1.253,0.629
1922+333,2002,1,291.072842055,3.896,33.4915959031,1.978,0.32
1922+478,2002,1,290.863457285,0.706,47.9046721175,0.97,-0.146
1923+210,2002,50,291.4983555822,0.169,21.1072672193,0.167,0.057
1925-610,2002,1,292.5256675164,1.577,-60.935884099,1.782,0.156
1926+087,2002,1,292.1702312119,0.128,8.8134480565,0.378,-0.34
1928+154,2002,1,292.7198625018,0.154,15.5428966096,0.271,0.082
1931+149,2002,1,293.340854121,0.631,15.0795557146,1.353,-0.103
1932+204,2002,4,293.7936370721,0.153,20.5317095914,0.222,-0.097
1933-400,2002,2,294.3175722218,0.299,-39.9670978194,0.759,-0.199
1934+226,2002,1,294.1221090065,13.013,22.7738503057,12.772,0.895
1936-155,2002,3,294.8610739955,0.136,-15.4286274168,0.36,-0.359
1936-623,2002,1,295.340703719,3.929,-62.1891826508,3.692,-0.309
1943+228,2002,1,296.5260473585,0.624,23.0012265296,0.699,-0.769
1947+079,2002,1,297.5230832616,0.195,8.1205495687,0.375,-0.058
1947+242,2002,1,297.3880941585,4.066,24.3550679203,2.567,0.643
1950+253,2002,1,298.2012248381,0.161,25.4481901054,0.261,0.038
1951+355,2002,1,298.378648821,0.209,35.6331553793,0.308,0.52
1952+138,2002,2,298.7982142301,0.363,13.971177969,0.77,-0.336
1953-325,2002,1,299.2477302995,0.193,-32.4294464704,0.385,-0.307
1954+282,2002,1,299.1918353174,0.127,28.349438119,0.195,-0.026
1954-388,2002,24,299.4992469617,0.233,-38.7517655225,0.327,-0.346
1958-179,2002,48,300.2378768614,0.292,-17.8160201459,0.204,-0.13
2000+148,2002,2,300.6749968469,0.209,15.0207149783,0.211,-0.191
2000-330,2002,1,300.8504846969,0.254,-32.8625366828,0.468,-0.394
2001+304,2002,1,300.8760168845,0.113,30.57521914,0.226,0.017
2002-375,2002,2,301.4794620008,0.278,-37.394854874,0.618,0.066
2004-447,2002,2,301.979935065,0.573,-44.5789662063,1.072,0.382
2005+372,2002,1,301.9391731439,30.477,37.3672913009,34.67,-0.979
2005-489,2002,2,302.3557915956,7.446,-48.8315899289,1.784,0.885
2008+332,2002,1,302.7071804725,0.976,33.370502908,0.933,0.008
2008-068,2002,1,302.8092325822,0.313,-6.7343209218,0.552,-0.426
2008-159,2002,3,302.8154628837,0.916,-15.7778468628,2.821,0.052
2013+370,2002,1,303.8697073554,0.201,37.1831985547,0.263,-0.065
2014+358,2002,1,304.1900782834,1.094,36.0092707516,1.246,0.498
2018+295,2002,1,305.027348193,1.202,29.703929973,1.112,-0.341
2021+317,2002,1,305.8292388188,0.209,31.8839740012,0.202,-0.332
2021+614,2002,1,305.5278406495,0.058,61.6163346337,0.033,0.127
2029+121,2002,2,307.9791427978,0.219,12.3281500221,0.28,0.184
2033+187,2002,1,308.8915972775,8.746,18.9515182609,8.826,0.52
2037+511,2002,84,309.6543114094,0.127,51.320184048,0.097,0.042
2037-253,2002,4,310.0365539285,0.536,-25.1296287117,0.823,-0.585
2044-027,2002,1,311.7931939643,1.159,-2.6061518617,2.404,-0.12
2052-474,2002,7,314.0681657607,1.134,-47.2465634906,1.352,-0.74
2054+611,2002,1,313.9118265907,0.58,61.3668437611,0.731,-0.083
2054-377,2002,2,314.4233475597,0.367,-37.5674972744,0.814,0.024
2058-425,2002,2,315.4963084628,2.515,-42.3211512549,12.756,0.426
2059+034,2002,3,315.4118090141,0.093,3.6920334803,0.237,-0.226
2059-786,2002,1,316.4373287467,79.636,-78.4262771485,47.472,0.88
2106+143,2002,2,317.1709672892,0.176,14.5075033722,0.594,-0.225
2106-413,2002,2,317.3882857644,0.334,-41.1723904573,0.756,-0.04
2109-811,2002,1,319.1285248925,5.768,-80.8986727106,1.523,-0.384
2113+293,2002,52,318.8725560056,0.173,29.5606576061,0.292,-0.056
2118+188,2002,1,320.2525278489,0.912,19.0245222569,1.005,0.209
2119+709,2002,1,319.9756853167,1.727,71.1766954656,0.793,-0.182
2121+053,2002,78,320.9354892336,0.119,5.5894703019,0.146,0.001
2126-158,2002,27,322.3007329364,0.314,-15.6447335681,0.521,0.287
2127+085,2002,1,322.5677072805,0.091,8.7322021899,0.195,-0.005
2128+048,2002,2,322.6369891237,0.309,5.0381876354,0.47,0.213
2128-123,2002,66,322.8969238997,0.327,-12.1179990277,0.841,0.196
2134+004,2002,47,324.160776295,0.847,0.6983923841,0.504,0.252
2135+508,2002,1,324.254109116,0.35,51.0267025101,0.142,-0.343
2135-209,2002,1,324.4583662017,2.919,-20.7087969212,3.764,0.409
2136+141,2002,90,324.7554553082,0.104,14.3933311639,0.118,-0.079
2143-156,2002,1,326.5957473202,0.067,-15.4288571388,0.189,-0.228
2145+067,2002,110,327.0227443908,0.087,6.9607234363,0.117,-0.154
2146+608,2002,1,327.0668428956,0.376,61.1182762378,0.295,0.336
2147+145,2002,1,327.5983629878,2.037,14.8299708849,3.335,-0.306
2149+056,2002,4,327.9078145244,0.189,5.8702651478,0.31,-0.302
2149-307,2002,2,327.9813500819,0.147,-30.464916022,0.318,0.036
2150+173,2002,1,328.1034136722,0.573,17.5771656514,0.497,-0.311
2152-699,2002,1,329.2749226134,21.393,-69.6899134999,3.307,-0.536
2155-304,2002,2,329.71693797,0.197,-30.225588634,0.461,-0.149
2200+420,2002,10,330.6803806924,0.049,42.2777722146,0.049,0.005
2201+315,2002,74,330.812399111,0.137,31.7606306072,0.148,0.078
2204-540,2002,2,331.9322222151,0.677,-53.7760611188,0.643,0.135
2207+517,2002,1,332.3395278053,1.62,51.9671753483,1.1,0.316
2209+236,2002,37,333.0248595934,0.162,23.9279288926,0.224,0.034
2210-257,2002,2,333.2604082783,0.141,-25.4916891239,0.354,0.083
2211-388,2002,2,333.6607067441,2.326,-38.5958317496,8.563,0.23
2216-038,2002,1,334.7168239651,0.042,-3.5935775439,0.098,0.074
2222+600,2002,1,336.1542681581,9.143,60.2710006432,10.1,-0.459
2223-052,2002,94,336.446913712,0.118,-4.9503863528,0.133,-0.167
2227-399,2002,2,337.6678273429,0.245,-39.7144631087,0.556,0.025
2229+695,2002,1,337.6519563762,0.499,69.7744658642,0.098,0.332
2230+114,2002,3,338.151703735,0.061,11.7308066795,0.097,-0.118
2232-488,2002,3,338.8051522138,0.636,-48.599665172,0.495,-0.291
2233-148,2002,1,339.1420255311,17.563,-14.5561685186,24.138,0.984
2234+282,2002,121,339.0936285749,0.085,28.4826148475,0.106,0.091
2235+731,2002,2,339.1608208536,1.472,73.3812950744,0.374,0.145
2238+410,2002,1,340.280021653,0.905,41.3365604141,0.623,0.136
2243-123,2002,43,341.5759665869,0.126,-12.1142437381,0.275,-0.116
2245-328,2002,1,342.1611906167,0.553,-32.5978303007,1.198,0.046
2247+113,2002,1,342.4774415959,0.888,11.6085685722,1.16,0.156
2251+158,2002,6,343.4906167332,1.678,16.1482112928,1.425,-0.333
2252+618,2002,1,343.6053891856,20.027,62.1607614701,23.803,-0.232
2254+074,2002,1,344.3220962604,0.112,7.720084014,0.184,0.371
2254-367,2002,1,344.2941948964,1.354,-36.4622220585,2.655,-0.676
2255+570,2002,1,344.3418584796,2.789,57.3417207438,3.58,-0.466
2255-282,2002,74,344.5248453546,0.295,-27.9725713198,0.338,0.764
2256-296,2002,1,344.874722936,0.222,-29.3454997248,0.471,-0.022
2258+166,2002,1,345.1791297093,0.257,16.9206643576,0.365,0.005
2300-307,2002,1,345.7742532228,1.979,-30.5031866524,4.926,0.6
2308+341,2002,1,347.7722033024,0.122,34.4196958397,0.182,-0.252
2311-452,2002,1,348.53909488,0.651,-44.9303443397,1.238,-0.428
2312-319,2002,5,348.7020858529,0.263,-31.644312822,0.521,-0.673
2313-439,2002,2,349.0879161358,2.932,-43.6296958456,13.61,0.269
2314-340,2002,1,349.1807766227,0.707,-33.8201354639,1.818,-0.043
2318+049,2002,33,350.1869025014,0.172,5.2305423715,0.209,0.027
2319+184,2002,1,350.6190368683,0.592,18.7235834573,0.654,0.313
2320+506,2002,1,350.6082589879,0.089,50.964434341,0.094,0.096
2321-375,2002,2,351.0296324798,0.288,-37.2395711356,0.634,-0.077
2322-411,2002,1,351.2640847427,19.354,-40.8583535232,33.588,0.706
2325-150,2002,2,351.949850938,0.714,-14.7988195489,0.729,-0.665
2326-477,2002,2,352.3237680033,0.755,-47.5053097572,0.436,-0.33
2327-459,2002,1,352.6570020995,3.31,-45.666140452,6.987,0.815
2329-384,2002,4,352.9978172022,0.351,-38.1965697519,0.69,-0.235
2331-240,2002,1,353.4801576378,0.121,-23.7279604184,0.255,-0.039
2336+598,2002,1,354.8380216325,0.391,60.1699581095,0.301,-0.499
2337-334,2002,1,354.977230051,0.558,-33.1713561469,1.331,-0.729
2342+821,2002,1,356.0157058976,28.335,82.4445559499,2.389,0.019
2344+092,2002,1,356.6534939909,0.11,9.5126430114,0.163,0.023
2345-167,2002,1,357.0108689103,0.061,-16.5200062669,0.186,-0.164
2351+456,2002,1,358.5903342851,0.079,45.8845101708,0.064,-0.292
2353-686,2002,1,359.0028397125,1.3,-68.3342977143,0.732,0.326
2355-106,2002,1,359.5453433994,0.073,-10.3357253677,0.178,-0.362
2355-534,2002,2,359.4719416598,0.528,-53.1871357154,0.512,0.026
2356+385,2002,45,359.888253331,0.28,38.8450884416,0.308,-0.064
2357-318,2002,1,359.8978814034,0.169,-31.5621736507,0.333,0.37
2358+605,2002,1,0.2795816379,3.229,60.8563343096,2.429,-0.104
