iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2126-158,1992,8,322.3007328376,0.804,-15.6447336616,1.198,-0.395
2128+048,1992,1,322.6369911413,2.618,5.0381879272,3.141,0.66
2128-123,1992,100,322.8969238459,0.485,-12.1179990186,0.953,-0.056
2131-021,1992,8,323.5429567197,0.297,-1.888121952,0.715,-0.994
2134+004,1992,49,324.1607762906,1.414,0.6983922132,1.63,-0.063
2136+141,1992,3,324.7554553851,0.367,14.3933313049,0.631,0.185
2142-758,1992,1,326.8030434876,1.677,-75.6036735591,0.344,0.279
2144+092,1992,2,326.7923456379,0.35,9.4962979755,0.49,0.064
2145+067,1992,227,327.0227444648,0.237,6.9607234087,0.311,0.174
2146-783,1992,2,328.0131442472,2.706,-78.1185111579,0.523,0.1
2149+056,1992,2,327.907814007,0.957,5.8702646574,1.649,-0.407
2149-307,1992,4,327.9813501748,0.557,-30.4649159116,2.381,-0.009
2150+173,1992,5,328.10341421,0.474,17.5771654944,0.884,0.305
2152-699,1992,1,329.2749189433,2.09,-69.6899127816,0.855,0.875
2155-152,1992,5,329.5261746263,0.872,-15.0192579649,1.572,-0.979
2155-304,1992,1,329.7169357908,5.518,-30.2255874205,1.99,-0.302
2200+420,1992,14,330.6803806581,0.509,42.277772086,0.769,-0.623
2201+315,1992,29,330.8123990781,0.354,31.7606305644,0.394,0.39
2204-540,1992,1,331.9322220411,0.495,-53.7760610358,0.528,0.394
2209+236,1992,1,333.0248596244,0.202,23.9279287748,0.303,0.295
2211-388,1992,1,333.6607047112,8.733,-38.5958338884,3.608,0.781
2216-038,1992,55,334.7168238205,0.356,-3.5935775737,0.582,0.384
2223-052,1992,4,336.4469135029,2.685,-4.9503860339,2.482,-0.996
2227-088,1992,5,337.4170181,0.963,-8.5484540635,2.23,-0.991
2227-399,1992,1,337.6678273833,0.501,-39.7144631635,0.958,0.758
2229+695,1992,1,337.65195814,3.236,69.7744655264,0.791,0.482
2230+114,1992,11,338.1517037169,0.242,11.73080655,0.893,-0.782
2232-488,1992,1,338.8051517605,0.501,-48.5996655759,0.692,0.594
2233-148,1992,1,339.1420296873,0.689,-14.5561604981,9.258,-0.83
2234+282,1992,213,339.0936286007,0.258,28.4826148257,0.301,0.227
2243-123,1992,26,341.5759665366,0.638,-12.1142437206,0.909,-0.849
2245-328,1992,8,342.1611901755,1.518,-32.5978297302,0.975,-0.942
2251+158,1992,36,343.4906165368,0.578,16.1482113831,1.189,-0.171
2252-090,1992,1,343.7676669128,5.132,-8.7344516119,4.925,-0.994
2253+417,1992,3,343.902949434,0.628,42.0479257667,0.726,0.307
2254+024,1992,1,344.323179042,0.899,2.7215301683,2.06,0.771
2254+074,1992,1,344.322093512,8.293,7.7200814002,10.273,0.971
2255-282,1992,92,344.5248453796,0.462,-27.9725712632,0.425,-0.103
2312-319,1992,1,348.7020859445,0.539,-31.6443126739,1.656,0.824
2318+049,1992,1,350.1869024414,0.393,5.2305421606,0.818,0.164
2319+272,1992,3,350.4994259856,0.611,27.5462343765,1.638,0.549
2320+506,1992,1,350.6082588955,0.634,50.9644345447,0.343,0.236
2320-035,1992,8,350.8831405873,0.888,-3.2847289404,1.594,-0.982
2326-477,1992,3,352.3237677108,0.883,-47.5053095318,1.154,0.364
2328+107,1992,1,352.6702178398,0.483,11.0051967805,0.895,0.034
2329-384,1992,1,352.9978170006,0.447,-38.1965698282,1.271,0.766
2331-240,1992,5,353.4801577332,1.257,-23.7279607247,1.036,-0.971
2337+264,1992,1,355.1209554484,0.688,26.6991122116,0.741,0.62
2344+092,1992,2,356.653493984,0.717,9.5126432493,1.324,0.743
2345-167,1992,15,357.0108688383,0.97,-16.520006094,1.362,-0.973
2351+456,1992,6,358.5903343671,0.708,45.8845101203,0.707,-0.029
2351-154,1992,4,358.6258133898,0.779,-15.2197810339,1.519,-0.977
2352+495,1992,1,358.7894102455,2.087,49.8356499421,1.52,0.163
2353-686,1992,1,359.0028393421,0.684,-68.3342976183,0.256,0.065
2355-106,1992,17,359.5453434388,0.578,-10.3357253873,0.698,-0.571
2355-534,1992,4,359.471942142,0.633,-53.1871358067,0.804,0.396
