iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1125+366,2015,6,171.9952951177,0.331,36.3412087083,0.26,-0.071
1128+385,2015,68,172.7220108692,0.165,38.2551519431,0.123,0.067
1128-047,2015,1,172.8771534513,0.634,-5.005460296,0.281,0.528
1130+009,2015,5,173.3335658086,0.112,0.6813436321,0.195,-0.235
1130+106,2015,1,173.2478699643,0.184,10.3950593947,0.333,-0.479
1133-032,2015,31,174.1024039079,0.285,-3.5081935239,0.191,0.139
1133-041,2015,1,173.9926455207,0.833,-4.4744128077,0.755,-0.561
1136-466,2015,2,174.7314963385,0.495,-46.8950723307,0.859,0.173
1140+668,2015,1,175.9233475065,1.003,66.5586749972,0.223,-0.061
1143-332,2015,7,176.6185489554,0.308,-33.4785089059,0.568,0.158
1143-696,2015,3,176.4734342033,0.733,-69.9004992441,0.382,0.449
1144+402,2015,114,176.7429079714,0.085,39.9761956814,0.056,0.029
1144-379,2015,149,176.7557112707,0.123,-38.2030621258,0.13,0.014
1145+268,2015,23,176.9990162423,0.214,26.5950922965,0.197,-0.065
1145-071,2015,16,176.9648084556,0.143,-7.4114281202,0.081,-0.382
1145-676,2015,4,176.8891648616,0.605,-67.8949360664,0.275,0.026
1147+245,2015,5,177.5800507441,0.166,24.29828757,0.109,-0.04
1147+659,2015,1,177.6439165237,1.831,65.6578538973,0.521,-0.454
1147-063,2015,2,177.599944504,0.317,-6.6740474631,0.198,-0.093
1148-001,2015,3,177.6827950359,0.218,-0.398390174,0.323,-0.099
1149-084,2015,30,178.0717062859,0.139,-8.6842538854,0.109,0.121
1150+497,2015,7,178.3519695541,77.38,49.5191334931,40.248,0.629
1150+812,2015,1,178.3020714666,104.789,80.9747716657,15.229,-0.253
1152-295,2015,1,178.8135920948,0.325,-29.8317672658,0.665,-0.483
1156+295,2015,30,179.8826412681,0.068,29.2455074606,0.056,0.087
1156-094,2015,1,179.8029518384,146.796,-9.6811277329,30.748,1.0
1156-663,2015,1,179.8262738543,1.601,-66.5942844531,2.077,0.582
1204-613,2015,2,181.7145693252,4.387,-61.6490992169,1.912,0.075
1212+171,2015,6,183.7665798411,0.118,16.9105435167,0.165,-0.009
1213-172,2015,29,183.9447990184,0.162,-17.5292786778,0.125,0.05
1215+303,2015,7,184.4670082024,0.18,30.1168433166,0.132,-0.007
1215-457,2015,1,184.5260351351,186.598,-46.0080536032,202.432,-0.064
1216-010,2015,1,184.6455412017,2.012,-1.3317634904,5.744,-0.978
1219+044,2015,25,185.5939567958,0.149,4.2210488215,0.226,-0.148
1221+809,2015,8,185.918723941,0.58,80.6678723258,0.091,-0.015
1221-829,2015,2,186.2265946438,5.555,-83.2194727814,0.925,-0.887
1222+037,2015,1,186.2184248248,1.042,3.5139702309,0.231,0.123
1226+023,2015,5,187.277915981,0.551,2.0523888303,0.566,-0.099
1226+373,2015,20,187.1975986809,0.186,37.1033600006,0.16,-0.047
1227+255,2015,1,187.5587056128,0.091,25.3019822191,0.139,-0.145
1228+126,2015,91,187.7059307725,0.117,12.3911232359,0.081,-0.116
1229+645,2015,1,187.8808198653,8.15,64.2384046833,5.675,-0.209
1236+077,2015,31,189.8524513601,0.169,7.5047747472,0.117,-0.034
1237-101,2015,1,189.929448824,88.105,-10.3913074631,91.881,-0.821
1238-110,2015,1,190.1555919127,0.198,-11.3568909123,0.402,-0.099
1239+606,2015,1,190.3732944173,0.801,60.3448116188,0.264,-0.16
1240+381,2015,5,190.7140376988,0.449,37.8500071115,0.325,0.108
1242+574,2015,1,191.2916647337,0.762,57.1651040131,0.302,-0.034
1243-072,2015,49,191.5176338229,0.172,-7.512937419,0.117,0.166
1243-160,2015,22,191.4739261709,0.152,-16.279362539,0.117,0.023
1244-255,2015,21,191.6950084671,0.287,-25.7970247488,0.193,-0.167
1247+025,2015,2,192.6357535482,0.401,2.2756037199,0.205,-0.675
1249-673,2015,1,193.1800502085,0.864,-67.6274296004,0.3,-0.492
1251-197,2015,4,193.6552317414,0.156,-20.0156685202,0.311,-0.359
1251-713,2015,3,193.7496727733,0.525,-71.6384546996,0.18,0.18
1252+119,2015,6,193.6593984512,0.153,11.6849708898,0.097,0.022
1253-055,2015,53,194.0465273955,0.051,-5.7893125747,0.151,0.49
1255-177,2015,4,194.6595903912,0.201,-18.0008678588,0.369,0.204
1255-316,2015,123,194.4960868077,0.248,-31.9213476564,0.222,0.451
1300+580,2015,43,195.7186053672,0.163,57.8104470594,0.106,0.083
1300-105,2015,1,195.8077829751,0.154,-10.8547576731,0.336,-0.229
1306+360,2015,8,197.0987880328,0.126,35.7769900416,0.151,0.379
1307+121,2015,1,197.3913853721,16.159,11.9068199231,32.532,-0.999
1308+326,2015,21,197.6194326917,0.492,32.3454953038,0.716,-0.008
1308+328,2015,36,197.7475113765,0.095,32.5595693407,0.067,0.082
1308+554,2015,2,197.7633783707,0.229,55.2317561472,0.167,-0.128
1310-041,2015,2,198.2120886319,0.486,-4.4138589512,0.193,-0.684
1312+240,2015,1,198.6825258823,0.395,23.8074393868,0.464,0.46
1312-533,2015,4,198.7674214971,0.726,-53.5766316409,0.436,0.211
1313-333,2015,6,199.0332747167,0.242,-33.6497702114,0.162,-0.093
1314-134,2015,1,199.4022406887,0.907,-13.7590710322,3.507,-0.919
1316-120,2015,1,199.8003002777,0.421,-12.2922581334,0.343,-0.135
1318-434,2015,1,200.3035184788,4.986,-43.7046790414,3.198,0.973
1319-093,2015,5,200.6538026294,0.141,-9.6271663574,0.338,0.207
1321-105,2015,2,201.1074713601,0.149,-10.8230929487,0.379,-0.471
1322+835,2015,1,200.4400372058,1.069,83.270395436,0.11,-0.181
1323+037,2015,1,201.6111753005,0.76,3.4410488737,0.875,-0.056
1323+321,2015,1,201.568805906,107.589,31.9026153143,92.4,-0.274
1324+224,2015,62,201.753588828,0.159,22.1806007486,0.141,-0.048
1325-558,2015,2,202.254770424,0.293,-56.1340738221,0.244,0.51
1327+504,2015,11,202.274177916,0.279,50.1573336204,0.171,0.142
1328+307,2015,1,202.7845336902,0.382,30.5091557155,0.499,0.294
1329-049,2015,1,203.0186028044,0.092,-5.1620293521,0.214,-0.367
1330+022,2015,6,203.2219606004,0.165,2.012694243,0.149,-0.041
1330+476,2015,2,203.188526979,0.217,47.3729632946,0.133,-0.23
1333-049,2015,2,203.9853198705,0.805,-5.1949062892,2.537,-0.934
1333-082,2015,1,204.0344160111,0.092,-8.4977216206,0.238,-0.413
1333-152,2015,5,204.142038137,0.156,-15.4966862193,0.327,-0.31
1333-337,2015,4,204.1626355374,0.312,-33.965853673,0.598,-0.344
1334-127,2015,92,204.4157615708,0.053,-12.9568592761,0.093,0.326
1334-649,2015,1,204.4685207874,3.831,-65.1569152843,2.01,-0.353
1335+023,2015,1,204.4151409215,0.503,2.1159731899,0.683,0.177
1338+381,2015,1,205.0956319983,5.174,37.9121737456,15.553,0.98
1339+129,2015,1,205.519324879,0.997,12.7138803775,2.312,-0.871
1339-287,2015,2,205.5639401606,0.215,-29.0116199067,0.466,-0.156
1342+662,2015,20,205.9414982564,0.4,66.0404847615,0.195,0.15
1342+663,2015,11,206.0361648998,0.211,66.10323434,0.078,0.057
1345+125,2015,1,206.8890067344,0.227,12.2900657655,0.349,-0.696
1348+308,2015,11,207.7197342513,0.141,30.5815529933,0.123,-0.04
1349-439,2015,3,208.2355623552,0.302,-44.2112187604,0.41,0.058
1351-018,2015,62,208.5287305406,0.152,-2.1008862389,0.305,0.088
1352-104,2015,4,208.6938279586,0.496,-10.684071233,0.194,0.722
1354+195,2015,3,209.2684860594,3.429,19.3187148859,2.443,-0.617
1354-152,2015,15,209.2968539981,0.208,-15.4579964161,0.262,0.003
1357+769,2015,36,209.48071473,0.407,76.7225141246,0.099,0.013
1400-184,2015,1,210.7021020457,0.768,-18.6798577987,3.115,-0.876
1402+044,2015,1,211.2546926647,48.405,4.259933824,46.304,-0.626
1404+286,2015,6,211.7516433807,0.2,28.4540804319,0.2,0.211
1406-076,2015,39,212.2353383539,0.176,-7.8740740229,0.117,0.136
1406-267,2015,27,212.4590407465,0.387,-26.9602724771,0.339,0.399
1413+135,2015,3,213.9950729771,0.13,13.3399202032,0.174,0.034
1414+129,2015,1,214.1194019464,0.611,12.7037718751,0.771,0.243
1416+067,2015,2,214.7841652934,80.031,6.476350524,31.59,-0.662
1416+159,2015,1,214.7113383784,0.412,15.6850942476,0.622,0.019
1417+385,2015,42,214.9442240209,0.112,38.3634652901,0.103,-0.027
1418+546,2015,42,214.9441558347,0.084,54.3874408659,0.055,0.021
1420-679,2015,5,216.2314894286,0.406,-68.132804052,0.181,0.003
1423+146,2015,4,216.4542417053,0.209,14.4158061166,0.166,0.048
1424+240,2015,7,216.7516323975,0.155,23.80001043,0.093,0.104
1424+366,2015,9,216.654531316,0.631,36.4193259964,0.334,-0.226
1424-418,2015,170,216.9845731757,0.092,-42.1053993498,0.105,0.137
1424-834,2015,3,218.3684701147,2.368,-83.6857530587,0.285,-0.102
1428+370,2015,7,217.6690986666,0.171,36.8177468965,0.149,0.217
1432+200,2015,14,218.6658056438,0.589,19.8668710137,0.319,0.195
1435+638,2015,2,219.1908361369,52.418,63.6105298001,25.703,-0.047
1435-218,2015,1,219.5394557649,0.204,-22.0818745564,0.125,0.251
1437-153,2015,1,219.9869668623,0.127,-15.5307096692,0.27,-0.232
1438-151,2015,1,220.4392384346,0.185,-15.3934070289,0.396,-0.272
1441+252,2015,21,220.9870508336,0.15,25.0290251972,0.143,-0.214
1443-162,2015,2,221.4724012549,0.316,-16.483783161,0.236,-0.726
1448+762,2015,5,222.1199129957,0.266,76.0198881286,0.068,-0.057
1448-648,2015,1,223.1653295559,0.651,-65.0342869767,0.292,0.166
1451-375,2015,10,223.6142074073,0.239,-37.7925401801,0.183,0.059
1451-400,2015,3,223.6371349228,0.66,-40.2090319583,0.761,0.652
1454-060,2015,1,224.1724693426,0.321,-6.2953347215,0.612,0.464
1456+044,2015,3,224.7473174368,0.422,4.2705056499,0.258,-0.392
1458+718,2015,4,224.7815992,0.27,71.672185318,0.101,-0.132
1459+480,2015,5,225.2027260276,0.103,47.8543161794,0.099,-0.038
1501-026,2015,1,226.0313289372,2.146,-2.8046175221,2.201,-0.002
1502+036,2015,45,226.2769881688,0.148,3.4418923794,0.139,0.13
1502+106,2015,9,226.1040823868,0.115,10.4942218254,0.106,-0.177
1504+377,2015,15,226.5397082739,0.15,37.5142034866,0.146,-0.007
1505-156,2015,2,227.1487563289,2.168,-15.8087573126,6.781,-0.94
1510-089,2015,62,228.210553892,0.093,-9.0999528173,0.222,0.231
1511-100,2015,8,228.4370559688,0.139,-10.2000735765,0.09,0.093
1514+197,2015,4,229.2366330079,33.783,19.5369542842,22.939,-0.357
1514-241,2015,1,229.4242212651,0.795,-24.3720766073,0.506,0.24
1519-273,2015,126,230.6569833355,0.107,-27.5029959751,0.099,0.08
1519-294,2015,1,230.6061929494,0.162,-29.6070085857,0.382,-0.216
1520+319,2015,22,230.5416322079,0.161,31.7373283253,0.158,-0.05
1520+437,2015,44,230.4567245257,0.129,43.6109078364,0.128,-0.172
1525+737,2015,1,231.1723944813,1.26,73.6002231952,0.13,-0.156
1528-274,2015,1,232.8508329831,0.301,-27.5919509281,0.63,-0.248
1528-684,2015,3,233.3937012238,1.23,-68.6221255741,0.41,-0.144
1532+016,2015,1,233.7185665624,44.924,1.5178348756,39.537,-0.686
1538+149,2015,34,235.2062146537,0.123,14.7960790879,0.133,-0.102
1540-077,2015,1,235.7570294688,0.849,-7.9518439019,0.83,0.516
1546+027,2015,23,237.3726535468,0.095,2.6169898292,0.084,0.019
1547+507,2015,8,237.3227755938,14.251,50.6349453461,11.153,0.324
1547-054,2015,1,237.6243645632,0.742,-5.636392916,1.738,-0.654
1548+056,2015,6,237.6469551553,0.138,5.4529023451,0.1,-0.132
1550-242,2015,3,238.3817827038,0.22,-24.3683433651,0.487,0.083
1554-643,2015,1,239.7095182916,0.595,-64.5415657634,0.337,0.634
1555+001,2015,17,239.4643082472,0.198,-0.0306704809,0.141,0.046
1555-140,2015,1,239.5914499917,2.111,-14.1664057206,3.571,-0.286
1557+032,2015,7,239.8790525576,0.118,3.080071297,0.142,-0.07
1600+335,2015,1,240.5302581397,23.192,33.4480731764,18.419,0.139
1601+112,2015,6,240.9247134832,0.183,11.0968553564,0.197,0.005
1602-115,2015,4,241.3230485673,0.125,-11.657453053,0.253,-0.227
1604-333,2015,2,241.8948432748,0.313,-33.519142655,0.44,-0.448
1606+106,2015,11,242.1925132616,0.11,10.4854932898,0.106,-0.162
1608+243,2015,8,242.675111608,0.177,24.2469476426,0.165,-0.044
1610-771,2015,6,244.4553188657,1.441,-77.2884632534,0.36,-0.105
1611+343,2015,52,243.421101003,0.215,34.2133081929,0.441,0.022
1611-710,2015,1,244.127672954,0.404,-71.142070759,0.168,0.069
1614+051,2015,10,244.1564867856,0.134,4.9924268287,0.116,-0.411
1615+029,2015,8,244.4579504369,0.739,2.778640153,0.873,0.264
1616+063,2015,15,244.76536523,0.19,6.2172897592,0.295,-0.024
1617+229,2015,54,244.8117691724,0.162,22.7966252601,0.161,-0.174
1619-680,2015,3,246.07682091,0.535,-68.1534713379,0.236,0.384
1621-067,2015,1,246.1371947753,0.201,-6.8304514459,0.391,-0.113
1622-253,2015,39,246.4453818543,0.165,-25.4606462844,0.146,0.121
1623+578,2015,28,246.1033647952,0.409,57.6878558789,0.127,-0.079
1624-617,2015,4,247.2278741347,0.314,-61.8767772748,0.194,0.064
1629-458,2015,2,248.1948161726,6.395,-45.9671482393,5.054,0.698
1633+382,2015,48,248.8145540918,0.26,38.1345834732,0.582,0.04
1633-810,2015,1,250.7389428207,6.601,-81.1430766542,4.306,-0.45
1635-035,2015,1,249.5802166899,0.161,-3.6680798819,0.307,-0.284
1636+473,2015,19,249.4380439711,0.116,47.2927309095,0.103,-0.097
1637+574,2015,8,249.5560679672,0.124,57.3399942148,0.077,0.101
1637+826,2015,16,248.1332079461,1.047,82.5378888525,0.113,-0.12
1638+398,2015,74,250.1234698435,0.086,39.7794523663,0.064,0.065
1639+230,2015,29,250.3551148584,0.099,22.9511202366,0.129,-0.03
1639-062,2015,55,250.5090737923,0.152,-6.3565819518,0.102,0.056
1641+399,2015,1,250.7450420806,0.223,39.8102762795,0.16,-0.247
1642+690,2015,6,250.5327021573,0.116,68.9443767188,0.052,0.133
1647-296,2015,1,252.6647679745,3.503,-29.7297126086,11.936,-0.974
1651+391,2015,7,253.2437899153,0.108,39.0471728081,0.119,-0.103
1652+398,2015,9,253.4675695556,0.117,39.7601691638,0.103,0.087
1655+077,2015,1,254.537546053,6.445,7.6909881499,15.765,-0.995
1656-075,2015,9,254.6835914893,0.346,-7.654915185,0.234,0.045
1657-261,2015,114,255.2214752859,0.165,-26.1810348413,0.117,-0.18
1657-562,2015,2,255.4369089269,0.253,-56.3655287058,0.216,0.119
1659+399,2015,4,255.3526450338,0.325,39.9103032495,0.384,0.096
1659-621,2015,4,255.9022549754,0.559,-62.211113622,0.373,0.528
1705+018,2015,20,256.8933969374,0.146,1.8126942073,0.105,0.073
1705+135,2015,2,256.9401553131,0.125,13.5181203564,0.12,0.553
1706-174,2015,31,257.3931058295,0.268,-17.4814902976,0.197,-0.055
1707+779,2015,1,256.3551626981,1.156,77.9336923309,0.591,-0.263
1715-112,2015,1,259.5622834691,1.598,-11.3458253173,4.987,-0.951
1717+178,2015,13,259.8043687054,0.198,17.7517881353,0.134,-0.134
1722+330,2015,16,261.0591575525,0.266,33.051094284,0.253,-0.032
1725+123,2015,6,262.0293800263,0.11,12.2609682157,0.127,0.35
1725-795,2015,5,263.4195843944,1.014,-79.5988103647,0.259,0.016
1726+455,2015,26,261.8652116596,0.107,45.5110365042,0.071,-0.018
1730+604,2015,1,262.719638942,1.6,60.4213120619,0.592,0.524
1732+389,2015,7,263.5857438909,0.082,38.9642897778,0.062,-0.011
1734+363,2015,1,263.9503608753,0.245,36.2793364657,0.243,0.525
1736+324,2015,7,264.6687575721,0.116,32.4025070726,0.139,0.218
1737-081,2015,1,265.0065258549,0.149,-8.1874393339,0.319,-0.281
1738+476,2015,4,264.9880377781,0.114,47.6328782183,0.103,0.05
1738+499,2015,16,264.8641270404,0.272,49.9176023362,0.182,0.248
1739+522,2015,3,265.1540742936,0.127,52.1953910072,0.072,-0.179
1740-517,2015,4,266.106065068,1.298,-51.7454825749,0.784,-0.275
1741+597,2015,1,265.6333338005,0.696,59.7518699145,0.281,0.07
1741-038,2015,165,265.9952339131,0.067,-3.834615752,0.068,0.068
1743+173,2015,3,266.3967006962,0.102,17.3337287868,0.119,-0.093
1746+470,2015,3,266.8610303612,0.462,46.9808129202,0.467,-0.107
1749+096,2015,136,267.8867440576,0.055,9.6502023469,0.05,0.182
1749+701,2015,6,267.1368324126,58.638,70.0974275982,21.59,0.193
1751+288,2015,121,268.4269734998,0.061,28.8013719479,0.051,0.136
1754+155,2015,5,269.2212588829,0.241,15.5891184931,0.192,-0.106
1754+159,2015,1,269.1405233737,0.338,15.8955091748,0.666,-0.193
1755+578,2015,1,269.0151169791,0.852,57.8133323756,0.301,0.337
1758+388,2015,16,270.1031890004,0.127,38.8085270997,0.118,0.102
1758-651,2015,72,270.8479028161,0.43,-65.1268781564,0.222,0.243
1759-396,2015,49,270.6778336598,0.403,-39.6688633655,0.375,-0.055
1800+440,2015,5,270.3846451013,0.151,44.0727500738,0.12,-0.139
1803+784,2015,48,270.1903496313,0.178,78.4677828919,0.036,-0.009
1806+456,2015,28,272.0911912042,0.08,45.7057962696,0.075,0.065
1806-458,2015,1,272.4911322641,0.179,-45.8780591722,0.213,0.248
1807+698,2015,46,271.71116944,0.165,69.8244745836,0.055,0.064
1815-553,2015,2,274.9391646748,0.388,-55.3557625009,0.353,0.23
1816-029,2015,1,274.8225370627,0.404,-2.9688521326,0.487,0.308
1818+551,2015,1,274.7920233226,0.562,55.1857091602,0.241,0.105
1820-274,2015,1,275.8318840573,62.482,-27.440667082,149.632,-0.974
1821+107,2015,2,276.0118920203,11.866,10.7399263906,17.264,0.201
1823+568,2015,11,276.0294515552,0.12,56.8504140914,0.076,0.079
1824-582,2015,2,277.3016767335,0.256,-58.2319892883,0.205,0.514
1825-041,2015,1,276.9376688793,0.29,-4.0957155941,0.512,0.099
1826+796,2015,2,275.8087866073,1.527,79.6469448362,0.428,0.6
1829-207,2015,1,278.0460270158,0.278,-20.6633895469,0.541,0.286
1830-589,2015,3,278.6144681817,1.85,-58.9434093661,0.76,-0.354
1831-711,2015,3,279.3696457613,0.516,-71.1454319235,0.282,0.46
1842+681,2015,10,280.6401736524,0.249,68.1570076754,0.1,0.089
1845-273,2015,1,282.1979339899,0.144,-27.3050201456,0.34,-0.132
1846+322,2015,65,282.0920357511,0.146,32.3173899265,0.137,-0.122
1849+670,2015,39,282.3169678559,0.092,67.0949111447,0.041,0.052
1852-534,2015,4,284.2518846239,1.365,-53.4167723041,1.059,0.64
1901+155,2015,1,286.0598384444,0.806,15.6106814572,1.701,-0.444
1901+319,2015,7,285.7330788575,1.955,31.9949170795,0.683,-0.059
1908+484,2015,5,287.4440112684,0.339,48.575505611,0.28,0.182
1908-201,2015,60,287.7902204112,0.308,-20.1153080387,0.3,0.221
1909+161,2015,19,287.9927391782,0.123,16.1963514038,0.195,0.043
1914-154,2015,1,289.2187957912,0.131,-15.3166865008,0.281,-0.157
1918-026,2015,1,290.1802589779,0.247,-2.6032238303,0.405,0.418
1920-211,2015,33,290.8841242508,0.12,-21.0759258329,0.137,0.133
1921-293,2015,124,291.2127331152,0.133,-29.2417002561,0.153,0.403
1922-224,2015,3,291.4157926755,0.51,-22.3264197981,1.798,0.137
1923+210,2015,33,291.4983557146,0.215,21.1072673089,0.113,0.346
1925-610,2015,2,292.5256672535,0.342,-60.9358845404,0.205,-0.196
1928+738,2015,4,291.9520625985,2.439,73.9671027158,0.452,0.087
1929+226,2015,29,292.8538198602,0.105,22.7253496284,0.103,-0.026
1933-400,2015,5,294.3175723,0.128,-39.9670980695,0.238,0.363
1935-692,2015,2,295.1063672945,0.422,-69.1324922407,0.237,-0.146
1936-155,2015,34,294.8610739944,0.139,-15.4286273396,0.156,0.022
1937-101,2015,1,294.9885745869,111.868,-10.04481176,127.477,-0.806
1941-554,2015,3,296.3509538017,2.086,-55.3468989899,1.467,0.266
1945-011,2015,1,296.932431994,0.6,-1.0568125304,1.54,-0.824
1947+079,2015,1,297.5230829419,0.41,8.1205501525,0.359,-0.429
1954+282,2015,1,299.1918354835,0.289,28.3494382145,0.359,0.355
1954+513,2015,14,298.9280761131,0.133,51.5301517048,0.096,0.078
1954-388,2015,127,299.4992469954,0.137,-38.7517655237,0.148,0.133
1957-135,2015,2,300.1756046821,0.274,-13.4259813461,0.148,-0.33
1958-179,2015,84,300.2378768186,0.094,-17.8160201817,0.1,0.392
2000+148,2015,5,300.674996801,0.081,15.0207150979,0.126,-0.16
2000+472,2015,45,300.5434093513,0.113,47.4246593731,0.078,0.059
2000-330,2015,1,300.8504815808,7.65,-32.8625322985,11.382,-0.982
2002-375,2015,4,301.4794621672,0.206,-37.3948547605,0.297,-0.28
2005+403,2015,1,301.9372703601,0.838,40.4968343868,0.677,0.212
2008-068,2015,2,302.809247823,61.353,-6.7343105722,59.057,-0.617
2008-159,2015,48,302.8154622032,0.103,-15.7778482495,0.088,0.114
2013+163,2015,36,304.0577501278,0.188,16.5428092105,0.164,-0.036
2016-053,2015,1,304.7406665266,0.455,-5.1581599318,0.774,-0.49
2021+317,2015,3,305.8292359084,4.307,31.8839699862,9.938,0.449
2021+614,2015,2,305.5278361993,16.171,61.616335151,2.471,0.006
2022-077,2015,1,306.4194182595,0.151,-7.5979690518,0.319,-0.31
2023+335,2015,1,306.2951754995,165.754,33.7167262425,122.784,1.0
2029+024,2015,4,307.9468796922,0.279,2.6603566162,0.323,0.191
2029+121,2015,13,307.9791428587,0.052,12.3281500401,0.071,-0.382
2037+511,2015,102,309.654311366,0.07,51.3201840441,0.047,0.028
2046+429,2015,1,312.0813163157,16.403,43.1783504242,29.589,-0.612
2047-266,2015,1,312.6028909959,0.171,-26.4716824683,0.424,-0.037
2051+687,2015,1,313.0010280854,0.883,68.9710324964,0.154,0.211
2052+239,2015,1,313.6230545298,0.411,24.1260458664,0.501,0.413
2052-474,2015,140,314.0681659192,0.261,-47.2465632597,0.192,0.104
2053-044,2015,1,313.9594083332,0.296,-4.2797448659,0.474,0.201
2054-377,2015,1,314.4233479325,0.444,-37.5674975537,0.341,-0.481
2057+235,2015,1,315.0201448086,0.386,23.784279323,0.501,0.339
2059+034,2015,83,315.4118089783,0.139,3.6920335191,0.138,0.063
2106+143,2015,6,317.1709672649,0.185,14.5075035168,0.104,-0.107
2106-413,2015,2,317.3882858693,0.438,-41.1723901251,0.31,-0.017
2112+283,2015,1,318.7430566535,0.153,28.549221229,0.205,-0.052
2113+293,2015,64,318.8725560361,0.148,29.5606575319,0.227,0.072
2121+053,2015,7,320.9354891832,0.081,5.5894702411,0.161,-0.132
2121+460,2015,1,320.8826183363,0.295,46.2397111714,0.262,0.308
2123-463,2015,2,321.6279345145,0.524,-46.0966367728,0.806,0.379
2126-158,2015,57,322.3007328714,0.207,-15.6447339605,0.284,0.132
2127-096,2015,8,322.5795344792,0.163,-9.46039862,0.153,-0.036
2128+048,2015,1,322.6369898069,2.216,5.0381868154,1.548,-0.678
2128-123,2015,29,322.8969241131,0.488,-12.1179987766,0.626,0.643
2131-021,2015,52,323.5429566544,0.108,-1.8881219282,0.197,0.292
2134+004,2015,3,324.1607758058,0.283,0.6983923854,0.317,-0.761
2135-184,2015,5,324.6746938296,2.585,-18.1789947557,3.138,-0.167
2136+141,2015,52,324.7554553317,0.341,14.3933310739,0.343,0.205
2141+175,2015,35,325.8981023498,0.099,17.7302188192,0.082,-0.042
2141-334,2015,1,326.2132735156,1.639,-33.2153051975,2.333,-0.316
2142+110,2015,6,326.3282294837,0.135,11.2575867697,0.173,-0.219
2142-758,2015,3,326.8030442577,0.556,-75.6036738221,0.136,-0.071
2143-156,2015,13,326.5957471431,0.457,-15.4288571095,0.323,0.192
2144+092,2015,13,326.7923457451,0.139,9.4962978646,0.124,-0.212
2144-065,2015,1,326.8412030892,5.829,-6.3403618609,17.612,-0.991
2145+067,2015,51,327.0227444328,0.175,6.9607234668,0.262,0.368
2145+082,2015,8,326.9800808058,0.17,8.503304723,0.405,-0.01
2149+056,2015,24,327.9078146019,0.235,5.8702652129,0.353,-0.019
2149-307,2015,57,327.9813498712,0.097,-30.4649161828,0.137,0.222
2150+173,2015,8,328.1034141135,0.147,17.5771653529,0.108,0.15
2152-699,2015,1,329.2749175691,1.717,-69.6899126867,0.518,0.61
2155+312,2015,17,329.3700995216,0.167,31.4503755149,0.15,-0.067
2155-152,2015,1,329.5261745035,0.088,-15.0192579789,0.075,0.1
2155-304,2015,4,329.7169380646,0.165,-30.2255884388,0.406,-0.335
2200+420,2015,43,330.680380656,0.493,42.2777722686,0.852,-0.088
2201+315,2015,26,330.8123990625,1.008,31.7606305268,1.288,0.046
2204-540,2015,5,331.9322220748,0.248,-53.7760611359,0.234,0.244
2205+166,2015,3,331.9702736274,0.12,16.8716154004,0.192,-0.277
2208-137,2015,3,332.8504143509,0.216,-13.4693674355,0.449,-0.038
2209+236,2015,21,333.0248596333,0.115,23.9279288642,0.082,0.055
2214+350,2015,62,334.0833745823,0.117,35.3039388388,0.107,-0.018
2215+150,2015,13,334.5454745666,0.107,15.3432548917,0.079,0.067
2220-318,2015,4,335.8401319316,0.351,-31.6172525268,0.481,0.105
2220-351,2015,3,335.7747106054,0.218,-34.9297715013,0.375,0.025
2223-052,2015,97,336.4469137018,0.133,-4.9503862579,0.094,0.145
2223-114,2015,2,336.4321593453,6.844,-11.2279716083,18.419,-0.974
2227-088,2015,65,337.4170180538,0.076,-8.5484542963,0.063,0.033
2227-399,2015,1,337.6678273545,0.405,-39.7144630265,0.366,0.323
2229+695,2015,93,337.6519573347,0.17,69.7744658066,0.054,-0.015
2230+114,2015,54,338.1517037928,0.109,11.7308067521,0.236,0.196
2232-488,2015,55,338.8051524775,0.133,-48.5996651141,0.112,0.187
2234+282,2015,9,339.093628455,0.083,28.482614763,0.084,0.636
2236-572,2015,6,339.8003162778,0.264,-57.0168998196,0.192,-0.152
2237+121,2015,1,339.8831828922,0.367,12.3734492793,0.572,0.333
2239+096,2015,8,340.4571554584,0.143,9.8979014117,0.095,0.013
2243+047,2015,3,341.4735588764,0.283,5.0158228407,0.535,0.526
2243-123,2015,38,341.5759664145,0.34,-12.1142439781,0.452,0.508
2244-372,2015,5,341.7663221514,0.274,-36.9628622821,0.354,-0.269
2245-091,2015,1,341.9674729417,3.65,-8.8394708202,10.199,-0.961
2245-328,2015,6,342.1611905373,0.22,-32.5978299378,0.252,-0.676
2251+158,2015,6,343.4906162558,0.07,16.1482114679,0.152,-0.024
2253+417,2015,1,343.9029273337,196.853,42.0479734988,135.655,0.336
2254+024,2015,2,344.3231795568,0.243,2.7215310913,0.258,-0.588
2254+074,2015,22,344.3220963314,0.103,7.7200840813,0.082,0.213
2255-282,2015,157,344.5248453422,0.253,-27.9725713062,0.246,0.544
2300-683,2015,26,345.931519264,0.637,-68.1270675944,0.311,-0.026
2305+187,2015,1,346.9401094492,6.562,19.0223635452,8.275,-0.104
2307+106,2015,6,347.6188240305,0.339,10.9251935197,0.268,-0.225
2309+454,2015,40,347.9475373831,0.189,45.7322268105,0.15,-0.274
2312-505,2015,4,348.9347098914,0.242,-50.3110290861,0.238,0.186
2314+038,2015,1,349.1466449014,0.892,4.0884165854,0.822,-0.163
2314-409,2015,8,349.1954996398,0.32,-40.6891906241,0.397,-0.017
