iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1127-443,2008,1,172.3821748911,0.543,-44.5972048336,1.042,0.363
1128+385,2008,49,172.7220108937,0.064,38.2551519651,0.071,-0.018
1129-580,2008,3,172.9303666542,0.441,-58.3148455194,0.362,0.619
1130+009,2008,4,173.3335658308,0.171,0.6813436823,0.202,-0.125
1130-741,2008,1,173.0796253542,1.208,-74.4191731482,0.38,0.619
1131+730,2008,1,173.5475272259,12.606,72.8222342374,5.831,0.272
1133-032,2008,5,174.1024038746,0.108,-3.5081935216,0.193,0.237
1142+052,2008,1,176.3388126201,8.405,4.9240799301,5.564,0.279
1142-225,2008,1,176.3418617617,1.347,-22.8420381937,6.082,-0.411
1143+590,2008,1,176.6121318778,0.535,58.8095177011,0.308,0.038
1143-245,2008,4,176.5337638945,0.212,-24.792471199,0.227,-0.371
1143-287,2008,3,176.6091190013,0.679,-28.9884736369,0.452,-0.556
1143-696,2008,3,176.4734339307,0.674,-69.9004993643,0.273,0.482
1144+402,2008,5,176.742908034,0.094,39.9761956532,0.124,0.047
1144-379,2008,83,176.7557112438,0.196,-38.2030621161,0.155,-0.115
1145+268,2008,3,176.9990162719,0.123,26.5950924084,0.198,0.028
1145-071,2008,2,176.9648084571,0.119,-7.4114281406,0.125,-0.148
1147+245,2008,2,177.5800507889,0.125,24.2982875848,0.129,-0.092
1147-192,2008,1,177.6313629757,0.115,-19.5137635383,0.274,-0.211
1149-084,2008,8,178.0717063325,0.113,-8.684253872,0.114,-0.077
1150+497,2008,2,178.351944483,0.282,49.5191195635,0.21,0.383
1150+812,2008,2,178.3020800277,0.519,80.9747651056,0.092,0.435
1156+295,2008,73,179.8826412969,0.132,29.2455074757,0.165,0.205
1156-214,2008,1,179.8393022832,0.118,-21.7124757613,0.273,-0.18
1156-663,2008,4,179.8262726221,0.571,-66.5942853324,0.3,0.36
1200+068,2008,1,180.7542194591,1.179,6.5782049587,0.481,-0.148
1204+399,2008,1,181.6543890397,0.346,39.6843742247,0.242,0.112
1206-238,2008,1,182.2601873437,1.242,-24.1057666515,0.487,0.736
1210+197,2008,1,183.2337332217,0.691,19.4297267159,0.28,-0.056
1212+087,2008,1,183.74963958,5.017,8.4895897238,4.376,0.788
1212+171,2008,5,183.7665797398,0.186,16.9105436062,0.278,0.198
1213+350,2008,2,183.9816710526,0.169,34.8042280159,0.231,-0.116
1213-172,2008,2,183.9447990163,0.388,-17.5292786392,0.298,0.606
1215+303,2008,2,184.467008203,0.178,30.1168433091,0.166,0.341
1216+487,2008,2,184.7767281667,0.14,48.4989346584,0.111,0.102
1219+044,2008,38,185.5939567695,0.15,4.2210489345,0.345,-0.241
1219+285,2008,2,185.3820437974,0.188,28.2329167362,0.268,0.093
1221+809,2008,2,185.9187237495,0.848,80.6678723643,0.161,-0.073
1223-188,2008,2,186.6469873821,0.208,-19.0773703873,0.522,-0.399
1226+373,2008,6,187.1975986621,0.158,37.1033599424,0.183,0.125
1228+126,2008,107,187.7059307541,0.233,12.3911233043,0.265,0.01
1232+366,2008,1,188.7741935803,0.481,36.3553668291,0.703,-0.333
1236+077,2008,2,189.8524513425,0.088,7.5047747589,0.183,-0.109
1236-684,2008,3,189.9443805286,1.05,-68.758581325,0.455,0.158
1237-101,2008,3,189.9294226807,0.16,-10.3913035011,0.143,0.323
1240+381,2008,2,190.7140378952,0.18,37.8500069851,0.16,-0.217
1243-072,2008,4,191.5176337849,0.264,-7.5129373884,0.183,-0.077
1243-160,2008,1,191.4739263964,0.382,-16.2793625653,0.26,-0.028
1244-255,2008,9,191.6950084781,0.206,-25.7970247335,0.131,-0.058
1251-197,2008,1,193.655231841,0.259,-20.0156691692,0.669,-0.432
1251-713,2008,3,193.7496724871,0.608,-71.638454583,0.225,0.461
1252+119,2008,2,193.6593983407,0.156,11.68497094,0.162,-0.397
1255-177,2008,5,194.6595904244,0.22,-18.000867898,0.143,0.052
1255-316,2008,37,194.4960867936,0.302,-31.9213477079,0.268,0.483
1257+145,2008,2,195.0871617189,0.266,14.2884810162,0.96,0.408
1300+580,2008,80,195.718605355,0.201,57.8104470289,0.129,0.196
1302-102,2008,1,196.3875626728,0.436,-10.5553968632,1.095,0.343
1306+360,2008,2,197.0987880494,0.203,35.7769899969,0.272,0.188
1308+326,2008,81,197.6194327728,0.302,32.3454952182,0.322,0.085
1308+328,2008,6,197.7475114081,0.118,32.5595693368,0.157,-0.147
1308+554,2008,2,197.7633784457,0.31,55.2317561893,0.272,-0.056
1313-333,2008,3,199.033274801,0.178,-33.6497701685,0.122,-0.282
1315+346,2008,2,199.402059067,0.306,34.4210924225,0.358,0.68
1317+019,2008,1,200.1116455126,0.5,1.6768922359,0.392,0.472
1317+520,2008,1,199.9424920173,0.643,51.8016048635,0.301,-0.038
1318-263,2008,1,200.3084818565,14.839,-26.6029132479,11.887,0.743
1323+799,2008,1,200.9648748715,1.222,79.7144018979,0.231,-0.01
1323-527,2008,1,201.7051214164,0.241,-52.9398981877,0.378,0.581
1324+224,2008,10,201.7535887905,0.063,22.180600806,0.08,0.043
1325-558,2008,1,202.254770297,0.353,-56.1340738319,0.48,0.482
1326-697,2008,1,202.5461534123,0.425,-70.0536326891,0.192,0.254
1327+504,2008,3,202.2741779757,0.273,50.1573336273,0.221,0.004
1331+170,2008,1,203.3990942681,0.22,16.8177819053,0.195,0.051
1333-152,2008,2,204.1420381189,0.166,-15.4966863186,0.384,-0.282
1333-337,2008,1,204.1626364505,0.674,-33.9658550296,1.275,-0.719
1334-127,2008,114,204.4157615974,0.104,-12.9568592827,0.078,-0.073
1335+552,2008,1,204.4568427795,0.605,55.0172549209,0.289,0.392
1336-260,2008,1,204.8328782796,0.998,-26.3418043242,0.545,0.716
1339-287,2008,1,205.5639395565,1.265,-29.0116199674,0.467,0.38
1342+662,2008,6,205.941498236,0.136,66.0404847499,0.059,-0.005
1342+663,2008,2,206.0361650276,0.439,66.1032343534,0.127,-0.045
1347+539,2008,3,207.3944025239,0.143,53.6880666442,0.111,-0.237
1348+308,2008,2,207.7197342348,0.164,30.5815529058,0.241,0.174
1349-439,2008,4,208.2355622181,0.455,-44.211218764,0.226,0.516
1351-018,2008,50,208.5287305312,0.13,-2.1008862493,0.365,0.29
1352-104,2008,7,208.6938278935,0.183,-10.6840711245,0.254,-0.119
1354+195,2008,2,209.2684861636,0.123,19.3187145956,0.16,-0.115
1354-152,2008,8,209.2968540991,0.111,-15.4579963637,0.105,0.01
1354-174,2008,3,209.2753090504,0.558,-17.7338625537,0.348,0.163
1356+022,2008,1,209.8631222743,0.311,1.9984896752,1.246,-0.821
1357+769,2008,106,209.4807147354,0.17,76.7225141664,0.04,-0.002
1402+044,2008,3,211.2546659294,0.115,4.2599496862,0.246,0.366
1402-012,2008,4,211.1912311939,0.374,-1.5060964088,0.278,-0.123
1404+286,2008,96,211.7516433811,0.193,28.4540806246,0.239,-0.023
1404-342,2008,1,211.9788206533,1.868,-34.5245205793,4.058,0.358
1406+564,2008,1,212.0539427347,0.32,56.2256900784,0.25,-0.648
1406-076,2008,5,212.2353383569,0.196,-7.8740740946,0.188,0.029
1406-267,2008,1,212.4590388615,8.956,-26.9602742785,9.046,0.995
1412-368,2008,3,213.8584015353,1.124,-37.0908251674,0.93,-0.599
1413+135,2008,2,213.995073033,0.13,13.339920236,0.198,-0.307
1417+273,2008,2,214.9970711544,0.126,27.1070979876,0.158,0.079
1417+385,2008,25,214.9442240247,0.252,38.3634652939,0.231,-0.193
1418+546,2008,65,214.9441558518,0.128,54.387440874,0.09,-0.112
1418-192,2008,1,215.4039921028,0.144,-19.5219031837,0.329,-0.307
1420-679,2008,4,216.2314890229,0.481,-68.1328040431,0.284,0.354
1420-724,2008,1,216.2176591247,0.642,-72.6880818308,0.188,0.145
1424+366,2008,3,216.6545312567,0.229,36.4193259779,0.259,-0.147
1424-418,2008,83,216.9845732134,0.317,-42.1053994082,0.224,-0.102
1428+370,2008,2,217.6690987007,0.147,36.8177469782,0.326,0.368
1428+422,2008,1,217.5989233594,0.381,42.0768031356,0.188,0.303
1430-178,2008,1,218.2403762067,3.585,-18.0264574073,1.204,0.233
1432+200,2008,6,218.6658056213,0.192,19.8668710326,0.175,-0.108
1434+235,2008,1,219.170754529,0.204,23.3509055828,0.55,-0.577
1435+638,2008,2,219.1908423072,0.273,63.6105184321,0.136,0.028
1435-218,2008,1,219.539455865,0.697,-22.0818761296,3.791,-0.795
1441+252,2008,3,220.9870509037,0.171,25.0290252405,0.178,0.416
1442+101,2008,2,221.3186051823,0.173,9.9766868134,0.194,0.203
1442+637,2008,1,220.994169892,0.664,63.5406569249,0.273,-0.174
1443-162,2008,3,221.4724012773,0.338,-16.48378309,0.203,-0.44
1445-161,2008,2,222.0627256952,1.075,-16.3401526587,0.854,0.407
1448+762,2008,2,222.1199129596,1.282,76.0198881277,0.345,-0.003
1448-648,2008,2,223.1653297614,1.506,-65.0342873541,0.845,0.234
1451-375,2008,16,223.6142072702,0.408,-37.7925403029,0.259,-0.681
1451-400,2008,2,223.6371343467,0.56,-40.2090316555,0.258,-0.47
1454-354,2008,6,224.3612987862,0.497,-35.6527698241,0.416,0.363
1456+044,2008,11,224.7473175611,0.164,4.2705057147,0.171,0.07
1458+718,2008,2,224.7815997014,0.336,71.6721851736,0.143,-0.119
1459+480,2008,2,225.202725885,0.139,47.8543161727,0.12,-0.052
1501-343,2008,1,226.2598764781,0.212,-34.5491166346,0.407,-0.185
1502+036,2008,4,226.276988154,0.09,3.4418923936,0.124,-0.296
1502+106,2008,3,226.1040824261,0.129,10.4942218303,0.109,0.334
1504+377,2008,1,226.5397081925,0.203,37.5142034746,0.178,-0.172
1504-166,2008,4,226.7699457474,0.184,-16.8750741429,0.222,-0.272
1508-055,2008,3,227.7232975974,0.223,-5.7187270876,0.13,0.517
1510-089,2008,3,228.2105538657,0.075,-9.0999527384,0.152,-0.135
1511-476,2008,3,228.6667693423,0.375,-47.8082933964,0.475,0.522
1514+197,2008,3,229.2366507264,0.1,19.5369422193,0.103,0.066
1514-241,2008,2,229.424221178,0.644,-24.3720767665,0.436,0.535
1519-273,2008,74,230.6569833399,0.161,-27.5029959712,0.116,0.079
1519-294,2008,6,230.6061932506,0.392,-29.6070085955,0.321,-0.284
1520+319,2008,2,230.5416321689,0.141,31.7373283052,0.131,0.293
1520+437,2008,6,230.4567245219,0.139,43.6109078365,0.191,0.101
1526+670,2008,1,231.6786425577,0.76,66.8485116157,0.248,0.491
1531-352,2008,1,233.7278650031,0.178,-35.4398603968,0.438,0.046
1532+016,2008,4,233.7185570147,0.127,1.5178351446,0.148,0.084
1533-652,2008,1,234.5496469028,1.099,-65.4308877624,0.928,0.698
1535+004,2008,1,234.5664711424,0.36,0.3181458826,1.322,-0.672
1546+027,2008,5,237.3726535044,0.078,2.6169897966,0.129,0.025
1547+507,2008,3,237.3227857077,0.128,50.6349411812,0.116,-0.004
1549-790,2008,3,239.2452904269,2.093,-79.2345229813,0.359,0.623
1550-269,2008,1,238.5102883872,6.404,-27.0778431235,1.258,0.964
1554-643,2008,1,239.7095178693,0.597,-64.5415659396,0.357,0.295
1555+001,2008,2,239.4643082101,0.194,-0.0306705194,0.148,-0.047
1556-245,2008,4,239.9225377494,0.417,-24.7107867146,0.23,-0.478
1557+032,2008,2,239.879052624,0.172,3.0800713323,0.128,-0.245
1600+335,2008,3,240.5302644277,0.085,33.4480756888,0.119,0.018
1600-294,2008,2,240.8190477236,0.224,-29.565395657,0.484,-0.182
1601+112,2008,2,240.9247135637,0.24,11.0968555583,1.139,0.032
1602-115,2008,3,241.3230485576,0.15,-11.6574529967,0.399,0.053
1604-333,2008,3,241.8948430915,0.764,-33.5191426939,0.356,-0.545
1606+106,2008,126,242.192513266,0.082,10.4854932781,0.078,-0.033
1606-398,2008,1,242.5911627555,1.197,-39.9828695061,1.089,0.198
1608+243,2008,3,242.6751115345,0.196,24.2469476447,0.189,0.004
1610-771,2008,1,244.4553173001,28.786,-77.288461697,5.316,0.1
1611+343,2008,109,243.4211009985,0.057,34.2133080211,0.058,0.014
1611-710,2008,2,244.1276732863,0.92,-71.1420706433,0.286,0.388
1614+051,2008,3,244.1564867396,0.155,4.9924267988,0.171,-0.229
1614-255,2008,1,244.3357122959,0.222,-25.6232378072,0.513,-0.352
1615+029,2008,5,244.4579505457,0.221,2.7786401876,0.235,0.338
1616+063,2008,3,244.7653651367,0.423,6.2172897918,0.554,-0.059
1617+229,2008,3,244.8117692592,0.299,22.7966251992,0.405,-0.587
1619+491,2008,1,245.1301050412,0.572,49.0314600232,0.679,0.198
1619-680,2008,3,246.0768207229,0.548,-68.1534711757,0.246,0.32
1622-253,2008,100,246.4453818566,0.168,-25.4606463518,0.123,0.024
1622-297,2008,2,246.5250866662,0.271,-29.8574920025,0.181,-0.007
1623+578,2008,2,246.1033647435,0.263,57.687855861,0.168,0.019
1624+416,2008,2,246.4902904639,0.128,41.5779525321,0.249,-0.127
1624-617,2008,3,247.2278741326,0.485,-61.8767773026,0.319,0.475
1633+382,2008,4,248.8145540666,0.111,38.1345835546,0.115,0.107
1633-810,2008,2,250.7389393647,2.503,-81.1430749634,0.645,0.722
1636+473,2008,4,249.4380439011,0.154,47.2927308858,0.124,-0.186
1637+574,2008,3,249.5560678866,0.083,57.3399942071,0.057,-0.026
1637+826,2008,10,248.1332080183,0.792,82.5378888301,0.088,-0.232
1638+398,2008,29,250.1234698868,0.106,39.7794523605,0.094,-0.034
1639+230,2008,8,250.3551148648,0.103,22.95112021,0.189,-0.184
1639-062,2008,5,250.5090738422,0.117,-6.3565819002,0.099,0.119
1639-200,2008,1,250.5220455116,0.215,-20.1235692309,0.497,-0.029
1641+399,2008,13,250.7450419007,1.464,39.8102760156,0.697,-0.07
1642+690,2008,2,250.5327021821,0.507,68.9443767152,0.161,-0.069
1645-329,2008,1,252.1764629157,0.178,-33.0302588301,0.422,-0.208
1647-296,2008,3,252.6647671156,0.453,-29.7297096849,0.225,-0.415
1651+391,2008,2,253.2437898984,0.135,39.0471729376,0.305,-0.02
1652+398,2008,8,253.4675694749,0.292,39.760169161,0.447,0.36
1655+077,2008,2,254.5375477821,0.09,7.690983471,0.092,-0.055
1656+053,2008,2,254.6393637839,0.145,5.2545678049,0.138,0.14
1656+348,2008,2,254.5059133476,0.419,34.7245561701,0.251,0.155
1656+477,2008,2,254.5115816832,0.195,47.6303418741,0.242,-0.06
1656-075,2008,3,254.6835916066,0.139,-7.6549150361,0.272,-0.44
1657-261,2008,2,255.2214752606,0.161,-26.1810348446,0.103,-0.296
1657-562,2008,4,255.436908658,0.354,-56.3655283993,0.342,0.427
1659+399,2008,2,255.3526450112,0.289,39.910303295,0.291,-0.509
1659-621,2008,3,255.9022551434,0.452,-62.2111133841,0.241,0.501
1705+018,2008,2,256.893397004,0.217,1.8126940867,0.301,-0.041
1705+456,2008,2,256.8239724989,0.258,45.6029313747,0.233,0.233
1705-353,2008,1,257.3277764699,1.847,-35.4228329358,3.534,0.328
1706-174,2008,4,257.3931056596,0.846,-17.4814902986,0.478,-0.369
1710-323,2008,1,258.461625881,0.379,-32.4367245427,0.822,-0.436
1717+178,2008,3,259.8043686575,0.102,17.7517881869,0.142,0.126
1718-259,2008,1,260.4832463765,0.612,-25.9779704647,1.108,0.272
1718-649,2008,2,260.9209553186,0.768,-65.0101697793,0.59,0.639
1722+330,2008,2,261.0591576707,0.169,33.0510941581,0.287,0.108
1722+526,2008,1,260.9156101139,1.007,52.6134432739,0.785,0.38
1725+044,2008,2,262.1039696993,0.085,4.4513649088,0.183,-0.129
1725+123,2008,1,262.0293799733,0.401,12.2609677194,1.608,0.717
1725-795,2008,4,263.4195847313,0.991,-79.5988102051,0.227,0.23
1726+455,2008,20,261.8652116637,0.357,45.5110365294,0.279,0.256
1732+389,2008,3,263.5857438818,0.198,38.9642897548,0.164,-0.136
1734+063,2008,1,264.3072042999,0.419,6.3509921392,1.47,-0.647
1738+476,2008,2,264.988037821,0.126,47.6328782741,0.171,0.162
1738+499,2008,2,264.8641269867,0.134,49.9176024253,0.163,0.197
1739+522,2008,93,265.1540743373,0.113,52.1953909605,0.09,0.067
1741-038,2008,153,265.9952338982,0.09,-3.8346157395,0.078,0.02
1743+173,2008,2,266.3967007216,0.139,17.3337287983,0.158,-0.223
1745+624,2008,53,266.5584756451,0.364,62.4485385145,0.237,0.286
1746+470,2008,2,266.861030284,0.138,46.9808127874,0.179,0.292
1749+096,2008,136,267.8867440559,0.071,9.6502023521,0.067,-0.042
1749+701,2008,2,267.1368347496,0.448,70.0974357751,0.196,0.197
1751+288,2008,4,268.4269735127,0.066,28.8013719611,0.093,0.059
1751+441,2008,2,268.3443660723,0.165,44.1626906421,0.107,0.169
1753+204,2008,1,268.8980041551,0.741,20.3992046146,1.297,-0.823
1754+155,2008,3,269.2212588965,0.129,15.589118467,0.203,0.13
1755+578,2008,1,269.0151173344,1.722,57.813332327,1.323,0.4
1758+388,2008,3,270.1031890067,0.083,38.8085271089,0.113,0.346
1758-651,2008,3,270.8479029138,0.401,-65.1268781734,0.22,0.311
1759-396,2008,1,270.6778318413,1.179,-39.6688623169,0.734,-0.822
1800+440,2008,7,270.3846450829,0.065,44.0727501166,0.066,0.16
1803+784,2008,49,270.1903496077,0.144,78.4677828884,0.03,-0.007
1806-458,2008,2,272.4911324362,0.603,-45.8780593616,0.678,0.527
1807+698,2008,81,271.7111693852,0.168,69.8244745808,0.056,0.067
1812+412,2008,1,273.5946088235,0.514,41.2182245503,0.327,-0.116
1815-553,2008,11,274.9391646552,1.548,-55.35576263,0.422,-0.798
1821+107,2008,2,276.0118969072,0.34,10.7399372905,0.303,-0.122
1823+568,2008,3,276.0294515549,0.102,56.85041409,0.074,-0.073
1823+689,2008,7,275.8868911985,0.291,68.9646146193,0.13,-0.041
1824-582,2008,3,277.3016765413,0.483,-58.2319894054,0.346,0.497
1825-214,2008,1,277.0811964743,1.723,-21.3941025493,2.398,-0.181
1828-733,2008,1,278.7216576964,2.216,-73.2539816507,0.698,-0.261
1830+285,2008,3,278.2091067175,0.158,28.5599876359,0.238,-0.438
1831-693,2008,1,279.2731830116,1.635,-69.2925916054,0.908,0.341
1839+389,2008,1,280.2381426317,0.421,39.0127011347,0.3,0.017
1842+681,2008,3,280.640173699,0.234,68.1570076942,0.105,-0.043
1845-273,2008,1,282.197934059,0.175,-27.3050199471,0.397,-0.437
1846+322,2008,5,282.0920357525,0.098,32.3173899405,0.151,0.208
1848+283,2008,1,282.6149580053,0.991,28.4203209275,1.276,-0.921
1849+670,2008,3,282.31696791,0.124,67.0949111553,0.053,-0.005
1851+488,2008,1,283.1189490969,0.328,48.9298559557,0.222,0.093
1856+737,2008,2,283.7387494704,0.503,73.8555296947,0.155,0.078
1856-252,2008,1,284.7709920368,0.333,-25.1630858334,0.79,-0.285
1901+319,2008,5,285.7330788464,0.092,31.994917094,0.095,-0.146
1903-802,2008,2,288.1667462365,1.182,-80.1683184654,0.2,0.24
1905-297,2008,1,287.1226387017,0.405,-29.7047064168,1.144,0.405
1908-201,2008,40,287.7902204126,0.242,-20.1153081228,0.482,0.458
1909+161,2008,3,287.9927392728,0.259,16.1963515109,0.854,0.633
1918-634,2008,1,290.8525251988,0.444,-63.3460460106,0.292,0.16
1920-211,2008,5,290.884124234,0.183,-21.0759258518,0.411,-0.309
1921-293,2008,62,291.2127330967,0.226,-29.2417002682,0.217,0.586
1922-224,2008,2,291.4157923851,0.288,-22.3264202129,0.189,-0.055
1923+210,2008,87,291.4983556235,0.151,21.1072672726,0.121,0.188
1925-206,2008,2,292.0382640177,0.145,-20.5954956828,0.368,-0.387
1925-610,2008,3,292.5256671304,0.63,-60.9358845425,0.321,0.542
1926+087,2008,1,292.1702311751,0.475,8.8134476609,0.643,0.288
1928+738,2008,2,291.9520630884,0.298,73.9671027855,0.097,-0.058
1929+226,2008,4,292.8538199002,0.174,22.7253496643,0.202,0.078
1929-457,2008,1,293.1870323449,0.441,-45.6105355349,0.768,0.525
1932+204,2008,1,293.7936370189,0.366,20.5317092889,0.671,0.727
1933-400,2008,2,294.3175725192,0.494,-39.9670980983,0.183,-0.239
1935-692,2008,3,295.1063675504,0.622,-69.1324921332,0.299,0.337
1936+714,2008,2,294.0148368538,0.616,71.5254958141,0.268,0.066
1936-155,2008,3,294.8610740711,0.126,-15.428627345,0.133,-0.249
1937-101,2008,3,294.9885691373,0.599,-10.0448668078,0.44,0.662
1946-582,2008,1,297.6558404126,0.337,-58.0777079131,0.349,0.322
1948+505,2008,1,297.4312177703,0.649,50.6922146595,0.652,0.197
1954+513,2008,3,298.9280760121,0.115,51.5301516972,0.094,-0.235
1954-388,2008,58,299.4992469473,0.235,-38.7517654612,0.208,-0.289
1958-179,2008,81,300.2378768484,0.113,-17.8160201678,0.077,0.115
2000+148,2008,1,300.674996795,0.12,15.0207149943,0.222,-0.046
2000+472,2008,9,300.5434093669,0.093,47.4246593714,0.073,0.001
2000-330,2008,2,300.8504848083,0.2,-32.8625370413,0.432,-0.244
2002-375,2008,1,301.4794621574,0.641,-37.3948548226,0.57,0.076
2005+403,2008,1,301.9372708636,5.587,40.4968333472,3.936,-0.288
2005-489,2008,3,302.3557934598,3.14,-48.8315887045,1.72,0.424
2007+777,2008,3,301.3791606087,0.314,77.8786798922,0.054,0.045
2008-068,2008,2,302.8092325709,0.763,-6.7343207721,1.563,-0.155
2008-159,2008,3,302.8154622151,0.112,-15.7778481842,0.116,-0.065
2013+163,2008,1,304.057750109,0.225,16.5428091754,0.354,-0.238
2021+317,2008,2,305.8292389451,0.141,31.8839739168,0.132,0.151
2021+614,2008,2,305.5278407572,0.32,61.6163347906,0.186,-0.021
2022+031,2008,1,306.2901338465,0.449,3.2790290053,0.258,0.344
2025-538,2008,1,307.3960632672,1.018,-53.6520255723,2.053,-0.124
2029+121,2008,2,307.9791427004,0.087,12.3281501165,0.103,0.309
2030+547,2008,2,307.9498272978,0.194,54.9175390971,0.285,0.204
2030-689,2008,1,308.9536520265,0.818,-68.7760668941,0.329,-0.116
2037+511,2008,121,309.6543113902,0.106,51.3201840292,0.078,0.054
2037-253,2008,3,310.0365540396,0.649,-25.1296288327,0.298,-0.534
2044-168,2008,1,311.8319440565,7.439,-16.6516238303,1.358,0.661
2048+312,2008,2,312.7130480656,0.976,31.4576036938,0.409,-0.273
2052-474,2008,69,314.0681659247,0.255,-47.2465632276,0.241,-0.403
2056-369,2008,1,314.9233200445,0.768,-36.7651689233,2.655,-0.412
2058-297,2008,5,315.2569168555,0.759,-29.5577322908,0.392,-0.181
2059+034,2008,8,315.4118090231,0.284,3.6920335821,0.36,0.083
2059-786,2008,4,316.4373392741,1.073,-78.4262630819,0.218,0.13
2106-413,2008,3,317.3882862428,0.675,-41.1723904503,0.764,0.657
2109-811,2008,3,319.1285241275,2.139,-80.8986730393,0.342,0.192
2113+293,2008,73,318.8725560597,0.1,29.5606575284,0.166,0.117
2117-614,2008,1,320.2669751981,0.956,-61.1901736744,0.523,0.638
2121+053,2008,58,320.9354891457,0.156,5.5894702926,0.275,-0.05
2123-463,2008,1,321.62793432,0.653,-46.0966366605,0.613,0.744
2126-158,2008,68,322.3007328881,0.218,-15.6447338558,0.404,0.217
2127-096,2008,3,322.5795344204,0.141,-9.4603986471,0.11,0.055
2128-123,2008,26,322.8969238696,0.176,-12.1179989808,0.398,0.504
2131-021,2008,5,323.5429566035,0.346,-1.8881220067,0.28,0.315
2134+004,2008,21,324.1607762019,0.241,0.6983923517,0.282,0.046
2136+141,2008,92,324.7554553124,0.07,14.3933311598,0.051,-0.084
2136+824,2008,1,323.3919979864,4.765,82.651681722,0.59,-0.788
2138-377,2008,3,325.4685370677,3.373,-37.4869417222,1.672,-0.917
2141+175,2008,3,325.8981023821,0.151,17.7302187803,0.28,-0.349
2142+110,2008,1,326.3282292887,0.256,11.2575870748,1.335,-0.2
2142-758,2008,2,326.803044496,0.786,-75.6036735496,0.229,0.432
2143-156,2008,6,326.5957472064,0.221,-15.4288571009,0.133,-0.062
2144+092,2008,2,326.7923457494,0.179,9.4962980057,0.475,0.003
2145+067,2008,37,327.0227444793,0.078,6.9607234243,0.093,-0.033
2146-783,2008,2,328.0131443461,2.029,-78.1185108605,0.425,0.673
2149+056,2008,56,327.907814563,0.272,5.870265174,0.581,0.033
2149-307,2008,4,327.9813498849,0.159,-30.4649161567,0.314,-0.097
2150+173,2008,2,328.1034141703,0.193,17.5771652762,0.178,-0.145
2155+312,2008,2,329.370099503,0.321,31.4503754702,0.444,0.297
2155-304,2008,3,329.7169382799,0.783,-30.2255884012,0.385,-0.535
2159+505,2008,1,330.4314053538,0.473,50.815663622,0.278,-0.417
2200+420,2008,2,330.6803806968,0.071,42.2777722096,0.079,-0.112
2201+171,2008,1,330.8620569662,0.143,17.4300689383,0.267,-0.372
2201+315,2008,77,330.8123991348,0.349,31.7606304883,0.275,0.079
2204-540,2008,4,331.9322219994,0.325,-53.7760611832,0.334,0.5
2205+166,2008,1,331.9702737076,0.478,16.8716158412,1.903,0.077
2206+650,2008,1,332.0129602072,4.886,65.3274408048,2.248,0.533
2207+356,2008,1,332.4388929918,0.708,35.9336475044,1.066,-0.767
2207+374,2008,1,332.3392704911,1.139,37.7050631083,0.974,0.312
2208-137,2008,2,332.8504144128,0.302,-13.4693676468,0.558,-0.38
2209+236,2008,27,333.0248596137,0.06,23.9279288715,0.045,0.063
2210-257,2008,1,333.2604080875,0.798,-25.4916890993,0.896,0.282
2214+350,2008,4,334.0833745571,0.18,35.3039388951,0.225,-0.037
2215+020,2008,2,334.4509914181,0.757,2.3363088472,1.617,-0.406
2215+150,2008,5,334.5454745978,0.066,15.3432548792,0.096,0.11
2216-038,2008,3,334.7168238536,0.096,-3.5935775117,0.123,0.218
2220-351,2008,3,335.7747104575,1.332,-34.9297715056,0.604,-0.004
2223-052,2008,85,336.4469137206,0.079,-4.9503862859,0.055,-0.077
2227-088,2008,4,337.4170180674,0.087,-8.5484542766,0.091,-0.229
2229+695,2008,12,337.6519570568,0.145,69.7744658076,0.051,-0.043
2229-172,2008,1,338.0940187011,3.22,-16.9838588288,0.552,0.833
2230+114,2008,2,338.1517037445,0.102,11.7308066968,0.127,-0.147
2232-488,2008,3,338.8051523852,0.282,-48.5996651514,0.414,0.47
2234+282,2008,65,339.0936284222,0.124,28.4826147107,0.128,0.408
2235+731,2008,2,339.1608209448,0.624,73.3812951719,0.173,0.09
2236-572,2008,2,339.8003162476,0.267,-57.0168998458,0.231,0.465
2243+047,2008,2,341.4735587691,0.712,5.0158229983,0.651,-0.65
2243-123,2008,96,341.5759665664,0.166,-12.114243722,0.292,0.436
2244-372,2008,3,341.7663224296,0.618,-36.9628623466,0.312,-0.537
2251+158,2008,12,343.4906169075,0.723,16.1482113377,0.523,-0.279
2252-090,2008,4,343.7676658405,0.228,-8.734450456,0.301,-0.248
2253+417,2008,3,343.9029493869,0.152,42.0479256629,0.149,0.11
2254+024,2008,3,344.3231796047,0.119,2.721531126,0.24,-0.203
2254+074,2008,3,344.3220963756,0.114,7.7200840863,0.25,-0.134
2255-282,2008,60,344.5248453192,0.222,-27.972571326,0.277,0.784
2259+058,2008,1,345.4727545995,0.604,6.1535616104,0.441,-0.15
2300-683,2008,3,345.9315190508,0.505,-68.1270674859,0.198,0.18
2301+060,2008,1,346.1178801711,0.822,6.3356414081,2.798,-0.941
2306-312,2008,1,347.309714035,0.963,-30.9868288882,0.898,-0.199
2307+106,2008,2,347.6188238972,0.156,10.9251934868,0.146,0.211
2309+454,2008,3,347.9475373283,0.164,45.7322268355,0.176,-0.338
2312-319,2008,4,348.7020858361,0.756,-31.6443129416,0.392,-0.285
