iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1417+273,2009,3,214.9970710943,0.103,27.1070980076,0.136,0.042
1417+385,2009,4,214.9442240358,0.101,38.3634653053,0.118,0.11
1418+546,2009,78,214.9441558376,0.123,54.3874408675,0.08,-0.026
1423+146,2009,1,216.4542416574,0.264,14.4158065776,0.52,-0.112
1424+366,2009,3,216.6545311633,0.129,36.4193259658,0.153,0.167
1424-418,2009,44,216.9845732077,0.331,-42.1053993721,0.254,-0.38
1428+370,2009,5,217.6690987059,0.114,36.8177468755,0.124,0.196
1432+200,2009,13,218.6658056836,0.134,19.8668710561,0.237,0.361
1435+638,2009,2,219.1908423322,0.155,63.6105184223,0.062,0.035
1441+252,2009,13,220.9870507749,0.097,25.0290251842,0.125,0.19
1442+101,2009,2,221.3186051691,0.196,9.9766868306,0.29,0.307
1443-162,2009,3,221.4724011785,0.446,-16.4837830899,0.261,-0.209
1448+762,2009,2,222.1199125026,0.515,76.0198881248,0.101,-0.168
1451-375,2009,11,223.614207451,0.438,-37.7925401426,0.309,-0.093
1451-400,2009,2,223.6371345805,1.825,-40.209031621,0.639,0.249
1454-354,2009,1,224.361299078,0.806,-35.6527698951,0.29,-0.285
1456+044,2009,12,224.7473175718,0.124,4.2705056805,0.221,0.15
1458+718,2009,2,224.7815996086,0.161,71.6721850866,0.071,-0.059
1459+480,2009,3,225.2027259428,0.122,47.8543161398,0.121,0.064
1502+036,2009,14,226.2769881733,0.128,3.4418923939,0.175,0.029
1502+106,2009,4,226.1040824328,0.056,10.4942217958,0.087,0.065
1504+377,2009,2,226.5397081798,0.126,37.5142034682,0.219,-0.012
1504-166,2009,3,226.7699457814,0.533,-16.8750741905,0.312,-0.342
1508+572,2009,1,227.5121766089,0.143,57.0453821702,0.113,0.194
1508-055,2009,2,227.7232975945,0.088,-5.7187270682,0.122,-0.075
1508-325,2009,1,227.9600115453,0.97,-32.7160529098,2.549,0.174
1510-089,2009,3,228.2105538201,0.2,-9.0999526429,0.181,-0.163
1510-421,2009,1,228.377594046,2.458,-42.3655670549,9.572,0.197
1511-360,2009,1,228.6703076479,0.859,-36.2846883885,1.987,-0.284
1514+197,2009,3,229.2366506773,0.058,19.5369422944,0.115,-0.163
1514-241,2009,3,229.4242214095,0.097,-24.3720767173,0.231,-0.436
1519-273,2009,26,230.6569832878,0.188,-27.5029959609,0.187,-0.228
1519-294,2009,6,230.6061932816,0.711,-29.6070085674,0.287,-0.024
1520+319,2009,12,230.5416322057,0.109,31.7373283484,0.119,0.066
1520+437,2009,22,230.4567244933,0.097,43.6109078149,0.099,0.061
1532+016,2009,3,233.7185570004,0.114,1.5178351494,0.134,0.178
1546+027,2009,18,237.3726534972,0.079,2.6169897645,0.152,-0.05
1547+507,2009,2,237.3227856925,0.093,50.6349411344,0.077,0.129
1548+056,2009,1,237.6469550763,0.076,5.4529023386,0.109,0.083
1550-242,2009,5,238.3817825354,0.447,-24.3683431748,0.625,-0.012
1555+001,2009,9,239.4643081981,0.107,-0.0306704844,0.181,-0.101
1556-245,2009,2,239.9225379647,0.619,-24.710786797,0.324,-0.515
1557+032,2009,3,239.8790526145,0.145,3.0800712714,0.213,-0.072
1600+335,2009,2,240.5302644029,0.201,33.4480756581,0.203,0.444
1601+112,2009,1,240.9247133238,0.368,11.0968548453,1.096,0.848
1602-115,2009,9,241.3230485833,0.138,-11.6574530805,0.253,0.229
1604-333,2009,3,241.8948429334,1.039,-33.5191425663,0.492,-0.497
1606+106,2009,79,242.1925132643,0.111,10.4854932885,0.148,0.064
1608+243,2009,4,242.6751114938,0.126,24.2469476417,0.184,0.185
1611+343,2009,82,243.4211010011,0.083,34.2133080146,0.089,0.048
1613-350,2009,1,244.1791885595,0.287,-35.1616219681,0.637,-0.182
1614+051,2009,3,244.1564867307,0.077,4.9924267873,0.128,0.013
1615+029,2009,5,244.4579505859,0.443,2.7786401916,1.069,0.072
1616+063,2009,5,244.7653653128,0.13,6.2172896735,0.244,-0.162
1617+229,2009,19,244.8117691601,0.116,22.7966253322,0.149,-0.287
1618-399,2009,1,245.4987050169,1.716,-40.0595782293,6.848,-0.074
1621-351,2009,1,246.0935491076,0.523,-35.2753344374,1.608,-0.736
1622-253,2009,70,246.4453818102,0.304,-25.460646326,0.188,-0.067
1622-297,2009,2,246.5250868924,0.095,-29.8574919903,0.23,0.287
1622-310,2009,2,246.4812663972,0.233,-31.1357166685,0.503,0.082
1623+578,2009,14,246.1033649007,0.262,57.6878558256,0.142,-0.06
1624+416,2009,2,246.4902905622,0.368,41.5779525431,0.278,-0.451
1633+382,2009,3,248.814554049,0.059,38.1345834764,0.067,-0.082
1633-409,2009,1,249.2307301508,2.382,-41.0334719129,6.144,-0.015
1636+473,2009,7,249.4380439841,0.127,47.2927308215,0.111,0.007
1637+574,2009,2,249.5560678865,0.108,57.3399941772,0.068,-0.227
1637+826,2009,9,248.1332077069,0.963,82.5378888698,0.1,-0.305
1638+398,2009,14,250.1234698851,0.067,39.779452373,0.076,-0.067
1639+230,2009,16,250.3551148747,0.083,22.95112021,0.139,-0.073
1639-062,2009,5,250.5090737701,0.204,-6.3565818983,0.163,0.836
1641+399,2009,11,250.7450421174,1.344,39.8102758851,0.749,-0.14
1642+690,2009,3,250.5327021311,0.149,68.9443766915,0.053,-0.062
1647+744,2009,1,251.5632194975,19.31,74.3197495393,25.564,0.218
1647-296,2009,2,252.6647671107,0.644,-29.7297095866,0.341,-0.376
1650-157,2009,1,253.3925268118,0.179,-15.858302286,0.38,0.027
1651+391,2009,5,253.2437899263,0.093,39.0471728501,0.127,0.089
1652+398,2009,3,253.4675674527,9.49,39.760168709,2.807,0.972
1655+077,2009,2,254.5375477571,0.202,7.6909834399,0.233,-0.068
1656+053,2009,2,254.6393638839,0.121,5.2545678507,0.121,0.317
1656+348,2009,1,254.5059132518,0.582,34.7245560608,0.574,-0.252
1656+477,2009,1,254.5115816324,0.251,47.6303417199,0.227,-0.207
1656-075,2009,7,254.6835916589,0.12,-7.6549149744,0.239,0.146
1657-261,2009,20,255.2214752562,0.174,-26.1810348121,0.205,-0.215
1659+399,2009,4,255.352645057,0.105,39.9103032415,0.103,0.036
1705+018,2009,12,256.893396967,0.107,1.8126942475,0.237,0.2
1705+456,2009,2,256.8239723479,0.37,45.6029313409,0.263,0.258
1706-174,2009,3,257.3931057995,0.202,-17.4814903262,0.22,-0.355
1711-209,2009,1,258.6677578853,0.972,-21.0114877224,1.481,0.612
1717+178,2009,3,259.8043686395,0.067,17.7517881472,0.139,-0.085
1722+330,2009,1,261.0591576567,0.126,33.0510942228,0.14,-0.184
1725+044,2009,2,262.1039696346,0.233,4.4513649578,0.17,0.045
1725+123,2009,2,262.0293800516,0.124,12.2609681671,0.243,0.203
1726+455,2009,4,261.8652118409,0.569,45.5110364017,0.311,-0.094
1732+389,2009,7,263.5857439267,0.097,38.9642897542,0.101,0.018
1736+324,2009,3,264.6687575923,0.151,32.4025070866,0.314,0.094
1738+476,2009,3,264.9880377671,0.15,47.6328781707,0.115,-0.028
1738+499,2009,2,264.8641269976,0.111,49.9176022811,0.092,0.101
1739+522,2009,70,265.1540743363,0.111,52.1953909905,0.085,0.028
1741-038,2009,112,265.9952339142,0.121,-3.8346157644,0.149,0.042
1743+173,2009,3,266.3967007338,0.143,17.3337288621,0.424,0.063
1744+557,2009,2,266.2358627333,0.16,55.7047670645,0.099,0.533
1745+624,2009,19,266.5584756195,0.131,62.4485384752,0.073,0.191
1746+470,2009,3,266.8610303192,0.103,46.9808128371,0.089,-0.046
1749+096,2009,84,267.8867440477,0.104,9.6502023684,0.144,-0.013
1749+701,2009,3,267.1368346726,0.178,70.0974357518,0.055,-0.193
1751+288,2009,12,268.4269735425,0.053,28.801371958,0.068,-0.058
1751+441,2009,3,268.3443661757,0.13,44.162690575,0.092,0.006
1753-144,2009,1,269.1077600924,0.83,-14.4526568421,1.357,0.144
1753-418,2009,1,269.3152970602,0.488,-41.8218564083,1.269,0.665
1754+155,2009,28,269.221258914,0.145,15.5891184832,0.209,0.364
1758+388,2009,8,270.1031889586,0.115,38.8085270913,0.126,-0.058
1759-396,2009,15,270.6778336656,0.203,-39.6688634106,0.44,0.075
1800+440,2009,9,270.384645076,0.066,44.0727501038,0.064,0.102
1803+784,2009,74,270.1903496236,0.294,78.4677828917,0.058,-0.013
1806+456,2009,2,272.0911912093,0.205,45.7057961887,0.188,-0.062
1807+698,2009,24,271.711169343,0.136,69.824474587,0.047,0.062
1815-553,2009,23,274.9391648244,1.932,-55.3557625941,0.6,-0.798
1817+157,2009,1,274.9095387796,0.334,15.7290910989,0.408,0.28
1821+107,2009,2,276.0118968845,0.062,10.739937258,0.14,-0.243
1823+568,2009,3,276.0294515715,0.102,56.8504141044,0.076,-0.079
1823+689,2009,12,275.8868912402,0.263,68.9646145826,0.112,0.087
1826-447,2009,1,277.503623893,0.484,-44.6865764358,1.031,-0.315
1830+285,2009,3,278.209106723,0.088,28.5599876127,0.133,-0.384
1842+681,2009,2,280.640173558,0.308,68.1570077621,0.129,-0.273
1846+322,2009,24,282.092035728,0.077,32.3173899589,0.092,0.064
1849+670,2009,3,282.3169678691,0.13,67.0949111581,0.062,0.004
1851-162,2009,1,283.5686103645,1.019,-16.1940623158,1.602,0.412
1856+737,2009,1,283.7387493855,0.995,73.8555297811,0.358,0.148
1901+319,2009,2,285.7330789047,0.158,31.994917062,0.141,0.087
1906-217,2009,1,287.4381439997,0.294,-21.6598333502,0.74,-0.475
1907-224,2009,1,287.7398215122,0.341,-22.3914784348,0.889,-0.151
1908-201,2009,22,287.7902204857,0.307,-20.1153080841,0.257,-0.023
1909+161,2009,5,287.9927391849,0.133,16.1963514749,0.199,0.433
1913-272,2009,1,289.0827612846,0.154,-27.1422943898,0.384,0.088
1920-211,2009,18,290.8841242772,0.129,-21.0759259247,0.162,-0.225
1921-293,2009,57,291.2127330797,0.179,-29.2417002901,0.225,0.568
1923+210,2009,84,291.4983555925,0.123,21.107267272,0.146,0.075
1926+087,2009,1,292.1702311517,0.259,8.8134480594,0.34,0.09
1928+738,2009,2,291.9520629074,0.369,73.9671029143,0.105,-0.225
1929+226,2009,8,292.8538199297,0.105,22.7253496072,0.189,-0.088
1932+204,2009,1,293.7936375809,1.162,20.5317095898,0.821,0.398
1933-400,2009,1,294.317572379,0.386,-39.9670980727,0.257,-0.584
1936+095,2009,1,294.6816939215,1.157,9.7055773642,1.051,-0.408
1936-155,2009,3,294.8610739084,0.176,-15.4286272867,0.145,0.01
1937-101,2009,3,294.9885691557,0.146,-10.0448667265,0.295,0.118
1942-313,2009,1,296.49737244,0.223,-31.1939881058,0.501,-0.322
1954+513,2009,2,298.9280760081,0.127,51.5301517478,0.137,-0.317
1954-388,2009,24,299.4992469962,0.372,-38.7517655287,0.269,-0.138
1958-179,2009,74,300.2378768534,0.191,-17.8160201412,0.214,0.046
2000+148,2009,7,300.674996759,0.135,15.0207150231,0.265,0.17
2000+472,2009,25,300.5434093851,0.072,47.4246593701,0.06,-0.001
2000-330,2009,1,300.8504874175,6.734,-32.8625366254,0.497,0.911
2005+372,2009,1,301.9391550235,5.694,37.3673072175,3.502,-0.53
2005-489,2009,1,302.3557955292,5.409,-48.8315867081,8.479,0.457
2007+777,2009,3,301.3791607915,0.257,77.878679894,0.054,-0.047
2008-068,2009,1,302.8092328247,0.462,-6.7343212239,0.64,-0.746
2008-159,2009,25,302.8154622159,0.143,-15.7778482375,0.128,0.165
2013+163,2009,11,304.0577501137,0.152,16.5428091849,0.161,0.229
2021+317,2009,3,305.8292389691,0.114,31.8839738907,0.121,-0.089
2021+614,2009,3,305.527840748,0.141,61.616334768,0.099,0.17
2029+121,2009,1,307.9791427874,0.082,12.3281501455,0.195,-0.251
2030+547,2009,1,307.9498268626,0.791,54.917538323,1.227,0.16
2033-286,2009,1,309.1573951738,0.21,-28.5073696311,0.501,0.064
2037+511,2009,100,309.6543113675,0.089,51.3201840555,0.064,0.049
2037-253,2009,3,310.03655392,0.564,-25.1296288104,0.33,-0.561
2039+037,2009,1,310.5604243043,0.393,3.9372052604,0.566,0.423
2045-405,2009,1,312.2917293173,0.253,-40.3419820391,0.497,-0.522
2048+312,2009,1,312.7130481453,2.035,31.4575997462,10.662,-0.123
2052-474,2009,65,314.068165929,0.546,-47.2465632423,0.401,-0.53
2058-297,2009,3,315.2569164946,0.494,-29.5577322589,0.331,-0.647
2059+034,2009,37,315.4118089757,0.1,3.6920335637,0.164,0.143
2106+143,2009,1,317.1709672556,0.138,14.5075035286,0.199,0.111
2106-413,2009,3,317.3882858192,0.441,-41.1723903756,0.183,-0.427
2113+293,2009,89,318.8725560574,0.091,29.5606575403,0.129,0.157
2120-309,2009,1,320.9524981043,0.194,-30.7681773259,0.461,-0.019
2121+053,2009,71,320.9354891645,0.172,5.589470316,0.37,0.048
2122-238,2009,1,321.4671760973,0.187,-23.6365942903,0.493,-0.203
2126-158,2009,67,322.3007328709,0.146,-15.644733795,0.308,0.225
2127-096,2009,7,322.5795344498,0.247,-9.4603986301,0.207,-0.013
2128-123,2009,15,322.8969239595,0.216,-12.117998935,0.305,0.184
2131-021,2009,2,323.5429566296,0.095,-1.8881218019,0.218,-0.411
2134+004,2009,16,324.1607762622,0.302,0.6983924123,0.396,-0.263
2136+141,2009,25,324.7554553104,0.074,14.3933311585,0.142,-0.213
2138-377,2009,3,325.4685374474,1.57,-37.4869418833,0.805,-0.265
2141+175,2009,9,325.8981023573,0.101,17.7302188406,0.13,0.225
2142+110,2009,4,326.3282293921,0.434,11.2575866922,0.533,-0.077
2143-156,2009,8,326.5957471696,0.205,-15.4288570413,0.289,0.489
2144+092,2009,7,326.792345707,0.067,9.4962978691,0.14,0.189
2145+067,2009,15,327.0227444088,0.086,6.9607234299,0.111,-0.206
2149+056,2009,1,327.9078146123,0.362,5.8702652168,0.349,0.434
2149-307,2009,1,327.9813499338,0.201,-30.4649161242,0.179,-0.114
2150+173,2009,3,328.1034141311,0.143,17.5771651239,0.298,0.17
2155-304,2009,3,329.716937828,0.715,-30.2255883745,0.445,-0.615
2157-255,2009,1,329.9616343627,0.129,-25.281159912,0.314,-0.165
2200+420,2009,3,330.6803807058,0.06,42.277772206,0.072,-0.001
2201+315,2009,17,330.8123991537,0.185,31.7606305084,0.143,-0.106
2205+166,2009,3,331.9702737317,0.276,16.8716154937,0.455,0.74
2208-137,2009,8,332.8504144506,0.247,-13.4693677748,0.211,0.364
2209+236,2009,11,333.0248596069,0.067,23.9279288993,0.1,-0.185
2214+350,2009,18,334.0833745671,0.078,35.3039389156,0.092,-0.038
2215+020,2009,1,334.4509912403,0.56,2.3363088419,0.337,0.058
2215+150,2009,10,334.5454745815,0.06,15.3432548845,0.092,-0.01
2216+178,2009,2,334.808718553,0.171,18.1098835662,0.322,0.279
2216-038,2009,2,334.7168238251,0.064,-3.5935775384,0.155,0.216
2220-318,2009,1,335.8401320855,0.223,-31.6172525817,0.506,0.211
2220-351,2009,1,335.7747109869,0.649,-34.9297715551,0.422,-0.529
2221-387,2009,1,336.1831724468,0.245,-38.5258420351,0.548,-0.451
2223-052,2009,22,336.4469137763,0.087,-4.9503862773,0.12,0.003
2227-088,2009,11,337.4170180733,0.079,-8.5484543064,0.131,-0.145
2229+695,2009,29,337.6519570574,0.133,69.7744658103,0.047,0.012
2230+114,2009,2,338.1517038092,0.134,11.7308066579,0.126,-0.061
2232-488,2009,3,338.8051520282,1.829,-48.5996649816,0.716,-0.835
2233-186,2009,1,338.9840431406,0.506,-18.4368204151,1.229,-0.423
2234+282,2009,65,339.0936284728,0.167,28.4826147636,0.191,0.281
2235+731,2009,1,339.1608202127,1.636,73.3812952047,0.636,-0.097
2236+678,2009,1,339.5626226551,6.516,68.0832672813,1.18,-0.575
2238-362,2009,1,340.4512976014,0.238,-35.9966057751,0.585,-0.158
2243+047,2009,9,341.4735588157,0.128,5.0158228209,0.201,0.171
2243-123,2009,65,341.5759665326,0.17,-12.1142438328,0.314,0.331
2244-372,2009,4,341.7663221784,0.568,-36.9628622614,0.386,-0.633
2245-328,2009,1,342.1611908032,0.924,-32.5978299569,0.265,0.323
2251+158,2009,13,343.490616599,0.772,16.1482115392,0.586,-0.231
2252-090,2009,1,343.7676659989,0.393,-8.7344505898,0.413,-0.495
2253+417,2009,2,343.9029493095,0.115,42.0479257531,0.133,-0.257
2254+074,2009,2,344.3220963154,0.258,7.7200840841,0.217,0.266
2255-282,2009,61,344.5248453156,0.192,-27.9725712807,0.229,0.814
2307+106,2009,17,347.6188238844,0.091,10.9251935543,0.169,0.201
2309+454,2009,10,347.947537323,0.105,45.7322268467,0.094,-0.052
2311-373,2009,1,348.4987842211,0.279,-37.0795054758,0.786,0.389
2312-319,2009,3,348.7020855447,0.823,-31.6443127971,0.395,-0.402
2314-340,2009,2,349.1807766114,1.332,-33.820134905,0.86,-0.661
2318+049,2009,48,350.1869024805,0.185,5.2305423792,0.253,0.26
2319+272,2009,2,350.4994257658,0.153,27.5462344332,0.2,0.371
2319+317,2009,15,350.4789832738,0.079,32.0687840352,0.096,0.079
2319+444,2009,1,350.5848253278,0.21,44.7617649454,0.172,0.468
2320+506,2009,2,350.6082591522,0.142,50.9644344971,0.138,0.001
2320-035,2009,3,350.8831406731,0.394,-3.2847288357,0.287,-0.347
2322+396,2009,1,351.3244576456,0.222,39.9601412896,0.202,-0.347
2322-411,2009,1,351.2640808358,7.132,-40.8583612975,11.6,0.354
2326-477,2009,1,352.3237681112,0.941,-47.5053097308,0.37,-0.707
2327-376,2009,1,352.6491491814,0.212,-37.4105454449,0.514,-0.232
2329-162,2009,3,352.9110517911,0.378,-15.949169477,0.259,-0.47
2329-384,2009,4,352.9978172875,0.166,-38.1965697649,0.334,-0.289
2335-027,2009,11,354.4889127937,0.14,-2.516008155,0.136,0.128
2348-432,2009,1,357.8956079263,0.317,-42.9926350274,0.308,-0.096
2351+456,2009,2,358.5903343112,0.137,45.8845101991,0.087,0.047
2351-154,2009,1,358.6258132236,0.102,-15.21978133,0.142,-0.397
2351-309,2009,3,358.4477451565,0.795,-30.6301397367,0.428,-0.136
2355-106,2009,27,359.545343368,0.102,-10.3357253865,0.126,-0.019
2356+385,2009,75,359.8882533382,0.163,38.845088412,0.178,0.12
2357-318,2009,16,359.8978814263,0.198,-31.5621735344,0.236,-0.185
2358+189,2009,19,0.2859231963,0.118,19.2427227809,0.184,0.109
