iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1443-162,2010,4,221.4724010116,0.567,-16.4837831887,0.278,0.44
1448+762,2010,1,222.1199123715,0.363,76.0198881449,0.086,0.026
1451-375,2010,8,223.6142073326,0.245,-37.7925399831,0.473,0.459
1451-400,2010,1,223.6371347876,0.572,-40.2090323979,1.781,0.683
1452+301,2010,1,223.6345745163,0.253,29.9327934659,0.618,0.035
1454-354,2010,1,224.3612987993,0.776,-35.6527698432,0.46,-0.154
1455+348,2010,1,224.48876216,0.899,34.6639959512,0.608,-0.04
1456+044,2010,13,224.7473178023,0.405,4.2705054779,0.801,0.063
1459+480,2010,2,225.20272588,0.123,47.8543161595,0.111,-0.003
1502+036,2010,27,226.2769881709,0.099,3.4418923811,0.137,-0.079
1502+106,2010,3,226.1040824117,0.076,10.4942217413,0.172,-0.077
1504+377,2010,3,226.5397081771,0.106,37.5142034403,0.121,0.147
1504-166,2010,2,226.769945761,0.575,-16.8750741983,0.391,0.401
1508+572,2010,2,227.5121766073,0.338,57.0453822366,0.166,0.395
1508-055,2010,2,227.7232975913,0.222,-5.7187270929,0.156,0.452
1510-089,2010,4,228.2105538981,0.12,-9.099952788,0.228,-0.305
1510-319,2010,1,228.3407386969,0.283,-32.1590817049,0.563,-0.238
1511-100,2010,3,228.4370559924,0.192,-10.200073563,0.139,-0.154
1511-476,2010,1,228.6667692852,0.379,-47.8082936517,0.533,0.335
1514+197,2010,4,229.2366506934,0.157,19.5369422217,0.221,-0.055
1519-273,2010,35,230.6569833385,0.189,-27.5029960171,0.196,-0.192
1519-294,2010,3,230.6061929034,0.304,-29.6070086484,0.6,-0.522
1520+319,2010,28,230.5416322172,0.101,31.7373283342,0.114,0.072
1520+437,2010,28,230.4567245002,0.14,43.61090784,0.156,0.012
1532+016,2010,1,233.7185569105,0.213,1.5178351876,0.834,0.417
1546+027,2010,17,237.3726535272,0.113,2.6169898066,0.203,0.068
1548+056,2010,4,237.6469551406,0.086,5.4529023643,0.145,-0.339
1550-242,2010,1,238.3817825808,0.284,-24.3683434417,0.832,-0.743
1555+001,2010,6,239.464308232,0.175,-0.0306704833,0.253,-0.026
1556-245,2010,3,239.9225378751,0.537,-24.7107868497,0.447,-0.206
1557+032,2010,3,239.8790525186,0.149,3.080071411,0.165,-0.223
1601+112,2010,1,240.9247131606,2.272,11.0968544402,4.655,0.992
1602-115,2010,9,241.3230486046,0.097,-11.6574530874,0.203,-0.119
1604-333,2010,1,241.8948435007,1.334,-33.5191424864,0.599,-0.333
1606+106,2010,45,242.1925132574,0.119,10.4854932951,0.168,-0.03
1608+243,2010,11,242.6751116018,0.258,24.2469476805,0.26,0.024
1610-771,2010,1,244.4553175321,206.188,-77.2884603522,204.522,0.0
1611+343,2010,31,243.4211010039,0.112,34.2133080475,0.139,-0.02
1614+051,2010,5,244.1564867362,0.08,4.992426853,0.134,-0.186
1615+029,2010,6,244.4579504953,0.134,2.7786404305,0.31,-0.615
1616+063,2010,1,244.7653656368,0.513,6.2172906543,0.94,-0.191
1617+229,2010,26,244.8117691563,0.118,22.7966252947,0.154,-0.196
1619-680,2010,1,246.0768206596,0.612,-68.1534713432,0.409,0.331
1621+078,2010,1,245.9927163675,0.124,7.6918196884,0.274,-0.062
1621-321,2010,1,246.2484151704,0.226,-32.2234549235,0.473,0.0
1622-253,2010,63,246.445381754,0.212,-25.4606463022,0.183,-0.131
1622-297,2010,3,246.5250867803,0.354,-29.8574919877,0.356,-0.215
1623+578,2010,15,246.1033649037,0.273,57.6878558174,0.125,-0.076
1624+416,2010,1,246.4902904588,0.146,41.5779525636,0.111,-0.035
1624-617,2010,1,247.2278739203,0.548,-61.8767773097,0.296,0.188
1633+382,2010,1,248.8145541138,0.037,38.1345834539,0.057,-0.028
1636+473,2010,9,249.4380439694,0.111,47.2927308182,0.104,-0.082
1637+574,2010,5,249.5560678899,0.129,57.3399941784,0.104,-0.06
1637+826,2010,9,248.1332076872,1.55,82.5378888655,0.155,-0.464
1638+118,2010,1,250.245385769,0.191,11.7345033742,0.353,-0.223
1638+398,2010,24,250.1234698978,0.099,39.7794523705,0.095,-0.078
1639+230,2010,24,250.3551148482,0.15,22.9511202478,0.211,0.088
1639-062,2010,7,250.5090737409,0.276,-6.356581906,0.321,0.188
1641+399,2010,13,250.7450417846,1.151,39.8102760673,0.701,-0.079
1642+690,2010,10,250.5327021102,0.186,68.9443767123,0.071,-0.047
1651+391,2010,7,253.2437899299,0.103,39.0471728247,0.115,-0.002
1652+398,2010,12,253.4675695177,0.136,39.7601691563,0.124,-0.014
1653-329,2010,1,254.0702550059,0.717,-33.0363326848,2.053,-0.604
1655+077,2010,2,254.5375477446,0.117,7.6909834864,0.224,-0.064
1656+348,2010,1,254.5059128236,2.634,34.7245560719,0.495,0.532
1656+477,2010,2,254.5115816152,0.126,47.630341832,0.11,0.04
1656-075,2010,10,254.6835916598,0.422,-7.6549151002,0.283,0.36
1657-261,2010,24,255.2214752779,0.209,-26.1810348528,0.216,-0.172
1657-562,2010,3,255.4369088528,0.479,-56.3655284692,0.538,-0.323
1659+399,2010,6,255.3526450577,0.109,39.9103032358,0.114,0.042
1659-621,2010,1,255.9022554826,0.608,-62.2111133176,0.359,0.752
1705+018,2010,10,256.8933969613,0.111,1.812694241,0.196,-0.113
1705+456,2010,1,256.8239722155,0.425,45.6029314019,0.255,-0.065
1706-174,2010,2,257.3931056614,0.588,-17.4814901568,2.134,0.319
1717+178,2010,3,259.8043686573,0.203,17.7517881452,0.268,0.387
1722+330,2010,2,261.0591576743,0.158,33.0510943208,0.404,-0.328
1725+044,2010,1,262.1039696595,0.113,4.4513649429,0.236,-0.254
1725+123,2010,7,262.0293800916,0.212,12.260968127,0.344,0.302
1725-795,2010,1,263.4195847627,1.514,-79.5988100684,0.446,0.253
1726+455,2010,5,261.8652115986,0.402,45.511036411,0.278,-0.228
1732+389,2010,9,263.5857439343,0.105,38.9642897682,0.105,-0.048
1736+324,2010,1,264.668757619,0.184,32.4025070723,0.288,0.037
1738+476,2010,3,264.9880377973,0.128,47.6328782073,0.116,-0.012
1738+499,2010,3,264.864127162,0.145,49.9176022752,0.126,0.051
1739+522,2010,39,265.1540743645,0.149,52.1953909638,0.114,0.053
1741-038,2010,90,265.9952339352,0.115,-3.834615752,0.147,-0.044
1743+173,2010,3,266.3967007102,0.084,17.3337287814,0.143,-0.003
1746+470,2010,3,266.8610303437,0.191,46.980812845,0.176,0.006
1749+096,2010,73,267.8867440599,0.088,9.6502023469,0.129,-0.008
1749+701,2010,1,267.1368346272,0.302,70.0974358364,0.121,-0.013
1751+288,2010,3,268.4269735427,0.152,28.8013718926,0.169,-0.086
1754+155,2010,31,269.2212589276,0.165,15.5891184666,0.189,0.318
1754+292,2010,1,269.0218812107,0.198,29.237793982,0.212,-0.125
1755+626,2010,1,268.9518332296,29.149,62.6122619713,15.321,0.528
1758+388,2010,7,270.1031889888,0.101,38.8085270901,0.096,0.055
1758-651,2010,1,270.8479026514,0.566,-65.1268780332,0.367,0.16
1759-396,2010,30,270.6778336195,0.246,-39.6688633829,0.268,-0.184
1800+440,2010,13,270.3846450645,0.086,44.0727500661,0.08,0.046
1800-045,2010,1,270.7892818792,1.302,-4.5507776187,2.195,0.094
1803+784,2010,60,270.1903495595,0.256,78.4677828852,0.051,-0.007
1806+456,2010,11,272.0911912016,0.124,45.7057962341,0.117,-0.114
1806-458,2010,1,272.4911328007,1.878,-45.8780627178,4.774,-0.722
1807+698,2010,38,271.7111693563,0.133,69.8244745886,0.043,0.046
1815-111,2010,1,274.5804731523,1.581,-11.1467556689,1.575,0.341
1815-553,2010,2,274.9391638297,3.787,-55.3557621954,0.855,-0.234
1821+107,2010,1,276.0118968188,0.134,10.7399373209,0.295,0.128
1822-076,2010,1,276.4067063452,0.195,-7.6250037238,0.311,0.042
1822-173,2010,1,276.4022179919,0.31,-17.3138464659,0.624,0.126
1823+568,2010,7,276.0294515402,0.233,56.8504141328,0.156,-0.098
1823+689,2010,13,275.8868910798,0.329,68.9646145892,0.14,0.048
1824-582,2010,1,277.3016765567,0.986,-58.2319893599,0.246,0.401
1831-030,2010,1,278.5586444551,0.282,-3.0221184288,0.397,-0.05
1831-711,2010,3,279.3696458896,0.721,-71.1454317399,0.293,0.298
1832+687,2010,2,278.1480140439,14.157,68.801985029,2.844,-0.69
1832-113,2010,1,278.8315668689,2.674,-11.2664747389,3.415,0.621
1842+681,2010,4,280.6401736426,0.282,68.1570077318,0.106,-0.079
1843-001,2010,1,281.5157599155,1.385,-0.0606262862,2.513,0.527
1846+322,2010,38,282.0920357456,0.115,32.3173899405,0.144,0.07
1849+670,2010,5,282.3169678675,0.305,67.0949112086,0.123,-0.062
1854+061,2010,1,284.1326614301,0.845,6.1713238026,1.061,0.407
1856+737,2010,1,283.7387497695,0.852,73.8555295868,0.277,-0.096
1903-802,2010,1,288.1667530729,27.369,-80.1683197016,2.825,0.287
1904+013,2010,1,286.7999840335,0.288,1.4524894904,0.381,0.013
1908-201,2010,20,287.7902204336,0.167,-20.1153081575,0.407,-0.086
1909+161,2010,22,287.9927391874,0.089,16.1963514621,0.162,-0.002
1910+052,2010,1,288.226073673,0.464,5.3001169111,0.584,-0.342
1917-248,2010,1,290.0601291882,0.203,-24.7516108459,0.438,-0.207
1920-211,2010,16,290.8841242616,0.17,-21.0759258172,0.227,-0.081
1921-293,2010,29,291.2127331518,0.249,-29.2417002152,0.508,0.569
1923+210,2010,72,291.4983556392,0.135,21.1072673059,0.161,0.083
1925-610,2010,1,292.5256669527,0.679,-60.9358845963,0.503,0.173
1927+090,2010,1,292.4494300547,1.761,9.1676789721,2.374,-0.696
1929+226,2010,2,292.8538199341,0.496,22.7253493609,0.785,-0.711
1933-400,2010,3,294.31757236,0.34,-39.9670981352,0.257,-0.559
1934+226,2010,1,294.1221027419,0.881,22.7738490167,0.779,0.415
1936-155,2010,4,294.8610739475,0.09,-15.428627223,0.156,-0.481
1954+513,2010,4,298.928075936,0.161,51.5301517343,0.108,-0.147
1954-388,2010,39,299.4992470349,0.228,-38.7517655471,0.253,-0.151
1958-179,2010,49,300.2378768402,0.173,-17.8160201544,0.145,-0.094
2000+148,2010,4,300.6749968053,0.094,15.0207149581,0.174,-0.029
2000+472,2010,31,300.5434093932,0.076,47.4246593746,0.06,-0.027
2000-330,2010,1,300.8504847037,0.38,-32.86253693,0.248,-0.317
2002-375,2010,2,301.4794620501,0.701,-37.3948547001,0.77,0.525
2005-489,2010,2,302.3557941991,5.279,-48.8315895849,1.368,0.714
2007+777,2010,1,301.3791607084,0.328,77.8786798899,0.07,-0.068
2008-068,2010,3,302.8092328791,1.315,-6.7343214405,4.975,0.839
2008-159,2010,35,302.8154621991,0.135,-15.7778482696,0.153,0.045
2013+163,2010,14,304.0577501409,0.121,16.542809224,0.196,0.171
2021+317,2010,1,305.8292389959,0.235,31.883973866,0.282,0.213
2021+614,2010,1,305.5278407511,0.214,61.6163347978,0.123,0.339
2029+121,2010,2,307.9791427489,0.054,12.3281500881,0.093,-0.044
2030+547,2010,1,307.9498280587,2.844,54.9175382804,1.815,-0.975
2030-689,2010,1,308.9536521105,0.898,-68.7760667472,1.106,0.232
2037+511,2010,86,309.6543113819,0.081,51.3201840744,0.061,0.062
2037-253,2010,2,310.0365532095,1.65,-25.1296286007,0.959,0.016
2052-474,2010,50,314.0681658941,0.282,-47.2465632515,0.302,-0.296
2054-075,2010,1,314.3376913681,0.196,-7.3276762699,0.381,-0.043
2058-297,2010,1,315.2569169336,0.628,-29.557732161,0.695,-0.082
2059+034,2010,50,315.4118089933,0.112,3.6920335941,0.172,0.104
2059-786,2010,1,316.4373404684,2.429,-78.4262629056,1.839,0.62
2105-293,2010,1,317.0308360902,0.192,-29.1881019654,0.409,-0.221
2106+143,2010,2,317.1709673406,0.183,14.5075034929,0.167,0.43
2106-413,2010,3,317.3882859233,0.457,-41.1723905025,0.368,0.242
2109-811,2010,1,319.1285242096,2.556,-80.8986732958,0.478,0.194
2113+293,2010,77,318.8725560571,0.108,29.5606575356,0.161,0.086
2121+053,2010,44,320.9354891529,0.192,5.5894702786,0.387,0.018
2123-463,2010,1,321.6279342055,0.726,-46.0966364117,1.725,0.416
2126-158,2010,9,322.300732836,0.258,-15.6447340156,0.802,0.507
2127-096,2010,18,322.5795344329,0.125,-9.460398626,0.174,0.226
2128-123,2010,8,322.8969239806,0.457,-12.1179990198,1.392,0.147
2131-021,2010,2,323.5429567675,0.231,-1.888121808,0.259,-0.032
2131-340,2010,1,323.7117687674,0.239,-33.8540974389,0.539,-0.126
2134+004,2010,17,324.1607761643,0.58,0.6983923679,0.486,-0.157
2136+141,2010,19,324.7554552914,0.227,14.3933311954,0.284,-0.165
2136-251,2010,1,324.8051205638,0.356,-24.9041850874,0.683,0.042
2141+175,2010,18,325.8981023437,0.073,17.7302188157,0.094,0.049
2142+110,2010,3,326.3282293738,0.4,11.2575866979,0.615,0.167
2143-156,2010,13,326.5957472027,0.172,-15.4288570908,0.203,0.028
2144+092,2010,9,326.7923456999,0.119,9.4962979245,0.191,0.009
2145+067,2010,24,327.0227444277,0.101,6.96072343,0.203,-0.231
2146+019,2010,1,327.1661541856,0.254,2.1907919336,0.478,-0.523
2149+056,2010,8,327.9078145295,0.145,5.8702651969,0.203,-0.067
2150+173,2010,3,328.1034141421,0.199,17.5771653015,0.261,-0.041
2155+312,2010,7,329.3700995368,0.243,31.4503756176,0.231,0.307
2155-304,2010,2,329.7169379745,0.764,-30.2255883479,0.63,0.096
2200+420,2010,1,330.6803806405,0.066,42.2777721739,0.064,0.08
2201+315,2010,18,330.8123990979,0.256,31.760630569,0.186,-0.057
2204-007,2010,1,331.6803442699,0.188,-0.5173598471,0.358,0.375
2204-540,2010,2,331.93222206,0.426,-53.776061175,0.59,0.015
2205+166,2010,3,331.9702735812,0.471,16.8716155393,0.778,0.539
2208-137,2010,9,332.8504143767,0.138,-13.4693677216,0.278,-0.209
2209+236,2010,11,333.0248596142,0.061,23.9279288669,0.09,0.117
2211-256,2010,1,333.6933429198,0.376,-25.3544642596,1.022,-0.456
2214+350,2010,40,334.0833745793,0.112,35.3039389136,0.142,-0.151
2215+150,2010,10,334.545474576,0.091,15.3432548501,0.121,0.149
2216+178,2010,2,334.8087186146,0.254,18.1098834926,0.587,0.273
2216-038,2010,1,334.7168238303,0.093,-3.593577535,0.392,0.013
2220-351,2010,1,335.7747107459,2.409,-34.9297743372,4.873,-0.555
2223-052,2010,33,336.4469137705,0.118,-4.9503862826,0.162,-0.065
2227-088,2010,17,337.4170180284,0.129,-8.5484544662,0.157,-0.067
2227-445,2010,1,337.7351788933,0.245,-44.2749699687,0.509,-0.161
2229+695,2010,51,337.6519571489,0.147,69.7744658088,0.051,-0.028
2230+114,2010,1,338.1517039105,0.129,11.7308065861,0.12,-0.22
2234+282,2010,28,339.093628538,0.179,28.4826148388,0.202,0.22
2235+731,2010,2,339.160820733,0.886,73.3812950736,0.285,-0.42
2236-572,2010,3,339.8003165267,0.52,-57.0168998371,0.375,-0.866
2239-631,2010,1,340.7826639476,2.911,-62.849255591,5.194,0.852
2243+047,2010,7,341.4735588112,0.194,5.0158227775,0.31,0.325
2243-123,2010,30,341.575966546,0.205,-12.1142438576,0.43,0.336
2244-372,2010,1,341.7663219351,0.489,-36.9628621814,0.19,-0.62
2245-328,2010,2,342.1611904583,0.411,-32.5978299414,0.346,0.595
2251+158,2010,12,343.490616524,0.613,16.14821145,0.472,-0.196
2252+618,2010,1,343.6053862956,5.482,62.1607552012,2.097,-0.293
2252-090,2010,1,343.7676656214,0.729,-8.7344505338,0.699,0.095
2253+417,2010,2,343.9029492671,0.093,42.0479257237,0.126,0.076
2254+074,2010,3,344.3220963641,0.094,7.7200840721,0.14,0.337
2255-282,2010,69,344.5248453347,0.187,-27.9725712595,0.301,0.821
2300-683,2010,11,345.9315191141,0.434,-68.1270674407,0.161,-0.085
2307+106,2010,16,347.6188238668,0.145,10.9251935802,0.253,-0.086
2309+454,2010,6,347.9475373946,0.186,45.7322268189,0.122,-0.205
2312-319,2010,2,348.702085768,0.648,-31.6443130336,0.647,0.438
2318+049,2010,45,350.1869024685,0.146,5.2305424197,0.192,0.066
2319+317,2010,29,350.4789832936,0.123,32.0687840521,0.155,0.059
2319+444,2010,6,350.5848253466,0.115,44.7617649377,0.123,-0.029
2320+506,2010,1,350.6082590454,0.171,50.9644342715,0.148,-0.057
2320-035,2010,3,350.8831406381,0.479,-3.2847289732,1.198,0.544
2326-477,2010,3,352.3237683019,0.313,-47.5053094641,0.72,-0.336
2329+068,2010,1,352.981351374,0.774,7.0950257336,0.787,-0.122
2329-162,2010,3,352.9110515763,0.59,-15.9491693951,0.539,0.185
2329-384,2010,1,352.997816969,0.745,-38.1965697014,0.668,-0.19
2333-415,2010,1,354.141604023,1.391,-41.2561063394,0.84,-0.898
2335-027,2010,14,354.4889128045,0.131,-2.516008099,0.196,-0.016
2351+456,2010,1,358.5903343755,0.191,45.8845101567,0.121,0.025
2351-154,2010,3,358.6258130065,0.264,-15.2197813215,0.131,-0.001
2353-686,2010,2,359.0028391624,0.489,-68.334297756,0.147,-0.611
2355-106,2010,36,359.5453433205,0.143,-10.3357253821,0.167,-0.065
2355-534,2010,2,359.4719420613,0.775,-53.187136017,0.612,-0.155
2356+385,2010,57,359.888253344,0.123,38.8450884131,0.133,-0.03
2357-318,2010,9,359.8978814098,0.161,-31.5621735794,0.305,-0.156
2358+189,2010,23,0.2859231964,0.138,19.2427227183,0.245,0.09
2359-221,2010,1,0.5499227282,0.456,-21.8860740353,1.152,-0.709
