iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0805+410,2019,30,122.2360502267,0.042,40.8791358383,0.054,0.039
0805-077,2019,4,122.0647335182,0.219,-7.8527462315,0.178,-0.19
0808+019,2019,40,122.8612804276,0.056,1.7811723137,0.108,-0.008
0810+247,2019,1,123.4464072815,0.411,24.5997638956,0.299,0.081
0810+258,2019,1,123.2659750208,0.339,25.7030644656,0.252,0.214
0812+367,2019,5,123.8581036057,0.132,36.5875413213,0.106,-0.044
0814+201,2019,1,124.2728887369,0.41,19.9785829611,0.528,0.598
0814+240,2019,1,124.2939487909,0.336,23.8733203749,0.296,0.156
0814+425,2019,27,124.5666650721,0.081,42.37928192,0.057,0.044
0818-128,2019,1,125.239365017,0.063,-12.9831025324,0.136,-0.343
0819+258,2019,1,125.5602273338,0.895,25.6423504644,1.346,-0.449
0821+394,2019,27,126.2311827416,0.142,39.2783067024,0.101,-0.049
0821+621,2019,1,126.4108839823,0.631,61.9579386641,0.293,-0.385
0823+033,2019,51,126.4597430937,0.021,3.1568111171,0.076,-0.07
0823-223,2019,6,126.506553929,0.289,-22.5075563353,0.687,-0.984
0823-500,2019,1,126.3619515382,1.693,-50.1773574965,1.181,0.172
0824+131,2019,3,126.7269811416,0.243,12.9505819719,0.579,-0.67
0826+707,2019,1,127.9906590714,0.62,70.5934038074,0.199,0.267
0826-373,2019,2,127.0199177469,0.526,-37.5184114318,0.999,-0.103
0827+243,2019,13,127.7170258454,0.065,24.1832833958,0.07,-0.117
0830+160,2019,1,128.205821219,0.364,15.9023953537,0.176,0.235
0831+668,2019,1,128.9327627259,1.486,66.6724258536,0.562,-0.049
0833+240,2019,1,129.1929565685,0.357,23.9254558207,0.625,-0.184
0834+250,2019,5,129.4176904115,0.172,24.9064225869,0.159,0.278
0834-201,2019,47,129.1633969811,0.096,-20.2831958206,0.205,0.172
0836+710,2019,1,130.3515333715,101.891,70.8950326203,40.682,-0.455
0838+235,2019,1,130.4752357715,0.281,23.3318731469,0.508,-0.065
0842-375,2019,1,131.2180050142,0.311,-37.7026045798,0.188,0.198
0844-652,2019,2,131.2972291124,0.539,-65.4564339947,0.315,-0.629
0847-120,2019,12,132.5401484566,0.069,-12.2264934035,0.103,0.072
0851+202,2019,122,133.7036454718,0.01,20.1085113611,0.022,0.097
0854-108,2019,13,134.1741839836,0.11,-11.0873417455,0.179,-0.272
0855+133,2019,1,134.462361201,0.438,13.1168895003,0.725,0.225
0855+143,2019,1,134.6726959378,0.125,14.162433987,0.264,-0.209
0859+681,2019,1,135.9714792671,0.565,67.9563015125,0.208,0.382
0859-140,2019,2,135.5701286836,0.235,-14.2585765535,0.173,0.456
0902-350,2019,1,136.1765780934,0.306,-35.2400971742,0.468,-0.503
0903+031,2019,2,136.4683531961,0.485,2.9920875019,1.163,0.343
0903-573,2019,2,136.2215796344,0.342,-57.5849396283,0.265,0.339
0906+015,2019,5,137.2920484167,0.333,1.3598939063,0.227,0.236
0907+230,2019,2,137.6755546109,0.277,22.8098837797,0.142,0.097
0912+029,2019,31,138.6579726394,0.086,2.7664572163,0.218,0.321
0912+211,2019,2,138.7865868697,0.404,20.9353795546,0.297,-0.388
0917+449,2019,1,140.2435593792,182.679,44.6982963486,151.74,-0.417
0917+624,2019,3,140.4009639644,3.646,62.2644942782,1.238,-0.341
0917-185,2019,1,139.9460677028,0.477,-18.7854631777,1.646,-0.847
0918-363,2019,1,140.1091714358,0.322,-36.5298654908,0.187,-0.108
0918-534,2019,2,139.9334978489,1.374,-53.6684574869,0.604,0.489
0919-260,2019,5,140.3723078102,0.173,-26.3120517561,0.206,0.129
0920+390,2019,14,140.8102205418,0.23,38.8277527307,0.138,-0.049
0920-397,2019,42,140.6934094615,0.227,-39.9930745156,0.362,-0.239
0923+392,2019,7,141.7625584054,0.161,39.0391254883,0.104,0.157
0923-355,2019,1,141.4419125213,1.784,-35.7840930666,4.426,-0.959
0925-203,2019,18,141.9659347646,0.122,-20.5808980973,0.231,-0.303
0926-181,2019,1,142.259428139,34.312,-18.3460451988,7.842,-0.999
0930-080,2019,1,143.3212307124,0.235,-8.3196807967,0.186,-0.029
0930-200,2019,1,143.081615831,20.231,-20.2770030187,4.658,-0.998
0931-446,2019,1,143.3312402816,4.197,-44.9063446627,7.547,-0.924
0934-053,2019,2,144.1528024874,0.277,-5.5979116838,0.391,0.005
0936-172,2019,1,144.8299678314,44.008,-17.5266022618,10.073,-0.999
0936-853,2019,2,142.6357024923,5.461,-85.5665820383,0.442,0.103
0940+618,2019,1,146.0851738735,0.426,61.5972760364,0.188,-0.191
0943+105,2019,9,146.6461248215,0.085,10.2850373439,0.169,0.076
0946+181,2019,2,147.4156777145,0.287,17.8803914138,0.201,0.196
0946-096,2019,1,147.2572066067,3.705,-9.9262173015,7.519,0.04
0947-138,2019,1,147.3848334329,1.272,-14.113165276,2.825,-0.738
0949+354,2019,1,148.1334424365,0.098,35.2145562912,0.118,-0.202
0950-084,2019,1,148.2612896438,0.458,-8.6717661901,1.232,-0.498
0951+268,2019,5,148.6658188218,0.091,26.6568175987,0.112,0.055
0952+179,2019,2,148.736764964,0.313,17.7253396061,0.263,0.132
0952-408,2019,2,148.5794199506,0.793,-41.1368999282,0.643,-0.011
0953+254,2019,6,149.2078141022,0.219,25.2544582936,0.178,0.544
0954+658,2019,5,149.6968546031,0.206,65.5652272085,0.097,-0.004
0955+326,2019,4,149.5872901742,0.072,32.4006137328,0.076,-0.142
0955+476,2019,95,149.5819652025,0.018,47.4188451019,0.015,0.015
0956-359,2019,1,149.6287225835,0.53,-36.2113344887,0.262,0.413
0956-409,2019,2,149.6595664685,0.419,-41.1758820176,0.225,0.305
0958+346,2019,4,150.2997884691,0.197,34.4140164708,0.142,-0.151
0958+559,2019,1,150.4908471244,1.789,55.6797897227,1.023,-0.076
0959+105,2019,1,150.4905622792,0.578,10.2638071136,0.648,-0.007
0959-443,2019,1,150.499616662,0.828,-44.6335007814,0.468,-0.078
1002+483,2019,1,151.3166136488,1.595,48.0925906696,1.408,-0.083
1004-217,2019,3,151.693390234,0.085,-21.9890027931,0.197,-0.194
1004-500,2019,6,151.5583722317,0.305,-50.3037418561,0.321,0.233
1005+073,2019,2,151.9575655898,0.204,7.1433161736,0.105,0.145
1007+716,2019,1,152.8859092925,1.199,71.4115535598,0.32,0.286
1008-017,2019,1,152.7152777657,0.237,-2.0054374213,0.416,0.117
1009+747,2019,1,153.3777692233,0.815,74.4574614088,0.203,-0.178
1010+553,2019,1,153.5610214917,0.481,55.0566674647,0.224,-0.35
1010-255,2019,1,153.3046044882,0.253,-25.7818593121,0.29,-0.443
1011+250,2019,1,153.4725910906,122.668,24.8212024624,117.93,-0.422
1011+677,2019,1,153.9083813044,0.58,67.4790151842,0.191,0.309
1011+765,2019,1,154.0350263567,5.18,76.2880061848,1.371,-0.025
1012+091,2019,1,153.7037933948,2.257,8.8828298181,2.358,-0.017
1012+232,2019,1,153.696106111,0.077,23.0212697464,0.119,-0.259
1012-448,2019,1,153.7098125328,0.726,-45.14476518,0.702,-0.764
1013+054,2019,4,154.0130686671,0.066,5.2173170167,0.104,-0.058
1013+127,2019,10,153.9334307835,0.097,12.4519639885,0.137,-0.008
1014+615,2019,5,154.357864954,0.317,61.2743046225,0.139,0.086
1015+359,2019,7,154.5457837862,0.068,35.7109557982,0.066,0.101
1021-006,2019,4,156.1232780159,0.091,-0.8820823793,0.175,0.082
1022+194,2019,4,156.1867066882,0.215,19.2056710027,0.213,0.115
1022-665,2019,2,155.9313883313,0.536,-66.7801992631,0.229,0.252
1024+091,2019,2,156.6825340816,0.276,8.8765146555,0.562,0.05
1025+031,2019,1,157.0850053065,0.354,2.9229090005,0.247,0.348
1027-186,2019,3,157.3879070739,0.115,-18.8806360882,0.304,-0.405
1030+074,2019,2,158.3917678733,0.172,7.1905965203,0.359,0.441
1030+415,2019,28,158.2654492529,0.045,41.268398094,0.039,-0.065
1031+567,2019,1,158.779333379,1.454,56.4796636595,1.647,0.496
1032-199,2019,1,158.7589805502,2.17,-20.1928774253,0.515,0.456
1034+574,2019,1,159.4346158189,0.269,57.1987857025,0.203,-0.168
1034-293,2019,68,159.3169988637,0.111,-29.5674481609,0.267,-0.435
1034-374,2019,2,159.2226649832,0.256,-37.7375181568,0.492,0.278
1035+140,2019,1,159.593623328,0.445,13.7826160923,1.069,-0.609
1035-281,2019,1,159.4269059892,0.266,-28.3844743267,0.298,-0.44
1036+054,2019,1,159.6949160012,0.4,5.2080794793,0.3,0.259
1036-529,2019,4,159.6694047819,0.301,-53.1953529383,0.246,0.436
1038+064,2019,1,160.3214472135,95.053,6.1714253952,115.882,-0.621
1038+528,2019,6,160.4449236657,0.243,52.5578424139,0.168,0.119
1039+811,2019,12,161.0960939237,0.352,80.9109563824,0.058,0.035
1039-474,2019,3,160.4360412076,0.283,-47.6666849384,0.337,0.316
1040+080,2019,1,160.7399497042,0.186,7.8140399919,0.337,0.072
1040+244,2019,49,160.7876490936,0.012,24.1431693452,0.024,-0.009
1040-414,2019,1,160.6850007123,0.831,-41.7238189845,0.426,0.125
1041-452,2019,2,160.964259776,0.465,-45.502655969,0.878,-0.314
1044+719,2019,4,162.1150830945,0.391,71.7266496256,0.163,0.099
1045-188,2019,4,162.027585904,0.231,-19.1599242318,0.416,0.479
1045-620,2019,4,161.9289677315,0.413,-62.2873984022,0.209,0.145
1046+867,2019,1,163.5928125998,9.482,86.4933717431,0.93,-0.588
1050+024,2019,1,163.2099095262,0.142,2.1570652405,0.335,-0.212
1053+704,2019,88,164.2234062466,0.122,70.1960876679,0.044,0.018
1053+815,2019,32,164.5480642122,0.094,81.2424097653,0.016,0.144
1055+018,2019,10,164.6233549749,0.101,1.5663399205,0.073,-0.024
1055+201,2019,2,164.5745867722,0.148,19.8641305222,0.353,-0.428
1057+411,2019,1,164.9662752285,0.36,40.8539444645,0.566,-0.092
1057-797,2019,94,164.6804574583,0.693,-80.0650444082,0.117,0.005
1059+282,2019,29,165.5595352846,0.083,27.9524137552,0.088,0.021
1100+122,2019,9,165.7647076382,0.066,11.9712846063,0.133,-0.172
1101+384,2019,11,166.1138081116,0.102,38.2088330557,0.1,-0.202
1101-536,2019,1,165.9675904765,0.264,-53.9501934207,0.311,0.263
1103+023,2019,2,166.412470028,0.221,2.0492982298,0.098,0.199
1103-006,2019,1,166.6323931061,0.175,-0.8812170828,0.426,-0.175
1104+728,2019,6,166.9238440352,0.489,72.5433346693,0.141,-0.278
1104-445,2019,47,166.7862256006,0.576,-44.8187829639,0.349,-0.43
1109+027,2019,1,167.9652964304,1.393,2.4804135342,1.042,-0.048
1109+076,2019,1,168.0398273523,0.429,7.4136439396,0.466,-0.262
1109-567,2019,2,168.0302895992,1.361,-57.0610412311,0.505,-0.076
1111+149,2019,9,168.4945628561,0.072,14.7074868672,0.126,-0.447
1112-025,2019,2,168.6652663061,0.107,-2.7921507746,0.268,-0.416
1113+087,2019,1,169.0415557604,0.345,8.4894534389,0.157,0.16
1115-039,2019,2,169.5518985587,0.087,-4.2234440609,0.188,-0.357
1116+128,2019,1,169.7387559704,0.232,12.5782549531,0.197,0.016
1116-462,2019,5,169.6123234013,0.247,-46.5708339464,0.235,-0.129
1117+044,2019,1,169.928434394,0.312,4.1744244708,0.281,0.129
1117-270,2019,1,170.0674650146,0.614,-27.3184349824,0.695,0.392
1120+807,2019,1,170.9307292604,1.781,80.5064742227,0.181,0.104
1123+002,2019,2,171.4262081489,0.218,0.0170550102,0.104,0.14
1123+203,2019,1,171.4947579092,0.301,20.098426917,0.212,0.194
1123+264,2019,15,171.4737996616,0.075,26.172216268,0.072,-0.067
1124-186,2019,95,171.7683018795,0.031,-18.9548449537,0.115,-0.216
1125+213,2019,1,172.1480887774,0.693,21.0437097002,0.462,0.504
1125+366,2019,7,171.9952951559,0.176,36.3412087596,0.143,-0.053
1127-023,2019,2,172.4704963327,0.231,-2.6688259238,0.133,0.197
1127-145,2019,2,172.5293856717,0.171,-14.8242745644,0.113,0.463
1128+385,2019,16,172.7220108705,0.095,38.2551518958,0.082,-0.049
1129-580,2019,1,172.9303667655,0.287,-58.3148453124,0.23,0.377
1130+005,2019,2,173.2626250974,0.251,0.2636055342,0.471,-0.152
1133-032,2019,26,174.102403906,0.068,-3.5081935649,0.144,-0.142
1134-051,2019,2,174.1582397684,0.102,-5.3870044222,0.226,-0.329
1140+188,2019,1,175.8586237486,0.281,18.5773224377,0.248,0.228
1142-225,2019,1,176.341861371,1.281,-22.8420395415,0.652,-0.771
1143+052,2019,1,176.6322557025,0.193,4.9720246271,0.4,-0.494
1143-245,2019,1,176.5337643963,7.493,-24.792478022,7.229,-0.621
1143-332,2019,2,176.6185489091,0.732,-33.4785089553,0.573,-0.485
1143-696,2019,2,176.4734341305,0.602,-69.9004993483,0.25,0.417
1144+402,2019,87,176.7429079898,0.014,39.9761956517,0.016,-0.017
1144-379,2019,62,176.7557112489,0.192,-38.2030621526,0.179,-0.293
1145+268,2019,11,176.9990162539,0.077,26.5950923339,0.102,-0.099
1145+321,2019,1,177.0786666823,0.206,31.9027824607,0.337,-0.056
1145-071,2019,17,176.9648084202,0.215,-7.411428117,0.16,-0.029
1145-676,2019,1,176.8891647052,0.323,-67.8949360559,0.13,0.432
1147+245,2019,4,177.5800507499,0.113,24.2982875458,0.092,0.274
1148+387,2019,1,177.8723394097,0.584,38.431215258,0.753,0.397
1148-001,2019,1,177.6827950027,0.395,-0.3983902866,0.297,-0.055
1148-671,2019,2,177.8059439897,0.393,-67.4697481551,0.174,0.053
1149+324,2019,1,178.1145344959,0.72,32.1664921988,1.121,-0.302
1149-084,2019,55,178.0717062928,0.017,-8.684253857,0.071,-0.052
1150+497,2019,1,178.3519444545,0.232,49.5191195803,0.175,0.249
1150+812,2019,1,178.3020905755,198.082,80.9747701023,62.77,-0.334
1150-834,2019,1,178.2217589221,4.607,-83.7359559332,0.521,-0.158
1154+815,2019,1,179.3031761163,11.246,81.3066612427,1.151,0.241
1155+186,2019,1,179.5845198724,0.449,18.363681946,0.825,-0.589
1156+295,2019,49,179.8826413085,0.012,29.2455074282,0.019,-0.04
1156-214,2019,1,179.8393017237,0.792,-21.7124755674,0.69,-0.637
1156-663,2019,2,179.8262738398,3.255,-66.5942852352,2.464,-0.161
1200+115,2019,1,180.8040881514,0.199,11.3048165288,0.36,-0.497
1205-043,2019,1,182.0099249182,0.26,-4.5925067494,0.626,-0.481
1206-202,2019,1,182.310879201,0.332,-20.544163987,0.273,0.564
1206-238,2019,2,182.2601879835,0.241,-24.1057664801,0.183,-0.291
1209-220,2019,1,183.0154066103,0.485,-22.3643089204,0.484,-0.685
1212+171,2019,9,183.766579781,0.083,16.9105436139,0.111,0.046
1212-092,2019,1,183.6583107697,0.316,-9.5597503968,0.22,0.211
1213-172,2019,27,183.9447990723,0.103,-17.5292786778,0.13,0.012
1215+303,2019,6,184.4670082118,0.143,30.1168433088,0.107,-0.001
1215-457,2019,1,184.526045929,3.635,-46.0080521285,2.397,0.09
1217+023,2019,2,185.0495190995,0.192,2.0617287988,0.322,0.328
1217-088,2019,2,185.0402048987,0.416,-9.1598242711,0.361,0.206
1217-266,2019,1,185.071604895,1.407,-26.896493565,17.88,0.865
1218-082,2019,1,185.1889744939,0.239,-8.5190293471,0.251,0.013
1219+044,2019,17,185.5939567691,0.128,4.2210488593,0.205,0.458
1219-036,2019,1,185.4545510262,0.195,-3.9690992084,0.545,-0.66
1221+809,2019,6,185.918723811,0.601,80.6678723161,0.108,0.004
1225-083,2019,2,187.0848114413,0.279,-8.6368580316,0.192,0.312
1226+023,2019,3,187.2779161456,0.464,2.0523885853,0.11,0.061
1226+373,2019,8,187.1975986833,0.502,37.1033599706,0.369,0.205
1227+255,2019,2,187.5587055841,0.215,25.3019822308,0.147,0.574
1228+126,2019,87,187.7059307789,0.04,12.3911231973,0.066,-0.116
1228-008,2019,1,187.7304012618,0.548,-1.1472361488,1.574,-0.552
1229-099,2019,2,188.0660827483,0.245,-10.2569916738,0.144,0.212
1230-101,2019,1,188.3048536686,0.716,-10.421788105,0.736,0.309
1236+077,2019,5,189.8524513756,0.203,7.5047747687,0.183,-0.472
1236-066,2019,1,189.6603596825,0.158,-6.9367147639,0.38,-0.379
1236-684,2019,1,189.944380241,3.031,-68.7585805404,2.113,-0.871
1238-110,2019,2,190.1555919185,0.22,-11.3568909234,0.139,0.358
1239+376,2019,2,190.5408848409,0.485,37.3349142889,0.459,-0.216
1240+381,2019,2,190.7140376816,0.295,37.8500071435,0.159,-0.132
1243-072,2019,47,191.5176338085,0.092,-7.5129373874,0.103,0.066
1243-160,2019,48,191.4739260969,0.024,-16.2793626241,0.1,-0.116
1244+324,2019,1,191.8365428408,0.337,32.1501870145,0.477,-0.069
1244-255,2019,27,191.6950084857,0.109,-25.7970247762,0.109,-0.18
1248-017,2019,1,192.8265952096,0.101,-2.0354088487,0.269,-0.372
1248-170,2019,1,192.8103132229,0.301,-17.2869889761,0.317,-0.428
1249-116,2019,1,193.1101694007,0.176,-11.9687546991,0.424,-0.261
1249-673,2019,1,193.1800503256,0.184,-67.6274296156,0.091,0.452
1251-197,2019,6,193.6552316466,0.431,-20.0156685724,0.288,0.418
1251-713,2019,4,193.7496725348,0.557,-71.6384546115,0.185,0.031
1252+119,2019,6,193.6593983923,0.169,11.6849708041,0.148,0.19
1253-055,2019,7,194.0465274333,0.101,-5.7893125105,0.073,0.087
1255-177,2019,3,194.6595904729,0.182,-18.0008679418,0.156,0.443
1255-316,2019,75,194.4960867876,0.149,-31.9213476374,0.204,0.224
1256-015,2019,1,194.7775632657,0.277,-1.8495450017,0.556,0.303
1256-220,2019,2,194.7269949125,0.251,-22.3253125237,0.161,0.37
1257-127,2019,2,195.0780837888,0.774,-13.0482455959,0.802,-0.082
1300+580,2019,39,195.7186053152,0.192,57.8104470714,0.136,0.247
1300-554,2019,2,195.9550664608,0.627,-55.6754467135,0.556,-0.22
1302-034,2019,1,196.1818423367,0.257,-3.7673754324,0.122,0.134
1305-104,2019,2,197.0516324008,0.247,-10.7213059379,0.36,0.158
1306+075,2019,1,197.3716063329,0.316,7.282309014,0.581,-0.491
1306+360,2019,9,197.0987880574,0.06,35.776990002,0.067,-0.21
1306-095,2019,1,197.1631565311,0.177,-9.8423381309,0.443,-0.312
1308+326,2019,4,197.6194327033,0.277,32.3454952407,0.257,-0.108
1308+328,2019,12,197.7475113985,0.071,32.5595693319,0.076,-0.12
1308+554,2019,3,197.7633783532,0.13,55.231756287,0.089,0.03
1311+107,2019,1,198.4235309288,0.2,10.4539929336,0.354,-0.381
1312+240,2019,1,198.6825255696,0.215,23.8074393121,0.449,-0.381
1312-533,2019,2,198.7674213794,0.47,-53.5766318443,0.531,0.604
1313-333,2019,5,199.0332747697,0.239,-33.6497702113,0.373,0.066
1316-120,2019,1,199.8003002532,0.24,-12.2922580699,0.171,0.249
1316-123,2019,1,199.8819566971,0.32,-12.6569656481,0.268,0.326
1317+143,2019,1,199.8822604273,0.599,14.0925329082,1.272,-0.321
1317+520,2019,2,199.9424922164,0.114,51.8016048757,0.057,-0.257
1318+225,2019,1,200.2966782975,3.189,22.2700300824,0.281,-0.058
1318-263,2019,2,200.3084871945,0.238,-26.6029068886,0.601,-0.667
1319+006,2019,1,200.41485839,0.302,0.3993445123,0.617,-0.171
1319+270,2019,1,200.562391594,2.551,26.7628553272,2.105,-0.055
1319-140,2019,1,200.6274325123,0.388,-14.3151367179,0.489,0.195
1322-110,2019,1,201.3050815972,0.245,-11.2941893734,0.187,0.283
1323+321,2019,1,201.568798219,0.434,31.9026445481,0.531,-0.236
1323-165,2019,1,201.5366860415,0.513,-16.8511639235,0.682,0.12
1323-527,2019,2,201.7051212742,0.619,-52.9398981534,0.707,-0.144
1324+224,2019,70,201.7535887943,0.032,22.1806007866,0.055,-0.153
1324-168,2019,2,201.7122043432,0.168,-17.1429002769,0.111,0.371
1325+126,2019,1,201.9778456683,7.808,12.38588281,0.738,-0.851
1325-133,2019,1,201.9250987956,0.213,-13.6000447729,0.146,0.363
1325-558,2019,2,202.2547704643,0.355,-56.134073634,0.212,0.236
1326-697,2019,1,202.5461533635,1.296,-70.0536327301,0.433,-0.134
1327+482,2019,1,202.2885277707,1.645,48.0193469013,1.346,-0.748
1327+504,2019,17,202.2741779976,0.081,50.157333546,0.063,-0.066
1328+130,2019,1,202.8505954107,0.997,12.7457248573,1.466,-0.3
1328+307,2019,4,202.7845332691,1.605,30.5091555085,1.177,0.253
1329-126,2019,1,203.1635474321,0.404,-12.93759555,0.261,-0.234
1330+022,2019,4,203.221960586,0.312,2.0126941529,0.258,0.357
1330+075,2019,1,203.177267806,3.934,7.3272391443,5.633,0.329
1330+476,2019,6,203.1885267714,0.155,47.372963245,0.121,-0.004
1331+512,2019,1,203.4740996176,0.918,50.9599768867,0.658,-0.216
1331-109,2019,1,203.4593092083,0.218,-11.2143541443,0.156,0.446
1331-115,2019,1,203.5174614895,0.295,-11.8372976351,0.141,0.37
1332+317,2019,1,203.70720073,1.192,31.4733481466,3.295,-0.173
1333-049,2019,1,203.9853197397,0.977,-5.1949047879,2.789,-0.857
1333-152,2019,2,204.1420382278,0.447,-15.4966864613,0.338,0.138
1333-170,2019,3,204.1485195397,0.167,-17.2908614114,0.103,0.323
1333-337,2019,3,204.1626356366,1.341,-33.965853703,0.729,-0.9
1334-127,2019,33,204.4157615735,0.077,-12.9568592688,0.087,-0.174
1334-179,2019,2,204.406475592,0.691,-18.1947053468,1.123,0.392
1334-649,2019,2,204.4685216306,2.408,-65.1569161987,1.881,-0.373
1335+552,2019,2,204.4568426353,0.189,55.0172548257,0.167,-0.228
1336-180,2019,1,204.823096211,29.7,-18.3180193475,43.92,-1.0
1336-260,2019,1,204.8328786017,0.324,-26.3418048534,0.658,-0.866
1338+303,2019,1,205.1749389251,0.319,30.1430048805,0.475,0.249
1339+373,2019,1,205.4996320956,0.727,37.119482767,0.941,0.617
1339-287,2019,2,205.5639400502,0.117,-29.0116198498,0.23,-0.299
1341+576,2019,1,205.8696667957,0.652,57.3630733019,0.423,-0.464
1342+662,2019,15,205.9414981999,0.195,66.0404847274,0.075,0.21
1342+663,2019,3,206.0361651429,0.356,66.1032343474,0.137,0.611
1343+537,2019,1,206.4389801924,0.303,53.5478579697,0.195,-0.163
1345+125,2019,1,206.8890067416,0.639,12.2900663815,1.972,0.582
1345+289,2019,1,207.0181211829,0.295,28.6737129823,0.718,-0.198
1346-109,2019,1,207.2633043785,0.432,-11.1668936131,1.052,-0.069
1346-113,2019,2,207.3810135476,0.242,-11.5482863001,0.227,0.26
1348+308,2019,6,207.7197342311,0.285,30.5815530498,0.228,0.095
1349-145,2019,1,207.969373651,0.218,-14.8207108203,0.102,0.235
1349-439,2019,4,208.2355624099,0.919,-44.2112189887,0.431,-0.013
1351-018,2019,70,208.5287305627,0.021,-2.1008863092,0.105,0.031
1352-104,2019,4,208.6938278624,0.209,-10.684071144,0.228,0.028
1352-632,2019,1,208.9442149663,8.338,-63.4451609775,4.1,0.785
1353-095,2019,1,208.9495622801,0.721,-9.7986665165,0.802,0.396
1353-171,2019,3,209.0289708434,0.215,-17.4088382509,0.122,0.339
1354+195,2019,1,209.2685351195,137.282,19.3187189666,64.341,0.089
1354-107,2019,1,209.1951326278,0.224,-11.0247852872,0.144,0.526
1354-152,2019,17,209.2968540847,0.094,-15.4579963324,0.145,-0.191
1355-381,2019,1,209.5036299983,1.319,-38.3548165335,9.162,-0.247
1355-416,2019,1,209.7507692362,3.987,-41.8812856956,6.628,-0.975
1357+769,2019,5,209.4807146864,0.381,76.7225141783,0.072,-0.032
1400-184,2019,1,210.7021023651,0.32,-18.679858345,0.683,-0.045
1402-144,2019,1,211.3869473061,0.343,-14.6717491381,0.478,-0.483
1403-068,2019,2,211.5450570735,0.154,-7.1173084496,0.076,0.22
1404+286,2019,4,211.7516431779,0.453,28.4540802921,0.562,0.633
1404-342,2019,2,211.9788209518,0.275,-34.5245177697,0.806,-0.028
1405-298,2019,1,212.1241258555,0.674,-30.07325279,1.832,-0.624
1406-076,2019,35,212.2353383476,0.11,-7.8740740405,0.096,0.014
1406-267,2019,7,212.4590407879,0.443,-26.9602723903,0.509,0.396
1409+218,2019,1,212.9785924822,0.096,21.573177062,0.146,-0.494
1409-162,2019,1,213.0865344671,0.224,-16.5246885857,0.141,0.469
1410-279,2019,1,213.312007581,0.694,-28.227053713,1.472,-0.787
1413+135,2019,17,213.9950729346,0.082,13.3399202639,0.092,0.24
1413-168,2019,1,214.1432073094,0.241,-17.0960369365,0.111,0.279
1413-213,2019,1,214.176310686,0.205,-21.5319535712,0.154,0.382
1416+067,2019,2,214.7840839249,0.053,6.4763342847,0.102,-0.193
1416+159,2019,1,214.7113386027,0.341,15.6850946736,0.996,0.18
1416-156,2019,1,214.7497974092,0.15,-15.9270344928,0.347,-0.471
1416-516,2019,2,214.896855355,0.68,-51.9162694811,0.649,0.045
1417+385,2019,65,214.9442240309,0.037,38.3634653352,0.033,-0.039
1417-064,2019,2,215.0748231235,0.213,-6.7022364371,0.112,0.042
1418+546,2019,44,214.9441559531,0.1,54.3874408215,0.065,-0.161
1420-679,2019,5,216.2314891956,0.352,-68.1328040221,0.165,0.073
1423+146,2019,1,216.4542417927,0.426,14.4158060692,0.452,0.283
1424+240,2019,12,216.7516324311,0.192,23.800010468,0.181,0.16
1424+366,2019,1,216.6545313264,0.128,36.4193259418,0.123,-0.039
1424-020,2019,1,216.731183756,0.192,-2.2623002827,0.183,0.116
1424-418,2019,102,216.984573179,0.194,-42.1053993483,0.182,-0.235
1427+543,2019,2,217.3411620056,0.427,54.1030896887,0.294,-0.559
1428-149,2019,1,217.867217855,0.247,-15.1579994315,0.255,0.28
1435+638,2019,2,219.1908485365,33.191,63.6105199933,11.006,-0.148
1435-218,2019,4,219.5394558139,0.189,-22.0818745523,0.119,0.293
1435-311,2019,1,219.54494062,0.223,-31.3745906919,0.464,0.165
1441+252,2019,5,220.9870508486,0.075,25.0290252062,0.101,-0.301
1442-087,2019,2,221.2429502386,0.196,-8.9951447328,0.117,0.138
1442-160,2019,1,221.289896003,0.312,-16.2363268225,0.186,0.465
1443-162,2019,1,221.4724012598,0.106,-16.4837831679,0.261,-0.268
1446-214,2019,2,222.4165589882,0.239,-21.6568709671,0.149,0.399
1448+762,2019,4,222.1199131351,0.641,76.0198881164,0.181,0.1
1448-232,2019,1,222.7604560173,0.241,-23.4919756614,0.29,0.01
1450-131,2019,3,223.2423158197,0.118,-13.3230387842,0.114,-0.071
1451-375,2019,6,223.6142073808,0.16,-37.7925402871,0.439,0.195
1451-400,2019,1,223.6371348845,0.329,-40.2090319235,0.54,0.117
1452-168,2019,2,223.7617110354,0.228,-17.0038760917,0.145,0.321
1452-217,2019,2,223.9082927076,0.521,-21.9912182316,0.362,0.33
1453-109,2019,2,223.9786842135,0.239,-11.1453911803,0.226,-0.035
1454-060,2019,1,224.1724694153,0.351,-6.2953344588,0.357,-0.674
1455+098,2019,1,224.4688651735,104.661,9.6379255214,171.794,0.911
1456+044,2019,7,224.7473175552,0.098,4.2705056718,0.161,-0.15
1456-16A,2019,2,224.8531729391,0.591,-16.6934041033,1.445,-0.114
1458+718,2019,3,224.7815997575,0.52,71.6721850577,0.191,-0.085
1459+480,2019,4,225.2027259175,0.146,47.8543161567,0.101,-0.05
1500+045,2019,1,225.870365586,0.337,4.3302755888,0.421,-0.855
1501+085,2019,1,226.1053603997,0.243,8.3163354662,0.477,-0.352
1502+036,2019,49,226.2769881743,0.113,3.4418923897,0.115,0.002
1502+106,2019,12,226.1040824055,0.11,10.4942218552,0.096,-0.003
1502-159,2019,2,226.3456250488,0.224,-16.1779513861,0.164,0.263
