iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2052-474,2000,10,314.0681659174,0.456,-47.246563434,1.237,0.738
2054-377,2000,1,314.4233478579,0.389,-37.5674976744,1.321,-0.454
2059+034,2000,1,315.4118090271,0.043,3.6920336333,0.086,-0.217
2106+143,2000,1,317.1709674547,0.279,14.5075031359,0.992,0.014
2113+293,2000,28,318.8725560395,0.196,29.5606575269,0.269,-0.193
2121+053,2000,46,320.9354892456,0.151,5.589470317,0.172,-0.007
2126-158,2000,14,322.3007328513,0.428,-15.6447336682,0.651,0.166
2128-123,2000,33,322.8969238476,0.239,-12.1179991052,0.412,0.085
2131-021,2000,1,323.542956695,0.236,-1.8881218698,0.203,-0.276
2134+004,2000,17,324.1607763509,1.081,0.6983922392,0.751,-0.398
2136+141,2000,52,324.7554553225,0.178,14.3933311407,0.222,-0.162
2143-156,2000,2,326.5957471583,0.112,-15.4288566863,0.386,-0.144
2144+092,2000,1,326.792345678,0.098,9.4962978729,0.205,-0.197
2145+067,2000,93,327.0227444379,0.074,6.9607234309,0.133,-0.075
2149+056,2000,2,327.9078145563,0.444,5.8702652379,0.685,-0.317
2152+226,2000,1,328.7769108661,0.98,22.8395224507,0.824,-0.317
2155-152,2000,4,329.5261746655,0.424,-15.0192575267,0.59,0.29
2200+420,2000,38,330.6803806931,0.052,42.2777722016,0.054,-0.018
2201+315,2000,26,330.8123991033,0.157,31.7606305962,0.189,0.2
2209+236,2000,1,333.0248597117,0.206,23.9279288599,0.201,-0.033
2210+065,2000,1,333.2118302919,0.563,6.7690953019,1.512,-0.424
2211-388,2000,1,333.6607099314,3.105,-38.5958314224,7.01,0.601
2214+350,2000,1,334.0833743577,0.473,35.3039388828,0.693,0.549
2216+178,2000,1,334.808718724,0.279,18.1098833101,1.577,-0.254
2216-038,2000,2,334.7168238883,0.244,-3.5935774949,0.545,0.06
2223-052,2000,57,336.4469137319,0.094,-4.9503863243,0.175,-0.235
2224+006,2000,1,336.6939043918,0.316,0.8698144333,1.161,-0.396
2227-088,2000,8,337.4170181281,0.306,-8.5484543175,0.603,-0.13
2229+695,2000,1,337.651956701,0.302,69.7744658606,0.085,-0.218
2230+114,2000,5,338.1517037466,0.048,11.7308066481,0.118,-0.228
2233-148,2000,1,339.1420298751,0.144,-14.5561639185,0.31,-0.198
2234+282,2000,72,339.0936285044,0.091,28.482614787,0.116,0.092
2235+731,2000,17,339.1608210498,1.236,73.3812951134,0.363,0.29
2243-123,2000,32,341.5759665379,0.088,-12.1142438264,0.225,-0.171
2245-328,2000,2,342.1611906817,0.199,-32.5978301371,0.535,-0.34
2248+555,2000,1,342.6785461239,0.479,55.8373836271,0.507,0.53
2251+158,2000,11,343.4906170408,1.072,16.1482110517,0.853,-0.466
2252-090,2000,1,343.7676657672,0.361,-8.7344506041,0.722,0.01
2253+417,2000,1,343.9029497969,1.394,42.0479259222,1.02,0.783
2254+024,2000,1,344.3231797811,0.337,2.7215307574,0.623,0.162
2254+074,2000,1,344.3220962875,0.096,7.7200840821,0.149,-0.023
2255-282,2000,30,344.5248453564,0.768,-27.9725713175,0.892,0.775
2309+454,2000,1,347.947537337,0.18,45.7322269518,0.216,-0.148
2318+049,2000,24,350.1869024786,0.316,5.2305424541,0.637,-0.647
2319+444,2000,1,350.5848253993,0.213,44.7617650499,0.235,-0.273
2320+506,2000,3,350.608259035,0.084,50.9644343324,0.087,0.285
2320-035,2000,1,350.8831405995,0.31,-3.2847289662,0.697,-0.056
2327+335,2000,1,352.5572404102,0.22,33.8101309401,0.358,-0.384
2328+107,2000,1,352.6702177349,0.083,11.0051971936,0.193,-0.168
2329-162,2000,1,352.9110519913,0.453,-15.9491692891,0.631,0.112
2329-384,2000,1,352.9978170849,1.56,-38.1965694302,0.83,-0.405
2331-240,2000,1,353.4801575299,0.271,-23.7279605882,0.559,-0.015
2335-027,2000,1,354.4889128374,0.088,-2.5160080876,0.194,0.151
2340+233,2000,1,355.8016126734,0.535,23.6626798634,0.836,0.008
2344+092,2000,2,356.6534940369,0.429,9.5126431199,0.571,0.344
2346+052,2000,1,357.3377147886,0.977,5.5777415652,1.731,-0.567
2351+550,2000,1,358.4262488526,0.309,55.3112964491,0.334,0.354
2355-106,2000,3,359.545343399,0.232,-10.3357253215,0.325,0.001
2356+385,2000,31,359.8882533181,0.383,38.8450884455,0.365,0.004
