iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0424+328,2017,1,67.0242032546,0.122,32.9977901515,0.133,-0.291
0425+048,2017,1,66.9482107199,1.224,4.9523119683,1.68,-0.441
0425+174,2017,1,67.1484736584,0.08,17.5398854597,0.175,-0.149
0425-071,2017,1,66.8589967327,0.067,-7.0086842571,0.149,-0.152
0426+181,2017,2,67.371473364,0.739,18.2644935046,1.948,0.371
0426+273,2017,6,67.4706698876,0.136,27.4105211661,0.228,-0.079
0426+332,2017,1,67.4696713571,0.125,33.3171830032,0.163,-0.16
0426-380,2017,1,67.1684339053,2.547,-37.9387725492,0.81,0.893
0427-055,2017,1,67.5883340026,0.187,-5.39551576,0.427,0.2
0427-502,2017,1,67.1776340757,0.219,-50.0928596824,0.38,0.439
0428+205,2017,1,67.7656722945,0.171,20.6261848224,0.229,-0.37
0428-042,2017,1,67.8670356317,0.057,-4.1075887369,0.124,-0.128
0428-252,2017,1,67.5668169543,0.458,-25.1274898346,1.034,-0.364
0429+174,2017,1,67.9890801511,0.088,17.5266041961,0.19,-0.295
0430+052,2017,5,68.2962315144,0.269,5.3543389065,0.857,0.235
0430+289,2017,13,68.4076244314,0.235,29.0987436818,0.3,-0.275
0430-163,2017,1,68.1211760877,0.077,-16.2349078402,0.177,-0.143
0432+254,2017,1,68.8940956759,0.117,25.5499162523,0.2,0.082
0432-148,2017,1,68.5792714218,0.072,-14.7153772352,0.162,-0.096
0432-606,2017,3,68.3921187045,0.661,-60.503824759,0.46,-0.297
0433+295,2017,1,69.268230634,0.181,29.6705049516,0.24,-0.15
0434+299,2017,1,69.5206180273,0.095,30.0793105004,0.131,-0.024
0434-188,2017,11,69.2561782787,1.029,-18.7468373771,2.029,0.073
0435+217,2017,1,69.7328541063,0.111,21.8861963861,0.175,-0.21
0436+306,2017,1,69.8240606435,0.106,30.7520979344,0.148,0.03
0436-089,2017,1,69.6578202353,0.74,-8.8059739284,0.717,0.173
0436-129,2017,9,69.6459209256,0.418,-12.8509330593,0.478,0.224
0437+145,2017,1,70.0880808207,0.109,14.6324865029,0.219,0.134
0437+273,2017,1,70.1155808064,0.093,27.4779664669,0.138,-0.207
0437-454,2017,48,69.7535611051,0.197,-45.3729342093,0.245,0.104
0437-719,2017,1,69.2682433626,0.171,-71.8056014333,0.103,0.218
0438+824,2017,1,72.2508058048,1.107,82.5554019397,0.118,0.472
0438-436,2017,6,70.0715831978,0.19,-43.5523900687,0.392,0.463
0439+186,2017,2,70.7131721309,0.371,18.7274836165,0.233,0.045
0439+283,2017,1,70.6832673106,0.484,28.4273462091,0.305,0.094
0440+345,2017,4,70.8818133173,0.158,34.6851844763,0.241,0.367
0440-003,2017,5,70.661086368,0.12,-0.2953947448,0.132,0.131
0440-520,2017,1,70.4928211979,0.256,-51.9150466463,0.529,0.158
0441+106,2017,1,71.0519422289,0.077,10.7131287691,0.173,-0.246
0441-699,2017,1,70.1989890393,0.467,-69.8716905701,0.316,0.119
0442+389,2017,9,71.5478917439,0.148,39.0047499906,0.203,-0.146
0444+634,2017,1,72.347127557,0.222,63.5359539837,0.133,-0.075
0445+364,2017,1,72.1465066332,0.155,36.4920601785,0.194,0.073
0446+112,2017,53,72.2819629216,0.087,11.3579434441,0.103,0.052
0446+113,2017,1,72.210050386,0.145,11.4651031644,0.253,-0.334
0446+178,2017,1,72.302131562,0.129,17.9087762222,0.204,-0.345
0446-096,2017,1,72.2061239306,0.14,-9.5920835115,0.38,-0.571
0447+227,2017,1,72.7164362007,0.123,22.8183051586,0.198,-0.281
0448-187,2017,1,72.6496233732,0.087,-18.6167796027,0.182,-0.129
0449+125,2017,1,73.1775046902,0.135,12.6068306061,0.255,-0.276
0450-743,2017,4,72.2023252958,0.891,-74.2920127192,0.255,-0.037
0451-282,2017,7,73.3110282827,0.135,-28.1270353704,0.276,0.049
0454+844,2017,32,77.1765146826,0.844,84.5345956243,0.093,0.145
0454-088,2017,1,74.3342204364,0.155,-8.8181899415,0.306,0.108
0454-234,2017,102,74.2632467215,0.076,-23.4144500589,0.076,-0.018
0454-463,2017,8,73.9615522009,0.243,-46.2662998563,0.246,0.14
0454-810,2017,29,72.5226676197,0.453,-81.0172865192,0.077,-0.058
0455-183,2017,1,74.47635489,0.11,-18.3211314459,0.246,-0.084
0456+310,2017,1,74.8876406561,0.106,31.1095245071,0.15,0.115
0457+267,2017,1,75.1161258033,0.126,26.8595387163,0.207,-0.083
0458+138,2017,4,75.4386283696,0.197,13.9353390403,0.375,-0.009
0458-020,2017,106,75.3033745435,0.059,-1.9872934687,0.061,-0.008
0459+060,2017,1,75.5643578819,0.726,6.152081716,0.321,0.713
0459+135,2017,1,75.63841462,0.31,13.6363774405,0.302,0.183
0459+387,2017,1,75.6353867192,0.123,38.8319281632,0.149,-0.03
0459+415,2017,1,75.658284162,0.14,41.6553743755,0.175,0.136
0459-139,2017,1,75.4997707065,0.122,-13.9180067649,0.284,-0.024
0500+019,2017,1,75.8383214822,0.082,2.0512991019,0.154,-0.388
0500+339,2017,1,75.986602712,0.146,34.0578091963,0.195,0.146
0500+443,2017,1,75.9592668177,0.267,44.410939114,0.242,-0.049
0501+279,2017,1,76.2262768657,0.101,28.0422171841,0.142,-0.113
0501-067,2017,1,75.9835324597,0.176,-6.634293023,0.368,-0.424
0502+041,2017,1,76.3948709711,0.474,4.2651604359,0.809,0.053
0502-152,2017,1,76.1199878887,0.072,-15.2074579173,0.155,-0.083
0503+216,2017,1,76.641805531,0.106,21.6833777656,0.174,-0.048
0503+466,2017,1,76.8485784782,0.095,46.7617606293,0.112,0.014
0503-043,2017,1,76.4634933133,0.087,-4.3240593677,0.207,-0.235
0503-163,2017,1,76.4881693267,0.129,-16.2661135069,0.271,-0.302
0505+354,2017,1,77.2743590597,0.107,35.4714683597,0.138,-0.059
0506+056,2017,1,77.3581853593,0.317,5.6931481301,2.124,-0.735
0506+101,2017,12,77.364404497,0.495,10.1957222563,0.324,-0.129
0506-196,2017,1,77.0791670447,0.174,-19.5989370022,0.438,-0.223
0506-612,2017,5,76.6832865401,0.694,-61.1613872348,0.312,0.138
0507+179,2017,5,77.5098713414,0.076,18.0115504457,0.093,-0.305
0507-611,2017,1,76.9777945735,0.335,-61.0786431012,0.414,-0.076
0508+138,2017,1,77.9096637278,2.889,13.9553298976,2.983,0.958
0508+264,2017,1,77.9598813564,0.149,26.5319074729,0.362,0.019
0509+152,2017,1,78.1708874956,0.092,15.2898558907,0.151,-0.105
0509+205,2017,1,78.1628135773,0.141,20.6285565792,0.262,-0.154
0509+293,2017,1,78.1758578493,0.16,29.4510027253,0.235,-0.069
0509+406,2017,1,78.218928493,0.078,40.6954501272,0.105,-0.014
0510+559,2017,2,78.5779149952,0.537,56.0364036235,0.271,-0.197
0511-220,2017,3,78.4546429619,0.349,-21.987803372,0.395,-0.004
0513+276,2017,1,79.1686553421,0.163,27.7195217904,0.241,0.004
0513+455,2017,1,79.3704144222,0.115,45.6180181248,0.111,-0.097
0513+714,2017,1,79.8703412427,0.783,71.5510351293,0.358,-0.188
0514+109,2017,1,79.1943593683,0.141,10.9652186631,0.293,0.002
0514+330,2017,1,79.5214268796,0.109,33.1037124238,0.14,-0.249
0514+474,2017,1,79.5503744451,0.159,47.5154244343,0.138,-0.4
0514-156,2017,1,79.2382722737,0.184,-15.6195469404,0.416,0.237
0514-161,2017,3,79.0663722503,0.11,-16.052120471,0.29,0.287
0514-459,2017,3,78.9385422491,0.281,-45.9453329789,0.46,0.424
0515+208,2017,7,79.5159354671,0.115,20.9145826179,0.151,-0.261
0515-179,2017,1,79.3501957562,0.163,-17.9400409994,0.381,-0.3
0516-621,2017,6,79.1871922486,0.269,-62.1181637581,0.175,0.107
0517-726,2017,2,79.1571626747,0.831,-72.6187404608,0.158,0.15
0518+211,2017,1,80.4415244556,0.08,21.214292132,0.131,-0.218
0518-458,2017,2,79.957179746,0.292,-45.7788478486,0.494,-0.026
0519+142,2017,1,80.6881098302,0.153,14.2581345582,0.266,-0.066
0519-176,2017,1,80.3481559934,0.085,-17.6250510803,0.177,-0.209
0520+411,2017,1,80.9824176302,0.195,41.2307807176,0.198,-0.247
0520-165,2017,1,80.6860622519,0.126,-16.4645571146,0.331,0.076
0521-365,2017,13,80.7416026048,0.103,-36.4585698103,0.216,0.077
0521-403,2017,1,80.7254795427,0.2,-40.3419285433,0.505,0.121
0522-611,2017,7,80.64343935,0.811,-61.1325372822,0.852,-0.057
0523-236,2017,1,81.2771077818,0.182,-23.6363352798,0.258,0.152
0524+034,2017,8,81.8862726657,0.134,3.5254213004,0.367,-0.167
0524-460,2017,1,81.3808346234,8.337,-45.9651909718,10.817,-0.989
0524-485,2017,4,81.569463797,0.189,-48.5102199513,0.28,0.338
0525-100,2017,1,81.8502523295,1.647,-10.0492417323,2.908,0.451
0526+373,2017,1,82.5522886981,0.118,37.3923942276,0.146,-0.08
0527-253,2017,2,82.4877806714,0.593,-25.2663698547,0.536,0.411
0528+134,2017,6,82.7350697911,0.223,13.5319860277,0.372,0.388
0528-250,2017,6,82.5331782326,0.166,-25.0583053565,0.302,-0.044
0529+075,2017,1,83.1624935273,0.779,7.5453743294,1.257,-0.092
0529+483,2017,73,83.3161074738,0.075,48.3813355234,0.062,-0.038
0530+421,2017,1,83.4853541602,0.297,42.1817836673,0.294,-0.253
0530-727,2017,46,82.3751757065,0.753,-72.7579187754,0.247,0.094
0531+194,2017,1,83.6854740837,16.412,19.4559625349,7.701,-0.778
0532+255,2017,2,83.9581125604,0.487,25.5373684929,1.387,0.373
0532+826,2017,1,85.9118623817,1.018,82.6413233148,0.127,0.095
0533+446,2017,1,84.3752525745,0.469,44.684316806,0.286,0.156
0534-340,2017,14,84.1184681675,0.173,-34.0198522914,0.424,0.212
0534-611,2017,3,83.6490520364,0.385,-61.1019647381,0.22,0.149
0535+331,2017,1,84.7902996248,0.296,33.1376366762,0.411,0.377
0536+145,2017,46,84.9265249642,0.094,14.5626560258,0.172,0.013
0536+198,2017,1,84.9757239787,0.199,19.8625135613,0.349,-0.189
0537-286,2017,42,84.9761727949,0.235,-28.6655411209,0.27,-0.119
0537-441,2017,129,84.7098398796,0.155,-44.0858162849,0.149,0.082
0538+330,2017,1,85.4559787338,0.157,33.0255290095,0.223,-0.184
0538+474,2017,1,85.4551897945,0.141,47.485447339,0.131,0.23
0538+498,2017,1,85.6505745483,0.149,49.8520093699,0.13,0.188
0539-543,2017,1,85.1910333146,0.208,-54.3061372774,0.333,0.151
0540+456,2017,1,86.004860026,0.261,45.6841090256,0.244,0.181
0540-270,2017,1,85.5529728334,0.755,-26.9784833017,1.508,-0.924
0542+112,2017,1,86.2174984763,1.212,11.313867403,0.94,-0.038
0544+123,2017,1,86.7761512329,0.166,12.3961792158,0.262,-0.002
0544+273,2017,46,86.8922871478,0.07,27.3657896414,0.11,-0.011
0546+308,2017,1,87.4757537441,0.191,30.9132222994,0.259,0.053
0548+377,2017,1,87.9945905227,0.113,37.8520651355,0.154,0.036
0548+378,2017,2,88.0747371291,0.139,37.9070229278,0.115,-0.083
0549+192,2017,1,88.1078542686,0.094,19.2278522042,0.132,-0.011
0549-191,2017,1,87.980251982,0.528,-19.1558248333,0.751,0.508
0549-575,2017,7,87.5399174021,0.298,-57.5401101939,0.232,0.393
0550+356,2017,1,88.5397052053,0.111,35.6920558847,0.163,-0.112
0550-453,2017,3,88.04183382,0.398,-45.3735192256,1.188,-0.319
0552+393,2017,1,88.9859069738,0.088,39.3688329218,0.102,0.073
0552+398,2017,54,88.8783567395,0.087,39.8136569647,0.061,-0.043
0554+343,2017,1,89.500369262,0.098,34.3134407973,0.124,-0.112
0555+378,2017,1,89.7518839687,0.098,37.8320888308,0.118,-0.196
0555-132,2017,1,89.5106113198,0.086,-13.2947764663,0.185,-0.256
0556+238,2017,12,89.8834714071,0.188,23.8983130265,0.379,-0.079
0557-182,2017,1,89.943348074,0.089,-18.2965473533,0.194,-0.228
0557-454,2017,2,89.7981014422,0.189,-45.4945299081,0.444,0.059
0558-396,2017,2,90.1309062421,0.518,-39.6172766247,0.549,0.062
0559+422,2017,1,90.7456002075,0.135,42.2027802945,0.127,-0.127
0600+177,2017,4,90.7880427813,0.104,17.7046696124,0.212,-0.183
0600+442,2017,1,91.1484533652,0.12,44.2329300526,0.096,-0.152
0601+245,2017,1,91.2296726133,0.157,24.4986213024,0.114,0.386
0601-172,2017,2,90.9905517831,0.116,-17.274505021,0.261,-0.088
0601-706,2017,1,90.2968658047,0.41,-70.6024421837,0.268,-0.096
0602+109,2017,1,91.2057066636,0.104,10.9278818372,0.187,-0.219
0602+405,2017,2,91.4618973657,0.092,40.5022509397,0.093,0.08
0602+673,2017,59,91.9694650288,0.19,67.3487250648,0.108,-0.016
0603+476,2017,1,91.846895816,0.117,47.6630393421,0.107,-0.04
0603+882,2017,1,100.5255664331,3.75,88.1986153928,0.108,-0.035
0604+728,2017,2,92.7036386214,9.825,72.8147735117,5.109,-0.021
0605-085,2017,10,91.9987469192,0.158,-8.580549577,0.344,0.061
0605-153,2017,1,92.0063830305,0.096,-15.3436052536,0.21,-0.191
0606-223,2017,25,92.2486951334,0.074,-22.3391546507,0.128,-0.261
0607-157,2017,10,92.4206230467,0.131,-15.7112979652,0.288,0.221
0608+042,2017,1,92.818491445,0.335,4.2304016078,0.814,-0.332
0609+413,2017,1,93.2132718046,0.118,41.3770577968,0.116,-0.096
0609-284,2017,1,92.964022311,0.201,-28.4666249563,0.524,-0.275
0610+260,2017,1,93.4589130017,0.33,26.076866689,0.139,-0.28
0610-436,2017,1,93.1191885488,0.286,-43.630105643,0.641,0.111
0611+483,2017,1,93.7668889358,0.178,48.3179803254,0.136,0.057
0613+570,2017,35,94.3205107203,0.107,57.0212286772,0.06,-0.063
0614+421,2017,1,94.5359163023,0.149,42.1332907966,0.151,-0.074
0614+463,2017,1,94.5341822455,0.203,46.3378367044,0.177,0.114
0614+761,2017,1,95.3283013823,0.951,76.0845986283,0.142,-0.152
0615+820,2017,2,96.5125262073,0.528,82.0404355957,0.073,-0.112
0615-365,2017,1,94.3847026458,2.494,-36.5707923574,6.701,-0.473
0616+076,2017,1,94.7915460927,0.183,7.6114500196,0.352,0.025
0619+334,2017,1,95.7175916166,0.151,33.4362252634,0.208,-0.211
0620+385,2017,1,95.8705815242,0.099,38.5138357612,0.119,-0.143
0620+459,2017,1,95.9854661361,0.183,45.9109748696,0.153,0.152
0621+446,2017,1,96.3261056977,0.089,44.6671183559,0.083,0.013
0621-786,2017,2,94.6256611925,0.861,-78.7172614141,0.141,-0.29
0622+147,2017,1,96.44134265,0.215,14.6721501591,0.483,-0.304
0622-441,2017,1,95.8824426726,0.271,-44.2173740652,0.532,-0.284
0622-645,2017,1,95.7820679873,0.392,-64.6057562233,0.321,0.303
0624-546,2017,1,96.4676280702,0.194,-54.6474184499,0.223,0.041
0625+034,2017,1,96.9095148108,0.17,3.4165240334,0.348,-0.164
0625-354,2017,1,96.7780392935,0.177,-35.4875942965,0.43,0.147
0626+154,2017,1,97.413448272,0.279,15.4658305901,0.479,-0.434
0627+176,2017,1,97.5302437673,0.084,17.6369255618,0.15,-0.261
0627+532,2017,1,97.8945222664,0.268,53.1910424568,0.17,0.241
0627+814,2017,1,99.4307362935,1.642,81.4243590925,0.171,0.263
0627-199,2017,36,97.3490077208,0.173,-19.9888121244,0.167,0.077
0628-627,2017,3,97.2395327098,0.879,-62.8124288783,0.227,-0.323
0629+160,2017,1,98.1797312983,0.065,15.9993388776,0.111,-0.14
0629-418,2017,2,97.799991984,0.33,-41.9074852405,0.711,-0.393
0630+497,2017,1,98.4675279878,0.428,49.7294233416,0.249,-0.033
0630-261,2017,2,98.0270907757,0.13,-26.2372316148,0.292,-0.082
0631+258,2017,2,98.6154160751,1.701,25.8480884109,2.257,0.294
0632+502,2017,1,99.0459022855,0.234,50.1665633718,0.168,-0.146
0632-235,2017,6,98.7458374509,0.408,-23.5866548323,0.246,0.294
0633+595,2017,1,99.5119664446,0.142,59.5561705538,0.086,0.122
0633+734,2017,1,99.8415051774,0.266,73.4161223782,0.071,-0.042
0633-211,2017,1,99.0025069297,0.15,-21.2200555561,0.311,0.005
0635-296,2017,1,99.2869180929,0.222,-29.7107691044,0.47,-0.009
0635-355,2017,1,99.443369655,0.557,-35.6134381211,1.297,0.314
0636+680,2017,5,100.5177389554,0.492,67.9765613572,0.191,-0.23
0637-216,2017,1,99.8696902408,0.311,-21.6993904536,0.783,-0.318
0637-752,2017,12,98.9437834153,0.409,-75.2713376777,0.09,0.113
0638+528,2017,1,100.615924591,0.307,52.7997980598,0.208,0.165
0639+098,2017,2,100.4383242787,1.635,9.7845359903,1.664,0.302
0639+115,2017,1,100.6042332812,1.018,11.475806852,1.277,0.332
0639-032,2017,18,100.4630538819,0.162,-3.3468283746,0.13,0.05
0640+074,2017,1,100.8419720241,0.367,7.4145681165,0.566,0.38
0640+090,2017,1,100.860187487,1.803,8.9605594278,1.177,0.12
0641+126,2017,1,100.9993979879,0.119,12.6383629077,0.244,-0.324
0641+392,2017,38,101.2237899675,0.17,39.2465371999,0.195,0.139
0641-248,2017,1,100.7811204592,0.181,-24.8559203046,0.367,0.023
0642+214,2017,1,101.3504149935,0.183,21.364222374,0.139,-0.083
0642+449,2017,38,101.6334415874,0.1,44.8546083656,0.063,0.047
0642-349,2017,1,101.1053375925,0.201,-34.9949858142,0.439,0.218
0643+057,2017,1,101.4469855251,0.443,5.6895536654,0.699,0.441
0643+548,2017,1,101.8168571557,0.403,54.7702089857,0.219,-0.136
0644+491,2017,1,102.196327605,0.245,49.1224247519,0.188,0.155
0644-390,2017,1,101.6288356103,0.219,-39.0608626744,0.591,-0.048
0644-671,2017,1,101.1168503006,0.29,-67.2159328309,0.195,0.01
0646+563,2017,1,102.7007944106,0.222,56.2762473905,0.126,-0.203
0646-306,2017,68,102.0587352652,0.14,-30.7387944068,0.222,0.081
0647+040,2017,1,102.6588921114,0.123,3.9690112595,0.229,0.264
0647-410,2017,1,102.308795376,1.058,-41.1480659635,3.73,-0.136
0647-475,2017,1,102.2018737336,4.323,-47.5742243485,14.239,0.14
0648-165,2017,49,102.6024243873,0.081,-16.6277015659,0.138,-0.084
0648-287,2017,1,102.637199432,0.161,-28.8216261715,0.318,-0.059
0649-209,2017,1,102.9921669098,0.137,-21.0199765322,0.316,0.197
0650+052,2017,1,103.3645155088,0.199,5.1475164619,0.363,0.258
0650+239,2017,2,103.3524443575,0.532,23.890489268,0.348,0.265
0650+371,2017,1,103.4928451644,0.145,37.0946130172,0.12,0.121
0650+453,2017,1,103.5988068902,0.11,45.239873766,0.092,-0.036
0650+507,2017,1,103.5920548022,0.248,50.7066313546,0.168,-0.131
0651+410,2017,2,103.7917696906,0.123,41.0028223338,0.121,0.12
0652+426,2017,1,104.0444253493,0.174,42.6174308747,0.175,0.176
0652+577,2017,1,104.302089319,0.529,57.6990980893,0.243,0.319
0653-242,2017,1,103.9532009011,0.197,-24.2724433908,0.405,0.06
0654+033,2017,1,104.246583204,0.259,3.2648449679,0.458,0.257
0654+244,2017,1,104.2736479526,0.417,24.3987206201,0.094,0.103
0655+132,2017,1,104.4803502736,0.451,13.2316483085,0.651,0.307
0656+082,2017,66,104.8249834255,0.122,8.22526493,0.288,-0.343
0656-366,2017,1,104.5871889255,0.565,-36.7131338304,1.484,0.235
0657+172,2017,45,105.0063564317,0.134,17.1560281671,0.115,-0.015
0657-276,2017,1,104.9579875035,0.206,-27.75514211,0.426,0.194
0658+548,2017,1,105.6927617354,0.525,54.7432595903,0.435,0.409
0700+470,2017,1,106.0398261582,0.281,47.0155666029,0.219,-0.345
0700-007,2017,1,105.8295276158,0.993,-0.8508771915,0.668,0.539
0700-197,2017,17,105.6787527347,0.109,-19.8561209859,0.112,0.017
0700-286,2017,1,105.6683444139,0.275,-28.6972356692,0.609,-0.631
0700-465,2017,1,105.3939439799,1.514,-46.5768405233,8.107,0.004
0704-231,2017,1,106.6396582069,0.793,-23.1938471505,1.332,0.423
0705-412,2017,1,106.6794152405,1.177,-41.3732794217,4.24,0.322
0707+476,2017,19,107.6921036611,0.141,47.5364285186,0.107,-0.031
0708+506,2017,1,108.1820149617,0.151,50.5563075517,0.131,0.129
0708+742,2017,1,108.6505210451,0.753,74.1361512152,0.191,0.028
0708-204,2017,1,107.6942613701,0.408,-20.5566495496,0.912,-0.004
0709+509,2017,1,108.3037344132,0.249,50.8955255067,0.226,0.164
0709-387,2017,1,107.6818181117,0.232,-38.8436214315,0.498,0.216
0710+196,2017,1,108.4819965556,0.082,19.5834469668,0.14,-0.267
0711+356,2017,1,108.6034065601,0.848,35.5777202948,0.694,-0.74
0714+101,2017,1,109.3048118914,0.338,10.0178541607,0.733,-0.256
0714+457,2017,6,109.4660515569,0.916,45.6342391252,0.512,-0.02
0716+714,2017,55,110.4727019435,0.171,71.3434342924,0.057,-0.01
0717-393,2017,1,109.913662501,1.012,-39.4801934003,2.524,0.46
0718+042,2017,1,110.3496249101,0.079,4.1122813095,0.159,-0.035
0718+157,2017,1,110.260056823,0.113,15.6786030503,0.251,-0.338
0718+792,2017,30,111.5488966181,0.669,79.1919489421,0.102,0.034
0719-353,2017,1,110.44454905,0.903,-35.4714724307,1.87,0.436
0720-305,2017,1,110.6153973106,0.975,-30.6346198187,2.172,0.484
0721-071,2017,3,111.0720525768,0.177,-7.2556533645,0.489,0.268
0722+032,2017,1,111.2017040821,0.115,3.1403028376,0.232,0.184
0722+145,2017,22,111.3200323507,0.144,14.4204851803,0.109,-0.148
0723+067,2017,1,111.6515172794,0.089,6.6119034326,0.174,0.123
0723+219,2017,15,111.559419767,0.18,21.8889205879,0.244,0.113
0723-008,2017,9,111.4609995628,0.14,-0.9157063151,0.418,0.127
0723-265,2017,1,111.3517214615,0.199,-26.6757441647,0.412,0.146
0724+571,2017,1,112.2067984515,0.191,57.0234373432,0.139,0.121
0725-381,2017,1,111.7505431101,1.963,-38.2198404959,4.734,0.223
0726-224,2017,1,112.1241601254,0.258,-22.5268634875,0.576,0.325
0727-115,2017,123,112.5796353019,0.062,-11.6868335165,0.06,0.037
0727-365,2017,1,112.2725485164,0.865,-36.6625659894,2.358,-0.077
0728-235,2017,1,112.7777831936,0.094,-23.6966305529,0.209,0.043
0728-320,2017,1,112.6595767329,0.25,-32.1389385379,0.566,0.326
0728-345,2017,1,112.4890205537,0.583,-34.6554439251,1.325,-0.345
0729+019,2017,1,113.094952937,0.106,1.8431622491,0.189,0.269
0729+146,2017,1,112.9958206812,0.132,14.560137031,0.217,-0.177
0729+259,2017,9,113.2344802866,0.153,25.8107766122,0.142,-0.109
0729-222,2017,1,112.8812847908,0.148,-22.4057962103,0.276,0.333
0730+504,2017,1,113.4688357611,0.136,50.3691839144,0.111,0.237
0732+755,2017,1,114.8049781624,0.743,75.4632525075,0.126,-0.389
0733+016,2017,1,113.9943110051,0.232,1.5010105185,0.451,0.257
0733+597,2017,1,114.3753621585,0.18,59.6842207902,0.14,0.12
0736+017,2017,57,114.8251412229,0.061,1.6179493908,0.093,-0.098
0736-332,2017,3,114.5706198642,0.255,-33.3702160955,0.414,-0.131
0736-397,2017,1,114.4826683188,0.828,-39.9094600928,1.818,-0.548
0737-242,2017,1,114.8499375414,0.448,-24.3485932443,0.935,0.562
0738+313,2017,8,115.2945970359,0.275,31.2000641458,0.477,0.129
0738+491,2017,29,115.5114539331,0.073,49.00433581,0.068,-0.098
0738+548,2017,1,115.6657945211,0.154,54.7401852432,0.112,0.201
0738-246,2017,1,115.061319303,0.14,-24.7435228076,0.345,-0.202
0738-674,2017,1,114.7354009648,1.128,-67.5974516532,0.727,0.708
0739-266,2017,1,115.4820048484,0.174,-26.7918041247,0.443,-0.094
0740+767,2017,1,116.8108648513,0.423,76.6547976781,0.083,0.049
0740-383,2017,1,115.6750201962,1.113,-38.4844185947,3.152,0.132
0741-045,2017,1,115.9683610247,0.124,-4.6723697789,0.282,-0.118
0741-063,2017,1,116.0902347901,0.139,-6.4933094459,0.343,-0.076
0741-379,2017,1,115.9367525651,0.502,-38.0656672984,1.314,0.197
0741-444,2017,1,115.8864950164,1.264,-44.5680969917,4.967,-0.118
0742+792,2017,1,117.6802717953,0.518,79.1547228516,0.078,0.058
0742-562,2017,1,115.8353552006,0.67,-56.3258220228,0.526,-0.582
0743+259,2017,6,116.6078090085,0.44,25.8172596028,0.364,0.069
0743+277,2017,31,116.6684679311,0.065,27.5830686424,0.101,-0.149
0743+744,2017,1,117.3435696135,0.39,74.3448868607,0.094,0.078
0743-006,2017,8,116.4753430587,0.187,-0.7382055801,0.328,-0.032
0743-673,2017,1,115.881715537,0.504,-67.4404295204,0.265,0.143
0744-691,2017,2,116.0849727474,0.971,-69.3186545977,0.333,0.111
0745+241,2017,17,117.1504553474,0.114,24.0066972028,0.102,-0.141
0745-291,2017,1,116.9245400794,0.198,-29.3172420322,0.482,-0.169
0745-330,2017,1,116.8320132604,0.138,-33.1797137511,0.335,-0.278
0746+503,2017,1,117.5347618493,0.287,50.2518918821,0.194,0.355
0747+185,2017,7,117.5013747541,0.122,18.386502038,0.157,-0.051
0748+019,2017,1,117.7595066636,0.264,1.8710445989,0.502,-0.192
0748+126,2017,46,117.7168572689,0.047,12.5180078689,0.063,-0.038
0748+582,2017,1,118.0403243343,0.469,58.1478489612,0.262,0.12
0748-006,2017,1,117.7925215469,0.62,-0.7808471162,1.113,-0.207
0748-069,2017,1,117.6964514322,0.116,-7.1011189877,0.261,0.012
0749+540,2017,29,118.2557690684,0.186,53.8832325165,0.123,0.419
0749-333,2017,1,117.7727934433,0.219,-33.5266649964,0.488,0.056
0752+258,2017,2,118.9043028117,0.753,25.7108395269,1.027,0.151
0752-385,2017,1,118.6731857923,1.029,-38.7102945135,3.031,-0.107
0753+519,2017,1,119.2480964749,0.195,51.8500660663,0.154,0.161
0753-425,2017,1,118.8465510911,1.053,-42.6661937226,3.779,-0.312
0754+100,2017,1,119.2776787414,0.328,9.9430147992,1.733,-0.647
0755+085,2017,1,119.6168497705,0.129,8.452508781,0.257,-0.342
0755+379,2017,1,119.6171169507,0.649,37.7866125702,1.499,0.714
0758+120,2017,1,120.2519921239,108.499,11.8898953306,55.654,-0.996
0758+594,2017,1,120.6024701343,0.302,59.3596656862,0.196,0.357
0758-229,2017,1,120.0532953359,0.141,-23.047371277,0.338,-0.37
0758-398,2017,1,120.1011232076,0.984,-39.988226376,2.857,0.029
0758-737,2017,1,119.3086544021,0.933,-73.8859365223,0.412,0.121
0759+183,2017,14,120.7001332012,0.151,18.1636803659,0.206,-0.152
0759+779,2017,1,121.6558598084,0.78,77.7686854146,0.158,-0.039
0759-283,2017,1,120.443724456,0.195,-28.5185753626,0.463,-0.15
0759-334,2017,1,120.3581353917,0.689,-33.6055271568,1.416,-0.332
0800+618,2017,47,121.3257481224,0.168,61.7399168277,0.091,-0.052
0800-380,2017,1,120.6150191618,1.165,-38.1814068912,3.767,-0.014
0801+044,2017,1,120.9851851438,0.084,4.3507612939,0.179,-0.316
0801-079,2017,1,120.9137787564,0.098,-8.0892752247,0.227,-0.167
0802+596,2017,1,121.6081188626,4.409,59.5185861269,1.714,-0.644
0802+733,2017,1,122.0687146325,0.385,73.2533304643,0.093,0.167
0802-010,2017,1,121.303702001,0.088,-1.1871652715,0.197,-0.178
0802-276,2017,1,121.2143800185,0.099,-27.8198115881,0.223,-0.219
0803+514,2017,1,121.7542231385,0.243,51.2940769235,0.191,0.239
0803-047,2017,1,121.5366069925,1.06,-4.9031500748,2.277,-0.242
0804+499,2017,23,122.1652762433,0.173,49.8434806638,0.133,-0.283
0804-055,2017,1,121.7900732276,0.102,-5.6871988354,0.242,-0.143
