iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2059-334,2004,1,315.6911915549,1.608,-33.2211619319,5.293,0.159
2100+468,2004,1,315.5710673603,0.851,47.0378481149,0.484,-0.039
2102-659,2004,3,316.7488400847,13.127,-65.7954421463,2.798,-0.016
2103+213,2004,1,316.5450758995,0.114,21.5933321505,0.238,-0.162
2105-250,2004,1,317.0513337857,1.454,-24.8759227764,2.936,0.302
2106+143,2004,3,317.1709672802,0.126,14.5075035127,0.29,0.165
2106-413,2004,7,317.3882856908,0.388,-41.1723902645,0.89,0.59
2107-016,2004,1,317.5942462296,0.343,-1.4495117159,0.618,0.074
2109-811,2004,4,319.128525304,3.104,-80.8986731561,0.287,-0.36
2111+400,2004,1,318.3728595806,0.847,40.2142744868,0.736,-0.299
2113+293,2004,32,318.8725560378,0.117,29.5606575039,0.175,-0.018
2117-614,2004,1,320.2669772622,7.873,-61.190173866,2.194,0.094
2117-642,2004,1,320.4792582347,15.931,-64.0750119854,3.817,-0.401
2118+053,2004,1,320.1715934758,0.172,5.562500777,0.349,-0.068
2118-372,2004,1,320.3049741327,0.174,-37.0524728006,0.373,-0.282
2121+053,2004,56,320.9354891547,0.083,5.5894702947,0.109,-0.045
2121+547,2004,2,320.7721394393,0.402,55.0075904048,0.323,-0.677
2123+244,2004,2,321.3590433986,2.26,24.7009941179,5.314,0.349
2123-463,2004,1,321.6279342515,0.644,-46.0966362936,1.396,-0.122
2126-158,2004,33,322.3007329362,0.197,-15.6447336829,0.392,-0.481
2128-123,2004,25,322.8969238827,0.132,-12.1179989995,0.28,0.379
2130-425,2004,1,323.5048851632,3.09,-42.3120104013,14.987,0.354
2131-021,2004,4,323.5429565929,0.045,-1.8881218386,0.098,0.405
2134+004,2004,16,324.1607762185,0.989,0.6983923871,0.834,0.132
2135+347,2004,1,324.4337619309,1.413,34.9283598725,4.436,-0.108
2136+141,2004,108,324.7554552653,0.11,14.3933311874,0.16,-0.164
2138-377,2004,1,325.4685373224,0.469,-37.4869421189,0.951,0.444
2141+175,2004,1,325.8981023282,0.09,17.7302187848,0.174,0.046
2141-334,2004,1,326.213273502,0.271,-33.2153046752,0.714,0.225
2142-758,2004,4,326.8030435364,1.283,-75.6036737113,0.33,0.251
2143-156,2004,2,326.5957473848,0.541,-15.4288571151,0.2,-0.347
2144-362,2004,1,326.8796895414,3.43,-36.0309127259,10.164,0.429
2145+067,2004,33,327.0227444231,0.082,6.960723474,0.15,-0.158
2149+056,2004,57,327.9078145639,0.206,5.8702651482,0.467,-0.385
2149-307,2004,2,327.981349854,0.123,-30.4649160492,0.233,-0.354
2150+173,2004,2,328.1034141504,0.098,17.5771653897,0.141,-0.118
2151+431,2004,1,328.4623298142,0.313,43.3818059156,0.289,-0.195
2152+226,2004,1,328.7769103952,0.387,22.839522584,0.298,-0.382
2155-304,2004,3,329.7169380962,0.474,-30.2255884389,0.295,-0.199
2158-167,2004,1,330.2286619662,0.63,-16.5424169363,1.396,-0.779
2200+420,2004,2,330.6803806965,0.055,42.2777722085,0.067,0.041
2201+315,2004,93,330.8123991132,0.194,31.7606305681,0.206,-0.002
2203-215,2004,1,331.672426182,0.499,-21.3279205312,0.886,0.697
2204-540,2004,7,331.932222142,0.449,-53.7760610286,0.402,0.505
2208-373,2004,1,332.9605253085,3.353,-37.1180507953,14.277,-0.041
2209+236,2004,12,333.0248595636,0.167,23.9279288143,0.205,0.003
2210-257,2004,2,333.2604081986,0.471,-25.4916890133,0.172,-0.529
2214+350,2004,2,334.083374529,0.153,35.3039390502,0.226,-0.056
2214-192,2004,1,334.2590239207,0.262,-19.0343958644,0.547,-0.079
2215-508,2004,2,334.5792694755,7.887,-50.6449261421,2.246,0.208
2216-038,2004,3,334.7168238651,0.146,-3.5935777043,0.63,0.085
2220-351,2004,1,335.7747106428,0.978,-34.9297714775,3.164,0.713
2221+625,2004,1,335.825402032,2.031,62.8260572016,1.605,0.155
2223-052,2004,104,336.4469137052,0.124,-4.9503862879,0.135,-0.155
2227+009,2004,1,337.465841302,0.634,1.2490897216,0.772,0.234
2227-088,2004,3,337.4170180715,0.086,-8.548454309,0.192,0.119
2229+695,2004,2,337.651956901,0.361,69.7744658263,0.128,0.061
2230+114,2004,2,338.1517037731,0.065,11.7308066283,0.118,0.268
2232-488,2004,5,338.8051523726,1.047,-48.5996651562,0.757,0.374
2234+282,2004,48,339.0936286037,0.133,28.482614852,0.149,0.256
2235+731,2004,4,339.1608209645,0.57,73.3812950444,0.195,0.296
2236-572,2004,1,339.8003163963,0.628,-57.0168999127,0.711,0.457
2239-631,2004,1,340.782664359,1.538,-62.8492559556,1.438,0.497
2243-123,2004,42,341.5759665615,0.17,-12.1142435363,0.322,-0.08
2244-372,2004,2,341.7663223145,0.76,-36.962862325,0.32,-0.598
2245+471,2004,1,341.9659039969,2.22,47.3854914186,2.134,0.374
2245-328,2004,1,342.1611905471,0.212,-32.597830097,0.46,-0.373
2246-309,2004,1,342.3293410668,0.286,-30.6535089703,0.561,-0.67
2251+134,2004,1,343.5875676561,0.107,13.6968542337,0.228,-0.106
2251+158,2004,22,343.4906163985,1.041,16.1482112957,0.936,0.066
2252-090,2004,2,343.7676658463,0.454,-8.7344504964,0.18,-0.58
2253+417,2004,2,343.9029493168,0.114,42.0479257887,0.102,0.06
2254+024,2004,2,344.3231795064,0.216,2.721531109,0.27,-0.497
2254+074,2004,4,344.3220963417,0.107,7.720084075,0.226,0.027
2254-367,2004,1,344.294202947,8.434,-36.4622209976,2.943,-0.572
2255-282,2004,44,344.5248453608,0.152,-27.9725713371,0.341,0.742
2256+570,2004,1,344.7414214933,0.599,57.3184620094,0.272,0.267
2300+638,2004,1,345.672145788,0.321,64.0980136954,0.293,-0.068
2300-683,2004,4,345.9315191235,0.65,-68.1270674861,0.247,0.338
2302+232,2004,11,346.151818364,0.213,23.5187808499,0.368,-0.314
2306+095,2004,1,347.1840483703,0.137,9.7739197843,0.302,0.029
2306-312,2004,1,347.3097142443,0.287,-30.9868289992,0.652,-0.45
2311-477,2004,2,348.4662512395,8.598,-47.4865894989,2.335,0.49
2318+049,2004,88,350.1869024534,0.121,5.2305423852,0.168,-0.062
2319+272,2004,2,350.4994259878,0.109,27.5462343233,0.178,0.098
2319+317,2004,2,350.4789832192,0.153,32.068784061,0.208,0.008
2320+506,2004,2,350.6082590981,0.149,50.9644343647,0.107,0.111
2320+689,2004,2,350.5376882003,1.208,69.184282531,0.609,-0.096
2320-035,2004,3,350.8831404234,1.504,-3.2847291647,0.799,0.51
2321-375,2004,1,351.0296327804,1.019,-37.2395709984,0.23,-0.113
2325-150,2004,3,351.9498505896,2.633,-14.7988209151,1.994,0.918
2326-477,2004,5,352.3237680919,0.438,-47.5053096784,0.479,0.602
2329-162,2004,3,352.9110520376,0.167,-15.9491693377,0.194,0.015
2329-384,2004,3,352.9978173461,1.145,-38.1965699731,2.486,0.988
2331-240,2004,2,353.4801575817,0.213,-23.7279605084,0.481,0.013
2333-415,2004,1,354.141604834,0.706,-41.2561068229,3.371,-0.273
2335+267,2004,1,354.6224301653,0.455,27.0314605629,0.381,-0.279
2335-027,2004,2,354.4889127316,0.26,-2.5160083124,0.335,0.477
2336+024,2004,1,354.8737940243,1.637,2.7348210379,3.881,-0.579
2338+330,2004,1,355.2387478158,0.217,33.3173948522,0.259,0.192
2340+233,2004,1,355.8016126115,0.322,23.6626798517,0.776,-0.731
2344-514,2004,1,356.8327667681,1.78,-51.176684033,2.281,0.776
2346+052,2004,1,357.3377146394,0.141,5.5777423928,0.305,-0.029
2351+456,2004,2,358.5903342523,0.166,45.8845101934,0.174,-0.074
2351-309,2004,1,358.4477443855,2.724,-30.6301384951,5.778,-0.907
2353-686,2004,5,359.0028390146,0.797,-68.334297734,0.292,0.146
2355-106,2004,4,359.5453434273,0.206,-10.3357253402,0.484,0.126
2355-534,2004,2,359.4719421586,0.94,-53.1871358071,0.845,0.504
2356+385,2004,31,359.8882533566,0.159,38.845088415,0.17,-0.269
