iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0346-163,2014,1,57.1636280823,0.119,-16.1715977689,0.251,0.315
0346-279,2014,6,57.1589356702,0.213,-27.820434847,0.494,0.255
0347-211,2014,25,57.4909444721,0.253,-21.0465948613,0.19,0.129
0348-031,2014,1,57.8140288641,0.223,-3.0216121336,0.41,0.404
0348-120,2014,1,57.7957371595,0.103,-11.8896290875,0.225,0.27
0350-253,2014,1,58.0460515816,0.157,-25.2472965006,0.373,-0.459
0352-164,2014,1,58.6042847644,0.18,-16.2729032042,0.393,0.194
0353+289,2014,1,59.0352581115,0.107,29.0617556474,0.187,-0.083
0354+000,2014,1,59.2261757973,1.598,0.2253833846,3.064,0.511
0355+508,2014,31,59.8739470607,0.916,50.9639338366,0.594,-0.036
0355-079,2014,1,59.4303884182,0.218,-7.8540463034,0.525,-0.561
0356+322,2014,1,59.9371372407,0.098,32.3464322265,0.128,-0.092
0357+057,2014,1,60.048897384,0.118,5.8453118671,0.207,0.062
0358+040,2014,1,60.3329707043,0.109,4.2262241842,0.183,0.18
0358+210,2014,1,60.4381917236,0.709,21.1746066451,2.291,-0.799
0358-162,2014,1,60.2776531634,0.118,-16.1108362493,0.272,0.358
0359-151,2014,1,60.5699470505,0.163,-14.9724984054,0.367,0.311
0359-294,2014,1,60.3395155183,0.285,-29.3574529795,0.743,0.077
0400+258,2014,26,60.7732755141,0.411,26.0004174478,0.681,0.067
0400-319,2014,3,60.5886081766,0.742,-31.7905402358,0.315,-0.247
0402+379,2014,1,61.4552615847,0.197,38.0589539165,0.202,0.107
0402-362,2014,15,60.9739579451,0.131,-36.0838647987,0.235,0.42
0403+064,2014,1,61.6429479052,0.104,6.6208300999,0.182,0.121
0403+768,2014,1,62.6900453617,0.575,76.9459203452,0.098,-0.086
0403-132,2014,10,61.391680821,0.222,-13.1371363599,0.198,0.073
0404+075,2014,1,61.8711944748,0.095,7.7020754075,0.158,0.115
0404-240,2014,1,61.6639167909,0.227,-23.9177189186,0.495,-0.415
0405-385,2014,32,61.7459806247,0.171,-38.441122826,0.277,-0.047
0406+065,2014,1,62.3576987586,0.151,6.6764174972,0.271,0.206
0406-127,2014,2,62.2740406118,0.105,-12.6467066851,0.218,-0.147
0407-170,2014,1,62.4055597731,0.223,-16.9265381113,0.549,0.17
0408+085,2014,1,62.891073003,0.182,8.7198377585,0.317,0.512
0409+000,2014,1,63.139402426,0.189,0.1801389074,0.349,0.43
0409+045,2014,1,63.1591124589,0.15,4.6350097633,0.25,0.363
0409+188,2014,1,63.1914341371,0.141,18.9436320523,0.219,0.273
0409+527,2014,1,63.4045265163,0.406,52.8480400429,0.199,0.4
0409-280,2014,1,62.8551338016,0.213,-27.9724473088,0.526,0.593
0410+110,2014,6,63.4180875596,0.229,11.2041072252,0.254,-0.534
0411+054,2014,2,63.6573640563,0.677,5.5784246299,1.004,0.432
0411+341,2014,1,63.6552324557,0.217,34.3142248446,0.264,-0.122
0411-063,2014,1,63.3676650391,0.322,-6.250414161,0.772,-0.49
0412+447,2014,1,63.9855271967,0.16,44.8804677096,0.124,0.174
0413-210,2014,1,64.0181656123,0.159,-20.9409772601,0.356,0.452
0414+548,2014,1,64.5805844301,0.36,54.9542596645,0.159,0.303
0414-189,2014,8,64.1522685482,0.196,-18.8523167325,0.25,0.089
0414-337,2014,1,64.0854610245,0.299,-33.658986986,0.843,0.535
0414-341,2014,1,64.0418932109,0.308,-34.0511011798,0.824,0.617
0415+398,2014,5,64.8439563752,0.148,39.9247159983,0.128,-0.538
0415+572,2014,1,64.8308871061,0.372,57.3833288734,0.153,0.296
0416-216,2014,1,64.7517434353,0.198,-21.5432430493,0.488,-0.144
0418+437,2014,1,65.4657288957,0.223,43.869563871,0.179,-0.012
0418-151,2014,1,65.0766390168,0.136,-15.0240490332,0.315,0.203
0419+308,2014,1,65.5884324118,0.268,30.9693650143,0.32,-0.335
0420+022,2014,17,65.7175610653,0.088,2.324147443,0.079,-0.102
0420+417,2014,14,65.9833737598,2.112,41.8340875189,2.869,-0.911
0420-014,2014,112,65.8158363208,0.058,-1.3425182209,0.05,0.084
0420-206,2014,1,65.7019228224,0.385,-20.5822316193,0.797,0.452
0421+019,2014,1,66.0356752225,0.145,2.0736013541,0.254,0.34
0422+004,2014,7,66.195175264,0.202,0.6017581857,0.32,0.08
0422+079,2014,1,66.240011902,0.154,8.0881463643,0.246,0.319
0422-380,2014,4,66.1760154715,0.109,-37.9391066387,0.256,0.015
0423-163,2014,1,66.4732226141,0.289,-16.2111774575,0.552,0.449
0424+328,2014,1,67.024203117,0.23,32.9977899864,0.265,-0.456
0424+414,2014,1,66.9418565485,0.176,41.5503055839,0.13,0.169
0425-071,2014,1,66.8589966755,0.146,-7.0086843524,0.291,0.143
0426+273,2014,5,67.4706698457,0.18,27.4105211417,0.323,-0.592
0426+332,2014,1,67.4696718865,0.264,33.317182544,0.299,-0.517
0426-380,2014,51,67.1684344565,0.108,-37.9387723948,0.171,0.121
0427-055,2014,1,67.5883341505,0.255,-5.3955159575,0.526,0.289
0428-042,2014,1,67.8670355778,0.236,-4.1075887176,0.591,-0.531
0428-252,2014,1,67.5668168211,0.289,-25.1274895811,0.718,0.522
0429+415,2014,1,68.1520941238,0.275,41.6412359462,0.283,0.325
0430+052,2014,17,68.2962315431,0.337,5.3543388042,0.278,0.048
0430-163,2014,1,68.1211761163,0.102,-16.2349078019,0.241,0.199
0432-148,2014,1,68.579271396,0.086,-14.7153772965,0.204,-0.01
0432-253,2014,1,68.586068625,0.225,-25.2426417026,0.571,0.452
0434+299,2014,1,69.5206180524,0.212,30.0793105241,0.277,-0.388
0434-188,2014,3,69.2561781635,0.865,-18.746836908,1.659,-0.372
0434-240,2014,1,69.2136631778,0.661,-23.9989171391,1.46,0.169
0435-300,2014,1,69.4023695255,0.166,-29.9011440091,0.427,0.463
0436+052,2014,1,69.7594258099,0.167,5.345465099,0.266,0.371
0436+306,2014,1,69.8240605884,0.225,30.7520979952,0.283,-0.374
0436+426,2014,1,70.0327981002,0.226,42.7445158998,0.22,0.302
0436-089,2014,1,69.6578200348,0.727,-8.8059736829,0.75,0.085
0436-129,2014,4,69.6459208499,0.093,-12.8509330548,0.199,0.175
0436-203,2014,1,69.7103734768,0.195,-20.2073319201,0.542,0.201
0437+273,2014,1,70.1155808186,0.217,27.4779664858,0.276,-0.339
0437-303,2014,1,69.9716726493,0.201,-30.2960071006,0.546,0.4
0437-454,2014,21,69.7535610995,0.147,-45.3729342162,0.194,0.305
0438+785,2014,1,71.4429806047,5.013,78.649493938,1.325,0.79
0438-436,2014,3,70.0715831744,0.265,-43.5523900378,0.637,-0.128
0439-299,2014,1,70.3312963676,0.374,-29.8767682549,0.894,0.33
0439-337,2014,1,70.3907005256,0.292,-33.667753906,0.738,0.483
0440+345,2014,6,70.8818133536,0.118,34.6851844925,0.149,-0.1
0440-003,2014,56,70.6610862811,0.211,-0.2953946974,0.373,0.213
0440-285,2014,1,70.6569051135,0.145,-28.4252323056,0.389,0.342
0442+071,2014,1,71.2559531502,0.134,7.264976345,0.253,-0.333
0442+389,2014,7,71.5478916943,0.498,39.0047498849,0.64,0.392
0443+592,2014,1,72.085347112,1.351,59.3638282384,0.946,0.139
0445+097,2014,1,72.0905767495,0.091,9.8476278194,0.16,-0.066
0445+364,2014,1,72.1465065845,0.158,36.4920600977,0.19,0.01
0446+112,2014,24,72.2819629137,0.149,11.3579434599,0.169,-0.055
0446+462,2014,1,72.6283406649,0.331,46.3499432793,0.285,0.477
0446+595,2014,2,72.8280073573,0.278,59.592273194,0.107,-0.16
0446-212,2014,1,72.0724240048,0.128,-21.1624531629,0.325,0.307
0447+227,2014,1,72.7164362057,0.263,22.8183051739,0.341,-0.458
0447+408,2014,1,72.6819983028,0.195,40.9372132177,0.166,0.374
0447-010,2014,1,72.4287748183,0.09,-0.9562092608,0.19,0.004
0448-187,2014,1,72.6496233578,0.109,-18.6167798287,0.251,0.019
0448-392,2014,1,72.4260611133,0.281,-39.1859632043,0.912,0.481
0451-282,2014,18,73.3110283264,0.115,-28.1270352896,0.245,0.155
0451-398,2014,1,73.3192467151,0.379,-39.8183154434,1.248,0.563
0454+039,2014,1,74.1965612745,0.093,4.0147076071,0.18,-0.015
0454+066,2014,1,74.2821246923,0.087,6.7520168767,0.162,-0.062
0454+550,2014,1,74.7285004867,0.213,55.1450163713,0.113,-0.154
0454+844,2014,4,77.1765149392,4.597,84.534595571,0.456,-0.01
0454-088,2014,1,74.3342204175,0.152,-8.8181897536,0.318,0.112
0454-234,2014,134,74.2632467296,0.069,-23.4144500537,0.067,0.093
0454-463,2014,54,73.9615519571,0.166,-46.266299947,0.147,0.186
0454-810,2014,52,72.5226674242,0.677,-81.0172864985,0.118,0.198
0455-183,2014,1,74.476355009,0.127,-18.3211314383,0.313,-0.029
0456+060,2014,1,74.7032148742,0.1,6.1344054843,0.184,-0.038
0456+428,2014,1,75.1144700114,0.267,42.891904458,0.209,0.233
0456+714,2014,1,75.4407497017,0.414,71.4761010295,0.123,-0.344
0456-317,2014,1,74.5868445142,7.842,-31.65561494,21.35,-0.72
0458+138,2014,2,75.438628454,0.073,13.9353388342,0.166,-0.149
0458-020,2014,45,75.3033744968,0.124,-1.9872934224,0.127,-0.133
0459+252,2014,1,75.7436448135,0.239,25.2736876058,0.307,-0.396
0459+415,2014,1,75.6582841692,0.226,41.6553742637,0.179,0.196
0459-139,2014,1,75.4997707378,0.131,-13.9180067597,0.324,-0.022
0500+443,2014,1,75.9592666626,0.168,44.4109391632,0.149,-0.214
0500-357,2014,1,75.6848567138,0.775,-35.6874545518,1.917,0.856
0501+279,2014,1,76.2262769672,0.259,28.042217191,0.302,-0.463
0501-215,2014,1,75.9503745003,0.235,-21.4753714419,0.595,0.14
0503+216,2014,1,76.6418054802,0.241,21.6833777097,0.344,-0.386
0503+466,2014,1,76.8485784723,0.142,46.7617606814,0.125,-0.282
0503+608,2014,1,77.1135809538,0.491,60.9409267655,0.296,-0.288
0503-043,2014,1,76.4634933175,0.16,-4.3240593611,0.345,0.05
0503-163,2014,1,76.4881693545,0.139,-16.2661136074,0.33,-0.13
0504-099,2014,1,76.721099154,0.246,-9.8451304642,0.489,0.689
0506+056,2014,2,77.3581852621,0.102,5.6931482488,0.185,0.01
0506+101,2014,13,77.3644044356,0.172,10.1957223014,0.193,-0.053
0506-196,2014,1,77.0791669338,0.15,-19.5989371683,0.382,-0.021
0506-332,2014,1,77.1586882573,0.419,-33.148322889,1.067,0.722
0506-612,2014,13,76.6832864402,0.226,-61.1613872195,0.121,0.134
0507+179,2014,3,77.5098713109,0.166,18.0115505359,0.176,-0.532
0508+264,2014,1,77.959881331,0.337,26.5319074312,0.564,-0.025
0508-317,2014,1,77.6930869045,0.18,-31.7149807989,0.47,0.518
0509+011,2014,1,77.9900525499,0.152,1.1803989149,0.262,0.156
0509+406,2014,1,78.2189284991,0.111,40.6954501074,0.11,-0.222
0510-005,2014,1,78.2608491199,0.525,-0.5403500426,0.701,0.37
0511+009,2014,1,78.4168019077,0.279,1.0060151267,0.401,0.11
0511-203,2014,1,78.428576672,0.12,-20.2698595564,0.266,-0.203
0512-205,2014,1,78.5722813685,0.083,-20.4890312746,0.195,-0.242
0513+276,2014,1,79.1686551924,0.241,27.7195218039,0.286,0.365
0513+455,2014,1,79.3704144033,0.121,45.6180181298,0.108,-0.233
0514+474,2014,1,79.5503744192,0.394,47.5154246643,0.245,-0.062
0515+067,2014,1,79.4639336357,0.16,6.8008918957,0.238,0.197
0515+208,2014,11,79.5159354381,0.154,20.9145826607,0.229,-0.258
0515-053,2014,1,79.3671256032,0.161,-5.3446783501,0.327,0.47
0516+087,2014,1,79.7950463566,0.122,8.8157595639,0.201,0.244
0516-249,2014,1,79.5252140079,0.127,-24.9171951622,0.276,-0.249
0516-621,2014,65,79.1871923444,0.21,-62.1181637203,0.131,0.044
0517-027,2014,1,80.0390368887,0.976,-2.6703338892,1.541,-0.094
0518+211,2014,1,80.441524403,0.15,21.2142922021,0.185,0.247
0519+011,2014,1,80.5727810729,0.112,1.2253292155,0.194,0.298
0520+411,2014,1,80.9824177887,0.498,41.2307809058,0.357,-0.134
0521-365,2014,49,80.7416026541,0.108,-36.4585697729,0.178,0.125
0522-283,2014,1,81.2276261154,0.138,-28.3115612835,0.304,-0.41
0522-314,2014,1,81.0412729031,2.454,-31.439511235,4.975,0.836
0522-611,2014,3,80.6434394767,0.404,-61.1325371527,0.284,0.225
0523-236,2014,1,81.277107946,0.086,-23.6363352716,0.199,-0.205
0524+034,2014,19,81.8862726637,0.112,3.5254212772,0.195,0.215
0524-460,2014,1,81.38083392,2.559,-45.9651911919,7.152,-0.632
0524-485,2014,3,81.5694637996,0.254,-48.5102199825,0.305,0.447
0525-230,2014,1,81.7795517224,0.4,-22.9715085164,0.837,0.181
0528+134,2014,58,82.7350697235,0.134,13.5319859771,0.224,0.403
0528-250,2014,6,82.5331782932,0.213,-25.0583053842,0.287,-0.162
0529+483,2014,63,83.3161074628,0.068,48.3813355052,0.056,-0.105
0529-031,2014,1,83.0313306171,0.124,-3.1186210505,0.241,0.383
0530+421,2014,1,83.4853538927,0.791,42.181783763,0.505,-0.456
0530-388,2014,1,83.0085915051,0.514,-38.8150940198,1.285,0.748
0531+194,2014,1,83.6854745963,10.667,19.4559675945,5.686,-0.652
0532+506,2014,1,84.0843002071,0.206,50.640625389,0.123,-0.261
0532+826,2014,1,85.911863326,0.875,82.641323136,0.248,-0.289
0532-398,2014,1,83.5437690764,0.651,-39.8469043653,1.42,0.819
0533+097,2014,1,84.1332440089,5.067,9.7390630912,5.679,-0.922
0533+446,2014,1,84.3752523907,0.774,44.6843166149,0.503,0.192
0534+510,2014,1,84.7283132887,0.2,51.1231686938,0.128,-0.258
0534-340,2014,9,84.1184681804,0.204,-34.0198522349,0.345,0.41
0534-611,2014,3,83.6490520179,0.376,-61.101964782,0.232,-0.039
0535+677,2014,1,85.3058209358,1.502,67.7564648994,0.409,0.494
0536+145,2014,7,84.9265249896,0.462,14.5626559444,0.526,0.396
0537+251,2014,1,85.0597611933,0.337,25.1320413527,0.39,0.047
0537+531,2014,1,85.3173919862,0.195,53.2068984263,0.117,-0.36
0537+558,2014,1,85.3114905076,0.222,55.8454363144,0.128,-0.327
0537-052,2014,1,84.9997380041,0.423,-5.2448058046,0.769,-0.051
0537-286,2014,49,84.9761728257,0.118,-28.6655411122,0.181,0.13
0537-441,2014,154,84.7098397607,0.096,-44.0858163763,0.103,0.166
0538+474,2014,1,85.4551898134,0.377,47.4854475782,0.241,-0.013
0540+456,2014,1,86.004859911,0.576,45.6841088111,0.36,-0.199
0540-092,2014,1,85.7328228574,0.161,-9.2252793647,0.309,-0.066
0544+273,2014,12,86.8922871613,0.178,27.365789628,0.181,0.005
0546+726,2014,1,88.2208307945,0.592,72.6791985723,0.188,-0.388
0548+084,2014,1,87.7967889331,0.097,8.4864505602,0.195,-0.21
0548+378,2014,5,88.0747371869,0.395,37.9070228277,0.369,-0.239
0548+689,2014,1,88.5033622264,0.709,68.9651223718,0.165,0.456
0549-575,2014,6,87.539917518,0.328,-57.540110164,0.264,0.441
0551-086,2014,1,88.4245468018,0.181,-8.6671936178,0.344,-0.337
0552+398,2014,105,88.8783567343,0.092,39.8136569733,0.06,-0.022
0554+580,2014,1,89.8058084443,0.3,58.0676240011,0.11,0.131
0554-026,2014,1,89.2192629029,0.783,-2.6848654348,0.864,0.36
0556+238,2014,26,89.8834713993,0.114,23.8983130172,0.211,0.106
0556-009,2014,1,89.6849649589,0.305,-0.9185913081,0.464,0.031
0557-001,2014,1,90.0145976293,0.392,-0.0997321302,0.773,-0.477
0559+422,2014,1,90.7456002198,0.175,42.2027802343,0.178,-0.249
0600+063,2014,1,90.8098139667,0.094,6.3744295679,0.184,-0.109
0600+177,2014,4,90.7880428276,0.401,17.7046696228,0.338,-0.303
0600+299,2014,1,90.9827164594,0.3,29.9514880845,0.359,0.295
0600+442,2014,1,91.1484530662,0.179,44.2329301409,0.154,-0.238
0600-000,2014,1,90.6787111084,2.058,-0.0742790521,5.141,0.124
0601+578,2014,1,91.4259478833,0.325,57.8878767922,0.126,0.076
0602+096,2014,1,91.2921379032,0.089,9.6537807387,0.17,-0.202
0602+673,2014,44,91.9694650504,0.181,67.3487250692,0.085,-0.152
0602-317,2014,1,90.9855312908,0.512,-31.74205393,1.139,0.632
0602-424,2014,1,91.1048942932,0.434,-42.4250266067,0.905,0.81
0603+476,2014,1,91.846895958,0.191,47.6630394677,0.126,0.102
0603+882,2014,1,100.5255650888,2.996,88.1986153568,0.224,0.092
0603-353,2014,1,91.2769382494,0.321,-35.3715176887,0.792,0.666
0604-074,2014,2,91.6814430711,0.11,-7.4083975161,0.232,-0.131
0606-223,2014,31,92.2486951729,0.191,-22.3391546138,0.17,-0.016
0606-387,2014,1,92.0477572536,0.305,-38.7907188007,0.699,0.702
0607+624,2014,1,93.0430207877,0.978,62.4261145208,0.252,0.535
0607-157,2014,68,92.4206231993,0.061,-15.7112979745,0.058,0.182
0608+042,2014,1,92.8184915285,0.181,4.2304019239,0.404,-0.284
0609+413,2014,1,93.2132717553,0.226,41.3770577358,0.164,0.129
0609-119,2014,1,92.8961047549,0.293,-11.9293973759,0.662,-0.184
0610+171,2014,1,93.4015003454,0.132,17.1402628937,0.211,0.285
0610+510,2014,1,93.7048307607,0.241,51.0369773554,0.125,-0.092
0610-316,2014,1,93.1236016277,0.218,-31.6494986924,0.601,0.53
0610-436,2014,1,93.1191885639,0.374,-43.6301058611,0.856,0.526
0611+483,2014,1,93.766888746,0.252,48.3179802783,0.163,0.303
0613+570,2014,7,94.3205106492,0.297,57.0212286924,0.115,-0.24
0613-312,2014,1,93.8300491114,0.272,-31.2893271503,0.73,0.553
0614+421,2014,1,94.5359160555,0.191,42.1332906263,0.141,0.154
0614+463,2014,1,94.5341822227,0.24,46.3378366816,0.157,0.249
0614+761,2014,1,95.3283018638,4.287,76.0845987189,0.927,0.924
0614-106,2014,1,94.1741982986,0.159,-10.6856819514,0.38,-0.476
0614-349,2014,1,94.1499199205,0.565,-34.937935674,1.641,0.032
0615-172,2014,1,94.3892438436,0.195,-17.2569679717,0.474,-0.262
0616+076,2014,1,94.7915461235,0.133,7.6114500698,0.241,-0.15
0616-116,2014,1,94.7670940384,0.151,-11.6819139635,0.363,-0.507
0618+588,2014,1,95.8407467567,0.256,58.8171880699,0.104,-0.134
0618-252,2014,1,95.1338206861,0.139,-25.2548569883,0.302,0.559
0620+227,2014,1,95.8242230962,0.567,22.6932706628,0.591,0.048
0620+385,2014,1,95.8705816178,0.151,38.5138357235,0.158,0.144
0620+459,2014,1,95.9854659858,0.286,45.9109748798,0.185,0.288
0620-194,2014,1,95.6189046332,0.223,-19.4550509916,0.534,-0.405
0622+147,2014,1,96.441342994,0.419,14.6721524235,0.632,0.12
0625+286,2014,1,97.2096615205,0.161,28.5973411498,0.181,0.302
0625-354,2014,1,96.7780392163,0.22,-35.4875943746,0.524,-0.633
0626+154,2014,1,97.4134483246,0.253,15.4658307716,0.391,0.043
0626-280,2014,1,97.1803293113,0.284,-28.0887176093,0.635,0.699
0627+176,2014,1,97.5302438056,0.131,17.6369253542,0.201,0.257
0627+532,2014,1,97.894522413,0.318,53.1910424105,0.157,-0.021
0627-199,2014,21,97.349007757,0.099,-19.9888121281,0.174,0.194
0628+203,2014,1,97.7544273588,0.198,20.3497808626,0.233,0.253
0628-133,2014,1,97.7245961898,0.166,-13.3929145989,0.398,-0.457
0629+320,2014,1,98.1282621381,0.16,32.014897667,0.188,0.194
0630+497,2014,1,98.4675278965,0.295,49.7294233877,0.182,-0.149
0631-223,2014,1,98.3614722364,0.145,-22.3895423796,0.324,0.532
0632-235,2014,11,98.7458374699,0.318,-23.5866547299,0.198,0.104
0633+595,2014,2,99.5119663588,0.239,59.5561705044,0.089,-0.041
0633+734,2014,1,99.8415051612,2.782,73.4161223469,0.605,0.928
0633-211,2014,1,99.002506899,0.134,-21.2200556693,0.298,0.486
0634+150,2014,1,99.4627178844,0.2,14.9825787646,0.328,0.319
0635+250,2014,1,99.5588493784,0.631,24.9806137952,0.566,0.181
0636+680,2014,6,100.5177391637,0.334,67.9765613613,0.151,-0.299
0637-128,2014,1,100.0299268681,0.51,-12.8876134125,0.992,0.449
0637-752,2014,70,98.9437826716,0.496,-75.2713376639,0.084,-0.105
0638+528,2014,1,100.6159246037,0.241,52.7997980525,0.13,-0.354
0639+098,2014,1,100.4383250105,1.528,9.7845355838,1.649,-0.23
0640+074,2014,1,100.8419717579,0.476,7.4145681335,0.863,0.28
0641+126,2014,1,100.9993979757,0.27,12.6383630721,0.432,-0.074
0641+292,2014,1,101.1867327025,0.44,29.1844489866,0.366,0.234
0641+392,2014,21,101.2237899699,0.206,39.2465372556,0.232,0.223
0641-135,2014,1,100.8848406672,0.107,-13.5971885885,0.23,0.415
0641-248,2014,1,100.7811205527,0.157,-24.8559199333,0.353,0.553
0642+449,2014,73,101.6334416111,0.052,44.8546083683,0.035,0.004
0642-349,2014,1,101.1053377063,0.203,-34.9949860953,0.44,-0.384
0643+057,2014,1,101.4469856789,0.694,5.6895535299,1.157,0.083
0643+307,2014,1,101.563492037,0.218,30.6898977258,0.226,0.149
0644+491,2014,1,102.1963277643,0.214,49.1224247779,0.162,-0.014
0644-390,2014,1,101.6288352157,0.614,-39.060862631,2.099,0.645
0645+209,2014,1,102.136307892,0.196,20.8858115387,0.236,0.24
0645+858,2014,1,105.6367377292,2.914,85.8312443926,0.178,0.252
0645-160,2014,1,101.8748621059,0.112,-16.090933299,0.244,0.423
0646+563,2014,1,102.7007944784,0.238,56.2762473715,0.12,-0.322
0646+600,2014,1,102.630226365,0.337,60.0290429741,0.108,0.16
0646-176,2014,1,102.1187437748,0.125,-17.7348442762,0.27,0.481
0646-306,2014,8,102.0587352714,0.121,-30.7387942977,0.24,0.026
0647+040,2014,1,102.6588920755,0.25,3.9690110373,0.533,-0.059
0648-165,2014,95,102.602424373,0.093,-16.6277015334,0.121,0.195
0649-209,2014,1,102.9921669654,0.122,-21.0199765411,0.284,0.463
0650+052,2014,1,103.3645152677,0.633,5.1475168453,1.154,-0.019
0650+453,2014,1,103.5988067835,0.157,45.239873695,0.131,-0.082
0650+507,2014,1,103.5920548282,0.245,50.7066314496,0.14,-0.243
0651-194,2014,1,103.4908567681,0.128,-19.4943546848,0.288,0.488
0652+577,2014,1,104.3020895597,0.44,57.6990982136,0.198,0.275
0653+322,2014,1,104.1703714864,0.169,32.159041321,0.181,0.204
0653-242,2014,1,103.9532007927,0.237,-24.2724436991,0.505,0.672
0655+132,2014,1,104.4803502464,0.573,13.2316481826,0.856,0.648
0655+696,2014,1,105.2775696964,0.766,69.6081716289,0.131,-0.038
0656+082,2014,23,104.8249834622,0.199,8.225264897,0.398,-0.113
0656-366,2014,1,104.5871892761,0.611,-36.7131346015,2.107,0.577
0657+172,2014,110,105.0063564448,0.063,17.1560281597,0.055,0.107
0657-276,2014,1,104.9579869893,0.298,-27.7551424763,0.609,0.628
0658+548,2014,1,105.6927617628,0.343,54.743259481,0.196,0.089
0700+470,2014,1,106.0398260641,0.248,47.0155666579,0.208,-0.332
0700-007,2014,1,105.8295275625,0.11,-0.8508770548,0.2,0.403
0700-101,2014,1,105.6489866651,0.127,-10.251782628,0.252,0.457
0700-197,2014,34,105.678752724,0.123,-19.8561209899,0.2,0.058
0700-286,2014,1,105.6683444288,0.278,-28.6972357773,0.756,0.262
0701-130,2014,1,106.0259844505,0.407,-13.1228675099,0.615,0.294
0702+612,2014,1,106.75256561,0.417,61.1698910777,0.118,0.074
0705+350,2014,1,107.1018659865,0.198,34.9283647841,0.238,0.107
0705+377,2014,1,107.2884271634,0.165,37.6314393913,0.168,0.205
0705-142,2014,1,107.0140644986,0.27,-14.3543933596,0.473,0.197
0707+424,2014,1,107.6846922438,0.181,42.3486233543,0.143,-0.145
0707+476,2014,5,107.6921037095,0.103,47.5364285391,0.098,0.001
0707-028,2014,1,107.4377275177,0.105,-2.9215268772,0.195,0.388
0708+506,2014,2,108.182014988,0.187,50.5563075663,0.124,-0.033
0708+742,2014,1,108.6505211801,3.885,74.1361513078,0.623,0.915
0708-139,2014,1,107.7505660634,0.217,-13.9920185513,0.461,0.501
0708-204,2014,1,107.6942613299,0.217,-20.5566495551,0.47,0.603
0709+509,2014,1,108.3037346986,0.601,50.89552541,0.302,0.052
0709-015,2014,1,107.964162056,0.128,-1.6326103067,0.24,0.41
0709-387,2014,1,107.6818178356,0.366,-38.8436217535,1.288,0.555
0710+196,2014,1,108.4819966003,0.161,19.5834469952,0.238,0.263
0711+356,2014,2,108.6034066193,0.402,35.5777199776,0.525,-0.629
0713-092,2014,1,108.8891385132,0.213,-9.3650763458,0.416,0.312
0714+101,2014,1,109.3048125245,0.825,10.0178546641,1.518,0.27
0714+457,2014,8,109.4660517693,0.17,45.6342391395,0.129,-0.205
0716+477,2014,2,110.0895739969,0.136,47.6289235462,0.103,-0.205
0716+714,2014,51,110.4727020062,0.092,71.3434343066,0.033,-0.027
0716-181,2014,1,109.5589916129,0.198,-18.2177930793,0.387,0.524
0718+042,2014,1,110.3496248346,0.198,4.1122815815,0.41,-0.459
0718+157,2014,1,110.2600568466,0.173,15.6786032906,0.287,0.198
0718+374,2014,1,110.505248683,0.324,37.3746203257,0.256,0.147
0718+792,2014,28,111.548896708,0.433,79.1919489355,0.072,0.039
0719-353,2014,1,110.444549328,0.618,-35.4714713505,1.684,0.142
0722+032,2014,1,111.2017038682,0.364,3.140303103,0.758,-0.101
0722+145,2014,6,111.3200323367,0.07,14.4204851799,0.115,-0.056
0723+219,2014,8,111.5594197091,0.105,21.8889206218,0.086,-0.207
0723+679,2014,1,112.0453984665,0.614,67.8130646674,0.153,0.489
0723-008,2014,50,111.4609995345,0.102,-0.9157062012,0.315,0.116
0723-189,2014,1,111.4590231524,0.133,-19.0719649954,0.289,-0.251
0723-265,2014,1,111.351721623,0.212,-26.6757441809,0.487,0.568
0724+571,2014,1,112.2067983005,0.602,57.0234373435,0.244,-0.235
0726-132,2014,1,112.3242404498,0.153,-13.3339642588,0.309,0.411
0727-025,2014,1,112.6078233315,0.125,-2.6902512496,0.236,0.355
0727-115,2014,142,112.5796353118,0.06,-11.6868334932,0.056,0.163
0727-365,2014,1,112.272548849,0.359,-36.6625644671,1.043,-0.455
0728-054,2014,1,112.6184853905,0.261,-5.5963620335,0.542,0.425
0728-235,2014,1,112.7777832724,0.158,-23.696630735,0.35,-0.52
0728-320,2014,1,112.6595764609,0.337,-32.1389391084,0.712,-0.14
0728-345,2014,1,112.4890207966,0.687,-34.6554435057,1.093,-0.78
0729+146,2014,1,112.9958207316,0.169,14.5601368931,0.249,0.261
0729+259,2014,5,113.2344802708,0.274,25.8107766376,0.284,-0.156
0729-222,2014,1,112.8812847788,0.248,-22.4057961247,0.52,-0.303
0730-034,2014,1,113.2106811691,0.45,-3.5759759967,0.721,0.03
0731+050,2014,1,113.4894161917,0.113,4.9373603138,0.204,0.178
0732+237,2014,1,113.9996668552,1.486,23.6841283859,1.246,-0.077
0732+755,2014,1,114.8049781615,4.625,75.4632525048,0.598,0.865
0733+261,2014,1,114.2419732804,0.187,26.0805404947,0.244,-0.131
0733+300,2014,1,114.0569211999,0.186,29.9061626514,0.209,0.102
0733+646,2014,1,114.495751887,0.656,64.5120409062,0.182,0.338
0734-072,2014,1,114.2797205546,0.209,-7.343899589,0.397,0.492
0735+674,2014,1,115.2224941269,1.001,67.3189535345,0.254,0.548
0736+017,2014,44,114.8251411912,0.156,1.6179493863,0.108,0.168
0736-063,2014,1,114.7382314719,0.166,-6.449460228,0.289,0.408
